reservoir,storage,capacity,pct_capacity,date,state
Porcupine,11500,11300,101.8,07/2015,UT
Porcupine,8900,11300,78.8,08/2015,UT
Porcupine,7500,11300,66.4,09/2015,UT
Porcupine,4900,11300,43.4,10/2015,UT
Porcupine,5000,11300,44.2,11/2015,UT
Porcupine,5500,11300,48.7,12/2015,UT
Porcupine,6000,11300,53.1,01/2016,UT
Porcupine,6500,11300,57.5,02/2016,UT
Porcupine,6600,11300,58.4,03/2016,UT
Porcupine,9500,11300,84.1,04/2016,UT
Porcupine,11400,11300,100.9,05/2016,UT
Porcupine,11400,11300,100.9,06/2016,UT
Porcupine,9800,11300,86.7,07/2016,UT
Porcupine,9000,11300,79.6,08/2016,UT
Porcupine,5337,11300,47.2,09/2016,UT
Porcupine,5100,11300,45.1,10/2016,UT
Porcupine,5200,11300,46,11/2016,UT
Porcupine,5300,11300,46.9,12/2016,UT
Porcupine,5400,11300,47.8,01/2017,UT
Porcupine,7500,11300,66.4,02/2017,UT
Porcupine,11800,11300,104.4,03/2017,UT
Porcupine,11400,11300,100.9,04/2017,UT
Porcupine,11400,11300,100.9,05/2017,UT
Porcupine,11500,11300,101.8,06/2017,UT
Porcupine,11300,11300,100,07/2017,UT
Porcupine,10500,11300,92.9,08/2017,UT
Porcupine,10000,11300,88.5,09/2017,UT
Porcupine,9000,11300,79.6,10/2017,UT
Porcupine,10800,11300,95.6,11/2017,UT
Porcupine,10900,11300,96.5,12/2017,UT
Porcupine,10500,11300,92.9,01/2018,UT
Porcupine,9290,11300,82.2,02/2018,UT
Porcupine,11800,11300,104.4,03/2018,UT
Porcupine,11300,11300,100,04/2018,UT
Porcupine,11300,11300,100,05/2018,UT
Porcupine,11300,11300,100,06/2018,UT
Porcupine,11898,11300,105.3,07/2018,UT
Porcupine,8200,11300,72.6,08/2018,UT
Porcupine,5000,11300,44.2,09/2018,UT
Porcupine,4600,11300,40.7,10/2018,UT
Porcupine,5300,11300,46.9,11/2018,UT
Porcupine,6100,11300,54,12/2018,UT
Porcupine,6900,11300,61.1,01/2019,UT
Porcupine,7600,11300,67.3,02/2019,UT
Porcupine,7800,11300,69,03/2019,UT
Porcupine,9800,11300,86.7,04/2019,UT
