reservoir,storage,capacity,pct_capacity,date,state
"Ashley Lake",10000,20400,49,01/2005,MT
"Ashley Lake",10000,20400,49,02/2005,MT
"Ashley Lake",10000,20400,49,03/2005,MT
"Ashley Lake",11140,20400,54.6,04/2005,MT
"Ashley Lake",12350,20400,60.5,05/2005,MT
"Ashley Lake",13310,20400,65.2,06/2005,MT
"Ashley Lake",14530,20400,71.2,07/2005,MT
"Ashley Lake",13170,20400,64.6,08/2005,MT
"Ashley Lake",11930,20400,58.5,09/2005,MT
"Ashley Lake",11540,20400,56.6,10/2005,MT
"Ashley Lake",11430,20400,56,12/2005,MT
"Ashley Lake",11730,20400,57.5,01/2006,MT
"Ashley Lake",11780,20400,57.7,02/2006,MT
"Ashley Lake",11780,20400,57.7,03/2006,MT
"Ashley Lake",14530,20400,71.2,04/2006,MT
"Ashley Lake",16920,20400,82.9,05/2006,MT
"Ashley Lake",16330,20400,80,06/2006,MT
"Ashley Lake",16180,20400,79.3,07/2006,MT
"Ashley Lake",14530,20400,71.2,08/2006,MT
"Ashley Lake",13530,20400,66.3,09/2006,MT
"Ashley Lake",13200,20400,64.7,10/2006,MT
"Ashley Lake",12270,20400,60.1,11/2006,MT
"Ashley Lake",12270,20400,60.1,01/2007,MT
"Ashley Lake",12270,20400,60.1,02/2007,MT
"Ashley Lake",12270,20400,60.1,03/2007,MT
"Ashley Lake",15960,20400,78.2,04/2007,MT
"Ashley Lake",17240,20400,84.5,05/2007,MT
"Ashley Lake",16700,20400,81.9,06/2007,MT
"Ashley Lake",15170,20400,74.4,07/2007,MT
"Ashley Lake",14280,20400,70,08/2007,MT
"Ashley Lake",12790,20400,62.7,09/2007,MT
"Ashley Lake",12190,20400,59.8,10/2007,MT
"Ashley Lake",11750,20400,57.6,11/2007,MT
"Ashley Lake",11750,20400,57.6,12/2007,MT
"Ashley Lake",11750,20400,57.6,01/2008,MT
"Ashley Lake",11750,20400,57.6,02/2008,MT
"Ashley Lake",12950,20400,63.5,03/2008,MT
"Ashley Lake",12980,20400,63.6,04/2008,MT
"Ashley Lake",12050,20400,59.1,05/2008,MT
"Ashley Lake",15400,20400,75.5,06/2008,MT
"Ashley Lake",16980,20400,83.2,07/2008,MT
"Ashley Lake",15880,20400,77.8,08/2008,MT
"Ashley Lake",15200,20400,74.5,09/2008,MT
"Ashley Lake",14000,20400,68.6,10/2008,MT
"Ashley Lake",13973,20400,68.5,11/2008,MT
"Ashley Lake",13973,20400,68.5,12/2008,MT
"Ashley Lake",13973,20400,68.5,01/2009,MT
"Ashley Lake",14948,20400,73.3,02/2009,MT
"Ashley Lake",14925,20400,73.2,03/2009,MT
"Ashley Lake",14920,20400,73.1,04/2009,MT
"Ashley Lake",15564,20400,76.3,05/2009,MT
"Ashley Lake",17445,20400,85.5,06/2009,MT
"Ashley Lake",15818,20400,77.5,07/2009,MT
"Ashley Lake",15284,20400,74.9,08/2009,MT
"Ashley Lake",14268,20400,69.9,09/2009,MT
"Ashley Lake",12788,20400,62.7,10/2009,MT
"Ashley Lake",12676,20400,62.1,11/2009,MT
"Ashley Lake",12532,20400,61.4,12/2009,MT
"Ashley Lake",12378,20400,60.7,01/2010,MT
"Ashley Lake",12554,20400,61.5,02/2010,MT
"Ashley Lake",12808,20400,62.8,03/2010,MT
"Ashley Lake",13010,20400,63.8,04/2010,MT
"Ashley Lake",13888,20400,68.1,05/2010,MT
"Ashley Lake",15090,20400,74,06/2010,MT
"Ashley Lake",17094,20400,83.8,07/2010,MT
"Ashley Lake",16784,20400,82.3,08/2010,MT
"Ashley Lake",15886,20400,77.9,09/2010,MT
"Ashley Lake",15320,20400,75.1,10/2010,MT
"Ashley Lake",14747,20400,72.3,11/2010,MT
"Ashley Lake",14272,20400,70,12/2010,MT
"Ashley Lake",14278,20400,70,01/2011,MT
"Ashley Lake",14803,20400,72.6,02/2011,MT
"Ashley Lake",15012,20400,73.6,03/2011,MT
"Ashley Lake",13356,20400,65.5,04/2011,MT
"Ashley Lake",13102,20400,64.2,05/2011,MT
"Ashley Lake",18365,20400,90,06/2011,MT
"Ashley Lake",17195,20400,84.3,07/2011,MT
"Ashley Lake",16619,20400,81.5,08/2011,MT
"Ashley Lake",15340,20400,75.2,09/2011,MT
"Ashley Lake",14380,20400,70.5,10/2011,MT
"Ashley Lake",13800,20400,67.6,11/2011,MT
"Ashley Lake",12892,20400,63.2,12/2011,MT
"Ashley Lake",12524,20400,61.4,01/2012,MT
"Ashley Lake",12848,20400,63,02/2012,MT
"Ashley Lake",13264,20400,65,03/2012,MT
"Ashley Lake",13698,20400,67.1,04/2012,MT
"Ashley Lake",16186,20400,79.3,05/2012,MT
"Ashley Lake",17000,20400,83.3,06/2012,MT
"Ashley Lake",16968,20400,83.2,07/2012,MT
"Ashley Lake",16258,20400,79.7,08/2012,MT
"Ashley Lake",14850,20400,72.8,09/2012,MT
"Ashley Lake",13802,20400,67.7,10/2012,MT
"Ashley Lake",13778,20400,67.5,11/2012,MT
"Ashley Lake",13669,20400,67,12/2012,MT
"Ashley Lake",13890,20400,68.1,01/2013,MT
"Ashley Lake",13913,20400,68.2,02/2013,MT
"Ashley Lake",13851,20400,67.9,03/2013,MT
"Ashley Lake",14261,20400,69.9,04/2013,MT
"Ashley Lake",15846,20400,77.7,05/2013,MT
"Ashley Lake",16661,20400,81.7,06/2013,MT
"Ashley Lake",16505,20400,80.9,07/2013,MT
"Ashley Lake",15319,20400,75.1,08/2013,MT
"Ashley Lake",14329,20400,70.2,09/2013,MT
"Ashley Lake",13567,20400,66.5,10/2013,MT
"Ashley Lake",13008,20400,63.8,11/2013,MT
"Ashley Lake",13008,20400,63.8,12/2013,MT
"Ashley Lake",13008,20400,63.8,01/2014,MT
"Ashley Lake",13370,20400,65.5,02/2014,MT
"Ashley Lake",14637,20400,71.8,03/2014,MT
"Ashley Lake",15024,20400,73.6,04/2014,MT
"Ashley Lake",15196,20400,74.5,05/2014,MT
"Ashley Lake",17050,20400,83.6,06/2014,MT
"Ashley Lake",17291,20400,84.8,07/2014,MT
"Ashley Lake",16393,20400,80.4,08/2014,MT
"Ashley Lake",15533,20400,76.1,09/2014,MT
"Ashley Lake",14368,20400,70.4,10/2014,MT
"Ashley Lake",14045,20400,68.8,11/2014,MT
"Ashley Lake",13887,20400,68.1,12/2014,MT
"Ashley Lake",13918,20400,68.2,01/2015,MT
"Ashley Lake",14188,20400,69.5,02/2015,MT
"Ashley Lake",14639,20400,71.8,03/2015,MT
"Ashley Lake",14478,20400,71,04/2015,MT
"Ashley Lake",16317,20400,80,05/2015,MT
"Ashley Lake",15545,20400,76.2,06/2015,MT
"Ashley Lake",14128,20400,69.3,07/2015,MT
"Ashley Lake",12549,20400,61.5,08/2015,MT
"Ashley Lake",11226,20400,55,09/2015,MT
"Ashley Lake",10565,20400,51.8,10/2015,MT
"Ashley Lake",10503,20400,51.5,11/2015,MT
"Ashley Lake",10444,20400,51.2,12/2015,MT
"Ashley Lake",10430,20400,51.1,01/2016,MT
"Ashley Lake",10430,20400,51.1,02/2016,MT
"Ashley Lake",11578,20400,56.8,03/2016,MT
"Ashley Lake",12720,20400,62.4,04/2016,MT
"Ashley Lake",14381,20400,70.5,05/2016,MT
"Ashley Lake",15529,20400,76.1,06/2016,MT
"Ashley Lake",15895,20400,77.9,07/2016,MT
"Ashley Lake",14941,20400,73.2,08/2016,MT
"Ashley Lake",13855,20400,67.9,09/2016,MT
"Ashley Lake",13436,20400,65.9,10/2016,MT
"Ashley Lake",13482,20400,66.1,11/2016,MT
"Ashley Lake",13652,20400,66.9,12/2016,MT
"Ashley Lake",13613,20400,66.7,01/2017,MT
"Ashley Lake",13500,20400,66.2,02/2017,MT
"Ashley Lake",13511,20400,66.2,03/2017,MT
"Ashley Lake",15550,20400,76.2,04/2017,MT
"Ashley Lake",17306,20400,84.8,05/2017,MT
"Ashley Lake",17056,20400,83.6,06/2017,MT
"Ashley Lake",16581,20400,81.3,07/2017,MT
