reservoir,storage,capacity,pct_capacity,date,state
"Jackson Gulch Reservoir",3544,10000,35.4,03/2010,CO
"Jackson Gulch Reservoir",3691,10000,36.9,04/2010,CO
"Jackson Gulch Reservoir",6149,10000,61.5,05/2010,CO
"Jackson Gulch Reservoir",9977,10000,99.8,06/2010,CO
"Jackson Gulch Reservoir",9384,10000,93.8,07/2010,CO
"Jackson Gulch Reservoir",7611,10000,76.1,08/2010,CO
"Jackson Gulch Reservoir",7155,10000,71.6,09/2010,CO
"Jackson Gulch Reservoir",5708,10000,57.1,10/2010,CO
"Jackson Gulch Reservoir",5278,10000,52.8,11/2010,CO
"Jackson Gulch Reservoir",5266,10000,52.7,12/2010,CO
"Jackson Gulch Reservoir",5245,10000,52.5,01/2011,CO
"Jackson Gulch Reservoir",5218,10000,52.2,02/2011,CO
"Jackson Gulch Reservoir",5193,10000,51.9,03/2011,CO
"Jackson Gulch Reservoir",5496,10000,55,04/2011,CO
"Jackson Gulch Reservoir",8619,10000,86.2,05/2011,CO
"Jackson Gulch Reservoir",9977,10000,99.8,06/2011,CO
"Jackson Gulch Reservoir",9911,10000,99.1,07/2011,CO
"Jackson Gulch Reservoir",8594,10000,85.9,08/2011,CO
"Jackson Gulch Reservoir",5496,10000,55,09/2011,CO
"Jackson Gulch Reservoir",3938,10000,39.4,10/2011,CO
"Jackson Gulch Reservoir",4035,10000,40.4,11/2011,CO
"Jackson Gulch Reservoir",4023,10000,40.2,12/2011,CO
"Jackson Gulch Reservoir",3703,10000,37,01/2012,CO
"Jackson Gulch Reservoir",3691,10000,36.9,02/2012,CO
"Jackson Gulch Reservoir",3680,10000,36.8,03/2012,CO
"Jackson Gulch Reservoir",4622,10000,46.2,04/2012,CO
"Jackson Gulch Reservoir",8027,10000,80.3,05/2012,CO
"Jackson Gulch Reservoir",8278,10000,82.8,06/2012,CO
"Jackson Gulch Reservoir",6020,10000,60.2,07/2012,CO
"Jackson Gulch Reservoir",3914,10000,39.1,08/2012,CO
"Jackson Gulch Reservoir",2055,10000,20.6,09/2012,CO
"Jackson Gulch Reservoir",1506,10000,15.1,10/2012,CO
"Jackson Gulch Reservoir",1481,10000,14.8,11/2012,CO
"Jackson Gulch Reservoir",1463,10000,14.6,12/2012,CO
"Jackson Gulch Reservoir",1408,10000,14.1,01/2013,CO
"Jackson Gulch Reservoir",1397,10000,14,02/2013,CO
"Jackson Gulch Reservoir",1385,10000,13.9,03/2013,CO
"Jackson Gulch Reservoir",1642,10000,16.4,04/2013,CO
"Jackson Gulch Reservoir",3173,10000,31.7,05/2013,CO
"Jackson Gulch Reservoir",3532,10000,35.3,06/2013,CO
"Jackson Gulch Reservoir",2770,10000,27.7,07/2013,CO
"Jackson Gulch Reservoir",2573,10000,25.7,08/2013,CO
"Jackson Gulch Reservoir",2619,10000,26.2,09/2013,CO
"Jackson Gulch Reservoir",2610,10000,26.1,10/2013,CO
"Jackson Gulch Reservoir",2564,10000,25.6,11/2013,CO
"Jackson Gulch Reservoir",2732,10000,27.3,12/2013,CO
"Jackson Gulch Reservoir",2998,10000,30,01/2014,CO
"Jackson Gulch Reservoir",3131,10000,31.3,02/2014,CO
"Jackson Gulch Reservoir",3142,10000,31.4,03/2014,CO
"Jackson Gulch Reservoir",3487,10000,34.9,04/2014,CO
"Jackson Gulch Reservoir",5628,10000,56.3,05/2014,CO
"Jackson Gulch Reservoir",6630,10000,66.3,06/2014,CO
"Jackson Gulch Reservoir",6068,10000,60.7,07/2014,CO
"Jackson Gulch Reservoir",4457,10000,44.6,08/2014,CO
"Jackson Gulch Reservoir",3215,10000,32.2,09/2014,CO
"Jackson Gulch Reservoir",3152,10000,31.5,10/2014,CO
"Jackson Gulch Reservoir",3738,10000,37.4,11/2014,CO
"Jackson Gulch Reservoir",3680,10000,36.8,12/2014,CO
"Jackson Gulch Reservoir",3668,10000,36.7,01/2015,CO
"Jackson Gulch Reservoir",3657,10000,36.6,02/2015,CO
"Jackson Gulch Reservoir",3855,10000,38.6,03/2015,CO
"Jackson Gulch Reservoir",4608,10000,46.1,04/2015,CO
"Jackson Gulch Reservoir",5437,10000,54.4,05/2015,CO
"Jackson Gulch Reservoir",8917,10000,89.2,06/2015,CO
"Jackson Gulch Reservoir",10066,10000,100.7,07/2015,CO
"Jackson Gulch Reservoir",9374,10000,93.7,08/2015,CO
"Jackson Gulch Reservoir",7155,10000,71.6,09/2015,CO
"Jackson Gulch Reservoir",5103,10000,51,10/2015,CO
"Jackson Gulch Reservoir",5175,10000,51.8,11/2015,CO
"Jackson Gulch Reservoir",5156,10000,51.6,12/2015,CO
"Jackson Gulch Reservoir",5175,10000,51.8,01/2016,CO
"Jackson Gulch Reservoir",5189,10000,51.9,02/2016,CO
"Jackson Gulch Reservoir",5247,10000,52.5,03/2016,CO
"Jackson Gulch Reservoir",6165,10000,61.7,04/2016,CO
"Jackson Gulch Reservoir",8854,10000,88.5,05/2016,CO
"Jackson Gulch Reservoir",9977,10000,99.8,06/2016,CO
"Jackson Gulch Reservoir",9731,10000,97.3,07/2016,CO
"Jackson Gulch Reservoir",7332,10000,73.3,08/2016,CO
"Jackson Gulch Reservoir",5866,10000,58.7,09/2016,CO
"Jackson Gulch Reservoir",5375,10000,53.8,10/2016,CO
"Jackson Gulch Reservoir",5379,10000,53.8,11/2016,CO
"Jackson Gulch Reservoir",5040,10000,50.4,12/2016,CO
"Jackson Gulch Reservoir",5057,10000,50.6,01/2017,CO
"Jackson Gulch Reservoir",5110,10000,51.1,02/2017,CO
"Jackson Gulch Reservoir",5166,10000,51.7,03/2017,CO
"Jackson Gulch Reservoir",6780,10000,67.8,04/2017,CO
"Jackson Gulch Reservoir",9826,10000,98.3,05/2017,CO
"Jackson Gulch Reservoir",9991,10000,99.9,06/2017,CO
"Jackson Gulch Reservoir",9894,10000,98.9,07/2017,CO
"Jackson Gulch Reservoir",8808,10000,88.1,08/2017,CO
"Jackson Gulch Reservoir",7207,10000,72.1,09/2017,CO
"Jackson Gulch Reservoir",5497,10000,55,10/2017,CO
"Jackson Gulch Reservoir",5332,10000,53.3,11/2017,CO
"Jackson Gulch Reservoir",5281,10000,52.8,12/2017,CO
"Jackson Gulch Reservoir",5236,10000,52.4,01/2018,CO
"Jackson Gulch Reservoir",5226,10000,52.3,02/2018,CO
"Jackson Gulch Reservoir",5264,10000,52.6,03/2018,CO
"Jackson Gulch Reservoir",5431,10000,54.3,04/2018,CO
"Jackson Gulch Reservoir",6297,10000,63,05/2018,CO
"Jackson Gulch Reservoir",5190,10000,51.9,06/2018,CO
"Jackson Gulch Reservoir",3171,10000,31.7,07/2018,CO
"Jackson Gulch Reservoir",2090,10000,20.9,08/2018,CO
"Jackson Gulch Reservoir",1739,10000,17.4,09/2018,CO
"Jackson Gulch Reservoir",1663,10000,16.6,10/2018,CO
"Jackson Gulch Reservoir",1751,10000,17.5,11/2018,CO
"Jackson Gulch Reservoir",1723,10000,17.2,12/2018,CO
"Jackson Gulch Reservoir",1715,10000,17.2,01/2019,CO
"Jackson Gulch Reservoir",1715,10000,17.2,02/2019,CO
"Jackson Gulch Reservoir",1730,10000,17.3,03/2019,CO
"Jackson Gulch Reservoir",1992,10000,19.9,04/2019,CO
