reservoir,storage,capacity,pct_capacity,date,state
"Brantley Lake",15869,1082000,1.5,06/2008,NM
"Brantley Lake",18565,1082000,1.7,07/2008,NM
"Brantley Lake",25700,1082000,2.4,08/2008,NM
"Brantley Lake",32547,1082000,3,09/2008,NM
"Brantley Lake",30653,1082000,2.8,10/2008,NM
"Brantley Lake",26722,1082000,2.5,11/2008,NM
"Brantley Lake",16127,1082000,1.5,12/2008,NM
"Brantley Lake",18497,1082000,1.7,01/2009,NM
"Brantley Lake",20607,1082000,1.9,02/2009,NM
"Brantley Lake",21760,1082000,2,03/2009,NM
"Brantley Lake",29711,1082000,2.7,04/2009,NM
"Brantley Lake",23731,1082000,2.2,05/2009,NM
"Brantley Lake",17895,1082000,1.7,06/2009,NM
"Brantley Lake",11214,1082000,1,07/2009,NM
"Brantley Lake",21141,1082000,2,08/2009,NM
"Brantley Lake",15126,1082000,1.4,09/2009,NM
"Brantley Lake",16498,1082000,1.5,10/2009,NM
"Brantley Lake",11863,1082000,1.1,11/2009,NM
"Brantley Lake",13134,1082000,1.2,12/2009,NM
"Brantley Lake",15533,1082000,1.4,01/2010,NM
"Brantley Lake",19044,1082000,1.8,02/2010,NM
"Brantley Lake",22238,1082000,2.1,03/2010,NM
"Brantley Lake",31956,1082000,3,04/2010,NM
"Brantley Lake",29564,1082000,2.7,05/2010,NM
"Brantley Lake",23204,1082000,2.1,06/2010,NM
"Brantley Lake",15778,1082000,1.5,07/2010,NM
"Brantley Lake",25591,1082000,2.4,08/2010,NM
"Brantley Lake",15703,1082000,1.5,09/2010,NM
"Brantley Lake",18227,1082000,1.7,10/2010,NM
"Brantley Lake",18211,1082000,1.7,11/2010,NM
"Brantley Lake",8873,1082000,0.8,12/2010,NM
"Brantley Lake",11202,1082000,1,01/2011,NM
"Brantley Lake",13226,1082000,1.2,02/2011,NM
"Brantley Lake",14737,1082000,1.4,03/2011,NM
"Brantley Lake",29321,1082000,2.7,04/2011,NM
"Brantley Lake",22238,1082000,2.1,05/2011,NM
"Brantley Lake",15524,1082000,1.4,06/2011,NM
"Brantley Lake",9488,1082000,0.9,07/2011,NM
"Brantley Lake",8268,1082000,0.8,08/2011,NM
"Brantley Lake",6835,1082000,0.6,09/2011,NM
"Brantley Lake",5801,1082000,0.5,10/2011,NM
"Brantley Lake",6467,1082000,0.6,11/2011,NM
"Brantley Lake",8005,1082000,0.7,12/2011,NM
"Brantley Lake",10769,1082000,1,01/2012,NM
"Brantley Lake",13052,1082000,1.2,02/2012,NM
"Brantley Lake",14804,1082000,1.4,03/2012,NM
"Brantley Lake",21910,1082000,2,04/2012,NM
"Brantley Lake",17949,1082000,1.7,05/2012,NM
"Brantley Lake",14506,1082000,1.3,06/2012,NM
"Brantley Lake",6695,1082000,0.6,07/2012,NM
"Brantley Lake",5620,1082000,0.5,08/2012,NM
"Brantley Lake",4517,1082000,0.4,09/2012,NM
"Brantley Lake",2475,1082000,0.2,10/2012,NM
"Brantley Lake",2998,1082000,0.3,11/2012,NM
"Brantley Lake",3500,1082000,0.3,12/2012,NM
"Brantley Lake",4511,1082000,0.4,01/2013,NM
"Brantley Lake",5937,1082000,0.5,02/2013,NM
"Brantley Lake",6946,1082000,0.6,03/2013,NM
"Brantley Lake",11517,1082000,1.1,04/2013,NM
"Brantley Lake",9133,1082000,0.8,05/2013,NM
"Brantley Lake",6290,1082000,0.6,06/2013,NM
"Brantley Lake",4523,1082000,0.4,07/2013,NM
"Brantley Lake",5548,1082000,0.5,08/2013,NM
"Brantley Lake",4323,1082000,0.4,09/2013,NM
"Brantley Lake",27466,1082000,2.5,10/2013,NM
"Brantley Lake",25802,1082000,2.4,11/2013,NM
"Brantley Lake",29728,1082000,2.7,12/2013,NM
"Brantley Lake",32228,1082000,3,01/2014,NM
"Brantley Lake",33733,1082000,3.1,02/2014,NM
"Brantley Lake",34615,1082000,3.2,03/2014,NM
"Brantley Lake",32203,1082000,3,04/2014,NM
"Brantley Lake",19328,1082000,1.8,05/2014,NM
"Brantley Lake",32659,1082000,3,06/2014,NM
"Brantley Lake",24709,1082000,2.3,07/2014,NM
"Brantley Lake",35322,1082000,3.3,08/2014,NM
"Brantley Lake",42017,1082000,3.9,09/2014,NM
"Brantley Lake",76883,1082000,7.1,10/2014,NM
"Brantley Lake",78143,1082000,7.2,11/2014,NM
"Brantley Lake",79546,1082000,7.4,12/2014,NM
"Brantley Lake",81095,1082000,7.5,01/2015,NM
"Brantley Lake",83439,1082000,7.7,02/2015,NM
"Brantley Lake",84220,1082000,7.8,03/2015,NM
"Brantley Lake",84435,1082000,7.8,04/2015,NM
"Brantley Lake",73674,1082000,6.8,05/2015,NM
"Brantley Lake",79747,1082000,7.4,06/2015,NM
"Brantley Lake",70842,1082000,6.5,07/2015,NM
"Brantley Lake",71097,1082000,6.6,08/2015,NM
"Brantley Lake",50298,1082000,4.6,09/2015,NM
"Brantley Lake",20470,1082000,1.9,10/2015,NM
"Brantley Lake",34225,1082000,3.2,11/2015,NM
"Brantley Lake",40149,1082000,3.7,12/2015,NM
"Brantley Lake",43590,1082000,4,01/2016,NM
"Brantley Lake",32939,1082000,3,02/2016,NM
"Brantley Lake",33630,1082000,3.1,03/2016,NM
"Brantley Lake",32279,1082000,3,04/2016,NM
"Brantley Lake",24343,1082000,2.2,05/2016,NM
"Brantley Lake",28020,1082000,2.6,06/2016,NM
"Brantley Lake",19183,1082000,1.8,07/2016,NM
"Brantley Lake",20620,1082000,1.9,08/2016,NM
"Brantley Lake",29704,1082000,2.7,09/2016,NM
"Brantley Lake",36520,1082000,3.4,10/2016,NM
"Brantley Lake",29728,1082000,2.7,11/2016,NM
"Brantley Lake",33297,1082000,3.1,12/2016,NM
"Brantley Lake",35270,1082000,3.3,01/2017,NM
"Brantley Lake",36629,1082000,3.4,02/2017,NM
"Brantley Lake",37652,1082000,3.5,03/2017,NM
"Brantley Lake",34615,1082000,3.2,04/2017,NM
"Brantley Lake",27650,1082000,2.6,05/2017,NM
"Brantley Lake",20359,1082000,1.9,06/2017,NM
"Brantley Lake",17511,1082000,1.6,07/2017,NM
"Brantley Lake",23307,1082000,2.2,08/2017,NM
"Brantley Lake",26200,1082000,2.4,09/2017,NM
"Brantley Lake",22536,1082000,2.1,10/2017,NM
"Brantley Lake",33940,1082000,3.1,11/2017,NM
"Brantley Lake",37821,1082000,3.5,12/2017,NM
"Brantley Lake",40447,1082000,3.7,01/2018,NM
"Brantley Lake",43325,1082000,4,02/2018,NM
"Brantley Lake",44893,1082000,4.1,03/2018,NM
"Brantley Lake",38020,1082000,3.5,04/2018,NM
"Brantley Lake",30190,1082000,2.8,05/2018,NM
"Brantley Lake",25187,1082000,2.3,06/2018,NM
"Brantley Lake",11985,1082000,1.1,07/2018,NM
"Brantley Lake",20210,1082000,1.9,08/2018,NM
"Brantley Lake",12677,1082000,1.2,09/2018,NM
"Brantley Lake",18912,1082000,1.7,10/2018,NM
"Brantley Lake",23746,1082000,2.2,11/2018,NM
"Brantley Lake",27191,1082000,2.5,12/2018,NM
"Brantley Lake",29776,1082000,2.8,01/2019,NM
"Brantley Lake",30631,1082000,2.8,02/2019,NM
"Brantley Lake",31800,1082000,2.9,03/2019,NM
"Brantley Lake",29825,1082000,2.8,04/2019,NM
"Brantley Lake",19219,1082000,1.8,05/2019,NM
"Brantley Lake",29801,1082000,2.8,06/2019,NM
"Brantley Lake",25231,1082000,2.3,07/2019,NM
"Brantley Lake",30779,1082000,2.8,08/2019,NM
"Brantley Lake",17932,1082000,1.7,09/2019,NM
"Brantley Lake",21814,1082000,2,10/2019,NM
"Brantley Lake",35771,1082000,3.3,11/2019,NM
"Brantley Lake",39676,1082000,3.7,12/2019,NM
"Brantley Lake",42110,1082000,3.9,01/2020,NM
"Brantley Lake",42423,1082000,3.9,02/2020,NM
"Brantley Lake",42110,1082000,3.9,03/2020,NM
"Brantley Lake",41106,1082000,3.8,04/2020,NM
"Brantley Lake",31176,1082000,2.9,05/2020,NM
"Brantley Lake",19712,1082000,1.8,06/2020,NM
"Brantley Lake",28441,1082000,2.6,07/2020,NM
"Brantley Lake",19970,1082000,1.8,08/2020,NM
"Brantley Lake",13081,1082000,1.2,09/2020,NM
"Brantley Lake",7348,1082000,0.7,10/2020,NM
"Brantley Lake",4252,1082000,0.4,11/2020,NM
"Brantley Lake",6565,1082000,0.6,12/2020,NM
"Brantley Lake",9258,1082000,0.9,01/2021,NM
"Brantley Lake",11892,1082000,1.1,02/2021,NM
"Brantley Lake",13935,1082000,1.3,03/2021,NM
"Brantley Lake",15229,1082000,1.4,04/2021,NM
"Brantley Lake",14984,1082000,1.4,05/2021,NM
