reservoir,storage,capacity,pct_capacity,date,state
Platoro,13576,60000,22.6,08/2004,CO
Platoro,11024,60000,18.4,09/2004,CO
Platoro,9400,60000,15.7,10/2004,CO
Platoro,8226,60000,13.7,11/2004,CO
Platoro,8775,60000,14.6,12/2004,CO
Platoro,9158,60000,15.3,01/2005,CO
Platoro,9683,60000,16.1,02/2005,CO
Platoro,9908,60000,16.5,03/2005,CO
Platoro,10166,60000,16.9,04/2005,CO
Platoro,7449,60000,12.4,05/2005,CO
Platoro,23068,60000,38.4,06/2005,CO
Platoro,31533,60000,52.6,07/2005,CO
Platoro,24094,60000,40.2,08/2005,CO
Platoro,21006,60000,35,09/2005,CO
Platoro,17332,60000,28.9,10/2005,CO
Platoro,10776,60000,18,11/2005,CO
Platoro,7236,60000,12.1,12/2005,CO
Platoro,7504,60000,12.5,01/2006,CO
Platoro,7651,60000,12.8,02/2006,CO
Platoro,7692,60000,12.8,03/2006,CO
Platoro,7980,60000,13.3,04/2006,CO
Platoro,7994,60000,13.3,05/2006,CO
Platoro,15706,60000,26.2,06/2006,CO
Platoro,14784,60000,24.6,07/2006,CO
Platoro,12036,60000,20.1,08/2006,CO
Platoro,11211,60000,18.7,09/2006,CO
Platoro,9947,60000,16.6,10/2006,CO
Platoro,8142,60000,13.6,11/2006,CO
Platoro,8814,60000,14.7,12/2006,CO
Platoro,9360,60000,15.6,01/2007,CO
Platoro,9678,60000,16.1,02/2007,CO
Platoro,9820,60000,16.4,03/2007,CO
Platoro,10991,60000,18.3,04/2007,CO
Platoro,12191,60000,20.3,05/2007,CO
Platoro,20842,60000,34.7,06/2007,CO
Platoro,31252,60000,52.1,07/2007,CO
Platoro,23492,60000,39.2,08/2007,CO
Platoro,18966,60000,31.6,09/2007,CO
Platoro,15987,60000,26.6,10/2007,CO
Platoro,11996,60000,20,11/2007,CO
Platoro,12022,60000,20,12/2007,CO
Platoro,12648,60000,21.1,01/2008,CO
Platoro,13126,60000,21.9,02/2008,CO
Platoro,13404,60000,22.3,03/2008,CO
Platoro,13600,60000,22.7,04/2008,CO
Platoro,16100,60000,26.8,05/2008,CO
Platoro,18062,60000,30.1,06/2008,CO
Platoro,33337,60000,55.6,07/2008,CO
Platoro,29996,60000,50,08/2008,CO
Platoro,24484,60000,40.8,09/2008,CO
Platoro,19612,60000,32.7,10/2008,CO
Platoro,16313,60000,27.2,11/2008,CO
Platoro,16669,60000,27.8,12/2008,CO
Platoro,17228,60000,28.7,01/2009,CO
Platoro,17374,60000,29,02/2009,CO
Platoro,17525,60000,29.2,03/2009,CO
Platoro,18088,60000,30.1,04/2009,CO
Platoro,21888,60000,36.5,05/2009,CO
Platoro,52583,60000,87.6,06/2009,CO
Platoro,54049,60000,90.1,07/2009,CO
Platoro,46750,60000,77.9,08/2009,CO
Platoro,34821,60000,58,09/2009,CO
Platoro,32016,60000,53.4,10/2009,CO
Platoro,28820,60000,48,11/2009,CO
Platoro,29094,60000,48.5,12/2009,CO
Platoro,29518,60000,49.2,01/2010,CO
Platoro,29810,60000,49.7,02/2010,CO
Platoro,29975,60000,50,03/2010,CO
Platoro,30113,60000,50.2,04/2010,CO
Platoro,30130,60000,50.2,05/2010,CO
Platoro,37480,60000,62.5,06/2010,CO
Platoro,46490,60000,77.5,07/2010,CO
Platoro,36349,60000,60.6,08/2010,CO
Platoro,29196,60000,48.7,09/2010,CO
Platoro,21047,60000,35.1,10/2010,CO
Platoro,20870,60000,34.8,11/2010,CO
Platoro,21228,60000,35.4,12/2010,CO
Platoro,21565,60000,35.9,01/2011,CO
Platoro,21586,60000,36,02/2011,CO
Platoro,21592,60000,36,03/2011,CO
Platoro,21712,60000,36.2,04/2011,CO
Platoro,21422,60000,35.7,05/2011,CO
Platoro,21487,60000,35.8,06/2011,CO
Platoro,27104,60000,45.2,07/2011,CO
Platoro,21996,60000,36.7,08/2011,CO
Platoro,19439,60000,32.4,09/2011,CO
Platoro,20809,60000,34.7,10/2011,CO
Platoro,16756,60000,27.9,11/2011,CO
Platoro,14747,60000,24.6,12/2011,CO
Platoro,15098,60000,25.2,01/2012,CO
Platoro,15293,60000,25.5,02/2012,CO
Platoro,15493,60000,25.8,03/2012,CO
Platoro,15643,60000,26.1,04/2012,CO
Platoro,14830,60000,24.7,05/2012,CO
Platoro,20357,60000,33.9,06/2012,CO
Platoro,17539,60000,29.2,07/2012,CO
Platoro,13598,60000,22.7,08/2012,CO
Platoro,10027,60000,16.7,09/2012,CO
Platoro,9290,60000,15.5,10/2012,CO
Platoro,8808,60000,14.7,11/2012,CO
Platoro,8740,60000,14.6,12/2012,CO
Platoro,8782,60000,14.6,01/2013,CO
Platoro,8797,60000,14.7,02/2013,CO
Platoro,8799,60000,14.7,03/2013,CO
Platoro,8826,60000,14.7,04/2013,CO
Platoro,9125,60000,15.2,05/2013,CO
Platoro,9569,60000,15.9,06/2013,CO
Platoro,10877,60000,18.1,07/2013,CO
Platoro,8806,60000,14.7,08/2013,CO
Platoro,8681,60000,14.5,09/2013,CO
Platoro,8784,60000,14.6,10/2013,CO
Platoro,8467,60000,14.1,11/2013,CO
Platoro,8914,60000,14.9,12/2013,CO
Platoro,9312,60000,15.5,01/2014,CO
Platoro,9487,60000,15.8,02/2014,CO
Platoro,9697,60000,16.2,03/2014,CO
Platoro,10085,60000,16.8,04/2014,CO
Platoro,9958,60000,16.6,05/2014,CO
Platoro,13009,60000,21.7,06/2014,CO
Platoro,22498,60000,37.5,07/2014,CO
Platoro,18594,60000,31,08/2014,CO
Platoro,14871,60000,24.8,09/2014,CO
Platoro,12115,60000,20.2,10/2014,CO
Platoro,12021,60000,20,11/2014,CO
Platoro,11103,60000,18.5,12/2014,CO
Platoro,10534,60000,17.6,01/2015,CO
Platoro,10589,60000,17.6,02/2015,CO
Platoro,10818,60000,18,03/2015,CO
Platoro,11824,60000,19.7,04/2015,CO
Platoro,11945,60000,19.9,05/2015,CO
Platoro,12108,60000,20.2,06/2015,CO
Platoro,26586,60000,44.3,07/2015,CO
Platoro,23225,60000,38.7,08/2015,CO
Platoro,17167,60000,28.6,09/2015,CO
Platoro,15527,60000,25.9,10/2015,CO
Platoro,14476,60000,24.1,11/2015,CO
Platoro,14367,60000,23.9,12/2015,CO
Platoro,13238,60000,22.1,01/2016,CO
Platoro,13006,60000,21.7,02/2016,CO
Platoro,13133,60000,21.9,03/2016,CO
Platoro,14027,60000,23.4,04/2016,CO
Platoro,14078,60000,23.5,05/2016,CO
Platoro,14552,60000,24.3,06/2016,CO
Platoro,28822,60000,48,07/2016,CO
Platoro,22948,60000,38.2,08/2016,CO
Platoro,21063,60000,35.1,09/2016,CO
Platoro,18160,60000,30.3,10/2016,CO
Platoro,16723,60000,27.9,11/2016,CO
Platoro,15680,60000,26.1,12/2016,CO
Platoro,15371,60000,25.6,01/2017,CO
Platoro,15590,60000,26,02/2017,CO
Platoro,15560,60000,25.9,03/2017,CO
Platoro,15262,60000,25.4,04/2017,CO
Platoro,17951,60000,29.9,05/2017,CO
Platoro,20444,60000,34.1,06/2017,CO
Platoro,39615,60000,66,07/2017,CO
Platoro,33688,60000,56.1,08/2017,CO
Platoro,30695,60000,51.2,09/2017,CO
Platoro,25790,60000,43,10/2017,CO
Platoro,26004,60000,43.3,11/2017,CO
Platoro,24551,60000,40.9,12/2017,CO
Platoro,23308,60000,38.8,01/2018,CO
Platoro,23207,60000,38.7,02/2018,CO
Platoro,23472,60000,39.1,03/2018,CO
Platoro,23763,60000,39.6,04/2018,CO
Platoro,24519,60000,40.9,05/2018,CO
Platoro,24855,60000,41.4,06/2018,CO
Platoro,22741,60000,37.9,07/2018,CO
Platoro,20528,60000,34.2,08/2018,CO
Platoro,19629,60000,32.7,09/2018,CO
Platoro,19330,60000,32.2,10/2018,CO
Platoro,19617,60000,32.7,11/2018,CO
Platoro,19408,60000,32.3,12/2018,CO
Platoro,19080,60000,31.8,01/2019,CO
Platoro,19061,60000,31.8,02/2019,CO
Platoro,19220,60000,32,03/2019,CO
Platoro,18887,60000,31.5,04/2019,CO
Platoro,19268,60000,32.1,05/2019,CO
Platoro,18579,60000,31,06/2019,CO
Platoro,49340,60000,82.2,07/2019,CO
Platoro,46010,60000,76.7,08/2019,CO
Platoro,35369,60000,58.9,09/2019,CO
Platoro,26046,60000,43.4,10/2019,CO
Platoro,21333,60000,35.6,11/2019,CO
Platoro,19474,60000,32.5,12/2019,CO
Platoro,18601,60000,31,01/2020,CO
Platoro,18404,60000,30.7,02/2020,CO
Platoro,18204,60000,30.3,03/2020,CO
Platoro,18447,60000,30.7,04/2020,CO
Platoro,18566,60000,30.9,05/2020,CO
Platoro,19444,60000,32.4,06/2020,CO
Platoro,19195,60000,32,07/2020,CO
Platoro,15942,60000,26.6,08/2020,CO
Platoro,14591,60000,24.3,09/2020,CO
Platoro,14375,60000,24,10/2020,CO
Platoro,13787,60000,23,11/2020,CO
Platoro,14111,60000,23.5,12/2020,CO
Platoro,14235,60000,23.7,01/2021,CO
Platoro,14255,60000,23.8,02/2021,CO
Platoro,14230,60000,23.7,03/2021,CO
Platoro,14329,60000,23.9,04/2021,CO
Platoro,14494,60000,24.2,05/2021,CO
