reservoir,storage,capacity,pct_capacity,date,state
Horsecreek,4729,14700,32.2,01/2004,CO
Horsecreek,11798,14700,80.3,02/2004,CO
Horsecreek,13746,14700,93.5,03/2004,CO
Horsecreek,13211,14700,89.9,04/2004,CO
Horsecreek,13601,14700,92.5,05/2004,CO
Horsecreek,12683,14700,86.3,06/2004,CO
Horsecreek,10698,14700,72.8,07/2004,CO
Horsecreek,5960,14700,40.5,08/2004,CO
Horsecreek,2566,14700,17.5,09/2004,CO
Horsecreek,2181,14700,14.8,10/2004,CO
Horsecreek,2957,14700,20.1,11/2004,CO
Horsecreek,2850,14700,19.4,12/2004,CO
Horsecreek,8606,14700,58.5,01/2005,CO
Horsecreek,14926,14700,101.5,02/2005,CO
Horsecreek,15847,14700,107.8,03/2005,CO
Horsecreek,15630,14700,106.3,04/2005,CO
Horsecreek,15975,14700,108.7,05/2005,CO
Horsecreek,14421,14700,98.1,06/2005,CO
Horsecreek,14952,14700,101.7,07/2005,CO
Horsecreek,9378,14700,63.8,08/2005,CO
Horsecreek,3889,14700,26.5,09/2005,CO
Horsecreek,2008,14700,13.7,10/2005,CO
Horsecreek,1946,14700,13.2,11/2005,CO
Horsecreek,1746,14700,11.9,12/2005,CO
Horsecreek,7744,14700,52.7,01/2006,CO
Horsecreek,13729,14700,93.4,02/2006,CO
Horsecreek,14245,14700,96.9,03/2006,CO
Horsecreek,14333,14700,97.5,04/2006,CO
Horsecreek,14245,14700,96.9,05/2006,CO
Horsecreek,10237,14700,69.6,06/2006,CO
Horsecreek,7744,14700,52.7,07/2006,CO
Horsecreek,4770,14700,32.4,08/2006,CO
Horsecreek,2361,14700,16.1,09/2006,CO
Horsecreek,2281,14700,15.5,10/2006,CO
Horsecreek,1970,14700,13.4,11/2006,CO
Horsecreek,2320,14700,15.8,12/2006,CO
Horsecreek,2648,14700,18,01/2007,CO
Horsecreek,8336,14700,56.7,02/2007,CO
Horsecreek,13644,14700,92.8,03/2007,CO
Horsecreek,15522,14700,105.6,04/2007,CO
Horsecreek,15132,14700,102.9,05/2007,CO
Horsecreek,15494,14700,105.4,06/2007,CO
Horsecreek,14071,14700,95.7,07/2007,CO
Horsecreek,10237,14700,69.6,08/2007,CO
Horsecreek,9152,14700,62.3,09/2007,CO
Horsecreek,8674,14700,59,10/2007,CO
Horsecreek,8674,14700,59,11/2007,CO
Horsecreek,8404,14700,57.2,12/2007,CO
Horsecreek,10833,14700,73.7,01/2008,CO
Horsecreek,14997,14700,102,02/2008,CO
Horsecreek,14643,14700,99.6,03/2008,CO
Horsecreek,15449,14700,105.1,04/2008,CO
Horsecreek,15494,14700,105.4,05/2008,CO
Horsecreek,14599,14700,99.3,06/2008,CO
Horsecreek,12476,14700,84.9,07/2008,CO
Horsecreek,7104,14700,48.3,08/2008,CO
Horsecreek,5402,14700,36.7,09/2008,CO
Horsecreek,3249,14700,22.1,10/2008,CO
Horsecreek,3116,14700,21.2,11/2008,CO
Horsecreek,3030,14700,20.6,12/2008,CO
Horsecreek,3030,14700,20.6,01/2009,CO
Horsecreek,6607,14700,44.9,02/2009,CO
Horsecreek,11138,14700,75.8,03/2009,CO
Horsecreek,15494,14700,105.4,04/2009,CO
Horsecreek,15403,14700,104.8,05/2009,CO
Horsecreek,15494,14700,105.4,06/2009,CO
Horsecreek,15313,14700,104.2,07/2009,CO
Horsecreek,11997,14700,81.6,08/2009,CO
Horsecreek,3563,14700,24.2,09/2009,CO
Horsecreek,485,14700,3.3,10/2009,CO
Horsecreek,485,14700,3.3,11/2009,CO
Horsecreek,485,14700,3.3,12/2009,CO
Horsecreek,4975,14700,33.8,01/2010,CO
Horsecreek,8606,14700,58.5,02/2010,CO
Horsecreek,14776,14700,100.5,03/2010,CO
Horsecreek,15494,14700,105.4,04/2010,CO
Horsecreek,15313,14700,104.2,05/2010,CO
Horsecreek,15041,14700,102.3,06/2010,CO
Horsecreek,15313,14700,104.2,07/2010,CO
Horsecreek,11293,14700,76.8,08/2010,CO
Horsecreek,6308,14700,42.9,09/2010,CO
Horsecreek,3030,14700,20.6,10/2010,CO
Horsecreek,1659,14700,11.3,11/2010,CO
Horsecreek,1616,14700,11,12/2010,CO
Horsecreek,1573,14700,10.7,01/2011,CO
Horsecreek,5586,14700,38,02/2011,CO
Horsecreek,11196,14700,76.2,03/2011,CO
Horsecreek,13045,14700,88.7,04/2011,CO
Horsecreek,13133,14700,89.3,05/2011,CO
Horsecreek,12529,14700,85.2,06/2011,CO
Horsecreek,11359,14700,77.3,07/2011,CO
Horsecreek,13399,14700,91.1,08/2011,CO
Horsecreek,7610,14700,51.8,09/2011,CO
Horsecreek,4703,14700,32,10/2011,CO
Horsecreek,4589,14700,31.2,11/2011,CO
Horsecreek,3736,14700,25.4,12/2011,CO
Horsecreek,3736,14700,25.4,01/2012,CO
Horsecreek,11529,14700,78.4,02/2012,CO
Horsecreek,11750,14700,79.9,03/2012,CO
Horsecreek,12045,14700,81.9,04/2012,CO
Horsecreek,10757,14700,73.2,05/2012,CO
Horsecreek,10375,14700,70.6,06/2012,CO
Horsecreek,6082,14700,41.4,07/2012,CO
Horsecreek,2799,14700,19,08/2012,CO
Horsecreek,-754,14700,-5.1,09/2012,CO
Horsecreek,0,14700,0,10/2012,CO
Horsecreek,0,14700,0,11/2012,CO
Horsecreek,0,14700,0,12/2012,CO
Horsecreek,0,14700,0,01/2013,CO
Horsecreek,809,14700,5.5,03/2013,CO
Horsecreek,3672,14700,25,04/2013,CO
Horsecreek,3570,14700,24.3,05/2013,CO
Horsecreek,5777,14700,39.3,06/2013,CO
Horsecreek,116,14700,0.8,07/2013,CO
Horsecreek,0,14700,0,08/2013,CO
Horsecreek,0,14700,0,09/2013,CO
Horsecreek,2689,14700,18.3,10/2013,CO
Horsecreek,10324,14700,70.2,11/2013,CO
Horsecreek,10015,14700,68.1,12/2013,CO
Horsecreek,13222,14700,89.9,01/2014,CO
Horsecreek,14113,14700,96,02/2014,CO
Horsecreek,13487,14700,91.7,03/2014,CO
Horsecreek,14113,14700,96,04/2014,CO
Horsecreek,13045,14700,88.7,05/2014,CO
Horsecreek,13932,14700,94.8,06/2014,CO
Horsecreek,13753,14700,93.6,07/2014,CO
Horsecreek,11359,14700,77.3,08/2014,CO
Horsecreek,12614,14700,85.8,09/2014,CO
Horsecreek,12358,14700,84.1,10/2014,CO
Horsecreek,11276,14700,76.7,11/2014,CO
Horsecreek,11037,14700,75.1,12/2014,CO
Horsecreek,10877,14700,74,01/2015,CO
Horsecreek,10877,14700,74,02/2015,CO
Horsecreek,13576,14700,92.4,03/2015,CO
Horsecreek,14113,14700,96,04/2015,CO
Horsecreek,14566,14700,99.1,05/2015,CO
Horsecreek,14294,14700,97.2,06/2015,CO
Horsecreek,14203,14700,96.6,07/2015,CO
Horsecreek,14385,14700,97.9,08/2015,CO
Horsecreek,9037,14700,61.5,09/2015,CO
Horsecreek,5347,14700,36.4,10/2015,CO
Horsecreek,4988,14700,33.9,11/2015,CO
Horsecreek,4988,14700,33.9,12/2015,CO
Horsecreek,6802,14700,46.3,01/2016,CO
Horsecreek,10558,14700,71.8,02/2016,CO
Horsecreek,11772,14700,80.1,03/2016,CO
Horsecreek,13399,14700,91.1,04/2016,CO
Horsecreek,13576,14700,92.4,05/2016,CO
Horsecreek,14113,14700,96,06/2016,CO
Horsecreek,14294,14700,97.2,07/2016,CO
Horsecreek,10401,14700,70.8,08/2016,CO
Horsecreek,4874,14700,33.2,09/2016,CO
Horsecreek,1787,14700,12.2,10/2016,CO
Horsecreek,1702,14700,11.6,11/2016,CO
Horsecreek,1702,14700,11.6,12/2016,CO
Horsecreek,1702,14700,11.6,01/2017,CO
Horsecreek,8447,14700,57.5,02/2017,CO
Horsecreek,12358,14700,84.1,03/2017,CO
Horsecreek,13399,14700,91.1,04/2017,CO
Horsecreek,13310,14700,90.5,05/2017,CO
Horsecreek,14747,14700,100.3,06/2017,CO
Horsecreek,14294,14700,97.2,07/2017,CO
Horsecreek,7815,14700,53.2,08/2017,CO
Horsecreek,4532,14700,30.8,09/2017,CO
Horsecreek,-154,14700,-1,10/2017,CO
Horsecreek,0,14700,0,11/2017,CO
Horsecreek,0,14700,0,12/2017,CO
Horsecreek,7700,14700,52.4,01/2018,CO
Horsecreek,11800,14700,80.3,02/2018,CO
Horsecreek,11800,14700,80.3,03/2018,CO
Horsecreek,12200,14700,83,04/2018,CO
Horsecreek,12200,14700,83,05/2018,CO
Horsecreek,12100,14700,82.3,06/2018,CO
Horsecreek,9400,14700,63.9,07/2018,CO
Horsecreek,5300,14700,36.1,08/2018,CO
Horsecreek,2400,14700,16.3,09/2018,CO
Horsecreek,0,14700,0,10/2018,CO
Horsecreek,0,14700,0,11/2018,CO
Horsecreek,0,14700,0,12/2018,CO
Horsecreek,0,14700,0,01/2019,CO
Horsecreek,0,14700,0,02/2019,CO
Horsecreek,1200,14700,8.2,03/2019,CO
