reservoir,storage,capacity,pct_capacity,date,state
"Clear Creek",7296,11400,64,10/2015,CO
"Clear Creek",6147,11400,53.9,11/2015,CO
"Clear Creek",6533,11400,57.3,12/2015,CO
"Clear Creek",7262,11400,63.7,01/2016,CO
"Clear Creek",7776,11400,68.2,02/2016,CO
"Clear Creek",8179,11400,71.7,03/2016,CO
"Clear Creek",8315,11400,72.9,04/2016,CO
"Clear Creek",8272,11400,72.6,05/2016,CO
"Clear Creek",6040,11400,53,06/2016,CO
"Clear Creek",9075,11400,79.6,07/2016,CO
"Clear Creek",7070,11400,62,08/2016,CO
"Clear Creek",6191,11400,54.3,09/2016,CO
"Clear Creek",6081,11400,53.3,10/2016,CO
"Clear Creek",5963,11400,52.3,11/2016,CO
"Clear Creek",6271,11400,55,12/2016,CO
"Clear Creek",6952,11400,61,01/2017,CO
"Clear Creek",7555,11400,66.3,02/2017,CO
"Clear Creek",7932,11400,69.6,03/2017,CO
"Clear Creek",8087,11400,70.9,04/2017,CO
"Clear Creek",8002,11400,70.2,05/2017,CO
"Clear Creek",8553,11400,75,06/2017,CO
"Clear Creek",9178,11400,80.5,07/2017,CO
"Clear Creek",9229,11400,81,08/2017,CO
"Clear Creek",6099,11400,53.5,09/2017,CO
"Clear Creek",5880,11400,51.6,10/2017,CO
"Clear Creek",5834,11400,51.2,11/2017,CO
"Clear Creek",6367,11400,55.9,12/2017,CO
"Clear Creek",7119,11400,62.4,01/2018,CO
"Clear Creek",7674,11400,67.3,02/2018,CO
"Clear Creek",8067,11400,70.8,03/2018,CO
"Clear Creek",8191,11400,71.9,04/2018,CO
"Clear Creek",8115,11400,71.2,05/2018,CO
"Clear Creek",8034,11400,70.5,06/2018,CO
"Clear Creek",6789,11400,59.6,07/2018,CO
"Clear Creek",6351,11400,55.7,08/2018,CO
"Clear Creek",5922,11400,51.9,09/2018,CO
"Clear Creek",5798,11400,50.9,10/2018,CO
"Clear Creek",5741,11400,50.4,11/2018,CO
"Clear Creek",6074,11400,53.3,12/2018,CO
"Clear Creek",6605,11400,57.9,01/2019,CO
"Clear Creek",7015,11400,61.5,02/2019,CO
"Clear Creek",7377,11400,64.7,03/2019,CO
"Clear Creek",7582,11400,66.5,04/2019,CO
"Clear Creek",7583,11400,66.5,05/2019,CO
"Clear Creek",7476,11400,65.6,06/2019,CO
"Clear Creek",9904,11400,86.9,07/2019,CO
"Clear Creek",8517,11400,74.7,08/2019,CO
"Clear Creek",6350,11400,55.7,09/2019,CO
"Clear Creek",6254,11400,54.9,10/2019,CO
"Clear Creek",6163,11400,54.1,11/2019,CO
"Clear Creek",6541,11400,57.4,12/2019,CO
"Clear Creek",7219,11400,63.3,01/2020,CO
"Clear Creek",7680,11400,67.4,02/2020,CO
"Clear Creek",8035,11400,70.5,03/2020,CO
"Clear Creek",8188,11400,71.8,04/2020,CO
"Clear Creek",8080,11400,70.9,05/2020,CO
"Clear Creek",7993,11400,70.1,06/2020,CO
"Clear Creek",7872,11400,69.1,07/2020,CO
"Clear Creek",6380,11400,56,08/2020,CO
"Clear Creek",4645,11400,40.7,09/2020,CO
"Clear Creek",4535,11400,39.8,10/2020,CO
"Clear Creek",4452,11400,39.1,11/2020,CO
"Clear Creek",4826,11400,42.3,12/2020,CO
"Clear Creek",5414,11400,47.5,01/2021,CO
"Clear Creek",5846,11400,51.3,02/2021,CO
"Clear Creek",6222,11400,54.6,03/2021,CO
"Clear Creek",6417,11400,56.3,04/2021,CO
"Clear Creek",6373,11400,55.9,05/2021,CO
