reservoir,storage,capacity,pct_capacity,date,state
"Green Mtn",104583,146800,71.2,06/2015,CO
"Green Mtn",145193,146800,98.9,07/2015,CO
"Green Mtn",145256,146800,98.9,08/2015,CO
"Green Mtn",134275,146800,91.5,09/2015,CO
"Green Mtn",101919,146800,69.4,10/2015,CO
"Green Mtn",70743,146800,48.2,11/2015,CO
"Green Mtn",66659,146800,45.4,12/2015,CO
"Green Mtn",63461,146800,43.2,01/2016,CO
"Green Mtn",60993,146800,41.5,02/2016,CO
"Green Mtn",58951,146800,40.2,03/2016,CO
"Green Mtn",54699,146800,37.3,04/2016,CO
"Green Mtn",60170,146800,41,05/2016,CO
"Green Mtn",90095,146800,61.4,06/2016,CO
"Green Mtn",143490,146800,97.7,07/2016,CO
"Green Mtn",145722,146800,99.3,08/2016,CO
"Green Mtn",130450,146800,88.9,09/2016,CO
"Green Mtn",100647,146800,68.6,10/2016,CO
"Green Mtn",72265,146800,49.2,11/2016,CO
"Green Mtn",68968,146800,47,12/2016,CO
"Green Mtn",65560,146800,44.7,01/2017,CO
"Green Mtn",60321,146800,41.1,02/2017,CO
"Green Mtn",58871,146800,40.1,03/2017,CO
"Green Mtn",57117,146800,38.9,04/2017,CO
"Green Mtn",62661,146800,42.7,05/2017,CO
"Green Mtn",83906,146800,57.2,06/2017,CO
"Green Mtn",143804,146800,98,07/2017,CO
"Green Mtn",145784,146800,99.3,08/2017,CO
"Green Mtn",132973,146800,90.6,09/2017,CO
"Green Mtn",98401,146800,67,10/2017,CO
"Green Mtn",73675,146800,50.2,11/2017,CO
"Green Mtn",68661,146800,46.8,12/2017,CO
"Green Mtn",66747,146800,45.5,01/2018,CO
"Green Mtn",63679,146800,43.4,02/2018,CO
"Green Mtn",61478,146800,41.9,03/2018,CO
"Green Mtn",58917,146800,40.1,04/2018,CO
"Green Mtn",56166,146800,38.3,05/2018,CO
"Green Mtn",89046,146800,60.7,06/2018,CO
"Green Mtn",140409,146800,95.6,07/2018,CO
"Green Mtn",128485,146800,87.5,08/2018,CO
"Green Mtn",86747,146800,59.1,09/2018,CO
"Green Mtn",63570,146800,43.3,10/2018,CO
"Green Mtn",58182,146800,39.6,11/2018,CO
"Green Mtn",54093,146800,36.8,12/2018,CO
"Green Mtn",51029,146800,34.8,01/2019,CO
"Green Mtn",48208,146800,32.8,02/2019,CO
"Green Mtn",45861,146800,31.2,03/2019,CO
"Green Mtn",42648,146800,29.1,04/2019,CO
"Green Mtn",49012,146800,33.4,05/2019,CO
"Green Mtn",78065,146800,53.2,06/2019,CO
"Green Mtn",127511,146800,86.9,07/2019,CO
"Green Mtn",145806,146800,99.3,08/2019,CO
"Green Mtn",142173,146800,96.8,09/2019,CO
"Green Mtn",110945,146800,75.6,10/2019,CO
"Green Mtn",76233,146800,51.9,11/2019,CO
"Green Mtn",70468,146800,48,12/2019,CO
"Green Mtn",67427,146800,45.9,01/2020,CO
"Green Mtn",65101,146800,44.3,02/2020,CO
"Green Mtn",63461,146800,43.2,03/2020,CO
"Green Mtn",62434,146800,42.5,04/2020,CO
"Green Mtn",60228,146800,41,05/2020,CO
"Green Mtn",100314,146800,68.3,06/2020,CO
"Green Mtn",145849,146800,99.4,07/2020,CO
"Green Mtn",144685,146800,98.6,08/2020,CO
"Green Mtn",111821,146800,76.2,09/2020,CO
"Green Mtn",88199,146800,60.1,10/2020,CO
"Green Mtn",70364,146800,47.9,11/2020,CO
"Green Mtn",67908,146800,46.3,12/2020,CO
"Green Mtn",67188,146800,45.8,01/2021,CO
"Green Mtn",65411,146800,44.6,02/2021,CO
"Green Mtn",63073,146800,43,03/2021,CO
"Green Mtn",60158,146800,41,04/2021,CO
"Green Mtn",47285,146800,32.2,05/2021,CO
