reservoir,storage,capacity,pct_capacity,date,state
"Fort Peck Lake",10610000,18700000,56.7,12/2008,MT
"Fort Peck Lake",10510000,18700000,56.2,01/2009,MT
"Fort Peck Lake",10560000,18700000,56.5,02/2009,MT
"Fort Peck Lake",10640000,18700000,56.9,03/2009,MT
"Fort Peck Lake",10910000,18700000,58.3,04/2009,MT
"Fort Peck Lake",11250000,18700000,60.2,05/2009,MT
"Fort Peck Lake",11870000,18700000,63.5,06/2009,MT
"Fort Peck Lake",12240000,18700000,65.5,07/2009,MT
"Fort Peck Lake",12370000,18700000,66.1,08/2009,MT
"Fort Peck Lake",12350000,18700000,66,09/2009,MT
"Fort Peck Lake",12290000,18700000,65.7,10/2009,MT
"Fort Peck Lake",12370000,18700000,66.1,11/2009,MT
"Fort Peck Lake",12450000,18700000,66.6,12/2009,MT
"Fort Peck Lake",12480000,18700000,66.7,01/2010,MT
"Fort Peck Lake",12610000,18700000,67.4,02/2010,MT
"Fort Peck Lake",12730000,18700000,68.1,03/2010,MT
"Fort Peck Lake",13050000,18700000,69.8,04/2010,MT
"Fort Peck Lake",13180000,18700000,70.5,05/2010,MT
"Fort Peck Lake",13660000,18700000,73,06/2010,MT
"Fort Peck Lake",14860000,18700000,79.5,07/2010,MT
"Fort Peck Lake",15380000,18700000,82.2,08/2010,MT
"Fort Peck Lake",15350000,18700000,82.1,09/2010,MT
"Fort Peck Lake",15390000,18700000,82.3,10/2010,MT
"Fort Peck Lake",15370000,18700000,82.2,11/2010,MT
"Fort Peck Lake",15320000,18700000,81.9,12/2010,MT
"Fort Peck Lake",15280000,18700000,81.7,01/2011,MT
"Fort Peck Lake",15280000,18700000,81.7,02/2011,MT
"Fort Peck Lake",15390000,18700000,82.3,03/2011,MT
"Fort Peck Lake",16020000,18700000,85.7,04/2011,MT
"Fort Peck Lake",16520000,18700000,88.3,05/2011,MT
"Fort Peck Lake",18426000,18700000,98.5,06/2011,MT
"Fort Peck Lake",18708000,18700000,100,07/2011,MT
"Fort Peck Lake",17860000,18700000,95.5,08/2011,MT
"Fort Peck Lake",16750000,18700000,89.6,09/2011,MT
"Fort Peck Lake",15840000,18700000,84.7,10/2011,MT
"Fort Peck Lake",15800000,18700000,84.5,11/2011,MT
"Fort Peck Lake",15700000,18700000,84,12/2011,MT
"Fort Peck Lake",15470000,18700000,82.7,01/2012,MT
"Fort Peck Lake",15160000,18700000,81.1,02/2012,MT
"Fort Peck Lake",15060000,18700000,80.5,03/2012,MT
"Fort Peck Lake",15190000,18700000,81.2,04/2012,MT
"Fort Peck Lake",15370000,18700000,82.2,05/2012,MT
"Fort Peck Lake",15560000,18700000,83.2,06/2012,MT
"Fort Peck Lake",15730000,18700000,84.1,07/2012,MT
"Fort Peck Lake",15400000,18700000,82.4,08/2012,MT
"Fort Peck Lake",14960000,18700000,80,09/2012,MT
"Fort Peck Lake",14544285,18700000,77.8,10/2012,MT
"Fort Peck Lake",14167690,18700000,75.8,11/2012,MT
"Fort Peck Lake",13849402,18700000,74.1,12/2012,MT
"Fort Peck Lake",13398795,18700000,71.7,01/2013,MT
"Fort Peck Lake",13011503,18700000,69.6,02/2013,MT
"Fort Peck Lake",12655284,18700000,67.7,03/2013,MT
"Fort Peck Lake",12745426,18700000,68.2,04/2013,MT
"Fort Peck Lake",12777646,18700000,68.3,05/2013,MT
"Fort Peck Lake",12900752,18700000,69,06/2013,MT
"Fort Peck Lake",13605133,18700000,72.8,07/2013,MT
"Fort Peck Lake",13415968,18700000,71.7,08/2013,MT
"Fort Peck Lake",13221050,18700000,70.7,09/2013,MT
"Fort Peck Lake",13060629,18700000,69.8,10/2013,MT
"Fort Peck Lake",13011503,18700000,69.6,11/2013,MT
"Fort Peck Lake",12946898,18700000,69.2,12/2013,MT
"Fort Peck Lake",12845376,18700000,68.7,01/2014,MT
"Fort Peck Lake",12786778,18700000,68.4,02/2014,MT
"Fort Peck Lake",12735641,18700000,68.1,03/2014,MT
"Fort Peck Lake",13125497,18700000,70.2,04/2014,MT
"Fort Peck Lake",13360921,18700000,71.4,05/2014,MT
"Fort Peck Lake",13841572,18700000,74,06/2014,MT
"Fort Peck Lake",14167690,18700000,75.8,07/2014,MT
"Fort Peck Lake",14183834,18700000,75.8,08/2014,MT
"Fort Peck Lake",14616645,18700000,78.2,09/2014,MT
"Fort Peck Lake",14716436,18700000,78.7,10/2014,MT
"Fort Peck Lake",14785127,18700000,79.1,11/2014,MT
"Fort Peck Lake",12873064,18700000,68.8,12/2014,MT
"Fort Peck Lake",14896722,18700000,79.7,01/2015,MT
"Fort Peck Lake",15042519,18700000,80.4,02/2015,MT
"Fort Peck Lake",15251604,18700000,81.6,03/2015,MT
"Fort Peck Lake",15365648,18700000,82.2,04/2015,MT
"Fort Peck Lake",15374255,18700000,82.2,05/2015,MT
"Fort Peck Lake",15428098,18700000,82.5,06/2015,MT
"Fort Peck Lake",15621780,18700000,83.5,07/2015,MT
"Fort Peck Lake",15471622,18700000,82.7,08/2015,MT
"Fort Peck Lake",15273122,18700000,81.7,09/2015,MT
"Fort Peck Lake",15161734,18700000,81.1,10/2015,MT
"Fort Peck Lake",15168121,18700000,81.1,11/2015,MT
"Fort Peck Lake",15114900,18700000,80.8,12/2015,MT
"Fort Peck Lake",15063065,18700000,80.6,01/2016,MT
"Fort Peck Lake",14957784,18700000,80,02/2016,MT
"Fort Peck Lake",15006328,18700000,80.2,03/2016,MT
"Fort Peck Lake",14976734,18700000,80.1,04/2016,MT
"Fort Peck Lake",15040390,18700000,80.4,05/2016,MT
"Fort Peck Lake",15400077,18700000,82.4,06/2016,MT
"Fort Peck Lake",15382862,18700000,82.3,07/2016,MT
"Fort Peck Lake",15227935,18700000,81.4,08/2016,MT
"Fort Peck Lake",15273122,18700000,81.7,09/2016,MT
"Fort Peck Lake",14869350,18700000,79.5,10/2016,MT
"Fort Peck Lake",15161734,18700000,81.1,11/2016,MT
"Fort Peck Lake",15202182,18700000,81.3,12/2016,MT
"Fort Peck Lake",15012101,18700000,80.3,01/2017,MT
"Fort Peck Lake",14970417,18700000,80.1,02/2017,MT
"Fort Peck Lake",15193677,18700000,81.2,03/2017,MT
"Fort Peck Lake",15462918,18700000,82.7,04/2017,MT
"Fort Peck Lake",15694194,18700000,83.9,05/2017,MT
"Fort Peck Lake",16095408,18700000,86.1,06/2017,MT
"Fort Peck Lake",16348189,18700000,87.4,07/2017,MT
"Fort Peck Lake",16070785,18700000,85.9,08/2017,MT
"Fort Peck Lake",15740418,18700000,84.2,09/2017,MT
"Fort Peck Lake",15597842,18700000,83.4,10/2017,MT
"Fort Peck Lake",15499913,18700000,82.9,11/2017,MT
"Fort Peck Lake",15428095,18700000,82.5,12/2017,MT
"Fort Peck Lake",15339318,18700000,82,01/2018,MT
"Fort Peck Lake",15183023,18700000,81.2,02/2018,MT
"Fort Peck Lake",14970417,18700000,80.1,03/2018,MT
"Fort Peck Lake",15417291,18700000,82.4,04/2018,MT
"Fort Peck Lake",16291388,18700000,87.1,05/2018,MT
"Fort Peck Lake",17336866,18700000,92.7,06/2018,MT
"Fort Peck Lake",18076277,18700000,96.7,07/2018,MT
"Fort Peck Lake",17440004,18700000,93.3,08/2018,MT
"Fort Peck Lake",17117204,18700000,91.5,09/2018,MT
"Fort Peck Lake",16632211,18700000,88.9,10/2018,MT
"Fort Peck Lake",16295146,18700000,87.1,11/2018,MT
"Fort Peck Lake",15995079,18700000,85.5,12/2018,MT
"Fort Peck Lake",15694194,18700000,83.9,01/2019,MT
"Fort Peck Lake",15376407,18700000,82.2,02/2019,MT
"Fort Peck Lake",15080838,18700000,80.6,03/2019,MT
"Fort Peck Lake",15899334,18700000,85,04/2019,MT
