reservoir,storage,capacity,pct_capacity,date,state
"Meredith Reservoir",8964,42000,21.3,06/2013,CO
"Meredith Reservoir",4717,42000,11.2,07/2013,CO
"Meredith Reservoir",82,42000,0.2,08/2013,CO
"Meredith Reservoir",82,42000,0.2,09/2013,CO
"Meredith Reservoir",82,42000,0.2,10/2013,CO
"Meredith Reservoir",1518,42000,3.6,11/2013,CO
"Meredith Reservoir",1205,42000,2.9,12/2013,CO
"Meredith Reservoir",1205,42000,2.9,01/2014,CO
"Meredith Reservoir",7804,42000,18.6,02/2014,CO
"Meredith Reservoir",18711,42000,44.6,03/2014,CO
"Meredith Reservoir",22830,42000,54.4,04/2014,CO
"Meredith Reservoir",10692,42000,25.5,05/2014,CO
"Meredith Reservoir",11913,42000,28.4,06/2014,CO
"Meredith Reservoir",18407,42000,43.8,07/2014,CO
"Meredith Reservoir",22498,42000,53.6,08/2014,CO
"Meredith Reservoir",23439,42000,55.8,09/2014,CO
"Meredith Reservoir",21433,42000,51,10/2014,CO
"Meredith Reservoir",19034,42000,45.3,11/2014,CO
"Meredith Reservoir",26725,42000,63.6,12/2014,CO
"Meredith Reservoir",28302,42000,67.4,01/2015,CO
"Meredith Reservoir",29426,42000,70.1,02/2015,CO
"Meredith Reservoir",40606,42000,96.7,03/2015,CO
"Meredith Reservoir",40667,42000,96.8,04/2015,CO
"Meredith Reservoir",36418,42000,86.7,05/2015,CO
"Meredith Reservoir",43610,42000,103.8,06/2015,CO
"Meredith Reservoir",43254,42000,103,07/2015,CO
"Meredith Reservoir",41000,42000,97.6,08/2015,CO
"Meredith Reservoir",33673,42000,80.2,09/2015,CO
"Meredith Reservoir",28764,42000,68.5,10/2015,CO
"Meredith Reservoir",24390,42000,58.1,11/2015,CO
"Meredith Reservoir",23298,42000,55.5,12/2015,CO
"Meredith Reservoir",24949,42000,59.4,01/2016,CO
"Meredith Reservoir",34513,42000,82.2,02/2016,CO
"Meredith Reservoir",40682,42000,96.9,03/2016,CO
"Meredith Reservoir",41853,42000,99.7,04/2016,CO
"Meredith Reservoir",37773,42000,89.9,05/2016,CO
"Meredith Reservoir",35403,42000,84.3,06/2016,CO
"Meredith Reservoir",42933,42000,102.2,07/2016,CO
"Meredith Reservoir",39619,42000,94.3,08/2016,CO
"Meredith Reservoir",32182,42000,76.6,09/2016,CO
"Meredith Reservoir",26951,42000,64.2,10/2016,CO
"Meredith Reservoir",24406,42000,58.1,11/2016,CO
"Meredith Reservoir",23331,42000,55.6,12/2016,CO
"Meredith Reservoir",22735,42000,54.1,01/2017,CO
"Meredith Reservoir",33813,42000,80.5,02/2017,CO
"Meredith Reservoir",39366,42000,93.7,03/2017,CO
"Meredith Reservoir",37173,42000,88.5,04/2017,CO
"Meredith Reservoir",40919,42000,97.4,05/2017,CO
"Meredith Reservoir",42872,42000,102.1,06/2017,CO
"Meredith Reservoir",43251,42000,103,07/2017,CO
"Meredith Reservoir",43566,42000,103.7,08/2017,CO
"Meredith Reservoir",41486,42000,98.8,09/2017,CO
"Meredith Reservoir",38752,42000,92.3,10/2017,CO
"Meredith Reservoir",42740,42000,101.8,11/2017,CO
"Meredith Reservoir",40121,42000,95.5,12/2017,CO
"Meredith Reservoir",39075,42000,93,01/2018,CO
"Meredith Reservoir",37172,42000,88.5,02/2018,CO
"Meredith Reservoir",36137,42000,86,03/2018,CO
"Meredith Reservoir",40891,42000,97.4,04/2018,CO
"Meredith Reservoir",38662,42000,92.1,05/2018,CO
"Meredith Reservoir",30466,42000,72.5,06/2018,CO
"Meredith Reservoir",24383,42000,58.1,07/2018,CO
"Meredith Reservoir",21833,42000,52,08/2018,CO
"Meredith Reservoir",20544,42000,48.9,09/2018,CO
"Meredith Reservoir",17880,42000,42.6,10/2018,CO
"Meredith Reservoir",17005,42000,40.5,11/2018,CO
"Meredith Reservoir",18168,42000,43.3,12/2018,CO
"Meredith Reservoir",21582,42000,51.4,01/2019,CO
"Meredith Reservoir",25500,42000,60.7,02/2019,CO
"Meredith Reservoir",33541,42000,79.9,03/2019,CO
"Meredith Reservoir",32125,42000,76.5,04/2019,CO
