reservoir,storage,capacity,pct_capacity,date,state
"Williams Fork",96100,97000,99.1,08/2015,CO
"Williams Fork",93500,97000,96.4,09/2015,CO
"Williams Fork",87900,97000,90.6,10/2015,CO
"Williams Fork",83200,97000,85.8,11/2015,CO
"Williams Fork",80300,97000,82.8,12/2015,CO
"Williams Fork",79300,97000,81.8,01/2016,CO
"Williams Fork",78000,97000,80.4,02/2016,CO
"Williams Fork",76700,97000,79.1,03/2016,CO
"Williams Fork",75700,97000,78,04/2016,CO
"Williams Fork",76700,97000,79.1,05/2016,CO
"Williams Fork",86051,97000,88.7,06/2016,CO
"Williams Fork",96700,97000,99.7,07/2016,CO
"Williams Fork",96100,97000,99.1,08/2016,CO
"Williams Fork",87900,97000,90.6,09/2016,CO
"Williams Fork",81600,97000,84.1,10/2016,CO
"Williams Fork",79100,97000,81.5,11/2016,CO
"Williams Fork",77100,97000,79.5,12/2016,CO
"Williams Fork",75800,97000,78.1,01/2017,CO
"Williams Fork",74400,97000,76.7,02/2017,CO
"Williams Fork",73200,97000,75.5,03/2017,CO
"Williams Fork",73200,97000,75.5,04/2017,CO
"Williams Fork",74800,97000,77.1,05/2017,CO
"Williams Fork",82500,97000,85.1,06/2017,CO
"Williams Fork",96000,97000,99,07/2017,CO
"Williams Fork",96200,97000,99.2,08/2017,CO
"Williams Fork",86000,97000,88.7,09/2017,CO
"Williams Fork",74300,97000,76.6,10/2017,CO
"Williams Fork",67300,97000,69.4,11/2017,CO
"Williams Fork",65900,97000,67.9,12/2017,CO
"Williams Fork",66000,97000,68,01/2018,CO
"Williams Fork",66000,97000,68,02/2018,CO
"Williams Fork",66300,97000,68.4,03/2018,CO
"Williams Fork",66900,97000,69,04/2018,CO
"Williams Fork",70200,97000,72.4,05/2018,CO
"Williams Fork",88100,97000,90.8,06/2018,CO
"Williams Fork",96300,97000,99.3,07/2018,CO
"Williams Fork",90400,97000,93.2,08/2018,CO
"Williams Fork",84900,97000,87.5,09/2018,CO
"Williams Fork",80300,97000,82.8,10/2018,CO
"Williams Fork",76800,97000,79.2,11/2018,CO
"Williams Fork",72800,97000,75.1,12/2018,CO
"Williams Fork",69700,97000,71.9,01/2019,CO
"Williams Fork",67300,97000,69.4,02/2019,CO
"Williams Fork",65500,97000,67.5,03/2019,CO
"Williams Fork",64200,97000,66.2,04/2019,CO
"Williams Fork",67600,97000,69.7,05/2019,CO
"Williams Fork",80300,97000,82.8,06/2019,CO
"Williams Fork",95800,97000,98.8,07/2019,CO
"Williams Fork",96200,97000,99.2,08/2019,CO
"Williams Fork",94300,97000,97.2,09/2019,CO
"Williams Fork",81900,97000,84.4,10/2019,CO
"Williams Fork",80900,97000,83.4,11/2019,CO
"Williams Fork",79300,97000,81.8,12/2019,CO
"Williams Fork",77600,97000,80,01/2020,CO
"Williams Fork",76300,97000,78.7,02/2020,CO
"Williams Fork",75100,97000,77.4,03/2020,CO
"Williams Fork",74400,97000,76.7,04/2020,CO
"Williams Fork",75600,97000,77.9,05/2020,CO
"Williams Fork",88300,97000,91,06/2020,CO
"Williams Fork",96500,97000,99.5,07/2020,CO
"Williams Fork",94300,97000,97.2,08/2020,CO
"Williams Fork",86200,97000,88.9,09/2020,CO
"Williams Fork",82100,97000,84.6,10/2020,CO
"Williams Fork",78100,97000,80.5,11/2020,CO
"Williams Fork",74500,97000,76.8,12/2020,CO
"Williams Fork",72200,97000,74.4,01/2021,CO
"Williams Fork",69300,97000,71.4,02/2021,CO
"Williams Fork",67100,97000,69.2,03/2021,CO
"Williams Fork",64700,97000,66.7,04/2021,CO
"Williams Fork",61000,97000,62.9,05/2021,CO
