reservoir,storage,capacity,pct_capacity,date,state
Ross,1183370,1404100,84.3,01/2004,WA
Ross,963970,1404100,68.7,02/2004,WA
Ross,695570,1404100,49.5,03/2004,WA
Ross,705670,1404100,50.3,04/2004,WA
Ross,872770,1404100,62.2,05/2004,WA
Ross,1242170,1404100,88.5,06/2004,WA
Ross,1428770,1404100,101.8,07/2004,WA
Ross,1429970,1404100,101.8,08/2004,WA
Ross,1405270,1404100,100.1,09/2004,WA
Ross,1394170,1404100,99.3,10/2004,WA
Ross,1289870,1404100,91.9,11/2004,WA
Ross,1203270,1404100,85.7,12/2004,WA
Ross,1239970,1404100,88.3,01/2005,WA
Ross,1249970,1404100,89,02/2005,WA
Ross,1121270,1404100,79.9,03/2005,WA
Ross,1074270,1404100,76.5,04/2005,WA
Ross,1140370,1404100,81.2,05/2005,WA
Ross,1308770,1404100,93.2,06/2005,WA
Ross,1380870,1404100,98.3,07/2005,WA
Ross,1425270,1404100,101.5,08/2005,WA
Ross,1418170,1404100,101,09/2005,WA
Ross,1329770,1404100,94.7,10/2005,WA
Ross,1270970,1404100,90.5,11/2005,WA
Ross,1101270,1404100,78.4,12/2005,WA
Ross,1065170,1404100,75.9,01/2006,WA
Ross,987070,1404100,70.3,02/2006,WA
Ross,750270,1404100,53.4,03/2006,WA
Ross,482770,1404100,34.4,04/2006,WA
Ross,538170,1404100,38.3,05/2006,WA
Ross,981070,1404100,69.9,06/2006,WA
Ross,1383070,1404100,98.5,07/2006,WA
Ross,1432270,1404100,102,08/2006,WA
Ross,1418170,1404100,101,09/2006,WA
Ross,1344270,1404100,95.7,10/2006,WA
Ross,1280970,1404100,91.2,11/2006,WA
Ross,1287670,1404100,91.7,12/2006,WA
Ross,1222170,1404100,87,01/2007,WA
Ross,1033170,1404100,73.6,02/2007,WA
Ross,814070,1404100,58,03/2007,WA
Ross,878170,1404100,62.5,04/2007,WA
Ross,868270,1404100,61.8,05/2007,WA
Ross,1216670,1404100,86.7,06/2007,WA
Ross,1429970,1404100,101.8,07/2007,WA
Ross,1425270,1404100,101.5,08/2007,WA
Ross,1409970,1404100,100.4,09/2007,WA
Ross,1330970,1404100,94.8,10/2007,WA
Ross,1245470,1404100,88.7,11/2007,WA
Ross,1166670,1404100,83.1,12/2007,WA
Ross,1178870,1404100,84,01/2008,WA
Ross,925970,1404100,65.9,02/2008,WA
Ross,698470,1404100,49.7,03/2008,WA
Ross,531370,1404100,37.8,04/2008,WA
Ross,453470,1404100,32.3,05/2008,WA
Ross,1026170,1404100,73.1,06/2008,WA
Ross,1405270,1404100,100.1,07/2008,WA
Ross,1422870,1404100,101.3,08/2008,WA
Ross,1422870,1404100,101.3,09/2008,WA
Ross,1327570,1404100,94.5,10/2008,WA
Ross,1234370,1404100,87.9,11/2008,WA
Ross,1266570,1404100,90.2,12/2008,WA
Ross,1141370,1404100,81.3,01/2009,WA
Ross,1063170,1404100,75.7,02/2009,WA
Ross,912470,1404100,65,03/2009,WA
Ross,814970,1404100,58,04/2009,WA
Ross,821370,1404100,58.5,05/2009,WA
Ross,1160370,1404100,82.6,06/2009,WA
Ross,1420570,1404100,101.2,07/2009,WA
Ross,1429970,1404100,101.8,08/2009,WA
Ross,1408770,1404100,100.3,09/2009,WA
Ross,1370870,1404100,97.6,10/2009,WA
Ross,1357570,1404100,96.7,11/2009,WA
Ross,1287670,1404100,91.7,12/2009,WA
Ross,1156370,1404100,82.4,01/2010,WA
Ross,1080270,1404100,76.9,02/2010,WA
Ross,954870,1404100,68,03/2010,WA
Ross,866470,1404100,61.7,04/2010,WA
Ross,861970,1404100,61.4,05/2010,WA
Ross,1054170,1404100,75.1,06/2010,WA
Ross,1405270,1404100,100.1,07/2010,WA
Ross,1414670,1404100,100.8,08/2010,WA
Ross,1408770,1404100,100.3,09/2010,WA
Ross,1386370,1404100,98.7,10/2010,WA
Ross,1213270,1404100,86.4,11/2010,WA
Ross,1168870,1404100,83.2,12/2010,WA
Ross,1139370,1404100,81.1,01/2011,WA
Ross,1094270,1404100,77.9,02/2011,WA
Ross,909770,1404100,64.8,03/2011,WA
Ross,677370,1404100,48.2,04/2011,WA
Ross,561670,1404100,40,05/2011,WA
Ross,756870,1404100,53.9,06/2011,WA
Ross,1255470,1404100,89.4,07/2011,WA
Ross,1428770,1404100,101.8,08/2011,WA
Ross,1409970,1404100,100.4,09/2011,WA
Ross,1360870,1404100,96.9,10/2011,WA
Ross,1306470,1404100,93,11/2011,WA
Ross,1216670,1404100,86.7,12/2011,WA
Ross,1119270,1404100,79.7,01/2012,WA
Ross,1005070,1404100,71.6,02/2012,WA
Ross,766870,1404100,54.6,03/2012,WA
Ross,585670,1404100,41.7,04/2012,WA
Ross,710070,1404100,50.6,05/2012,WA
Ross,1010070,1404100,71.9,06/2012,WA
Ross,1287670,1404100,91.7,07/2012,WA
Ross,1421770,1404100,101.3,08/2012,WA
Ross,1405270,1404100,100.1,09/2012,WA
Ross,1335370,1404100,95.1,10/2012,WA
Ross,1358670,1404100,96.8,11/2012,WA
Ross,1257670,1404100,89.6,12/2012,WA
Ross,1124270,1404100,80.1,01/2013,WA
Ross,858370,1404100,61.1,02/2013,WA
Ross,650470,1404100,46.3,03/2013,WA
Ross,589370,1404100,42,04/2013,WA
Ross,641670,1404100,45.7,05/2013,WA
Ross,1095270,1404100,78,06/2013,WA
Ross,1354270,1404100,96.5,07/2013,WA
Ross,1420570,1404100,101.2,08/2013,WA
Ross,1412370,1404100,100.6,09/2013,WA
Ross,1421770,1404100,101.3,10/2013,WA
Ross,1304270,1404100,92.9,11/2013,WA
Ross,1196670,1404100,85.2,12/2013,WA
Ross,1043170,1404100,74.3,01/2014,WA
Ross,959370,1404100,68.3,02/2014,WA
Ross,818570,1404100,58.3,03/2014,WA
Ross,795770,1404100,56.7,04/2014,WA
Ross,752770,1404100,53.6,05/2014,WA
Ross,1170070,1404100,83.3,06/2014,WA
Ross,1424070,1404100,101.4,07/2014,WA
Ross,1415870,1404100,100.8,08/2014,WA
Ross,1406470,1404100,100.2,09/2014,WA
Ross,1328670,1404100,94.6,10/2014,WA
Ross,1305370,1404100,93,11/2014,WA
Ross,1307670,1404100,93.1,12/2014,WA
Ross,1259870,1404100,89.7,01/2015,WA
Ross,1170070,1404100,83.3,02/2015,WA
Ross,1163370,1404100,82.9,03/2015,WA
Ross,1098270,1404100,78.2,04/2015,WA
Ross,1093270,1404100,77.9,05/2015,WA
Ross,1314270,1404100,93.6,06/2015,WA
Ross,1387470,1404100,98.8,07/2015,WA
Ross,1370870,1404100,97.6,08/2015,WA
Ross,1371970,1404100,97.7,09/2015,WA
Ross,1284270,1404100,91.5,10/2015,WA
Ross,1175570,1404100,83.7,11/2015,WA
Ross,1263270,1404100,90,12/2015,WA
Ross,1197770,1404100,85.3,01/2016,WA
Ross,1011070,1404100,72,02/2016,WA
Ross,981070,1404100,69.9,03/2016,WA
Ross,843870,1404100,60.1,04/2016,WA
Ross,1093270,1404100,77.9,05/2016,WA
Ross,1320970,1404100,94.1,06/2016,WA
Ross,1421770,1404100,101.3,07/2016,WA
Ross,1425270,1404100,101.5,08/2016,WA
Ross,1396370,1404100,99.4,09/2016,WA
Ross,1279870,1404100,91.2,10/2016,WA
Ross,1248770,1404100,88.9,11/2016,WA
Ross,1255470,1404100,89.4,12/2016,WA
Ross,1089270,1404100,77.6,01/2017,WA
Ross,857470,1404100,61.1,02/2017,WA
Ross,842070,1404100,60,03/2017,WA
Ross,838470,1404100,59.7,04/2017,WA
Ross,806870,1404100,57.5,05/2017,WA
Ross,1189970,1404100,84.7,06/2017,WA
Ross,1387470,1404100,98.8,07/2017,WA
Ross,1407670,1404100,100.3,08/2017,WA
Ross,1384170,1404100,98.6,09/2017,WA
Ross,1268770,1404100,90.4,10/2017,WA
Ross,1205570,1404100,85.9,11/2017,WA
Ross,1259870,1404100,89.7,12/2017,WA
Ross,1117270,1404100,79.6,01/2018,WA
Ross,957570,1404100,68.2,02/2018,WA
Ross,740370,1404100,52.7,03/2018,WA
Ross,431670,1404100,30.7,04/2018,WA
Ross,492970,1404100,35.1,05/2018,WA
Ross,1161370,1404100,82.7,06/2018,WA
Ross,1369770,1404100,97.6,07/2018,WA
Ross,1424070,1404100,101.4,08/2018,WA
Ross,1386370,1404100,98.7,09/2018,WA
Ross,1249970,1404100,89,10/2018,WA
Ross,1112270,1404100,79.2,11/2018,WA
Ross,1149370,1404100,81.9,12/2018,WA
Ross,1094270,1404100,77.9,01/2019,WA
Ross,925970,1404100,65.9,02/2019,WA
Ross,692570,1404100,49.3,03/2019,WA
Ross,504570,1404100,35.9,04/2019,WA
