reservoir,storage,capacity,pct_capacity,date,state
Ruedi,71388,102000,70,01/2005,CO
Ruedi,69189,102000,67.8,02/2005,CO
Ruedi,67046,102000,65.7,03/2005,CO
Ruedi,64623,102000,63.4,04/2005,CO
Ruedi,67699,102000,66.4,05/2005,CO
Ruedi,87054,102000,85.3,06/2005,CO
Ruedi,102300,102000,100.3,07/2005,CO
Ruedi,101653,102000,99.7,08/2005,CO
Ruedi,95892,102000,94,09/2005,CO
Ruedi,83788,102000,82.1,10/2005,CO
Ruedi,83657,102000,82,11/2005,CO
Ruedi,83727,102000,82.1,12/2005,CO
Ruedi,81448,102000,79.9,01/2006,CO
Ruedi,76266,102000,74.8,02/2006,CO
Ruedi,70749,102000,69.4,03/2006,CO
Ruedi,65380,102000,64.1,04/2006,CO
Ruedi,66188,102000,64.9,05/2006,CO
Ruedi,78207,102000,76.7,06/2006,CO
Ruedi,96476,102000,94.6,07/2006,CO
Ruedi,99297,102000,97.4,08/2006,CO
Ruedi,90425,102000,88.7,09/2006,CO
Ruedi,82183,102000,80.6,10/2006,CO
Ruedi,81302,102000,79.7,11/2006,CO
Ruedi,80923,102000,79.3,12/2006,CO
Ruedi,79311,102000,77.8,01/2007,CO
Ruedi,76846,102000,75.3,02/2007,CO
Ruedi,71999,102000,70.6,03/2007,CO
Ruedi,68772,102000,67.4,04/2007,CO
Ruedi,71800,102000,70.4,05/2007,CO
Ruedi,90324,102000,88.6,06/2007,CO
Ruedi,102250,102000,100.2,07/2007,CO
Ruedi,101554,102000,99.6,08/2007,CO
Ruedi,92855,102000,91,09/2007,CO
Ruedi,85981,102000,84.3,10/2007,CO
Ruedi,85190,102000,83.5,11/2007,CO
Ruedi,83307,102000,81.7,12/2007,CO
Ruedi,80700,102000,79.1,01/2008,CO
Ruedi,77071,102000,75.6,02/2008,CO
Ruedi,70146,102000,68.8,03/2008,CO
Ruedi,62890,102000,61.7,04/2008,CO
Ruedi,55759,102000,54.7,05/2008,CO
Ruedi,67509,102000,66.2,06/2008,CO
Ruedi,97595,102000,95.7,07/2008,CO
Ruedi,101345,102000,99.4,08/2008,CO
Ruedi,94182,102000,92.3,09/2008,CO
Ruedi,81741,102000,80.1,10/2008,CO
Ruedi,76921,102000,75.4,11/2008,CO
Ruedi,75944,102000,74.5,12/2008,CO
Ruedi,74675,102000,73.2,01/2009,CO
Ruedi,72878,102000,71.4,02/2009,CO
Ruedi,70820,102000,69.4,03/2009,CO
Ruedi,68028,102000,66.7,04/2009,CO
Ruedi,68741,102000,67.4,05/2009,CO
Ruedi,88861,102000,87.1,06/2009,CO
Ruedi,101078,102000,99.1,07/2009,CO
Ruedi,101673,102000,99.7,08/2009,CO
Ruedi,84934,102000,83.3,09/2009,CO
Ruedi,77612,102000,76.1,10/2009,CO
Ruedi,76010,102000,74.5,11/2009,CO
Ruedi,74780,102000,73.3,12/2009,CO
Ruedi,72645,102000,71.2,01/2010,CO
Ruedi,70490,102000,69.1,02/2010,CO
Ruedi,68381,102000,67,03/2010,CO
Ruedi,66278,102000,65,04/2010,CO
Ruedi,71009,102000,69.6,05/2010,CO
Ruedi,86018,102000,84.3,06/2010,CO
Ruedi,101733,102000,99.7,07/2010,CO
Ruedi,99219,102000,97.3,08/2010,CO
Ruedi,89874,102000,88.1,09/2010,CO
Ruedi,78627,102000,77.1,10/2010,CO
Ruedi,76696,102000,75.2,11/2010,CO
Ruedi,75582,102000,74.1,12/2010,CO
Ruedi,73984,102000,72.5,01/2011,CO
Ruedi,71943,102000,70.5,02/2011,CO
Ruedi,69337,102000,68,03/2011,CO
Ruedi,64750,102000,63.5,04/2011,CO
Ruedi,59787,102000,58.6,05/2011,CO
Ruedi,62447,102000,61.2,06/2011,CO
Ruedi,99356,102000,97.4,07/2011,CO
Ruedi,100219,102000,98.3,08/2011,CO
Ruedi,99004,102000,97.1,09/2011,CO
Ruedi,88852,102000,87.1,10/2011,CO
Ruedi,83447,102000,81.8,11/2011,CO
Ruedi,81940,102000,80.3,12/2011,CO
Ruedi,79109,102000,77.6,01/2012,CO
Ruedi,76026,102000,74.5,02/2012,CO
Ruedi,73031,102000,71.6,03/2012,CO
Ruedi,71293,102000,69.9,04/2012,CO
Ruedi,77345,102000,75.8,05/2012,CO
Ruedi,85102,102000,83.4,06/2012,CO
Ruedi,89764,102000,88,07/2012,CO
Ruedi,85155,102000,83.5,08/2012,CO
Ruedi,76291,102000,74.8,09/2012,CO
Ruedi,66008,102000,64.7,10/2012,CO
Ruedi,64971,102000,63.7,11/2012,CO
Ruedi,64402,102000,63.1,12/2012,CO
Ruedi,63709,102000,62.5,01/2013,CO
Ruedi,62824,102000,61.6,02/2013,CO
Ruedi,62026,102000,60.8,03/2013,CO
Ruedi,61313,102000,60.1,04/2013,CO
Ruedi,62497,102000,61.3,05/2013,CO
Ruedi,74608,102000,73.1,06/2013,CO
Ruedi,94067,102000,92.2,07/2013,CO
Ruedi,93052,102000,91.2,08/2013,CO
Ruedi,86472,102000,84.8,09/2013,CO
Ruedi,86017,102000,84.3,10/2013,CO
Ruedi,86445,102000,84.8,11/2013,CO
Ruedi,85376,102000,83.7,12/2013,CO
Ruedi,83018,102000,81.4,01/2014,CO
Ruedi,79778,102000,78.2,02/2014,CO
Ruedi,74455,102000,73,03/2014,CO
Ruedi,66541,102000,65.2,04/2014,CO
Ruedi,64839,102000,63.6,05/2014,CO
Ruedi,80950,102000,79.4,06/2014,CO
Ruedi,101554,102000,99.6,07/2014,CO
Ruedi,101375,102000,99.4,08/2014,CO
Ruedi,94939,102000,93.1,09/2014,CO
Ruedi,87838,102000,86.1,10/2014,CO
Ruedi,87306,102000,85.6,11/2014,CO
Ruedi,86660,102000,85,12/2014,CO
Ruedi,84987,102000,83.3,01/2015,CO
Ruedi,81552,102000,80,02/2015,CO
Ruedi,78115,102000,76.6,03/2015,CO
Ruedi,74657,102000,73.2,04/2015,CO
Ruedi,75821,102000,74.3,05/2015,CO
Ruedi,84237,102000,82.6,06/2015,CO
Ruedi,101236,102000,99.3,07/2015,CO
Ruedi,100900,102000,98.9,08/2015,CO
Ruedi,91635,102000,89.8,09/2015,CO
Ruedi,80709,102000,79.1,10/2015,CO
Ruedi,73950,102000,72.5,11/2015,CO
Ruedi,73135,102000,71.7,12/2015,CO
Ruedi,71832,102000,70.4,01/2016,CO
Ruedi,70193,102000,68.8,02/2016,CO
Ruedi,68587,102000,67.2,03/2016,CO
Ruedi,67487,102000,66.2,04/2016,CO
Ruedi,70013,102000,68.6,05/2016,CO
Ruedi,76846,102000,75.3,06/2016,CO
Ruedi,100052,102000,98.1,07/2016,CO
Ruedi,99405,102000,97.5,08/2016,CO
Ruedi,89828,102000,88.1,09/2016,CO
Ruedi,77822,102000,76.3,10/2016,CO
Ruedi,72975,102000,71.5,11/2016,CO
Ruedi,71269,102000,69.9,12/2016,CO
Ruedi,69569,102000,68.2,01/2017,CO
Ruedi,67776,102000,66.4,02/2017,CO
Ruedi,65993,102000,64.7,03/2017,CO
Ruedi,66150,102000,64.9,04/2017,CO
Ruedi,68772,102000,67.4,05/2017,CO
Ruedi,78072,102000,76.5,06/2017,CO
Ruedi,99620,102000,97.7,07/2017,CO
Ruedi,101395,102000,99.4,08/2017,CO
Ruedi,93371,102000,91.5,09/2017,CO
Ruedi,80358,102000,78.8,10/2017,CO
Ruedi,76680,102000,75.2,11/2017,CO
Ruedi,74731,102000,73.3,12/2017,CO
Ruedi,72055,102000,70.6,01/2018,CO
Ruedi,69383,102000,68,02/2018,CO
Ruedi,67069,102000,65.8,03/2018,CO
Ruedi,64712,102000,63.4,04/2018,CO
Ruedi,67326,102000,66,05/2018,CO
Ruedi,81121,102000,79.5,06/2018,CO
Ruedi,92612,102000,90.8,07/2018,CO
Ruedi,87882,102000,86.2,08/2018,CO
Ruedi,78998,102000,77.4,09/2018,CO
Ruedi,64557,102000,63.3,10/2018,CO
Ruedi,60769,102000,59.6,11/2018,CO
Ruedi,60583,102000,59.4,12/2018,CO
Ruedi,59985,102000,58.8,01/2019,CO
Ruedi,58129,102000,57,02/2019,CO
Ruedi,56415,102000,55.3,03/2019,CO
Ruedi,55793,102000,54.7,04/2019,CO
Ruedi,59780,102000,58.6,05/2019,CO
Ruedi,65970,102000,64.7,06/2019,CO
Ruedi,93540,102000,91.7,07/2019,CO
Ruedi,101484,102000,99.5,08/2019,CO
Ruedi,98526,102000,96.6,09/2019,CO
Ruedi,83982,102000,82.3,10/2019,CO
Ruedi,79125,102000,77.6,11/2019,CO
Ruedi,77780,102000,76.3,12/2019,CO
Ruedi,75574,102000,74.1,01/2020,CO
Ruedi,73199,102000,71.8,02/2020,CO
Ruedi,70907,102000,69.5,03/2020,CO
Ruedi,68265,102000,66.9,04/2020,CO
Ruedi,64957,102000,63.7,05/2020,CO
Ruedi,78375,102000,76.8,06/2020,CO
Ruedi,95081,102000,93.2,07/2020,CO
Ruedi,95319,102000,93.5,08/2020,CO
Ruedi,83902,102000,82.3,09/2020,CO
Ruedi,70623,102000,69.2,10/2020,CO
Ruedi,63885,102000,62.6,11/2020,CO
Ruedi,63270,102000,62,12/2020,CO
Ruedi,62222,102000,61,01/2021,CO
Ruedi,60241,102000,59.1,02/2021,CO
Ruedi,58639,102000,57.5,03/2021,CO
Ruedi,58325,102000,57.2,04/2021,CO
Ruedi,59307,102000,58.1,05/2021,CO
