reservoir,storage,capacity,pct_capacity,date,state
"Canyon Ferry Lake",1761467,2051000,85.9,06/2003,MT
"Canyon Ferry Lake",1900805,2051000,92.7,07/2003,MT
"Canyon Ferry Lake",1749770,2051000,85.3,08/2003,MT
"Canyon Ferry Lake",1627175,2051000,79.3,09/2003,MT
"Canyon Ferry Lake",1546083,2051000,75.4,10/2003,MT
"Canyon Ferry Lake",1508114,2051000,73.5,11/2003,MT
"Canyon Ferry Lake",1498925,2051000,73.1,12/2003,MT
"Canyon Ferry Lake",1470999,2051000,71.7,01/2004,MT
"Canyon Ferry Lake",1408933,2051000,68.7,02/2004,MT
"Canyon Ferry Lake",1384527,2051000,67.5,03/2004,MT
"Canyon Ferry Lake",1375317,2051000,67.1,04/2004,MT
"Canyon Ferry Lake",1376461,2051000,67.1,05/2004,MT
"Canyon Ferry Lake",1374455,2051000,67,06/2004,MT
"Canyon Ferry Lake",1504738,2051000,73.4,07/2004,MT
"Canyon Ferry Lake",1498008,2051000,73,08/2004,MT
"Canyon Ferry Lake",1419776,2051000,69.2,09/2004,MT
"Canyon Ferry Lake",1397851,2051000,68.2,10/2004,MT
"Canyon Ferry Lake",1392628,2051000,67.9,11/2004,MT
"Canyon Ferry Lake",1409225,2051000,68.7,12/2004,MT
"Canyon Ferry Lake",1404263,2051000,68.5,01/2005,MT
"Canyon Ferry Lake",1369289,2051000,66.8,02/2005,MT
"Canyon Ferry Lake",1377037,2051000,67.1,03/2005,MT
"Canyon Ferry Lake",1380493,2051000,67.3,04/2005,MT
"Canyon Ferry Lake",1388287,2051000,67.7,05/2005,MT
"Canyon Ferry Lake",1583255,2051000,77.2,06/2005,MT
"Canyon Ferry Lake",1936695,2051000,94.4,07/2005,MT
"Canyon Ferry Lake",1815040,2051000,88.5,08/2005,MT
"Canyon Ferry Lake",1668271,2051000,81.3,09/2005,MT
"Canyon Ferry Lake",1549497,2051000,75.5,10/2005,MT
"Canyon Ferry Lake",1500762,2051000,73.2,11/2005,MT
"Canyon Ferry Lake",1484308,2051000,72.4,12/2005,MT
"Canyon Ferry Lake",1428617,2051000,69.7,01/2006,MT
"Canyon Ferry Lake",1405132,2051000,68.5,02/2006,MT
"Canyon Ferry Lake",1330496,2051000,64.9,03/2006,MT
"Canyon Ferry Lake",1263351,2051000,61.6,04/2006,MT
"Canyon Ferry Lake",1312397,2051000,64,05/2006,MT
"Canyon Ferry Lake",1562587,2051000,76.2,06/2006,MT
"Canyon Ferry Lake",1869168,2051000,91.1,07/2006,MT
"Canyon Ferry Lake",1776769,2051000,86.6,08/2006,MT
"Canyon Ferry Lake",1626229,2051000,79.3,09/2006,MT
"Canyon Ferry Lake",1525029,2051000,74.4,10/2006,MT
"Canyon Ferry Lake",1532449,2051000,74.7,11/2006,MT
"Canyon Ferry Lake",1549185,2051000,75.5,12/2006,MT
"Canyon Ferry Lake",1543286,2051000,75.2,01/2007,MT
"Canyon Ferry Lake",1492824,2051000,72.8,02/2007,MT
"Canyon Ferry Lake",1501068,2051000,73.2,03/2007,MT
"Canyon Ferry Lake",1571960,2051000,76.6,04/2007,MT
"Canyon Ferry Lake",1604372,2051000,78.2,05/2007,MT
"Canyon Ferry Lake",1773506,2051000,86.5,06/2007,MT
"Canyon Ferry Lake",1864186,2051000,90.9,07/2007,MT
"Canyon Ferry Lake",1727750,2051000,84.2,08/2007,MT
"Canyon Ferry Lake",1591751,2051000,77.6,09/2007,MT
"Canyon Ferry Lake",1499537,2051000,73.1,10/2007,MT
"Canyon Ferry Lake",1497397,2051000,73,11/2007,MT
"Canyon Ferry Lake",1490385,2051000,72.7,12/2007,MT
"Canyon Ferry Lake",1454778,2051000,70.9,01/2008,MT
"Canyon Ferry Lake",1405132,2051000,68.5,02/2008,MT
"Canyon Ferry Lake",1408640,2051000,68.7,03/2008,MT
"Canyon Ferry Lake",1414787,2051000,69,04/2008,MT
"Canyon Ferry Lake",1432464,2051000,69.8,05/2008,MT
"Canyon Ferry Lake",1691342,2051000,82.5,06/2008,MT
"Canyon Ferry Lake",1913180,2051000,93.3,07/2008,MT
"Canyon Ferry Lake",1899133,2051000,92.6,08/2008,MT
"Canyon Ferry Lake",1746206,2051000,85.1,09/2008,MT
"Canyon Ferry Lake",1755286,2051000,85.6,10/2008,MT
"Canyon Ferry Lake",1729368,2051000,84.3,11/2008,MT
"Canyon Ferry Lake",1732597,2051000,84.5,12/2008,MT
"Canyon Ferry Lake",1655180,2051000,80.7,01/2009,MT
"Canyon Ferry Lake",1595530,2051000,77.8,02/2009,MT
"Canyon Ferry Lake",1542665,2051000,75.2,03/2009,MT
"Canyon Ferry Lake",1518867,2051000,74.1,04/2009,MT
"Canyon Ferry Lake",1527191,2051000,74.5,05/2009,MT
"Canyon Ferry Lake",1662521,2051000,81.1,06/2009,MT
"Canyon Ferry Lake",1948826,2051000,95,07/2009,MT
"Canyon Ferry Lake",1873148,2051000,91.3,08/2009,MT
"Canyon Ferry Lake",1780679,2051000,86.8,09/2009,MT
"Canyon Ferry Lake",1678516,2051000,81.8,10/2009,MT
"Canyon Ferry Lake",1716123,2051000,83.7,11/2009,MT
"Canyon Ferry Lake",1732597,2051000,84.5,12/2009,MT
"Canyon Ferry Lake",1615765,2051000,78.8,01/2010,MT
"Canyon Ferry Lake",1586087,2051000,77.3,02/2010,MT
"Canyon Ferry Lake",1579177,2051000,77,03/2010,MT
"Canyon Ferry Lake",1569775,2051000,76.5,04/2010,MT
"Canyon Ferry Lake",1594906,2051000,77.8,05/2010,MT
"Canyon Ferry Lake",1685888,2051000,82.2,06/2010,MT
"Canyon Ferry Lake",1965391,2051000,95.8,07/2010,MT
"Canyon Ferry Lake",1861540,2051000,90.8,08/2010,MT
"Canyon Ferry Lake",1773180,2051000,86.5,09/2010,MT
"Canyon Ferry Lake",1765366,2051000,86.1,10/2010,MT
"Canyon Ferry Lake",1739394,2051000,84.8,11/2010,MT
"Canyon Ferry Lake",1675951,2051000,81.7,12/2010,MT
"Canyon Ferry Lake",1596161,2051000,77.8,01/2011,MT
"Canyon Ferry Lake",1517326,2051000,74,02/2011,MT
"Canyon Ferry Lake",1417725,2051000,69.1,03/2011,MT
"Canyon Ferry Lake",1390308,2051000,67.8,04/2011,MT
"Canyon Ferry Lake",1363287,2051000,66.5,05/2011,MT
"Canyon Ferry Lake",1403096,2051000,68.4,06/2011,MT
"Canyon Ferry Lake",1966408,2051000,95.9,07/2011,MT
"Canyon Ferry Lake",1918884,2051000,93.6,08/2011,MT
"Canyon Ferry Lake",1809466,2051000,88.2,09/2011,MT
"Canyon Ferry Lake",1703561,2051000,83.1,10/2011,MT
"Canyon Ferry Lake",1714194,2051000,83.6,11/2011,MT
"Canyon Ferry Lake",1697130,2051000,82.7,12/2011,MT
"Canyon Ferry Lake",1641482,2051000,80,01/2012,MT
"Canyon Ferry Lake",1590175,2051000,77.5,02/2012,MT
"Canyon Ferry Lake",1551053,2051000,75.6,03/2012,MT
"Canyon Ferry Lake",1529355,2051000,74.6,04/2012,MT
"Canyon Ferry Lake",1610386,2051000,78.5,05/2012,MT
"Canyon Ferry Lake",1790149,2051000,87.3,06/2012,MT
"Canyon Ferry Lake",1888787,2051000,92.1,07/2012,MT
"Canyon Ferry Lake",1789168,2051000,87.2,08/2012,MT
"Canyon Ferry Lake",1652626,2051000,80.6,09/2012,MT
"Canyon Ferry Lake",1557591,2051000,75.9,10/2012,MT
"Canyon Ferry Lake",1543286,2051000,75.2,11/2012,MT
"Canyon Ferry Lake",1583885,2051000,77.2,12/2012,MT
"Canyon Ferry Lake",1582941,2051000,77.2,01/2013,MT
"Canyon Ferry Lake",1542354,2051000,75.2,02/2013,MT
"Canyon Ferry Lake",1499537,2051000,73.1,03/2013,MT
"Canyon Ferry Lake",1452085,2051000,70.8,04/2013,MT
"Canyon Ferry Lake",1425671,2051000,69.5,05/2013,MT
"Canyon Ferry Lake",1500762,2051000,73.2,06/2013,MT
"Canyon Ferry Lake",1667311,2051000,81.3,07/2013,MT
"Canyon Ferry Lake",1607220,2051000,78.4,08/2013,MT
"Canyon Ferry Lake",1500762,2051000,73.2,09/2013,MT
"Canyon Ferry Lake",1445225,2051000,70.5,10/2013,MT
"Canyon Ferry Lake",1474012,2051000,71.9,11/2013,MT
"Canyon Ferry Lake",1501680,2051000,73.2,12/2013,MT
"Canyon Ferry Lake",1470094,2051000,71.7,01/2014,MT
"Canyon Ferry Lake",1483701,2051000,72.3,02/2014,MT
"Canyon Ferry Lake",1452982,2051000,70.8,03/2014,MT
"Canyon Ferry Lake",1406885,2051000,68.6,04/2014,MT
"Canyon Ferry Lake",1322676,2051000,64.5,05/2014,MT
"Canyon Ferry Lake",1519483,2051000,74.1,06/2014,MT
"Canyon Ferry Lake",1900805,2051000,92.7,07/2014,MT
"Canyon Ferry Lake",1840045,2051000,89.7,08/2014,MT
"Canyon Ferry Lake",1742312,2051000,84.9,09/2014,MT
"Canyon Ferry Lake",1698096,2051000,82.8,10/2014,MT
"Canyon Ferry Lake",1674356,2051000,81.6,11/2014,MT
"Canyon Ferry Lake",1636069,2051000,79.8,12/2014,MT
"Canyon Ferry Lake",1606903,2051000,78.3,01/2015,MT
"Canyon Ferry Lake",1559151,2051000,76,02/2015,MT
"Canyon Ferry Lake",1531211,2051000,74.7,03/2015,MT
"Canyon Ferry Lake",1532751,2051000,74.7,04/2015,MT
"Canyon Ferry Lake",1563829,2051000,76.2,05/2015,MT
"Canyon Ferry Lake",1739394,2051000,84.8,06/2015,MT
"Canyon Ferry Lake",1857561,2051000,90.6,07/2015,MT
"Canyon Ferry Lake",1722261,2051000,84,08/2015,MT
"Canyon Ferry Lake",1578235,2051000,76.9,09/2015,MT
"Canyon Ferry Lake",1484916,2051000,72.4,10/2015,MT
"Canyon Ferry Lake",1465874,2051000,71.5,11/2015,MT
"Canyon Ferry Lake",1478854,2051000,72.1,12/2015,MT
"Canyon Ferry Lake",1477946,2051000,72.1,01/2016,MT
"Canyon Ferry Lake",1472501,2051000,71.8,02/2016,MT
"Canyon Ferry Lake",1473710,2051000,71.9,03/2016,MT
"Canyon Ferry Lake",1471897,2051000,71.8,04/2016,MT
"Canyon Ferry Lake",1581055,2051000,77.1,05/2016,MT
"Canyon Ferry Lake",1790149,2051000,87.3,06/2016,MT
"Canyon Ferry Lake",1875144,2051000,91.4,07/2016,MT
"Canyon Ferry Lake",1737457,2051000,84.7,08/2016,MT
"Canyon Ferry Lake",1579483,2051000,77,09/2016,MT
"Canyon Ferry Lake",1484308,2051000,72.4,10/2016,MT
"Canyon Ferry Lake",1491299,2051000,72.7,11/2016,MT
"Canyon Ferry Lake",1529974,2051000,74.6,12/2016,MT
"Canyon Ferry Lake",1448805,2051000,70.6,01/2017,MT
"Canyon Ferry Lake",1417431,2051000,69.1,02/2017,MT
"Canyon Ferry Lake",1462873,2051000,71.3,03/2017,MT
"Canyon Ferry Lake",1560400,2051000,76.1,04/2017,MT
"Canyon Ferry Lake",1566331,2051000,76.4,05/2017,MT
"Canyon Ferry Lake",1672434,2051000,81.5,06/2017,MT
"Canyon Ferry Lake",1890455,2051000,92.2,07/2017,MT
"Canyon Ferry Lake",1794076,2051000,87.5,08/2017,MT
"Canyon Ferry Lake",1631306,2051000,79.5,09/2017,MT
"Canyon Ferry Lake",1543597,2051000,75.3,10/2017,MT
"Canyon Ferry Lake",1552299,2051000,75.7,11/2017,MT
"Canyon Ferry Lake",1577921,2051000,76.9,12/2017,MT
"Canyon Ferry Lake",1492214,2051000,72.8,01/2018,MT
"Canyon Ferry Lake",1468586,2051000,71.6,02/2018,MT
"Canyon Ferry Lake",1383661,2051000,67.5,03/2018,MT
"Canyon Ferry Lake",1348507,2051000,65.7,04/2018,MT
"Canyon Ferry Lake",1326857,2051000,64.7,05/2018,MT
"Canyon Ferry Lake",1717737,2051000,83.8,06/2018,MT
"Canyon Ferry Lake",1948150,2051000,95,07/2018,MT
"Canyon Ferry Lake",1841035,2051000,89.8,08/2018,MT
"Canyon Ferry Lake",1719676,2051000,83.8,09/2018,MT
"Canyon Ferry Lake",1631942,2051000,79.6,10/2018,MT
"Canyon Ferry Lake",1652945,2051000,80.6,11/2018,MT
"Canyon Ferry Lake",1664120,2051000,81.1,12/2018,MT
"Canyon Ferry Lake",1606587,2051000,78.3,01/2019,MT
"Canyon Ferry Lake",1547326,2051000,75.4,02/2019,MT
"Canyon Ferry Lake",1446119,2051000,70.5,03/2019,MT
"Canyon Ferry Lake",1438091,2051000,70.1,04/2019,MT
"Canyon Ferry Lake",1489471,2051000,72.6,05/2019,MT
"Canyon Ferry Lake",1626857,2051000,79.3,06/2019,MT
"Canyon Ferry Lake",1909501,2051000,93.1,07/2019,MT
"Canyon Ferry Lake",1855242,2051000,90.5,08/2019,MT
"Canyon Ferry Lake",1709032,2051000,83.3,09/2019,MT
"Canyon Ferry Lake",1623371,2051000,79.2,10/2019,MT
"Canyon Ferry Lake",1631624,2051000,79.6,11/2019,MT
"Canyon Ferry Lake",1631306,2051000,79.5,12/2019,MT
"Canyon Ferry Lake",1589229,2051000,77.5,01/2020,MT
"Canyon Ferry Lake",1531520,2051000,74.7,02/2020,MT
"Canyon Ferry Lake",1465272,2051000,71.4,03/2020,MT
"Canyon Ferry Lake",1393789,2051000,68,04/2020,MT
"Canyon Ferry Lake",1394660,2051000,68,05/2020,MT
"Canyon Ferry Lake",1630035,2051000,79.5,06/2020,MT
"Canyon Ferry Lake",1905482,2051000,92.9,07/2020,MT
"Canyon Ferry Lake",1794731,2051000,87.5,08/2020,MT
"Canyon Ferry Lake",1650081,2051000,80.5,09/2020,MT
"Canyon Ferry Lake",1532519,2051000,74.7,10/2020,MT
"Canyon Ferry Lake",1528181,2051000,74.5,11/2020,MT
"Canyon Ferry Lake",1545565,2051000,75.4,12/2020,MT
"Canyon Ferry Lake",1522289,2051000,74.2,01/2021,MT
"Canyon Ferry Lake",1484736,2051000,72.4,02/2021,MT
"Canyon Ferry Lake",1420305,2051000,69.2,03/2021,MT
"Canyon Ferry Lake",1436472,2051000,70,04/2021,MT
"Canyon Ferry Lake",1442489,2051000,70.3,05/2021,MT
