reservoir,storage,capacity,pct_capacity,date,state
"Bull Lake",68638,151800,45.2,11/2015,WY
"Bull Lake",69954,151800,46.1,12/2015,WY
"Bull Lake",70504,151800,46.4,01/2016,WY
"Bull Lake",70599,151800,46.5,02/2016,WY
"Bull Lake",70385,151800,46.4,03/2016,WY
"Bull Lake",70624,151800,46.5,04/2016,WY
"Bull Lake",76377,151800,50.3,05/2016,WY
"Bull Lake",109320,151800,72,06/2016,WY
"Bull Lake",149189,151800,98.3,07/2016,WY
"Bull Lake",117410,151800,77.3,08/2016,WY
"Bull Lake",60550,151800,39.9,09/2016,WY
"Bull Lake",37566,151800,24.7,10/2016,WY
"Bull Lake",28960,151800,19.1,11/2016,WY
"Bull Lake",36646,151800,24.1,12/2016,WY
"Bull Lake",39844,151800,26.2,01/2017,WY
"Bull Lake",42548,151800,28,02/2017,WY
"Bull Lake",46028,151800,30.3,03/2017,WY
"Bull Lake",51659,151800,34,04/2017,WY
"Bull Lake",60141,151800,39.6,05/2017,WY
"Bull Lake",84912,151800,55.9,06/2017,WY
"Bull Lake",127305,151800,83.9,07/2017,WY
"Bull Lake",148248,151800,97.7,08/2017,WY
"Bull Lake",141142,151800,93,09/2017,WY
"Bull Lake",119806,151800,78.9,10/2017,WY
"Bull Lake",103525,151800,68.2,11/2017,WY
"Bull Lake",103498,151800,68.2,12/2017,WY
"Bull Lake",103854,151800,68.4,01/2018,WY
"Bull Lake",103580,151800,68.2,02/2018,WY
"Bull Lake",103608,151800,68.3,03/2018,WY
"Bull Lake",103745,151800,68.3,04/2018,WY
"Bull Lake",101661,151800,67,05/2018,WY
"Bull Lake",99543,151800,65.6,06/2018,WY
"Bull Lake",138718,151800,91.4,07/2018,WY
"Bull Lake",148341,151800,97.7,08/2018,WY
"Bull Lake",127543,151800,84,09/2018,WY
"Bull Lake",80943,151800,53.3,10/2018,WY
"Bull Lake",83350,151800,54.9,11/2018,WY
"Bull Lake",83247,151800,54.8,12/2018,WY
"Bull Lake",82285,151800,54.2,01/2019,WY
"Bull Lake",81272,151800,53.5,02/2019,WY
"Bull Lake",80714,151800,53.2,03/2019,WY
"Bull Lake",80314,151800,52.9,04/2019,WY
