reservoir,storage,capacity,pct_capacity,date,state
"Rio Grande",7596,51000,14.9,01/2004,CO
"Rio Grande",9800,51000,19.2,02/2004,CO
"Rio Grande",11152,51000,21.9,03/2004,CO
"Rio Grande",14434,51000,28.3,04/2004,CO
"Rio Grande",14440,51000,28.3,05/2004,CO
"Rio Grande",7431,51000,14.6,06/2004,CO
"Rio Grande",4589,51000,9,07/2004,CO
"Rio Grande",4810,51000,9.4,08/2004,CO
"Rio Grande",5253,51000,10.3,09/2004,CO
"Rio Grande",5734,51000,11.2,10/2004,CO
"Rio Grande",6352,51000,12.5,11/2004,CO
"Rio Grande",10502,51000,20.6,12/2004,CO
"Rio Grande",13176,51000,25.8,01/2005,CO
"Rio Grande",15600,51000,30.6,02/2005,CO
"Rio Grande",17327,51000,34,03/2005,CO
"Rio Grande",19324,51000,37.9,04/2005,CO
"Rio Grande",19038,51000,37.3,05/2005,CO
"Rio Grande",27176,51000,53.3,06/2005,CO
"Rio Grande",23423,51000,45.9,07/2005,CO
"Rio Grande",12677,51000,24.9,08/2005,CO
"Rio Grande",13102,51000,25.7,09/2005,CO
"Rio Grande",13737,51000,26.9,10/2005,CO
"Rio Grande",14348,51000,28.1,11/2005,CO
"Rio Grande",18046,51000,35.4,12/2005,CO
"Rio Grande",20470,51000,40.1,01/2006,CO
"Rio Grande",22195,51000,43.5,02/2006,CO
"Rio Grande",23365,51000,45.8,03/2006,CO
"Rio Grande",23946,51000,47,04/2006,CO
"Rio Grande",22050,51000,43.2,05/2006,CO
"Rio Grande",16824,51000,33,06/2006,CO
"Rio Grande",6485,51000,12.7,07/2006,CO
"Rio Grande",6469,51000,12.7,08/2006,CO
"Rio Grande",7011,51000,13.7,09/2006,CO
"Rio Grande",8124,51000,15.9,10/2006,CO
"Rio Grande",9314,51000,18.3,11/2006,CO
"Rio Grande",17335,51000,34,12/2006,CO
"Rio Grande",19190,51000,37.6,01/2007,CO
"Rio Grande",21658,51000,42.5,02/2007,CO
"Rio Grande",23345,51000,45.8,03/2007,CO
"Rio Grande",27401,51000,53.7,04/2007,CO
"Rio Grande",26618,51000,52.2,05/2007,CO
"Rio Grande",29418,51000,57.7,06/2007,CO
"Rio Grande",22293,51000,43.7,07/2007,CO
"Rio Grande",13346,51000,26.2,08/2007,CO
"Rio Grande",16932,51000,33.2,09/2007,CO
"Rio Grande",17504,51000,34.3,10/2007,CO
"Rio Grande",17797,51000,34.9,11/2007,CO
"Rio Grande",21126,51000,41.4,12/2007,CO
"Rio Grande",23978,51000,47,01/2008,CO
"Rio Grande",26071,51000,51.1,02/2008,CO
"Rio Grande",27641,51000,54.2,03/2008,CO
"Rio Grande",29326,51000,57.5,04/2008,CO
"Rio Grande",23168,51000,45.4,05/2008,CO
"Rio Grande",15177,51000,29.8,06/2008,CO
"Rio Grande",10654,51000,20.9,07/2008,CO
"Rio Grande",10146,51000,19.9,08/2008,CO
"Rio Grande",10552,51000,20.7,09/2008,CO
"Rio Grande",10726,51000,21,10/2008,CO
"Rio Grande",10984,51000,21.5,11/2008,CO
"Rio Grande",12743,51000,25,12/2008,CO
"Rio Grande",14852,51000,29.1,01/2009,CO
"Rio Grande",16516,51000,32.4,02/2009,CO
"Rio Grande",17851,51000,35,03/2009,CO
"Rio Grande",19206,51000,37.7,04/2009,CO
"Rio Grande",19452,51000,38.1,05/2009,CO
"Rio Grande",26010,51000,51,06/2009,CO
"Rio Grande",21640,51000,42.4,07/2009,CO
"Rio Grande",15359,51000,30.1,08/2009,CO
"Rio Grande",14707,51000,28.8,09/2009,CO
"Rio Grande",13862,51000,27.2,10/2009,CO
"Rio Grande",13809,51000,27.1,11/2009,CO
"Rio Grande",15141,51000,29.7,12/2009,CO
"Rio Grande",16426,51000,32.2,01/2010,CO
"Rio Grande",17812,51000,34.9,02/2010,CO
"Rio Grande",18881,51000,37,03/2010,CO
"Rio Grande",15122,51000,29.7,04/2010,CO
"Rio Grande",14692,51000,28.8,05/2010,CO
"Rio Grande",14293,51000,28,06/2010,CO
"Rio Grande",12354,51000,24.2,07/2010,CO
"Rio Grande",11713,51000,23,08/2010,CO
"Rio Grande",11372,51000,22.3,09/2010,CO
"Rio Grande",11028,51000,21.6,10/2010,CO
"Rio Grande",10956,51000,21.5,11/2010,CO
"Rio Grande",12713,51000,24.9,12/2010,CO
"Rio Grande",15078,51000,29.6,01/2011,CO
"Rio Grande",16859,51000,33.1,02/2011,CO
"Rio Grande",18211,51000,35.7,03/2011,CO
"Rio Grande",19697,51000,38.6,04/2011,CO
"Rio Grande",19603,51000,38.4,05/2011,CO
"Rio Grande",18907,51000,37.1,06/2011,CO
"Rio Grande",16440,51000,32.2,07/2011,CO
"Rio Grande",10410,51000,20.4,08/2011,CO
"Rio Grande",10304,51000,20.2,09/2011,CO
"Rio Grande",9793,51000,19.2,10/2011,CO
"Rio Grande",10063,51000,19.7,11/2011,CO
"Rio Grande",13048,51000,25.6,12/2011,CO
"Rio Grande",15327,51000,30.1,01/2012,CO
"Rio Grande",17032,51000,33.4,02/2012,CO
"Rio Grande",18484,51000,36.2,03/2012,CO
"Rio Grande",21432,51000,42,04/2012,CO
"Rio Grande",20925,51000,41,05/2012,CO
"Rio Grande",10058,51000,19.7,06/2012,CO
"Rio Grande",10199,51000,20,07/2012,CO
"Rio Grande",10652,51000,20.9,08/2012,CO
"Rio Grande",10001,51000,19.6,09/2012,CO
"Rio Grande",8765,51000,17.2,10/2012,CO
"Rio Grande",8200,51000,16.1,11/2012,CO
"Rio Grande",9539,51000,18.7,12/2012,CO
"Rio Grande",10782,51000,21.1,01/2013,CO
"Rio Grande",11951,51000,23.4,02/2013,CO
"Rio Grande",12990,51000,25.5,03/2013,CO
"Rio Grande",14175,51000,27.8,04/2013,CO
"Rio Grande",14762,51000,28.9,05/2013,CO
"Rio Grande",6884,51000,13.5,06/2013,CO
"Rio Grande",6684,51000,13.1,07/2013,CO
"Rio Grande",5616,51000,11,08/2013,CO
"Rio Grande",6836,51000,13.4,09/2013,CO
"Rio Grande",7354,51000,14.4,10/2013,CO
"Rio Grande",8495,51000,16.7,11/2013,CO
"Rio Grande",13887,51000,27.2,12/2013,CO
"Rio Grande",17527,51000,34.4,01/2014,CO
"Rio Grande",19914,51000,39,02/2014,CO
"Rio Grande",21766,51000,42.7,03/2014,CO
"Rio Grande",24092,51000,47.2,04/2014,CO
"Rio Grande",25938,51000,50.9,05/2014,CO
"Rio Grande",27402,51000,53.7,06/2014,CO
"Rio Grande",14002,51000,27.5,07/2014,CO
"Rio Grande",12329,51000,24.2,08/2014,CO
"Rio Grande",12285,51000,24.1,09/2014,CO
"Rio Grande",12117,51000,23.8,10/2014,CO
"Rio Grande",12303,51000,24.1,11/2014,CO
"Rio Grande",17817,51000,34.9,12/2014,CO
"Rio Grande",21484,51000,42.1,01/2015,CO
"Rio Grande",24152,51000,47.4,02/2015,CO
"Rio Grande",26480,51000,51.9,03/2015,CO
"Rio Grande",30930,51000,60.6,04/2015,CO
"Rio Grande",31195,51000,61.2,05/2015,CO
"Rio Grande",29557,51000,58,06/2015,CO
"Rio Grande",43509,51000,85.3,07/2015,CO
"Rio Grande",24184,51000,47.4,08/2015,CO
"Rio Grande",23695,51000,46.5,09/2015,CO
"Rio Grande",22993,51000,45.1,10/2015,CO
"Rio Grande",21852,51000,42.8,11/2015,CO
"Rio Grande",25204,51000,49.4,12/2015,CO
"Rio Grande",27993,51000,54.9,01/2016,CO
"Rio Grande",30152,51000,59.1,02/2016,CO
"Rio Grande",32093,51000,62.9,03/2016,CO
"Rio Grande",35200,51000,69,04/2016,CO
"Rio Grande",34673,51000,68,05/2016,CO
"Rio Grande",28696,51000,56.3,06/2016,CO
"Rio Grande",25812,51000,50.6,07/2016,CO
"Rio Grande",22950,51000,45,08/2016,CO
"Rio Grande",20994,51000,41.2,09/2016,CO
"Rio Grande",19387,51000,38,10/2016,CO
"Rio Grande",18618,51000,36.5,11/2016,CO
"Rio Grande",20086,51000,39.4,12/2016,CO
"Rio Grande",22431,51000,44,01/2017,CO
"Rio Grande",24849,51000,48.7,02/2017,CO
"Rio Grande",26758,51000,52.5,03/2017,CO
"Rio Grande",31792,51000,62.3,04/2017,CO
"Rio Grande",26689,51000,52.3,05/2017,CO
"Rio Grande",20694,51000,40.6,06/2017,CO
"Rio Grande",22263,51000,43.7,07/2017,CO
"Rio Grande",23179,51000,45.4,08/2017,CO
"Rio Grande",22811,51000,44.7,09/2017,CO
"Rio Grande",22615,51000,44.3,10/2017,CO
"Rio Grande",22267,51000,43.7,11/2017,CO
"Rio Grande",24403,51000,47.8,12/2017,CO
"Rio Grande",25783,51000,50.6,01/2018,CO
"Rio Grande",26966,51000,52.9,02/2018,CO
"Rio Grande",28134,51000,55.2,03/2018,CO
"Rio Grande",29055,51000,57,04/2018,CO
"Rio Grande",26469,51000,51.9,05/2018,CO
"Rio Grande",11986,51000,23.5,06/2018,CO
"Rio Grande",10923,51000,21.4,07/2018,CO
"Rio Grande",9301,51000,18.2,08/2018,CO
"Rio Grande",4296,51000,8.4,09/2018,CO
"Rio Grande",3720,51000,7.3,10/2018,CO
"Rio Grande",0,51000,0,11/2018,CO
"Rio Grande",0,51000,0,12/2018,CO
"Rio Grande",45,51000,0.1,01/2019,CO
"Rio Grande",44,51000,0.1,02/2019,CO
"Rio Grande",44,51000,0.1,03/2019,CO
"Rio Grande",2200,51000,4.3,04/2019,CO
