reservoir,storage,capacity,pct_capacity,date,state
"Ruby River",23190,37642,61.6,08/2004,MT
"Ruby River",11250,37642,29.9,09/2004,MT
"Ruby River",6740,37642,17.9,10/2004,MT
"Ruby River",10750,37642,28.6,11/2004,MT
"Ruby River",13360,37642,35.5,12/2004,MT
"Ruby River",18310,37642,48.6,01/2005,MT
"Ruby River",22820,37642,60.6,02/2005,MT
"Ruby River",25490,37642,67.7,03/2005,MT
"Ruby River",31000,37642,82.4,04/2005,MT
"Ruby River",36500,37642,97,05/2005,MT
"Ruby River",36620,37642,97.3,06/2005,MT
"Ruby River",38600,37642,102.5,07/2005,MT
"Ruby River",32270,37642,85.7,08/2005,MT
"Ruby River",21890,37642,58.2,09/2005,MT
"Ruby River",15290,37642,40.6,10/2005,MT
"Ruby River",17590,37642,46.7,11/2005,MT
"Ruby River",21390,37642,56.8,12/2005,MT
"Ruby River",22820,37642,60.6,01/2006,MT
"Ruby River",19800,37642,52.6,02/2006,MT
"Ruby River",21390,37642,56.8,03/2006,MT
"Ruby River",29920,37642,79.5,04/2006,MT
"Ruby River",38400,37642,102,05/2006,MT
"Ruby River",38600,37642,102.5,06/2006,MT
"Ruby River",38270,37642,101.7,07/2006,MT
"Ruby River",30190,37642,80.2,08/2006,MT
"Ruby River",16090,37642,42.7,09/2006,MT
"Ruby River",11160,37642,29.6,10/2006,MT
"Ruby River",14040,37642,37.3,11/2006,MT
"Ruby River",21300,37642,56.6,12/2006,MT
"Ruby River",27900,37642,74.1,01/2007,MT
"Ruby River",25000,37642,66.4,02/2007,MT
"Ruby River",26400,37642,70.1,03/2007,MT
"Ruby River",30500,37642,81,04/2007,MT
"Ruby River",36630,37642,97.3,05/2007,MT
"Ruby River",36680,37642,97.4,06/2007,MT
"Ruby River",30420,37642,80.8,07/2007,MT
"Ruby River",17700,37642,47,08/2007,MT
"Ruby River",7360,37642,19.6,09/2007,MT
"Ruby River",4060,37642,10.8,10/2007,MT
"Ruby River",10010,37642,26.6,11/2007,MT
"Ruby River",14500,37642,38.5,12/2007,MT
"Ruby River",19900,37642,52.9,01/2008,MT
"Ruby River",22630,37642,60.1,02/2008,MT
"Ruby River",26020,37642,69.1,03/2008,MT
"Ruby River",31740,37642,84.3,04/2008,MT
"Ruby River",36130,37642,96,05/2008,MT
"Ruby River",38400,37642,102,06/2008,MT
"Ruby River",38530,37642,102.4,07/2008,MT
"Ruby River",33970,37642,90.2,08/2008,MT
"Ruby River",24660,37642,65.5,09/2008,MT
"Ruby River",17800,37642,47.3,10/2008,MT
"Ruby River",17902,37642,47.6,11/2008,MT
"Ruby River",19000,37642,50.5,12/2008,MT
"Ruby River",19500,37642,51.8,01/2009,MT
"Ruby River",24830,37642,66,02/2009,MT
"Ruby River",28530,37642,75.8,03/2009,MT
"Ruby River",30879,37642,82,04/2009,MT
"Ruby River",34789,37642,92.4,05/2009,MT
"Ruby River",38531,37642,102.4,06/2009,MT
"Ruby River",38137,37642,101.3,07/2009,MT
"Ruby River",32364,37642,86,08/2009,MT
"Ruby River",20812,37642,55.3,09/2009,MT
"Ruby River",13093,37642,34.8,10/2009,MT
"Ruby River",15951,37642,42.4,11/2009,MT
"Ruby River",17900,37642,47.6,12/2009,MT
"Ruby River",19554,37642,51.9,01/2010,MT
"Ruby River",22500,37642,59.8,02/2010,MT
"Ruby River",26500,37642,70.4,03/2010,MT
"Ruby River",30365,37642,80.7,04/2010,MT
"Ruby River",37733,37642,100.2,05/2010,MT
"Ruby River",38137,37642,101.3,06/2010,MT
"Ruby River",38268,37642,101.7,07/2010,MT
"Ruby River",29124,37642,77.4,08/2010,MT
"Ruby River",17185,37642,45.7,09/2010,MT
"Ruby River",15199,37642,40.4,10/2010,MT
"Ruby River",18600,37642,49.4,11/2010,MT
"Ruby River",21400,37642,56.9,12/2010,MT
"Ruby River",21900,37642,58.2,01/2011,MT
"Ruby River",24600,37642,65.4,02/2011,MT
"Ruby River",29300,37642,77.8,03/2011,MT
"Ruby River",32900,37642,87.4,04/2011,MT
"Ruby River",37700,37642,100.2,05/2011,MT
"Ruby River",38600,37642,102.5,06/2011,MT
"Ruby River",39300,37642,104.4,07/2011,MT
"Ruby River",31200,37642,82.9,08/2011,MT
"Ruby River",20500,37642,54.5,09/2011,MT
"Ruby River",12400,37642,32.9,10/2011,MT
"Ruby River",15200,37642,40.4,11/2011,MT
"Ruby River",18300,37642,48.6,12/2011,MT
"Ruby River",25300,37642,67.2,01/2012,MT
"Ruby River",28000,37642,74.4,02/2012,MT
"Ruby River",33200,37642,88.2,03/2012,MT
"Ruby River",37700,37642,100.2,04/2012,MT
"Ruby River",38000,37642,101,05/2012,MT
"Ruby River",37541,37642,99.7,06/2012,MT
"Ruby River",34565,37642,91.8,07/2012,MT
"Ruby River",23967,37642,63.7,08/2012,MT
"Ruby River",12490,37642,33.2,09/2012,MT
"Ruby River",6068,37642,16.1,10/2012,MT
"Ruby River",11688,37642,31.1,11/2012,MT
"Ruby River",12500,37642,33.2,12/2012,MT
"Ruby River",20337,37642,54,01/2013,MT
"Ruby River",24412,37642,64.9,02/2013,MT
"Ruby River",28456,37642,75.6,03/2013,MT
"Ruby River",31741,37642,84.3,04/2013,MT
"Ruby River",36131,37642,96,05/2013,MT
"Ruby River",30879,37642,82,06/2013,MT
"Ruby River",33162,37642,88.1,07/2013,MT
"Ruby River",24135,37642,64.1,08/2013,MT
"Ruby River",15026,37642,39.9,09/2013,MT
"Ruby River",11735,37642,31.2,10/2013,MT
"Ruby River",18264,37642,48.5,11/2013,MT
"Ruby River",22820,37642,60.6,12/2013,MT
"Ruby River",26211,37642,69.6,01/2014,MT
"Ruby River",28987,37642,77,02/2014,MT
"Ruby River",32300,37642,85.8,03/2014,MT
"Ruby River",34501,37642,91.7,04/2014,MT
"Ruby River",37612,37642,99.9,05/2014,MT
"Ruby River",37612,37642,99.9,06/2014,MT
"Ruby River",37612,37642,99.9,07/2014,MT
"Ruby River",30594,37642,81.3,08/2014,MT
"Ruby River",21722,37642,57.7,09/2014,MT
"Ruby River",16509,37642,43.9,10/2014,MT
"Ruby River",21501,37642,57.1,11/2014,MT
"Ruby River",25757,37642,68.4,12/2014,MT
"Ruby River",29946,37642,79.6,01/2015,MT
"Ruby River",34611,37642,91.9,02/2015,MT
"Ruby River",34212,37642,90.9,03/2015,MT
"Ruby River",37137,37642,98.7,04/2015,MT
"Ruby River",37844,37642,100.5,05/2015,MT
"Ruby River",37642,37642,100,06/2015,MT
"Ruby River",31893,37642,84.7,07/2015,MT
"Ruby River",22852,37642,60.7,08/2015,MT
"Ruby River",14293,37642,38,09/2015,MT
"Ruby River",10033,37642,26.7,10/2015,MT
"Ruby River",13800,37642,36.7,11/2015,MT
"Ruby River",16838,37642,44.7,12/2015,MT
"Ruby River",21394,37642,56.8,01/2016,MT
"Ruby River",25591,37642,68,02/2016,MT
"Ruby River",29124,37642,77.4,03/2016,MT
"Ruby River",32900,37642,87.4,04/2016,MT
"Ruby River",38505,37642,102.3,05/2016,MT
"Ruby River",38352,37642,101.9,06/2016,MT
"Ruby River",33066,37642,87.8,07/2016,MT
"Ruby River",22841,37642,60.7,08/2016,MT
"Ruby River",12881,37642,34.2,09/2016,MT
"Ruby River",7766,37642,20.6,10/2016,MT
"Ruby River",13272,37642,35.3,11/2016,MT
"Ruby River",18181,37642,48.3,12/2016,MT
"Ruby River",22283,37642,59.2,01/2017,MT
"Ruby River",25330,37642,67.3,02/2017,MT
"Ruby River",28747,37642,76.4,03/2017,MT
"Ruby River",34175,37642,90.8,04/2017,MT
"Ruby River",38047,37642,101.1,05/2017,MT
"Ruby River",38454,37642,102.2,06/2017,MT
"Ruby River",32976,37642,87.6,07/2017,MT
"Ruby River",24055,37642,63.9,08/2017,MT
"Ruby River",13145,37642,34.9,09/2017,MT
"Ruby River",9738,37642,25.9,10/2017,MT
"Ruby River",14890,37642,39.6,11/2017,MT
"Ruby River",19486,37642,51.8,12/2017,MT
"Ruby River",23515,37642,62.5,01/2018,MT
"Ruby River",27180,37642,72.2,02/2018,MT
"Ruby River",29982,37642,79.7,03/2018,MT
"Ruby River",32932,37642,87.5,04/2018,MT
"Ruby River",38163,37642,101.4,05/2018,MT
"Ruby River",38463,37642,102.2,06/2018,MT
"Ruby River",38164,37642,101.4,07/2018,MT
"Ruby River",30209,37642,80.3,08/2018,MT
"Ruby River",16591,37642,44.1,09/2018,MT
"Ruby River",10648,37642,28.3,10/2018,MT
"Ruby River",16168,37642,43,11/2018,MT
"Ruby River",19258,37642,51.2,12/2018,MT
"Ruby River",22224,37642,59,01/2019,MT
"Ruby River",24844,37642,66,02/2019,MT
"Ruby River",27251,37642,72.4,03/2019,MT
"Ruby River",30100,37642,80,04/2019,MT
