reservoir,storage,capacity,pct_capacity,date,state
"Pilot Butte",14247,31600,45.1,08/2003,WY
"Pilot Butte",12131,31600,38.4,09/2003,WY
"Pilot Butte",6547,31600,20.7,10/2003,WY
"Pilot Butte",24323,31600,77,11/2003,WY
"Pilot Butte",24009,31600,76,12/2003,WY
"Pilot Butte",23893,31600,75.6,01/2004,WY
"Pilot Butte",23794,31600,75.3,02/2004,WY
"Pilot Butte",23917,31600,75.7,03/2004,WY
"Pilot Butte",23769,31600,75.2,04/2004,WY
"Pilot Butte",27211,31600,86.1,05/2004,WY
"Pilot Butte",14538,31600,46,06/2004,WY
"Pilot Butte",23359,31600,73.9,07/2004,WY
"Pilot Butte",16844,31600,53.3,08/2004,WY
"Pilot Butte",18964,31600,60,09/2004,WY
"Pilot Butte",14961,31600,47.3,10/2004,WY
"Pilot Butte",23992,31600,75.9,11/2004,WY
"Pilot Butte",23678,31600,74.9,12/2004,WY
"Pilot Butte",23547,31600,74.5,01/2005,WY
"Pilot Butte",23473,31600,74.3,02/2005,WY
"Pilot Butte",23334,31600,73.8,03/2005,WY
"Pilot Butte",23138,31600,73.2,04/2005,WY
"Pilot Butte",19657,31600,62.2,05/2005,WY
"Pilot Butte",28164,31600,89.1,06/2005,WY
"Pilot Butte",27839,31600,88.1,07/2005,WY
"Pilot Butte",21562,31600,68.2,08/2005,WY
"Pilot Butte",13911,31600,44,09/2005,WY
"Pilot Butte",11632,31600,36.8,10/2005,WY
"Pilot Butte",24958,31600,79,11/2005,WY
"Pilot Butte",24498,31600,77.5,12/2005,WY
"Pilot Butte",24506,31600,77.6,01/2006,WY
"Pilot Butte",24348,31600,77.1,02/2006,WY
"Pilot Butte",24207,31600,76.6,03/2006,WY
"Pilot Butte",24050,31600,76.1,04/2006,WY
"Pilot Butte",21025,31600,66.5,05/2006,WY
"Pilot Butte",16930,31600,53.6,06/2006,WY
"Pilot Butte",19973,31600,63.2,07/2006,WY
"Pilot Butte",13236,31600,41.9,08/2006,WY
"Pilot Butte",7432,31600,23.5,09/2006,WY
"Pilot Butte",355,31600,1.1,10/2006,WY
"Pilot Butte",177,31600,0.6,11/2006,WY
"Pilot Butte",56,31600,0.2,12/2006,WY
"Pilot Butte",4269,31600,13.5,01/2007,WY
"Pilot Butte",11708,31600,37.1,02/2007,WY
"Pilot Butte",17983,31600,56.9,03/2007,WY
"Pilot Butte",24748,31600,78.3,04/2007,WY
"Pilot Butte",23621,31600,74.8,05/2007,WY
"Pilot Butte",17351,31600,54.9,06/2007,WY
"Pilot Butte",15354,31600,48.6,07/2007,WY
"Pilot Butte",16052,31600,50.8,08/2007,WY
"Pilot Butte",14079,31600,44.6,09/2007,WY
"Pilot Butte",5460,31600,17.3,10/2007,WY
"Pilot Butte",24166,31600,76.5,11/2007,WY
"Pilot Butte",23843,31600,75.5,12/2007,WY
"Pilot Butte",23786,31600,75.3,01/2008,WY
"Pilot Butte",23720,31600,75.1,02/2008,WY
"Pilot Butte",23621,31600,74.8,03/2008,WY
"Pilot Butte",23490,31600,74.3,04/2008,WY
"Pilot Butte",23326,31600,73.8,05/2008,WY
"Pilot Butte",22700,31600,71.8,06/2008,WY
"Pilot Butte",26435,31600,83.7,07/2008,WY
"Pilot Butte",24207,31600,76.6,08/2008,WY
"Pilot Butte",17133,31600,54.2,09/2008,WY
"Pilot Butte",7762,31600,24.6,10/2008,WY
"Pilot Butte",24816,31600,78.5,11/2008,WY
"Pilot Butte",24548,31600,77.7,12/2008,WY
"Pilot Butte",24407,31600,77.2,01/2009,WY
"Pilot Butte",24307,31600,76.9,02/2009,WY
"Pilot Butte",24157,31600,76.4,03/2009,WY
"Pilot Butte",24025,31600,76,04/2009,WY
"Pilot Butte",27516,31600,87.1,05/2009,WY
"Pilot Butte",27159,31600,85.9,06/2009,WY
"Pilot Butte",28331,31600,89.7,07/2009,WY
"Pilot Butte",27090,31600,85.7,08/2009,WY
"Pilot Butte",16499,31600,52.2,09/2009,WY
"Pilot Butte",15298,31600,48.4,10/2009,WY
"Pilot Butte",25624,31600,81.1,11/2009,WY
"Pilot Butte",25396,31600,80.4,12/2009,WY
"Pilot Butte",25312,31600,80.1,01/2010,WY
"Pilot Butte",25236,31600,79.9,02/2010,WY
"Pilot Butte",25202,31600,79.8,03/2010,WY
"Pilot Butte",25168,31600,79.6,04/2010,WY
"Pilot Butte",27064,31600,85.6,05/2010,WY
"Pilot Butte",27168,31600,86,06/2010,WY
"Pilot Butte",26650,31600,84.3,07/2010,WY
"Pilot Butte",19819,31600,62.7,08/2010,WY
"Pilot Butte",17806,31600,56.3,09/2010,WY
"Pilot Butte",13638,31600,43.2,10/2010,WY
"Pilot Butte",24265,31600,76.8,11/2010,WY
"Pilot Butte",23992,31600,75.9,12/2010,WY
"Pilot Butte",23893,31600,75.6,01/2011,WY
"Pilot Butte",23777,31600,75.2,02/2011,WY
"Pilot Butte",23753,31600,75.2,03/2011,WY
"Pilot Butte",23605,31600,74.7,04/2011,WY
"Pilot Butte",20719,31600,65.6,05/2011,WY
"Pilot Butte",19542,31600,61.8,06/2011,WY
"Pilot Butte",24640,31600,78,07/2011,WY
"Pilot Butte",26075,31600,82.5,08/2011,WY
"Pilot Butte",20407,31600,64.6,09/2011,WY
"Pilot Butte",19734,31600,62.4,10/2011,WY
"Pilot Butte",24623,31600,77.9,11/2011,WY
"Pilot Butte",24357,31600,77.1,12/2011,WY
"Pilot Butte",24232,31600,76.7,01/2012,WY
"Pilot Butte",24091,31600,76.2,02/2012,WY
"Pilot Butte",23959,31600,75.8,03/2012,WY
"Pilot Butte",23744,31600,75.1,04/2012,WY
"Pilot Butte",26969,31600,85.3,05/2012,WY
"Pilot Butte",18042,31600,57.1,06/2012,WY
"Pilot Butte",27577,31600,87.3,07/2012,WY
"Pilot Butte",19673,31600,62.3,08/2012,WY
"Pilot Butte",14947,31600,47.3,09/2012,WY
"Pilot Butte",10104,31600,32,10/2012,WY
"Pilot Butte",24149,31600,76.4,11/2012,WY
"Pilot Butte",23901,31600,75.6,12/2012,WY
"Pilot Butte",23744,31600,75.1,01/2013,WY
"Pilot Butte",23678,31600,74.9,02/2013,WY
"Pilot Butte",23597,31600,74.7,03/2013,WY
"Pilot Butte",23392,31600,74,04/2013,WY
"Pilot Butte",22943,31600,72.6,05/2013,WY
"Pilot Butte",25786,31600,81.6,06/2013,WY
"Pilot Butte",22329,31600,70.7,07/2013,WY
"Pilot Butte",15133,31600,47.9,08/2013,WY
"Pilot Butte",12445,31600,39.4,09/2013,WY
"Pilot Butte",16038,31600,50.8,10/2013,WY
"Pilot Butte",24482,31600,77.5,11/2013,WY
"Pilot Butte",24149,31600,76.4,12/2013,WY
"Pilot Butte",24025,31600,76,01/2014,WY
"Pilot Butte",23976,31600,75.9,02/2014,WY
"Pilot Butte",23893,31600,75.6,03/2014,WY
"Pilot Butte",23761,31600,75.2,04/2014,WY
"Pilot Butte",25396,31600,80.4,05/2014,WY
"Pilot Butte",19880,31600,62.9,06/2014,WY
"Pilot Butte",26050,31600,82.4,07/2014,WY
"Pilot Butte",25455,31600,80.6,08/2014,WY
"Pilot Butte",24699,31600,78.2,09/2014,WY
"Pilot Butte",21245,31600,67.2,10/2014,WY
"Pilot Butte",23457,31600,74.2,11/2014,WY
"Pilot Butte",23204,31600,73.4,12/2014,WY
"Pilot Butte",23171,31600,73.3,01/2015,WY
"Pilot Butte",23106,31600,73.1,02/2015,WY
"Pilot Butte",23097,31600,73.1,03/2015,WY
"Pilot Butte",22935,31600,72.6,04/2015,WY
"Pilot Butte",26298,31600,83.2,05/2015,WY
"Pilot Butte",26529,31600,84,06/2015,WY
"Pilot Butte",26007,31600,82.3,07/2015,WY
"Pilot Butte",17300,31600,54.7,08/2015,WY
"Pilot Butte",12323,31600,39,09/2015,WY
"Pilot Butte",11589,31600,36.7,10/2015,WY
"Pilot Butte",24207,31600,76.6,11/2015,WY
"Pilot Butte",23909,31600,75.7,12/2015,WY
"Pilot Butte",23827,31600,75.4,01/2016,WY
"Pilot Butte",23753,31600,75.2,02/2016,WY
"Pilot Butte",23646,31600,74.8,03/2016,WY
"Pilot Butte",23588,31600,74.6,04/2016,WY
"Pilot Butte",26460,31600,83.7,05/2016,WY
"Pilot Butte",26229,31600,83,06/2016,WY
"Pilot Butte",26204,31600,82.9,07/2016,WY
"Pilot Butte",12857,31600,40.7,08/2016,WY
"Pilot Butte",6352,31600,20.1,09/2016,WY
"Pilot Butte",3593,31600,11.4,10/2016,WY
"Pilot Butte",25948,31600,82.1,11/2016,WY
"Pilot Butte",25701,31600,81.3,12/2016,WY
"Pilot Butte",25582,31600,81,01/2017,WY
"Pilot Butte",25565,31600,80.9,02/2017,WY
"Pilot Butte",25557,31600,80.9,03/2017,WY
"Pilot Butte",25718,31600,81.4,04/2017,WY
"Pilot Butte",25939,31600,82.1,05/2017,WY
"Pilot Butte",25134,31600,79.5,06/2017,WY
"Pilot Butte",24765,31600,78.4,07/2017,WY
"Pilot Butte",24473,31600,77.4,08/2017,WY
"Pilot Butte",22024,31600,69.7,09/2017,WY
"Pilot Butte",14153,31600,44.8,10/2017,WY
"Pilot Butte",24573,31600,77.8,11/2017,WY
"Pilot Butte",24398,31600,77.2,12/2017,WY
"Pilot Butte",24315,31600,76.9,01/2018,WY
"Pilot Butte",24265,31600,76.8,02/2018,WY
"Pilot Butte",24224,31600,76.7,03/2018,WY
"Pilot Butte",24108,31600,76.3,04/2018,WY
"Pilot Butte",25329,31600,80.2,05/2018,WY
"Pilot Butte",25042,31600,79.2,06/2018,WY
"Pilot Butte",25531,31600,80.8,07/2018,WY
"Pilot Butte",22684,31600,71.8,08/2018,WY
"Pilot Butte",13519,31600,42.8,09/2018,WY
"Pilot Butte",12734,31600,40.3,10/2018,WY
"Pilot Butte",24506,31600,77.6,11/2018,WY
"Pilot Butte",24224,31600,76.7,12/2018,WY
"Pilot Butte",24116,31600,76.3,01/2019,WY
"Pilot Butte",24058,31600,76.1,02/2019,WY
"Pilot Butte",23992,31600,75.9,03/2019,WY
