reservoir,storage,capacity,pct_capacity,date,state
"Boyd Lake",33000,48400,68.2,01/2018,CO
"Boyd Lake",34600,48400,71.5,02/2018,CO
"Boyd Lake",35500,48400,73.3,03/2018,CO
"Boyd Lake",35500,48400,73.3,04/2018,CO
"Boyd Lake",35500,48400,73.3,05/2018,CO
"Boyd Lake",47900,48400,99,06/2018,CO
"Boyd Lake",45000,48400,93,07/2018,CO
"Boyd Lake",37900,48400,78.3,08/2018,CO
"Boyd Lake",31600,48400,65.3,09/2018,CO
"Boyd Lake",30500,48400,63,10/2018,CO
"Boyd Lake",32100,48400,66.3,11/2018,CO
"Boyd Lake",31900,48400,65.9,12/2018,CO
"Boyd Lake",31500,48400,65.1,01/2019,CO
"Boyd Lake",31500,48400,65.1,02/2019,CO
"Boyd Lake",31300,48400,64.7,03/2019,CO
"Boyd Lake",31400,48400,64.9,04/2019,CO
"Boyd Lake",31300,48400,64.7,05/2019,CO
"Boyd Lake",30900,48400,63.8,06/2019,CO
"Boyd Lake",48300,48400,99.8,07/2019,CO
"Boyd Lake",45200,48400,93.4,08/2019,CO
"Boyd Lake",39400,48400,81.4,09/2019,CO
"Boyd Lake",36351,48400,75.1,10/2019,CO
"Boyd Lake",34600,48400,71.5,11/2019,CO
"Boyd Lake",34400,48400,71.1,12/2019,CO
"Boyd Lake",34300,48400,70.9,01/2020,CO
"Boyd Lake",34100,48400,70.5,02/2020,CO
"Boyd Lake",34300,48400,70.9,03/2020,CO
"Boyd Lake",35400,48400,73.1,04/2020,CO
"Boyd Lake",35300,48400,72.9,05/2020,CO
"Boyd Lake",38600,48400,79.8,06/2020,CO
"Boyd Lake",43900,48400,90.7,07/2020,CO
"Boyd Lake",38600,48400,79.8,08/2020,CO
"Boyd Lake",32400,48400,66.9,09/2020,CO
"Boyd Lake",29600,48400,61.2,10/2020,CO
"Boyd Lake",29000,48400,59.9,11/2020,CO
"Boyd Lake",28800,48400,59.5,12/2020,CO
"Boyd Lake",29300,48400,60.5,01/2021,CO
"Boyd Lake",29500,48400,61,02/2021,CO
"Boyd Lake",29800,48400,61.6,03/2021,CO
"Boyd Lake",29700,48400,61.4,04/2021,CO
"Boyd Lake",29600,48400,61.2,05/2021,CO
