reservoir,storage,capacity,pct_capacity,date,state
"Turquoise Lake",37100,127000,29.2,03/2003,CO
"Turquoise Lake",32282,127000,25.4,04/2003,CO
"Turquoise Lake",29365,127000,23.1,05/2003,CO
"Turquoise Lake",43535,127000,34.3,06/2003,CO
"Turquoise Lake",85342,127000,67.2,07/2003,CO
"Turquoise Lake",87095,127000,68.6,08/2003,CO
"Turquoise Lake",86386,127000,68,09/2003,CO
"Turquoise Lake",85552,127000,67.4,10/2003,CO
"Turquoise Lake",90383,127000,71.2,11/2003,CO
"Turquoise Lake",73082,127000,57.5,12/2003,CO
"Turquoise Lake",68019,127000,53.6,01/2004,CO
"Turquoise Lake",67371,127000,53,02/2004,CO
"Turquoise Lake",66318,127000,52.2,03/2004,CO
"Turquoise Lake",62720,127000,49.4,04/2004,CO
"Turquoise Lake",64219,127000,50.6,05/2004,CO
"Turquoise Lake",87030,127000,68.5,06/2004,CO
"Turquoise Lake",100136,127000,78.8,07/2004,CO
"Turquoise Lake",97217,127000,76.5,08/2004,CO
"Turquoise Lake",82950,127000,65.3,09/2004,CO
"Turquoise Lake",76900,127000,60.6,10/2004,CO
"Turquoise Lake",71644,127000,56.4,11/2004,CO
"Turquoise Lake",69635,127000,54.8,12/2004,CO
"Turquoise Lake",69115,127000,54.4,01/2005,CO
"Turquoise Lake",68654,127000,54.1,02/2005,CO
"Turquoise Lake",68284,127000,53.8,03/2005,CO
"Turquoise Lake",71644,127000,56.4,04/2005,CO
"Turquoise Lake",70174,127000,55.3,05/2005,CO
"Turquoise Lake",76868,127000,60.5,06/2005,CO
"Turquoise Lake",113094,127000,89.1,07/2005,CO
"Turquoise Lake",120040,127000,94.5,08/2005,CO
"Turquoise Lake",119197,127000,93.9,09/2005,CO
"Turquoise Lake",114462,127000,90.1,10/2005,CO
"Turquoise Lake",113439,127000,89.3,11/2005,CO
"Turquoise Lake",99768,127000,78.6,12/2005,CO
"Turquoise Lake",86466,127000,68.1,01/2006,CO
"Turquoise Lake",71719,127000,56.5,02/2006,CO
"Turquoise Lake",64853,127000,51.1,03/2006,CO
"Turquoise Lake",56471,127000,44.5,04/2006,CO
"Turquoise Lake",57552,127000,45.3,05/2006,CO
"Turquoise Lake",96138,127000,75.7,06/2006,CO
"Turquoise Lake",116639,127000,91.8,07/2006,CO
"Turquoise Lake",116064,127000,91.4,08/2006,CO
"Turquoise Lake",111349,127000,87.7,09/2006,CO
"Turquoise Lake",106910,127000,84.2,10/2006,CO
"Turquoise Lake",102994,127000,81.1,11/2006,CO
"Turquoise Lake",102201,127000,80.5,12/2006,CO
"Turquoise Lake",98249,127000,77.4,01/2007,CO
"Turquoise Lake",88386,127000,69.6,02/2007,CO
"Turquoise Lake",72506,127000,57.1,03/2007,CO
"Turquoise Lake",64853,127000,51.1,04/2007,CO
"Turquoise Lake",64349,127000,50.7,05/2007,CO
"Turquoise Lake",93182,127000,73.4,06/2007,CO
"Turquoise Lake",119319,127000,94,07/2007,CO
"Turquoise Lake",122122,127000,96.2,08/2007,CO
"Turquoise Lake",121663,127000,95.8,09/2007,CO
"Turquoise Lake",120816,127000,95.1,10/2007,CO
"Turquoise Lake",116622,127000,91.8,11/2007,CO
"Turquoise Lake",98498,127000,77.6,12/2007,CO
"Turquoise Lake",83158,127000,65.5,01/2008,CO
"Turquoise Lake",72324,127000,56.9,02/2008,CO
"Turquoise Lake",60172,127000,47.4,03/2008,CO
"Turquoise Lake",47038,127000,37,04/2008,CO
"Turquoise Lake",40126,127000,31.6,05/2008,CO
"Turquoise Lake",49858,127000,39.3,06/2008,CO
"Turquoise Lake",88532,127000,69.7,07/2008,CO
"Turquoise Lake",101074,127000,79.6,08/2008,CO
"Turquoise Lake",102640,127000,80.8,09/2008,CO
"Turquoise Lake",102354,127000,80.6,10/2008,CO
"Turquoise Lake",101192,127000,79.7,11/2008,CO
"Turquoise Lake",100303,127000,79,12/2008,CO
"Turquoise Lake",94121,127000,74.1,01/2009,CO
"Turquoise Lake",74545,127000,58.7,02/2009,CO
"Turquoise Lake",59920,127000,47.2,03/2009,CO
"Turquoise Lake",57471,127000,45.3,04/2009,CO
"Turquoise Lake",55358,127000,43.6,05/2009,CO
"Turquoise Lake",87433,127000,68.8,06/2009,CO
"Turquoise Lake",123932,127000,97.6,07/2009,CO
"Turquoise Lake",119759,127000,94.3,08/2009,CO
"Turquoise Lake",119144,127000,93.8,09/2009,CO
"Turquoise Lake",118109,127000,93,10/2009,CO
"Turquoise Lake",104278,127000,82.1,11/2009,CO
"Turquoise Lake",103330,127000,81.4,12/2009,CO
"Turquoise Lake",83174,127000,65.5,01/2010,CO
"Turquoise Lake",67239,127000,52.9,02/2010,CO
"Turquoise Lake",63318,127000,49.9,03/2010,CO
"Turquoise Lake",58725,127000,46.2,04/2010,CO
"Turquoise Lake",57306,127000,45.1,05/2010,CO
"Turquoise Lake",71992,127000,56.7,06/2010,CO
"Turquoise Lake",115506,127000,90.9,07/2010,CO
"Turquoise Lake",108892,127000,85.7,08/2010,CO
"Turquoise Lake",113508,127000,89.4,09/2010,CO
"Turquoise Lake",112903,127000,88.9,10/2010,CO
"Turquoise Lake",111901,127000,88.1,11/2010,CO
"Turquoise Lake",97616,127000,76.9,12/2010,CO
"Turquoise Lake",83364,127000,65.6,01/2011,CO
"Turquoise Lake",65925,127000,51.9,02/2011,CO
"Turquoise Lake",49315,127000,38.8,03/2011,CO
"Turquoise Lake",44725,127000,35.2,04/2011,CO
"Turquoise Lake",49742,127000,39.2,05/2011,CO
"Turquoise Lake",50690,127000,39.9,06/2011,CO
"Turquoise Lake",93100,127000,73.3,07/2011,CO
"Turquoise Lake",118003,127000,92.9,08/2011,CO
"Turquoise Lake",121487,127000,95.7,09/2011,CO
"Turquoise Lake",120551,127000,94.9,10/2011,CO
"Turquoise Lake",119637,127000,94.2,11/2011,CO
"Turquoise Lake",101462,127000,79.9,12/2011,CO
"Turquoise Lake",95657,127000,75.3,01/2012,CO
"Turquoise Lake",89993,127000,70.9,02/2012,CO
"Turquoise Lake",77970,127000,61.4,03/2012,CO
"Turquoise Lake",63833,127000,50.3,04/2012,CO
"Turquoise Lake",67415,127000,53.1,05/2012,CO
"Turquoise Lake",81258,127000,64,06/2012,CO
"Turquoise Lake",84591,127000,66.6,07/2012,CO
"Turquoise Lake",83890,127000,66.1,08/2012,CO
"Turquoise Lake",79530,127000,62.6,09/2012,CO
"Turquoise Lake",64047,127000,50.4,10/2012,CO
"Turquoise Lake",54897,127000,43.2,11/2012,CO
"Turquoise Lake",52823,127000,41.6,12/2012,CO
"Turquoise Lake",42356,127000,33.4,01/2013,CO
"Turquoise Lake",39734,127000,31.3,02/2013,CO
"Turquoise Lake",31560,127000,24.9,03/2013,CO
"Turquoise Lake",31013,127000,24.4,04/2013,CO
"Turquoise Lake",24028,127000,18.9,05/2013,CO
"Turquoise Lake",42760,127000,33.7,06/2013,CO
"Turquoise Lake",95972,127000,75.6,07/2013,CO
"Turquoise Lake",100187,127000,78.9,08/2013,CO
"Turquoise Lake",99283,127000,78.2,09/2013,CO
"Turquoise Lake",100321,127000,79,10/2013,CO
"Turquoise Lake",98949,127000,77.9,11/2013,CO
"Turquoise Lake",84368,127000,66.4,12/2013,CO
"Turquoise Lake",83174,127000,65.5,01/2014,CO
"Turquoise Lake",83125,127000,65.5,02/2014,CO
"Turquoise Lake",82934,127000,65.3,03/2014,CO
"Turquoise Lake",64392,127000,50.7,04/2014,CO
"Turquoise Lake",43374,127000,34.2,05/2014,CO
"Turquoise Lake",53383,127000,42,06/2014,CO
"Turquoise Lake",103567,127000,81.5,07/2014,CO
"Turquoise Lake",116185,127000,91.5,08/2014,CO
"Turquoise Lake",112230,127000,88.4,09/2014,CO
"Turquoise Lake",109457,127000,86.2,10/2014,CO
"Turquoise Lake",108739,127000,85.6,11/2014,CO
"Turquoise Lake",102202,127000,80.5,12/2014,CO
"Turquoise Lake",87674,127000,69,01/2015,CO
"Turquoise Lake",78017,127000,61.4,02/2015,CO
"Turquoise Lake",72809,127000,57.3,03/2015,CO
"Turquoise Lake",62139,127000,48.9,04/2015,CO
"Turquoise Lake",62891,127000,49.5,05/2015,CO
"Turquoise Lake",63490,127000,50,06/2015,CO
"Turquoise Lake",113197,127000,89.1,07/2015,CO
"Turquoise Lake",120288,127000,94.7,08/2015,CO
"Turquoise Lake",119724,127000,94.3,09/2015,CO
"Turquoise Lake",118406,127000,93.2,10/2015,CO
"Turquoise Lake",117024,127000,92.1,11/2015,CO
"Turquoise Lake",103940,127000,81.8,12/2015,CO
"Turquoise Lake",89067,127000,70.1,01/2016,CO
"Turquoise Lake",74346,127000,58.5,02/2016,CO
"Turquoise Lake",60675,127000,47.8,03/2016,CO
"Turquoise Lake",60242,127000,47.4,04/2016,CO
"Turquoise Lake",60255,127000,47.4,05/2016,CO
"Turquoise Lake",75803,127000,59.7,06/2016,CO
"Turquoise Lake",115454,127000,90.9,07/2016,CO
"Turquoise Lake",112471,127000,88.6,08/2016,CO
"Turquoise Lake",112280,127000,88.4,09/2016,CO
"Turquoise Lake",110799,127000,87.2,10/2016,CO
"Turquoise Lake",109423,127000,86.2,11/2016,CO
"Turquoise Lake",101075,127000,79.6,12/2016,CO
"Turquoise Lake",85422,127000,67.3,01/2017,CO
"Turquoise Lake",66318,127000,52.2,02/2017,CO
"Turquoise Lake",48159,127000,37.9,03/2017,CO
"Turquoise Lake",41505,127000,32.7,04/2017,CO
"Turquoise Lake",47331,127000,37.3,05/2017,CO
"Turquoise Lake",61842,127000,48.7,06/2017,CO
"Turquoise Lake",113664,127000,89.5,07/2017,CO
"Turquoise Lake",115906,127000,91.3,08/2017,CO
"Turquoise Lake",114255,127000,90,09/2017,CO
"Turquoise Lake",113042,127000,89,10/2017,CO
"Turquoise Lake",112989,127000,89,11/2017,CO
"Turquoise Lake",97249,127000,76.6,12/2017,CO
"Turquoise Lake",93413,127000,73.6,01/2018,CO
"Turquoise Lake",92739,127000,73,02/2018,CO
"Turquoise Lake",92148,127000,72.6,03/2018,CO
"Turquoise Lake",77086,127000,60.7,04/2018,CO
"Turquoise Lake",73919,127000,58.2,05/2018,CO
"Turquoise Lake",96403,127000,75.9,06/2018,CO
"Turquoise Lake",106451,127000,83.8,07/2018,CO
"Turquoise Lake",105346,127000,82.9,08/2018,CO
"Turquoise Lake",103838,127000,81.8,09/2018,CO
"Turquoise Lake",97150,127000,76.5,10/2018,CO
"Turquoise Lake",96121,127000,75.7,11/2018,CO
"Turquoise Lake",88127,127000,69.4,12/2018,CO
"Turquoise Lake",73158,127000,57.6,01/2019,CO
"Turquoise Lake",58006,127000,45.7,02/2019,CO
"Turquoise Lake",50600,127000,39.8,03/2019,CO
