reservoir,storage,capacity,pct_capacity,date,state
"Clark Canyon",90159,325324,27.7,02/2006,MT
"Clark Canyon",97960,325324,30.1,03/2006,MT
"Clark Canyon",106824,325324,32.8,04/2006,MT
"Clark Canyon",121137,325324,37.2,05/2006,MT
"Clark Canyon",110815,325324,34.1,06/2006,MT
"Clark Canyon",96252,325324,29.6,07/2006,MT
"Clark Canyon",73223,325324,22.5,08/2006,MT
"Clark Canyon",59267,325324,18.2,09/2006,MT
"Clark Canyon",64399,325324,19.8,10/2006,MT
"Clark Canyon",77305,325324,23.8,11/2006,MT
"Clark Canyon",89942,325324,27.6,12/2006,MT
"Clark Canyon",100345,325324,30.8,01/2007,MT
"Clark Canyon",108281,325324,33.3,02/2007,MT
"Clark Canyon",115780,325324,35.6,03/2007,MT
"Clark Canyon",126639,325324,38.9,04/2007,MT
"Clark Canyon",131053,325324,40.3,05/2007,MT
"Clark Canyon",117437,325324,36.1,06/2007,MT
"Clark Canyon",99533,325324,30.6,07/2007,MT
"Clark Canyon",69006,325324,21.2,08/2007,MT
"Clark Canyon",59954,325324,18.4,09/2007,MT
"Clark Canyon",62049,325324,19.1,10/2007,MT
"Clark Canyon",71778,325324,22.1,11/2007,MT
"Clark Canyon",82576,325324,25.4,12/2007,MT
"Clark Canyon",93006,325324,28.6,01/2008,MT
"Clark Canyon",101083,325324,31.1,02/2008,MT
"Clark Canyon",107713,325324,33.1,03/2008,MT
"Clark Canyon",115401,325324,35.5,04/2008,MT
"Clark Canyon",123672,325324,38,05/2008,MT
"Clark Canyon",121224,325324,37.3,06/2008,MT
"Clark Canyon",108362,325324,33.3,07/2008,MT
"Clark Canyon",79280,325324,24.4,08/2008,MT
"Clark Canyon",57937,325324,17.8,09/2008,MT
"Clark Canyon",64485,325324,19.8,10/2008,MT
"Clark Canyon",77434,325324,23.8,11/2008,MT
"Clark Canyon",87865,325324,27,12/2008,MT
"Clark Canyon",97198,325324,29.9,01/2009,MT
"Clark Canyon",106623,325324,32.8,02/2009,MT
"Clark Canyon",118763,325324,36.5,03/2009,MT
"Clark Canyon",129422,325324,39.8,04/2009,MT
"Clark Canyon",147345,325324,45.3,05/2009,MT
"Clark Canyon",151097,325324,46.4,06/2009,MT
"Clark Canyon",176378,325324,54.2,07/2009,MT
"Clark Canyon",161004,325324,49.5,08/2009,MT
"Clark Canyon",147878,325324,45.5,09/2009,MT
"Clark Canyon",139724,325324,42.9,10/2009,MT
"Clark Canyon",146616,325324,45.1,11/2009,MT
"Clark Canyon",152469,325324,46.9,12/2009,MT
"Clark Canyon",153995,325324,47.3,01/2010,MT
"Clark Canyon",156517,325324,48.1,02/2010,MT
"Clark Canyon",161354,325324,49.6,03/2010,MT
"Clark Canyon",168628,325324,51.8,04/2010,MT
"Clark Canyon",177466,325324,54.6,05/2010,MT
"Clark Canyon",171078,325324,52.6,06/2010,MT
"Clark Canyon",189106,325324,58.1,07/2010,MT
"Clark Canyon",170721,325324,52.5,08/2010,MT
"Clark Canyon",149629,325324,46,09/2010,MT
"Clark Canyon",142909,325324,43.9,10/2010,MT
"Clark Canyon",146135,325324,44.9,11/2010,MT
"Clark Canyon",153108,325324,47.1,12/2010,MT
"Clark Canyon",158108,325324,48.6,01/2011,MT
"Clark Canyon",160452,325324,49.3,02/2011,MT
"Clark Canyon",160103,325324,49.2,03/2011,MT
"Clark Canyon",161655,325324,49.7,04/2011,MT
"Clark Canyon",164776,325324,50.6,05/2011,MT
"Clark Canyon",172154,325324,52.9,06/2011,MT
"Clark Canyon",218181,325324,67.1,07/2011,MT
"Clark Canyon",216567,325324,66.6,08/2011,MT
"Clark Canyon",182989,325324,56.2,09/2011,MT
"Clark Canyon",155428,325324,47.8,10/2011,MT
"Clark Canyon",149239,325324,45.9,11/2011,MT
"Clark Canyon",159654,325324,49.1,12/2011,MT
"Clark Canyon",164271,325324,50.5,01/2012,MT
"Clark Canyon",163767,325324,50.3,02/2012,MT
"Clark Canyon",162509,325324,50,03/2012,MT
"Clark Canyon",168171,325324,51.7,04/2012,MT
"Clark Canyon",176740,325324,54.3,05/2012,MT
"Clark Canyon",156517,325324,48.1,06/2012,MT
"Clark Canyon",129241,325324,39.7,07/2012,MT
"Clark Canyon",98917,325324,30.4,08/2012,MT
"Clark Canyon",84017,325324,25.8,09/2012,MT
"Clark Canyon",77402,325324,23.8,10/2012,MT
"Clark Canyon",87581,325324,26.9,11/2012,MT
"Clark Canyon",99918,325324,30.7,12/2012,MT
"Clark Canyon",110323,325324,33.9,01/2013,MT
"Clark Canyon",117607,325324,36.2,02/2013,MT
"Clark Canyon",125174,325324,38.5,03/2013,MT
"Clark Canyon",133756,325324,41.1,04/2013,MT
"Clark Canyon",138971,325324,42.7,05/2013,MT
"Clark Canyon",122884,325324,37.8,06/2013,MT
"Clark Canyon",100460,325324,30.9,07/2013,MT
"Clark Canyon",71840,325324,22.1,08/2013,MT
"Clark Canyon",52311,325324,16.1,09/2013,MT
"Clark Canyon",47980,325324,14.7,10/2013,MT
"Clark Canyon",57829,325324,17.8,11/2013,MT
"Clark Canyon",68340,325324,21,12/2013,MT
"Clark Canyon",77174,325324,23.7,01/2014,MT
"Clark Canyon",85960,325324,26.4,02/2014,MT
"Clark Canyon",93376,325324,28.7,03/2014,MT
"Clark Canyon",102764,325324,31.6,04/2014,MT
"Clark Canyon",107794,325324,33.1,05/2014,MT
"Clark Canyon",105700,325324,32.5,06/2014,MT
"Clark Canyon",96743,325324,29.7,07/2014,MT
"Clark Canyon",73952,325324,22.7,08/2014,MT
"Clark Canyon",62304,325324,19.2,09/2014,MT
"Clark Canyon",59212,325324,18.2,10/2014,MT
"Clark Canyon",69494,325324,21.4,11/2014,MT
"Clark Canyon",79846,325324,24.5,12/2014,MT
"Clark Canyon",90556,325324,27.8,01/2015,MT
"Clark Canyon",100500,325324,30.9,02/2015,MT
"Clark Canyon",109462,325324,33.6,03/2015,MT
"Clark Canyon",117480,325324,36.1,04/2015,MT
"Clark Canyon",120834,325324,37.1,05/2015,MT
"Clark Canyon",118635,325324,36.5,06/2015,MT
"Clark Canyon",99995,325324,30.7,07/2015,MT
"Clark Canyon",74493,325324,22.9,08/2015,MT
"Clark Canyon",60841,325324,18.7,09/2015,MT
"Clark Canyon",55031,325324,16.9,10/2015,MT
"Clark Canyon",63445,325324,19.5,11/2015,MT
"Clark Canyon",73856,325324,22.7,12/2015,MT
"Clark Canyon",84638,325324,26,01/2016,MT
"Clark Canyon",94192,325324,29,02/2016,MT
"Clark Canyon",103435,325324,31.8,03/2016,MT
"Clark Canyon",114056,325324,35.1,04/2016,MT
"Clark Canyon",123454,325324,37.9,05/2016,MT
"Clark Canyon",121921,325324,37.5,06/2016,MT
"Clark Canyon",98917,325324,30.4,07/2016,MT
"Clark Canyon",70353,325324,21.6,08/2016,MT
"Clark Canyon",54464,325324,16.7,09/2016,MT
"Clark Canyon",52037,325324,16,10/2016,MT
"Clark Canyon",65362,325324,20.1,11/2016,MT
"Clark Canyon",78091,325324,24,12/2016,MT
"Clark Canyon",87936,325324,27,01/2017,MT
"Clark Canyon",97085,325324,29.8,02/2017,MT
"Clark Canyon",107146,325324,32.9,03/2017,MT
"Clark Canyon",126996,325324,39,04/2017,MT
"Clark Canyon",138829,325324,42.7,05/2017,MT
"Clark Canyon",143292,325324,44,06/2017,MT
"Clark Canyon",142337,325324,43.8,07/2017,MT
"Clark Canyon",117864,325324,36.2,08/2017,MT
"Clark Canyon",101199,325324,31.1,09/2017,MT
"Clark Canyon",99108,325324,30.5,10/2017,MT
"Clark Canyon",111889,325324,34.4,11/2017,MT
"Clark Canyon",125395,325324,38.5,12/2017,MT
"Clark Canyon",135697,325324,41.7,01/2018,MT
"Clark Canyon",145121,325324,44.6,02/2018,MT
"Clark Canyon",153060,325324,47,03/2018,MT
"Clark Canyon",164675,325324,50.6,04/2018,MT
"Clark Canyon",176275,325324,54.2,05/2018,MT
"Clark Canyon",189213,325324,58.2,06/2018,MT
"Clark Canyon",198635,325324,61.1,07/2018,MT
"Clark Canyon",170976,325324,52.6,08/2018,MT
"Clark Canyon",148364,325324,45.6,09/2018,MT
"Clark Canyon",132836,325324,40.8,10/2018,MT
"Clark Canyon",140861,325324,43.3,11/2018,MT
"Clark Canyon",147295,325324,45.3,12/2018,MT
"Clark Canyon",151929,325324,46.7,01/2019,MT
"Clark Canyon",155179,325324,47.7,02/2019,MT
"Clark Canyon",158057,325324,48.6,03/2019,MT
"Clark Canyon",161856,325324,49.8,04/2019,MT
"Clark Canyon",176015,325324,54.1,05/2019,MT
"Clark Canyon",163616,325324,50.3,06/2019,MT
"Clark Canyon",142528,325324,43.8,07/2019,MT
"Clark Canyon",126463,325324,38.9,08/2019,MT
"Clark Canyon",107509,325324,33,09/2019,MT
"Clark Canyon",107590,325324,33.1,10/2019,MT
"Clark Canyon",120200,325324,36.9,11/2019,MT
"Clark Canyon",130135,325324,40,12/2019,MT
"Clark Canyon",138378,325324,42.5,01/2020,MT
"Clark Canyon",145028,325324,44.6,02/2020,MT
"Clark Canyon",150734,325324,46.3,03/2020,MT
"Clark Canyon",157437,325324,48.4,04/2020,MT
"Clark Canyon",166630,325324,51.2,05/2020,MT
"Clark Canyon",150207,325324,46.2,06/2020,MT
"Clark Canyon",139148,325324,42.8,07/2020,MT
"Clark Canyon",116431,325324,35.8,08/2020,MT
"Clark Canyon",98517,325324,30.3,09/2020,MT
"Clark Canyon",92382,325324,28.4,10/2020,MT
"Clark Canyon",101458,325324,31.2,11/2020,MT
"Clark Canyon",112103,325324,34.5,12/2020,MT
"Clark Canyon",120961,325324,37.2,01/2021,MT
"Clark Canyon",128866,325324,39.6,02/2021,MT
"Clark Canyon",134961,325324,41.5,03/2021,MT
"Clark Canyon",141796,325324,43.6,04/2021,MT
"Clark Canyon",145121,325324,44.6,05/2021,MT
