swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
47.2,28,2008,03,25,WY,9,1082,37.4,9.8,33.9,13.3,1
47.6,24,2008,03,26,WY,9,1082,37.8,9.8,34.2,13.4,1
48.3,15,2008,03,27,WY,9,1082,38.1,10.2,34.6,13.7,1
48.8,18,2008,03,28,WY,9,1082,38.5,10.3,35.0,13.8,1
49.3,15,2008,03,29,WY,9,1082,38.9,10.4,35.4,13.9,1
49.3,18,2008,03,30,WY,9,1082,39.3,10.0,35.7,13.6,1
49.6,12,2008,03,31,WY,9,1082,39.8,9.8,36.1,13.5,1
49.7,16,2008,04,01,WY,9,1082,40.2,9.5,36.5,13.2,1
49.9,20,2008,04,02,WY,9,1082,40.6,9.3,36.9,13.0,1
50.0,21,2008,04,03,WY,9,1082,41.0,9.0,37.2,12.8,1
50.0,27,2008,04,04,WY,9,1082,41.3,8.7,37.6,12.4,1
50.3,20,2008,04,05,WY,9,1082,41.6,8.7,37.9,12.4,1
50.3,22,2008,04,06,WY,9,1082,41.9,8.4,38.2,12.1,1
50.3,23,2008,04,07,WY,9,1082,42.2,8.1,38.5,11.8,1
50.4,23,2008,04,08,WY,9,1082,42.4,8.0,38.7,11.7,1
50.6,25,2008,04,09,WY,9,1082,42.6,8.0,39.0,11.6,1
50.7,22,2008,04,10,WY,9,1082,42.8,7.9,39.3,11.4,1
50.9,22,2008,04,11,WY,9,1082,43.1,7.8,39.6,11.3,1
50.9,32,2008,04,12,WY,9,1082,43.4,7.5,40.0,10.9,1
51.1,40,2008,04,13,WY,9,1082,43.7,7.4,40.4,10.7,1
51.3,46,2008,04,14,WY,9,1082,43.9,7.4,40.7,10.6,1
51.5,25,2008,04,15,WY,9,1082,44.2,7.3,41.0,10.5,1
51.6,20,2008,04,16,WY,9,1082,44.4,7.2,41.2,10.4,1
52.1,27,2008,04,17,WY,9,1082,44.7,7.4,41.5,10.6,1
52.1,35,2008,04,18,WY,9,1082,44.8,7.3,41.7,10.4,1
52.2,41,2008,04,19,WY,9,1082,45.0,7.2,41.9,10.3,1
52.2,20,2008,04,20,WY,9,1082,45.2,7.0,42.0,10.2,1
52.3,16,2008,04,21,WY,9,1082,45.4,6.9,42.2,10.1,1
52.3,31,2008,04,22,WY,9,1082,45.6,6.7,42.5,9.8,1
52.4,33,2008,04,23,WY,9,1082,45.8,6.6,42.7,9.7,1
52.9,24,2008,04,24,WY,9,1082,46.0,6.9,42.9,10.0,1
53.4,21,2008,04,25,WY,9,1082,46.2,7.2,43.1,10.3,1
53.9,23,2008,04,26,WY,9,1082,46.5,7.4,43.3,10.6,1
53.9,35,2008,04,27,WY,9,1082,46.8,7.1,43.6,10.3,1
54.6,44,2008,04,28,WY,9,1082,47.0,7.6,43.8,10.8,1
54.6,44,2008,04,29,WY,9,1082,47.2,7.4,44.1,10.5,1
54.6,26,2008,04,30,WY,9,1082,47.3,7.3,44.4,10.2,1
54.6,25,2008,05,01,WY,9,1082,47.6,7.0,44.8,9.8,1
54.7,29,2008,05,02,WY,9,1082,47.7,7.0,45.1,9.6,1
55.0,34,2008,05,03,WY,9,1082,47.9,7.1,45.5,9.5,1
55.0,39,2008,05,04,WY,9,1082,48.0,7.0,45.7,9.3,1
55.0,44,2008,05,05,WY,9,1082,48.1,6.9,46.0,9.0,1
55.2,44,2008,05,06,WY,9,1082,48.3,6.9,46.2,9.0,1
55.2,36,2008,05,07,WY,9,1082,48.4,6.8,46.4,8.8,1
55.9,35,2008,05,08,WY,9,1082,48.4,7.5,46.4,9.5,1
56.0,30,2008,05,09,WY,9,1082,48.4,7.6,46.4,9.6,1
56.6,32,2008,05,10,WY,9,1082,48.2,8.4,46.4,10.2,1
56.7,39,2008,05,11,WY,9,1082,48.1,8.6,46.3,10.4,1
57.5,28,2008,05,12,WY,9,1082,47.8,9.7,46.1,11.4,1
58.2,34,2008,05,13,WY,9,1082,47.4,10.8,45.9,12.3,1
58.3,36,2008,05,14,WY,9,1082,47.0,11.3,45.5,12.8,1
58.4,44,2008,05,15,WY,9,1082,46.5,11.9,45.1,13.3,1
58.5,50,2008,05,16,WY,9,1082,46.0,12.5,44.6,13.9,1
58.5,54,2008,05,17,WY,9,1082,45.3,13.2,44.0,14.5,1
58.7,55,2008,05,18,WY,9,1082,44.6,14.1,43.4,15.3,1
58.2,53,2008,05,19,WY,9,1082,44.0,14.2,42.8,15.4,1
57.9,52,2008,05,20,WY,9,1082,43.5,14.4,42.3,15.6,1
57.5,34,2008,05,21,WY,9,1082,43.0,14.5,41.8,15.7,1
57.5,38,2008,05,22,WY,9,1082,42.7,14.8,41.6,15.9,1
57.5,38,2008,05,23,WY,9,1082,42.5,15.0,41.4,16.1,1
57.4,35,2008,05,24,WY,9,1082,42.4,15.0,41.3,16.1,1
57.4,41,2008,05,25,WY,9,1082,42.3,15.1,41.2,16.2,1
57.2,39,2008,05,26,WY,9,1082,42.1,15.1,41.2,16.0,1
57.2,41,2008,05,27,WY,9,1082,41.9,15.3,41.1,16.1,1
57.1,42,2008,05,28,WY,9,1082,41.7,15.4,41.0,16.1,1
57.0,39,2008,05,29,WY,9,1082,41.4,15.6,40.8,16.2,1
57.0,41,2008,05,30,WY,9,1082,41.0,16.0,40.6,16.4,1
56.9,45,2008,05,31,WY,9,1082,40.6,16.3,40.3,16.6,1
56.8,49,2008,06,01,WY,9,1082,40.1,16.7,40.0,16.8,1
56.6,43,2008,06,02,WY,9,1082,39.6,17.0,39.6,17.0,1
56.4,38,2008,06,03,WY,9,1082,39.0,17.4,39.1,17.3,1
56.4,38,2008,06,04,WY,9,1082,38.5,17.9,38.6,17.8,1
56.3,40,2008,06,05,WY,9,1082,38.0,18.3,38.3,18.0,1
56.2,35,2008,06,06,WY,9,1082,37.7,18.5,37.9,18.3,1
56.2,31,2008,06,07,WY,9,1082,37.4,18.8,37.5,18.7,1
56.4,34,2008,06,08,WY,9,1082,37.1,19.3,37.1,19.3,1
56.5,41,2008,06,09,WY,9,1082,36.9,19.6,36.8,19.7,1
56.6,36,2008,06,10,WY,9,1082,36.7,19.9,36.5,20.1,1
57.2,29,2008,06,11,WY,9,1082,36.4,20.8,36.1,21.1,1
58.0,34,2008,06,12,WY,9,1082,35.9,22.1,35.7,22.3,1
59.0,43,2008,06,13,WY,9,1082,35.3,23.7,35.2,23.8,1
59.0,52,2008,06,14,WY,9,1082,34.5,24.5,34.6,24.4,1
58.9,54,2008,06,15,WY,9,1082,33.7,25.2,34.1,24.8,1
58.8,56,2008,06,16,WY,9,1082,32.9,25.9,33.4,25.4,1
57.3,58,2008,06,17,WY,9,1082,31.9,25.4,32.8,24.5,1
56.3,54,2008,06,18,WY,9,1082,30.9,25.4,32.0,24.3,1
53.7,51,2008,06,19,WY,9,1082,29.9,23.8,31.2,22.5,1
51.2,54,2008,06,20,WY,9,1082,28.9,22.3,30.4,20.8,1
49.0,60,2008,06,21,WY,9,1082,27.9,21.1,29.4,19.6,1
47.5,56,2008,06,22,WY,9,1082,26.8,20.7,28.4,19.1,1
45.5,56,2008,06,23,WY,9,1082,25.7,19.8,27.2,18.3,1
43.5,57,2008,06,24,WY,9,1082,24.5,19.0,25.9,17.6,1
41.3,58,2008,06,25,WY,9,1082,23.3,18.0,24.5,16.8,1
39.6,56,2008,06,26,WY,9,1082,22.0,17.6,23.1,16.5,1
37.4,52,2008,06,27,WY,9,1082,20.6,16.8,21.4,16.0,1
35.3,57,2008,06,28,WY,9,1082,19.2,16.1,19.6,15.7,1
33.4,60,2008,06,29,WY,9,1082,17.7,15.7,17.7,15.7,1
31.3,60,2008,06,30,WY,9,1082,16.2,15.1,15.8,15.5,1
