swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
7.5,36,2017,03,24,AZ,8,1271,37.7,-30.2,38.5,-31.0,0
7.6,42,2017,03,25,AZ,8,1271,40.3,-32.7,41.5,-33.9,0
7.2,39,2017,03,26,AZ,8,1271,39.7,-32.5,40.0,-32.8,0
6.9,40,2017,03,27,AZ,8,1271,36.8,-29.9,36.5,-29.6,0
6.2,35,2017,03,28,AZ,8,1271,38.7,-32.5,38.5,-32.3,0
6.3,38,2017,03,29,AZ,8,1271,40.2,-33.9,39.5,-33.2,0
6.0,45,2017,03,30,AZ,8,1271,39.7,-33.7,41.0,-35.0,0
4.9,30,2017,03,31,AZ,8,1271,36.6,-31.7,37.0,-32.1,0
5.3,29,2017,04,01,AZ,8,1271,39.2,-33.9,40.0,-34.7,0
5.4,39,2017,04,02,AZ,8,1271,42.4,-37.0,44.0,-38.6,0
4.7,41,2017,04,03,AZ,8,1271,42.8,-38.1,42.0,-37.3,0
4.3,34,2017,04,04,AZ,8,1271,43.0,-38.7,43.0,-38.7,0
4.2,43,2017,04,05,AZ,8,1271,45.0,-40.8,44.0,-39.8,0
3.2,47,2017,04,06,AZ,8,1271,45.6,-42.4,47.0,-43.8,0
2.3,49,2017,04,07,AZ,8,1271,44.8,-42.5,44.0,-41.7,0
1.3,47,2017,04,08,AZ,8,1271,47.3,-46.0,47.5,-46.2,0
0.2,42,2017,04,09,AZ,8,1271,45.0,-44.8,43.5,-43.3,0
0.4,38,2017,05,10,AZ,8,1271,38.0,-37.6,38.0,-37.6,0
0.2,46,2017,05,11,AZ,8,1271,46.0,-45.8,46.0,-45.8,0
0.2,33,2018,01,10,AZ,8,1271,30.2,-30.0,30.5,-30.3,0
1.4,31,2018,01,11,AZ,8,1271,29.2,-27.8,28.5,-27.1,0
1.4,33,2018,01,12,AZ,8,1271,30.3,-28.9,29.0,-27.6,0
1.4,33,2018,01,13,AZ,8,1271,33.3,-31.9,33.5,-32.1,0
1.4,36,2018,01,14,AZ,8,1271,35.7,-34.3,36.0,-34.6,0
1.4,35,2018,01,15,AZ,8,1271,35.2,-33.8,35.5,-34.1,0
1.4,34,2018,01,16,AZ,8,1271,33.7,-32.3,34.0,-32.6,0
1.4,35,2018,01,17,AZ,8,1271,33.5,-32.1,33.5,-32.1,0
1.4,36,2018,01,18,AZ,8,1271,33.7,-32.3,33.0,-31.6,0
1.4,39,2018,01,19,AZ,8,1271,34.8,-33.4,34.5,-33.1,0
1.4,34,2018,01,20,AZ,8,1271,36.3,-34.9,36.5,-35.1,0
2.0,19,2018,01,21,AZ,8,1271,30.8,-28.8,33.5,-31.5,0
2.3,23,2018,01,22,AZ,8,1271,29.7,-27.4,30.0,-27.7,0
2.3,25,2018,01,23,AZ,8,1271,32.5,-30.2,33.0,-30.7,0
2.3,29,2018,01,24,AZ,8,1271,29.0,-26.7,29.0,-26.7,0
2.3,37,2018,01,25,AZ,8,1271,27.8,-25.5,27.5,-25.2,0
2.3,32,2018,01,26,AZ,8,1271,26.8,-24.5,30.0,-27.7,0
2.3,29,2018,01,27,AZ,8,1271,28.5,-26.2,30.5,-28.2,0
2.3,36,2018,01,28,AZ,8,1271,34.5,-32.2,34.5,-32.2,0
2.2,35,2018,01,29,AZ,8,1271,34.5,-32.3,35.5,-33.3,0
2.2,39,2018,01,30,AZ,8,1271,33.3,-31.1,33.5,-31.3,0
2.2,39,2018,01,31,AZ,8,1271,35.5,-33.3,36.0,-33.8,0
2.2,39,2018,02,01,AZ,8,1271,35.3,-33.1,38.0,-35.8,0
2.2,39,2018,02,02,AZ,8,1271,35.5,-33.3,38.5,-36.3,0
2.2,36,2018,02,03,AZ,8,1271,33.0,-30.8,36.5,-34.3,0
2.2,38,2018,02,04,AZ,8,1271,31.5,-29.3,36.5,-34.3,0
2.2,39,2018,02,05,AZ,8,1271,30.3,-28.1,33.0,-30.8,0
2.2,38,2018,02,06,AZ,8,1271,31.8,-29.6,32.0,-29.8,0
2.2,34,2018,02,07,AZ,8,1271,32.0,-29.8,34.5,-32.3,0
2.2,39,2018,02,08,AZ,8,1271,37.0,-34.8,38.5,-36.3,0
2.2,40,2018,02,09,AZ,8,1271,38.5,-36.3,38.5,-36.3,0
2.2,40,2018,02,10,AZ,8,1271,38.0,-35.8,37.5,-35.3,0
2.2,37,2018,02,11,AZ,8,1271,35.0,-32.8,36.0,-33.8,0
2.2,39,2018,02,12,AZ,8,1271,35.0,-32.8,37.0,-34.8,0
2.2,40,2018,02,13,AZ,8,1271,35.5,-33.3,37.0,-34.8,0
2.2,39,2018,02,14,AZ,8,1271,35.3,-33.1,36.0,-33.8,0
3.0,36,2018,02,15,AZ,8,1271,35.5,-32.5,35.0,-32.0,0
3.9,38,2018,02,16,AZ,8,1271,35.0,-31.1,36.5,-32.6,0
3.9,38,2018,02,17,AZ,8,1271,34.0,-30.1,37.0,-33.1,0
3.9,38,2018,02,18,AZ,8,1271,33.3,-29.4,37.0,-33.1,0
4.1,33,2018,02,19,AZ,8,1271,32.8,-28.7,32.5,-28.4,0
5.4,23,2018,02,20,AZ,8,1271,32.8,-27.4,37.0,-31.6,0
5.6,29,2018,02,21,AZ,8,1271,34.5,-28.9,35.0,-29.4,0
5.8,26,2018,02,22,AZ,8,1271,33.5,-27.7,35.5,-29.7,0
5.8,28,2018,02,23,AZ,8,1271,30.5,-24.7,31.0,-25.2,0
6.0,23,2018,02,24,AZ,8,1271,30.5,-24.5,32.0,-26.0,0
6.1,26,2018,02,25,AZ,8,1271,31.3,-25.2,31.0,-24.9,0
6.1,33,2018,02,26,AZ,8,1271,34.0,-27.9,33.0,-26.9,0
6.1,33,2018,02,27,AZ,8,1271,36.3,-30.2,35.0,-28.9,0
6.2,25,2018,02,28,AZ,8,1271,32.7,-26.5,35.0,-28.8,0
6.5,32,2018,03,01,AZ,8,1271,35.2,-28.7,34.5,-28.0,0
6.5,42,2018,03,02,AZ,8,1271,37.3,-30.8,37.0,-30.5,0
6.5,42,2018,03,03,AZ,8,1271,39.8,-33.3,40.5,-34.0,0
6.5,35,2018,03,04,AZ,8,1271,38.0,-31.5,37.0,-30.5,0
6.5,33,2018,03,05,AZ,8,1271,40.2,-33.7,40.5,-34.0,0
6.5,35,2018,03,06,AZ,8,1271,40.8,-34.3,43.0,-36.5,0
6.3,40,2018,03,07,AZ,8,1271,40.5,-34.2,41.0,-34.7,0
6.1,42,2018,03,08,AZ,8,1271,39.7,-33.6,41.0,-34.9,0
6.1,40,2018,03,09,AZ,8,1271,38.5,-32.4,39.5,-33.4,0
6.1,40,2018,03,10,AZ,8,1271,40.8,-34.7,41.0,-34.9,0
6.2,40,2018,03,11,AZ,8,1271,41.5,-35.3,42.5,-36.3,0
5.9,40,2018,03,12,AZ,8,1271,38.2,-32.3,38.0,-32.1,0
5.6,41,2018,03,13,AZ,8,1271,35.0,-29.4,37.0,-31.4,0
5.3,47,2018,03,14,AZ,8,1271,36.8,-31.5,39.5,-34.2,0
4.9,36,2018,03,15,AZ,8,1271,37.5,-32.6,37.0,-32.1,0
5.0,38,2018,03,16,AZ,8,1271,37.2,-32.2,38.5,-33.5,0
4.9,38,2018,03,17,AZ,8,1271,39.0,-34.1,40.0,-35.1,0
4.7,30,2018,03,18,AZ,8,1271,38.5,-33.8,38.5,-33.8,0
5.2,32,2018,03,19,AZ,8,1271,38.8,-33.6,40.0,-34.8,0
5.3,37,2018,03,20,AZ,8,1271,41.7,-36.4,43.0,-37.7,0
4.7,44,2018,03,21,AZ,8,1271,43.0,-38.3,42.0,-37.3,0
4.3,49,2018,03,22,AZ,8,1271,41.7,-37.4,42.5,-38.2,0
3.8,46,2018,03,23,AZ,8,1271,37.0,-33.2,35.5,-31.7,0
3.4,44,2018,03,24,AZ,8,1271,37.7,-34.3,38.5,-35.1,0
3.0,42,2018,03,25,AZ,8,1271,40.3,-37.3,41.5,-38.5,0
2.3,39,2018,03,26,AZ,8,1271,39.7,-37.4,40.0,-37.7,0
2.0,32,2018,03,27,AZ,8,1271,36.8,-34.8,36.5,-34.5,0
2.1,36,2018,03,28,AZ,8,1271,38.7,-36.6,38.5,-36.4,0
1.5,40,2018,03,29,AZ,8,1271,40.2,-38.7,39.5,-38.0,0
0.8,44,2018,03,30,AZ,8,1271,39.7,-38.9,41.0,-40.2,0
5.6,15,2019,01,01,AZ,8,1271,27.4,-21.8,29.0,-23.4,0
5.8,21,2019,01,02,AZ,8,1271,26.2,-20.4,26.0,-20.2,0
5.9,24,2019,01,03,AZ,8,1271,30.0,-24.1,31.0,-25.1,0
5.9,33,2019,01,04,AZ,8,1271,34.2,-28.3,33.0,-27.1,0
6.0,38,2019,01,05,AZ,8,1271,35.8,-29.8,36.0,-30.0,0
6.0,32,2019,01,06,AZ,8,1271,31.4,-25.4,30.0,-24.0,0
6.9,30,2019,01,07,AZ,8,1271,31.4,-24.5,32.0,-25.1,0
6.9,35,2019,01,08,AZ,8,1271,34.0,-27.1,35.0,-28.1,0
6.9,40,2019,01,09,AZ,8,1271,32.2,-25.3,30.0,-23.1,0
6.9,38,2019,01,10,AZ,8,1271,30.2,-23.3,30.5,-23.6,0
6.9,32,2019,01,11,AZ,8,1271,29.2,-22.3,28.5,-21.6,0
6.9,29,2019,01,12,AZ,8,1271,30.3,-23.4,29.0,-22.1,0
6.9,32,2019,01,13,AZ,8,1271,33.3,-26.4,33.5,-26.6,0
7.5,34,2019,01,14,AZ,8,1271,35.7,-28.2,36.0,-28.5,0
7.5,36,2019,01,15,AZ,8,1271,35.2,-27.7,35.5,-28.0,0
7.7,34,2019,01,16,AZ,8,1271,33.7,-26.0,34.0,-26.3,0
8.4,35,2019,01,17,AZ,8,1271,33.5,-25.1,33.5,-25.1,0
8.4,33,2019,01,18,AZ,8,1271,33.7,-25.3,33.0,-24.6,0
8.6,35,2019,01,19,AZ,8,1271,34.8,-26.2,34.5,-25.9,0
8.6,40,2019,01,20,AZ,8,1271,36.3,-27.7,36.5,-27.9,0
8.6,35,2019,01,21,AZ,8,1271,30.8,-22.2,33.5,-24.9,0
8.5,24,2019,01,22,AZ,8,1271,29.7,-21.2,30.0,-21.5,0
8.7,29,2019,01,23,AZ,8,1271,32.5,-23.8,33.0,-24.3,0
8.7,29,2019,01,24,AZ,8,1271,29.0,-20.3,29.0,-20.3,0
8.7,30,2019,01,25,AZ,8,1271,27.8,-19.1,27.5,-18.8,0
8.6,34,2019,01,26,AZ,8,1271,26.8,-18.2,30.0,-21.4,0
8.5,36,2019,01,27,AZ,8,1271,28.5,-20.0,30.5,-22.0,0
8.5,35,2019,01,28,AZ,8,1271,34.5,-26.0,34.5,-26.0,0
8.4,36,2019,01,29,AZ,8,1271,34.5,-26.1,35.5,-27.1,0
8.4,36,2019,01,30,AZ,8,1271,33.3,-24.9,33.5,-25.1,0
8.4,36,2019,01,31,AZ,8,1271,35.5,-27.1,36.0,-27.6,0
8.4,37,2019,02,01,AZ,8,1271,35.3,-26.9,38.0,-29.6,0
8.5,38,2019,02,02,AZ,8,1271,35.5,-27.0,38.5,-30.0,0
8.4,37,2019,02,03,AZ,8,1271,33.0,-24.6,36.5,-28.1,0
9.3,37,2019,02,04,AZ,8,1271,31.5,-22.2,36.5,-27.2,0
9.6,34,2019,02,05,AZ,8,1271,30.3,-20.7,33.0,-23.4,0
10.0,24,2019,02,06,AZ,8,1271,31.8,-21.8,32.0,-22.0,0
10.8,19,2019,02,07,AZ,8,1271,32.0,-21.2,34.5,-23.7,0
10.8,29,2019,02,08,AZ,8,1271,37.0,-26.2,38.5,-27.7,0
10.9,34,2019,02,09,AZ,8,1271,38.5,-27.6,38.5,-27.6,0
11.0,31,2019,02,10,AZ,8,1271,38.0,-27.0,37.5,-26.5,0
11.2,24,2019,02,11,AZ,8,1271,35.0,-23.8,36.0,-24.8,0
11.3,29,2019,02,12,AZ,8,1271,35.0,-23.7,37.0,-25.7,0
11.6,38,2019,02,13,AZ,8,1271,35.5,-23.9,37.0,-25.4,0
11.8,40,2019,02,14,AZ,8,1271,35.3,-23.5,36.0,-24.2,0
11.7,39,2019,02,15,AZ,8,1271,35.5,-23.8,35.0,-23.3,0
11.1,29,2019,02,16,AZ,8,1271,35.0,-23.9,36.5,-25.4,0
11.0,23,2019,02,17,AZ,8,1271,34.0,-23.0,37.0,-26.0,0
11.2,23,2019,02,18,AZ,8,1271,33.3,-22.1,37.0,-25.8,0
11.5,18,2019,02,19,AZ,8,1271,32.8,-21.3,32.5,-21.0,0
12.2,21,2019,02,20,AZ,8,1271,32.8,-20.6,37.0,-24.8,0
12.5,25,2019,02,21,AZ,8,1271,34.5,-22.0,35.0,-22.5,0
13.6,24,2019,02,22,AZ,8,1271,33.5,-19.9,35.5,-21.9,0
