swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
14.4,30,2011,02,11,MT,5,1144,22.9,-8.5,26.0,-11.6,0
14.5,37,2011,02,12,MT,5,1144,25.2,-10.7,27.0,-12.5,0
14.5,31,2011,02,13,MT,5,1144,27.2,-12.7,30.0,-15.5,0
14.7,37,2011,02,14,MT,5,1144,27.5,-12.8,28.0,-13.3,0
14.8,31,2011,02,15,MT,5,1144,28.5,-13.7,29.0,-14.2,0
15.5,27,2011,02,16,MT,5,1144,27.5,-12.0,27.0,-11.5,0
15.9,21,2011,02,17,MT,5,1144,25.1,-9.2,27.0,-11.1,0
15.9,23,2011,02,18,MT,5,1144,22.7,-6.8,25.0,-9.1,0
16.1,21,2011,02,19,MT,5,1144,22.5,-6.4,24.0,-7.9,0
16.1,17,2011,02,20,MT,5,1144,22.0,-5.9,24.0,-7.9,0
16.2,20,2011,02,21,MT,5,1144,22.3,-6.1,23.0,-6.8,0
16.3,20,2011,02,22,MT,5,1144,23.1,-6.8,26.0,-9.7,0
16.5,10,2011,02,23,MT,5,1144,20.5,-4.0,23.0,-6.5,0
16.9,-6,2011,02,24,MT,5,1144,18.7,-1.8,21.0,-4.1,0
16.9,-3,2011,02,25,MT,5,1144,19.7,-2.8,22.0,-5.1,0
17.0,3,2011,02,26,MT,5,1144,20.2,-3.2,21.0,-4.0,0
17.0,17,2011,02,27,MT,5,1144,22.7,-5.7,21.0,-4.0,0
17.3,25,2011,02,28,MT,5,1144,23.0,-5.7,22.0,-4.7,0
18.1,27,2011,03,01,MT,5,1144,22.9,-4.8,25.0,-6.9,0
18.7,31,2011,03,02,MT,5,1144,24.5,-5.8,28.0,-9.3,0
18.7,28,2011,03,03,MT,5,1144,26.4,-7.7,30.0,-11.3,0
18.7,26,2011,03,04,MT,5,1144,28.4,-9.7,30.0,-11.3,0
18.7,29,2011,03,05,MT,5,1144,30.9,-12.2,31.0,-12.3,0
18.7,27,2011,03,06,MT,5,1144,30.8,-12.1,30.0,-11.3,0
18.8,25,2011,03,07,MT,5,1144,30.0,-11.2,29.0,-10.2,0
18.8,24,2011,03,08,MT,5,1144,30.0,-11.2,31.0,-12.2,0
18.9,31,2011,03,09,MT,5,1144,31.6,-12.7,31.0,-12.1,0
19.0,34,2011,03,10,MT,5,1144,32.8,-13.8,33.0,-14.0,0
19.1,28,2011,03,11,MT,5,1144,32.7,-13.6,32.0,-12.9,0
19.1,29,2011,03,12,MT,5,1144,32.6,-13.5,33.0,-13.9,0
19.1,36,2011,03,13,MT,5,1144,34.1,-15.0,36.0,-16.9,0
19.1,32,2011,03,14,MT,5,1144,32.7,-13.6,33.0,-13.9,0
19.1,33,2011,03,15,MT,5,1144,32.8,-13.7,33.0,-13.9,0
19.4,31,2011,03,16,MT,5,1144,33.1,-13.7,33.0,-13.6,0
19.7,28,2011,03,17,MT,5,1144,32.0,-12.3,31.0,-11.3,0
19.7,31,2011,03,18,MT,5,1144,32.2,-12.5,31.0,-11.3,0
19.7,31,2011,03,19,MT,5,1144,32.5,-12.8,31.0,-11.3,0
19.9,30,2011,03,20,MT,5,1144,34.5,-14.6,33.0,-13.1,0
20.0,32,2011,03,21,MT,5,1144,34.1,-14.1,36.0,-16.0,0
20.4,30,2011,03,22,MT,5,1144,33.0,-12.6,33.0,-12.6,0
20.4,29,2011,03,23,MT,5,1144,31.4,-11.0,31.0,-10.6,0
20.4,35,2011,03,24,MT,5,1144,31.4,-11.0,31.0,-10.6,0
20.4,33,2011,03,25,MT,5,1144,32.9,-12.5,33.0,-12.6,0
20.5,33,2011,03,26,MT,5,1144,33.4,-12.9,34.0,-13.5,0
20.6,31,2011,03,27,MT,5,1144,34.8,-14.2,34.0,-13.4,0
20.9,31,2011,03,28,MT,5,1144,34.5,-13.6,33.0,-12.1,0
21.1,31,2011,03,29,MT,5,1144,34.5,-13.4,35.0,-13.9,0
21.2,35,2011,03,30,MT,5,1144,35.9,-14.7,35.0,-13.8,0
21.4,38,2011,03,31,MT,5,1144,36.0,-14.6,38.0,-16.6,0
21.5,36,2011,04,01,MT,5,1144,35.3,-13.8,36.0,-14.5,0
21.5,33,2011,04,02,MT,5,1144,34.8,-13.3,35.0,-13.5,0
21.7,28,2011,04,03,MT,5,1144,35.1,-13.4,36.0,-14.3,0
21.8,30,2011,04,04,MT,5,1144,35.0,-13.2,34.0,-12.2,0
22.3,31,2011,04,05,MT,5,1144,34.1,-11.8,33.0,-10.7,0
22.5,29,2011,04,06,MT,5,1144,34.4,-11.9,36.0,-13.5,0
22.7,28,2011,04,07,MT,5,1144,36.6,-13.9,36.0,-13.3,0
22.7,32,2011,04,08,MT,5,1144,37.6,-14.9,37.0,-14.3,0
22.8,35,2011,04,09,MT,5,1144,38.4,-15.6,37.0,-14.2,0
22.8,35,2011,04,10,MT,5,1144,38.2,-15.4,38.0,-15.2,0
22.9,34,2011,04,11,MT,5,1144,36.2,-13.3,35.0,-12.1,0
22.9,33,2011,04,12,MT,5,1144,32.5,-9.6,33.0,-10.1,0
22.9,37,2011,04,13,MT,5,1144,33.6,-10.7,33.0,-10.1,0
23.1,30,2011,04,14,MT,5,1144,34.0,-10.9,34.0,-10.9,0
23.1,33,2011,04,15,MT,5,1144,33.4,-10.3,33.0,-9.9,0
23.4,36,2011,04,16,MT,5,1144,35.6,-12.2,36.0,-12.6,0
23.6,31,2011,04,17,MT,5,1144,38.5,-14.9,37.0,-13.4,0
23.6,26,2011,04,18,MT,5,1144,38.2,-14.6,36.0,-12.4,0
24.0,28,2011,04,19,MT,5,1144,39.0,-15.0,39.0,-15.0,0
24.1,31,2011,04,20,MT,5,1144,40.5,-16.4,39.5,-15.4,0
24.1,31,2011,04,21,MT,5,1144,40.7,-16.6,41.5,-17.4,0
24.2,29,2011,04,22,MT,5,1144,39.0,-14.8,41.0,-16.8,0
24.3,36,2011,04,23,MT,5,1144,39.0,-14.7,38.0,-13.7,0
24.3,41,2011,04,24,MT,5,1144,41.1,-16.8,40.0,-15.7,0
24.3,37,2011,04,25,MT,5,1144,42.3,-18.0,40.0,-15.7,0
24.3,33,2011,04,26,MT,5,1144,40.9,-16.6,38.0,-13.7,0
24.1,35,2011,04,27,MT,5,1144,39.3,-15.2,35.0,-10.9,0
24.4,30,2011,04,28,MT,5,1144,38.3,-13.9,37.0,-12.6,0
24.5,30,2011,04,29,MT,5,1144,39.1,-14.6,39.0,-14.5,0
24.8,33,2011,04,30,MT,5,1144,39.2,-14.4,38.0,-13.2,0
25.0,36,2011,05,01,MT,5,1144,39.9,-14.9,37.0,-12.0,0
25.1,41,2011,05,02,MT,5,1144,41.8,-16.7,41.0,-15.9,0
25.1,34,2011,05,03,MT,5,1144,41.0,-15.9,41.0,-15.9,0
25.0,39,2011,05,04,MT,5,1144,45.3,-20.3,44.0,-19.0,0
24.9,41,2011,05,05,MT,5,1144,45.0,-20.1,44.0,-19.1,0
24.7,39,2011,05,06,MT,5,1144,46.9,-22.2,46.0,-21.3,0
24.4,38,2011,05,07,MT,5,1144,43.1,-18.7,43.0,-18.6,0
24.4,42,2011,05,08,MT,5,1144,47.4,-23.0,44.0,-19.6,0
24.0,42,2011,05,09,MT,5,1144,45.3,-21.3,46.5,-22.5,0
23.5,47,2011,05,10,MT,5,1144,45.0,-21.5,45.0,-21.5,0
22.7,52,2011,05,11,MT,5,1144,47.5,-24.8,47.0,-24.3,0
21.6,47,2011,05,12,MT,5,1144,47.6,-26.0,47.0,-25.4,0
20.7,48,2011,05,13,MT,5,1144,48.0,-27.3,48.0,-27.3,0
19.6,47,2011,05,14,MT,5,1144,50.0,-30.4,50.0,-30.4,0
18.3,47,2011,05,15,MT,5,1144,51.5,-33.2,51.5,-33.2,0
17.2,37,2011,05,16,MT,5,1144,43.0,-25.8,43.0,-25.8,0
16.7,39,2011,05,17,MT,5,1144,44.5,-27.8,44.5,-27.8,0
16.4,47,2011,05,18,MT,5,1144,46.0,-29.6,46.0,-29.6,0
15.4,48,2011,05,19,MT,5,1144,48.0,-32.6,48.0,-32.6,0
14.6,47,2011,05,20,MT,5,1144,47.0,-32.4,47.0,-32.4,0
13.8,51,2011,05,21,MT,5,1144,51.0,-37.2,51.0,-37.2,0
12.8,48,2011,05,22,MT,5,1144,48.0,-35.2,48.0,-35.2,0
12.0,46,2011,05,23,MT,5,1144,41.0,-29.0,41.0,-29.0,0
11.1,41,2011,05,24,MT,5,1144,41.0,-29.9,41.0,-29.9,0
10.4,46,2011,05,25,MT,5,1144,46.0,-35.6,46.0,-35.6,0
9.4,35,2011,05,26,MT,5,1144,35.0,-25.6,35.0,-25.6,0
10.0,36,2011,05,27,MT,5,1144,36.0,-26.0,36.0,-26.0,0
10.2,36,2011,05,28,MT,5,1144,39.5,-29.3,39.5,-29.3,0
10.4,42,2011,05,29,MT,5,1144,42.0,-31.6,42.0,-31.6,0
10.1,43,2011,05,30,MT,5,1144,43.0,-32.9,43.0,-32.9,0
9.8,46,2011,05,31,MT,5,1144,46.0,-36.2,46.0,-36.2,0
9.2,44,2011,06,01,MT,5,1144,44.0,-34.8,44.0,-34.8,0
8.4,40,2011,06,02,MT,5,1144,40.0,-31.6,40.0,-31.6,0
8.0,39,2011,06,03,MT,5,1144,39.0,-31.0,39.0,-31.0,0
7.8,49,2011,06,04,MT,5,1144,49.0,-41.2,49.0,-41.2,0
6.5,58,2011,06,05,MT,5,1144,58.0,-51.5,58.0,-51.5,0
4.9,54,2011,06,06,MT,5,1144,54.0,-49.1,54.0,-49.1,0
2.8,47,2011,06,07,MT,5,1144,46.0,-43.2,46.0,-43.2,0
1.8,41,2011,06,08,MT,5,1144,41.0,-39.2,41.0,-39.2,0
0.9,44,2011,06,09,MT,5,1144,44.0,-43.1,44.0,-43.1,0
5.5,24,2012,01,01,MT,5,1144,18.5,-13.0,17.0,-11.5,0
5.5,36,2012,01,02,MT,5,1144,20.4,-14.9,18.0,-12.5,0
5.6,34,2012,01,03,MT,5,1144,23.0,-17.4,26.0,-20.4,0
5.6,40,2012,01,04,MT,5,1144,24.5,-18.9,24.0,-18.4,0
5.6,32,2012,01,05,MT,5,1144,25.6,-20.0,28.0,-22.4,0
5.5,24,2012,01,06,MT,5,1144,27.6,-22.1,30.0,-24.5,0
5.5,22,2012,01,07,MT,5,1144,27.5,-22.0,29.0,-23.5,0
5.6,27,2012,01,08,MT,5,1144,26.1,-20.5,26.0,-20.4,0
5.7,34,2012,01,09,MT,5,1144,25.5,-19.8,26.0,-20.3,0
5.7,25,2012,01,10,MT,5,1144,22.5,-16.8,25.0,-19.3,0
5.9,14,2012,01,11,MT,5,1144,20.9,-15.0,26.0,-20.1,0
5.9,17,2012,01,12,MT,5,1144,23.8,-17.9,26.0,-20.1,0
5.9,25,2012,01,13,MT,5,1144,25.0,-19.1,25.0,-19.1,0
6.0,30,2012,01,14,MT,5,1144,24.5,-18.5,25.0,-19.0,0
6.1,16,2012,01,15,MT,5,1144,24.4,-18.3,24.0,-17.9,0
6.1,13,2012,01,16,MT,5,1144,27.3,-21.2,28.0,-21.9,0
6.2,16,2012,01,17,MT,5,1144,28.8,-22.6,30.0,-23.8,0
6.5,13,2012,01,18,MT,5,1144,28.6,-22.1,31.0,-24.5,0
7.0,21,2012,01,19,MT,5,1144,28.1,-21.1,29.0,-22.0,0
7.5,28,2012,01,20,MT,5,1144,28.1,-20.6,28.0,-20.5,0
7.6,31,2012,01,21,MT,5,1144,28.7,-21.1,29.0,-21.4,0
7.8,23,2012,01,22,MT,5,1144,27.7,-19.9,29.0,-21.2,0
7.8,25,2012,01,23,MT,5,1144,27.5,-19.7,26.0,-18.2,0
7.8,24,2012,01,24,MT,5,1144,27.6,-19.8,28.0,-20.2,0
7.9,30,2012,01,25,MT,5,1144,29.3,-21.4,28.0,-20.1,0
8.1,28,2012,01,26,MT,5,1144,29.0,-20.9,30.0,-21.9,0
8.2,20,2012,01,27,MT,5,1144,28.0,-19.8,26.0,-17.8,0
8.2,22,2012,01,28,MT,5,1144,27.9,-19.7,29.0,-20.8,0
8.3,33,2012,01,29,MT,5,1144,29.5,-21.2,31.0,-22.7,0
8.4,31,2012,01,30,MT,5,1144,25.2,-16.8,28.0,-19.6,0
8.6,28,2012,01,31,MT,5,1144,24.1,-15.5,28.0,-19.4,0
8.6,30,2012,02,01,MT,5,1144,23.7,-15.1,25.0,-16.4,0
8.8,28,2012,02,02,MT,5,1144,23.9,-15.1,28.0,-19.2,0
8.7,24,2012,02,03,MT,5,1144,21.7,-13.0,21.0,-12.3,0
8.7,25,2012,02,04,MT,5,1144,21.5,-12.8,26.0,-17.3,0
8.7,23,2012,02,05,MT,5,1144,23.1,-14.4,27.0,-18.3,0
8.7,25,2012,02,06,MT,5,1144,23.0,-14.3,26.0,-17.3,0
8.7,22,2012,02,07,MT,5,1144,22.2,-13.5,23.0,-14.3,0
8.7,25,2012,02,08,MT,5,1144,22.6,-13.9,25.0,-16.3,0
8.8,30,2012,02,09,MT,5,1144,20.4,-11.6,20.0,-11.2,0
8.8,29,2012,02,10,MT,5,1144,22.5,-13.7,23.0,-14.2,0
9.0,27,2012,02,11,MT,5,1144,22.9,-13.9,26.0,-17.0,0
9.1,29,2012,02,12,MT,5,1144,25.2,-16.1,27.0,-17.9,0
9.2,28,2012,02,13,MT,5,1144,27.2,-18.0,30.0,-20.8,0
9.2,24,2012,02,14,MT,5,1144,27.5,-18.3,28.0,-18.8,0
9.2,23,2012,02,15,MT,5,1144,28.5,-19.3,29.0,-19.8,0
9.3,23,2012,02,16,MT,5,1144,27.5,-18.2,27.0,-17.7,0
9.5,27,2012,02,17,MT,5,1144,25.1,-15.6,27.0,-17.5,0
9.5,26,2012,02,18,MT,5,1144,22.7,-13.2,25.0,-15.5,0
9.6,24,2012,02,19,MT,5,1144,22.5,-12.9,24.0,-14.4,0
9.9,24,2012,02,20,MT,5,1144,22.0,-12.1,24.0,-14.1,0
10.2,29,2012,02,21,MT,5,1144,22.3,-12.1,23.0,-12.8,0
10.7,30,2012,02,22,MT,5,1144,23.1,-12.4,26.0,-15.3,0
11.1,24,2012,02,23,MT,5,1144,20.5,-9.4,23.0,-11.9,0
11.1,26,2012,02,24,MT,5,1144,18.7,-7.6,21.0,-9.9,0
11.2,27,2012,02,25,MT,5,1144,19.7,-8.5,22.0,-10.8,0
11.8,21,2012,02,26,MT,5,1144,20.2,-8.4,21.0,-9.2,0
12.0,19,2012,02,27,MT,5,1144,22.7,-10.7,21.0,-9.0,0
12.0,18,2012,02,28,MT,5,1144,23.0,-11.0,22.0,-10.0,0
12.0,23,2012,02,29,MT,5,1144,27.3,-15.3,29.0,-17.0,0
12.1,22,2012,03,01,MT,5,1144,22.9,-10.8,25.0,-12.9,0
12.2,22,2012,03,02,MT,5,1144,24.5,-12.3,28.0,-15.8,0
12.2,32,2012,03,03,MT,5,1144,26.4,-14.2,30.0,-17.8,0
12.4,37,2012,03,04,MT,5,1144,28.4,-16.0,30.0,-17.6,0
12.4,34,2012,03,05,MT,5,1144,30.9,-18.5,31.0,-18.6,0
12.4,22,2012,03,06,MT,5,1144,30.8,-18.4,30.0,-17.6,0
12.4,24,2012,03,07,MT,5,1144,30.0,-17.6,29.0,-16.6,0
12.4,32,2012,03,08,MT,5,1144,30.0,-17.6,31.0,-18.6,0
12.4,42,2012,03,09,MT,5,1144,31.6,-19.2,31.0,-18.6,0
12.4,41,2012,03,10,MT,5,1144,32.8,-20.4,33.0,-20.6,0
12.3,33,2012,03,11,MT,5,1144,32.7,-20.4,32.0,-19.7,0
12.3,29,2012,03,12,MT,5,1144,32.6,-20.3,33.0,-20.7,0
12.2,30,2012,03,13,MT,5,1144,34.1,-21.9,36.0,-23.8,0
12.3,26,2012,03,14,MT,5,1144,32.7,-20.4,33.0,-20.7,0
12.4,36,2012,03,15,MT,5,1144,32.8,-20.4,33.0,-20.6,0
12.4,31,2012,03,16,MT,5,1144,33.1,-20.7,33.0,-20.6,0
12.4,31,2012,03,17,MT,5,1144,32.0,-19.6,31.0,-18.6,0
12.7,28,2012,03,18,MT,5,1144,32.2,-19.5,31.0,-18.3,0
12.8,26,2012,03,19,MT,5,1144,32.5,-19.7,31.0,-18.2,0
12.9,26,2012,03,20,MT,5,1144,34.5,-21.6,33.0,-20.1,0
13.4,29,2012,03,21,MT,5,1144,34.1,-20.7,36.0,-22.6,0
14.9,33,2012,03,22,MT,5,1144,33.0,-18.1,33.0,-18.1,0
14.9,31,2012,03,23,MT,5,1144,31.4,-16.5,31.0,-16.1,0
15.3,33,2012,03,24,MT,5,1144,31.4,-16.1,31.0,-15.7,0
15.3,40,2012,03,25,MT,5,1144,32.9,-17.6,33.0,-17.7,0
15.2,36,2012,03,26,MT,5,1144,33.4,-18.2,34.0,-18.8,0
15.2,37,2012,03,27,MT,5,1144,34.8,-19.6,34.0,-18.8,0
15.1,36,2012,03,28,MT,5,1144,34.5,-19.4,33.0,-17.9,0
15.1,36,2012,03,29,MT,5,1144,34.5,-19.4,35.0,-19.9,0
15.2,35,2012,03,30,MT,5,1144,35.9,-20.7,35.0,-19.8,0
15.9,40,2012,03,31,MT,5,1144,36.0,-20.1,38.0,-22.1,0
16.1,31,2012,04,01,MT,5,1144,35.3,-19.2,36.0,-19.9,0
16.1,31,2012,04,02,MT,5,1144,34.8,-18.7,35.0,-18.9,0
16.1,38,2012,04,03,MT,5,1144,35.1,-19.0,36.0,-19.9,0
16.1,37,2012,04,04,MT,5,1144,35.0,-18.9,34.0,-17.9,0
16.0,29,2012,04,05,MT,5,1144,34.1,-18.1,33.0,-17.0,0
16.2,30,2012,04,06,MT,5,1144,34.4,-18.2,36.0,-19.8,0
16.2,30,2012,04,07,MT,5,1144,36.6,-20.4,36.0,-19.8,0
16.4,37,2012,04,08,MT,5,1144,37.6,-21.2,37.0,-20.6,0
16.2,43,2012,04,09,MT,5,1144,38.4,-22.2,37.0,-20.8,0
16.1,50,2012,04,10,MT,5,1144,38.2,-22.1,38.0,-21.9,0
15.8,52,2012,04,11,MT,5,1144,36.2,-20.4,35.0,-19.2,0
15.1,38,2012,04,12,MT,5,1144,32.5,-17.4,33.0,-17.9,0
14.6,39,2012,04,13,MT,5,1144,33.6,-19.0,33.0,-18.4,0
14.5,40,2012,04,14,MT,5,1144,34.0,-19.5,34.0,-19.5,0
14.2,33,2012,04,15,MT,5,1144,33.4,-19.2,33.0,-18.8,0
14.1,35,2012,04,16,MT,5,1144,35.6,-21.5,36.0,-21.9,0
14.2,37,2012,04,17,MT,5,1144,38.5,-24.3,37.0,-22.8,0
14.1,35,2012,04,18,MT,5,1144,38.2,-24.1,36.0,-21.9,0
14.5,37,2012,04,19,MT,5,1144,39.0,-24.5,39.0,-24.5,0
14.6,40,2012,04,20,MT,5,1144,40.5,-25.9,39.5,-24.9,0
14.1,42,2012,04,21,MT,5,1144,40.7,-26.6,41.5,-27.4,0
13.5,55,2012,04,22,MT,5,1144,39.0,-25.5,41.0,-27.5,0
12.6,60,2012,04,23,MT,5,1144,39.0,-26.4,38.0,-25.4,0
11.4,54,2012,04,24,MT,5,1144,41.1,-29.7,40.0,-28.6,0
10.1,52,2012,04,25,MT,5,1144,42.3,-32.2,40.0,-29.9,0
8.8,45,2012,04,26,MT,5,1144,40.9,-32.1,38.0,-29.2,0
7.8,34,2012,04,27,MT,5,1144,39.3,-31.5,35.0,-27.2,0
7.7,37,2012,04,28,MT,5,1144,38.3,-30.6,37.0,-29.3,0
7.6,40,2012,04,29,MT,5,1144,39.1,-31.5,39.0,-31.4,0
7.3,38,2012,04,30,MT,5,1144,39.2,-31.9,38.0,-30.7,0
7.0,34,2012,05,01,MT,5,1144,39.9,-32.9,37.0,-30.0,0
7.0,33,2012,05,02,MT,5,1144,41.8,-34.8,41.0,-34.0,0
7.1,36,2012,05,03,MT,5,1144,41.0,-33.9,41.0,-33.9,0
7.0,39,2012,05,04,MT,5,1144,45.3,-38.3,44.0,-37.0,0
6.4,32,2012,05,05,MT,5,1144,45.0,-38.6,44.0,-37.6,0
6.5,39,2012,05,06,MT,5,1144,46.9,-40.4,46.0,-39.5,0
6.5,46,2012,05,07,MT,5,1144,43.1,-36.6,43.0,-36.5,0
5.3,53,2012,05,08,MT,5,1144,47.4,-42.1,44.0,-38.7,0
3.8,49,2012,05,09,MT,5,1144,45.3,-41.5,46.5,-42.7,0
1.9,37,2012,05,10,MT,5,1144,45.0,-43.1,45.0,-43.1,0
0.9,42,2012,05,11,MT,5,1144,47.5,-46.6,47.0,-46.1,0
0.3,48,2012,05,12,MT,5,1144,47.6,-47.3,47.0,-46.7,0
0.1,43,2012,05,28,MT,5,1144,39.5,-39.4,39.5,-39.4,0
0.9,45,2012,06,07,MT,5,1144,46.0,-45.1,46.0,-45.1,0
0.3,39,2012,06,10,MT,5,1144,39.0,-38.7,39.0,-38.7,0
4.8,17,2013,01,01,MT,5,1144,18.5,-13.7,17.0,-12.2,0
4.8,17,2013,01,02,MT,5,1144,20.4,-15.6,18.0,-13.2,0
4.8,18,2013,01,03,MT,5,1144,23.0,-18.2,26.0,-21.2,0
4.8,23,2013,01,04,MT,5,1144,24.5,-19.7,24.0,-19.2,0
4.9,26,2013,01,05,MT,5,1144,25.6,-20.7,28.0,-23.1,0
4.9,25,2013,01,06,MT,5,1144,27.6,-22.7,30.0,-25.1,0
4.9,27,2013,01,07,MT,5,1144,27.5,-22.6,29.0,-24.1,0
5.7,27,2013,01,08,MT,5,1144,26.1,-20.4,26.0,-20.3,0
6.1,33,2013,01,09,MT,5,1144,25.5,-19.4,26.0,-19.9,0
6.4,22,2013,01,10,MT,5,1144,22.5,-16.1,25.0,-18.6,0
6.5,11,2013,01,11,MT,5,1144,20.9,-14.4,26.0,-19.5,0
6.5,12,2013,01,12,MT,5,1144,23.8,-17.3,26.0,-19.5,0
6.4,11,2013,01,13,MT,5,1144,25.0,-18.6,25.0,-18.6,0
6.4,12,2013,01,14,MT,5,1144,24.5,-18.1,25.0,-18.6,0
6.6,20,2013,01,15,MT,5,1144,24.4,-17.8,24.0,-17.4,0
6.6,28,2013,01,16,MT,5,1144,27.3,-20.7,28.0,-21.4,0
6.7,30,2013,01,17,MT,5,1144,28.8,-22.1,30.0,-23.3,0
6.7,31,2013,01,18,MT,5,1144,28.6,-21.9,31.0,-24.3,0
6.7,33,2013,01,19,MT,5,1144,28.1,-21.4,29.0,-22.3,0
6.7,33,2013,01,20,MT,5,1144,28.1,-21.4,28.0,-21.3,0
6.7,34,2013,01,21,MT,5,1144,28.7,-22.0,29.0,-22.3,0
6.7,33,2013,01,22,MT,5,1144,27.7,-21.0,29.0,-22.3,0
6.7,35,2013,01,23,MT,5,1144,27.5,-20.8,26.0,-19.3,0
6.8,30,2013,01,24,MT,5,1144,27.6,-20.8,28.0,-21.2,0
6.8,33,2013,01,25,MT,5,1144,29.3,-22.5,28.0,-21.2,0
6.9,30,2013,01,26,MT,5,1144,29.0,-22.1,30.0,-23.1,0
7.1,24,2013,01,27,MT,5,1144,28.0,-20.9,26.0,-18.9,0
7.2,22,2013,01,28,MT,5,1144,27.9,-20.7,29.0,-21.8,0
7.4,21,2013,01,29,MT,5,1144,29.5,-22.1,31.0,-23.6,0
7.4,29,2013,01,30,MT,5,1144,25.2,-17.8,28.0,-20.6,0
7.5,31,2013,01,31,MT,5,1144,24.1,-16.6,28.0,-20.5,0
7.6,30,2013,02,01,MT,5,1144,23.7,-16.1,25.0,-17.4,0
7.6,32,2013,02,02,MT,5,1144,23.9,-16.3,28.0,-20.4,0
7.6,31,2013,02,03,MT,5,1144,21.7,-14.1,21.0,-13.4,0
7.6,31,2013,02,04,MT,5,1144,21.5,-13.9,26.0,-18.4,0
7.6,33,2013,02,05,MT,5,1144,23.1,-15.5,27.0,-19.4,0
7.6,29,2013,02,06,MT,5,1144,23.0,-15.4,26.0,-18.4,0
7.6,28,2013,02,07,MT,5,1144,22.2,-14.6,23.0,-15.4,0
7.6,28,2013,02,08,MT,5,1144,22.6,-15.0,25.0,-17.4,0
7.6,24,2013,02,09,MT,5,1144,20.4,-12.8,20.0,-12.4,0
7.7,25,2013,02,10,MT,5,1144,22.5,-14.8,23.0,-15.3,0
7.7,24,2013,02,11,MT,5,1144,22.9,-15.2,26.0,-18.3,0
7.7,27,2013,02,12,MT,5,1144,25.2,-17.5,27.0,-19.3,0
