swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
17.9,19,2011,03,08,CO,10,1141,25.5,-7.6,26.0,-8.1,0
17.9,20,2011,03,09,CO,10,1141,25.3,-7.4,26.5,-8.6,0
18.0,26,2011,03,10,CO,10,1141,25.7,-7.7,26.5,-8.5,0
18.1,31,2011,03,11,CO,10,1141,26.9,-8.8,27.5,-9.4,0
18.1,32,2011,03,12,CO,10,1141,28.6,-10.5,30.5,-12.4,0
18.1,25,2011,03,13,CO,10,1141,27.8,-9.7,28.5,-10.4,0
18.4,28,2011,03,14,CO,10,1141,27.9,-9.5,28.5,-10.1,0
18.4,30,2011,03,15,CO,10,1141,27.9,-9.5,30.0,-11.6,0
18.4,36,2011,03,16,CO,10,1141,29.2,-10.8,29.0,-10.6,0
18.4,34,2011,03,17,CO,10,1141,29.8,-11.4,29.5,-11.1,0
18.6,30,2011,03,18,CO,10,1141,27.4,-8.8,26.5,-7.9,0
18.6,34,2011,03,19,CO,10,1141,24.6,-6.0,22.5,-3.9,0
18.6,33,2011,03,20,CO,10,1141,25.7,-7.1,25.0,-6.4,0
18.6,34,2011,03,21,CO,10,1141,28.9,-10.3,27.5,-8.9,0
18.5,19,2011,03,22,CO,10,1141,27.8,-9.3,27.0,-8.5,0
18.6,21,2011,03,23,CO,10,1141,24.9,-6.3,25.0,-6.4,0
18.9,20,2011,03,24,CO,10,1141,24.3,-5.4,26.5,-7.6,0
18.9,22,2011,03,25,CO,10,1141,26.2,-7.3,25.5,-6.6,0
19.2,21,2011,03,26,CO,10,1141,27.3,-8.1,27.5,-8.3,0
19.5,25,2011,03,27,CO,10,1141,27.3,-7.8,25.5,-6.0,0
20.1,24,2011,03,28,CO,10,1141,28.4,-8.3,29.5,-9.4,0
20.7,20,2011,03,29,CO,10,1141,28.4,-7.7,28.0,-7.3,0
20.9,26,2011,03,30,CO,10,1141,29.3,-8.4,30.0,-9.1,0
21.1,35,2011,03,31,CO,10,1141,30.2,-9.1,31.5,-10.4,0
21.2,36,2011,04,01,CO,10,1141,30.7,-9.5,32.0,-10.8,0
21.1,42,2011,04,02,CO,10,1141,30.1,-9.0,30.5,-9.4,0
20.8,26,2011,04,03,CO,10,1141,26.8,-6.0,26.0,-5.2,0
21.2,19,2011,04,04,CO,10,1141,29.4,-8.2,30.5,-9.3,0
21.3,33,2011,04,05,CO,10,1141,32.7,-11.4,34.0,-12.7,0
21.4,33,2011,04,06,CO,10,1141,31.3,-9.9,33.0,-11.6,0
21.0,32,2011,04,07,CO,10,1141,32.2,-11.2,32.5,-11.5,0
20.8,36,2011,04,08,CO,10,1141,34.1,-13.3,35.0,-14.2,0
20.5,31,2011,04,09,CO,10,1141,32.1,-11.6,31.0,-10.5,0
20.5,19,2011,04,10,CO,10,1141,30.0,-9.5,33.0,-12.5,0
20.6,31,2011,04,11,CO,10,1141,32.7,-12.1,34.0,-13.4,0
20.6,33,2011,04,12,CO,10,1141,32.2,-11.6,33.0,-12.4,0
20.4,33,2011,04,13,CO,10,1141,28.7,-8.3,31.0,-10.6,0
20.4,24,2011,04,14,CO,10,1141,28.7,-8.3,29.0,-8.6,0
20.4,23,2011,04,15,CO,10,1141,30.3,-9.9,30.0,-9.6,0
20.3,34,2011,04,16,CO,10,1141,31.4,-11.1,32.5,-12.2,0
20.1,37,2011,04,17,CO,10,1141,29.1,-9.0,29.0,-8.9,0
19.7,36,2011,04,18,CO,10,1141,30.4,-10.7,31.5,-11.8,0
20.0,28,2011,04,19,CO,10,1141,32.4,-12.4,31.5,-11.5,0
20.3,33,2011,04,20,CO,10,1141,31.9,-11.6,33.0,-12.7,0
20.5,34,2011,04,21,CO,10,1141,33.2,-12.7,34.0,-13.5,0
21.0,28,2011,04,22,CO,10,1141,34.5,-13.5,34.0,-13.0,0
21.1,30,2011,04,23,CO,10,1141,32.1,-11.0,34.0,-12.9,0
21.7,31,2011,04,24,CO,10,1141,31.4,-9.7,31.0,-9.3,0
21.9,29,2011,04,25,CO,10,1141,34.4,-12.5,34.0,-12.1,0
22.2,22,2011,04,26,CO,10,1141,33.1,-10.9,34.0,-11.8,0
22.3,20,2011,04,27,CO,10,1141,32.7,-10.4,34.0,-11.7,0
22.4,30,2011,04,28,CO,10,1141,33.7,-11.3,35.0,-12.6,0
22.6,31,2011,04,29,CO,10,1141,32.9,-10.3,35.0,-12.4,0
22.6,18,2011,04,30,CO,10,1141,33.1,-10.5,33.0,-10.4,0
22.6,19,2011,05,01,CO,10,1141,32.0,-9.4,29.0,-6.4,0
22.5,21,2011,05,02,CO,10,1141,32.1,-9.6,33.0,-10.5,0
22.6,31,2011,05,03,CO,10,1141,34.4,-11.8,31.5,-8.9,0
22.6,36,2011,05,04,CO,10,1141,37.3,-14.7,36.5,-13.9,0
22.4,35,2011,05,05,CO,10,1141,39.2,-16.8,38.5,-16.1,0
22.2,40,2011,05,06,CO,10,1141,40.0,-17.8,41.0,-18.8,0
21.4,43,2011,05,07,CO,10,1141,38.4,-17.0,39.5,-18.1,0
20.8,43,2011,05,08,CO,10,1141,36.8,-16.0,37.0,-16.2,0
19.7,35,2011,05,09,CO,10,1141,36.1,-16.4,35.5,-15.8,0
19.0,33,2011,05,10,CO,10,1141,35.5,-16.5,34.0,-15.0,0
18.6,31,2011,05,11,CO,10,1141,33.8,-15.2,32.5,-13.9,0
18.9,31,2011,05,12,CO,10,1141,35.3,-16.4,36.0,-17.1,0
19.0,37,2011,05,13,CO,10,1141,38.8,-19.8,42.0,-23.0,0
19.0,39,2011,05,14,CO,10,1141,39.9,-20.9,43.0,-24.0,0
18.2,42,2011,05,15,CO,10,1141,39.4,-21.2,41.0,-22.8,0
17.1,44,2011,05,16,CO,10,1141,40.1,-23.0,39.0,-21.9,0
16.2,37,2011,05,17,CO,10,1141,37.6,-21.4,37.0,-20.8,0
15.6,32,2011,05,18,CO,10,1141,35.0,-19.4,36.0,-20.4,0
15.7,29,2011,05,19,CO,10,1141,34.1,-18.4,33.5,-17.8,0
16.1,31,2011,05,20,CO,10,1141,36.1,-20.0,35.0,-18.9,0
16.3,35,2011,05,21,CO,10,1141,38.8,-22.5,37.5,-21.2,0
16.4,40,2011,05,22,CO,10,1141,39.4,-23.0,40.0,-23.6,0
16.1,39,2011,05,23,CO,10,1141,40.0,-23.9,39.0,-22.9,0
15.9,35,2011,05,24,CO,10,1141,38.6,-22.7,35.0,-19.1,0
15.4,36,2011,05,25,CO,10,1141,39.3,-23.9,39.0,-23.6,0
15.2,43,2011,05,26,CO,10,1141,41.7,-26.5,42.0,-26.8,0
13.8,44,2011,05,27,CO,10,1141,38.0,-24.2,35.0,-21.2,0
12.6,48,2011,05,28,CO,10,1141,39.0,-26.4,38.0,-25.4,0
11.2,49,2011,05,29,CO,10,1141,42.0,-30.8,42.0,-30.8,0
9.9,34,2011,05,30,CO,10,1141,36.0,-26.1,36.0,-26.1,0
9.4,41,2011,05,31,CO,10,1141,41.0,-31.6,41.0,-31.6,0
8.4,48,2011,06,01,CO,10,1141,46.5,-38.1,46.5,-38.1,0
7.4,46,2011,06,02,CO,10,1141,44.5,-37.1,44.5,-37.1,0
6.3,43,2011,06,03,CO,10,1141,42.5,-36.2,42.5,-36.2,0
5.1,47,2011,06,04,CO,10,1141,44.5,-39.4,44.5,-39.4,0
4.0,48,2011,06,05,CO,10,1141,46.0,-42.0,46.0,-42.0,0
2.5,50,2011,06,06,CO,10,1141,47.5,-45.0,47.5,-45.0,0
1.2,46,2011,06,07,CO,10,1141,46.5,-45.3,46.5,-45.3,0
3.7,22,2012,01,01,CO,10,1141,12.4,-8.7,16.5,-12.8,0
3.7,25,2012,01,02,CO,10,1141,14.3,-10.6,14.0,-10.3,0
3.7,26,2012,01,03,CO,10,1141,18.1,-14.4,17.0,-13.3,0
3.7,26,2012,01,04,CO,10,1141,19.4,-15.7,21.0,-17.3,0
3.7,28,2012,01,05,CO,10,1141,20.2,-16.5,21.5,-17.8,0
3.7,24,2012,01,06,CO,10,1141,19.3,-15.6,23.0,-19.3,0
3.7,20,2012,01,07,CO,10,1141,18.6,-14.9,19.0,-15.3,0
3.9,14,2012,01,08,CO,10,1141,19.8,-15.9,19.5,-15.6,0
3.9,27,2012,01,09,CO,10,1141,21.0,-17.1,21.5,-17.6,0
3.9,25,2012,01,10,CO,10,1141,16.4,-12.5,21.5,-17.6,0
3.8,11,2012,01,11,CO,10,1141,14.5,-10.7,12.5,-8.7,0
3.7,11,2012,01,12,CO,10,1141,14.9,-11.2,16.5,-12.8,0
3.7,15,2012,01,13,CO,10,1141,17.5,-13.8,20.5,-16.8,0
3.7,20,2012,01,14,CO,10,1141,16.8,-13.1,18.5,-14.8,0
4.0,24,2012,01,15,CO,10,1141,19.8,-15.8,21.0,-17.0,0
4.2,18,2012,01,16,CO,10,1141,21.5,-17.3,22.5,-18.3,0
4.9,7,2012,01,17,CO,10,1141,20.3,-15.4,21.0,-16.1,0
4.9,21,2012,01,18,CO,10,1141,20.7,-15.8,21.0,-16.1,0
5.1,29,2012,01,19,CO,10,1141,21.6,-16.5,20.0,-14.9,0
5.3,24,2012,01,20,CO,10,1141,20.5,-15.2,21.0,-15.7,0
5.3,22,2012,01,21,CO,10,1141,18.6,-13.3,19.0,-13.7,0
6.5,14,2012,01,22,CO,10,1141,17.1,-10.6,18.0,-11.5,0
6.6,17,2012,01,23,CO,10,1141,18.3,-11.7,17.5,-10.9,0
6.7,16,2012,01,24,CO,10,1141,16.9,-10.2,16.0,-9.3,0
6.7,22,2012,01,25,CO,10,1141,17.9,-11.2,17.5,-10.8,0
6.9,24,2012,01,26,CO,10,1141,17.8,-10.9,17.0,-10.1,0
7.1,14,2012,01,27,CO,10,1141,19.3,-12.2,21.5,-14.4,0
7.1,12,2012,01,28,CO,10,1141,19.3,-12.2,19.0,-11.9,0
7.1,24,2012,01,29,CO,10,1141,21.0,-13.9,23.5,-16.4,0
7.1,21,2012,01,30,CO,10,1141,21.3,-14.2,21.5,-14.4,0
7.1,19,2012,01,31,CO,10,1141,20.6,-13.5,19.0,-11.9,0
7.1,20,2012,02,01,CO,10,1141,18.3,-11.2,19.0,-11.9,0
7.1,19,2012,02,02,CO,10,1141,17.3,-10.2,20.0,-12.9,0
7.1,14,2012,02,03,CO,10,1141,19.0,-11.9,21.0,-13.9,0
7.0,11,2012,02,04,CO,10,1141,17.2,-10.2,19.0,-12.0,0
7.0,13,2012,02,05,CO,10,1141,17.0,-10.0,18.0,-11.0,0
7.2,14,2012,02,06,CO,10,1141,18.3,-11.1,17.5,-10.3,0
