swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
29.8,46,2000,04,10,ID,4,747,22.6,7.2,19.6,10.2,1
28.9,49,2000,04,11,ID,4,747,22.4,6.5,19.5,9.4,1
28.1,51,2000,04,12,ID,4,747,22.1,6.0,19.5,8.6,1
27.0,44,2000,04,13,ID,4,747,21.8,5.2,19.4,7.6,1
26.0,38,2000,04,14,ID,4,747,21.5,4.5,19.3,6.7,1
25.7,39,2000,04,15,ID,4,747,21.2,4.5,19.2,6.5,1
25.1,39,2000,04,16,ID,4,747,20.8,4.3,19.1,6.0,1
25.0,44,2000,04,17,ID,4,747,20.5,4.5,19.0,6.0,1
24.6,49,2000,04,18,ID,4,747,20.0,4.6,18.8,5.8,1
23.4,47,2000,04,19,ID,4,747,19.6,3.8,18.5,4.9,1
22.5,47,2000,04,20,ID,4,747,19.2,3.3,18.1,4.4,1
21.9,50,2000,04,21,ID,4,747,18.7,3.2,17.7,4.2,1
20.9,40,2000,04,22,ID,4,747,18.3,2.6,17.3,3.6,1
20.0,36,2000,04,23,ID,4,747,17.8,2.2,16.8,3.2,1
19.8,37,2000,04,24,ID,4,747,17.4,2.4,16.2,3.6,1
19.5,36,2000,04,25,ID,4,747,16.9,2.6,15.7,3.8,1
19.2,44,2000,04,26,ID,4,747,16.4,2.8,15.3,3.9,1
18.8,53,2000,04,27,ID,4,747,16.0,2.8,14.8,4.0,1
17.8,36,2000,04,28,ID,4,747,15.5,2.3,14.4,3.4,1
17.3,38,2000,04,29,ID,4,747,15.0,2.3,14.0,3.3,1
17.0,51,2000,04,30,ID,4,747,14.5,2.5,13.5,3.5,1
16.6,55,2000,05,01,ID,4,747,13.9,2.7,13.0,3.6,1
15.4,45,2000,05,02,ID,4,747,13.4,2.0,12.5,2.9,1
14.5,45,2000,05,03,ID,4,747,12.9,1.6,12.0,2.5,1
13.5,38,2000,05,04,ID,4,747,12.3,1.2,11.4,2.1,1
13.3,39,2000,05,05,ID,4,747,11.8,1.5,10.8,2.5,1
12.6,40,2000,05,06,ID,4,747,11.2,1.4,10.1,2.5,1
12.3,43,2000,05,07,ID,4,747,10.7,1.6,9.4,2.9,1
11.7,44,2000,05,08,ID,4,747,10.1,1.6,8.6,3.1,1
10.8,40,2000,05,09,ID,4,747,9.6,1.2,7.8,3.0,1
10.0,35,2000,05,10,ID,4,747,9.1,0.9,7.0,3.0,1
9.8,34,2000,05,11,ID,4,747,8.5,1.3,6.0,3.8,1
10.4,38,2000,05,12,ID,4,747,7.9,2.5,5.0,5.4,1
10.5,45,2000,05,13,ID,4,747,7.2,3.3,4.0,6.5,1
10.4,49,2000,05,14,ID,4,747,6.6,3.8,2.9,7.5,1
9.7,53,2000,05,15,ID,4,747,6.0,3.7,1.6,8.1,1
8.5,55,2000,05,16,ID,4,747,5.4,3.1,0.0,8.5,1
7.1,50,2000,05,17,ID,4,747,4.8,2.3,0.0,7.1,1
5.5,50,2000,05,18,ID,4,747,4.3,1.2,0.0,5.5,1
4.2,47,2000,05,19,ID,4,747,3.8,0.4,0.0,4.2,1
3.2,52,2000,05,20,ID,4,747,3.4,-0.2,0.0,3.2,1
1.9,58,2000,05,21,ID,4,747,3.1,-1.2,0.0,1.9,1
0.4,55,2000,05,22,ID,4,747,2.8,-2.4,0.0,0.4,1
9.3,30,2001,01,01,ID,4,747,10.9,-1.6,10.5,-1.2,1
9.3,32,2001,01,02,ID,4,747,11.1,-1.8,10.8,-1.5,1
9.3,36,2001,01,03,ID,4,747,11.4,-2.1,11.1,-1.8,1
9.3,38,2001,01,04,ID,4,747,11.6,-2.3,11.5,-2.2,1
9.3,38,2001,01,05,ID,4,747,11.9,-2.6,11.8,-2.5,1
9.4,31,2001,01,06,ID,4,747,12.1,-2.7,12.1,-2.7,1
9.4,30,2001,01,07,ID,4,747,12.4,-3.0,12.4,-3.0,1
9.4,33,2001,01,09,ID,4,747,12.9,-3.5,12.9,-3.5,1
9.4,31,2001,01,10,ID,4,747,13.1,-3.7,13.1,-3.7,1
9.5,32,2001,01,11,ID,4,747,13.4,-3.9,13.4,-3.9,1
9.5,28,2001,01,12,ID,4,747,13.6,-4.1,13.5,-4.0,1
9.9,29,2001,01,13,ID,4,747,13.8,-3.9,13.7,-3.8,1
10.2,27,2001,01,14,ID,4,747,14.0,-3.8,13.8,-3.6,1
11.2,23,2001,01,15,ID,4,747,14.2,-3.0,13.9,-2.7,1
11.2,22,2001,01,16,ID,4,747,14.4,-3.2,14.0,-2.8,1
11.2,22,2001,01,17,ID,4,747,14.6,-3.4,14.2,-3.0,1
11.2,26,2001,01,18,ID,4,747,14.8,-3.6,14.5,-3.3,1
11.4,31,2001,01,19,ID,4,747,15.0,-3.6,14.8,-3.4,1
11.8,28,2001,01,20,ID,4,747,15.2,-3.4,15.1,-3.3,1
11.8,32,2001,01,21,ID,4,747,15.4,-3.6,15.3,-3.5,1
12.4,32,2001,01,22,ID,4,747,15.6,-3.2,15.6,-3.2,1
12.4,31,2001,01,23,ID,4,747,15.8,-3.4,15.9,-3.5,1
12.4,34,2001,01,24,ID,4,747,16.0,-3.6,16.1,-3.7,1
12.5,29,2001,01,25,ID,4,747,16.3,-3.8,16.3,-3.8,1
12.5,28,2001,01,26,ID,4,747,16.5,-4.0,16.5,-4.0,1
12.5,21,2001,01,27,ID,4,747,16.7,-4.2,16.8,-4.3,1
12.5,23,2001,01,28,ID,4,747,16.9,-4.4,17.0,-4.5,1
12.5,26,2001,01,29,ID,4,747,17.1,-4.6,17.2,-4.7,1
12.7,26,2001,01,30,ID,4,747,17.3,-4.6,17.4,-4.7,1
13.0,30,2001,01,31,ID,4,747,17.5,-4.5,17.5,-4.5,1
13.3,32,2001,02,01,ID,4,747,17.8,-4.5,17.6,-4.3,1
13.3,32,2001,02,02,ID,4,747,17.9,-4.6,17.6,-4.3,1
13.9,30,2001,02,03,ID,4,747,18.1,-4.2,17.6,-3.7,1
14.0,34,2001,02,04,ID,4,747,18.3,-4.3,17.6,-3.6,1
15.3,31,2001,02,05,ID,4,747,18.4,-3.1,17.5,-2.2,1
15.5,26,2001,02,06,ID,4,747,18.6,-3.1,17.5,-2.0,1
15.8,18,2001,02,07,ID,4,747,18.7,-2.9,17.6,-1.8,1
15.8,16,2001,02,08,ID,4,747,18.9,-3.1,17.8,-2.0,1
15.9,22,2001,02,09,ID,4,747,19.1,-3.2,18.0,-2.1,1
16.1,26,2001,02,10,ID,4,747,19.2,-3.1,18.2,-2.1,1
16.2,27,2001,02,11,ID,4,747,19.4,-3.2,18.3,-2.1,1
16.2,27,2001,02,12,ID,4,747,19.6,-3.4,18.5,-2.3,1
16.2,25,2001,02,13,ID,4,747,19.7,-3.5,18.6,-2.4,1
16.2,23,2001,02,14,ID,4,747,19.9,-3.7,18.7,-2.5,1
16.2,28,2001,02,15,ID,4,747,20.0,-3.8,18.7,-2.5,1
16.8,29,2001,02,16,ID,4,747,20.2,-3.4,18.9,-2.1,1
17.0,31,2001,02,17,ID,4,747,20.4,-3.4,19.0,-2.0,1
17.0,34,2001,02,18,ID,4,747,20.6,-3.6,19.2,-2.2,1
17.1,32,2001,02,19,ID,4,747,20.7,-3.6,19.5,-2.4,1
17.1,35,2001,02,20,ID,4,747,20.9,-3.8,19.8,-2.7,1
17.2,37,2001,02,21,ID,4,747,21.1,-3.9,20.1,-2.9,1
17.2,35,2001,02,22,ID,4,747,21.3,-4.1,20.4,-3.2,1
17.3,31,2001,02,23,ID,4,747,21.5,-4.2,20.6,-3.3,1
17.3,31,2001,02,24,ID,4,747,21.6,-4.3,20.8,-3.5,1
17.3,29,2001,02,25,ID,4,747,21.8,-4.5,20.9,-3.6,1
17.3,27,2001,02,26,ID,4,747,21.9,-4.6,21.0,-3.7,1
17.3,26,2001,02,27,ID,4,747,22.0,-4.7,21.0,-3.7,1
17.3,29,2001,02,28,ID,4,747,22.1,-4.8,21.0,-3.7,1
17.3,34,2001,03,01,ID,4,747,22.4,-5.1,21.0,-3.7,1
17.4,30,2001,03,02,ID,4,747,22.5,-5.1,21.1,-3.7,1
17.8,29,2001,03,03,ID,4,747,22.6,-4.8,21.2,-3.4,1
17.9,34,2001,03,04,ID,4,747,22.7,-4.8,21.3,-3.4,1
17.9,41,2001,03,05,ID,4,747,22.8,-4.9,21.5,-3.6,1
17.9,43,2001,03,06,ID,4,747,23.0,-5.1,21.6,-3.7,1
17.9,44,2001,03,07,ID,4,747,23.1,-5.2,21.8,-3.9,1
17.9,39,2001,03,08,ID,4,747,23.2,-5.3,21.9,-4.0,1
18.0,33,2001,03,09,ID,4,747,23.3,-5.3,22.0,-4.0,1
18.3,32,2001,03,10,ID,4,747,23.3,-5.0,22.0,-3.7,1
18.3,31,2001,03,11,ID,4,747,23.4,-5.1,22.0,-3.7,1
18.3,35,2001,03,12,ID,4,747,23.4,-5.1,22.0,-3.7,1
18.3,37,2001,03,13,ID,4,747,23.5,-5.2,22.1,-3.8,1
18.4,30,2001,03,14,ID,4,747,23.5,-5.1,22.1,-3.7,1
18.4,33,2001,03,15,ID,4,747,23.6,-5.2,22.1,-3.7,1
18.5,30,2001,03,16,ID,4,747,23.6,-5.1,22.1,-3.6,1
18.7,34,2001,03,17,ID,4,747,23.7,-5.0,22.1,-3.4,1
18.7,39,2001,03,18,ID,4,747,23.7,-5.0,22.2,-3.5,1
18.8,38,2001,03,19,ID,4,747,23.8,-5.0,22.2,-3.4,1
18.3,35,2001,03,20,ID,4,747,23.8,-5.5,22.2,-3.9,1
18.0,37,2001,03,21,ID,4,747,23.8,-5.8,22.2,-4.2,1
17.7,41,2001,03,22,ID,4,747,23.8,-6.1,22.0,-4.3,1
17.1,45,2001,03,23,ID,4,747,23.8,-6.7,21.8,-4.7,1
16.5,47,2001,03,24,ID,4,747,23.8,-7.3,21.6,-5.1,1
16.0,39,2001,03,25,ID,4,747,23.9,-7.9,21.4,-5.4,1
15.7,34,2001,03,26,ID,4,747,23.9,-8.2,21.2,-5.5,1
16.0,34,2001,03,27,ID,4,747,23.9,-7.9,21.1,-5.1,1
16.3,36,2001,03,28,ID,4,747,23.9,-7.6,20.9,-4.6,1
16.8,36,2001,03,29,ID,4,747,24.0,-7.2,20.8,-4.0,1
16.9,35,2001,03,30,ID,4,747,24.0,-7.1,20.8,-3.9,1
16.9,33,2001,03,31,ID,4,747,24.0,-7.1,20.7,-3.8,1
17.8,36,2001,04,01,ID,4,747,23.9,-6.1,20.5,-2.7,1
17.7,30,2001,04,02,ID,4,747,23.8,-6.1,20.4,-2.7,1
18.3,32,2001,04,03,ID,4,747,23.7,-5.4,20.2,-1.9,1
18.4,31,2001,04,04,ID,4,747,23.6,-5.2,20.0,-1.6,1
18.4,36,2001,04,05,ID,4,747,23.5,-5.1,19.9,-1.5,1
18.4,35,2001,04,06,ID,4,747,23.3,-4.9,19.8,-1.4,1
18.7,32,2001,04,07,ID,4,747,23.1,-4.4,19.7,-1.0,1
19.4,30,2001,04,08,ID,4,747,23.0,-3.6,19.6,-0.2,1
19.8,32,2001,04,09,ID,4,747,22.8,-3.0,19.6,0.2,1
19.9,32,2001,04,10,ID,4,747,22.6,-2.7,19.6,0.3,1
20.1,33,2001,04,11,ID,4,747,22.4,-2.3,19.5,0.6,1
20.3,32,2001,04,12,ID,4,747,22.1,-1.8,19.5,0.8,1
20.8,31,2001,04,13,ID,4,747,21.8,-1.0,19.4,1.4,1
20.9,33,2001,04,14,ID,4,747,21.5,-0.6,19.3,1.6,1
20.9,39,2001,04,15,ID,4,747,21.2,-0.3,19.2,1.7,1
20.8,48,2001,04,16,ID,4,747,20.8,0.0,19.1,1.7,1
20.4,46,2001,04,17,ID,4,747,20.5,-0.1,19.0,1.4,1
19.8,40,2001,04,18,ID,4,747,20.0,-0.2,18.8,1.0,1
19.3,38,2001,04,19,ID,4,747,19.6,-0.3,18.5,0.8,1
18.9,38,2001,04,20,ID,4,747,19.2,-0.3,18.1,0.8,1
18.6,39,2001,04,21,ID,4,747,18.7,-0.1,17.7,0.9,1
18.5,39,2001,04,22,ID,4,747,18.3,0.2,17.3,1.2,1
18.2,40,2001,04,23,ID,4,747,17.8,0.4,16.8,1.4,1
18.0,49,2001,04,24,ID,4,747,17.4,0.6,16.2,1.8,1
17.2,53,2001,04,25,ID,4,747,16.9,0.3,15.7,1.5,1
16.2,52,2001,04,26,ID,4,747,16.4,-0.2,15.3,0.9,1
15.2,51,2001,04,27,ID,4,747,16.0,-0.8,14.8,0.4,1
14.1,37,2001,04,28,ID,4,747,15.5,-1.4,14.4,-0.3,1
14.0,38,2001,04,29,ID,4,747,15.0,-1.0,14.0,0.0,1
13.9,38,2001,04,30,ID,4,747,14.5,-0.6,13.5,0.4,1
13.4,33,2001,05,01,ID,4,747,13.9,-0.5,13.0,0.4,1
13.4,36,2001,05,02,ID,4,747,13.4,0.0,12.5,0.9,1
13.4,42,2001,05,03,ID,4,747,12.9,0.5,12.0,1.4,1
13.0,49,2001,05,04,ID,4,747,12.3,0.7,11.4,1.6,1
12.2,39,2001,05,05,ID,4,747,11.8,0.4,10.8,1.4,1
11.8,41,2001,05,06,ID,4,747,11.2,0.6,10.1,1.7,1
11.3,48,2001,05,07,ID,4,747,10.7,0.6,9.4,1.9,1
10.5,52,2001,05,08,ID,4,747,10.1,0.4,8.6,1.9,1
9.5,47,2001,05,09,ID,4,747,9.6,-0.1,7.8,1.7,1
8.6,47,2001,05,10,ID,4,747,9.1,-0.5,7.0,1.6,1
7.4,56,2001,05,11,ID,4,747,8.5,-1.1,6.0,1.4,1
6.1,61,2001,05,12,ID,4,747,7.9,-1.8,5.0,1.1,1
4.3,54,2001,05,13,ID,4,747,7.2,-2.9,4.0,0.3,1
2.8,44,2001,05,14,ID,4,747,6.6,-3.8,2.9,-0.1,1
2.0,44,2001,05,15,ID,4,747,6.0,-4.0,1.6,0.4,1
1.2,40,2001,05,16,ID,4,747,5.4,-4.2,0.0,1.2,1
0.7,44,2001,05,17,ID,4,747,4.8,-4.1,0.0,0.7,1
12.9,31,2002,01,01,ID,4,747,10.9,2.0,10.5,2.4,1
12.9,34,2002,01,02,ID,4,747,11.1,1.8,10.8,2.1,1
13.1,32,2002,01,03,ID,4,747,11.4,1.7,11.1,2.0,1
13.5,30,2002,01,04,ID,4,747,11.6,1.9,11.5,2.0,1
13.5,31,2002,01,05,ID,4,747,11.9,1.6,11.8,1.7,1
13.6,38,2002,01,06,ID,4,747,12.1,1.5,12.1,1.5,1
14.1,42,2002,01,07,ID,4,747,12.4,1.7,12.4,1.7,1
14.6,38,2002,01,08,ID,4,747,12.7,1.9,12.7,1.9,1
14.9,33,2002,01,09,ID,4,747,12.9,2.0,12.9,2.0,1
14.9,33,2002,01,10,ID,4,747,13.1,1.8,13.1,1.8,1
14.9,36,2002,01,11,ID,4,747,13.4,1.5,13.4,1.5,1
14.9,35,2002,01,12,ID,4,747,13.6,1.3,13.5,1.4,1
15.1,27,2002,01,13,ID,4,747,13.8,1.3,13.7,1.4,1
15.1,26,2002,01,14,ID,4,747,14.0,1.1,13.8,1.3,1
15.1,23,2002,01,15,ID,4,747,14.2,0.9,13.9,1.2,1
15.1,23,2002,01,16,ID,4,747,14.4,0.7,14.0,1.1,1
15.3,24,2002,01,17,ID,4,747,14.6,0.7,14.2,1.1,1
15.5,22,2002,01,18,ID,4,747,14.8,0.7,14.5,1.0,1
15.6,27,2002,01,19,ID,4,747,15.0,0.6,14.8,0.8,1
16.7,27,2002,01,20,ID,4,747,15.2,1.5,15.1,1.6,1
17.8,28,2002,01,21,ID,4,747,15.4,2.4,15.3,2.5,1
18.5,23,2002,01,22,ID,4,747,15.6,2.9,15.6,2.9,1
19.2,24,2002,01,23,ID,4,747,15.8,3.4,15.9,3.3,1
19.9,30,2002,01,24,ID,4,747,16.0,3.9,16.1,3.8,1
21.3,33,2002,01,25,ID,4,747,16.3,5.0,16.3,5.0,1
22.3,26,2002,01,26,ID,4,747,16.5,5.8,16.5,5.8,1
23.2,20,2002,01,27,ID,4,747,16.7,6.5,16.8,6.4,1
23.2,14,2002,01,28,ID,4,747,16.9,6.3,17.0,6.2,1
23.2,17,2002,01,29,ID,4,747,17.1,6.1,17.2,6.0,1
23.4,21,2002,01,30,ID,4,747,17.3,6.1,17.4,6.0,1
23.8,28,2002,01,31,ID,4,747,17.5,6.3,17.5,6.3,1
24.3,27,2002,02,01,ID,4,747,17.8,6.5,17.6,6.7,1
25.3,28,2002,02,02,ID,4,747,17.9,7.4,17.6,7.7,1
25.3,26,2002,02,03,ID,4,747,18.1,7.2,17.6,7.7,1
25.5,28,2002,02,04,ID,4,747,18.3,7.2,17.6,7.9,1
25.5,30,2002,02,05,ID,4,747,18.4,7.1,17.5,8.0,1
25.5,33,2002,02,06,ID,4,747,18.6,6.9,17.5,8.0,1
25.5,34,2002,02,07,ID,4,747,18.7,6.8,17.6,7.9,1
26.0,30,2002,02,08,ID,4,747,18.9,7.1,17.8,8.2,1
26.9,30,2002,02,09,ID,4,747,19.1,7.8,18.0,8.9,1
27.0,31,2002,02,10,ID,4,747,19.2,7.8,18.2,8.8,1
27.1,26,2002,02,11,ID,4,747,19.4,7.7,18.3,8.8,1
27.1,24,2002,02,12,ID,4,747,19.6,7.5,18.5,8.6,1
27.3,28,2002,02,13,ID,4,747,19.7,7.6,18.6,8.7,1
27.3,24,2002,02,14,ID,4,747,19.9,7.4,18.7,8.6,1
27.3,28,2002,02,15,ID,4,747,20.0,7.3,18.7,8.6,1
27.4,35,2002,02,16,ID,4,747,20.2,7.2,18.9,8.5,1
27.4,36,2002,02,17,ID,4,747,20.4,7.0,19.0,8.4,1
27.4,32,2002,02,18,ID,4,747,20.6,6.8,19.2,8.2,1
27.5,32,2002,02,19,ID,4,747,20.7,6.8,19.5,8.0,1
28.2,31,2002,02,20,ID,4,747,20.9,7.3,19.8,8.4,1
28.2,36,2002,02,21,ID,4,747,21.1,7.1,20.1,8.1,1
29.1,43,2002,02,22,ID,4,747,21.3,7.8,20.4,8.7,1
29.1,36,2002,02,23,ID,4,747,21.5,7.6,20.6,8.5,1
29.7,23,2002,02,24,ID,4,747,21.6,8.1,20.8,8.9,1
30.1,13,2002,02,25,ID,4,747,21.8,8.3,20.9,9.2,1
30.1,18,2002,02,26,ID,4,747,21.9,8.2,21.0,9.1,1
30.1,23,2002,02,27,ID,4,747,22.0,8.1,21.0,9.1,1
30.2,24,2002,02,28,ID,4,747,22.1,8.1,21.0,9.2,1
30.4,22,2002,03,01,ID,4,747,22.4,8.0,21.0,9.4,1
30.5,20,2002,03,02,ID,4,747,22.5,8.0,21.1,9.4,1
30.5,24,2002,03,03,ID,4,747,22.6,7.9,21.2,9.3,1
30.5,35,2002,03,04,ID,4,747,22.7,7.8,21.3,9.2,1
30.5,35,2002,03,05,ID,4,747,22.8,7.7,21.5,9.0,1
30.7,33,2002,03,06,ID,4,747,23.0,7.7,21.6,9.1,1
31.5,21,2002,03,07,ID,4,747,23.1,8.4,21.8,9.7,1
31.7,19,2002,03,08,ID,4,747,23.2,8.5,21.9,9.8,1
32.3,29,2002,03,09,ID,4,747,23.3,9.0,22.0,10.3,1
32.6,35,2002,03,10,ID,4,747,23.3,9.3,22.0,10.6,1
32.7,36,2002,03,11,ID,4,747,23.4,9.3,22.0,10.7,1
33.8,32,2002,03,12,ID,4,747,23.4,10.4,22.0,11.8,1
33.9,30,2002,03,13,ID,4,747,23.5,10.4,22.1,11.8,1
34.6,29,2002,03,14,ID,4,747,23.5,11.1,22.1,12.5,1
34.9,28,2002,03,15,ID,4,747,23.6,11.3,22.1,12.8,1
34.9,26,2002,03,16,ID,4,747,23.6,11.3,22.1,12.8,1
35.3,24,2002,03,17,ID,4,747,23.7,11.6,22.1,13.2,1
35.3,25,2002,03,18,ID,4,747,23.7,11.6,22.2,13.1,1
35.6,31,2002,03,19,ID,4,747,23.8,11.8,22.2,13.4,1
37.3,32,2002,03,20,ID,4,747,23.8,13.5,22.2,15.1,1
38.5,31,2002,03,21,ID,4,747,23.8,14.7,22.2,16.3,1
38.7,44,2002,03,22,ID,4,747,23.8,14.9,22.0,16.7,1
