swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
8.1,18,2012,02,10,WY,8,1131,20.4,-12.3,18.0,-9.9,0
8.3,21,2012,02,11,WY,8,1131,20.0,-11.7,21.0,-12.7,0
8.3,27,2012,02,12,WY,8,1131,23.8,-15.5,27.0,-18.7,0
8.4,24,2012,02,13,WY,8,1131,25.7,-17.3,28.0,-19.6,0
8.4,19,2012,02,14,WY,8,1131,23.1,-14.7,25.0,-16.6,0
8.6,16,2012,02,15,WY,8,1131,23.4,-14.8,22.0,-13.4,0
8.6,22,2012,02,16,WY,8,1131,26.1,-17.5,23.0,-14.4,0
8.6,21,2012,02,17,WY,8,1131,21.4,-12.8,21.0,-12.4,0
8.7,26,2012,02,18,WY,8,1131,20.1,-11.4,23.0,-14.3,0
8.8,16,2012,02,19,WY,8,1131,18.7,-9.9,21.0,-12.2,0
8.8,16,2012,02,20,WY,8,1131,17.5,-8.7,21.0,-12.2,0
8.9,25,2012,02,21,WY,8,1131,17.8,-8.9,17.0,-8.1,0
8.9,28,2012,02,22,WY,8,1131,17.0,-8.1,19.0,-10.1,0
9.6,13,2012,02,23,WY,8,1131,18.7,-9.1,15.0,-5.4,0
9.7,18,2012,02,24,WY,8,1131,16.2,-6.5,17.0,-7.3,0
9.8,25,2012,02,25,WY,8,1131,16.5,-6.7,14.0,-4.2,0
9.9,14,2012,02,26,WY,8,1131,19.5,-9.6,20.0,-10.1,0
9.9,22,2012,02,27,WY,8,1131,21.6,-11.7,22.0,-12.1,0
9.9,19,2012,02,28,WY,8,1131,19.4,-9.5,19.0,-9.1,0
10.2,23,2012,02,29,WY,8,1131,27.0,-16.8,25.0,-14.8,0
10.4,14,2012,03,01,WY,8,1131,18.2,-7.8,16.0,-5.6,0
10.4,12,2012,03,02,WY,8,1131,24.8,-14.4,28.0,-17.6,0
10.4,24,2012,03,03,WY,8,1131,25.4,-15.0,30.0,-19.6,0
10.4,33,2012,03,04,WY,8,1131,23.5,-13.1,28.0,-17.6,0
10.4,36,2012,03,05,WY,8,1131,28.9,-18.5,30.0,-19.6,0
10.4,25,2012,03,06,WY,8,1131,30.1,-19.7,32.0,-21.6,0
10.8,14,2012,03,07,WY,8,1131,27.9,-17.1,29.0,-18.2,0
10.8,29,2012,03,08,WY,8,1131,29.7,-18.9,31.0,-20.2,0
10.8,41,2012,03,09,WY,8,1131,30.5,-19.7,30.0,-19.2,0
10.8,44,2012,03,10,WY,8,1131,32.5,-21.7,37.0,-26.2,0
10.8,40,2012,03,11,WY,8,1131,30.6,-19.8,31.0,-20.2,0
10.7,36,2012,03,12,WY,8,1131,29.4,-18.7,29.0,-18.3,0
10.7,40,2012,03,13,WY,8,1131,30.9,-20.2,33.0,-22.3,0
10.6,39,2012,03,14,WY,8,1131,34.8,-24.2,36.0,-25.4,0
10.6,40,2012,03,15,WY,8,1131,34.2,-23.6,35.0,-24.4,0
10.6,44,2012,03,16,WY,8,1131,31.9,-21.3,30.0,-19.4,0
10.3,43,2012,03,17,WY,8,1131,29.7,-19.4,30.0,-19.7,0
10.3,40,2012,03,18,WY,8,1131,27.5,-17.2,27.0,-16.7,0
10.4,25,2012,03,19,WY,8,1131,26.8,-16.4,25.0,-14.6,0
10.5,31,2012,03,20,WY,8,1131,32.5,-22.0,33.0,-22.5,0
10.6,40,2012,03,21,WY,8,1131,33.5,-22.9,38.0,-27.4,0
10.6,44,2012,03,22,WY,8,1131,30.1,-19.5,29.0,-18.4,0
10.4,47,2012,03,23,WY,8,1131,29.3,-18.9,31.0,-20.6,0
9.9,43,2012,03,24,WY,8,1131,28.2,-18.3,29.0,-19.1,0
9.8,49,2012,03,25,WY,8,1131,29.1,-19.3,28.0,-18.2,0
9.6,43,2012,03,26,WY,8,1131,29.6,-20.0,26.0,-16.4,0
9.2,35,2012,03,27,WY,8,1131,31.0,-21.8,31.0,-21.8,0
9.1,42,2012,03,28,WY,8,1131,30.5,-21.4,28.0,-18.9,0
8.9,38,2012,03,29,WY,8,1131,31.8,-22.9,36.0,-27.1,0
8.6,43,2012,03,30,WY,8,1131,31.8,-23.2,31.0,-22.4,0
8.3,49,2012,03,31,WY,8,1131,31.3,-23.0,32.0,-23.7,0
7.6,41,2012,04,01,WY,8,1131,29.9,-22.3,30.0,-22.4,0
7.6,26,2012,04,02,WY,8,1131,28.7,-21.1,26.0,-18.4,0
8.0,35,2012,04,03,WY,8,1131,28.7,-20.7,25.0,-17.0,0
8.0,44,2012,04,04,WY,8,1131,34.8,-26.8,33.0,-25.0,0
7.7,36,2012,04,05,WY,8,1131,34.1,-26.4,33.0,-25.3,0
7.5,31,2012,04,06,WY,8,1131,34.1,-26.6,36.0,-28.5,0
7.6,26,2012,04,07,WY,8,1131,34.5,-26.9,35.0,-27.4,0
7.6,32,2012,04,08,WY,8,1131,33.7,-26.1,35.0,-27.4,0
7.6,36,2012,04,09,WY,8,1131,32.9,-25.3,34.0,-26.4,0
7.6,45,2012,04,10,WY,8,1131,32.5,-24.9,30.0,-22.4,0
7.0,51,2012,04,11,WY,8,1131,35.4,-28.4,37.0,-30.0,0
6.0,38,2012,04,12,WY,8,1131,28.5,-22.5,29.0,-23.0,0
5.6,32,2012,04,13,WY,8,1131,29.5,-23.9,32.0,-26.4,0
5.9,30,2012,04,14,WY,8,1131,29.5,-23.6,29.0,-23.1,0
6.7,27,2012,04,15,WY,8,1131,27.1,-20.4,29.0,-22.3,0
7.5,31,2012,04,16,WY,8,1131,28.1,-20.6,29.0,-21.5,0
7.5,33,2012,04,17,WY,8,1131,29.4,-21.9,32.0,-24.5,0
7.6,37,2012,04,18,WY,8,1131,32.6,-25.0,33.0,-25.4,0
7.5,33,2012,04,19,WY,8,1131,33.6,-26.1,33.0,-25.5,0
7.5,42,2012,04,20,WY,8,1131,35.1,-27.6,38.0,-30.5,0
7.4,37,2012,04,21,WY,8,1131,35.7,-28.3,37.0,-29.6,0
7.3,48,2012,04,22,WY,8,1131,37.3,-30.0,41.0,-33.7,0
6.7,54,2012,04,23,WY,8,1131,36.3,-29.6,35.0,-28.3,0
5.7,50,2012,04,24,WY,8,1131,34.4,-28.7,33.0,-27.3,0
4.4,49,2012,04,25,WY,8,1131,36.6,-32.2,35.0,-30.6,0
3.4,52,2012,04,26,WY,8,1131,37.5,-34.1,40.0,-36.6,0
2.3,36,2012,04,27,WY,8,1131,35.1,-32.8,33.0,-30.7,0
1.9,27,2012,04,28,WY,8,1131,33.3,-31.4,33.0,-31.1,0
2.3,33,2012,04,29,WY,8,1131,34.1,-31.8,33.0,-30.7,0
2.1,42,2012,04,30,WY,8,1131,33.2,-31.1,33.0,-30.9,0
1.7,40,2012,05,01,WY,8,1131,34.9,-33.2,34.0,-32.3,0
1.0,38,2012,05,02,WY,8,1131,38.1,-37.1,38.0,-37.0,0
0.6,31,2012,05,06,WY,8,1131,41.0,-40.4,38.0,-37.4,0
0.6,35,2012,05,07,WY,8,1131,38.8,-38.2,39.0,-38.4,0
0.7,37,2012,05,19,WY,8,1131,39.3,-38.6,37.0,-36.3,0
0.5,32,2012,05,24,WY,8,1131,39.9,-39.4,39.0,-38.5,0
0.9,29,2012,05,25,WY,8,1131,39.3,-38.4,39.0,-38.1,0
1.1,36,2012,05,26,WY,8,1131,42.8,-41.7,42.0,-40.9,0
0.8,36,2012,05,27,WY,8,1131,41.1,-40.3,40.0,-39.2,0
3.1,16,2013,01,01,WY,8,1131,19.1,-16.0,18.0,-14.9,0
3.3,12,2013,01,02,WY,8,1131,23.2,-19.9,27.0,-23.7,0
3.3,29,2013,01,03,WY,8,1131,25.1,-21.8,28.0,-24.7,0
3.4,32,2013,01,04,WY,8,1131,25.3,-21.9,31.0,-27.6,0
3.4,24,2013,01,05,WY,8,1131,23.5,-20.1,29.0,-25.6,0
3.4,33,2013,01,06,WY,8,1131,25.7,-22.3,28.0,-24.6,0
3.4,28,2013,01,07,WY,8,1131,27.0,-23.6,28.0,-24.6,0
3.4,25,2013,01,08,WY,8,1131,26.0,-22.6,26.0,-22.6,0
3.4,37,2013,01,09,WY,8,1131,26.5,-23.1,26.0,-22.6,0
3.4,33,2013,01,10,WY,8,1131,21.8,-18.4,22.0,-18.6,0
3.3,1,2013,01,11,WY,8,1131,17.7,-14.4,22.0,-18.7,0
3.4,-1,2013,01,12,WY,8,1131,21.4,-18.0,25.0,-21.6,0
3.4,-4,2013,01,13,WY,8,1131,23.9,-20.5,26.0,-22.6,0
3.4,2,2013,01,14,WY,8,1131,24.6,-21.2,26.0,-22.6,0
3.4,26,2013,01,15,WY,8,1131,23.3,-19.9,26.0,-22.6,0
3.6,28,2013,01,16,WY,8,1131,25.3,-21.7,28.0,-24.4,0
3.6,31,2013,01,17,WY,8,1131,27.3,-23.7,30.0,-26.4,0
3.7,33,2013,01,18,WY,8,1131,29.5,-25.8,30.0,-26.3,0
3.6,30,2013,01,19,WY,8,1131,27.1,-23.5,29.0,-25.4,0
3.6,24,2013,01,20,WY,8,1131,24.5,-20.9,25.0,-21.4,0
3.6,31,2013,01,21,WY,8,1131,25.9,-22.3,27.0,-23.4,0
3.6,35,2013,01,22,WY,8,1131,23.7,-20.1,21.0,-17.4,0
3.6,39,2013,01,23,WY,8,1131,25.1,-21.5,24.0,-20.4,0
3.6,34,2013,01,24,WY,8,1131,24.8,-21.2,26.0,-22.4,0
3.6,33,2013,01,25,WY,8,1131,26.3,-22.7,28.0,-24.4,0
3.6,35,2013,01,26,WY,8,1131,25.5,-21.9,27.0,-23.4,0
3.6,27,2013,01,27,WY,8,1131,24.2,-20.6,25.0,-21.4,0
3.9,14,2013,01,28,WY,8,1131,24.3,-20.4,25.0,-21.1,0
4.1,7,2013,01,29,WY,8,1131,27.0,-22.9,29.0,-24.9,0
4.1,16,2013,01,30,WY,8,1131,25.4,-21.3,25.0,-20.9,0
4.2,22,2013,01,31,WY,8,1131,18.6,-14.4,22.0,-17.8,0
4.4,24,2013,02,01,WY,8,1131,17.5,-13.1,18.0,-13.6,0
4.4,26,2013,02,02,WY,8,1131,21.0,-16.6,23.0,-18.6,0
4.5,30,2013,02,03,WY,8,1131,22.5,-18.0,27.0,-22.5,0
4.5,28,2013,02,04,WY,8,1131,19.5,-15.0,23.0,-18.5,0
4.5,30,2013,02,05,WY,8,1131,20.9,-16.4,25.0,-20.5,0
4.5,24,2013,02,06,WY,8,1131,19.4,-14.9,18.0,-13.5,0
