swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
7.7,43,2009,04,23,CO,10,1124,34.1,-26.4,35.0,-27.3,0
7.5,42,2009,04,24,CO,10,1124,34.9,-27.4,35.0,-27.5,0
7.2,38,2009,04,25,CO,10,1124,36.0,-28.8,36.5,-29.3,0
7.0,27,2009,04,26,CO,10,1124,32.6,-25.6,33.0,-26.0,0
6.6,33,2009,04,27,CO,10,1124,33.0,-26.4,32.0,-25.4,0
6.4,40,2009,04,28,CO,10,1124,35.1,-28.7,37.5,-31.1,0
5.7,42,2009,04,29,CO,10,1124,32.7,-27.0,35.0,-29.3,0
4.6,43,2009,04,30,CO,10,1124,32.2,-27.6,30.0,-25.4,0
3.6,45,2009,05,01,CO,10,1124,32.0,-28.4,30.0,-26.4,0
2.6,37,2009,05,02,CO,10,1124,32.6,-30.0,34.0,-31.4,0
2.4,34,2009,05,03,CO,10,1124,36.3,-33.9,36.0,-33.6,0
2.2,37,2009,05,04,CO,10,1124,40.9,-38.7,40.0,-37.8,0
1.5,42,2009,05,05,CO,10,1124,42.9,-41.4,42.0,-40.5,0
1.0,47,2009,05,06,CO,10,1124,44.3,-43.3,45.0,-44.0,0
0.3,49,2009,05,07,CO,10,1124,41.6,-41.3,40.0,-39.7,0
3.0,23,2010,01,01,CO,10,1124,17.2,-14.2,21.0,-18.0,0
3.0,20,2010,01,02,CO,10,1124,19.5,-16.5,20.0,-17.0,0
3.0,14,2010,01,03,CO,10,1124,21.7,-18.7,21.0,-18.0,0
3.0,20,2010,01,04,CO,10,1124,23.4,-20.4,23.0,-20.0,0
3.1,24,2010,01,05,CO,10,1124,22.8,-19.7,24.0,-20.9,0
3.1,23,2010,01,06,CO,10,1124,22.1,-19.0,23.0,-19.9,0
3.1,17,2010,01,07,CO,10,1124,24.1,-21.0,25.0,-21.9,0
3.1,18,2010,01,08,CO,10,1124,24.8,-21.7,25.0,-21.9,0
3.1,25,2010,01,09,CO,10,1124,23.6,-20.5,25.0,-21.9,0
3.1,26,2010,01,10,CO,10,1124,19.1,-16.0,23.0,-19.9,0
3.1,29,2010,01,11,CO,10,1124,18.3,-15.2,18.0,-14.9,0
3.1,30,2010,01,12,CO,10,1124,18.1,-15.0,18.0,-14.9,0
3.1,26,2010,01,13,CO,10,1124,19.9,-16.8,22.0,-18.9,0
3.1,24,2010,01,14,CO,10,1124,21.0,-17.9,23.0,-19.9,0
3.1,24,2010,01,15,CO,10,1124,23.0,-19.9,25.0,-21.9,0
3.1,30,2010,01,16,CO,10,1124,24.3,-21.2,24.0,-20.9,0
3.1,26,2010,01,17,CO,10,1124,23.5,-20.4,25.0,-21.9,0
3.1,23,2010,01,18,CO,10,1124,24.9,-21.8,24.0,-20.9,0
3.1,19,2010,01,19,CO,10,1124,25.7,-22.6,25.0,-21.9,0
3.1,16,2010,01,20,CO,10,1124,23.9,-20.8,26.0,-22.9,0
3.1,18,2010,01,21,CO,10,1124,22.3,-19.2,22.0,-18.9,0
3.7,20,2010,01,22,CO,10,1124,20.9,-17.2,20.0,-16.3,0
3.9,10,2010,01,23,CO,10,1124,21.3,-17.4,20.0,-16.1,0
3.9,8,2010,01,24,CO,10,1124,20.3,-16.4,21.0,-17.1,0
3.9,17,2010,01,25,CO,10,1124,20.8,-16.9,24.0,-20.1,0
4.0,22,2010,01,26,CO,10,1124,20.5,-16.5,18.0,-14.0,0
4.0,23,2010,01,27,CO,10,1124,21.5,-17.5,23.0,-19.0,0
4.2,23,2010,01,28,CO,10,1124,22.4,-18.2,21.0,-16.8,0
4.2,22,2010,01,29,CO,10,1124,22.9,-18.7,26.0,-21.8,0
4.2,27,2010,01,30,CO,10,1124,24.3,-20.1,26.0,-21.8,0
4.2,21,2010,01,31,CO,10,1124,23.8,-19.6,23.0,-18.8,0
4.2,13,2010,02,01,CO,10,1124,21.1,-16.9,20.0,-15.8,0
4.2,20,2010,02,02,CO,10,1124,20.9,-16.7,25.0,-20.8,0
4.2,22,2010,02,03,CO,10,1124,21.2,-17.0,26.0,-21.8,0
4.2,19,2010,02,04,CO,10,1124,19.8,-15.6,19.0,-14.8,0
4.2,21,2010,02,05,CO,10,1124,20.2,-16.0,21.0,-16.8,0
4.2,20,2010,02,06,CO,10,1124,20.6,-16.4,20.0,-15.8,0
4.3,19,2010,02,07,CO,10,1124,22.5,-18.2,23.0,-18.7,0
4.7,15,2010,02,08,CO,10,1124,24.7,-20.0,25.0,-20.3,0
4.7,13,2010,02,09,CO,10,1124,23.5,-18.8,25.0,-20.3,0
4.7,15,2010,02,10,CO,10,1124,22.0,-17.3,23.0,-18.3,0
4.7,12,2010,02,11,CO,10,1124,20.4,-15.7,19.0,-14.3,0
4.7,17,2010,02,12,CO,10,1124,22.6,-17.9,23.0,-18.3,0
4.8,19,2010,02,13,CO,10,1124,25.0,-20.2,25.0,-20.2,0
4.8,12,2010,02,14,CO,10,1124,23.7,-18.9,27.0,-22.2,0
4.8,17,2010,02,15,CO,10,1124,23.6,-18.8,25.0,-20.2,0
