swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
9.0,33,2013,02,16,UT,8,1225,28.9,-19.9,32.0,-23.0,0
8.9,25,2013,02,17,UT,8,1225,29.6,-20.7,31.0,-22.1,0
8.9,21,2013,02,18,UT,8,1225,27.7,-18.8,30.0,-21.1,0
8.9,28,2013,02,19,UT,8,1225,24.9,-16.0,28.0,-19.1,0
8.9,26,2013,02,20,UT,8,1225,22.0,-13.1,26.0,-17.1,0
9.2,17,2013,02,21,UT,8,1225,22.1,-12.9,23.0,-13.8,0
9.4,15,2013,02,22,UT,8,1225,18.7,-9.3,15.0,-5.6,0
9.5,16,2013,02,23,UT,8,1225,18.4,-8.9,16.0,-6.5,0
10.0,14,2013,02,24,UT,8,1225,21.6,-11.6,23.0,-13.0,0
10.0,19,2013,02,25,UT,8,1225,24.9,-14.9,29.0,-19.0,0
10.1,15,2013,02,26,UT,8,1225,27.0,-16.9,24.0,-13.9,0
10.2,15,2013,02,27,UT,8,1225,25.9,-15.7,26.0,-15.8,0
10.2,24,2013,02,28,UT,8,1225,25.9,-15.7,24.0,-13.8,0
10.3,30,2013,03,01,UT,8,1225,28.3,-18.0,30.0,-19.7,0
10.3,38,2013,03,02,UT,8,1225,31.1,-20.8,32.0,-21.7,0
10.3,32,2013,03,03,UT,8,1225,31.4,-21.1,33.0,-22.7,0
10.7,21,2013,03,04,UT,8,1225,27.1,-16.4,22.0,-11.3,0
10.7,32,2013,03,05,UT,8,1225,30.6,-19.9,32.0,-21.3,0
10.7,36,2013,03,06,UT,8,1225,30.0,-19.3,33.0,-22.3,0
10.8,33,2013,03,07,UT,8,1225,30.6,-19.8,31.0,-20.2,0
10.8,32,2013,03,08,UT,8,1225,32.7,-21.9,33.0,-22.2,0
11.0,29,2013,03,09,UT,8,1225,33.4,-22.4,36.0,-25.0,0
11.0,28,2013,03,10,UT,8,1225,35.6,-24.6,38.0,-27.0,0
11.0,31,2013,03,11,UT,8,1225,34.7,-23.7,36.0,-25.0,0
11.0,35,2013,03,12,UT,8,1225,35.4,-24.4,36.0,-25.0,0
11.0,42,2013,03,13,UT,8,1225,36.1,-25.1,40.0,-29.0,0
11.0,47,2013,03,14,UT,8,1225,36.6,-25.6,38.0,-27.0,0
10.8,46,2013,03,15,UT,8,1225,35.1,-24.3,30.0,-19.2,0
10.6,38,2013,03,16,UT,8,1225,36.7,-26.1,38.0,-27.4,0
10.4,27,2013,03,17,UT,8,1225,35.0,-24.6,31.0,-20.6,0
10.5,26,2013,03,18,UT,8,1225,31.6,-21.1,28.0,-17.5,0
10.5,31,2013,03,19,UT,8,1225,33.7,-23.2,33.0,-22.5,0
10.5,34,2013,03,20,UT,8,1225,38.4,-27.9,37.0,-26.5,0
10.8,24,2013,03,21,UT,8,1225,37.9,-27.1,37.0,-26.2,0
11.0,15,2013,03,22,UT,8,1225,32.3,-21.3,31.0,-20.0,0
11.2,14,2013,03,23,UT,8,1225,28.9,-17.7,32.0,-20.8,0
11.3,15,2013,03,24,UT,8,1225,30.6,-19.3,31.0,-19.7,0
11.3,26,2013,03,25,UT,8,1225,31.3,-20.0,29.0,-17.7,0
11.6,35,2013,03,26,UT,8,1225,32.4,-20.8,33.0,-21.4,0
11.6,39,2013,03,27,UT,8,1225,35.4,-23.8,35.0,-23.4,0
11.4,43,2013,03,28,UT,8,1225,36.0,-24.6,33.0,-21.6,0
10.7,41,2013,03,29,UT,8,1225,35.0,-24.3,35.0,-24.3,0
10.1,41,2013,03,30,UT,8,1225,35.6,-25.5,37.0,-26.9,0
9.6,43,2013,03,31,UT,8,1225,36.6,-27.0,35.0,-25.4,0
8.7,36,2013,04,01,UT,8,1225,34.3,-25.6,34.0,-25.3,0
9.7,37,2013,04,02,UT,8,1225,32.3,-22.6,33.0,-23.3,0
9.9,41,2013,04,03,UT,8,1225,32.9,-23.0,30.0,-20.1,0
9.6,45,2013,04,04,UT,8,1225,37.4,-27.8,40.0,-30.4,0
9.1,38,2013,04,05,UT,8,1225,37.3,-28.2,38.0,-28.9,0
9.5,37,2013,04,06,UT,8,1225,37.6,-28.1,37.0,-27.5,0
9.4,38,2013,04,07,UT,8,1225,40.6,-31.2,39.0,-29.6,0
9.2,30,2013,04,08,UT,8,1225,38.0,-28.8,35.0,-25.8,0
10.0,18,2013,04,09,UT,8,1225,33.9,-23.9,35.0,-25.0,0
10.2,28,2013,04,10,UT,8,1225,37.1,-26.9,41.0,-30.8,0
10.2,33,2013,04,11,UT,8,1225,40.4,-30.2,42.0,-31.8,0
10.6,37,2013,04,12,UT,8,1225,37.9,-27.3,37.0,-26.4,0
10.3,33,2013,04,13,UT,8,1225,35.6,-25.3,33.0,-22.7,0
10.7,24,2013,04,14,UT,8,1225,32.7,-22.0,33.0,-22.3,0
10.9,27,2013,04,15,UT,8,1225,32.0,-21.1,31.5,-20.6,0
11.2,24,2013,04,16,UT,8,1225,34.6,-23.4,34.0,-22.8,0
11.5,20,2013,04,17,UT,8,1225,33.6,-22.1,35.0,-23.5,0
11.8,24,2013,04,18,UT,8,1225,37.4,-25.6,41.0,-29.2,0
11.8,30,2013,04,19,UT,8,1225,40.4,-28.6,41.0,-29.2,0
11.8,32,2013,04,20,UT,8,1225,41.5,-29.7,43.0,-31.2,0
12.1,38,2013,04,21,UT,8,1225,41.8,-29.7,41.5,-29.4,0
12.1,31,2013,04,22,UT,8,1225,42.5,-30.4,42.0,-29.9,0
12.1,28,2013,04,23,UT,8,1225,36.8,-24.7,39.0,-26.9,0
12.1,35,2013,04,24,UT,8,1225,38.0,-25.9,37.5,-25.4,0
12.1,41,2013,04,25,UT,8,1225,40.0,-27.9,41.5,-29.4,0
11.9,44,2013,04,26,UT,8,1225,39.3,-27.4,38.5,-26.6,0
11.2,47,2013,04,27,UT,8,1225,39.2,-28.0,40.0,-28.8,0
9.7,50,2013,04,28,UT,8,1225,37.8,-28.1,37.0,-27.3,0
8.6,47,2013,04,29,UT,8,1225,35.6,-27.0,33.0,-24.4,0
7.3,37,2013,04,30,UT,8,1225,35.8,-28.5,36.0,-28.7,0
7.2,27,2013,05,01,UT,8,1225,36.2,-29.0,36.0,-28.8,0
7.2,36,2013,05,02,UT,8,1225,40.2,-33.0,39.0,-31.8,0
6.5,44,2013,05,03,UT,8,1225,46.4,-39.9,44.0,-37.5,0
5.3,44,2013,05,04,UT,8,1225,50.8,-45.5,52.5,-47.2,0
4.4,47,2013,05,05,UT,8,1225,52.8,-48.4,53.0,-48.6,0
3.4,43,2013,05,06,UT,8,1225,45.3,-41.9,43.5,-40.1,0
3.0,40,2013,05,07,UT,8,1225,40.3,-37.3,38.5,-35.5,0
2.3,40,2013,05,08,UT,8,1225,39.5,-37.2,38.0,-35.7,0
2.0,46,2013,05,09,UT,8,1225,43.0,-41.0,43.5,-41.5,0
1.3,50,2013,05,10,UT,8,1225,41.8,-40.5,41.5,-40.2,0
0.6,52,2013,05,11,UT,8,1225,43.5,-42.9,44.5,-43.9,0
0.1,56,2013,05,12,UT,8,1225,47.5,-47.4,51.0,-50.9,0
0.8,39,2013,05,20,UT,8,1225,40.5,-39.7,40.5,-39.7,0
0.5,47,2013,05,21,UT,8,1225,44.0,-43.5,44.0,-43.5,0
4.8,27,2014,01,01,UT,8,1225,18.1,-13.3,16.0,-11.2,0
4.8,33,2014,01,02,UT,8,1225,22.9,-18.1,22.0,-17.2,0
4.8,33,2014,01,03,UT,8,1225,28.1,-23.3,30.0,-25.2,0
4.8,13,2014,01,04,UT,8,1225,28.4,-23.6,27.0,-22.2,0
4.8,11,2014,01,05,UT,8,1225,26.3,-21.5,29.0,-24.2,0
4.8,23,2014,01,06,UT,8,1225,26.9,-22.1,29.0,-24.2,0
4.8,29,2014,01,07,UT,8,1225,29.6,-24.8,29.0,-24.2,0
4.9,26,2014,01,08,UT,8,1225,30.6,-25.7,32.0,-27.1,0
5.3,21,2014,01,09,UT,8,1225,30.3,-25.0,34.0,-28.7,0
5.6,24,2014,01,10,UT,8,1225,26.6,-21.0,26.0,-20.4,0
5.7,33,2014,01,11,UT,8,1225,23.7,-18.0,26.0,-20.3,0
5.7,19,2014,01,12,UT,8,1225,22.1,-16.4,25.0,-19.3,0
6.5,24,2014,01,13,UT,8,1225,22.7,-16.2,25.0,-18.5,0
6.5,25,2014,01,14,UT,8,1225,21.3,-14.8,25.0,-18.5,0
6.5,28,2014,01,15,UT,8,1225,24.7,-18.2,28.0,-21.5,0
6.4,31,2014,01,16,UT,8,1225,27.1,-20.7,29.0,-22.6,0
6.4,30,2014,01,17,UT,8,1225,29.1,-22.7,30.0,-23.6,0
6.3,33,2014,01,18,UT,8,1225,32.0,-25.7,32.0,-25.7,0
6.3,37,2014,01,19,UT,8,1225,30.7,-24.4,31.0,-24.7,0
6.3,35,2014,01,20,UT,8,1225,26.4,-20.1,24.0,-17.7,0
6.3,35,2014,01,21,UT,8,1225,23.9,-17.6,23.0,-16.7,0
6.2,30,2014,01,22,UT,8,1225,26.0,-19.8,22.0,-15.8,0
6.2,24,2014,01,23,UT,8,1225,26.6,-20.4,24.0,-17.8,0
6.2,32,2014,01,24,UT,8,1225,26.7,-20.5,28.0,-21.8,0
6.2,33,2014,01,25,UT,8,1225,25.9,-19.7,26.0,-19.8,0
6.2,30,2014,01,26,UT,8,1225,26.1,-19.9,25.0,-18.8,0
6.2,28,2014,01,27,UT,8,1225,27.0,-20.8,28.0,-21.8,0
6.2,24,2014,01,28,UT,8,1225,26.0,-19.8,24.0,-17.8,0
6.2,29,2014,01,29,UT,8,1225,28.6,-22.4,32.0,-25.8,0
6.9,24,2014,01,30,UT,8,1225,29.4,-22.5,29.0,-22.1,0
7.1,18,2014,01,31,UT,8,1225,27.0,-19.9,29.0,-21.9,0
7.1,14,2014,02,01,UT,8,1225,26.3,-19.2,28.0,-20.9,0
7.1,15,2014,02,02,UT,8,1225,26.1,-19.0,30.0,-22.9,0
7.1,17,2014,02,03,UT,8,1225,27.0,-19.9,30.0,-22.9,0
7.1,11,2014,02,04,UT,8,1225,26.4,-19.3,28.0,-20.9,0
7.2,12,2014,02,05,UT,8,1225,28.6,-21.4,33.0,-25.8,0
7.2,19,2014,02,06,UT,8,1225,26.7,-19.5,28.0,-20.8,0
7.3,24,2014,02,07,UT,8,1225,27.7,-20.4,29.0,-21.7,0
7.8,29,2014,02,08,UT,8,1225,31.4,-23.6,35.0,-27.2,0
9.0,30,2014,02,09,UT,8,1225,31.9,-22.9,36.0,-27.0,0
9.4,27,2014,02,10,UT,8,1225,27.6,-18.2,27.0,-17.6,0
9.5,25,2014,02,11,UT,8,1225,24.4,-14.9,25.0,-15.5,0
9.6,29,2014,02,12,UT,8,1225,29.0,-19.4,28.0,-18.4,0
9.8,33,2014,02,13,UT,8,1225,31.3,-21.5,30.0,-20.2,0
10.2,34,2014,02,14,UT,8,1225,32.3,-22.1,32.0,-21.8,0
10.3,41,2014,02,15,UT,8,1225,30.4,-20.1,33.0,-22.7,0
10.3,32,2014,02,16,UT,8,1225,28.9,-18.6,32.0,-21.7,0
10.5,32,2014,02,17,UT,8,1225,29.6,-19.1,31.0,-20.5,0
10.5,33,2014,02,18,UT,8,1225,27.7,-17.2,30.0,-19.5,0
10.5,23,2014,02,19,UT,8,1225,24.9,-14.4,28.0,-17.5,0
10.9,17,2014,02,20,UT,8,1225,22.0,-11.1,26.0,-15.1,0
10.9,25,2014,02,21,UT,8,1225,22.1,-11.2,23.0,-12.1,0
10.8,27,2014,02,22,UT,8,1225,18.7,-7.9,15.0,-4.2,0
10.8,33,2014,02,23,UT,8,1225,18.4,-7.6,16.0,-5.2,0
10.8,37,2014,02,24,UT,8,1225,21.6,-10.8,23.0,-12.2,0
10.8,37,2014,02,25,UT,8,1225,24.9,-14.1,29.0,-18.2,0
10.7,38,2014,02,26,UT,8,1225,27.0,-16.3,24.0,-13.3,0
10.5,32,2014,02,27,UT,8,1225,25.9,-15.4,26.0,-15.5,0
11.8,31,2014,02,28,UT,8,1225,25.9,-14.1,24.0,-12.2,0
12.5,30,2014,03,01,UT,8,1225,28.3,-15.8,30.0,-17.5,0
13.1,32,2014,03,02,UT,8,1225,31.1,-18.0,32.0,-18.9,0
13.1,35,2014,03,03,UT,8,1225,31.4,-18.3,33.0,-19.9,0
13.1,32,2014,03,04,UT,8,1225,27.1,-14.0,22.0,-8.9,0
13.1,35,2014,03,05,UT,8,1225,30.6,-17.5,32.0,-18.9,0
13.2,37,2014,03,06,UT,8,1225,30.0,-16.8,33.0,-19.8,0
13.2,29,2014,03,07,UT,8,1225,30.6,-17.4,31.0,-17.8,0
13.3,33,2014,03,08,UT,8,1225,32.7,-19.4,33.0,-19.7,0
13.3,41,2014,03,09,UT,8,1225,33.4,-20.1,36.0,-22.7,0
13.3,38,2014,03,10,UT,8,1225,35.6,-22.3,38.0,-24.7,0
13.6,24,2014,03,11,UT,8,1225,34.7,-21.1,36.0,-22.4,0
14.0,28,2014,03,12,UT,8,1225,35.4,-21.4,36.0,-22.0,0
14.1,33,2014,03,13,UT,8,1225,36.1,-22.0,40.0,-25.9,0
14.1,34,2014,03,14,UT,8,1225,36.6,-22.5,38.0,-23.9,0
14.0,30,2014,03,15,UT,8,1225,35.1,-21.1,30.0,-16.0,0
14.0,38,2014,03,16,UT,8,1225,36.7,-22.7,38.0,-24.0,0
14.0,29,2014,03,17,UT,8,1225,35.0,-21.0,31.0,-17.0,0
14.2,20,2014,03,18,UT,8,1225,31.6,-17.4,28.0,-13.8,0
14.3,28,2014,03,19,UT,8,1225,33.7,-19.4,33.0,-18.7,0
14.3,37,2014,03,20,UT,8,1225,38.4,-24.1,37.0,-22.7,0
14.3,34,2014,03,21,UT,8,1225,37.9,-23.6,37.0,-22.7,0
14.3,30,2014,03,22,UT,8,1225,32.3,-18.0,31.0,-16.7,0
14.4,32,2014,03,23,UT,8,1225,28.9,-14.5,32.0,-17.6,0
14.4,36,2014,03,24,UT,8,1225,30.6,-16.2,31.0,-16.6,0
14.3,42,2014,03,25,UT,8,1225,31.3,-17.0,29.0,-14.7,0
13.7,33,2014,03,26,UT,8,1225,32.4,-18.7,33.0,-19.3,0
14.3,26,2014,03,27,UT,8,1225,35.4,-21.1,35.0,-20.7,0
14.8,30,2014,03,28,UT,8,1225,36.0,-21.2,33.0,-18.2,0
14.8,39,2014,03,29,UT,8,1225,35.0,-20.2,35.0,-20.2,0
14.9,32,2014,03,30,UT,8,1225,35.6,-20.7,37.0,-22.1,0
15.2,27,2014,03,31,UT,8,1225,36.6,-21.4,35.0,-19.8,0
15.3,27,2014,04,01,UT,8,1225,34.3,-19.0,34.0,-18.7,0
15.8,24,2014,04,02,UT,8,1225,32.3,-16.5,33.0,-17.2,0
15.9,26,2014,04,03,UT,8,1225,32.9,-17.0,30.0,-14.1,0
15.9,32,2014,04,04,UT,8,1225,37.4,-21.5,40.0,-24.1,0
15.8,31,2014,04,05,UT,8,1225,37.3,-21.5,38.0,-22.2,0
15.8,30,2014,04,06,UT,8,1225,37.6,-21.8,37.0,-21.2,0
15.9,37,2014,04,07,UT,8,1225,40.6,-24.7,39.0,-23.1,0
16.0,44,2014,04,08,UT,8,1225,38.0,-22.0,35.0,-19.0,0
15.3,48,2014,04,09,UT,8,1225,33.9,-18.6,35.0,-19.7,0
14.5,45,2014,04,10,UT,8,1225,37.1,-22.6,41.0,-26.5,0
13.6,49,2014,04,11,UT,8,1225,40.4,-26.8,42.0,-28.4,0
12.2,44,2014,04,12,UT,8,1225,37.9,-25.7,37.0,-24.8,0
11.8,29,2014,04,13,UT,8,1225,35.6,-23.8,33.0,-21.2,0
12.4,30,2014,04,14,UT,8,1225,32.7,-20.3,33.0,-20.6,0
13.0,40,2014,04,15,UT,8,1225,32.0,-19.0,31.5,-18.5,0
12.3,35,2014,04,16,UT,8,1225,34.6,-22.3,34.0,-21.7,0
12.0,43,2014,04,17,UT,8,1225,33.6,-21.6,35.0,-23.0,0
10.8,47,2014,04,18,UT,8,1225,37.4,-26.6,41.0,-30.2,0
10.3,46,2014,04,19,UT,8,1225,40.4,-30.1,41.0,-30.7,0
9.5,47,2014,04,20,UT,8,1225,41.5,-32.0,43.0,-33.5,0
8.7,49,2014,04,21,UT,8,1225,41.8,-33.1,41.5,-32.8,0
7.4,45,2014,04,22,UT,8,1225,42.5,-35.1,42.0,-34.6,0
7.1,28,2014,04,23,UT,8,1225,36.8,-29.7,39.0,-31.9,0
7.1,39,2014,04,24,UT,8,1225,38.0,-30.9,37.5,-30.4,0
7.0,42,2014,04,25,UT,8,1225,40.0,-33.0,41.5,-34.5,0
6.9,33,2014,04,26,UT,8,1225,39.3,-32.4,38.5,-31.6,0
7.7,28,2014,04,27,UT,8,1225,39.2,-31.5,40.0,-32.3,0
7.9,25,2014,04,28,UT,8,1225,37.8,-29.9,37.0,-29.1,0
8.1,31,2014,04,29,UT,8,1225,35.6,-27.5,33.0,-24.9,0
8.1,36,2014,04,30,UT,8,1225,35.8,-27.7,36.0,-27.9,0
8.1,43,2014,05,01,UT,8,1225,36.2,-28.1,36.0,-27.9,0
7.4,49,2014,05,02,UT,8,1225,40.2,-32.8,39.0,-31.6,0
6.2,55,2014,05,03,UT,8,1225,46.4,-40.2,44.0,-37.8,0
4.8,54,2014,05,04,UT,8,1225,50.8,-46.0,52.5,-47.7,0
3.6,51,2014,05,05,UT,8,1225,52.8,-49.2,53.0,-49.4,0
2.5,41,2014,05,06,UT,8,1225,45.3,-42.8,43.5,-41.0,0
2.1,33,2014,05,07,UT,8,1225,40.3,-38.2,38.5,-36.4,0
2.4,35,2014,05,08,UT,8,1225,39.5,-37.1,38.0,-35.6,0
2.4,36,2014,05,09,UT,8,1225,43.0,-40.6,43.5,-41.1,0
3.0,35,2014,05,10,UT,8,1225,41.8,-38.8,41.5,-38.5,0
3.0,31,2014,05,11,UT,8,1225,43.5,-40.5,44.5,-41.5,0
3.0,32,2014,05,12,UT,8,1225,47.5,-44.5,51.0,-48.0,0
2.4,36,2014,05,13,UT,8,1225,40.0,-37.6,40.0,-37.6,0
1.8,43,2014,05,14,UT,8,1225,44.0,-42.2,44.0,-42.2,0
1.3,49,2014,05,15,UT,8,1225,47.0,-45.7,47.0,-45.7,0
6.0,16,2015,01,01,UT,8,1225,18.1,-12.1,16.0,-10.0,0
6.0,22,2015,01,02,UT,8,1225,22.9,-16.9,22.0,-16.0,0
6.0,20,2015,01,03,UT,8,1225,28.1,-22.1,30.0,-24.0,0
6.0,27,2015,01,04,UT,8,1225,28.4,-22.4,27.0,-21.0,0
6.0,34,2015,01,05,UT,8,1225,26.3,-20.3,29.0,-23.0,0
6.1,39,2015,01,06,UT,8,1225,26.9,-20.8,29.0,-22.9,0
6.1,44,2015,01,07,UT,8,1225,29.6,-23.5,29.0,-22.9,0
6.1,40,2015,01,08,UT,8,1225,30.6,-24.5,32.0,-25.9,0
6.0,37,2015,01,09,UT,8,1225,30.3,-24.3,34.0,-28.0,0
5.9,35,2015,01,10,UT,8,1225,26.6,-20.7,26.0,-20.1,0
6.2,31,2015,01,11,UT,8,1225,23.7,-17.5,26.0,-19.8,0
6.3,30,2015,01,12,UT,8,1225,22.1,-15.8,25.0,-18.7,0
7.5,25,2015,01,13,UT,8,1225,22.7,-15.2,25.0,-17.5,0
7.4,23,2015,01,14,UT,8,1225,21.3,-13.9,25.0,-17.6,0
7.4,34,2015,01,15,UT,8,1225,24.7,-17.3,28.0,-20.6,0
7.4,33,2015,01,16,UT,8,1225,27.1,-19.7,29.0,-21.6,0
7.4,30,2015,01,17,UT,8,1225,29.1,-21.7,30.0,-22.6,0
7.3,37,2015,01,18,UT,8,1225,32.0,-24.7,32.0,-24.7,0
7.3,33,2015,01,19,UT,8,1225,30.7,-23.4,31.0,-23.7,0
7.3,24,2015,01,20,UT,8,1225,26.4,-19.1,24.0,-16.7,0
7.3,17,2015,01,21,UT,8,1225,23.9,-16.6,23.0,-15.7,0
7.3,22,2015,01,22,UT,8,1225,26.0,-18.7,22.0,-14.7,0
7.3,25,2015,01,23,UT,8,1225,26.6,-19.3,24.0,-16.7,0
7.3,28,2015,01,24,UT,8,1225,26.7,-19.4,28.0,-20.7,0
7.3,36,2015,01,25,UT,8,1225,25.9,-18.6,26.0,-18.7,0
7.3,46,2015,01,26,UT,8,1225,26.1,-18.8,25.0,-17.7,0
7.3,39,2015,01,27,UT,8,1225,27.0,-19.7,28.0,-20.7,0
7.3,32,2015,01,28,UT,8,1225,26.0,-18.7,24.0,-16.7,0
7.4,32,2015,01,29,UT,8,1225,28.6,-21.2,32.0,-24.6,0
7.4,32,2015,01,30,UT,8,1225,29.4,-22.0,29.0,-21.6,0
7.5,29,2015,01,31,UT,8,1225,27.0,-19.5,29.0,-21.5,0
7.5,28,2015,02,01,UT,8,1225,26.3,-18.8,28.0,-20.5,0
7.5,32,2015,02,02,UT,8,1225,26.1,-18.6,30.0,-22.5,0
7.6,36,2015,02,03,UT,8,1225,27.0,-19.4,30.0,-22.4,0
7.6,36,2015,02,04,UT,8,1225,26.4,-18.8,28.0,-20.4,0
7.7,42,2015,02,05,UT,8,1225,28.6,-20.9,33.0,-25.3,0
7.7,44,2015,02,06,UT,8,1225,26.7,-19.0,28.0,-20.3,0
7.7,42,2015,02,07,UT,8,1225,27.7,-20.0,29.0,-21.3,0
7.7,41,2015,02,08,UT,8,1225,31.4,-23.7,35.0,-27.3,0
7.7,37,2015,02,09,UT,8,1225,31.9,-24.2,36.0,-28.3,0
8.0,30,2015,02,10,UT,8,1225,27.6,-19.6,27.0,-19.0,0
8.0,32,2015,02,11,UT,8,1225,24.4,-16.4,25.0,-17.0,0
8.0,38,2015,02,12,UT,8,1225,29.0,-21.0,28.0,-20.0,0
8.0,42,2015,02,13,UT,8,1225,31.3,-23.3,30.0,-22.0,0
8.0,46,2015,02,14,UT,8,1225,32.3,-24.3,32.0,-24.0,0
8.0,33,2015,02,15,UT,8,1225,30.4,-22.4,33.0,-25.0,0
8.0,26,2015,02,16,UT,8,1225,28.9,-20.9,32.0,-24.0,0
8.0,26,2015,02,17,UT,8,1225,29.6,-21.6,31.0,-23.0,0
8.0,34,2015,02,18,UT,8,1225,27.7,-19.7,30.0,-22.0,0
8.0,39,2015,02,19,UT,8,1225,24.9,-16.9,28.0,-20.0,0
8.0,29,2015,02,20,UT,8,1225,22.0,-14.0,26.0,-18.0,0
8.0,23,2015,02,21,UT,8,1225,22.1,-14.1,23.0,-15.0,0
8.1,15,2015,02,22,UT,8,1225,18.7,-10.6,15.0,-6.9,0
8.2,16,2015,02,23,UT,8,1225,18.4,-10.2,16.0,-7.8,0
8.2,27,2015,02,24,UT,8,1225,21.6,-13.4,23.0,-14.8,0
8.2,29,2015,02,25,UT,8,1225,24.9,-16.7,29.0,-20.8,0
8.2,23,2015,02,26,UT,8,1225,27.0,-18.8,24.0,-15.8,0
8.3,20,2015,02,27,UT,8,1225,25.9,-17.6,26.0,-17.7,0
8.3,23,2015,02,28,UT,8,1225,25.9,-17.6,24.0,-15.7,0
8.5,26,2015,03,01,UT,8,1225,28.3,-19.8,30.0,-21.5,0
8.6,28,2015,03,02,UT,8,1225,31.1,-22.5,32.0,-23.4,0
9.2,20,2015,03,03,UT,8,1225,31.4,-22.2,33.0,-23.8,0
9.7,18,2015,03,04,UT,8,1225,27.1,-17.4,22.0,-12.3,0
9.7,25,2015,03,05,UT,8,1225,30.6,-20.9,32.0,-22.3,0
9.7,33,2015,03,06,UT,8,1225,30.0,-20.3,33.0,-23.3,0
9.7,38,2015,03,07,UT,8,1225,30.6,-20.9,31.0,-21.3,0
9.7,37,2015,03,08,UT,8,1225,32.7,-23.0,33.0,-23.3,0
9.7,36,2015,03,09,UT,8,1225,33.4,-23.7,36.0,-26.3,0
9.7,40,2015,03,10,UT,8,1225,35.6,-25.9,38.0,-28.3,0
9.7,42,2015,03,11,UT,8,1225,34.7,-25.0,36.0,-26.3,0
