swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
7.5,24,2001,01,13,OR,5,406,16.9,-9.4,18.6,-11.1,1
8.3,21,2001,01,14,OR,5,406,17.1,-8.8,18.9,-10.6,1
8.7,19,2001,01,15,OR,5,406,17.3,-8.6,19.1,-10.4,1
8.7,18,2001,01,16,OR,5,406,17.6,-8.9,19.2,-10.5,1
8.7,25,2001,01,17,OR,5,406,17.8,-9.1,19.4,-10.7,1
8.6,31,2001,01,18,OR,5,406,18.0,-9.4,19.6,-11.0,1
8.6,30,2001,01,19,OR,5,406,18.3,-9.7,19.8,-11.2,1
8.8,29,2001,01,20,OR,5,406,18.6,-9.8,20.0,-11.2,1
8.9,33,2001,01,21,OR,5,406,18.9,-10.0,20.2,-11.3,1
9.0,36,2001,01,22,OR,5,406,19.2,-10.2,20.4,-11.4,1
9.0,33,2001,01,23,OR,5,406,19.5,-10.5,20.6,-11.6,1
9.1,25,2001,01,24,OR,5,406,19.8,-10.7,20.7,-11.6,1
9.3,22,2001,01,25,OR,5,406,20.1,-10.8,20.9,-11.6,1
9.3,22,2001,01,26,OR,5,406,20.4,-11.1,21.0,-11.7,1
9.3,24,2001,01,27,OR,5,406,20.6,-11.3,21.2,-11.9,1
9.2,28,2001,01,28,OR,5,406,20.9,-11.7,21.5,-12.3,1
9.2,22,2001,01,29,OR,5,406,21.1,-11.9,21.7,-12.5,1
9.9,20,2001,01,30,OR,5,406,21.3,-11.4,22.0,-12.1,1
10.0,24,2001,01,31,OR,5,406,21.5,-11.5,22.2,-12.2,1
10.0,32,2001,02,01,OR,5,406,21.7,-11.7,22.5,-12.5,1
10.0,31,2001,02,02,OR,5,406,21.9,-11.9,22.9,-12.9,1
10.6,34,2001,02,03,OR,5,406,22.1,-11.5,23.2,-12.6,1
10.9,38,2001,02,04,OR,5,406,22.4,-11.5,23.5,-12.6,1
10.7,30,2001,02,05,OR,5,406,22.6,-11.9,23.7,-13.0,1
10.5,20,2001,02,06,OR,5,406,22.8,-12.3,23.9,-13.4,1
10.6,16,2001,02,07,OR,5,406,23.0,-12.4,24.0,-13.4,1
10.6,21,2001,02,08,OR,5,406,23.2,-12.6,24.1,-13.5,1
10.5,23,2001,02,09,OR,5,406,23.4,-12.9,24.1,-13.6,1
10.7,20,2001,02,10,OR,5,406,23.6,-12.9,24.1,-13.4,1
10.8,19,2001,02,11,OR,5,406,23.8,-13.0,24.3,-13.5,1
11.1,18,2001,02,12,OR,5,406,24.0,-12.9,24.5,-13.4,1
11.2,21,2001,02,13,OR,5,406,24.2,-13.0,24.7,-13.5,1
11.3,26,2001,02,14,OR,5,406,24.4,-13.1,25.0,-13.7,1
11.3,31,2001,02,15,OR,5,406,24.6,-13.3,25.3,-14.0,1
11.4,29,2001,02,16,OR,5,406,24.8,-13.4,25.6,-14.2,1
11.6,30,2001,02,17,OR,5,406,25.1,-13.5,25.7,-14.1,1
11.7,30,2001,02,18,OR,5,406,25.3,-13.6,25.5,-13.8,1
11.7,31,2001,02,19,OR,5,406,25.5,-13.8,25.7,-14.0,1
11.7,30,2001,02,20,OR,5,406,25.8,-14.1,25.9,-14.2,1
11.8,30,2001,02,21,OR,5,406,26.0,-14.2,26.2,-14.4,1
12.0,25,2001,02,22,OR,5,406,26.2,-14.2,26.5,-14.5,1
12.3,25,2001,02,23,OR,5,406,26.3,-14.0,26.9,-14.6,1
12.2,25,2001,02,24,OR,5,406,26.5,-14.3,27.5,-15.3,1
12.2,28,2001,02,25,OR,5,406,26.6,-14.4,28.2,-16.0,1
12.2,29,2001,02,26,OR,5,406,26.7,-14.5,28.6,-16.4,1
12.3,30,2001,02,27,OR,5,406,26.8,-14.5,29.0,-16.7,1
12.2,28,2001,02,28,OR,5,406,26.9,-14.7,29.3,-17.1,1
12.1,28,2001,03,01,OR,5,406,27.2,-15.1,29.9,-17.8,1
12.6,22,2001,03,02,OR,5,406,27.4,-14.8,30.2,-17.6,1
13.2,20,2001,03,03,OR,5,406,27.5,-14.3,30.5,-17.3,1
13.2,31,2001,03,04,OR,5,406,27.7,-14.5,30.7,-17.5,1
13.4,33,2001,03,05,OR,5,406,27.8,-14.4,31.0,-17.6,1
13.5,38,2001,03,06,OR,5,406,28.0,-14.5,31.1,-17.6,1
13.4,42,2001,03,07,OR,5,406,28.1,-14.7,31.1,-17.7,1
12.9,30,2001,03,08,OR,5,406,28.2,-15.3,31.2,-18.3,1
12.9,25,2001,03,09,OR,5,406,28.2,-15.3,31.3,-18.4,1
13.0,29,2001,03,10,OR,5,406,28.3,-15.3,31.4,-18.4,1
12.9,31,2001,03,11,OR,5,406,28.3,-15.4,31.5,-18.6,1
12.8,39,2001,03,12,OR,5,406,28.3,-15.5,31.6,-18.8,1
12.4,37,2001,03,13,OR,5,406,28.4,-16.0,31.6,-19.2,1
12.0,32,2001,03,14,OR,5,406,28.4,-16.4,31.5,-19.5,1
11.7,30,2001,03,15,OR,5,406,28.4,-16.7,31.4,-19.7,1
12.0,25,2001,03,16,OR,5,406,28.4,-16.4,31.3,-19.3,1
12.1,34,2001,03,17,OR,5,406,28.4,-16.3,31.1,-19.0,1
12.2,40,2001,03,18,OR,5,406,28.3,-16.1,30.8,-18.6,1
11.4,41,2001,03,19,OR,5,406,28.3,-16.9,30.6,-19.2,1
10.5,40,2001,03,20,OR,5,406,28.3,-17.8,30.5,-20.0,1
10.0,42,2001,03,21,OR,5,406,28.3,-18.3,30.6,-20.6,1
9.7,42,2001,03,22,OR,5,406,28.2,-18.5,30.5,-20.8,1
9.2,43,2001,03,23,OR,5,406,28.2,-19.0,30.4,-21.2,1
8.4,40,2001,03,24,OR,5,406,28.2,-19.8,30.2,-21.8,1
7.8,31,2001,03,25,OR,5,406,28.2,-20.4,30.0,-22.2,1
7.9,28,2001,03,26,OR,5,406,28.3,-20.4,29.8,-21.9,1
7.9,33,2001,03,27,OR,5,406,28.3,-20.4,29.5,-21.6,1
7.8,36,2001,03,28,OR,5,406,28.3,-20.5,29.1,-21.3,1
7.1,38,2001,03,29,OR,5,406,28.3,-21.2,28.9,-21.8,1
6.3,38,2001,03,30,OR,5,406,28.3,-22.0,28.7,-22.4,1
5.6,39,2001,03,31,OR,5,406,28.3,-22.7,28.7,-23.1,1
5.0,33,2001,04,01,OR,5,406,28.2,-23.2,28.8,-23.8,1
4.8,21,2001,04,02,OR,5,406,28.1,-23.3,28.8,-24.0,1
5.4,22,2001,04,03,OR,5,406,28.1,-22.7,28.7,-23.3,1
5.5,26,2001,04,04,OR,5,406,27.9,-22.4,28.6,-23.1,1
5.4,30,2001,04,05,OR,5,406,27.8,-22.4,28.2,-22.8,1
5.3,25,2001,04,06,OR,5,406,27.7,-22.4,27.9,-22.6,1
6.1,21,2001,04,07,OR,5,406,27.5,-21.4,27.3,-21.2,1
6.3,22,2001,04,08,OR,5,406,27.3,-21.0,26.6,-20.3,1
6.4,27,2001,04,09,OR,5,406,27.1,-20.7,25.8,-19.4,1
6.4,28,2001,04,10,OR,5,406,27.0,-20.6,25.2,-18.8,1
6.5,26,2001,04,11,OR,5,406,26.8,-20.3,24.7,-18.2,1
7.3,27,2001,04,12,OR,5,406,26.6,-19.3,24.3,-17.0,1
7.5,24,2001,04,13,OR,5,406,26.4,-18.9,24.0,-16.5,1
7.6,29,2001,04,14,OR,5,406,26.1,-18.5,23.7,-16.1,1
7.5,35,2001,04,15,OR,5,406,25.9,-18.4,23.6,-16.1,1
7.3,40,2001,04,16,OR,5,406,25.7,-18.4,23.6,-16.3,1
7.1,38,2001,04,17,OR,5,406,25.4,-18.3,23.6,-16.5,1
6.7,31,2001,04,18,OR,5,406,25.2,-18.5,23.5,-16.8,1
7.0,30,2001,04,19,OR,5,406,24.9,-17.9,23.4,-16.4,1
7.2,28,2001,04,20,OR,5,406,24.7,-17.5,23.3,-16.1,1
7.5,33,2001,04,21,OR,5,406,24.4,-16.9,23.4,-15.9,1
7.3,37,2001,04,22,OR,5,406,24.2,-16.9,23.3,-16.0,1
6.8,42,2001,04,23,OR,5,406,23.9,-17.1,23.0,-16.2,1
5.8,46,2001,04,24,OR,5,406,23.5,-17.7,22.7,-16.9,1
4.8,50,2001,04,25,OR,5,406,23.2,-18.4,22.4,-17.6,1
3.5,49,2001,04,26,OR,5,406,22.9,-19.4,22.1,-18.6,1
2.0,42,2001,04,27,OR,5,406,22.5,-20.5,21.9,-19.9,1
0.6,30,2001,04,28,OR,5,406,22.2,-21.6,21.6,-21.0,1
