swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
10.9,35,2017,02,15,WA,4,1256,29.3,-18.4,29.0,-18.1,0
11.1,36,2017,02,16,WA,4,1256,30.3,-19.2,29.0,-17.9,0
10.7,32,2017,02,17,WA,4,1256,29.7,-19.0,28.0,-17.3,0
10.8,31,2017,02,18,WA,4,1256,26.3,-15.5,27.0,-16.2,0
11.0,30,2017,02,19,WA,4,1256,25.0,-14.0,27.0,-16.0,0
11.2,31,2017,02,20,WA,4,1256,25.6,-14.4,28.0,-16.8,0
11.8,31,2017,02,21,WA,4,1256,26.3,-14.5,30.0,-18.2,0
11.8,27,2017,02,22,WA,4,1256,26.1,-14.3,28.0,-16.2,0
11.8,24,2017,02,23,WA,4,1256,26.3,-14.5,29.0,-17.2,0
11.8,22,2017,02,24,WA,4,1256,26.7,-14.9,29.0,-17.2,0
11.8,22,2017,02,25,WA,4,1256,27.4,-15.6,27.0,-15.2,0
11.7,24,2017,02,26,WA,4,1256,28.1,-16.4,28.0,-16.3,0
11.8,22,2017,02,27,WA,4,1256,28.6,-16.8,27.0,-15.2,0
11.9,22,2017,02,28,WA,4,1256,29.3,-17.4,29.0,-17.1,0
11.8,30,2017,03,01,WA,4,1256,29.9,-18.1,30.0,-18.2,0
11.8,31,2017,03,02,WA,4,1256,30.0,-18.2,31.0,-19.2,0
11.8,32,2017,03,03,WA,4,1256,30.4,-18.6,32.0,-20.2,0
11.8,28,2017,03,04,WA,4,1256,31.0,-19.2,31.0,-19.2,0
11.9,25,2017,03,05,WA,4,1256,32.9,-21.0,36.0,-24.1,0
12.1,25,2017,03,06,WA,4,1256,33.1,-21.0,35.0,-22.9,0
12.2,24,2017,03,07,WA,4,1256,30.7,-18.5,30.0,-17.8,0
12.5,28,2017,03,08,WA,4,1256,31.3,-18.8,29.0,-16.5,0
12.5,30,2017,03,09,WA,4,1256,31.4,-18.9,31.0,-18.5,0
12.9,38,2017,03,10,WA,4,1256,32.0,-19.1,32.0,-19.1,0
12.8,36,2017,03,11,WA,4,1256,33.8,-21.0,35.0,-22.2,0
12.8,36,2017,03,12,WA,4,1256,34.2,-21.4,35.5,-22.7,0
12.8,37,2017,03,13,WA,4,1256,33.5,-20.7,33.5,-20.7,0
12.6,41,2017,03,14,WA,4,1256,31.7,-19.1,33.0,-20.4,0
12.0,41,2017,03,15,WA,4,1256,33.0,-21.0,33.0,-21.0,0
11.4,34,2017,03,16,WA,4,1256,35.0,-23.6,34.5,-23.1,0
11.3,33,2017,03,17,WA,4,1256,36.8,-25.5,38.0,-26.7,0
11.4,39,2017,03,18,WA,4,1256,39.2,-27.8,39.5,-28.1,0
11.1,32,2017,03,19,WA,4,1256,37.8,-26.7,36.5,-25.4,0
11.1,33,2017,03,20,WA,4,1256,39.8,-28.7,39.0,-27.9,0
10.7,36,2017,03,21,WA,4,1256,39.2,-28.5,36.5,-25.8,0
10.7,36,2017,03,22,WA,4,1256,37.5,-26.8,37.0,-26.3,0
10.3,33,2017,03,23,WA,4,1256,35.7,-25.4,36.0,-25.7,0
10.1,33,2017,03,24,WA,4,1256,33.5,-23.4,33.0,-22.9,0
10.7,35,2017,03,25,WA,4,1256,33.8,-23.1,34.5,-23.8,0
10.7,33,2017,03,26,WA,4,1256,34.7,-24.0,35.0,-24.3,0
10.8,36,2017,03,27,WA,4,1256,36.7,-25.9,36.5,-25.7,0
10.8,35,2017,03,28,WA,4,1256,36.0,-25.2,36.0,-25.2,0
10.8,36,2017,03,29,WA,4,1256,36.7,-25.9,37.5,-26.7,0
11.2,37,2017,03,30,WA,4,1256,38.8,-27.6,38.5,-27.3,0
11.0,41,2017,03,31,WA,4,1256,39.3,-28.3,40.0,-29.0,0
10.8,42,2017,04,01,WA,4,1256,40.7,-29.9,42.5,-31.7,0
10.4,36,2017,04,02,WA,4,1256,38.7,-28.3,39.5,-29.1,0
10.2,35,2017,04,03,WA,4,1256,38.2,-28.0,38.5,-28.3,0
10.1,38,2017,04,04,WA,4,1256,36.7,-26.6,38.0,-27.9,0
9.8,40,2017,04,05,WA,4,1256,37.2,-27.4,38.0,-28.2,0
9.4,40,2017,04,06,WA,4,1256,39.8,-30.4,40.0,-30.6,0
8.8,39,2017,04,07,WA,4,1256,40.0,-31.2,39.0,-30.2,0
8.5,34,2017,04,08,WA,4,1256,41.4,-32.9,38.0,-29.5,0
8.4,33,2017,04,09,WA,4,1256,41.9,-33.5,40.0,-31.6,0
8.5,32,2017,04,10,WA,4,1256,40.2,-31.7,38.5,-30.0,0
8.7,34,2017,04,11,WA,4,1256,38.5,-29.8,37.0,-28.3,0
8.5,36,2017,04,12,WA,4,1256,37.0,-28.5,35.0,-26.5,0
8.8,37,2017,04,13,WA,4,1256,36.7,-27.9,36.5,-27.7,0
8.4,35,2017,04,14,WA,4,1256,38.2,-29.8,37.0,-28.6,0
8.3,35,2017,04,15,WA,4,1256,38.7,-30.4,36.5,-28.2,0
8.3,40,2017,04,16,WA,4,1256,41.0,-32.7,39.5,-31.2,0
7.6,39,2017,04,17,WA,4,1256,43.6,-36.0,44.0,-36.4,0
7.2,40,2017,04,18,WA,4,1256,44.2,-37.0,44.0,-36.8,0
6.9,41,2017,04,19,WA,4,1256,43.4,-36.5,43.0,-36.1,0
6.1,38,2017,04,20,WA,4,1256,41.7,-35.6,42.0,-35.9,0
5.9,41,2017,04,21,WA,4,1256,41.0,-35.1,41.0,-35.1,0
5.7,43,2017,04,22,WA,4,1256,41.0,-35.3,41.0,-35.3,0
4.9,42,2017,04,23,WA,4,1256,42.5,-37.6,42.5,-37.6,0
4.4,38,2017,04,24,WA,4,1256,44.0,-39.6,44.0,-39.6,0
4.2,40,2017,04,25,WA,4,1256,46.5,-42.3,46.5,-42.3,0
3.8,38,2017,04,26,WA,4,1256,46.5,-42.7,46.5,-42.7,0
3.5,37,2017,04,27,WA,4,1256,47.5,-44.0,47.5,-44.0,0
3.0,43,2017,04,28,WA,4,1256,42.5,-39.5,42.5,-39.5,0
2.3,42,2017,04,29,WA,4,1256,41.5,-39.2,41.5,-39.2,0
1.5,43,2017,04,30,WA,4,1256,43.5,-42.0,43.5,-42.0,0
0.6,37,2017,05,01,WA,4,1256,41.5,-40.9,41.5,-40.9,0
0.4,42,2017,05,02,WA,4,1256,47.0,-46.6,47.0,-46.6,0
0.1,49,2017,05,03,WA,4,1256,49.0,-48.9,49.0,-48.9,0
0.2,44,2017,05,17,WA,4,1256,44.0,-43.8,44.0,-43.8,0
3.2,18,2018,01,01,WA,4,1256,21.6,-18.4,18.0,-14.8,0
3.2,20,2018,01,02,WA,4,1256,20.7,-17.5,20.0,-16.8,0
3.2,28,2018,01,03,WA,4,1256,25.0,-21.8,28.0,-24.8,0
3.2,30,2018,01,04,WA,4,1256,26.9,-23.7,30.0,-26.8,0
3.3,31,2018,01,05,WA,4,1256,28.0,-24.7,31.0,-27.7,0
3.4,28,2018,01,06,WA,4,1256,28.4,-25.0,30.0,-26.6,0
3.5,29,2018,01,07,WA,4,1256,29.6,-26.1,31.0,-27.5,0
3.7,33,2018,01,08,WA,4,1256,28.4,-24.7,29.0,-25.3,0
3.8,32,2018,01,09,WA,4,1256,27.6,-23.8,29.0,-25.2,0
4.1,28,2018,01,10,WA,4,1256,25.9,-21.8,26.0,-21.9,0
4.1,27,2018,01,11,WA,4,1256,25.3,-21.2,27.0,-22.9,0
4.5,31,2018,01,12,WA,4,1256,27.0,-22.5,29.0,-24.5,0
4.5,33,2018,01,13,WA,4,1256,25.4,-20.9,31.0,-26.5,0
4.5,33,2018,01,14,WA,4,1256,24.3,-19.8,29.0,-24.5,0
4.5,34,2018,01,15,WA,4,1256,24.6,-20.1,25.0,-20.5,0
4.6,32,2018,01,16,WA,4,1256,26.7,-22.1,27.0,-22.4,0
4.7,32,2018,01,17,WA,4,1256,27.7,-23.0,29.0,-24.3,0
4.9,33,2018,01,18,WA,4,1256,30.1,-25.2,31.0,-26.1,0
4.8,29,2018,01,19,WA,4,1256,30.1,-25.3,31.0,-26.2,0
4.8,28,2018,01,20,WA,4,1256,29.3,-24.5,29.0,-24.2,0
4.8,29,2018,01,21,WA,4,1256,28.7,-23.9,29.0,-24.2,0
5.2,28,2018,01,22,WA,4,1256,28.6,-23.4,28.0,-22.8,0
5.2,27,2018,01,23,WA,4,1256,28.9,-23.7,29.0,-23.8,0
6.2,33,2018,01,24,WA,4,1256,30.9,-24.7,30.0,-23.8,0
7.5,28,2018,01,25,WA,4,1256,30.7,-23.2,29.0,-21.5,0
7.5,27,2018,01,26,WA,4,1256,31.3,-23.8,31.0,-23.5,0
7.6,29,2018,01,27,WA,4,1256,31.3,-23.7,31.0,-23.4,0
8.3,32,2018,01,28,WA,4,1256,31.0,-22.7,32.0,-23.7,0
8.3,36,2018,01,29,WA,4,1256,30.1,-21.8,31.0,-22.7,0
8.3,30,2018,01,30,WA,4,1256,28.1,-19.8,29.0,-20.7,0
8.3,28,2018,01,31,WA,4,1256,28.4,-20.1,28.0,-19.7,0
8.2,29,2018,02,01,WA,4,1256,28.1,-19.9,29.0,-20.8,0
8.4,32,2018,02,02,WA,4,1256,26.1,-17.7,28.0,-19.6,0
8.5,37,2018,02,03,WA,4,1256,27.3,-18.8,29.0,-20.5,0
8.5,38,2018,02,04,WA,4,1256,27.0,-18.5,28.0,-19.5,0
8.4,37,2018,02,05,WA,4,1256,29.3,-20.9,32.0,-23.6,0
8.4,35,2018,02,06,WA,4,1256,28.9,-20.5,31.0,-22.6,0
