swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
1.8,40,2012,04,09,CO,10,1188,33.0,-31.2,33.5,-31.7,0
1.0,43,2012,04,10,CO,10,1188,32.5,-31.5,33.5,-32.5,0
0.4,41,2012,04,11,CO,10,1188,34.2,-33.8,35.5,-35.1,0
0.2,30,2012,04,12,CO,10,1188,32.1,-31.9,33.5,-33.3,0
0.1,26,2012,04,13,CO,10,1188,29.8,-29.7,30.5,-30.4,0
0.2,22,2012,04,14,CO,10,1188,30.0,-29.8,32.5,-32.3,0
0.4,23,2012,04,15,CO,10,1188,31.3,-30.9,31.5,-31.1,0
0.2,25,2012,04,16,CO,10,1188,30.7,-30.5,31.5,-31.3,0
0.3,34,2012,05,08,CO,10,1188,35.1,-34.8,34.5,-34.2,0
1.5,0,2013,01,01,CO,10,1188,16.4,-14.9,18.5,-17.0,0
1.5,3,2013,01,02,CO,10,1188,16.3,-14.8,18.5,-17.0,0
1.5,7,2013,01,03,CO,10,1188,20.2,-18.7,20.5,-19.0,0
1.5,17,2013,01,04,CO,10,1188,24.5,-23.0,26.0,-24.5,0
1.5,21,2013,01,05,CO,10,1188,23.3,-21.8,24.0,-22.5,0
1.5,25,2013,01,06,CO,10,1188,20.8,-19.3,23.0,-21.5,0
1.5,23,2013,01,07,CO,10,1188,23.0,-21.5,22.5,-21.0,0
1.5,22,2013,01,08,CO,10,1188,24.1,-22.6,23.5,-22.0,0
1.5,26,2013,01,09,CO,10,1188,22.9,-21.4,25.0,-23.5,0
1.5,26,2013,01,10,CO,10,1188,19.0,-17.5,24.0,-22.5,0
1.7,3,2013,01,11,CO,10,1188,17.5,-15.8,18.5,-16.8,0
1.8,-9,2013,01,12,CO,10,1188,15.6,-13.8,19.0,-17.2,0
1.8,-7,2013,01,13,CO,10,1188,18.9,-17.1,20.5,-18.7,0
1.9,-6,2013,01,14,CO,10,1188,19.6,-17.7,21.5,-19.6,0
1.9,1,2013,01,15,CO,10,1188,21.8,-19.9,24.5,-22.6,0
1.9,20,2013,01,16,CO,10,1188,22.8,-20.9,22.5,-20.6,0
1.9,22,2013,01,17,CO,10,1188,21.6,-19.7,21.0,-19.1,0
1.9,19,2013,01,18,CO,10,1188,23.0,-21.1,23.5,-21.6,0
1.9,22,2013,01,19,CO,10,1188,24.8,-22.9,23.0,-21.1,0
1.9,22,2013,01,20,CO,10,1188,23.8,-21.9,22.5,-20.6,0
1.9,23,2013,01,21,CO,10,1188,20.4,-18.5,21.0,-19.1,0
1.9,29,2013,01,22,CO,10,1188,17.9,-16.0,20.5,-18.6,0
1.9,32,2013,01,23,CO,10,1188,21.0,-19.1,20.0,-18.1,0
1.9,32,2013,01,24,CO,10,1188,20.3,-18.4,21.5,-19.6,0
1.9,31,2013,01,25,CO,10,1188,19.3,-17.4,23.0,-21.1,0
1.9,31,2013,01,26,CO,10,1188,18.8,-16.9,20.5,-18.6,0
2.2,30,2013,01,27,CO,10,1188,21.3,-19.1,22.5,-20.3,0
2.3,21,2013,01,28,CO,10,1188,20.5,-18.2,18.5,-16.2,0
2.9,4,2013,01,29,CO,10,1188,22.0,-19.1,25.0,-22.1,0
3.0,11,2013,01,30,CO,10,1188,23.2,-20.2,25.0,-22.0,0
3.0,18,2013,01,31,CO,10,1188,23.3,-20.3,22.5,-19.5,0
3.1,20,2013,02,01,CO,10,1188,23.4,-20.3,22.5,-19.4,0
3.1,24,2013,02,02,CO,10,1188,24.0,-20.9,25.5,-22.4,0
3.1,24,2013,02,03,CO,10,1188,21.4,-18.3,25.0,-21.9,0
3.1,22,2013,02,04,CO,10,1188,17.5,-14.4,17.0,-13.9,0
3.1,26,2013,02,05,CO,10,1188,18.8,-15.7,20.0,-16.9,0
3.1,24,2013,02,06,CO,10,1188,20.2,-17.1,19.5,-16.4,0
3.1,22,2013,02,07,CO,10,1188,22.1,-19.0,23.5,-20.4,0
3.1,24,2013,02,08,CO,10,1188,26.3,-23.2,27.0,-23.9,0
3.1,15,2013,02,09,CO,10,1188,26.4,-23.3,28.0,-24.9,0
3.3,9,2013,02,10,CO,10,1188,24.6,-21.3,23.5,-20.2,0
3.4,7,2013,02,11,CO,10,1188,20.1,-16.7,19.5,-16.1,0
3.4,7,2013,02,12,CO,10,1188,23.1,-19.7,24.5,-21.1,0
3.5,15,2013,02,13,CO,10,1188,25.6,-22.1,26.5,-23.0,0
3.5,14,2013,02,14,CO,10,1188,24.6,-21.1,25.5,-22.0,0
3.5,14,2013,02,15,CO,10,1188,23.5,-20.0,25.0,-21.5,0
3.5,21,2013,02,16,CO,10,1188,22.0,-18.5,21.0,-17.5,0
3.5,24,2013,02,17,CO,10,1188,21.9,-18.4,25.0,-21.5,0
3.6,14,2013,02,18,CO,10,1188,22.1,-18.5,24.0,-20.4,0
3.6,21,2013,02,19,CO,10,1188,22.5,-18.9,22.5,-18.9,0
3.6,17,2013,02,20,CO,10,1188,17.3,-13.7,17.0,-13.4,0
3.8,13,2013,02,21,CO,10,1188,19.9,-16.1,20.0,-16.2,0
3.8,8,2013,02,22,CO,10,1188,22.5,-18.7,23.5,-19.7,0
3.8,18,2013,02,23,CO,10,1188,18.5,-14.7,16.5,-12.7,0
4.0,7,2013,02,24,CO,10,1188,15.7,-11.7,17.0,-13.0,0
4.0,12,2013,02,25,CO,10,1188,18.3,-14.3,20.0,-16.0,0
4.0,10,2013,02,26,CO,10,1188,20.3,-16.3,21.0,-17.0,0
4.0,6,2013,02,27,CO,10,1188,21.6,-17.6,23.5,-19.5,0
4.0,13,2013,02,28,CO,10,1188,20.2,-16.2,19.0,-15.0,0
4.0,23,2013,03,01,CO,10,1188,23.0,-19.0,24.5,-20.5,0
4.0,28,2013,03,02,CO,10,1188,24.2,-20.2,25.5,-21.5,0
4.0,31,2013,03,03,CO,10,1188,25.8,-21.8,26.0,-22.0,0
4.1,23,2013,03,04,CO,10,1188,24.5,-20.4,25.0,-20.9,0
4.3,27,2013,03,05,CO,10,1188,25.6,-21.3,27.0,-22.7,0
4.3,33,2013,03,06,CO,10,1188,27.9,-23.6,31.5,-27.2,0
4.3,33,2013,03,07,CO,10,1188,27.5,-23.2,27.0,-22.7,0
4.3,27,2013,03,08,CO,10,1188,26.5,-22.2,27.5,-23.2,0
4.5,19,2013,03,09,CO,10,1188,25.6,-21.1,25.5,-21.0,0
4.5,16,2013,03,10,CO,10,1188,27.5,-23.0,29.0,-24.5,0
4.5,26,2013,03,11,CO,10,1188,29.0,-24.5,29.0,-24.5,0
4.5,28,2013,03,12,CO,10,1188,29.3,-24.8,30.5,-26.0,0
4.5,31,2013,03,13,CO,10,1188,28.9,-24.4,30.0,-25.5,0
4.5,35,2013,03,14,CO,10,1188,28.6,-24.1,30.5,-26.0,0
4.5,38,2013,03,15,CO,10,1188,28.8,-24.3,29.0,-24.5,0
4.5,31,2013,03,16,CO,10,1188,29.3,-24.8,28.0,-23.5,0
4.5,29,2013,03,17,CO,10,1188,31.0,-26.5,30.0,-25.5,0
4.7,26,2013,03,18,CO,10,1188,27.4,-22.7,28.0,-23.3,0
4.7,26,2013,03,19,CO,10,1188,25.0,-20.3,25.0,-20.3,0
4.7,28,2013,03,20,CO,10,1188,27.7,-23.0,28.5,-23.8,0
4.7,26,2013,03,21,CO,10,1188,30.3,-25.6,29.0,-24.3,0
4.7,22,2013,03,22,CO,10,1188,30.1,-25.4,30.0,-25.3,0
4.8,6,2013,03,23,CO,10,1188,25.7,-20.9,26.0,-21.2,0
4.8,7,2013,03,24,CO,10,1188,26.5,-21.7,28.0,-23.2,0
4.8,14,2013,03,25,CO,10,1188,28.1,-23.3,30.0,-25.2,0
4.9,31,2013,03,26,CO,10,1188,28.8,-23.9,29.5,-24.6,0
4.8,34,2013,03,27,CO,10,1188,29.0,-24.2,28.0,-23.2,0
4.7,35,2013,03,28,CO,10,1188,30.4,-25.7,32.5,-27.8,0
4.7,35,2013,03,29,CO,10,1188,29.8,-25.1,29.0,-24.3,0
4.7,34,2013,03,30,CO,10,1188,28.8,-24.1,31.5,-26.8,0
4.7,34,2013,03,31,CO,10,1188,29.4,-24.7,29.5,-24.8,0
4.6,35,2013,04,01,CO,10,1188,32.2,-27.6,35.5,-30.9,0
4.5,30,2013,04,02,CO,10,1188,30.6,-26.1,30.0,-25.5,0
4.5,30,2013,04,03,CO,10,1188,28.5,-24.0,28.5,-24.0,0
4.4,36,2013,04,04,CO,10,1188,32.4,-28.0,33.5,-29.1,0
4.3,36,2013,04,05,CO,10,1188,33.5,-29.2,34.5,-30.2,0
4.3,35,2013,04,06,CO,10,1188,33.3,-29.0,35.0,-30.7,0
4.1,34,2013,04,07,CO,10,1188,35.0,-30.9,35.0,-30.9,0
4.0,32,2013,04,08,CO,10,1188,35.3,-31.3,36.0,-32.0,0
4.4,24,2013,04,09,CO,10,1188,33.0,-28.6,33.5,-29.1,0
5.5,17,2013,04,10,CO,10,1188,32.5,-27.0,33.5,-28.0,0
5.5,25,2013,04,11,CO,10,1188,34.2,-28.7,35.5,-30.0,0
5.4,28,2013,04,12,CO,10,1188,32.1,-26.7,33.5,-28.1,0
5.3,33,2013,04,13,CO,10,1188,29.8,-24.5,30.5,-25.2,0
5.5,31,2013,04,14,CO,10,1188,30.0,-24.5,32.5,-27.0,0
6.1,36,2013,04,15,CO,10,1188,31.3,-25.2,31.5,-25.4,0
6.1,36,2013,04,16,CO,10,1188,30.7,-24.6,31.5,-25.4,0
5.8,20,2013,04,17,CO,10,1188,27.7,-21.9,27.0,-21.2,0
6.2,10,2013,04,18,CO,10,1188,28.8,-22.6,29.0,-22.8,0
6.2,24,2013,04,19,CO,10,1188,32.6,-26.4,31.0,-24.8,0
5.9,28,2013,04,20,CO,10,1188,32.4,-26.5,33.0,-27.1,0
5.6,32,2013,04,21,CO,10,1188,34.0,-28.4,35.0,-29.4,0
5.5,37,2013,04,22,CO,10,1188,36.3,-30.8,37.0,-31.5,0
5.2,24,2013,04,23,CO,10,1188,34.2,-29.0,35.0,-29.8,0
5.3,30,2013,04,24,CO,10,1188,34.6,-29.3,34.5,-29.2,0
4.9,36,2013,04,25,CO,10,1188,35.8,-30.9,35.5,-30.6,0
4.6,35,2013,04,26,CO,10,1188,33.6,-29.0,33.5,-28.9,0
4.4,36,2013,04,27,CO,10,1188,32.6,-28.2,32.0,-27.6,0
3.9,40,2013,04,28,CO,10,1188,32.4,-28.5,33.0,-29.1,0
3.0,44,2013,04,29,CO,10,1188,34.3,-31.3,38.0,-35.0,0
1.9,47,2013,04,30,CO,10,1188,37.1,-35.2,38.0,-36.1,0
0.7,33,2013,05,01,CO,10,1188,36.6,-35.9,33.5,-32.8,0
0.2,26,2013,05,02,CO,10,1188,36.5,-36.3,36.0,-35.8,0
4.4,23,2014,01,01,CO,10,1188,16.4,-12.0,18.5,-14.1,0
4.4,25,2014,01,02,CO,10,1188,16.3,-11.9,18.5,-14.1,0
4.4,28,2014,01,03,CO,10,1188,20.2,-15.8,20.5,-16.1,0
4.5,15,2014,01,04,CO,10,1188,24.5,-20.0,26.0,-21.5,0
4.7,0,2014,01,05,CO,10,1188,23.3,-18.6,24.0,-19.3,0
4.8,11,2014,01,06,CO,10,1188,20.8,-16.0,23.0,-18.2,0
4.8,23,2014,01,07,CO,10,1188,23.0,-18.2,22.5,-17.7,0
4.8,20,2014,01,08,CO,10,1188,24.1,-19.3,23.5,-18.7,0
4.8,19,2014,01,09,CO,10,1188,22.9,-18.1,25.0,-20.2,0
4.9,17,2014,01,10,CO,10,1188,19.0,-14.1,24.0,-19.1,0
5.0,29,2014,01,11,CO,10,1188,17.5,-12.5,18.5,-13.5,0
5.1,18,2014,01,12,CO,10,1188,15.6,-10.5,19.0,-13.9,0
5.1,18,2014,01,13,CO,10,1188,18.9,-13.8,20.5,-15.4,0
5.1,21,2014,01,14,CO,10,1188,19.6,-14.5,21.5,-16.4,0
5.1,24,2014,01,15,CO,10,1188,21.8,-16.7,24.5,-19.4,0
5.1,19,2014,01,16,CO,10,1188,22.8,-17.7,22.5,-17.4,0
5.1,21,2014,01,17,CO,10,1188,21.6,-16.5,21.0,-15.9,0
5.1,23,2014,01,18,CO,10,1188,23.0,-17.9,23.5,-18.4,0
5.1,25,2014,01,19,CO,10,1188,24.8,-19.7,23.0,-17.9,0
5.1,23,2014,01,20,CO,10,1188,23.8,-18.7,22.5,-17.4,0
5.1,25,2014,01,21,CO,10,1188,20.4,-15.3,21.0,-15.9,0
5.1,22,2014,01,22,CO,10,1188,17.9,-12.8,20.5,-15.4,0
5.1,17,2014,01,23,CO,10,1188,21.0,-15.9,20.0,-14.9,0
5.1,21,2014,01,24,CO,10,1188,20.3,-15.2,21.5,-16.4,0
5.1,27,2014,01,25,CO,10,1188,19.3,-14.2,23.0,-17.9,0
5.1,24,2014,01,26,CO,10,1188,18.8,-13.7,20.5,-15.4,0
5.1,23,2014,01,27,CO,10,1188,21.3,-16.2,22.5,-17.4,0
5.1,16,2014,01,28,CO,10,1188,20.5,-15.4,18.5,-13.4,0
5.0,26,2014,01,29,CO,10,1188,22.0,-17.0,25.0,-20.0,0
5.3,30,2014,01,30,CO,10,1188,23.2,-17.9,25.0,-19.7,0
6.2,22,2014,01,31,CO,10,1188,23.3,-17.1,22.5,-16.3,0
6.7,10,2014,02,01,CO,10,1188,23.4,-16.7,22.5,-15.8,0
6.7,11,2014,02,02,CO,10,1188,24.0,-17.3,25.5,-18.8,0
6.7,15,2014,02,03,CO,10,1188,21.4,-14.7,25.0,-18.3,0
6.7,7,2014,02,04,CO,10,1188,17.5,-10.8,17.0,-10.3,0
6.7,8,2014,02,05,CO,10,1188,18.8,-12.1,20.0,-13.3,0
6.8,14,2014,02,06,CO,10,1188,20.2,-13.4,19.5,-12.7,0
6.8,19,2014,02,07,CO,10,1188,22.1,-15.3,23.5,-16.7,0
6.9,26,2014,02,08,CO,10,1188,26.3,-19.4,27.0,-20.1,0
7.0,29,2014,02,09,CO,10,1188,26.4,-19.4,28.0,-21.0,0
7.2,24,2014,02,10,CO,10,1188,24.6,-17.4,23.5,-16.3,0
7.5,16,2014,02,11,CO,10,1188,20.1,-12.6,19.5,-12.0,0
7.5,25,2014,02,12,CO,10,1188,23.1,-15.6,24.5,-17.0,0
7.5,33,2014,02,13,CO,10,1188,25.6,-18.1,26.5,-19.0,0
7.5,33,2014,02,14,CO,10,1188,24.6,-17.1,25.5,-18.0,0
7.5,36,2014,02,15,CO,10,1188,23.5,-16.0,25.0,-17.5,0
7.5,32,2014,02,16,CO,10,1188,22.0,-14.5,21.0,-13.5,0
7.5,30,2014,02,17,CO,10,1188,21.9,-14.4,25.0,-17.5,0
7.5,32,2014,02,18,CO,10,1188,22.1,-14.6,24.0,-16.5,0
7.5,26,2014,02,19,CO,10,1188,22.5,-15.0,22.5,-15.0,0
7.7,9,2014,02,20,CO,10,1188,17.3,-9.6,17.0,-9.3,0
7.8,21,2014,02,21,CO,10,1188,19.9,-12.1,20.0,-12.2,0
7.8,24,2014,02,22,CO,10,1188,22.5,-14.7,23.5,-15.7,0
7.8,28,2014,02,23,CO,10,1188,18.5,-10.7,16.5,-8.7,0
7.8,26,2014,02,24,CO,10,1188,15.7,-7.9,17.0,-9.2,0
7.8,28,2014,02,25,CO,10,1188,18.3,-10.5,20.0,-12.2,0
7.8,27,2014,02,26,CO,10,1188,20.3,-12.5,21.0,-13.2,0
7.8,27,2014,02,27,CO,10,1188,21.6,-13.8,23.5,-15.7,0
8.2,27,2014,02,28,CO,10,1188,20.2,-12.0,19.0,-10.8,0
8.4,28,2014,03,01,CO,10,1188,23.0,-14.6,24.5,-16.1,0
8.8,23,2014,03,02,CO,10,1188,24.2,-15.4,25.5,-16.7,0
8.8,23,2014,03,03,CO,10,1188,25.8,-17.0,26.0,-17.2,0
8.8,26,2014,03,04,CO,10,1188,24.5,-15.7,25.0,-16.2,0
8.9,23,2014,03,05,CO,10,1188,25.6,-16.7,27.0,-18.1,0
8.9,32,2014,03,06,CO,10,1188,27.9,-19.0,31.5,-22.6,0
9.0,26,2014,03,07,CO,10,1188,27.5,-18.5,27.0,-18.0,0
9.1,20,2014,03,08,CO,10,1188,26.5,-17.4,27.5,-18.4,0
9.1,29,2014,03,09,CO,10,1188,25.6,-16.5,25.5,-16.4,0
9.1,37,2014,03,10,CO,10,1188,27.5,-18.4,29.0,-19.9,0
9.1,22,2014,03,11,CO,10,1188,29.0,-19.9,29.0,-19.9,0
9.1,20,2014,03,12,CO,10,1188,29.3,-20.2,30.5,-21.4,0
9.1,26,2014,03,13,CO,10,1188,28.9,-19.8,30.0,-20.9,0
9.2,26,2014,03,14,CO,10,1188,28.6,-19.4,30.5,-21.3,0
9.2,18,2014,03,15,CO,10,1188,28.8,-19.6,29.0,-19.8,0
9.2,25,2014,03,16,CO,10,1188,29.3,-20.1,28.0,-18.8,0
9.4,30,2014,03,17,CO,10,1188,31.0,-21.6,30.0,-20.6,0
9.4,15,2014,03,18,CO,10,1188,27.4,-18.0,28.0,-18.6,0
9.4,21,2014,03,19,CO,10,1188,25.0,-15.6,25.0,-15.6,0
9.4,30,2014,03,20,CO,10,1188,27.7,-18.3,28.5,-19.1,0
9.4,30,2014,03,21,CO,10,1188,30.3,-20.9,29.0,-19.6,0
9.4,25,2014,03,22,CO,10,1188,30.1,-20.7,30.0,-20.6,0
9.4,24,2014,03,23,CO,10,1188,25.7,-16.3,26.0,-16.6,0
9.5,28,2014,03,24,CO,10,1188,26.5,-17.0,28.0,-18.5,0
9.5,32,2014,03,25,CO,10,1188,28.1,-18.6,30.0,-20.5,0
9.5,28,2014,03,26,CO,10,1188,28.8,-19.3,29.5,-20.0,0
9.8,24,2014,03,27,CO,10,1188,29.0,-19.2,28.0,-18.2,0
9.9,21,2014,03,28,CO,10,1188,30.4,-20.5,32.5,-22.6,0
9.9,30,2014,03,29,CO,10,1188,29.8,-19.9,29.0,-19.1,0
9.9,32,2014,03,30,CO,10,1188,28.8,-18.9,31.5,-21.6,0
9.9,25,2014,03,31,CO,10,1188,29.4,-19.5,29.5,-19.6,0
9.9,29,2014,04,01,CO,10,1188,32.2,-22.3,35.5,-25.6,0
9.9,24,2014,04,02,CO,10,1188,30.6,-20.7,30.0,-20.1,0
10.1,18,2014,04,03,CO,10,1188,28.5,-18.4,28.5,-18.4,0
10.0,23,2014,04,04,CO,10,1188,32.4,-22.4,33.5,-23.5,0
10.2,26,2014,04,05,CO,10,1188,33.5,-23.3,34.5,-24.3,0
10.4,22,2014,04,06,CO,10,1188,33.3,-22.9,35.0,-24.6,0
10.5,26,2014,04,07,CO,10,1188,35.0,-24.5,35.0,-24.5,0
10.5,34,2014,04,08,CO,10,1188,35.3,-24.8,36.0,-25.5,0
10.5,38,2014,04,09,CO,10,1188,33.0,-22.5,33.5,-23.0,0
10.4,38,2014,04,10,CO,10,1188,32.5,-22.1,33.5,-23.1,0
10.2,41,2014,04,11,CO,10,1188,34.2,-24.0,35.5,-25.3,0
9.9,34,2014,04,12,CO,10,1188,32.1,-22.2,33.5,-23.6,0
9.8,28,2014,04,13,CO,10,1188,29.8,-20.0,30.5,-20.7,0
9.9,21,2014,04,14,CO,10,1188,30.0,-20.1,32.5,-22.6,0
10.0,32,2014,04,15,CO,10,1188,31.3,-21.3,31.5,-21.5,0
9.9,33,2014,04,16,CO,10,1188,30.7,-20.8,31.5,-21.6,0
9.9,34,2014,04,17,CO,10,1188,27.7,-17.8,27.0,-17.1,0
9.6,40,2014,04,18,CO,10,1188,28.8,-19.2,29.0,-19.4,0
9.2,37,2014,04,19,CO,10,1188,32.6,-23.4,31.0,-21.8,0
