swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
20.3,28,2017,04,05,CO,8,1252,39.0,-18.7,40.0,-19.7,0
20.5,40,2017,04,06,CO,8,1252,37.0,-16.5,38.0,-17.5,0
20.3,45,2017,04,07,CO,8,1252,38.4,-18.1,37.0,-16.7,0
20.0,41,2017,04,08,CO,8,1252,38.8,-18.8,40.0,-20.0,0
19.4,26,2017,04,09,CO,8,1252,35.0,-15.6,31.0,-11.6,0
19.9,28,2017,04,10,CO,8,1252,35.0,-15.1,38.0,-18.1,0
20.1,39,2017,04,11,CO,8,1252,35.8,-15.7,38.0,-17.9,0
19.9,45,2017,04,12,CO,8,1252,32.0,-12.1,30.0,-10.1,0
19.4,51,2017,04,13,CO,8,1252,29.6,-10.2,27.0,-7.6,0
18.5,44,2017,04,14,CO,8,1252,33.2,-14.7,34.0,-15.5,0
17.8,36,2017,04,15,CO,8,1252,34.0,-16.2,36.0,-18.2,0
17.4,41,2017,04,16,CO,8,1252,35.8,-18.4,41.0,-23.6,0
17.1,46,2017,04,17,CO,8,1252,32.6,-15.5,30.0,-12.9,0
16.6,47,2017,04,18,CO,8,1252,36.6,-20.0,34.0,-17.4,0
16.1,36,2017,04,19,CO,8,1252,38.0,-21.9,36.0,-19.9,0
16.3,38,2017,04,20,CO,8,1252,35.8,-19.5,37.0,-20.7,0
15.9,29,2017,04,21,CO,8,1252,34.4,-18.5,34.0,-18.1,0
16.1,36,2017,04,22,CO,8,1252,38.8,-22.7,41.0,-24.9,0
16.3,45,2017,04,23,CO,8,1252,40.2,-23.9,41.0,-24.7,0
15.8,35,2017,04,24,CO,8,1252,37.8,-22.0,36.0,-20.2,0
16.4,31,2017,04,25,CO,8,1252,39.6,-23.2,39.0,-22.6,0
16.4,31,2017,04,26,CO,8,1252,39.6,-23.2,40.0,-23.6,0
17.1,30,2017,04,27,CO,8,1252,39.8,-22.7,41.0,-23.9,0
17.5,27,2017,04,28,CO,8,1252,40.2,-22.7,42.0,-24.5,0
17.5,26,2017,04,29,CO,8,1252,40.2,-22.7,45.0,-27.5,0
17.6,31,2017,04,30,CO,8,1252,41.6,-24.0,39.0,-21.4,0
17.6,37,2017,05,01,CO,8,1252,40.0,-22.4,37.0,-19.4,0
17.5,36,2017,05,02,CO,8,1252,37.6,-20.1,36.0,-18.5,0
17.5,39,2017,05,03,CO,8,1252,38.0,-20.5,38.0,-20.5,0
17.2,47,2017,05,04,CO,8,1252,40.4,-23.2,42.0,-24.8,0
16.8,53,2017,05,05,CO,8,1252,44.6,-27.8,45.0,-28.2,0
15.8,54,2017,05,06,CO,8,1252,49.8,-34.0,48.0,-32.2,0
14.8,46,2017,05,07,CO,8,1252,47.2,-32.4,46.0,-31.2,0
13.9,49,2017,05,08,CO,8,1252,42.6,-28.7,40.0,-26.1,0
13.0,46,2017,05,09,CO,8,1252,41.2,-28.2,39.0,-26.0,0
12.0,40,2017,05,10,CO,8,1252,41.6,-29.6,40.0,-28.0,0
11.3,46,2017,05,11,CO,8,1252,42.2,-30.9,43.0,-31.7,0
10.3,52,2017,05,12,CO,8,1252,47.2,-36.9,49.0,-38.7,0
9.0,51,2017,05,13,CO,8,1252,47.0,-38.0,47.0,-38.0,0
7.6,48,2017,05,14,CO,8,1252,47.0,-39.4,48.5,-40.9,0
6.6,49,2017,05,15,CO,8,1252,48.3,-41.7,50.0,-43.4,0
5.4,42,2017,05,16,CO,8,1252,46.8,-41.4,46.0,-40.6,0
4.5,32,2017,05,17,CO,8,1252,42.8,-38.3,43.0,-38.5,0
4.9,29,2017,05,18,CO,8,1252,42.5,-37.6,41.5,-36.6,0
5.5,30,2017,05,19,CO,8,1252,44.5,-39.0,44.5,-39.0,0
5.8,35,2017,05,20,CO,8,1252,43.8,-38.0,42.0,-36.2,0
5.7,38,2017,05,21,CO,8,1252,41.3,-35.6,40.5,-34.8,0
5.6,36,2017,05,22,CO,8,1252,42.8,-37.2,43.0,-37.4,0
5.6,40,2017,05,23,CO,8,1252,40.3,-34.7,40.0,-34.4,0
5.1,52,2017,05,24,CO,8,1252,44.0,-38.9,44.0,-38.9,0
4.1,43,2017,05,25,CO,8,1252,44.0,-39.9,44.0,-39.9,0
2.7,44,2017,05,26,CO,8,1252,47.0,-44.3,47.0,-44.3,0
1.9,38,2017,05,27,CO,8,1252,39.5,-37.6,39.5,-37.6,0
1.3,44,2017,05,28,CO,8,1252,39.0,-37.7,39.0,-37.7,0
0.3,47,2017,05,29,CO,8,1252,42.0,-41.7,42.0,-41.7,0
4.5,25,2018,01,01,CO,8,1252,17.8,-13.3,21.0,-16.5,0
4.5,17,2018,01,02,CO,8,1252,17.2,-12.7,19.0,-14.5,0
4.5,29,2018,01,03,CO,8,1252,22.2,-17.7,21.0,-16.5,0
4.5,31,2018,01,04,CO,8,1252,27.6,-23.1,28.0,-23.5,0
4.5,33,2018,01,05,CO,8,1252,23.4,-18.9,24.0,-19.5,0
4.5,31,2018,01,06,CO,8,1252,18.8,-14.3,18.0,-13.5,0
4.9,27,2018,01,07,CO,8,1252,23.0,-18.1,24.0,-19.1,0
4.9,33,2018,01,08,CO,8,1252,26.4,-21.5,26.0,-21.1,0
5.0,35,2018,01,09,CO,8,1252,26.6,-21.6,31.0,-26.0,0
5.4,29,2018,01,10,CO,8,1252,21.2,-15.8,24.0,-18.6,0
6.2,20,2018,01,11,CO,8,1252,20.8,-14.6,20.0,-13.8,0
6.4,25,2018,01,12,CO,8,1252,22.4,-16.0,25.0,-18.6,0
7.0,25,2018,01,13,CO,8,1252,23.8,-16.8,25.0,-18.0,0
7.0,26,2018,01,14,CO,8,1252,22.4,-15.4,21.0,-14.0,0
7.0,18,2018,01,15,CO,8,1252,23.0,-16.0,22.0,-15.0,0
7.0,18,2018,01,16,CO,8,1252,24.8,-17.8,25.0,-18.0,0
7.0,25,2018,01,17,CO,8,1252,24.8,-17.8,25.0,-18.0,0
7.0,32,2018,01,18,CO,8,1252,22.8,-15.8,24.0,-17.0,0
7.0,35,2018,01,19,CO,8,1252,24.0,-17.0,22.0,-15.0,0
7.0,31,2018,01,20,CO,8,1252,27.2,-20.2,28.0,-21.0,0
7.5,17,2018,01,21,CO,8,1252,24.4,-16.9,26.0,-18.5,0
7.5,13,2018,01,22,CO,8,1252,19.2,-11.7,20.0,-12.5,0
7.6,18,2018,01,23,CO,8,1252,21.2,-13.6,24.0,-16.4,0
7.7,25,2018,01,24,CO,8,1252,21.4,-13.7,22.0,-14.3,0
7.7,31,2018,01,25,CO,8,1252,20.4,-12.7,19.0,-11.3,0
7.7,16,2018,01,26,CO,8,1252,17.0,-9.3,16.0,-8.3,0
7.7,19,2018,01,27,CO,8,1252,18.8,-11.1,19.0,-11.3,0
7.8,26,2018,01,28,CO,8,1252,21.8,-14.0,21.0,-13.2,0
7.8,31,2018,01,29,CO,8,1252,25.0,-17.2,23.0,-15.2,0
7.8,35,2018,01,30,CO,8,1252,24.8,-17.0,23.0,-15.2,0
7.8,32,2018,01,31,CO,8,1252,25.6,-17.8,24.0,-16.2,0
7.8,28,2018,02,01,CO,8,1252,30.2,-22.4,30.0,-22.2,0
7.8,32,2018,02,02,CO,8,1252,32.8,-25.0,33.0,-25.2,0
7.9,33,2018,02,03,CO,8,1252,28.8,-20.9,30.0,-22.1,0
8.0,33,2018,02,04,CO,8,1252,21.8,-13.8,30.0,-22.0,0
8.1,30,2018,02,05,CO,8,1252,22.6,-14.5,28.0,-19.9,0
8.3,25,2018,02,06,CO,8,1252,22.8,-14.5,21.0,-12.7,0
8.3,27,2018,02,07,CO,8,1252,22.6,-14.3,26.0,-17.7,0
8.3,32,2018,02,08,CO,8,1252,26.8,-18.5,27.0,-18.7,0
8.3,34,2018,02,09,CO,8,1252,27.8,-19.5,26.0,-17.7,0
8.3,19,2018,02,10,CO,8,1252,24.0,-15.7,23.0,-14.7,0
8.3,18,2018,02,11,CO,8,1252,19.4,-11.1,18.0,-9.7,0
8.3,26,2018,02,12,CO,8,1252,23.6,-15.3,26.0,-17.7,0
8.8,27,2018,02,13,CO,8,1252,24.8,-16.0,26.0,-17.2,0
8.9,28,2018,02,14,CO,8,1252,22.4,-13.5,27.0,-18.1,0
9.5,19,2018,02,15,CO,8,1252,22.8,-13.3,25.0,-15.5,0
10.1,17,2018,02,16,CO,8,1252,22.6,-12.5,20.0,-9.9,0
10.2,25,2018,02,17,CO,8,1252,20.4,-10.2,15.0,-4.8,0
10.3,32,2018,02,18,CO,8,1252,20.6,-10.3,15.0,-4.7,0
10.3,17,2018,02,19,CO,8,1252,16.8,-6.5,17.0,-6.7,0
10.8,3,2018,02,20,CO,8,1252,15.0,-4.2,13.0,-2.2,0
10.8,11,2018,02,21,CO,8,1252,22.0,-11.2,18.0,-7.2,0
10.8,16,2018,02,22,CO,8,1252,23.6,-12.8,24.0,-13.2,0
11.1,18,2018,02,23,CO,8,1252,20.4,-9.3,20.0,-8.9,0
11.3,9,2018,02,24,CO,8,1252,14.2,-2.9,16.0,-4.7,0
11.4,14,2018,02,25,CO,8,1252,14.2,-2.8,14.0,-2.6,0
11.5,24,2018,02,26,CO,8,1252,20.0,-8.5,18.0,-6.5,0
11.5,27,2018,02,27,CO,8,1252,23.0,-11.5,24.0,-12.5,0
11.5,19,2018,02,28,CO,8,1252,20.0,-8.5,19.0,-7.5,0
11.5,28,2018,03,01,CO,8,1252,24.0,-12.5,27.0,-15.5,0
11.6,36,2018,03,02,CO,8,1252,26.2,-14.6,24.0,-12.4,0
11.6,40,2018,03,03,CO,8,1252,28.6,-17.0,30.0,-18.4,0
11.6,25,2018,03,04,CO,8,1252,26.6,-15.0,29.0,-17.4,0
11.6,14,2018,03,05,CO,8,1252,27.4,-15.8,31.0,-19.4,0
11.7,17,2018,03,06,CO,8,1252,28.0,-16.3,33.0,-21.3,0
11.8,24,2018,03,07,CO,8,1252,31.2,-19.4,32.0,-20.2,0
11.9,33,2018,03,08,CO,8,1252,34.2,-22.3,33.0,-21.1,0
11.9,34,2018,03,09,CO,8,1252,32.8,-20.9,34.0,-22.1,0
11.9,27,2018,03,10,CO,8,1252,28.6,-16.7,27.0,-15.1,0
11.9,32,2018,03,11,CO,8,1252,31.0,-19.1,32.0,-20.1,0
11.9,33,2018,03,12,CO,8,1252,32.4,-20.5,33.0,-21.1,0
11.9,35,2018,03,13,CO,8,1252,31.2,-19.3,33.0,-21.1,0
11.9,41,2018,03,14,CO,8,1252,31.0,-19.1,33.0,-21.1,0
11.8,32,2018,03,15,CO,8,1252,31.0,-19.2,32.0,-20.2,0
11.9,27,2018,03,16,CO,8,1252,32.2,-20.3,29.0,-17.1,0
12.1,35,2018,03,17,CO,8,1252,34.2,-22.1,35.0,-22.9,0
12.1,27,2018,03,18,CO,8,1252,34.4,-22.3,32.0,-19.9,0
12.1,22,2018,03,19,CO,8,1252,32.2,-20.1,31.0,-18.9,0
12.3,26,2018,03,20,CO,8,1252,34.0,-21.7,30.0,-17.7,0
12.5,32,2018,03,21,CO,8,1252,34.0,-21.5,32.0,-19.5,0
12.6,42,2018,03,22,CO,8,1252,34.2,-21.6,30.0,-17.4,0
12.6,34,2018,03,23,CO,8,1252,31.8,-19.2,31.0,-18.4,0
13.2,34,2018,03,24,CO,8,1252,31.4,-18.2,32.0,-18.8,0
13.2,36,2018,03,25,CO,8,1252,32.4,-19.2,32.0,-18.8,0
13.2,24,2018,03,26,CO,8,1252,31.4,-18.2,32.0,-18.8,0
13.5,26,2018,03,27,CO,8,1252,30.8,-17.3,26.0,-12.5,0
13.7,26,2018,03,28,CO,8,1252,31.2,-17.5,34.0,-20.3,0
14.4,26,2018,03,29,CO,8,1252,29.6,-15.2,29.0,-14.6,0
14.7,34,2018,03,30,CO,8,1252,29.2,-14.5,30.0,-15.3,0
14.7,39,2018,03,31,CO,8,1252,32.6,-17.9,35.0,-20.3,0
14.7,39,2018,04,01,CO,8,1252,36.4,-21.7,38.0,-23.3,0
14.7,37,2018,04,02,CO,8,1252,34.0,-19.3,34.0,-19.3,0
14.7,22,2018,04,03,CO,8,1252,30.8,-16.1,29.0,-14.3,0
14.8,33,2018,04,04,CO,8,1252,35.6,-20.8,34.0,-19.2,0
14.9,37,2018,04,05,CO,8,1252,39.0,-24.1,40.0,-25.1,0
14.9,35,2018,04,06,CO,8,1252,37.0,-22.1,38.0,-23.1,0
15.6,37,2018,04,07,CO,8,1252,38.4,-22.8,37.0,-21.4,0
15.7,31,2018,04,08,CO,8,1252,38.8,-23.1,40.0,-24.3,0
15.8,31,2018,04,09,CO,8,1252,35.0,-19.2,31.0,-15.2,0
16.1,39,2018,04,10,CO,8,1252,35.0,-18.9,38.0,-21.9,0
16.0,46,2018,04,11,CO,8,1252,35.8,-19.8,38.0,-22.0,0
15.6,37,2018,04,12,CO,8,1252,32.0,-16.4,30.0,-14.4,0
15.4,23,2018,04,13,CO,8,1252,29.6,-14.2,27.0,-11.6,0
15.4,31,2018,04,14,CO,8,1252,33.2,-17.8,34.0,-18.6,0
15.4,38,2018,04,15,CO,8,1252,34.0,-18.6,36.0,-20.6,0
15.3,47,2018,04,16,CO,8,1252,35.8,-20.5,41.0,-25.7,0
14.8,30,2018,04,17,CO,8,1252,32.6,-17.8,30.0,-15.2,0
14.8,30,2018,04,18,CO,8,1252,36.6,-21.8,34.0,-19.2,0
15.0,46,2018,04,19,CO,8,1252,38.0,-23.0,36.0,-21.0,0
14.6,35,2018,04,20,CO,8,1252,35.8,-21.2,37.0,-22.4,0
14.7,34,2018,04,21,CO,8,1252,34.4,-19.7,34.0,-19.3,0
14.7,43,2018,04,22,CO,8,1252,38.8,-24.1,41.0,-26.3,0
14.2,44,2018,04,23,CO,8,1252,40.2,-26.0,41.0,-26.8,0
13.4,34,2018,04,24,CO,8,1252,37.8,-24.4,36.0,-22.6,0
13.3,38,2018,04,25,CO,8,1252,39.6,-26.3,39.0,-25.7,0
12.7,40,2018,04,26,CO,8,1252,39.6,-26.9,40.0,-27.3,0
12.1,46,2018,04,27,CO,8,1252,39.8,-27.7,41.0,-28.9,0
11.4,50,2018,04,28,CO,8,1252,40.2,-28.8,42.0,-30.6,0
10.6,49,2018,04,29,CO,8,1252,40.2,-29.6,45.0,-34.4,0
9.8,39,2018,04,30,CO,8,1252,41.6,-31.8,39.0,-29.2,0
9.5,35,2018,05,01,CO,8,1252,40.0,-30.5,37.0,-27.5,0
9.5,36,2018,05,02,CO,8,1252,37.6,-28.1,36.0,-26.5,0
9.3,36,2018,05,03,CO,8,1252,38.0,-28.7,38.0,-28.7,0
9.3,42,2018,05,04,CO,8,1252,40.4,-31.1,42.0,-32.7,0
9.0,47,2018,05,05,CO,8,1252,44.6,-35.6,45.0,-36.0,0
8.1,53,2018,05,06,CO,8,1252,49.8,-41.7,48.0,-39.9,0
6.9,53,2018,05,07,CO,8,1252,47.2,-40.3,46.0,-39.1,0
6.2,50,2018,05,08,CO,8,1252,42.6,-36.4,40.0,-33.8,0
5.1,53,2018,05,09,CO,8,1252,41.2,-36.1,39.0,-33.9,0
4.3,53,2018,05,10,CO,8,1252,41.6,-37.3,40.0,-35.7,0
2.9,49,2018,05,11,CO,8,1252,42.2,-39.3,43.0,-40.1,0
1.7,52,2018,05,12,CO,8,1252,47.2,-45.5,49.0,-47.3,0
0.6,44,2018,05,13,CO,8,1252,47.0,-46.4,47.0,-46.4,0
6.5,0,2019,01,01,CO,8,1252,17.8,-11.3,21.0,-14.5,0
6.5,10,2019,01,02,CO,8,1252,17.2,-10.7,19.0,-12.5,0
6.5,21,2019,01,03,CO,8,1252,22.2,-15.7,21.0,-14.5,0
6.6,31,2019,01,04,CO,8,1252,27.6,-21.0,28.0,-21.4,0
6.6,34,2019,01,05,CO,8,1252,23.4,-16.8,24.0,-17.4,0
6.7,27,2019,01,06,CO,8,1252,18.8,-12.1,18.0,-11.3,0
7.8,23,2019,01,07,CO,8,1252,23.0,-15.2,24.0,-16.2,0
8.4,26,2019,01,08,CO,8,1252,26.4,-18.0,26.0,-17.6,0
8.4,31,2019,01,09,CO,8,1252,26.6,-18.2,31.0,-22.6,0
8.4,31,2019,01,10,CO,8,1252,21.2,-12.8,24.0,-15.6,0
8.4,25,2019,01,11,CO,8,1252,20.8,-12.4,20.0,-11.6,0
8.4,20,2019,01,12,CO,8,1252,22.4,-14.0,25.0,-16.6,0
8.4,18,2019,01,13,CO,8,1252,23.8,-15.4,25.0,-16.6,0
8.4,20,2019,01,14,CO,8,1252,22.4,-14.0,21.0,-12.6,0
8.4,30,2019,01,15,CO,8,1252,23.0,-14.6,22.0,-13.6,0
8.6,28,2019,01,16,CO,8,1252,24.8,-16.2,25.0,-16.4,0
9.3,28,2019,01,17,CO,8,1252,24.8,-15.5,25.0,-15.7,0
10.2,24,2019,01,18,CO,8,1252,22.8,-12.6,24.0,-13.8,0
10.8,22,2019,01,19,CO,8,1252,24.0,-13.2,22.0,-11.2,0
10.8,29,2019,01,20,CO,8,1252,27.2,-16.4,28.0,-17.2,0
11.1,26,2019,01,21,CO,8,1252,24.4,-13.3,26.0,-14.9,0
11.4,12,2019,01,22,CO,8,1252,19.2,-7.8,20.0,-8.6,0
11.4,14,2019,01,23,CO,8,1252,21.2,-9.8,24.0,-12.6,0
11.9,18,2019,01,24,CO,8,1252,21.4,-9.5,22.0,-10.1,0
12.4,19,2019,01,25,CO,8,1252,20.4,-8.0,19.0,-6.6,0
12.6,20,2019,01,26,CO,8,1252,17.0,-4.4,16.0,-3.4,0
12.7,25,2019,01,27,CO,8,1252,18.8,-6.1,19.0,-6.3,0
12.7,15,2019,01,28,CO,8,1252,21.8,-9.1,21.0,-8.3,0
12.7,15,2019,01,29,CO,8,1252,25.0,-12.3,23.0,-10.3,0
12.7,20,2019,01,30,CO,8,1252,24.8,-12.1,23.0,-10.3,0
12.7,24,2019,01,31,CO,8,1252,25.6,-12.9,24.0,-11.3,0
12.7,29,2019,02,01,CO,8,1252,30.2,-17.5,30.0,-17.3,0
12.7,33,2019,02,02,CO,8,1252,32.8,-20.1,33.0,-20.3,0
12.7,31,2019,02,03,CO,8,1252,28.8,-16.1,30.0,-17.3,0
13.2,30,2019,02,04,CO,8,1252,21.8,-8.6,30.0,-16.8,0
13.3,28,2019,02,05,CO,8,1252,22.6,-9.3,28.0,-14.7,0
13.6,17,2019,02,06,CO,8,1252,22.8,-9.2,21.0,-7.4,0
13.6,3,2019,02,07,CO,8,1252,22.6,-9.0,26.0,-12.4,0
13.6,15,2019,02,08,CO,8,1252,26.8,-13.2,27.0,-13.4,0
13.7,24,2019,02,09,CO,8,1252,27.8,-14.1,26.0,-12.3,0
13.8,23,2019,02,10,CO,8,1252,24.0,-10.2,23.0,-9.2,0
13.8,13,2019,02,11,CO,8,1252,19.4,-5.6,18.0,-4.2,0
13.9,19,2019,02,12,CO,8,1252,23.6,-9.7,26.0,-12.1,0
14.0,26,2019,02,13,CO,8,1252,24.8,-10.8,26.0,-12.0,0
14.8,30,2019,02,14,CO,8,1252,22.4,-7.6,27.0,-12.2,0
15.5,29,2019,02,15,CO,8,1252,22.8,-7.3,25.0,-9.5,0
15.8,15,2019,02,16,CO,8,1252,22.6,-6.8,20.0,-4.2,0
15.9,13,2019,02,17,CO,8,1252,20.4,-4.5,15.0,0.9,0
15.9,15,2019,02,18,CO,8,1252,20.6,-4.7,15.0,0.9,0
16.0,6,2019,02,19,CO,8,1252,16.8,-0.8,17.0,-1.0,0
16.1,7,2019,02,20,CO,8,1252,15.0,1.1,13.0,3.1,0
16.1,18,2019,02,21,CO,8,1252,22.0,-5.9,18.0,-1.9,0
16.2,18,2019,02,22,CO,8,1252,23.6,-7.4,24.0,-7.8,0
16.4,10,2019,02,23,CO,8,1252,20.4,-4.0,20.0,-3.6,0
16.4,18,2019,02,24,CO,8,1252,14.2,2.2,16.0,0.4,0
16.4,25,2019,02,25,CO,8,1252,14.2,2.2,14.0,2.4,0
16.4,31,2019,02,26,CO,8,1252,20.0,-3.6,18.0,-1.6,0
