swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
13.2,36,2001,01,03,WA,5,642,24.4,-11.2,22.9,-9.7,1
13.4,36,2001,01,04,WA,5,642,24.8,-11.4,23.3,-9.9,1
13.9,30,2001,01,05,WA,5,642,25.3,-11.4,23.7,-9.8,1
14.3,20,2001,01,06,WA,5,642,25.7,-11.4,24.1,-9.8,1
14.3,21,2001,01,07,WA,5,642,26.1,-11.8,24.5,-10.2,1
14.3,26,2001,01,08,WA,5,642,26.6,-12.3,24.9,-10.6,1
14.4,22,2001,01,09,WA,5,642,27.0,-12.6,25.3,-10.9,1
14.7,26,2001,01,10,WA,5,642,27.4,-12.7,25.8,-11.1,1
14.7,26,2001,01,11,WA,5,642,27.8,-13.1,26.3,-11.6,1
14.9,27,2001,01,12,WA,5,642,28.2,-13.3,26.9,-12.0,1
14.9,23,2001,01,13,WA,5,642,28.7,-13.8,27.6,-12.7,1
15.2,21,2001,01,14,WA,5,642,29.1,-13.9,28.1,-12.9,1
15.4,13,2001,01,15,WA,5,642,29.5,-14.1,28.5,-13.1,1
15.4,16,2001,01,16,WA,5,642,29.9,-14.5,28.9,-13.5,1
15.4,26,2001,01,17,WA,5,642,30.3,-14.9,29.2,-13.8,1
15.4,33,2001,01,18,WA,5,642,30.6,-15.2,29.4,-14.0,1
15.5,26,2001,01,19,WA,5,642,30.9,-15.4,29.6,-14.1,1
15.5,22,2001,01,20,WA,5,642,31.2,-15.7,29.7,-14.2,1
15.5,26,2001,01,21,WA,5,642,31.5,-16.0,29.8,-14.3,1
16.5,20,2001,01,22,WA,5,642,31.7,-15.2,30.0,-13.5,1
16.5,23,2001,01,23,WA,5,642,32.0,-15.5,30.2,-13.7,1
16.5,24,2001,01,24,WA,5,642,32.3,-15.8,30.3,-13.8,1
16.8,19,2001,01,25,WA,5,642,32.6,-15.8,30.6,-13.8,1
16.8,20,2001,01,26,WA,5,642,33.0,-16.2,30.9,-14.1,1
16.8,19,2001,01,27,WA,5,642,33.4,-16.6,31.4,-14.6,1
16.8,24,2001,01,28,WA,5,642,33.9,-17.1,31.9,-15.1,1
16.8,22,2001,01,29,WA,5,642,34.3,-17.5,32.6,-15.8,1
17.6,24,2001,01,30,WA,5,642,34.8,-17.2,33.2,-15.6,1
18.0,28,2001,01,31,WA,5,642,35.3,-17.3,33.8,-15.8,1
18.1,30,2001,02,01,WA,5,642,35.7,-17.6,34.5,-16.4,1
18.3,26,2001,02,02,WA,5,642,36.1,-17.8,35.2,-16.9,1
19.2,24,2001,02,03,WA,5,642,36.5,-17.3,35.7,-16.5,1
19.4,31,2001,02,04,WA,5,642,36.8,-17.4,36.3,-16.9,1
20.3,21,2001,02,05,WA,5,642,37.1,-16.8,36.7,-16.4,1
20.4,18,2001,02,06,WA,5,642,37.4,-17.0,37.2,-16.8,1
20.5,10,2001,02,07,WA,5,642,37.7,-17.2,37.6,-17.1,1
20.5,16,2001,02,08,WA,5,642,38.0,-17.5,37.9,-17.4,1
20.7,15,2001,02,09,WA,5,642,38.3,-17.6,38.2,-17.5,1
20.7,15,2001,02,10,WA,5,642,38.5,-17.8,38.5,-17.8,1
20.7,18,2001,02,11,WA,5,642,38.8,-18.1,38.6,-17.9,1
20.7,17,2001,02,12,WA,5,642,39.1,-18.4,38.7,-18.0,1
20.7,23,2001,02,13,WA,5,642,39.4,-18.7,38.8,-18.1,1
20.7,29,2001,02,14,WA,5,642,39.8,-19.1,39.0,-18.3,1
20.8,22,2001,02,15,WA,5,642,40.1,-19.3,39.3,-18.5,1
21.7,16,2001,02,16,WA,5,642,40.5,-18.8,39.6,-17.9,1
22.9,16,2001,02,17,WA,5,642,40.9,-18.0,40.0,-17.1,1
23.0,24,2001,02,18,WA,5,642,41.2,-18.2,40.3,-17.3,1
23.3,23,2001,02,19,WA,5,642,41.6,-18.3,40.7,-17.4,1
23.3,24,2001,02,20,WA,5,642,41.9,-18.6,41.1,-17.8,1
23.3,28,2001,02,21,WA,5,642,42.2,-18.9,41.4,-18.1,1
23.4,25,2001,02,22,WA,5,642,42.5,-19.1,41.7,-18.3,1
23.4,25,2001,02,23,WA,5,642,42.8,-19.4,41.9,-18.5,1
23.4,24,2001,02,24,WA,5,642,43.1,-19.7,42.1,-18.7,1
23.4,21,2001,02,25,WA,5,642,43.4,-20.0,42.4,-19.0,1
23.4,22,2001,02,26,WA,5,642,43.7,-20.3,42.6,-19.2,1
23.5,21,2001,02,27,WA,5,642,43.9,-20.4,42.8,-19.3,1
23.5,28,2001,02,28,WA,5,642,44.2,-20.7,42.9,-19.4,1
23.5,28,2001,03,01,WA,5,642,44.9,-21.4,43.4,-19.9,1
24.1,20,2001,03,02,WA,5,642,45.2,-21.1,43.8,-19.7,1
24.8,18,2001,03,03,WA,5,642,45.5,-20.7,44.1,-19.3,1
24.8,22,2001,03,04,WA,5,642,45.9,-21.1,44.5,-19.7,1
25.0,32,2001,03,05,WA,5,642,46.2,-21.2,44.8,-19.8,1
25.0,33,2001,03,06,WA,5,642,46.5,-21.5,45.1,-20.1,1
25.0,37,2001,03,07,WA,5,642,46.9,-21.9,45.6,-20.6,1
25.0,31,2001,03,08,WA,5,642,47.2,-22.2,46.1,-21.1,1
25.2,29,2001,03,09,WA,5,642,47.5,-22.3,46.4,-21.2,1
25.2,26,2001,03,10,WA,5,642,47.9,-22.7,46.9,-21.7,1
25.0,30,2001,03,11,WA,5,642,48.2,-23.2,47.3,-22.3,1
25.0,36,2001,03,12,WA,5,642,48.5,-23.5,47.8,-22.8,1
25.0,29,2001,03,13,WA,5,642,48.8,-23.8,48.3,-23.3,1
25.4,24,2001,03,14,WA,5,642,49.1,-23.7,48.6,-23.2,1
25.5,25,2001,03,15,WA,5,642,49.3,-23.8,49.0,-23.5,1
25.7,21,2001,03,16,WA,5,642,49.5,-23.8,49.2,-23.5,1
25.7,29,2001,03,17,WA,5,642,49.7,-24.0,49.4,-23.7,1
25.7,34,2001,03,18,WA,5,642,50.0,-24.3,49.6,-23.9,1
26.8,25,2001,03,19,WA,5,642,50.2,-23.4,49.8,-23.0,1
26.6,27,2001,03,20,WA,5,642,50.4,-23.8,49.9,-23.3,1
26.6,34,2001,03,21,WA,5,642,50.7,-24.1,50.0,-23.4,1
26.4,36,2001,03,22,WA,5,642,50.9,-24.5,50.2,-23.8,1
26.1,39,2001,03,23,WA,5,642,51.2,-25.1,50.4,-24.3,1
26.0,39,2001,03,24,WA,5,642,51.4,-25.4,50.6,-24.6,1
25.7,32,2001,03,25,WA,5,642,51.7,-26.0,50.9,-25.2,1
25.7,26,2001,03,26,WA,5,642,51.9,-26.2,51.2,-25.5,1
25.8,26,2001,03,27,WA,5,642,52.2,-26.4,51.5,-25.7,1
26.6,31,2001,03,28,WA,5,642,52.4,-25.8,51.8,-25.2,1
26.7,27,2001,03,29,WA,5,642,52.7,-26.0,52.0,-25.3,1
26.7,30,2001,03,30,WA,5,642,52.9,-26.2,52.1,-25.4,1
26.6,32,2001,03,31,WA,5,642,53.1,-26.5,52.2,-25.6,1
26.8,24,2001,04,01,WA,5,642,53.2,-26.4,52.3,-25.5,1
27.0,22,2001,04,02,WA,5,642,53.4,-26.4,52.4,-25.4,1
26.9,22,2001,04,03,WA,5,642,53.6,-26.7,52.5,-25.6,1
26.8,26,2001,04,04,WA,5,642,53.7,-26.9,52.5,-25.7,1
26.9,28,2001,04,05,WA,5,642,53.9,-27.0,52.8,-25.9,1
27.1,25,2001,04,06,WA,5,642,54.1,-27.0,53.1,-26.0,1
27.4,22,2001,04,07,WA,5,642,54.2,-26.8,53.3,-25.9,1
27.4,24,2001,04,08,WA,5,642,54.4,-27.0,53.6,-26.2,1
27.4,27,2001,04,09,WA,5,642,54.6,-27.2,53.8,-26.4,1
27.5,26,2001,04,10,WA,5,642,54.7,-27.2,54.0,-26.5,1
28.3,25,2001,04,11,WA,5,642,54.9,-26.6,54.2,-25.9,1
28.2,23,2001,04,12,WA,5,642,55.0,-26.8,54.3,-26.1,1
28.6,22,2001,04,13,WA,5,642,55.0,-26.4,54.4,-25.8,1
28.6,26,2001,04,14,WA,5,642,55.1,-26.5,54.4,-25.8,1
28.6,33,2001,04,15,WA,5,642,55.1,-26.5,54.4,-25.8,1
28.6,40,2001,04,16,WA,5,642,55.0,-26.4,54.4,-25.8,1
28.5,32,2001,04,17,WA,5,642,55.0,-26.5,54.4,-25.9,1
28.7,31,2001,04,18,WA,5,642,54.9,-26.2,54.2,-25.5,1
28.8,30,2001,04,19,WA,5,642,54.8,-26.0,54.0,-25.2,1
28.8,33,2001,04,20,WA,5,642,54.6,-25.8,53.7,-24.9,1
28.6,33,2001,04,21,WA,5,642,54.5,-25.9,53.4,-24.8,1
28.4,29,2001,04,22,WA,5,642,54.4,-26.0,53.1,-24.7,1
28.4,35,2001,04,23,WA,5,642,54.3,-25.9,52.8,-24.4,1
28.2,44,2001,04,24,WA,5,642,54.1,-25.9,52.5,-24.3,1
27.7,46,2001,04,25,WA,5,642,54.0,-26.3,52.2,-24.5,1
26.9,46,2001,04,26,WA,5,642,53.9,-27.0,52.1,-25.2,1
25.9,40,2001,04,27,WA,5,642,53.7,-27.8,52.0,-26.1,1
24.9,29,2001,04,28,WA,5,642,53.6,-28.7,51.7,-26.8,1
24.8,30,2001,04,29,WA,5,642,53.4,-28.6,51.4,-26.6,1
25.2,30,2001,04,30,WA,5,642,53.2,-28.0,51.0,-25.8,1
26.2,28,2001,05,01,WA,5,642,53.0,-26.8,50.6,-24.4,1
26.6,31,2001,05,02,WA,5,642,52.8,-26.2,50.0,-23.4,1
26.6,36,2001,05,03,WA,5,642,52.5,-25.9,49.4,-22.8,1
26.2,38,2001,05,04,WA,5,642,52.2,-26.0,48.8,-22.6,1
26.0,28,2001,05,05,WA,5,642,51.9,-25.9,48.3,-22.3,1
25.9,36,2001,05,06,WA,5,642,51.6,-25.7,48.0,-22.1,1
25.5,45,2001,05,07,WA,5,642,51.2,-25.7,47.7,-22.2,1
24.8,39,2001,05,08,WA,5,642,50.7,-25.9,47.4,-22.6,1
24.0,36,2001,05,09,WA,5,642,50.2,-26.2,47.3,-23.3,1
23.4,39,2001,05,10,WA,5,642,49.6,-26.2,47.0,-23.6,1
22.7,47,2001,05,11,WA,5,642,49.1,-26.4,46.7,-24.0,1
21.9,47,2001,05,12,WA,5,642,48.6,-26.7,46.5,-24.6,1
20.6,40,2001,05,13,WA,5,642,48.0,-27.4,46.2,-25.6,1
22.0,33,2001,05,14,WA,5,642,47.3,-25.3,45.7,-23.7,1
23.3,33,2001,05,15,WA,5,642,46.7,-23.4,45.3,-22.0,1
23.0,31,2001,05,16,WA,5,642,46.0,-23.0,44.7,-21.7,1
21.9,32,2001,05,17,WA,5,642,45.3,-23.4,44.2,-22.3,1
21.0,35,2001,05,18,WA,5,642,44.6,-23.6,43.7,-22.7,1
20.3,39,2001,05,19,WA,5,642,43.8,-23.5,43.0,-22.7,1
19.2,39,2001,05,20,WA,5,642,43.0,-23.8,42.4,-23.2,1
18.0,50,2001,05,21,WA,5,642,42.2,-24.2,41.7,-23.7,1
16.7,54,2001,05,22,WA,5,642,41.4,-24.7,40.8,-24.1,1
15.9,56,2001,05,23,WA,5,642,40.5,-24.6,40.0,-24.1,1
15.0,50,2001,05,24,WA,5,642,39.6,-24.6,39.4,-24.4,1
14.2,52,2001,05,25,WA,5,642,38.6,-24.4,38.8,-24.6,1
12.9,52,2001,05,26,WA,5,642,37.6,-24.7,37.9,-25.0,1
11.2,43,2001,05,27,WA,5,642,36.6,-25.4,36.9,-25.7,1
10.2,32,2001,05,28,WA,5,642,35.5,-25.3,36.4,-26.2,1
10.0,32,2001,05,29,WA,5,642,34.6,-24.6,35.8,-25.8,1
9.4,41,2001,05,30,WA,5,642,33.7,-24.3,35.1,-25.7,1
8.8,53,2001,05,31,WA,5,642,32.8,-24.0,34.0,-25.2,1
7.4,39,2001,06,01,WA,5,642,31.9,-24.5,32.8,-25.4,1
7.1,31,2001,06,02,WA,5,642,30.9,-23.8,32.0,-24.9,1
7.3,32,2001,06,03,WA,5,642,30.0,-22.7,31.0,-23.7,1
7.3,35,2001,06,04,WA,5,642,29.0,-21.7,29.7,-22.4,1
6.7,36,2001,06,05,WA,5,642,27.8,-21.1,28.5,-21.8,1
6.2,40,2001,06,06,WA,5,642,26.6,-20.4,27.2,-21.0,1
4.9,45,2001,06,07,WA,5,642,25.4,-20.5,25.9,-21.0,1
3.4,46,2001,06,08,WA,5,642,24.3,-20.9,24.5,-21.1,1
2.3,38,2001,06,09,WA,5,642,23.0,-20.7,22.7,-20.4,1
1.9,36,2001,06,10,WA,5,642,21.7,-19.8,21.2,-19.3,1
1.0,33,2001,06,11,WA,5,642,20.4,-19.4,19.7,-18.7,1
29.8,23,2002,01,01,WA,5,642,23.4,6.4,22.0,7.8,1
30.2,28,2002,01,02,WA,5,642,23.9,6.3,22.5,7.7,1
30.5,26,2002,01,03,WA,5,642,24.4,6.1,22.9,7.6,1
30.6,23,2002,01,04,WA,5,642,24.8,5.8,23.3,7.3,1
30.6,26,2002,01,05,WA,5,642,25.3,5.3,23.7,6.9,1
31.8,34,2002,01,06,WA,5,642,25.7,6.1,24.1,7.7,1
35.5,38,2002,01,07,WA,5,642,26.1,9.4,24.5,11.0,1
33.1,31,2002,01,08,WA,5,642,26.6,6.5,24.9,8.2,1
36.7,25,2002,01,09,WA,5,642,27.0,9.7,25.3,11.4,1
35.9,29,2002,01,10,WA,5,642,27.4,8.5,25.8,10.1,1
34.0,29,2002,01,11,WA,5,642,27.8,6.2,26.3,7.7,1
33.4,27,2002,01,12,WA,5,642,28.2,5.2,26.9,6.5,1
34.3,19,2002,01,13,WA,5,642,28.7,5.6,27.6,6.7,1
34.1,17,2002,01,14,WA,5,642,29.1,5.0,28.1,6.0,1
