reservoir,storage,capacity,date,state
"Joes Valley",54158,62460,07/2007,UT
"Joes Valley",53402,62460,07/2007,UT
"Joes Valley",53188,62460,07/2007,UT
"Joes Valley",53134,62460,07/2007,UT
"Joes Valley",52761,62460,07/2007,UT
"Joes Valley",52442,62460,07/2007,UT
"Joes Valley",52230,62460,07/2007,UT
"Joes Valley",51808,62460,07/2007,UT
"Joes Valley",51493,62460,07/2007,UT
"Joes Valley",51179,62460,07/2007,UT
"Joes Valley",51075,62460,07/2007,UT
"Joes Valley",51022,62460,07/2007,UT
"Joes Valley",50637,62460,07/2007,UT
"Joes Valley",50255,62460,07/2007,UT
"Joes Valley",49874,62460,07/2007,UT
"Joes Valley",49495,62460,07/2007,UT
"Joes Valley",49118,62460,07/2007,UT
"Joes Valley",49017,62460,07/2007,UT
"Joes Valley",48815,62460,07/2007,UT
"Joes Valley",48612,62460,07/2007,UT
"Joes Valley",48411,62460,07/2007,UT
"Joes Valley",48210,62460,07/2007,UT
"Joes Valley",48010,62460,07/2007,UT
"Joes Valley",47810,62460,07/2007,UT
"Joes Valley",47584,62460,08/2007,UT
"Joes Valley",47353,62460,08/2007,UT
"Joes Valley",47125,62460,08/2007,UT
"Joes Valley",46899,62460,08/2007,UT
"Joes Valley",46673,62460,08/2007,UT
"Joes Valley",46428,62460,08/2007,UT
"Joes Valley",46135,62460,08/2007,UT
"Joes Valley",45941,62460,08/2007,UT
"Joes Valley",45747,62460,08/2007,UT
"Joes Valley",45554,62460,08/2007,UT
"Joes Valley",45361,62460,08/2007,UT
"Joes Valley",45074,62460,08/2007,UT
"Joes Valley",44882,62460,08/2007,UT
"Joes Valley",44644,62460,08/2007,UT
"Joes Valley",44408,62460,08/2007,UT
"Joes Valley",44172,62460,08/2007,UT
"Joes Valley",43936,62460,08/2007,UT
"Joes Valley",43702,62460,08/2007,UT
"Joes Valley",43469,62460,08/2007,UT
"Joes Valley",43237,62460,08/2007,UT
"Joes Valley",43006,62460,08/2007,UT
"Joes Valley",42822,62460,08/2007,UT
"Joes Valley",42455,62460,08/2007,UT
"Joes Valley",42273,62460,08/2007,UT
"Joes Valley",41955,62460,08/2007,UT
"Joes Valley",41639,62460,08/2007,UT
"Joes Valley",41370,62460,08/2007,UT
"Joes Valley",41129,62460,08/2007,UT
"Joes Valley",40889,62460,08/2007,UT
"Joes Valley",40658,62460,08/2007,UT
"Joes Valley",40482,62460,08/2007,UT
"Joes Valley",40174,62460,09/2007,UT
"Joes Valley",39955,62460,09/2007,UT
"Joes Valley",39693,62460,09/2007,UT
"Joes Valley",39433,62460,09/2007,UT
"Joes Valley",39260,62460,09/2007,UT
"Joes Valley",39234,62460,09/2007,UT
"Joes Valley",39208,62460,09/2007,UT
"Joes Valley",39182,62460,09/2007,UT
"Joes Valley",39156,62460,09/2007,UT
"Joes Valley",39130,62460,09/2007,UT
"Joes Valley",39105,62460,09/2007,UT
"Joes Valley",39078,62460,09/2007,UT
"Joes Valley",39053,62460,09/2007,UT
"Joes Valley",39027,62460,09/2007,UT
"Joes Valley",39001,62460,09/2007,UT
"Joes Valley",38976,62460,09/2007,UT
"Joes Valley",38950,62460,09/2007,UT
"Joes Valley",38924,62460,09/2007,UT
"Joes Valley",38898,62460,09/2007,UT
"Joes Valley",38872,62460,09/2007,UT
"Joes Valley",38829,62460,09/2007,UT
"Joes Valley",38829,62460,09/2007,UT
"Joes Valley",38829,62460,09/2007,UT
"Joes Valley",38829,62460,09/2007,UT
"Joes Valley",38829,62460,09/2007,UT
"Joes Valley",38829,62460,09/2007,UT
"Joes Valley",38829,62460,09/2007,UT
"Joes Valley",38829,62460,09/2007,UT
"Joes Valley",38744,62460,09/2007,UT
"Joes Valley",38744,62460,09/2007,UT
"Joes Valley",38744,62460,10/2007,UT
"Joes Valley",38787,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38829,62460,10/2007,UT
"Joes Valley",38838,62460,10/2007,UT
"Joes Valley",38846,62460,10/2007,UT
"Joes Valley",38855,62460,10/2007,UT
"Joes Valley",38864,62460,10/2007,UT
"Joes Valley",38872,62460,10/2007,UT
"Joes Valley",38881,62460,10/2007,UT
"Joes Valley",38890,62460,10/2007,UT
"Joes Valley",38898,62460,10/2007,UT
"Joes Valley",38907,62460,10/2007,UT
"Joes Valley",38915,62460,10/2007,UT
"Joes Valley",38915,62460,10/2007,UT
"Joes Valley",38915,62460,10/2007,UT
"Joes Valley",38915,62460,10/2007,UT
"Joes Valley",38915,62460,10/2007,UT
"Joes Valley",38915,62460,10/2007,UT
"Joes Valley",38915,62460,11/2007,UT
"Joes Valley",38915,62460,11/2007,UT
"Joes Valley",38829,62460,11/2007,UT
"Joes Valley",38829,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39087,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",39001,62460,11/2007,UT
"Joes Valley",38915,62460,11/2007,UT
"Joes Valley",38915,62460,11/2007,UT
"Joes Valley",38915,62460,11/2007,UT
"Joes Valley",38915,62460,11/2007,UT
"Joes Valley",38915,62460,11/2007,UT
"Joes Valley",38829,62460,11/2007,UT
"Joes Valley",38915,62460,11/2007,UT
"Joes Valley",38829,62460,11/2007,UT
"Joes Valley",38829,62460,11/2007,UT
"Joes Valley",38915,62460,11/2007,UT
"Joes Valley",38915,62460,12/2007,UT
"Joes Valley",38829,62460,12/2007,UT
"Joes Valley",38915,62460,12/2007,UT
"Joes Valley",38915,62460,12/2007,UT
"Joes Valley",38915,62460,12/2007,UT
"Joes Valley",39001,62460,12/2007,UT
"Joes Valley",39001,62460,12/2007,UT
"Joes Valley",39001,62460,12/2007,UT
"Joes Valley",39001,62460,12/2007,UT
"Joes Valley",39087,62460,12/2007,UT
"Joes Valley",39087,62460,12/2007,UT
"Joes Valley",39087,62460,12/2007,UT
"Joes Valley",39087,62460,12/2007,UT
"Joes Valley",39087,62460,12/2007,UT
"Joes Valley",39087,62460,12/2007,UT
"Joes Valley",39087,62460,12/2007,UT
"Joes Valley",39174,62460,12/2007,UT
"Joes Valley",39174,62460,12/2007,UT
"Joes Valley",39174,62460,12/2007,UT
"Joes Valley",39346,62460,12/2007,UT
"Joes Valley",39260,62460,12/2007,UT
"Joes Valley",39260,62460,12/2007,UT
"Joes Valley",39346,62460,12/2007,UT
"Joes Valley",39346,62460,12/2007,UT
"Joes Valley",39346,62460,12/2007,UT
"Joes Valley",39346,62460,12/2007,UT
"Joes Valley",39346,62460,12/2007,UT
"Joes Valley",39433,62460,12/2007,UT
"Joes Valley",39433,62460,12/2007,UT
"Joes Valley",39520,62460,12/2007,UT
"Joes Valley",39433,62460,12/2007,UT
"Joes Valley",39520,62460,01/2008,UT
"Joes Valley",39520,62460,01/2008,UT
"Joes Valley",39606,62460,01/2008,UT
"Joes Valley",39693,62460,01/2008,UT
"Joes Valley",39693,62460,01/2008,UT
"Joes Valley",39780,62460,01/2008,UT
"Joes Valley",39780,62460,01/2008,UT
"Joes Valley",39780,62460,01/2008,UT
"Joes Valley",39868,62460,01/2008,UT
"Joes Valley",39868,62460,01/2008,UT
"Joes Valley",39868,62460,01/2008,UT
"Joes Valley",39955,62460,01/2008,UT
"Joes Valley",39955,62460,01/2008,UT
"Joes Valley",39955,62460,01/2008,UT
"Joes Valley",39955,62460,01/2008,UT
"Joes Valley",39955,62460,01/2008,UT
"Joes Valley",40043,62460,01/2008,UT
"Joes Valley",40043,62460,01/2008,UT
"Joes Valley",40043,62460,01/2008,UT
"Joes Valley",40130,62460,01/2008,UT
"Joes Valley",40130,62460,01/2008,UT
"Joes Valley",40130,62460,01/2008,UT
"Joes Valley",40218,62460,01/2008,UT
"Joes Valley",40218,62460,01/2008,UT
"Joes Valley",40306,62460,01/2008,UT
"Joes Valley",40218,62460,01/2008,UT
"Joes Valley",40394,62460,01/2008,UT
"Joes Valley",40394,62460,01/2008,UT
"Joes Valley",40394,62460,01/2008,UT
"Joes Valley",40394,62460,01/2008,UT
"Joes Valley",40482,62460,01/2008,UT
"Joes Valley",40482,62460,02/2008,UT
"Joes Valley",40570,62460,02/2008,UT
"Joes Valley",40658,62460,02/2008,UT
"Joes Valley",40658,62460,02/2008,UT
"Joes Valley",40658,62460,02/2008,UT
"Joes Valley",40747,62460,02/2008,UT
"Joes Valley",40747,62460,02/2008,UT
"Joes Valley",40747,62460,02/2008,UT
"Joes Valley",40747,62460,02/2008,UT
"Joes Valley",40835,62460,02/2008,UT
"Joes Valley",40835,62460,02/2008,UT
"Joes Valley",40924,62460,02/2008,UT
"Joes Valley",40924,62460,02/2008,UT
"Joes Valley",40924,62460,02/2008,UT
"Joes Valley",40924,62460,02/2008,UT
"Joes Valley",41013,62460,02/2008,UT
"Joes Valley",41013,62460,02/2008,UT
"Joes Valley",41013,62460,02/2008,UT
"Joes Valley",41013,62460,02/2008,UT
"Joes Valley",41102,62460,02/2008,UT
"Joes Valley",41102,62460,02/2008,UT
"Joes Valley",41191,62460,02/2008,UT
"Joes Valley",41191,62460,02/2008,UT
"Joes Valley",41281,62460,02/2008,UT
"Joes Valley",41281,62460,02/2008,UT
"Joes Valley",41281,62460,02/2008,UT
"Joes Valley",41281,62460,02/2008,UT
"Joes Valley",41370,62460,02/2008,UT
"Joes Valley",41370,62460,02/2008,UT
"Joes Valley",41370,62460,03/2008,UT
"Joes Valley",41370,62460,03/2008,UT
"Joes Valley",41459,62460,03/2008,UT
"Joes Valley",41459,62460,03/2008,UT
"Joes Valley",41459,62460,03/2008,UT
"Joes Valley",41459,62460,03/2008,UT
"Joes Valley",41549,62460,03/2008,UT
"Joes Valley",41639,62460,03/2008,UT
"Joes Valley",41549,62460,03/2008,UT
"Joes Valley",41639,62460,03/2008,UT
"Joes Valley",41639,62460,03/2008,UT
"Joes Valley",41729,62460,03/2008,UT
"Joes Valley",41729,62460,03/2008,UT
"Joes Valley",41729,62460,03/2008,UT
"Joes Valley",41820,62460,03/2008,UT
"Joes Valley",41820,62460,03/2008,UT
"Joes Valley",41820,62460,03/2008,UT
"Joes Valley",41820,62460,03/2008,UT
"Joes Valley",41910,62460,03/2008,UT
"Joes Valley",41910,62460,03/2008,UT
"Joes Valley",42000,62460,03/2008,UT
"Joes Valley",42000,62460,03/2008,UT
"Joes Valley",42000,62460,03/2008,UT
"Joes Valley",42091,62460,03/2008,UT
"Joes Valley",42091,62460,03/2008,UT
"Joes Valley",42182,62460,03/2008,UT
"Joes Valley",42182,62460,03/2008,UT
"Joes Valley",42182,62460,03/2008,UT
"Joes Valley",42364,62460,03/2008,UT
"Joes Valley",42273,62460,03/2008,UT
"Joes Valley",42364,62460,03/2008,UT
"Joes Valley",42364,62460,04/2008,UT
"Joes Valley",42364,62460,04/2008,UT
"Joes Valley",42273,62460,04/2008,UT
"Joes Valley",42273,62460,04/2008,UT
"Joes Valley",42182,62460,04/2008,UT
"Joes Valley",42091,62460,04/2008,UT
"Joes Valley",42000,62460,04/2008,UT
"Joes Valley",42000,62460,04/2008,UT
"Joes Valley",41820,62460,04/2008,UT
"Joes Valley",41729,62460,04/2008,UT
"Joes Valley",41729,62460,04/2008,UT
"Joes Valley",41729,62460,04/2008,UT
"Joes Valley",41639,62460,04/2008,UT
"Joes Valley",41639,62460,04/2008,UT
"Joes Valley",41639,62460,04/2008,UT
"Joes Valley",41191,62460,04/2008,UT
"Joes Valley",41102,62460,04/2008,UT
"Joes Valley",41013,62460,04/2008,UT
"Joes Valley",40835,62460,04/2008,UT
"Joes Valley",40658,62460,04/2008,UT
"Joes Valley",40394,62460,04/2008,UT
"Joes Valley",40218,62460,04/2008,UT
"Joes Valley",40043,62460,04/2008,UT
"Joes Valley",39780,62460,04/2008,UT
"Joes Valley",39520,62460,04/2008,UT
"Joes Valley",39174,62460,04/2008,UT
"Joes Valley",39001,62460,04/2008,UT
"Joes Valley",38744,62460,04/2008,UT
"Joes Valley",38573,62460,04/2008,UT
"Joes Valley",38317,62460,04/2008,UT
"Joes Valley",38148,62460,05/2008,UT
"Joes Valley",37894,62460,05/2008,UT
"Joes Valley",37726,62460,05/2008,UT
"Joes Valley",37474,62460,05/2008,UT
"Joes Valley",37307,62460,05/2008,UT
"Joes Valley",37223,62460,05/2008,UT
"Joes Valley",37140,62460,05/2008,UT
"Joes Valley",37057,62460,05/2008,UT
"Joes Valley",36974,62460,05/2008,UT
"Joes Valley",36808,62460,05/2008,UT
"Joes Valley",36726,62460,05/2008,UT
"Joes Valley",36643,62460,05/2008,UT
"Joes Valley",36561,62460,05/2008,UT
"Joes Valley",36479,62460,05/2008,UT
"Joes Valley",36314,62460,05/2008,UT
"Joes Valley",36396,62460,05/2008,UT
"Joes Valley",36643,62460,05/2008,UT
"Joes Valley",37057,62460,05/2008,UT
"Joes Valley",37894,62460,05/2008,UT
"Joes Valley",39174,62460,05/2008,UT
"Joes Valley",40394,62460,05/2008,UT
"Joes Valley",41281,62460,05/2008,UT
"Joes Valley",42000,62460,05/2008,UT
"Joes Valley",42455,62460,05/2008,UT
"Joes Valley",42822,62460,05/2008,UT
"Joes Valley",43006,62460,05/2008,UT
"Joes Valley",43376,62460,05/2008,UT
"Joes Valley",43563,62460,05/2008,UT
"Joes Valley",43843,62460,05/2008,UT
"Joes Valley",44125,62460,05/2008,UT
"Joes Valley",44597,62460,05/2008,UT
"Joes Valley",45361,62460,06/2008,UT
"Joes Valley",46330,62460,06/2008,UT
"Joes Valley",47611,62460,06/2008,UT
"Joes Valley",48713,62460,06/2008,UT
"Joes Valley",49628,62460,06/2008,UT
"Joes Valley",50348,62460,06/2008,UT
"Joes Valley",50970,62460,06/2008,UT
"Joes Valley",51598,62460,06/2008,UT
"Joes Valley",52336,62460,06/2008,UT
"Joes Valley",53081,62460,06/2008,UT
"Joes Valley",53941,62460,06/2008,UT
"Joes Valley",54810,62460,06/2008,UT
"Joes Valley",55467,62460,06/2008,UT
"Joes Valley",56464,62460,06/2008,UT
"Joes Valley",57582,62460,06/2008,UT
"Joes Valley",58712,62460,06/2008,UT
"Joes Valley",59855,62460,06/2008,UT
"Joes Valley",61009,62460,06/2008,UT
"Joes Valley",59625,62460,06/2008,UT
"Joes Valley",60546,62460,06/2008,UT
"Joes Valley",61241,62460,06/2008,UT
"Joes Valley",61707,62460,06/2008,UT
"Joes Valley",61941,62460,06/2008,UT
"Joes Valley",62058,62460,06/2008,UT
"Joes Valley",61941,62460,06/2008,UT
"Joes Valley",61941,62460,06/2008,UT
"Joes Valley",61941,62460,06/2008,UT
"Joes Valley",61941,62460,06/2008,UT
"Joes Valley",61707,62460,06/2008,UT
"Joes Valley",61591,62460,06/2008,UT
"Joes Valley",61474,62460,07/2008,UT
"Joes Valley",61358,62460,07/2008,UT
"Joes Valley",61358,62460,07/2008,UT
"Joes Valley",61241,62460,07/2008,UT
"Joes Valley",61009,62460,07/2008,UT
"Joes Valley",61009,62460,07/2008,UT
"Joes Valley",61009,62460,07/2008,UT
"Joes Valley",60893,62460,07/2008,UT
"Joes Valley",60777,62460,07/2008,UT
"Joes Valley",60661,62460,07/2008,UT
"Joes Valley",60546,62460,07/2008,UT
"Joes Valley",60431,62460,07/2008,UT
"Joes Valley",60200,62460,07/2008,UT
"Joes Valley",59969,62460,07/2008,UT
"Joes Valley",59855,62460,07/2008,UT
"Joes Valley",59511,62460,07/2008,UT
"Joes Valley",59396,62460,07/2008,UT
"Joes Valley",59168,62460,07/2008,UT
"Joes Valley",58940,62460,07/2008,UT
"Joes Valley",58599,62460,07/2008,UT
"Joes Valley",58485,62460,07/2008,UT
"Joes Valley",58258,62460,07/2008,UT
"Joes Valley",58033,62460,07/2008,UT
"Joes Valley",57807,62460,07/2008,UT
"Joes Valley",57470,62460,07/2008,UT
"Joes Valley",57245,62460,07/2008,UT
"Joes Valley",57021,62460,07/2008,UT
"Joes Valley",56798,62460,07/2008,UT
"Joes Valley",56464,62460,07/2008,UT
"Joes Valley",56241,62460,07/2008,UT
"Joes Valley",55909,62460,07/2008,UT
"Joes Valley",55688,62460,08/2008,UT
"Joes Valley",55358,62460,08/2008,UT
"Joes Valley",55029,62460,08/2008,UT
"Joes Valley",54701,62460,08/2008,UT
"Joes Valley",54374,62460,08/2008,UT
"Joes Valley",54266,62460,08/2008,UT
"Joes Valley",53941,62460,08/2008,UT
"Joes Valley",53725,62460,08/2008,UT
"Joes Valley",53510,62460,08/2008,UT
"Joes Valley",53295,62460,08/2008,UT
"Joes Valley",53081,62460,08/2008,UT
"Joes Valley",52761,62460,08/2008,UT
"Joes Valley",52548,62460,08/2008,UT
"Joes Valley",52230,62460,08/2008,UT
"Joes Valley",52019,62460,08/2008,UT
"Joes Valley",51808,62460,08/2008,UT
"Joes Valley",51598,62460,08/2008,UT
"Joes Valley",51283,62460,08/2008,UT
"Joes Valley",51075,62460,08/2008,UT
"Joes Valley",50762,62460,08/2008,UT
"Joes Valley",50451,62460,08/2008,UT
"Joes Valley",50141,62460,08/2008,UT
"Joes Valley",49833,62460,08/2008,UT
"Joes Valley",49526,62460,08/2008,UT
"Joes Valley",49322,62460,08/2008,UT
"Joes Valley",49017,62460,08/2008,UT
"Joes Valley",48612,62460,08/2008,UT
"Joes Valley",48311,62460,08/2008,UT
"Joes Valley",48010,62460,08/2008,UT
"Joes Valley",47710,62460,08/2008,UT
"Joes Valley",47412,62460,08/2008,UT
"Joes Valley",47115,62460,09/2008,UT
"Joes Valley",46820,62460,09/2008,UT
"Joes Valley",46428,62460,09/2008,UT
"Joes Valley",46135,62460,09/2008,UT
"Joes Valley",45747,62460,09/2008,UT
"Joes Valley",45457,62460,09/2008,UT
"Joes Valley",45074,62460,09/2008,UT
"Joes Valley",44787,62460,09/2008,UT
"Joes Valley",44408,62460,09/2008,UT
"Joes Valley",44125,62460,09/2008,UT
"Joes Valley",43843,62460,09/2008,UT
"Joes Valley",43563,62460,09/2008,UT
"Joes Valley",43283,62460,09/2008,UT
"Joes Valley",43006,62460,09/2008,UT
"Joes Valley",42730,62460,09/2008,UT
"Joes Valley",42455,62460,09/2008,UT
"Joes Valley",42182,62460,09/2008,UT
"Joes Valley",41910,62460,09/2008,UT
"Joes Valley",41729,62460,09/2008,UT
"Joes Valley",41459,62460,09/2008,UT
"Joes Valley",41191,62460,09/2008,UT
"Joes Valley",41102,62460,09/2008,UT
"Joes Valley",40658,62460,09/2008,UT
"Joes Valley",40623,62460,09/2008,UT
"Joes Valley",40587,62460,09/2008,UT
"Joes Valley",40552,62460,09/2008,UT
"Joes Valley",40517,62460,09/2008,UT
"Joes Valley",40482,62460,09/2008,UT
"Joes Valley",40447,62460,09/2008,UT
"Joes Valley",40394,62460,09/2008,UT
"Joes Valley",40165,62460,10/2008,UT
"Joes Valley",39938,62460,10/2008,UT
"Joes Valley",39711,62460,10/2008,UT
"Joes Valley",39485,62460,10/2008,UT
"Joes Valley",39260,62460,10/2008,UT
"Joes Valley",39036,62460,10/2008,UT
"Joes Valley",38812,62460,10/2008,UT
"Joes Valley",38590,62460,10/2008,UT
"Joes Valley",38368,62460,10/2008,UT
"Joes Valley",38148,62460,10/2008,UT
"Joes Valley",37928,62460,10/2008,UT
"Joes Valley",37709,62460,10/2008,UT
"Joes Valley",37491,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37140,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,10/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,11/2008,UT
"Joes Valley",37223,62460,12/2008,UT
"Joes Valley",37223,62460,12/2008,UT
"Joes Valley",37223,62460,12/2008,UT
"Joes Valley",37223,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37057,62460,12/2008,UT
"Joes Valley",37057,62460,12/2008,UT
"Joes Valley",37057,62460,12/2008,UT
"Joes Valley",37057,62460,12/2008,UT
"Joes Valley",37057,62460,12/2008,UT
"Joes Valley",37057,62460,12/2008,UT
"Joes Valley",37057,62460,12/2008,UT
"Joes Valley",37057,62460,12/2008,UT
"Joes Valley",37057,62460,12/2008,UT
"Joes Valley",37057,62460,12/2008,UT
"Joes Valley",37057,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,12/2008,UT
"Joes Valley",37140,62460,01/2009,UT
"Joes Valley",37140,62460,01/2009,UT
"Joes Valley",37223,62460,01/2009,UT
"Joes Valley",37223,62460,01/2009,UT
"Joes Valley",37223,62460,01/2009,UT
"Joes Valley",37223,62460,01/2009,UT
"Joes Valley",37223,62460,01/2009,UT
"Joes Valley",37223,62460,01/2009,UT
"Joes Valley",37223,62460,01/2009,UT
"Joes Valley",37223,62460,01/2009,UT
"Joes Valley",37307,62460,01/2009,UT
"Joes Valley",37307,62460,01/2009,UT
"Joes Valley",37307,62460,01/2009,UT
"Joes Valley",37307,62460,01/2009,UT
"Joes Valley",37307,62460,01/2009,UT
"Joes Valley",37307,62460,01/2009,UT
"Joes Valley",37307,62460,01/2009,UT
"Joes Valley",37307,62460,01/2009,UT
"Joes Valley",37307,62460,01/2009,UT
"Joes Valley",37307,62460,01/2009,UT
"Joes Valley",37390,62460,01/2009,UT
"Joes Valley",37390,62460,01/2009,UT
"Joes Valley",37390,62460,01/2009,UT
"Joes Valley",37474,62460,01/2009,UT
"Joes Valley",37474,62460,01/2009,UT
"Joes Valley",37474,62460,01/2009,UT
"Joes Valley",37474,62460,01/2009,UT
"Joes Valley",37474,62460,01/2009,UT
"Joes Valley",37558,62460,01/2009,UT
"Joes Valley",37558,62460,01/2009,UT
"Joes Valley",37558,62460,01/2009,UT
"Joes Valley",37558,62460,02/2009,UT
"Joes Valley",37641,62460,02/2009,UT
"Joes Valley",37641,62460,02/2009,UT
"Joes Valley",37641,62460,02/2009,UT
"Joes Valley",37726,62460,02/2009,UT
"Joes Valley",37726,62460,02/2009,UT
"Joes Valley",37726,62460,02/2009,UT
"Joes Valley",37726,62460,02/2009,UT
"Joes Valley",37726,62460,02/2009,UT
"Joes Valley",37759,62460,02/2009,UT
"Joes Valley",37793,62460,02/2009,UT
"Joes Valley",37827,62460,02/2009,UT
"Joes Valley",37860,62460,02/2009,UT
"Joes Valley",37894,62460,02/2009,UT
"Joes Valley",37928,62460,02/2009,UT
"Joes Valley",37961,62460,02/2009,UT
"Joes Valley",37995,62460,02/2009,UT
"Joes Valley",38029,62460,02/2009,UT
"Joes Valley",38063,62460,02/2009,UT
"Joes Valley",38097,62460,02/2009,UT
"Joes Valley",38131,62460,02/2009,UT
"Joes Valley",38139,62460,02/2009,UT
"Joes Valley",38148,62460,02/2009,UT
"Joes Valley",38182,62460,02/2009,UT
"Joes Valley",38215,62460,02/2009,UT
"Joes Valley",38249,62460,02/2009,UT
"Joes Valley",38283,62460,02/2009,UT
"Joes Valley",38317,62460,02/2009,UT
"Joes Valley",38351,62460,03/2009,UT
"Joes Valley",38385,62460,03/2009,UT
"Joes Valley",38402,62460,03/2009,UT
"Joes Valley",38419,62460,03/2009,UT
"Joes Valley",38436,62460,03/2009,UT
"Joes Valley",38453,62460,03/2009,UT
"Joes Valley",38462,62460,03/2009,UT
"Joes Valley",38479,62460,03/2009,UT
"Joes Valley",38487,62460,03/2009,UT
"Joes Valley",38513,62460,03/2009,UT
"Joes Valley",38539,62460,03/2009,UT
"Joes Valley",38564,62460,03/2009,UT
"Joes Valley",38590,62460,03/2009,UT
"Joes Valley",38615,62460,03/2009,UT
"Joes Valley",38641,62460,03/2009,UT
"Joes Valley",38650,62460,03/2009,UT
"Joes Valley",38658,62460,03/2009,UT
"Joes Valley",38718,62460,03/2009,UT
"Joes Valley",38778,62460,03/2009,UT
"Joes Valley",38829,62460,03/2009,UT
"Joes Valley",38829,62460,03/2009,UT
"Joes Valley",38829,62460,03/2009,UT
"Joes Valley",38915,62460,03/2009,UT
"Joes Valley",38915,62460,03/2009,UT
"Joes Valley",38915,62460,03/2009,UT
"Joes Valley",39001,62460,03/2009,UT
"Joes Valley",39001,62460,03/2009,UT
"Joes Valley",39087,62460,03/2009,UT
"Joes Valley",39087,62460,03/2009,UT
"Joes Valley",39087,62460,03/2009,UT
"Joes Valley",39087,62460,03/2009,UT
"Joes Valley",39087,62460,04/2009,UT
"Joes Valley",39087,62460,04/2009,UT
