reservoir,storage,capacity,date,state
"Big Sandy",11057,38300,07/2002,WY
"Big Sandy",10622,38300,07/2002,WY
"Big Sandy",10333,38300,07/2002,WY
"Big Sandy",9914,38300,07/2002,WY
"Big Sandy",9535,38300,07/2002,WY
"Big Sandy",9294,38300,07/2002,WY
"Big Sandy",8879,38300,07/2002,WY
"Big Sandy",8555,38300,07/2002,WY
"Big Sandy",8204,38300,07/2002,WY
"Big Sandy",7781,38300,07/2002,WY
"Big Sandy",7347,38300,07/2002,WY
"Big Sandy",6899,38300,07/2002,WY
"Big Sandy",6652,38300,08/2002,WY
"Big Sandy",6009,38300,08/2002,WY
"Big Sandy",5572,38300,08/2002,WY
"Big Sandy",5138,38300,08/2002,WY
"Big Sandy",4776,38300,08/2002,WY
"Big Sandy",4389,38300,08/2002,WY
"Big Sandy",4082,38300,08/2002,WY
"Big Sandy",3701,38300,08/2002,WY
"Big Sandy",3270,38300,08/2002,WY
"Big Sandy",2757,38300,08/2002,WY
"Big Sandy",2394,38300,08/2002,WY
"Big Sandy",2083,38300,08/2002,WY
"Big Sandy",1867,38300,08/2002,WY
"Big Sandy",1710,38300,08/2002,WY
"Big Sandy",1471,38300,08/2002,WY
"Big Sandy",1255,38300,08/2002,WY
"Big Sandy",1192,38300,08/2002,WY
"Big Sandy",1208,38300,08/2002,WY
"Big Sandy",1218,38300,08/2002,WY
"Big Sandy",1234,38300,08/2002,WY
"Big Sandy",1245,38300,08/2002,WY
"Big Sandy",1261,38300,08/2002,WY
"Big Sandy",1269,38300,08/2002,WY
"Big Sandy",1277,38300,08/2002,WY
"Big Sandy",1285,38300,08/2002,WY
"Big Sandy",1287,38300,08/2002,WY
"Big Sandy",1296,38300,08/2002,WY
"Big Sandy",1304,38300,08/2002,WY
"Big Sandy",1312,38300,08/2002,WY
"Big Sandy",1320,38300,08/2002,WY
"Big Sandy",1326,38300,08/2002,WY
"Big Sandy",1331,38300,09/2002,WY
"Big Sandy",1337,38300,09/2002,WY
"Big Sandy",1334,38300,09/2002,WY
"Big Sandy",1342,38300,09/2002,WY
"Big Sandy",1348,38300,09/2002,WY
"Big Sandy",1359,38300,09/2002,WY
"Big Sandy",1378,38300,09/2002,WY
"Big Sandy",1392,38300,09/2002,WY
"Big Sandy",1406,38300,09/2002,WY
"Big Sandy",1420,38300,09/2002,WY
"Big Sandy",1451,38300,09/2002,WY
"Big Sandy",1471,38300,09/2002,WY
"Big Sandy",1489,38300,09/2002,WY
"Big Sandy",1512,38300,09/2002,WY
"Big Sandy",1535,38300,09/2002,WY
"Big Sandy",1550,38300,09/2002,WY
"Big Sandy",1577,38300,09/2002,WY
"Big Sandy",1597,38300,09/2002,WY
"Big Sandy",1618,38300,09/2002,WY
"Big Sandy",1640,38300,09/2002,WY
"Big Sandy",1670,38300,09/2002,WY
"Big Sandy",1701,38300,09/2002,WY
"Big Sandy",1732,38300,09/2002,WY
"Big Sandy",1760,38300,09/2002,WY
"Big Sandy",1785,38300,09/2002,WY
"Big Sandy",1810,38300,09/2002,WY
"Big Sandy",1835,38300,09/2002,WY
"Big Sandy",1861,38300,09/2002,WY
"Big Sandy",1887,38300,09/2002,WY
"Big Sandy",1916,38300,09/2002,WY
"Big Sandy",1942,38300,10/2002,WY
"Big Sandy",1979,38300,10/2002,WY
"Big Sandy",2025,38300,10/2002,WY
"Big Sandy",2039,38300,10/2002,WY
"Big Sandy",2039,38300,10/2002,WY
"Big Sandy",2039,38300,10/2002,WY
"Big Sandy",2159,38300,10/2002,WY
"Big Sandy",2186,38300,10/2002,WY
"Big Sandy",2222,38300,10/2002,WY
"Big Sandy",2253,38300,10/2002,WY
"Big Sandy",2271,38300,10/2002,WY
"Big Sandy",2296,38300,10/2002,WY
"Big Sandy",2321,38300,10/2002,WY
"Big Sandy",2358,38300,10/2002,WY
"Big Sandy",2394,38300,10/2002,WY
"Big Sandy",2427,38300,10/2002,WY
"Big Sandy",2460,38300,10/2002,WY
"Big Sandy",2494,38300,10/2002,WY
"Big Sandy",2524,38300,10/2002,WY
"Big Sandy",2558,38300,10/2002,WY
"Big Sandy",2589,38300,10/2002,WY
"Big Sandy",2612,38300,10/2002,WY
"Big Sandy",2647,38300,10/2002,WY
"Big Sandy",2678,38300,10/2002,WY
"Big Sandy",2717,38300,10/2002,WY
"Big Sandy",2745,38300,10/2002,WY
"Big Sandy",2781,38300,10/2002,WY
"Big Sandy",2805,38300,10/2002,WY
"Big Sandy",2821,38300,10/2002,WY
"Big Sandy",2825,38300,10/2002,WY
"Big Sandy",2842,38300,10/2002,WY
"Big Sandy",2850,38300,11/2002,WY
"Big Sandy",2854,38300,11/2002,WY
"Big Sandy",2871,38300,11/2002,WY
"Big Sandy",2891,38300,11/2002,WY
"Big Sandy",2899,38300,11/2002,WY
"Big Sandy",2916,38300,11/2002,WY
"Big Sandy",2941,38300,11/2002,WY
"Big Sandy",2975,38300,11/2002,WY
"Big Sandy",3008,38300,11/2002,WY
"Big Sandy",3038,38300,11/2002,WY
"Big Sandy",3068,38300,11/2002,WY
"Big Sandy",3081,38300,11/2002,WY
"Big Sandy",3111,38300,11/2002,WY
"Big Sandy",3137,38300,11/2002,WY
"Big Sandy",3168,38300,11/2002,WY
"Big Sandy",3190,38300,11/2002,WY
"Big Sandy",3217,38300,11/2002,WY
"Big Sandy",3234,38300,11/2002,WY
"Big Sandy",3257,38300,11/2002,WY
"Big Sandy",3284,38300,11/2002,WY
"Big Sandy",3315,38300,11/2002,WY
"Big Sandy",3347,38300,11/2002,WY
"Big Sandy",3383,38300,11/2002,WY
"Big Sandy",3407,38300,11/2002,WY
"Big Sandy",3425,38300,11/2002,WY
"Big Sandy",3444,38300,11/2002,WY
"Big Sandy",3462,38300,11/2002,WY
"Big Sandy",3486,38300,11/2002,WY
"Big Sandy",3509,38300,11/2002,WY
"Big Sandy",3528,38300,11/2002,WY
"Big Sandy",3552,38300,12/2002,WY
"Big Sandy",3575,38300,12/2002,WY
"Big Sandy",3600,38300,12/2002,WY
"Big Sandy",3624,38300,12/2002,WY
"Big Sandy",3643,38300,12/2002,WY
"Big Sandy",3667,38300,12/2002,WY
"Big Sandy",3692,38300,12/2002,WY
"Big Sandy",3716,38300,12/2002,WY
"Big Sandy",3741,38300,12/2002,WY
"Big Sandy",3765,38300,12/2002,WY
"Big Sandy",3780,38300,12/2002,WY
"Big Sandy",3785,38300,12/2002,WY
"Big Sandy",3800,38300,12/2002,WY
"Big Sandy",3815,38300,12/2002,WY
"Big Sandy",3830,38300,12/2002,WY
"Big Sandy",3856,38300,12/2002,WY
"Big Sandy",3876,38300,12/2002,WY
"Big Sandy",3891,38300,12/2002,WY
"Big Sandy",3911,38300,12/2002,WY
"Big Sandy",3926,38300,12/2002,WY
"Big Sandy",3942,38300,12/2002,WY
"Big Sandy",3962,38300,12/2002,WY
"Big Sandy",3978,38300,12/2002,WY
"Big Sandy",3993,38300,12/2002,WY
"Big Sandy",4009,38300,12/2002,WY
"Big Sandy",4019,38300,12/2002,WY
"Big Sandy",4035,38300,12/2002,WY
"Big Sandy",4051,38300,12/2002,WY
"Big Sandy",4066,38300,12/2002,WY
"Big Sandy",4077,38300,12/2002,WY
"Big Sandy",4103,38300,12/2002,WY
"Big Sandy",4119,38300,01/2003,WY
"Big Sandy",4129,38300,01/2003,WY
"Big Sandy",4140,38300,01/2003,WY
"Big Sandy",4156,38300,01/2003,WY
"Big Sandy",4172,38300,01/2003,WY
"Big Sandy",4183,38300,01/2003,WY
"Big Sandy",4193,38300,01/2003,WY
"Big Sandy",4209,38300,01/2003,WY
"Big Sandy",4220,38300,01/2003,WY
"Big Sandy",4225,38300,01/2003,WY
"Big Sandy",4242,38300,01/2003,WY
"Big Sandy",4252,38300,01/2003,WY
"Big Sandy",4263,38300,01/2003,WY
"Big Sandy",4279,38300,01/2003,WY
"Big Sandy",4296,38300,01/2003,WY
"Big Sandy",4307,38300,01/2003,WY
"Big Sandy",4323,38300,01/2003,WY
"Big Sandy",4339,38300,01/2003,WY
"Big Sandy",4356,38300,01/2003,WY
"Big Sandy",4372,38300,01/2003,WY
"Big Sandy",4389,38300,01/2003,WY
"Big Sandy",4405,38300,01/2003,WY
"Big Sandy",4417,38300,01/2003,WY
"Big Sandy",4439,38300,01/2003,WY
"Big Sandy",4456,38300,01/2003,WY
"Big Sandy",4467,38300,01/2003,WY
"Big Sandy",4489,38300,01/2003,WY
"Big Sandy",4517,38300,01/2003,WY
"Big Sandy",4545,38300,01/2003,WY
"Big Sandy",4574,38300,01/2003,WY
"Big Sandy",4602,38300,01/2003,WY
"Big Sandy",4620,38300,02/2003,WY
"Big Sandy",7474,38300,04/2003,WY
"Big Sandy",7538,38300,04/2003,WY
"Big Sandy",7586,38300,04/2003,WY
"Big Sandy",7659,38300,04/2003,WY
"Big Sandy",7732,38300,04/2003,WY
"Big Sandy",7814,38300,04/2003,WY
"Big Sandy",7863,38300,04/2003,WY
"Big Sandy",7912,38300,04/2003,WY
"Big Sandy",7970,38300,04/2003,WY
"Big Sandy",8011,38300,04/2003,WY
"Big Sandy",8078,38300,04/2003,WY
"Big Sandy",8137,38300,04/2003,WY
"Big Sandy",8187,38300,04/2003,WY
"Big Sandy",8281,38300,04/2003,WY
"Big Sandy",8349,38300,04/2003,WY
"Big Sandy",8425,38300,04/2003,WY
"Big Sandy",8425,38300,04/2003,WY
"Big Sandy",8529,38300,04/2003,WY
"Big Sandy",8633,38300,04/2003,WY
"Big Sandy",8738,38300,04/2003,WY
"Big Sandy",8844,38300,04/2003,WY
"Big Sandy",8950,38300,04/2003,WY
"Big Sandy",9049,38300,04/2003,WY
"Big Sandy",9112,38300,04/2003,WY
"Big Sandy",9185,38300,04/2003,WY
"Big Sandy",9267,38300,04/2003,WY
"Big Sandy",9359,38300,04/2003,WY
"Big Sandy",9451,38300,04/2003,WY
"Big Sandy",9535,38300,04/2003,WY
"Big Sandy",9601,38300,05/2003,WY
"Big Sandy",9667,38300,05/2003,WY
"Big Sandy",9752,38300,05/2003,WY
"Big Sandy",9838,38300,05/2003,WY
"Big Sandy",9924,38300,05/2003,WY
"Big Sandy",9991,38300,05/2003,WY
"Big Sandy",10088,38300,05/2003,WY
"Big Sandy",10215,38300,05/2003,WY
"Big Sandy",10303,38300,05/2003,WY
"Big Sandy",10392,38300,05/2003,WY
"Big Sandy",10482,38300,05/2003,WY
"Big Sandy",10572,38300,05/2003,WY
"Big Sandy",10653,38300,05/2003,WY
"Big Sandy",10714,38300,05/2003,WY
"Big Sandy",10786,38300,05/2003,WY
"Big Sandy",10827,38300,05/2003,WY
"Big Sandy",11004,38300,05/2003,WY
"Big Sandy",11185,38300,05/2003,WY
"Big Sandy",11368,38300,05/2003,WY
"Big Sandy",11533,38300,05/2003,WY
"Big Sandy",11768,38300,05/2003,WY
"Big Sandy",12019,38300,05/2003,WY
"Big Sandy",12240,38300,05/2003,WY
"Big Sandy",12768,38300,05/2003,WY
"Big Sandy",13411,38300,05/2003,WY
"Big Sandy",14116,38300,05/2003,WY
"Big Sandy",15195,38300,05/2003,WY
"Big Sandy",15778,38300,05/2003,WY
"Big Sandy",16221,38300,05/2003,WY
"Big Sandy",18142,38300,05/2003,WY
"Big Sandy",19378,38300,05/2003,WY
"Big Sandy",20730,38300,06/2003,WY
"Big Sandy",21390,38300,06/2003,WY
"Big Sandy",21444,38300,06/2003,WY
"Big Sandy",21679,38300,06/2003,WY
"Big Sandy",21934,38300,06/2003,WY
"Big Sandy",21715,38300,06/2003,WY
"Big Sandy",21498,38300,06/2003,WY
"Big Sandy",21210,38300,06/2003,WY
"Big Sandy",20836,38300,06/2003,WY
"Big Sandy",20554,38300,06/2003,WY
"Big Sandy",20239,38300,06/2003,WY
"Big Sandy",20013,38300,06/2003,WY
"Big Sandy",19754,38300,06/2003,WY
"Big Sandy",19599,38300,06/2003,WY
"Big Sandy",19293,38300,06/2003,WY
"Big Sandy",19124,38300,06/2003,WY
"Big Sandy",18955,38300,06/2003,WY
"Big Sandy",18922,38300,06/2003,WY
"Big Sandy",18805,38300,06/2003,WY
"Big Sandy",18705,38300,06/2003,WY
"Big Sandy",18638,38300,06/2003,WY
"Big Sandy",18554,38300,06/2003,WY
"Big Sandy",18688,38300,06/2003,WY
"Big Sandy",19005,38300,06/2003,WY
"Big Sandy",19310,38300,06/2003,WY
"Big Sandy",19565,38300,06/2003,WY
"Big Sandy",19771,38300,06/2003,WY
"Big Sandy",19944,38300,06/2003,WY
"Big Sandy",20100,38300,06/2003,WY
"Big Sandy",20100,38300,06/2003,WY
"Big Sandy",19909,38300,07/2003,WY
"Big Sandy",19617,38300,07/2003,WY
"Big Sandy",19378,38300,07/2003,WY
"Big Sandy",19056,38300,07/2003,WY
"Big Sandy",18771,38300,07/2003,WY
"Big Sandy",18505,38300,07/2003,WY
"Big Sandy",18241,38300,07/2003,WY
"Big Sandy",18028,38300,07/2003,WY
"Big Sandy",17752,38300,07/2003,WY
"Big Sandy",17494,38300,07/2003,WY
"Big Sandy",17239,38300,07/2003,WY
"Big Sandy",16968,38300,07/2003,WY
"Big Sandy",16639,38300,07/2003,WY
"Big Sandy",16313,38300,07/2003,WY
"Big Sandy",16021,38300,07/2003,WY
"Big Sandy",15658,38300,07/2003,WY
"Big Sandy",15342,38300,07/2003,WY
"Big Sandy",15004,38300,07/2003,WY
"Big Sandy",14645,38300,07/2003,WY
"Big Sandy",14336,38300,07/2003,WY
"Big Sandy",14034,38300,07/2003,WY
"Big Sandy",13751,38300,07/2003,WY
"Big Sandy",13423,38300,07/2003,WY
"Big Sandy",13078,38300,07/2003,WY
"Big Sandy",12756,38300,07/2003,WY
"Big Sandy",12430,38300,07/2003,WY
"Big Sandy",12077,38300,07/2003,WY
"Big Sandy",11734,38300,07/2003,WY
"Big Sandy",11346,38300,07/2003,WY
"Big Sandy",10983,38300,07/2003,WY
"Big Sandy",10572,38300,07/2003,WY
"Big Sandy",10176,38300,08/2003,WY
"Big Sandy",9780,38300,08/2003,WY
"Big Sandy",9396,38300,08/2003,WY
"Big Sandy",9004,38300,08/2003,WY
"Big Sandy",8633,38300,08/2003,WY
"Big Sandy",8272,38300,08/2003,WY
"Big Sandy",7846,38300,08/2003,WY
"Big Sandy",7387,38300,08/2003,WY
"Big Sandy",6899,38300,08/2003,WY
"Big Sandy",6418,38300,08/2003,WY
"Big Sandy",5933,38300,08/2003,WY
"Big Sandy",5461,38300,08/2003,WY
"Big Sandy",5028,38300,08/2003,WY
"Big Sandy",4591,38300,08/2003,WY
"Big Sandy",4161,38300,08/2003,WY
"Big Sandy",3780,38300,08/2003,WY
"Big Sandy",3420,38300,08/2003,WY
"Big Sandy",3055,38300,08/2003,WY
"Big Sandy",2701,38300,08/2003,WY
"Big Sandy",2475,38300,08/2003,WY
"Big Sandy",2498,38300,08/2003,WY
"Big Sandy",2520,38300,08/2003,WY
"Big Sandy",2535,38300,08/2003,WY
"Big Sandy",2554,38300,08/2003,WY
"Big Sandy",2569,38300,08/2003,WY
"Big Sandy",2589,38300,08/2003,WY
"Big Sandy",2604,38300,08/2003,WY
"Big Sandy",2612,38300,08/2003,WY
"Big Sandy",2619,38300,08/2003,WY
"Big Sandy",2666,38300,08/2003,WY
"Big Sandy",2694,38300,08/2003,WY
"Big Sandy",2717,38300,09/2003,WY
"Big Sandy",2761,38300,09/2003,WY
"Big Sandy",2805,38300,09/2003,WY
"Big Sandy",2834,38300,09/2003,WY
"Big Sandy",2866,38300,09/2003,WY
"Big Sandy",2908,38300,09/2003,WY
"Big Sandy",2941,38300,09/2003,WY
"Big Sandy",2979,38300,09/2003,WY
"Big Sandy",3008,38300,09/2003,WY
"Big Sandy",2996,38300,09/2003,WY
"Big Sandy",3025,38300,09/2003,WY
"Big Sandy",3051,38300,09/2003,WY
"Big Sandy",3090,38300,09/2003,WY
"Big Sandy",3133,38300,09/2003,WY
"Big Sandy",3168,38300,09/2003,WY
"Big Sandy",3212,38300,09/2003,WY
"Big Sandy",3243,38300,09/2003,WY
"Big Sandy",3284,38300,09/2003,WY
"Big Sandy",3320,38300,09/2003,WY
"Big Sandy",3361,38300,09/2003,WY
"Big Sandy",3393,38300,09/2003,WY
"Big Sandy",3425,38300,09/2003,WY
"Big Sandy",3453,38300,09/2003,WY
"Big Sandy",3486,38300,09/2003,WY
"Big Sandy",3514,38300,09/2003,WY
"Big Sandy",3533,38300,09/2003,WY
"Big Sandy",3547,38300,09/2003,WY
"Big Sandy",3566,38300,09/2003,WY
"Big Sandy",3585,38300,09/2003,WY
"Big Sandy",3599,38300,09/2003,WY
"Big Sandy",3624,38300,10/2003,WY
"Big Sandy",3648,38300,10/2003,WY
"Big Sandy",3662,38300,10/2003,WY
"Big Sandy",3682,38300,10/2003,WY
"Big Sandy",3701,38300,10/2003,WY
"Big Sandy",3721,38300,10/2003,WY
"Big Sandy",3746,38300,10/2003,WY
"Big Sandy",3750,38300,10/2003,WY
"Big Sandy",3765,38300,10/2003,WY
"Big Sandy",3780,38300,10/2003,WY
"Big Sandy",3785,38300,10/2003,WY
"Big Sandy",3800,38300,10/2003,WY
"Big Sandy",3805,38300,10/2003,WY
"Big Sandy",3820,38300,10/2003,WY
"Big Sandy",3835,38300,10/2003,WY
"Big Sandy",3850,38300,10/2003,WY
"Big Sandy",3865,38300,10/2003,WY
"Big Sandy",3881,38300,10/2003,WY
"Big Sandy",3891,38300,10/2003,WY
"Big Sandy",3906,38300,10/2003,WY
"Big Sandy",3921,38300,10/2003,WY
"Big Sandy",3937,38300,10/2003,WY
"Big Sandy",3947,38300,10/2003,WY
"Big Sandy",3952,38300,10/2003,WY
"Big Sandy",3957,38300,10/2003,WY
"Big Sandy",3978,38300,10/2003,WY
"Big Sandy",3983,38300,10/2003,WY
"Big Sandy",3999,38300,10/2003,WY
"Big Sandy",4009,38300,10/2003,WY
"Big Sandy",4014,38300,10/2003,WY
"Big Sandy",4014,38300,10/2003,WY
"Big Sandy",4263,38300,11/2003,WY
"Big Sandy",4279,38300,11/2003,WY
"Big Sandy",4700,38300,12/2003,WY
"Big Sandy",4730,38300,12/2003,WY
"Big Sandy",4753,38300,12/2003,WY
"Big Sandy",4777,38300,12/2003,WY
"Big Sandy",4800,38300,12/2003,WY
"Big Sandy",4824,38300,12/2003,WY
"Big Sandy",4847,38300,12/2003,WY
"Big Sandy",4865,38300,12/2003,WY
"Big Sandy",4883,38300,12/2003,WY
"Big Sandy",4901,38300,12/2003,WY
"Big Sandy",4919,38300,12/2003,WY
"Big Sandy",4937,38300,12/2003,WY
"Big Sandy",4955,38300,12/2003,WY
"Big Sandy",4985,38300,12/2003,WY
"Big Sandy",29362,38300,12/2003,WY
"Big Sandy",5804,38300,02/2004,WY
"Big Sandy",5818,38300,02/2004,WY
"Big Sandy",5831,38300,02/2004,WY
"Big Sandy",5852,38300,02/2004,WY
"Big Sandy",5872,38300,02/2004,WY
"Big Sandy",5892,38300,02/2004,WY
"Big Sandy",5913,38300,02/2004,WY
"Big Sandy",5933,38300,02/2004,WY
"Big Sandy",5947,38300,02/2004,WY
"Big Sandy",5967,38300,02/2004,WY
"Big Sandy",5988,38300,02/2004,WY
"Big Sandy",6002,38300,02/2004,WY
"Big Sandy",6023,38300,02/2004,WY
"Big Sandy",6050,38300,02/2004,WY
"Big Sandy",6078,38300,02/2004,WY
"Big Sandy",6113,38300,02/2004,WY
"Big Sandy",6148,38300,02/2004,WY
"Big Sandy",6176,38300,03/2004,WY
"Big Sandy",6197,38300,03/2004,WY
"Big Sandy",6225,38300,03/2004,WY
"Big Sandy",6247,38300,03/2004,WY
"Big Sandy",6275,38300,03/2004,WY
"Big Sandy",6297,38300,03/2004,WY
"Big Sandy",6318,38300,03/2004,WY
"Big Sandy",6339,38300,03/2004,WY
"Big Sandy",6368,38300,03/2004,WY
"Big Sandy",6390,38300,03/2004,WY
"Big Sandy",6418,38300,03/2004,WY
"Big Sandy",6440,38300,03/2004,WY
"Big Sandy",6469,38300,03/2004,WY
"Big Sandy",6498,38300,03/2004,WY
"Big Sandy",6527,38300,03/2004,WY
"Big Sandy",6556,38300,03/2004,WY
"Big Sandy",6593,38300,03/2004,WY
"Big Sandy",6637,38300,03/2004,WY
"Big Sandy",6704,38300,03/2004,WY
"Big Sandy",6786,38300,03/2004,WY
"Big Sandy",6854,38300,03/2004,WY
"Big Sandy",6922,38300,03/2004,WY
"Big Sandy",7021,38300,03/2004,WY
"Big Sandy",7136,38300,03/2004,WY
"Big Sandy",7261,38300,03/2004,WY
"Big Sandy",7427,38300,03/2004,WY
"Big Sandy",7570,38300,03/2004,WY
"Big Sandy",7699,38300,03/2004,WY
"Big Sandy",7814,38300,03/2004,WY
"Big Sandy",7945,38300,03/2004,WY
"Big Sandy",8103,38300,03/2004,WY
"Big Sandy",8298,38300,04/2004,WY
"Big Sandy",8529,38300,04/2004,WY
"Big Sandy",8826,38300,04/2004,WY
"Big Sandy",9040,38300,04/2004,WY
"Big Sandy",9239,38300,04/2004,WY
"Big Sandy",9387,38300,04/2004,WY
"Big Sandy",9582,38300,04/2004,WY
"Big Sandy",9780,38300,04/2004,WY
"Big Sandy",9934,38300,04/2004,WY
"Big Sandy",10098,38300,04/2004,WY
"Big Sandy",10215,38300,04/2004,WY
"Big Sandy",10343,38300,04/2004,WY
"Big Sandy",10432,38300,04/2004,WY
"Big Sandy",10542,38300,04/2004,WY
"Big Sandy",10622,38300,04/2004,WY
"Big Sandy",10755,38300,04/2004,WY
"Big Sandy",10868,38300,04/2004,WY
"Big Sandy",10972,38300,04/2004,WY
"Big Sandy",11068,38300,04/2004,WY
"Big Sandy",11163,38300,04/2004,WY
"Big Sandy",11249,38300,04/2004,WY
"Big Sandy",11314,38300,04/2004,WY
"Big Sandy",11401,38300,04/2004,WY
"Big Sandy",11456,38300,04/2004,WY
"Big Sandy",11522,38300,04/2004,WY
"Big Sandy",11577,38300,04/2004,WY
"Big Sandy",11655,38300,04/2004,WY
"Big Sandy",11734,38300,04/2004,WY
"Big Sandy",11904,38300,04/2004,WY
"Big Sandy",12077,38300,04/2004,WY
"Big Sandy",12252,38300,05/2004,WY
"Big Sandy",12418,38300,05/2004,WY
"Big Sandy",12574,38300,05/2004,WY
"Big Sandy",12805,38300,05/2004,WY
"Big Sandy",13154,38300,05/2004,WY
"Big Sandy",13619,38300,05/2004,WY
"Big Sandy",14281,38300,05/2004,WY
"Big Sandy",14932,38300,05/2004,WY
"Big Sandy",15567,38300,05/2004,WY
"Big Sandy",16159,38300,05/2004,WY
"Big Sandy",16718,38300,05/2004,WY
"Big Sandy",17286,38300,05/2004,WY
"Big Sandy",17752,38300,05/2004,WY
"Big Sandy",18126,38300,05/2004,WY
"Big Sandy",18406,38300,05/2004,WY
"Big Sandy",18671,38300,05/2004,WY
"Big Sandy",18938,38300,05/2004,WY
"Big Sandy",19124,38300,05/2004,WY
"Big Sandy",19174,38300,05/2004,WY
"Big Sandy",19192,38300,05/2004,WY
"Big Sandy",19259,38300,05/2004,WY
"Big Sandy",19429,38300,05/2004,WY
"Big Sandy",19497,38300,05/2004,WY
"Big Sandy",19446,38300,05/2004,WY
"Big Sandy",19446,38300,05/2004,WY
"Big Sandy",19429,38300,05/2004,WY
"Big Sandy",19360,38300,05/2004,WY
"Big Sandy",19326,38300,05/2004,WY
"Big Sandy",19276,38300,05/2004,WY
"Big Sandy",19360,38300,05/2004,WY
"Big Sandy",19395,38300,05/2004,WY
"Big Sandy",19412,38300,06/2004,WY
"Big Sandy",19378,38300,06/2004,WY
"Big Sandy",19344,38300,06/2004,WY
"Big Sandy",19276,38300,06/2004,WY
"Big Sandy",19344,38300,06/2004,WY
"Big Sandy",19565,38300,06/2004,WY
"Big Sandy",19892,38300,06/2004,WY
"Big Sandy",20309,38300,06/2004,WY
"Big Sandy",20730,38300,06/2004,WY
"Big Sandy",21246,38300,06/2004,WY
"Big Sandy",21898,38300,06/2004,WY
"Big Sandy",22356,38300,06/2004,WY
"Big Sandy",22688,38300,06/2004,WY
"Big Sandy",22892,38300,06/2004,WY
"Big Sandy",22966,38300,06/2004,WY
"Big Sandy",22966,38300,06/2004,WY
"Big Sandy",22966,38300,06/2004,WY
"Big Sandy",23078,38300,06/2004,WY
"Big Sandy",23153,38300,06/2004,WY
"Big Sandy",23322,38300,06/2004,WY
"Big Sandy",23642,38300,06/2004,WY
"Big Sandy",23982,38300,06/2004,WY
"Big Sandy",24230,38300,06/2004,WY
"Big Sandy",24401,38300,06/2004,WY
"Big Sandy",24555,38300,06/2004,WY
"Big Sandy",24708,38300,06/2004,WY
"Big Sandy",24977,38300,06/2004,WY
"Big Sandy",25288,38300,06/2004,WY
"Big Sandy",25775,38300,06/2004,WY
"Big Sandy",26307,38300,06/2004,WY
"Big Sandy",26666,38300,07/2004,WY
"Big Sandy",27149,38300,07/2004,WY
"Big Sandy",27537,38300,07/2004,WY
"Big Sandy",27763,38300,07/2004,WY
"Big Sandy",27825,38300,07/2004,WY
"Big Sandy",27867,38300,07/2004,WY
"Big Sandy",27825,38300,07/2004,WY
"Big Sandy",27845,38300,07/2004,WY
"Big Sandy",27950,38300,07/2004,WY
"Big Sandy",28011,38300,07/2004,WY
"Big Sandy",28011,38300,07/2004,WY
"Big Sandy",27928,38300,07/2004,WY
"Big Sandy",27804,38300,07/2004,WY
"Big Sandy",27681,38300,07/2004,WY
"Big Sandy",27578,38300,07/2004,WY
"Big Sandy",27558,38300,07/2004,WY
"Big Sandy",27435,38300,07/2004,WY
"Big Sandy",27291,38300,07/2004,WY
"Big Sandy",27109,38300,07/2004,WY
"Big Sandy",26866,38300,07/2004,WY
"Big Sandy",26626,38300,07/2004,WY
"Big Sandy",26406,38300,07/2004,WY
"Big Sandy",26169,38300,07/2004,WY
"Big Sandy",26109,38300,07/2004,WY
"Big Sandy",25991,38300,07/2004,WY
"Big Sandy",25814,38300,07/2004,WY
"Big Sandy",25638,38300,07/2004,WY
"Big Sandy",25423,38300,07/2004,WY
"Big Sandy",25288,38300,07/2004,WY
"Big Sandy",25075,38300,07/2004,WY
"Big Sandy",24881,38300,07/2004,WY
"Big Sandy",24670,38300,08/2004,WY
"Big Sandy",24420,38300,08/2004,WY
"Big Sandy",24115,38300,08/2004,WY
"Big Sandy",23774,38300,08/2004,WY
"Big Sandy",23453,38300,08/2004,WY
"Big Sandy",23078,38300,08/2004,WY
"Big Sandy",22670,38300,08/2004,WY
"Big Sandy",22300,38300,08/2004,WY
"Big Sandy",21934,38300,08/2004,WY
"Big Sandy",21481,38300,08/2004,WY
"Big Sandy",21014,38300,08/2004,WY
"Big Sandy",20607,38300,08/2004,WY
"Big Sandy",20204,38300,08/2004,WY
"Big Sandy",19788,38300,08/2004,WY
"Big Sandy",19412,38300,08/2004,WY
"Big Sandy",18955,38300,08/2004,WY
"Big Sandy",18605,38300,08/2004,WY
"Big Sandy",18225,38300,08/2004,WY
"Big Sandy",17898,38300,08/2004,WY
"Big Sandy",17687,38300,08/2004,WY
"Big Sandy",17462,38300,08/2004,WY
"Big Sandy",17175,38300,08/2004,WY
"Big Sandy",16985,38300,08/2004,WY
"Big Sandy",16701,38300,08/2004,WY
"Big Sandy",16577,38300,08/2004,WY
"Big Sandy",16453,38300,08/2004,WY
"Big Sandy",16329,38300,08/2004,WY
"Big Sandy",16251,38300,08/2004,WY
"Big Sandy",16113,38300,08/2004,WY
"Big Sandy",15976,38300,08/2004,WY
"Big Sandy",15793,38300,08/2004,WY
"Big Sandy",15642,38300,09/2004,WY
"Big Sandy",15402,38300,09/2004,WY
"Big Sandy",15121,38300,09/2004,WY
"Big Sandy",14860,38300,09/2004,WY
"Big Sandy",14603,38300,09/2004,WY
"Big Sandy",14392,38300,09/2004,WY
"Big Sandy",14171,38300,09/2004,WY
