reservoir,storage,capacity,date,state
Echo,35429,74000,02/2002,UT
Echo,35480,74000,02/2002,UT
Echo,35583,74000,02/2002,UT
Echo,35686,74000,02/2002,UT
Echo,35893,74000,02/2002,UT
Echo,36100,74000,02/2002,UT
Echo,36360,74000,02/2002,UT
Echo,36621,74000,02/2002,UT
Echo,36830,74000,02/2002,UT
Echo,37040,74000,02/2002,UT
Echo,37250,74000,02/2002,UT
Echo,37461,74000,02/2002,UT
Echo,37566,74000,02/2002,UT
Echo,37672,74000,02/2002,UT
Echo,37777,74000,03/2002,UT
Echo,37883,74000,03/2002,UT
Echo,37989,74000,03/2002,UT
Echo,38095,74000,03/2002,UT
Echo,38201,74000,03/2002,UT
Echo,38308,74000,03/2002,UT
Echo,38521,74000,03/2002,UT
Echo,38734,74000,03/2002,UT
Echo,38841,74000,03/2002,UT
Echo,38948,74000,03/2002,UT
Echo,39055,74000,03/2002,UT
Echo,39269,74000,03/2002,UT
Echo,39592,74000,03/2002,UT
Echo,39700,74000,03/2002,UT
Echo,39808,74000,03/2002,UT
Echo,39916,74000,03/2002,UT
Echo,40024,74000,03/2002,UT
Echo,40132,74000,03/2002,UT
Echo,40240,74000,03/2002,UT
Echo,40240,74000,03/2002,UT
Echo,40349,74000,03/2002,UT
Echo,40458,74000,03/2002,UT
Echo,40566,74000,03/2002,UT
Echo,40675,74000,03/2002,UT
Echo,40893,74000,03/2002,UT
Echo,41111,74000,03/2002,UT
Echo,41330,74000,03/2002,UT
Echo,41550,74000,03/2002,UT
Echo,41770,74000,03/2002,UT
Echo,42102,74000,03/2002,UT
Echo,42436,74000,03/2002,UT
Echo,42884,74000,04/2002,UT
Echo,43450,74000,04/2002,UT
Echo,43678,74000,04/2002,UT
Echo,43906,74000,04/2002,UT
Echo,44136,74000,04/2002,UT
Echo,44482,74000,04/2002,UT
Echo,44830,74000,04/2002,UT
Echo,45063,74000,04/2002,UT
Echo,45297,74000,04/2002,UT
Echo,45885,74000,04/2002,UT
Echo,46122,74000,04/2002,UT
Echo,46360,74000,04/2002,UT
Echo,46599,74000,04/2002,UT
Echo,46839,74000,04/2002,UT
Echo,47079,74000,04/2002,UT
Echo,47079,74000,04/2002,UT
Echo,47200,74000,04/2002,UT
Echo,47442,74000,04/2002,UT
Echo,47684,74000,04/2002,UT
Echo,47926,74000,04/2002,UT
Echo,48169,74000,04/2002,UT
Echo,48534,74000,04/2002,UT
Echo,48900,74000,04/2002,UT
Echo,49267,74000,04/2002,UT
Echo,49634,74000,04/2002,UT
Echo,49880,74000,04/2002,UT
Echo,50126,74000,04/2002,UT
Echo,50372,74000,04/2002,UT
Echo,50743,74000,04/2002,UT
Echo,50990,74000,04/2002,UT
Echo,51238,74000,05/2002,UT
Echo,51486,74000,05/2002,UT
Echo,51735,74000,05/2002,UT
Echo,51984,74000,05/2002,UT
Echo,52233,74000,05/2002,UT
Echo,52483,74000,05/2002,UT
Echo,52733,74000,05/2002,UT
Echo,52983,74000,05/2002,UT
Echo,53172,74000,05/2002,UT
Echo,53360,74000,05/2002,UT
Echo,53549,74000,05/2002,UT
Echo,53738,74000,05/2002,UT
Echo,53864,74000,05/2002,UT
Echo,53991,74000,05/2002,UT
Echo,54117,74000,05/2002,UT
Echo,54181,74000,05/2002,UT
Echo,54181,74000,05/2002,UT
Echo,54244,74000,05/2002,UT
Echo,54371,74000,05/2002,UT
Echo,54499,74000,05/2002,UT
Echo,54626,74000,05/2002,UT
Echo,54882,74000,05/2002,UT
Echo,55138,74000,05/2002,UT
Echo,55202,74000,05/2002,UT
Echo,55588,74000,05/2002,UT
Echo,55847,74000,05/2002,UT
Echo,56106,74000,05/2002,UT
Echo,56301,74000,05/2002,UT
Echo,56431,74000,05/2002,UT
Echo,56431,74000,05/2002,UT
Echo,56496,74000,05/2002,UT
Echo,56626,74000,06/2002,UT
Echo,56757,74000,06/2002,UT
Echo,56953,74000,06/2002,UT
Echo,57215,74000,06/2002,UT
Echo,57215,74000,06/2002,UT
Echo,57150,74000,06/2002,UT
Echo,56953,74000,06/2002,UT
Echo,56691,74000,06/2002,UT
Echo,56496,74000,06/2002,UT
Echo,56496,74000,06/2002,UT
Echo,56496,74000,06/2002,UT
Echo,56561,74000,06/2002,UT
Echo,56561,74000,06/2002,UT
Echo,56431,74000,06/2002,UT
Echo,56041,74000,06/2002,UT
Echo,55782,74000,06/2002,UT
Echo,55395,74000,06/2002,UT
Echo,55074,74000,06/2002,UT
Echo,54754,74000,06/2002,UT
Echo,54499,74000,06/2002,UT
Echo,54308,74000,06/2002,UT
Echo,53991,74000,06/2002,UT
Echo,53738,74000,06/2002,UT
Echo,53423,74000,06/2002,UT
Echo,53172,74000,06/2002,UT
Echo,52858,74000,06/2002,UT
Echo,52233,74000,06/2002,UT
Echo,51610,74000,06/2002,UT
Echo,50990,74000,06/2002,UT
Echo,50619,74000,06/2002,UT
Echo,50126,74000,07/2002,UT
Echo,49512,74000,07/2002,UT
Echo,48900,74000,07/2002,UT
Echo,48290,74000,07/2002,UT
Echo,47805,74000,07/2002,UT
Echo,47200,74000,07/2002,UT
Echo,46599,74000,07/2002,UT
Echo,46004,74000,07/2002,UT
Echo,45414,74000,07/2002,UT
Echo,44714,74000,07/2002,UT
Echo,44021,74000,07/2002,UT
Echo,43564,74000,07/2002,UT
Echo,42997,74000,07/2002,UT
Echo,42436,74000,07/2002,UT
Echo,41660,74000,07/2002,UT
Echo,41111,74000,07/2002,UT
Echo,40458,74000,07/2002,UT
Echo,40024,74000,07/2002,UT
Echo,39808,74000,07/2002,UT
Echo,39592,74000,07/2002,UT
Echo,39269,74000,07/2002,UT
Echo,39055,74000,07/2002,UT
Echo,38734,74000,07/2002,UT
Echo,38308,74000,07/2002,UT
Echo,37883,74000,07/2002,UT
Echo,37355,74000,07/2002,UT
Echo,36935,74000,07/2002,UT
Echo,36412,74000,07/2002,UT
Echo,35789,74000,07/2002,UT
Echo,35174,74000,07/2002,UT
Echo,34667,74000,07/2002,UT
Echo,33966,74000,08/2002,UT
Echo,33179,74000,08/2002,UT
Echo,32694,74000,08/2002,UT
Echo,32310,74000,08/2002,UT
Echo,31836,74000,08/2002,UT
Echo,31366,74000,08/2002,UT
Echo,30902,74000,08/2002,UT
Echo,30531,74000,08/2002,UT
Echo,29978,74000,08/2002,UT
Echo,29427,74000,08/2002,UT
Echo,28970,74000,08/2002,UT
Echo,28515,74000,08/2002,UT
Echo,28061,74000,08/2002,UT
Echo,27609,74000,08/2002,UT
Echo,27158,74000,08/2002,UT
Echo,26710,74000,08/2002,UT
Echo,26263,74000,08/2002,UT
Echo,25910,74000,08/2002,UT
Echo,25647,74000,08/2002,UT
Echo,25386,74000,08/2002,UT
Echo,25213,74000,08/2002,UT
Echo,25041,74000,08/2002,UT
Echo,24869,74000,08/2002,UT
Echo,24698,74000,08/2002,UT
Echo,24528,74000,08/2002,UT
Echo,24275,74000,08/2002,UT
Echo,24107,74000,08/2002,UT
Echo,23939,74000,08/2002,UT
Echo,23773,74000,08/2002,UT
Echo,23607,74000,08/2002,UT
Echo,23525,74000,08/2002,UT
Echo,23442,74000,09/2002,UT
Echo,23360,74000,09/2002,UT
Echo,23278,74000,09/2002,UT
Echo,23115,74000,09/2002,UT
Echo,22791,74000,09/2002,UT
Echo,22470,74000,09/2002,UT
Echo,22151,74000,09/2002,UT
Echo,22072,74000,09/2002,UT
Echo,22032,74000,09/2002,UT
Echo,22072,74000,09/2002,UT
Echo,22111,74000,09/2002,UT
Echo,22231,74000,09/2002,UT
Echo,22350,74000,09/2002,UT
Echo,22310,74000,09/2002,UT
Echo,22231,74000,09/2002,UT
Echo,22032,74000,09/2002,UT
Echo,21834,74000,09/2002,UT
Echo,21794,74000,09/2002,UT
Echo,21913,74000,09/2002,UT
Echo,22072,74000,09/2002,UT
Echo,21992,74000,09/2002,UT
Echo,21834,74000,09/2002,UT
Echo,21596,74000,09/2002,UT
Echo,21359,74000,09/2002,UT
Echo,21123,74000,09/2002,UT
Echo,20730,74000,09/2002,UT
Echo,20417,74000,09/2002,UT
Echo,20182,74000,09/2002,UT
Echo,19948,74000,09/2002,UT
Echo,19793,74000,09/2002,UT
Echo,19637,74000,10/2002,UT
Echo,19637,74000,10/2002,UT
Echo,19637,74000,10/2002,UT
Echo,19715,74000,10/2002,UT
Echo,19871,74000,10/2002,UT
Echo,19987,74000,10/2002,UT
Echo,20026,74000,10/2002,UT
Echo,20026,74000,10/2002,UT
Echo,20026,74000,10/2002,UT
Echo,19987,74000,10/2002,UT
Echo,19987,74000,10/2002,UT
Echo,19871,74000,10/2002,UT
Echo,19871,74000,10/2002,UT
Echo,19793,74000,10/2002,UT
Echo,19871,74000,10/2002,UT
Echo,19948,74000,10/2002,UT
Echo,20026,74000,10/2002,UT
Echo,20182,74000,10/2002,UT
Echo,20260,74000,10/2002,UT
Echo,20338,74000,10/2002,UT
Echo,20417,74000,10/2002,UT
Echo,20495,74000,10/2002,UT
Echo,20573,74000,10/2002,UT
Echo,20730,74000,10/2002,UT
Echo,20965,74000,10/2002,UT
Echo,21123,74000,10/2002,UT
Echo,21201,74000,10/2002,UT
Echo,21359,74000,10/2002,UT
Echo,21517,74000,10/2002,UT
Echo,21596,74000,10/2002,UT
Echo,21754,74000,10/2002,UT
Echo,21834,74000,11/2002,UT
Echo,21913,74000,11/2002,UT
Echo,21992,74000,11/2002,UT
Echo,22072,74000,11/2002,UT
Echo,22151,74000,11/2002,UT
Echo,22271,74000,11/2002,UT
Echo,22390,74000,11/2002,UT
Echo,22470,74000,11/2002,UT
Echo,22550,74000,11/2002,UT
Echo,22791,74000,11/2002,UT
Echo,22953,74000,11/2002,UT
Echo,23115,74000,11/2002,UT
Echo,23278,74000,11/2002,UT
Echo,23360,74000,11/2002,UT
Echo,23442,74000,11/2002,UT
Echo,23607,74000,11/2002,UT
Echo,23773,74000,11/2002,UT
Echo,23939,74000,11/2002,UT
Echo,24107,74000,11/2002,UT
Echo,24275,74000,11/2002,UT
Echo,24359,74000,11/2002,UT
Echo,24444,74000,11/2002,UT
Echo,24613,74000,11/2002,UT
Echo,24698,74000,11/2002,UT
Echo,24869,74000,11/2002,UT
Echo,24955,74000,11/2002,UT
Echo,25041,74000,11/2002,UT
Echo,25127,74000,11/2002,UT
Echo,25213,74000,11/2002,UT
Echo,25299,74000,11/2002,UT
Echo,25560,74000,12/2002,UT
Echo,25647,74000,12/2002,UT
Echo,25735,74000,12/2002,UT
Echo,26175,74000,12/2002,UT
Echo,25998,74000,12/2002,UT
Echo,26086,74000,12/2002,UT
Echo,26175,74000,12/2002,UT
Echo,26263,74000,12/2002,UT
Echo,26352,74000,12/2002,UT
Echo,26441,74000,12/2002,UT
Echo,26620,74000,12/2002,UT
Echo,26710,74000,12/2002,UT
Echo,26799,74000,12/2002,UT
Echo,26979,74000,12/2002,UT
Echo,27068,74000,12/2002,UT
Echo,27158,74000,12/2002,UT
Echo,27248,74000,12/2002,UT
Echo,27428,74000,12/2002,UT
Echo,27609,74000,12/2002,UT
Echo,27699,74000,12/2002,UT
Echo,27789,74000,12/2002,UT
Echo,27880,74000,12/2002,UT
Echo,27970,74000,12/2002,UT
Echo,28061,74000,12/2002,UT
Echo,28152,74000,12/2002,UT
Echo,28242,74000,12/2002,UT
Echo,28333,74000,12/2002,UT
Echo,28378,74000,12/2002,UT
Echo,28424,74000,12/2002,UT
Echo,28469,74000,12/2002,UT
Echo,28515,74000,12/2002,UT
Echo,28560,74000,01/2003,UT
Echo,28606,74000,01/2003,UT
Echo,28651,74000,01/2003,UT
Echo,28697,74000,01/2003,UT
Echo,28742,74000,01/2003,UT
Echo,28788,74000,01/2003,UT
Echo,28833,74000,01/2003,UT
Echo,28879,74000,01/2003,UT
Echo,28925,74000,01/2003,UT
Echo,28970,74000,01/2003,UT
Echo,29016,74000,01/2003,UT
Echo,29107,74000,01/2003,UT
Echo,29199,74000,01/2003,UT
Echo,29336,74000,01/2003,UT
Echo,29427,74000,01/2003,UT
Echo,29519,74000,01/2003,UT
Echo,29611,74000,01/2003,UT
Echo,29703,74000,01/2003,UT
Echo,29794,74000,01/2003,UT
Echo,29886,74000,01/2003,UT
Echo,29978,74000,01/2003,UT
Echo,30070,74000,01/2003,UT
Echo,30255,74000,01/2003,UT
Echo,30347,74000,01/2003,UT
Echo,30531,74000,01/2003,UT
Echo,30716,74000,01/2003,UT
Echo,30902,74000,01/2003,UT
Echo,30994,74000,01/2003,UT
Echo,31180,74000,01/2003,UT
Echo,31273,74000,01/2003,UT
Echo,31460,74000,01/2003,UT
Echo,31553,74000,02/2003,UT
Echo,31741,74000,02/2003,UT
Echo,31930,74000,02/2003,UT
Echo,32215,74000,02/2003,UT
Echo,32406,74000,02/2003,UT
Echo,32598,74000,02/2003,UT
Echo,32694,74000,02/2003,UT
Echo,32791,74000,02/2003,UT
Echo,32888,74000,02/2003,UT
Echo,32985,74000,02/2003,UT
Echo,33082,74000,02/2003,UT
Echo,33179,74000,02/2003,UT
Echo,33375,74000,02/2003,UT
Echo,33473,74000,02/2003,UT
Echo,33670,74000,02/2003,UT
Echo,33867,74000,02/2003,UT
Echo,33966,74000,02/2003,UT
Echo,34066,74000,02/2003,UT
Echo,34165,74000,02/2003,UT
Echo,34265,74000,02/2003,UT
Echo,34365,74000,02/2003,UT
Echo,34466,74000,02/2003,UT
Echo,34566,74000,02/2003,UT
Echo,34768,74000,02/2003,UT
Echo,34869,74000,02/2003,UT
Echo,34970,74000,02/2003,UT
Echo,35072,74000,02/2003,UT
Echo,35225,74000,02/2003,UT
Echo,35378,74000,03/2003,UT
Echo,35532,74000,03/2003,UT
Echo,35686,74000,03/2003,UT
Echo,35841,74000,03/2003,UT
Echo,35996,74000,03/2003,UT
Echo,36100,74000,03/2003,UT
Echo,36204,74000,03/2003,UT
Echo,36308,74000,03/2003,UT
Echo,36412,74000,03/2003,UT
Echo,36621,74000,03/2003,UT
Echo,36726,74000,03/2003,UT
Echo,37145,74000,03/2003,UT
Echo,37355,74000,03/2003,UT
Echo,37672,74000,03/2003,UT
Echo,37989,74000,03/2003,UT
Echo,38201,74000,03/2003,UT
Echo,38414,74000,03/2003,UT
Echo,38627,74000,03/2003,UT
Echo,38841,74000,03/2003,UT
Echo,38948,74000,03/2003,UT
Echo,39162,74000,03/2003,UT
Echo,39269,74000,03/2003,UT
Echo,39377,74000,03/2003,UT
Echo,39592,74000,03/2003,UT
Echo,39700,74000,03/2003,UT
Echo,39916,74000,03/2003,UT
Echo,40024,74000,03/2003,UT
Echo,40132,74000,03/2003,UT
Echo,40240,74000,03/2003,UT
Echo,40675,74000,03/2003,UT
Echo,40784,74000,03/2003,UT
Echo,40893,74000,04/2003,UT
Echo,41111,74000,04/2003,UT
Echo,41002,74000,04/2003,UT
Echo,41111,74000,04/2003,UT
Echo,41330,74000,04/2003,UT
Echo,41440,74000,04/2003,UT
Echo,41550,74000,04/2003,UT
Echo,41660,74000,04/2003,UT
Echo,41880,74000,04/2003,UT
Echo,41991,74000,04/2003,UT
Echo,42213,74000,04/2003,UT
Echo,42325,74000,04/2003,UT
Echo,42548,74000,04/2003,UT
Echo,42884,74000,04/2003,UT
Echo,43223,74000,04/2003,UT
Echo,43507,74000,04/2003,UT
Echo,43792,74000,04/2003,UT
Echo,44021,74000,04/2003,UT
Echo,44251,74000,04/2003,UT
Echo,44482,74000,04/2003,UT
Echo,44714,74000,04/2003,UT
Echo,44830,74000,04/2003,UT
Echo,45063,74000,04/2003,UT
Echo,45180,74000,04/2003,UT
Echo,45414,74000,04/2003,UT
Echo,45649,74000,04/2003,UT
Echo,45945,74000,04/2003,UT
Echo,46241,74000,04/2003,UT
Echo,46480,74000,04/2003,UT
Echo,46599,74000,04/2003,UT
Echo,46839,74000,05/2003,UT
Echo,47140,74000,05/2003,UT
Echo,47442,74000,05/2003,UT
Echo,47684,74000,05/2003,UT
Echo,47987,74000,05/2003,UT
Echo,48412,74000,05/2003,UT
Echo,48656,74000,05/2003,UT
Echo,49022,74000,05/2003,UT
Echo,49267,74000,05/2003,UT
Echo,49634,74000,05/2003,UT
Echo,49880,74000,05/2003,UT
Echo,50249,74000,05/2003,UT
Echo,50496,74000,05/2003,UT
Echo,50866,74000,05/2003,UT
Echo,51238,74000,05/2003,UT
Echo,51735,74000,05/2003,UT
Echo,52358,74000,05/2003,UT
Echo,52858,74000,05/2003,UT
Echo,53486,74000,05/2003,UT
Echo,53738,74000,05/2003,UT
Echo,53864,74000,05/2003,UT
Echo,53991,74000,05/2003,UT
Echo,54117,74000,05/2003,UT
Echo,54244,74000,05/2003,UT
Echo,54244,74000,05/2003,UT
Echo,54244,74000,05/2003,UT
Echo,54371,74000,05/2003,UT
Echo,54499,74000,05/2003,UT
Echo,54626,74000,05/2003,UT
Echo,54626,74000,05/2003,UT
Echo,54499,74000,05/2003,UT
Echo,54371,74000,06/2003,UT
Echo,54244,74000,06/2003,UT
Echo,53991,74000,06/2003,UT
Echo,53738,74000,06/2003,UT
Echo,53486,74000,06/2003,UT
Echo,53109,74000,06/2003,UT
Echo,52608,74000,06/2003,UT
Echo,52233,74000,06/2003,UT
Echo,51735,74000,06/2003,UT
Echo,51362,74000,06/2003,UT
Echo,51114,74000,06/2003,UT
Echo,50990,74000,06/2003,UT
Echo,50619,74000,06/2003,UT
Echo,50372,74000,06/2003,UT
Echo,50126,74000,06/2003,UT
Echo,49880,74000,06/2003,UT
Echo,49757,74000,06/2003,UT
Echo,49450,74000,06/2003,UT
Echo,49144,74000,06/2003,UT
Echo,48778,74000,06/2003,UT
Echo,48351,74000,06/2003,UT
Echo,48169,74000,06/2003,UT
Echo,48047,74000,06/2003,UT
Echo,48412,74000,06/2003,UT
Echo,48900,74000,06/2003,UT
Echo,49267,74000,06/2003,UT
Echo,49512,74000,06/2003,UT
Echo,49389,74000,06/2003,UT
Echo,49144,74000,06/2003,UT
Echo,48900,74000,06/2003,UT
Echo,48412,74000,07/2003,UT
Echo,47926,74000,07/2003,UT
Echo,48534,74000,07/2003,UT
Echo,46839,74000,07/2003,UT
Echo,46241,74000,07/2003,UT
Echo,45767,74000,07/2003,UT
Echo,45297,74000,07/2003,UT
Echo,44830,74000,07/2003,UT
Echo,44251,74000,07/2003,UT
Echo,43678,74000,07/2003,UT
Echo,43110,74000,07/2003,UT
Echo,42548,74000,07/2003,UT
Echo,41991,74000,07/2003,UT
Echo,41440,74000,07/2003,UT
Echo,40893,74000,07/2003,UT
Echo,40240,74000,07/2003,UT
Echo,39700,74000,07/2003,UT
Echo,40132,74000,07/2003,UT
Echo,38627,74000,07/2003,UT
Echo,38042,74000,07/2003,UT
Echo,37461,74000,07/2003,UT
Echo,36872,74000,07/2003,UT
Echo,36308,74000,07/2003,UT
Echo,35480,74000,07/2003,UT
Echo,34970,74000,07/2003,UT
Echo,34466,74000,07/2003,UT
Echo,34066,74000,07/2003,UT
Echo,33768,74000,07/2003,UT
Echo,33179,74000,07/2003,UT
Echo,32598,74000,07/2003,UT
Echo,31930,74000,07/2003,UT
Echo,31366,74000,08/2003,UT
Echo,30809,74000,08/2003,UT
Echo,30347,74000,08/2003,UT
Echo,29886,74000,08/2003,UT
Echo,29427,74000,08/2003,UT
Echo,28879,74000,08/2003,UT
Echo,28333,74000,08/2003,UT
Echo,27699,74000,08/2003,UT
Echo,27158,74000,08/2003,UT
Echo,26531,74000,08/2003,UT
Echo,26086,74000,08/2003,UT
Echo,25560,74000,08/2003,UT
Echo,25041,74000,08/2003,UT
Echo,24528,74000,08/2003,UT
Echo,24023,74000,08/2003,UT
Echo,23607,74000,08/2003,UT
Echo,23115,74000,08/2003,UT
Echo,22710,74000,08/2003,UT
Echo,22151,74000,08/2003,UT
Echo,21596,74000,08/2003,UT
Echo,21123,74000,08/2003,UT
Echo,20651,74000,08/2003,UT
Echo,20260,74000,08/2003,UT
Echo,19871,74000,08/2003,UT
Echo,19482,74000,08/2003,UT
Echo,19096,74000,08/2003,UT
Echo,19018,74000,08/2003,UT
Echo,18251,74000,08/2003,UT
Echo,17798,74000,08/2003,UT
Echo,17501,74000,08/2003,UT
Echo,17208,74000,08/2003,UT
Echo,16846,74000,09/2003,UT
Echo,16418,74000,09/2003,UT
Echo,15861,74000,09/2003,UT
Echo,15318,74000,09/2003,UT
Echo,14854,74000,09/2003,UT
Echo,14464,74000,09/2003,UT
Echo,14016,74000,09/2003,UT
Echo,13575,74000,09/2003,UT
Echo,13203,74000,09/2003,UT
Echo,12898,74000,09/2003,UT
Echo,12656,74000,09/2003,UT
Echo,12358,74000,09/2003,UT
Echo,12063,74000,09/2003,UT
Echo,11772,74000,09/2003,UT
Echo,11542,74000,09/2003,UT
Echo,11258,74000,09/2003,UT
Echo,10977,74000,09/2003,UT
Echo,10755,74000,09/2003,UT
Echo,10590,74000,09/2003,UT
Echo,10480,74000,09/2003,UT
Echo,10263,74000,09/2003,UT
Echo,10049,74000,09/2003,UT
Echo,9783,74000,09/2003,UT
Echo,9470,74000,09/2003,UT
Echo,9161,74000,09/2003,UT
Echo,8807,74000,09/2003,UT
Echo,8460,74000,09/2003,UT
Echo,8119,74000,09/2003,UT
Echo,7784,74000,09/2003,UT
Echo,7502,74000,09/2003,UT
Echo,7317,74000,10/2003,UT
Echo,7180,74000,10/2003,UT
Echo,7134,74000,10/2003,UT
Echo,7043,74000,10/2003,UT
Echo,6998,74000,10/2003,UT
Echo,6998,74000,10/2003,UT
Echo,6998,74000,10/2003,UT
Echo,7043,74000,10/2003,UT
Echo,7043,74000,10/2003,UT
Echo,7043,74000,10/2003,UT
Echo,7089,74000,10/2003,UT
Echo,7134,74000,10/2003,UT
Echo,7271,74000,10/2003,UT
Echo,7502,74000,10/2003,UT
Echo,7831,74000,10/2003,UT
Echo,8167,74000,10/2003,UT
Echo,8509,74000,10/2003,UT
Echo,8857,74000,10/2003,UT
Echo,9161,74000,10/2003,UT
Echo,9470,74000,10/2003,UT
Echo,9836,74000,10/2003,UT
Echo,10102,74000,10/2003,UT
Echo,10535,74000,10/2003,UT
Echo,10866,74000,10/2003,UT
Echo,11201,74000,10/2003,UT
Echo,11542,74000,10/2003,UT
Echo,11888,74000,10/2003,UT
Echo,12298,74000,10/2003,UT
Echo,12596,74000,10/2003,UT
Echo,13019,74000,10/2003,UT
Echo,13388,74000,10/2003,UT
Echo,13142,74000,11/2003,UT
Echo,13575,74000,11/2003,UT
Echo,13952,74000,11/2003,UT
Echo,14335,74000,11/2003,UT
Echo,14724,74000,11/2003,UT
Echo,15118,74000,11/2003,UT
Echo,15588,74000,11/2003,UT
Echo,15999,74000,11/2003,UT
Echo,16348,74000,11/2003,UT
Echo,16774,74000,11/2003,UT
Echo,17208,74000,11/2003,UT
Echo,17649,74000,11/2003,UT
Echo,17948,74000,11/2003,UT
Echo,18403,74000,11/2003,UT
Echo,18864,74000,11/2003,UT
Echo,19250,74000,11/2003,UT
Echo,19482,74000,11/2003,UT
Echo,19793,74000,11/2003,UT
Echo,20104,74000,11/2003,UT
Echo,20495,74000,11/2003,UT
Echo,20965,74000,11/2003,UT
Echo,21280,74000,11/2003,UT
Echo,21123,74000,11/2003,UT
Echo,21992,74000,11/2003,UT
Echo,22390,74000,11/2003,UT
Echo,22710,74000,11/2003,UT
Echo,23115,74000,11/2003,UT
Echo,23442,74000,11/2003,UT
Echo,23773,74000,11/2003,UT
Echo,24107,74000,11/2003,UT
Echo,24275,74000,12/2003,UT
Echo,24698,74000,12/2003,UT
Echo,25041,74000,12/2003,UT
Echo,25473,74000,12/2003,UT
Echo,26086,74000,12/2003,UT
Echo,26352,74000,12/2003,UT
Echo,26710,74000,12/2003,UT
Echo,27068,74000,12/2003,UT
Echo,27338,74000,12/2003,UT
Echo,27699,74000,12/2003,UT
Echo,27699,74000,12/2003,UT
Echo,27970,74000,12/2003,UT
Echo,28242,74000,12/2003,UT
Echo,28515,74000,12/2003,UT
Echo,28788,74000,12/2003,UT
Echo,29062,74000,12/2003,UT
Echo,29336,74000,12/2003,UT
Echo,29611,74000,12/2003,UT
Echo,29886,74000,12/2003,UT
Echo,30162,74000,12/2003,UT
Echo,30531,74000,12/2003,UT
Echo,30809,74000,12/2003,UT
Echo,31087,74000,12/2003,UT
Echo,31366,74000,12/2003,UT
Echo,31647,74000,12/2003,UT
Echo,31930,74000,12/2003,UT
Echo,32310,74000,12/2003,UT
Echo,32598,74000,12/2003,UT
Echo,32888,74000,12/2003,UT
Echo,33179,74000,12/2003,UT
Echo,33424,74000,12/2003,UT
Echo,33670,74000,01/2004,UT
Echo,33917,74000,01/2004,UT
Echo,34066,74000,01/2004,UT
Echo,34265,74000,01/2004,UT
Echo,34466,74000,01/2004,UT
Echo,34667,74000,01/2004,UT
Echo,34869,74000,01/2004,UT
Echo,34970,74000,01/2004,UT
Echo,35072,74000,01/2004,UT
Echo,35174,74000,01/2004,UT
Echo,35276,74000,01/2004,UT
Echo,35378,74000,01/2004,UT
Echo,35480,74000,01/2004,UT
Echo,35583,74000,01/2004,UT
Echo,35686,74000,01/2004,UT
Echo,35789,74000,01/2004,UT
Echo,35893,74000,01/2004,UT
Echo,35996,74000,01/2004,UT
Echo,36100,74000,01/2004,UT
Echo,36204,74000,01/2004,UT
Echo,36308,74000,01/2004,UT
Echo,36412,74000,01/2004,UT
Echo,36517,74000,01/2004,UT
Echo,36621,74000,01/2004,UT
Echo,36726,74000,01/2004,UT
Echo,36830,74000,01/2004,UT
Echo,36935,74000,01/2004,UT
Echo,37040,74000,01/2004,UT
Echo,37145,74000,01/2004,UT
Echo,37250,74000,01/2004,UT
Echo,37461,74000,01/2004,UT
Echo,37566,74000,02/2004,UT
Echo,37672,74000,02/2004,UT
Echo,37777,74000,02/2004,UT
Echo,37883,74000,02/2004,UT
Echo,37989,74000,02/2004,UT
Echo,37989,74000,02/2004,UT
Echo,38095,74000,02/2004,UT
Echo,38201,74000,02/2004,UT
Echo,38308,74000,02/2004,UT
Echo,38414,74000,02/2004,UT
Echo,38521,74000,02/2004,UT
Echo,38627,74000,02/2004,UT
Echo,38734,74000,02/2004,UT
Echo,38841,74000,02/2004,UT
Echo,38948,74000,02/2004,UT
Echo,39055,74000,02/2004,UT
Echo,39269,74000,02/2004,UT
Echo,39484,74000,02/2004,UT
Echo,39700,74000,02/2004,UT
Echo,39808,74000,02/2004,UT
Echo,39916,74000,02/2004,UT
Echo,40024,74000,02/2004,UT
Echo,40240,74000,02/2004,UT
Echo,40349,74000,02/2004,UT
Echo,40458,74000,02/2004,UT
Echo,40566,74000,02/2004,UT
Echo,40784,74000,02/2004,UT
Echo,41002,74000,02/2004,UT
Echo,41221,74000,02/2004,UT
Echo,41330,74000,03/2004,UT
Echo,41440,74000,03/2004,UT
Echo,41550,74000,03/2004,UT
Echo,41660,74000,03/2004,UT
Echo,41880,74000,03/2004,UT
Echo,41936,74000,03/2004,UT
Echo,42047,74000,03/2004,UT
Echo,42158,74000,03/2004,UT
Echo,42269,74000,03/2004,UT
Echo,42548,74000,03/2004,UT
Echo,42716,74000,03/2004,UT
Echo,43054,74000,03/2004,UT
Echo,43336,74000,03/2004,UT
Echo,43564,74000,03/2004,UT
Echo,43678,74000,03/2004,UT
Echo,43906,74000,03/2004,UT
Echo,44078,74000,03/2004,UT
Echo,44193,74000,03/2004,UT
Echo,44309,74000,03/2004,UT
Echo,44424,74000,03/2004,UT
Echo,44598,74000,03/2004,UT
Echo,44946,74000,03/2004,UT
Echo,45297,74000,03/2004,UT
Echo,45532,74000,03/2004,UT
Echo,45885,74000,03/2004,UT
Echo,46241,74000,03/2004,UT
Echo,46480,74000,03/2004,UT
Echo,46839,74000,03/2004,UT
Echo,47019,74000,03/2004,UT
Echo,47200,74000,03/2004,UT
Echo,47442,74000,03/2004,UT
