reservoir,storage,capacity,date,state
"Upper Stillwater",1578,33123,04/2003,UT
"Upper Stillwater",1581,33123,04/2003,UT
"Upper Stillwater",1581,33123,04/2003,UT
"Upper Stillwater",1585,33123,04/2003,UT
"Upper Stillwater",1581,33123,04/2003,UT
"Upper Stillwater",1587,33123,04/2003,UT
"Upper Stillwater",1618,33123,04/2003,UT
"Upper Stillwater",1645,33123,04/2003,UT
"Upper Stillwater",1651,33123,04/2003,UT
"Upper Stillwater",1642,33123,04/2003,UT
"Upper Stillwater",1635,33123,04/2003,UT
"Upper Stillwater",1623,33123,05/2003,UT
"Upper Stillwater",1606,33123,05/2003,UT
"Upper Stillwater",1598,33123,05/2003,UT
"Upper Stillwater",1591,33123,05/2003,UT
"Upper Stillwater",1590,33123,05/2003,UT
"Upper Stillwater",1588,33123,05/2003,UT
"Upper Stillwater",1585,33123,05/2003,UT
"Upper Stillwater",1587,33123,05/2003,UT
"Upper Stillwater",1593,33123,05/2003,UT
"Upper Stillwater",1594,33123,05/2003,UT
"Upper Stillwater",1594,33123,05/2003,UT
"Upper Stillwater",1588,33123,05/2003,UT
"Upper Stillwater",1593,33123,05/2003,UT
"Upper Stillwater",1626,33123,05/2003,UT
"Upper Stillwater",1683,33123,05/2003,UT
"Upper Stillwater",1800,33123,05/2003,UT
"Upper Stillwater",1961,33123,05/2003,UT
"Upper Stillwater",2131,33123,05/2003,UT
"Upper Stillwater",2340,33123,05/2003,UT
"Upper Stillwater",2557,33123,05/2003,UT
"Upper Stillwater",2750,33123,05/2003,UT
"Upper Stillwater",3057,33123,05/2003,UT
"Upper Stillwater",3782,33123,05/2003,UT
"Upper Stillwater",4945,33123,05/2003,UT
"Upper Stillwater",6288,33123,05/2003,UT
"Upper Stillwater",7718,33123,05/2003,UT
"Upper Stillwater",9527,33123,05/2003,UT
"Upper Stillwater",11521,33123,05/2003,UT
"Upper Stillwater",13627,33123,05/2003,UT
"Upper Stillwater",15659,33123,05/2003,UT
"Upper Stillwater",17488,33123,05/2003,UT
"Upper Stillwater",19009,33123,06/2003,UT
"Upper Stillwater",20400,33123,06/2003,UT
"Upper Stillwater",21423,33123,06/2003,UT
"Upper Stillwater",22139,33123,06/2003,UT
"Upper Stillwater",22658,33123,06/2003,UT
"Upper Stillwater",23039,33123,06/2003,UT
"Upper Stillwater",23323,33123,06/2003,UT
"Upper Stillwater",23534,33123,06/2003,UT
"Upper Stillwater",23695,33123,06/2003,UT
"Upper Stillwater",23810,33123,06/2003,UT
"Upper Stillwater",23884,33123,06/2003,UT
"Upper Stillwater",23920,33123,06/2003,UT
"Upper Stillwater",23950,33123,06/2003,UT
"Upper Stillwater",24002,33123,06/2003,UT
"Upper Stillwater",23942,33123,06/2003,UT
"Upper Stillwater",23848,33123,06/2003,UT
"Upper Stillwater",23731,33123,06/2003,UT
"Upper Stillwater",23556,33123,06/2003,UT
"Upper Stillwater",23377,33123,06/2003,UT
"Upper Stillwater",23185,33123,06/2003,UT
"Upper Stillwater",22967,33123,06/2003,UT
"Upper Stillwater",22773,33123,06/2003,UT
"Upper Stillwater",22668,33123,06/2003,UT
"Upper Stillwater",22566,33123,06/2003,UT
"Upper Stillwater",22419,33123,06/2003,UT
"Upper Stillwater",22305,33123,06/2003,UT
"Upper Stillwater",22155,33123,06/2003,UT
"Upper Stillwater",21929,33123,06/2003,UT
"Upper Stillwater",21678,33123,06/2003,UT
"Upper Stillwater",21415,33123,06/2003,UT
"Upper Stillwater",21127,33123,07/2003,UT
"Upper Stillwater",20827,33123,07/2003,UT
"Upper Stillwater",20516,33123,07/2003,UT
"Upper Stillwater",20179,33123,07/2003,UT
"Upper Stillwater",19837,33123,07/2003,UT
"Upper Stillwater",19485,33123,07/2003,UT
"Upper Stillwater",19111,33123,07/2003,UT
"Upper Stillwater",18731,33123,07/2003,UT
"Upper Stillwater",18364,33123,07/2003,UT
"Upper Stillwater",17935,33123,07/2003,UT
"Upper Stillwater",17476,33123,07/2003,UT
"Upper Stillwater",17003,33123,07/2003,UT
"Upper Stillwater",16524,33123,07/2003,UT
"Upper Stillwater",16027,33123,07/2003,UT
"Upper Stillwater",15532,33123,07/2003,UT
"Upper Stillwater",15017,33123,07/2003,UT
"Upper Stillwater",14513,33123,07/2003,UT
"Upper Stillwater",14006,33123,07/2003,UT
"Upper Stillwater",13519,33123,07/2003,UT
"Upper Stillwater",13038,33123,07/2003,UT
"Upper Stillwater",12541,33123,07/2003,UT
"Upper Stillwater",12015,33123,07/2003,UT
"Upper Stillwater",11497,33123,07/2003,UT
"Upper Stillwater",10991,33123,07/2003,UT
"Upper Stillwater",10474,33123,07/2003,UT
"Upper Stillwater",9964,33123,07/2003,UT
"Upper Stillwater",9426,33123,07/2003,UT
"Upper Stillwater",8892,33123,07/2003,UT
"Upper Stillwater",8443,33123,07/2003,UT
"Upper Stillwater",8053,33123,07/2003,UT
"Upper Stillwater",7673,33123,07/2003,UT
"Upper Stillwater",7280,33123,08/2003,UT
"Upper Stillwater",6887,33123,08/2003,UT
"Upper Stillwater",6496,33123,08/2003,UT
"Upper Stillwater",6109,33123,08/2003,UT
"Upper Stillwater",5722,33123,08/2003,UT
"Upper Stillwater",5322,33123,08/2003,UT
"Upper Stillwater",4945,33123,08/2003,UT
"Upper Stillwater",4638,33123,08/2003,UT
"Upper Stillwater",4328,33123,08/2003,UT
"Upper Stillwater",4028,33123,08/2003,UT
"Upper Stillwater",3741,33123,08/2003,UT
"Upper Stillwater",3606,33123,08/2003,UT
"Upper Stillwater",3551,33123,08/2003,UT
"Upper Stillwater",3514,33123,08/2003,UT
"Upper Stillwater",3489,33123,08/2003,UT
"Upper Stillwater",3473,33123,08/2003,UT
"Upper Stillwater",3463,33123,08/2003,UT
"Upper Stillwater",3469,33123,08/2003,UT
"Upper Stillwater",3444,33123,08/2003,UT
"Upper Stillwater",3409,33123,08/2003,UT
"Upper Stillwater",3373,33123,08/2003,UT
"Upper Stillwater",3338,33123,08/2003,UT
"Upper Stillwater",3336,33123,08/2003,UT
"Upper Stillwater",3336,33123,08/2003,UT
"Upper Stillwater",3318,33123,08/2003,UT
"Upper Stillwater",3304,33123,08/2003,UT
"Upper Stillwater",3269,33123,08/2003,UT
"Upper Stillwater",3252,33123,08/2003,UT
"Upper Stillwater",3224,33123,08/2003,UT
"Upper Stillwater",3213,33123,08/2003,UT
"Upper Stillwater",3298,33123,08/2003,UT
"Upper Stillwater",3297,33123,09/2003,UT
"Upper Stillwater",3305,33123,09/2003,UT
"Upper Stillwater",3312,33123,09/2003,UT
"Upper Stillwater",3317,33123,09/2003,UT
"Upper Stillwater",3317,33123,09/2003,UT
"Upper Stillwater",3318,33123,09/2003,UT
"Upper Stillwater",3325,33123,09/2003,UT
"Upper Stillwater",3335,33123,09/2003,UT
"Upper Stillwater",3340,33123,09/2003,UT
"Upper Stillwater",3345,33123,09/2003,UT
"Upper Stillwater",3344,33123,09/2003,UT
"Upper Stillwater",3200,33123,09/2003,UT
"Upper Stillwater",2924,33123,09/2003,UT
"Upper Stillwater",2653,33123,09/2003,UT
"Upper Stillwater",2387,33123,09/2003,UT
"Upper Stillwater",2136,33123,09/2003,UT
"Upper Stillwater",1933,33123,09/2003,UT
"Upper Stillwater",1744,33123,09/2003,UT
"Upper Stillwater",1623,33123,09/2003,UT
"Upper Stillwater",1579,33123,09/2003,UT
"Upper Stillwater",1561,33123,09/2003,UT
"Upper Stillwater",1554,33123,09/2003,UT
"Upper Stillwater",1548,33123,09/2003,UT
"Upper Stillwater",1546,33123,09/2003,UT
"Upper Stillwater",1543,33123,09/2003,UT
"Upper Stillwater",1538,33123,09/2003,UT
"Upper Stillwater",1534,33123,09/2003,UT
"Upper Stillwater",1533,33123,09/2003,UT
"Upper Stillwater",1533,33123,09/2003,UT
"Upper Stillwater",1532,33123,09/2003,UT
"Upper Stillwater",1531,33123,10/2003,UT
"Upper Stillwater",1534,33123,10/2003,UT
"Upper Stillwater",1537,33123,10/2003,UT
"Upper Stillwater",1538,33123,10/2003,UT
"Upper Stillwater",1535,33123,10/2003,UT
"Upper Stillwater",1534,33123,10/2003,UT
"Upper Stillwater",1529,33123,10/2003,UT
"Upper Stillwater",1526,33123,10/2003,UT
"Upper Stillwater",1524,33123,10/2003,UT
"Upper Stillwater",1526,33123,10/2003,UT
"Upper Stillwater",1520,33123,10/2003,UT
"Upper Stillwater",1516,33123,10/2003,UT
"Upper Stillwater",1518,33123,10/2003,UT
"Upper Stillwater",1515,33123,10/2003,UT
"Upper Stillwater",1514,33123,10/2003,UT
"Upper Stillwater",1514,33123,10/2003,UT
"Upper Stillwater",1511,33123,10/2003,UT
"Upper Stillwater",1509,33123,10/2003,UT
"Upper Stillwater",1505,33123,10/2003,UT
"Upper Stillwater",1502,33123,10/2003,UT
"Upper Stillwater",1499,33123,10/2003,UT
"Upper Stillwater",1494,33123,10/2003,UT
"Upper Stillwater",1489,33123,10/2003,UT
"Upper Stillwater",1482,33123,10/2003,UT
"Upper Stillwater",1472,33123,10/2003,UT
"Upper Stillwater",1463,33123,10/2003,UT
"Upper Stillwater",1457,33123,10/2003,UT
"Upper Stillwater",1448,33123,10/2003,UT
"Upper Stillwater",1435,33123,10/2003,UT
"Upper Stillwater",1423,33123,10/2003,UT
"Upper Stillwater",1411,33123,10/2003,UT
"Upper Stillwater",1403,33123,11/2003,UT
"Upper Stillwater",1410,33123,11/2003,UT
"Upper Stillwater",1428,33123,11/2003,UT
"Upper Stillwater",1447,33123,11/2003,UT
"Upper Stillwater",1457,33123,11/2003,UT
"Upper Stillwater",1468,33123,11/2003,UT
"Upper Stillwater",1474,33123,11/2003,UT
"Upper Stillwater",1486,33123,11/2003,UT
"Upper Stillwater",1501,33123,11/2003,UT
"Upper Stillwater",1514,33123,11/2003,UT
"Upper Stillwater",1527,33123,11/2003,UT
"Upper Stillwater",1543,33123,11/2003,UT
"Upper Stillwater",1558,33123,11/2003,UT
"Upper Stillwater",1578,33123,11/2003,UT
"Upper Stillwater",1594,33123,11/2003,UT
"Upper Stillwater",1613,33123,11/2003,UT
"Upper Stillwater",1632,33123,11/2003,UT
"Upper Stillwater",1652,33123,11/2003,UT
"Upper Stillwater",1673,33123,11/2003,UT
"Upper Stillwater",1698,33123,11/2003,UT
"Upper Stillwater",1724,33123,11/2003,UT
"Upper Stillwater",1744,33123,11/2003,UT
"Upper Stillwater",1756,33123,11/2003,UT
"Upper Stillwater",1761,33123,11/2003,UT
"Upper Stillwater",1781,33123,11/2003,UT
"Upper Stillwater",1786,33123,11/2003,UT
"Upper Stillwater",1764,33123,11/2003,UT
"Upper Stillwater",1745,33123,11/2003,UT
"Upper Stillwater",1728,33123,11/2003,UT
"Upper Stillwater",1713,33123,11/2003,UT
"Upper Stillwater",1698,33123,12/2003,UT
"Upper Stillwater",1683,33123,12/2003,UT
"Upper Stillwater",1667,33123,12/2003,UT
"Upper Stillwater",1651,33123,12/2003,UT
"Upper Stillwater",1633,33123,12/2003,UT
"Upper Stillwater",1615,33123,12/2003,UT
"Upper Stillwater",1601,33123,12/2003,UT
"Upper Stillwater",1600,33123,12/2003,UT
"Upper Stillwater",1592,33123,12/2003,UT
"Upper Stillwater",1578,33123,12/2003,UT
"Upper Stillwater",1575,33123,12/2003,UT
"Upper Stillwater",1570,33123,12/2003,UT
"Upper Stillwater",1563,33123,12/2003,UT
"Upper Stillwater",1556,33123,12/2003,UT
"Upper Stillwater",1559,33123,12/2003,UT
"Upper Stillwater",1549,33123,12/2003,UT
"Upper Stillwater",1543,33123,12/2003,UT
"Upper Stillwater",1546,33123,12/2003,UT
"Upper Stillwater",1539,33123,12/2003,UT
"Upper Stillwater",1536,33123,12/2003,UT
"Upper Stillwater",1528,33123,12/2003,UT
"Upper Stillwater",1529,33123,12/2003,UT
"Upper Stillwater",1528,33123,12/2003,UT
"Upper Stillwater",1527,33123,12/2003,UT
"Upper Stillwater",1528,33123,12/2003,UT
"Upper Stillwater",1535,33123,12/2003,UT
"Upper Stillwater",1542,33123,12/2003,UT
"Upper Stillwater",1547,33123,12/2003,UT
"Upper Stillwater",1557,33123,12/2003,UT
"Upper Stillwater",1567,33123,12/2003,UT
"Upper Stillwater",1578,33123,12/2003,UT
"Upper Stillwater",1579,33123,01/2004,UT
"Upper Stillwater",1585,33123,01/2004,UT
"Upper Stillwater",1589,33123,01/2004,UT
"Upper Stillwater",1595,33123,01/2004,UT
"Upper Stillwater",1597,33123,01/2004,UT
"Upper Stillwater",1599,33123,01/2004,UT
"Upper Stillwater",1603,33123,01/2004,UT
"Upper Stillwater",1619,33123,01/2004,UT
"Upper Stillwater",1618,33123,01/2004,UT
"Upper Stillwater",1595,33123,01/2004,UT
"Upper Stillwater",1579,33123,01/2004,UT
"Upper Stillwater",1565,33123,01/2004,UT
"Upper Stillwater",1565,33123,01/2004,UT
"Upper Stillwater",1571,33123,01/2004,UT
"Upper Stillwater",1576,33123,01/2004,UT
"Upper Stillwater",1580,33123,01/2004,UT
"Upper Stillwater",1584,33123,01/2004,UT
"Upper Stillwater",1584,33123,01/2004,UT
"Upper Stillwater",1584,33123,01/2004,UT
"Upper Stillwater",1585,33123,01/2004,UT
"Upper Stillwater",1585,33123,01/2004,UT
"Upper Stillwater",1585,33123,01/2004,UT
"Upper Stillwater",1587,33123,01/2004,UT
"Upper Stillwater",1585,33123,01/2004,UT
"Upper Stillwater",1584,33123,01/2004,UT
"Upper Stillwater",1585,33123,01/2004,UT
"Upper Stillwater",1581,33123,01/2004,UT
"Upper Stillwater",1582,33123,01/2004,UT
"Upper Stillwater",1586,33123,01/2004,UT
"Upper Stillwater",1585,33123,01/2004,UT
"Upper Stillwater",1586,33123,01/2004,UT
"Upper Stillwater",1583,33123,02/2004,UT
"Upper Stillwater",1581,33123,02/2004,UT
"Upper Stillwater",1579,33123,02/2004,UT
"Upper Stillwater",1585,33123,02/2004,UT
"Upper Stillwater",1588,33123,02/2004,UT
"Upper Stillwater",1587,33123,02/2004,UT
"Upper Stillwater",1585,33123,02/2004,UT
"Upper Stillwater",1585,33123,02/2004,UT
"Upper Stillwater",1581,33123,02/2004,UT
"Upper Stillwater",1578,33123,02/2004,UT
"Upper Stillwater",1575,33123,02/2004,UT
"Upper Stillwater",1570,33123,02/2004,UT
"Upper Stillwater",1561,33123,02/2004,UT
"Upper Stillwater",1553,33123,02/2004,UT
"Upper Stillwater",1544,33123,02/2004,UT
"Upper Stillwater",1533,33123,02/2004,UT
"Upper Stillwater",1524,33123,02/2004,UT
"Upper Stillwater",1514,33123,02/2004,UT
"Upper Stillwater",1508,33123,02/2004,UT
"Upper Stillwater",1502,33123,02/2004,UT
"Upper Stillwater",1495,33123,02/2004,UT
"Upper Stillwater",1491,33123,02/2004,UT
"Upper Stillwater",1488,33123,02/2004,UT
"Upper Stillwater",1480,33123,02/2004,UT
"Upper Stillwater",1475,33123,02/2004,UT
"Upper Stillwater",1468,33123,02/2004,UT
"Upper Stillwater",1462,33123,02/2004,UT
"Upper Stillwater",1465,33123,02/2004,UT
"Upper Stillwater",1469,33123,02/2004,UT
"Upper Stillwater",1471,33123,03/2004,UT
"Upper Stillwater",1473,33123,03/2004,UT
"Upper Stillwater",1473,33123,03/2004,UT
"Upper Stillwater",1469,33123,03/2004,UT
"Upper Stillwater",1459,33123,03/2004,UT
"Upper Stillwater",1460,33123,03/2004,UT
"Upper Stillwater",1455,33123,03/2004,UT
"Upper Stillwater",1452,33123,03/2004,UT
"Upper Stillwater",1456,33123,03/2004,UT
"Upper Stillwater",1419,33123,03/2004,UT
"Upper Stillwater",1390,33123,03/2004,UT
"Upper Stillwater",1375,33123,03/2004,UT
"Upper Stillwater",1370,33123,03/2004,UT
"Upper Stillwater",1375,33123,03/2004,UT
"Upper Stillwater",1376,33123,03/2004,UT
"Upper Stillwater",1376,33123,03/2004,UT
"Upper Stillwater",1378,33123,03/2004,UT
"Upper Stillwater",1385,33123,03/2004,UT
"Upper Stillwater",1393,33123,03/2004,UT
"Upper Stillwater",1407,33123,03/2004,UT
"Upper Stillwater",1433,33123,03/2004,UT
"Upper Stillwater",1578,33123,03/2004,UT
"Upper Stillwater",1585,33123,03/2004,UT
"Upper Stillwater",1586,33123,03/2004,UT
"Upper Stillwater",1590,33123,03/2004,UT
"Upper Stillwater",1590,33123,03/2004,UT
"Upper Stillwater",1585,33123,03/2004,UT
"Upper Stillwater",1578,33123,03/2004,UT
"Upper Stillwater",1567,33123,03/2004,UT
"Upper Stillwater",1572,33123,03/2004,UT
"Upper Stillwater",1575,33123,03/2004,UT
"Upper Stillwater",1579,33123,04/2004,UT
"Upper Stillwater",1587,33123,04/2004,UT
"Upper Stillwater",1603,33123,04/2004,UT
"Upper Stillwater",1628,33123,04/2004,UT
"Upper Stillwater",1632,33123,04/2004,UT
"Upper Stillwater",1636,33123,04/2004,UT
"Upper Stillwater",1646,33123,04/2004,UT
"Upper Stillwater",1652,33123,04/2004,UT
"Upper Stillwater",1661,33123,04/2004,UT
"Upper Stillwater",1660,33123,04/2004,UT
"Upper Stillwater",1647,33123,04/2004,UT
"Upper Stillwater",1641,33123,04/2004,UT
"Upper Stillwater",1633,33123,04/2004,UT
"Upper Stillwater",1642,33123,04/2004,UT
"Upper Stillwater",1654,33123,04/2004,UT
"Upper Stillwater",1650,33123,04/2004,UT
"Upper Stillwater",1641,33123,04/2004,UT
"Upper Stillwater",1630,33123,04/2004,UT
"Upper Stillwater",1626,33123,04/2004,UT
"Upper Stillwater",1621,33123,04/2004,UT
"Upper Stillwater",1615,33123,04/2004,UT
"Upper Stillwater",1617,33123,04/2004,UT
"Upper Stillwater",1611,33123,04/2004,UT
"Upper Stillwater",1609,33123,04/2004,UT
"Upper Stillwater",1609,33123,04/2004,UT
"Upper Stillwater",1616,33123,04/2004,UT
"Upper Stillwater",1635,33123,04/2004,UT
"Upper Stillwater",1681,33123,04/2004,UT
"Upper Stillwater",1742,33123,04/2004,UT
"Upper Stillwater",1769,33123,04/2004,UT
"Upper Stillwater",1768,33123,05/2004,UT
"Upper Stillwater",1766,33123,05/2004,UT
"Upper Stillwater",1816,33123,05/2004,UT
"Upper Stillwater",1947,33123,05/2004,UT
"Upper Stillwater",2172,33123,05/2004,UT
"Upper Stillwater",2515,33123,05/2004,UT
"Upper Stillwater",2975,33123,05/2004,UT
"Upper Stillwater",3550,33123,05/2004,UT
"Upper Stillwater",4227,33123,05/2004,UT
"Upper Stillwater",4995,33123,05/2004,UT
"Upper Stillwater",5778,33123,05/2004,UT
"Upper Stillwater",6462,33123,05/2004,UT
"Upper Stillwater",6796,33123,05/2004,UT
"Upper Stillwater",6950,33123,05/2004,UT
"Upper Stillwater",7024,33123,05/2004,UT
"Upper Stillwater",7054,33123,05/2004,UT
"Upper Stillwater",7149,33123,05/2004,UT
"Upper Stillwater",7359,33123,05/2004,UT
"Upper Stillwater",7671,33123,05/2004,UT
"Upper Stillwater",7995,33123,05/2004,UT
"Upper Stillwater",8353,33123,05/2004,UT
"Upper Stillwater",8998,33123,05/2004,UT
"Upper Stillwater",9748,33123,05/2004,UT
"Upper Stillwater",10375,33123,05/2004,UT
"Upper Stillwater",10958,33123,05/2004,UT
"Upper Stillwater",11513,33123,05/2004,UT
"Upper Stillwater",12023,33123,05/2004,UT
"Upper Stillwater",12587,33123,05/2004,UT
"Upper Stillwater",13248,33123,05/2004,UT
"Upper Stillwater",13880,33123,05/2004,UT
"Upper Stillwater",14392,33123,05/2004,UT
"Upper Stillwater",14873,33123,06/2004,UT
"Upper Stillwater",15465,33123,06/2004,UT
"Upper Stillwater",16158,33123,06/2004,UT
"Upper Stillwater",16920,33123,06/2004,UT
"Upper Stillwater",17718,33123,06/2004,UT
"Upper Stillwater",18654,33123,06/2004,UT
"Upper Stillwater",19624,33123,06/2004,UT
"Upper Stillwater",20599,33123,06/2004,UT
"Upper Stillwater",21496,33123,06/2004,UT
"Upper Stillwater",22283,33123,06/2004,UT
"Upper Stillwater",22988,33123,06/2004,UT
"Upper Stillwater",23540,33123,06/2004,UT
"Upper Stillwater",23961,33123,06/2004,UT
"Upper Stillwater",24356,33123,06/2004,UT
"Upper Stillwater",24744,33123,06/2004,UT
"Upper Stillwater",25187,33123,06/2004,UT
"Upper Stillwater",25628,33123,06/2004,UT
"Upper Stillwater",26174,33123,06/2004,UT
"Upper Stillwater",26589,33123,06/2004,UT
"Upper Stillwater",26563,33123,06/2004,UT
"Upper Stillwater",26458,33123,06/2004,UT
"Upper Stillwater",26362,33123,06/2004,UT
"Upper Stillwater",26217,33123,06/2004,UT
"Upper Stillwater",26035,33123,06/2004,UT
"Upper Stillwater",25877,33123,06/2004,UT
"Upper Stillwater",25742,33123,06/2004,UT
"Upper Stillwater",25579,33123,06/2004,UT
"Upper Stillwater",25411,33123,06/2004,UT
"Upper Stillwater",25201,33123,06/2004,UT
"Upper Stillwater",25037,33123,06/2004,UT
"Upper Stillwater",24845,33123,07/2004,UT
"Upper Stillwater",24610,33123,07/2004,UT
"Upper Stillwater",24337,33123,07/2004,UT
"Upper Stillwater",24046,33123,07/2004,UT
"Upper Stillwater",23799,33123,07/2004,UT
"Upper Stillwater",23873,33123,07/2004,UT
"Upper Stillwater",23608,33123,07/2004,UT
"Upper Stillwater",23258,33123,07/2004,UT
"Upper Stillwater",22886,33123,07/2004,UT
"Upper Stillwater",22518,33123,07/2004,UT
"Upper Stillwater",22139,33123,07/2004,UT
"Upper Stillwater",21747,33123,07/2004,UT
"Upper Stillwater",21344,33123,07/2004,UT
"Upper Stillwater",20921,33123,07/2004,UT
"Upper Stillwater",20508,33123,07/2004,UT
"Upper Stillwater",20092,33123,07/2004,UT
"Upper Stillwater",19784,33123,07/2004,UT
"Upper Stillwater",19518,33123,07/2004,UT
"Upper Stillwater",19229,33123,07/2004,UT
"Upper Stillwater",18887,33123,07/2004,UT
"Upper Stillwater",18521,33123,07/2004,UT
"Upper Stillwater",18122,33123,07/2004,UT
"Upper Stillwater",17720,33123,07/2004,UT
"Upper Stillwater",17362,33123,07/2004,UT
"Upper Stillwater",16981,33123,07/2004,UT
"Upper Stillwater",16578,33123,07/2004,UT
"Upper Stillwater",16197,33123,07/2004,UT
"Upper Stillwater",15915,33123,07/2004,UT
"Upper Stillwater",15564,33123,07/2004,UT
"Upper Stillwater",15198,33123,07/2004,UT
"Upper Stillwater",14762,33123,07/2004,UT
"Upper Stillwater",14344,33123,08/2004,UT
"Upper Stillwater",13934,33123,08/2004,UT
"Upper Stillwater",13507,33123,08/2004,UT
"Upper Stillwater",13059,33123,08/2004,UT
"Upper Stillwater",12591,33123,08/2004,UT
"Upper Stillwater",12121,33123,08/2004,UT
"Upper Stillwater",11648,33123,08/2004,UT
"Upper Stillwater",11185,33123,08/2004,UT
"Upper Stillwater",10731,33123,08/2004,UT
"Upper Stillwater",10262,33123,08/2004,UT
"Upper Stillwater",9813,33123,08/2004,UT
"Upper Stillwater",9351,33123,08/2004,UT
"Upper Stillwater",8900,33123,08/2004,UT
"Upper Stillwater",8467,33123,08/2004,UT
"Upper Stillwater",8037,33123,08/2004,UT
"Upper Stillwater",7624,33123,08/2004,UT
"Upper Stillwater",7223,33123,08/2004,UT
"Upper Stillwater",6856,33123,08/2004,UT
"Upper Stillwater",6499,33123,08/2004,UT
"Upper Stillwater",6153,33123,08/2004,UT
"Upper Stillwater",5810,33123,08/2004,UT
"Upper Stillwater",5481,33123,08/2004,UT
"Upper Stillwater",5166,33123,08/2004,UT
"Upper Stillwater",4842,33123,08/2004,UT
"Upper Stillwater",4526,33123,08/2004,UT
"Upper Stillwater",4211,33123,08/2004,UT
"Upper Stillwater",3913,33123,08/2004,UT
"Upper Stillwater",3608,33123,08/2004,UT
"Upper Stillwater",3326,33123,08/2004,UT
"Upper Stillwater",3061,33123,08/2004,UT
"Upper Stillwater",2815,33123,08/2004,UT
"Upper Stillwater",2594,33123,09/2004,UT
"Upper Stillwater",2391,33123,09/2004,UT
"Upper Stillwater",2217,33123,09/2004,UT
"Upper Stillwater",2076,33123,09/2004,UT
"Upper Stillwater",2056,33123,09/2004,UT
"Upper Stillwater",2112,33123,09/2004,UT
"Upper Stillwater",2154,33123,09/2004,UT
"Upper Stillwater",2154,33123,09/2004,UT
"Upper Stillwater",2216,33123,09/2004,UT
"Upper Stillwater",2244,33123,09/2004,UT
"Upper Stillwater",2246,33123,09/2004,UT
"Upper Stillwater",2235,33123,09/2004,UT
"Upper Stillwater",2232,33123,09/2004,UT
"Upper Stillwater",2233,33123,09/2004,UT
"Upper Stillwater",2221,33123,09/2004,UT
"Upper Stillwater",2212,33123,09/2004,UT
"Upper Stillwater",2194,33123,09/2004,UT
"Upper Stillwater",2181,33123,09/2004,UT
"Upper Stillwater",2167,33123,09/2004,UT
"Upper Stillwater",2192,33123,09/2004,UT
"Upper Stillwater",2172,33123,09/2004,UT
"Upper Stillwater",2251,33123,09/2004,UT
"Upper Stillwater",2261,33123,09/2004,UT
"Upper Stillwater",2265,33123,09/2004,UT
"Upper Stillwater",2269,33123,09/2004,UT
"Upper Stillwater",2267,33123,09/2004,UT
"Upper Stillwater",2262,33123,09/2004,UT
"Upper Stillwater",2252,33123,09/2004,UT
"Upper Stillwater",2241,33123,09/2004,UT
"Upper Stillwater",2248,33123,09/2004,UT
"Upper Stillwater",2262,33123,10/2004,UT
"Upper Stillwater",2262,33123,10/2004,UT
"Upper Stillwater",2265,33123,10/2004,UT
"Upper Stillwater",2258,33123,10/2004,UT
"Upper Stillwater",2251,33123,10/2004,UT
"Upper Stillwater",2245,33123,10/2004,UT
"Upper Stillwater",2237,33123,10/2004,UT
"Upper Stillwater",2226,33123,10/2004,UT
"Upper Stillwater",2209,33123,10/2004,UT
"Upper Stillwater",2195,33123,10/2004,UT
"Upper Stillwater",2188,33123,10/2004,UT
"Upper Stillwater",2190,33123,10/2004,UT
"Upper Stillwater",2214,33123,10/2004,UT
"Upper Stillwater",2244,33123,10/2004,UT
"Upper Stillwater",2264,33123,10/2004,UT
"Upper Stillwater",2242,33123,10/2004,UT
"Upper Stillwater",2260,33123,10/2004,UT
"Upper Stillwater",2053,33123,10/2004,UT
"Upper Stillwater",1974,33123,10/2004,UT
"Upper Stillwater",1920,33123,10/2004,UT
"Upper Stillwater",1957,33123,10/2004,UT
"Upper Stillwater",1966,33123,10/2004,UT
"Upper Stillwater",1947,33123,10/2004,UT
"Upper Stillwater",1923,33123,10/2004,UT
"Upper Stillwater",1955,33123,10/2004,UT
"Upper Stillwater",2049,33123,10/2004,UT
"Upper Stillwater",2140,33123,10/2004,UT
"Upper Stillwater",2184,33123,10/2004,UT
"Upper Stillwater",2083,33123,10/2004,UT
"Upper Stillwater",1909,33123,10/2004,UT
"Upper Stillwater",1779,33123,10/2004,UT
"Upper Stillwater",1688,33123,11/2004,UT
"Upper Stillwater",1638,33123,11/2004,UT
"Upper Stillwater",1638,33123,11/2004,UT
"Upper Stillwater",1637,33123,11/2004,UT
"Upper Stillwater",1628,33123,11/2004,UT
"Upper Stillwater",1620,33123,11/2004,UT
"Upper Stillwater",1616,33123,11/2004,UT
"Upper Stillwater",1612,33123,11/2004,UT
"Upper Stillwater",1624,33123,11/2004,UT
"Upper Stillwater",1630,33123,11/2004,UT
"Upper Stillwater",1632,33123,11/2004,UT
"Upper Stillwater",1632,33123,11/2004,UT
"Upper Stillwater",1632,33123,11/2004,UT
"Upper Stillwater",1628,33123,11/2004,UT
"Upper Stillwater",1624,33123,11/2004,UT
"Upper Stillwater",1618,33123,11/2004,UT
"Upper Stillwater",1622,33123,11/2004,UT
"Upper Stillwater",1617,33123,11/2004,UT
"Upper Stillwater",1605,33123,11/2004,UT
"Upper Stillwater",1600,33123,11/2004,UT
"Upper Stillwater",1587,33123,11/2004,UT
