reservoir,storage,capacity,date,state
Vallecito,32450,125400,08/2003,CO
Vallecito,32045,125400,08/2003,CO
Vallecito,31456,125400,08/2003,CO
Vallecito,30975,125400,08/2003,CO
Vallecito,30527,125400,08/2003,CO
Vallecito,29934,125400,08/2003,CO
Vallecito,29457,125400,08/2003,CO
Vallecito,28947,125400,08/2003,CO
Vallecito,28337,125400,08/2003,CO
Vallecito,27864,125400,08/2003,CO
Vallecito,27371,125400,08/2003,CO
Vallecito,26922,125400,08/2003,CO
Vallecito,26604,125400,08/2003,CO
Vallecito,26288,125400,08/2003,CO
Vallecito,25700,125400,08/2003,CO
Vallecito,25427,125400,08/2003,CO
Vallecito,25291,125400,08/2003,CO
Vallecito,25181,125400,08/2003,CO
Vallecito,24911,125400,09/2003,CO
Vallecito,24655,125400,09/2003,CO
Vallecito,24388,125400,09/2003,CO
Vallecito,24147,125400,09/2003,CO
Vallecito,23895,125400,09/2003,CO
Vallecito,23597,125400,09/2003,CO
Vallecito,23372,125400,09/2003,CO
Vallecito,23077,125400,09/2003,CO
Vallecito,24533,125400,09/2003,CO
Vallecito,25974,125400,09/2003,CO
Vallecito,27063,125400,09/2003,CO
Vallecito,28258,125400,09/2003,CO
Vallecito,29282,125400,09/2003,CO
Vallecito,30181,125400,09/2003,CO
Vallecito,30961,125400,09/2003,CO
Vallecito,31599,125400,09/2003,CO
Vallecito,32161,125400,09/2003,CO
Vallecito,32639,125400,09/2003,CO
Vallecito,33064,125400,09/2003,CO
Vallecito,33418,125400,09/2003,CO
Vallecito,33448,125400,09/2003,CO
Vallecito,34043,125400,09/2003,CO
Vallecito,34313,125400,09/2003,CO
Vallecito,34583,125400,09/2003,CO
Vallecito,34841,125400,09/2003,CO
Vallecito,35068,125400,09/2003,CO
Vallecito,35267,125400,09/2003,CO
Vallecito,35451,125400,09/2003,CO
Vallecito,35574,125400,09/2003,CO
Vallecito,35744,125400,09/2003,CO
Vallecito,35976,125400,10/2003,CO
Vallecito,36241,125400,10/2003,CO
Vallecito,36571,125400,10/2003,CO
Vallecito,36887,125400,10/2003,CO
Vallecito,37188,125400,10/2003,CO
Vallecito,37459,125400,10/2003,CO
Vallecito,37715,125400,10/2003,CO
Vallecito,37972,125400,10/2003,CO
Vallecito,38198,125400,10/2003,CO
Vallecito,38440,125400,10/2003,CO
Vallecito,38668,125400,10/2003,CO
Vallecito,38880,125400,10/2003,CO
Vallecito,39061,125400,10/2003,CO
Vallecito,39159,125400,10/2003,CO
Vallecito,39110,125400,10/2003,CO
Vallecito,38847,125400,10/2003,CO
Vallecito,38359,125400,10/2003,CO
Vallecito,37908,125400,10/2003,CO
Vallecito,37587,125400,10/2003,CO
Vallecito,37124,125400,10/2003,CO
Vallecito,36618,125400,10/2003,CO
Vallecito,36461,125400,10/2003,CO
Vallecito,36634,125400,10/2003,CO
Vallecito,36760,125400,10/2003,CO
Vallecito,36902,125400,10/2003,CO
Vallecito,37061,125400,10/2003,CO
Vallecito,37204,125400,10/2003,CO
Vallecito,37363,125400,10/2003,CO
Vallecito,37491,125400,10/2003,CO
Vallecito,37619,125400,10/2003,CO
Vallecito,37763,125400,10/2003,CO
Vallecito,38053,125400,11/2003,CO
Vallecito,38408,125400,11/2003,CO
Vallecito,38717,125400,11/2003,CO
Vallecito,38880,125400,11/2003,CO
Vallecito,39061,125400,11/2003,CO
Vallecito,39224,125400,11/2003,CO
Vallecito,39406,125400,11/2003,CO
Vallecito,39587,125400,11/2003,CO
Vallecito,39736,125400,11/2003,CO
Vallecito,39919,125400,11/2003,CO
Vallecito,40085,125400,11/2003,CO
Vallecito,40420,125400,11/2003,CO
Vallecito,40672,125400,11/2003,CO
Vallecito,40908,125400,11/2003,CO
Vallecito,41078,125400,11/2003,CO
Vallecito,41281,125400,11/2003,CO
Vallecito,41485,125400,11/2003,CO
Vallecito,41639,125400,11/2003,CO
Vallecito,41809,125400,11/2003,CO
Vallecito,41981,125400,11/2003,CO
Vallecito,42187,125400,11/2003,CO
Vallecito,42341,125400,11/2003,CO
Vallecito,42428,125400,11/2003,CO
Vallecito,42548,125400,11/2003,CO
Vallecito,42738,125400,11/2003,CO
Vallecito,42877,125400,11/2003,CO
Vallecito,42999,125400,11/2003,CO
Vallecito,43120,125400,11/2003,CO
Vallecito,43311,125400,11/2003,CO
Vallecito,43450,125400,11/2003,CO
Vallecito,43642,125400,12/2003,CO
Vallecito,43782,125400,12/2003,CO
Vallecito,43940,125400,12/2003,CO
Vallecito,44080,125400,12/2003,CO
Vallecito,44362,125400,12/2003,CO
Vallecito,44432,125400,12/2003,CO
Vallecito,44609,125400,12/2003,CO
Vallecito,44785,125400,12/2003,CO
Vallecito,44892,125400,12/2003,CO
Vallecito,44998,125400,12/2003,CO
Vallecito,45123,125400,12/2003,CO
Vallecito,45229,125400,12/2003,CO
Vallecito,45336,125400,12/2003,CO
Vallecito,45497,125400,12/2003,CO
Vallecito,45622,125400,12/2003,CO
Vallecito,45711,125400,12/2003,CO
Vallecito,45854,125400,12/2003,CO
Vallecito,45998,125400,12/2003,CO
Vallecito,46141,125400,12/2003,CO
Vallecito,46357,125400,12/2003,CO
Vallecito,46519,125400,12/2003,CO
Vallecito,46664,125400,12/2003,CO
Vallecito,46790,125400,12/2003,CO
Vallecito,46899,125400,12/2003,CO
Vallecito,47081,125400,12/2003,CO
Vallecito,47299,125400,12/2003,CO
Vallecito,47426,125400,12/2003,CO
Vallecito,47517,125400,12/2003,CO
Vallecito,47645,125400,12/2003,CO
Vallecito,47828,125400,12/2003,CO
Vallecito,47974,125400,12/2003,CO
Vallecito,48029,125400,01/2004,CO
Vallecito,48378,125400,01/2004,CO
Vallecito,48580,125400,01/2004,CO
Vallecito,48747,125400,01/2004,CO
Vallecito,48931,125400,01/2004,CO
Vallecito,49043,125400,01/2004,CO
Vallecito,49191,125400,01/2004,CO
Vallecito,49321,125400,01/2004,CO
Vallecito,49470,125400,01/2004,CO
Vallecito,49639,125400,01/2004,CO
Vallecito,49769,125400,01/2004,CO
Vallecito,49919,125400,01/2004,CO
Vallecito,50069,125400,01/2004,CO
Vallecito,50220,125400,01/2004,CO
Vallecito,50520,125400,01/2004,CO
Vallecito,50671,125400,01/2004,CO
Vallecito,50803,125400,01/2004,CO
Vallecito,50917,125400,01/2004,CO
Vallecito,51088,125400,01/2004,CO
Vallecito,51278,125400,01/2004,CO
Vallecito,51412,125400,01/2004,CO
Vallecito,51545,125400,01/2004,CO
Vallecito,51659,125400,01/2004,CO
Vallecito,51812,125400,01/2004,CO
Vallecito,51946,125400,01/2004,CO
Vallecito,52042,125400,01/2004,CO
Vallecito,52157,125400,01/2004,CO
Vallecito,52292,125400,01/2004,CO
Vallecito,52407,125400,01/2004,CO
Vallecito,52503,125400,01/2004,CO
Vallecito,52676,125400,01/2004,CO
Vallecito,52715,125400,02/2004,CO
Vallecito,52870,125400,02/2004,CO
Vallecito,52986,125400,02/2004,CO
Vallecito,53198,125400,02/2004,CO
Vallecito,53353,125400,02/2004,CO
Vallecito,53470,125400,02/2004,CO
Vallecito,53567,125400,02/2004,CO
Vallecito,53683,125400,02/2004,CO
Vallecito,53820,125400,02/2004,CO
Vallecito,53878,125400,02/2004,CO
Vallecito,54034,125400,02/2004,CO
Vallecito,54190,125400,02/2004,CO
Vallecito,54287,125400,02/2004,CO
Vallecito,54405,125400,02/2004,CO
Vallecito,54640,125400,02/2004,CO
Vallecito,54758,125400,02/2004,CO
Vallecito,54876,125400,02/2004,CO
Vallecito,55014,125400,02/2004,CO
Vallecito,55132,125400,02/2004,CO
Vallecito,55290,125400,02/2004,CO
Vallecito,55468,125400,02/2004,CO
Vallecito,55606,125400,02/2004,CO
Vallecito,55785,125400,02/2004,CO
Vallecito,55904,125400,02/2004,CO
Vallecito,56024,125400,02/2004,CO
Vallecito,56182,125400,02/2004,CO
Vallecito,56462,125400,02/2004,CO
Vallecito,56622,125400,02/2004,CO
Vallecito,56721,125400,02/2004,CO
Vallecito,56862,125400,03/2004,CO
Vallecito,57023,125400,03/2004,CO
Vallecito,57183,125400,03/2004,CO
Vallecito,57303,125400,03/2004,CO
Vallecito,57465,125400,03/2004,CO
Vallecito,57545,125400,03/2004,CO
Vallecito,57707,125400,03/2004,CO
Vallecito,57869,125400,03/2004,CO
Vallecito,58070,125400,03/2004,CO
Vallecito,58335,125400,03/2004,CO
Vallecito,58599,125400,03/2004,CO
Vallecito,58945,125400,03/2004,CO
Vallecito,59292,125400,03/2004,CO
Vallecito,59640,125400,03/2004,CO
Vallecito,60011,125400,03/2004,CO
Vallecito,60361,125400,03/2004,CO
Vallecito,60733,125400,03/2004,CO
Vallecito,61231,125400,03/2004,CO
Vallecito,61835,125400,03/2004,CO
Vallecito,62485,125400,03/2004,CO
Vallecito,63349,125400,03/2004,CO
Vallecito,64220,125400,03/2004,CO
Vallecito,65137,125400,03/2004,CO
Vallecito,66081,125400,03/2004,CO
Vallecito,67116,125400,03/2004,CO
Vallecito,68223,125400,03/2004,CO
Vallecito,69183,125400,03/2004,CO
Vallecito,69863,125400,03/2004,CO
Vallecito,70591,125400,03/2004,CO
Vallecito,71322,125400,03/2004,CO
Vallecito,72055,125400,03/2004,CO
Vallecito,72996,125400,04/2004,CO
Vallecito,73963,125400,04/2004,CO
Vallecito,75185,125400,04/2004,CO
Vallecito,76072,125400,04/2004,CO
Vallecito,77032,125400,04/2004,CO
Vallecito,78068,125400,04/2004,CO
Vallecito,78968,125400,04/2004,CO
Vallecito,79758,125400,04/2004,CO
Vallecito,80738,125400,04/2004,CO
Vallecito,81605,125400,04/2004,CO
Vallecito,82263,125400,04/2004,CO
Vallecito,82875,125400,04/2004,CO
Vallecito,83538,125400,04/2004,CO
Vallecito,84226,125400,04/2004,CO
Vallecito,84868,125400,04/2004,CO
Vallecito,85678,125400,04/2004,CO
Vallecito,86467,125400,04/2004,CO
Vallecito,87115,125400,04/2004,CO
Vallecito,87812,125400,04/2004,CO
Vallecito,86707,125400,04/2004,CO
Vallecito,86395,125400,04/2004,CO
Vallecito,86348,125400,04/2004,CO
Vallecito,86491,125400,04/2004,CO
Vallecito,86778,125400,04/2004,CO
Vallecito,87163,125400,04/2004,CO
Vallecito,87619,125400,04/2004,CO
Vallecito,88293,125400,04/2004,CO
Vallecito,89091,125400,04/2004,CO
Vallecito,89916,125400,04/2004,CO
Vallecito,89648,125400,04/2004,CO
Vallecito,89164,125400,05/2004,CO
Vallecito,88777,125400,05/2004,CO
Vallecito,88825,125400,05/2004,CO
Vallecito,88970,125400,05/2004,CO
Vallecito,89721,125400,05/2004,CO
Vallecito,90742,125400,05/2004,CO
Vallecito,92305,125400,05/2004,CO
Vallecito,93927,125400,05/2004,CO
Vallecito,95388,125400,05/2004,CO
Vallecito,97280,125400,05/2004,CO
Vallecito,98809,125400,05/2004,CO
Vallecito,99717,125400,05/2004,CO
Vallecito,100120,125400,05/2004,CO
Vallecito,100399,125400,05/2004,CO
Vallecito,100727,125400,05/2004,CO
Vallecito,101563,125400,05/2004,CO
Vallecito,102551,125400,05/2004,CO
Vallecito,103927,125400,05/2004,CO
Vallecito,105718,125400,05/2004,CO
Vallecito,107416,125400,05/2004,CO
Vallecito,109071,125400,05/2004,CO
Vallecito,110241,125400,05/2004,CO
Vallecito,110997,125400,05/2004,CO
Vallecito,111729,125400,05/2004,CO
Vallecito,112515,125400,05/2004,CO
Vallecito,113355,125400,05/2004,CO
Vallecito,114485,125400,05/2004,CO
Vallecito,116014,125400,05/2004,CO
Vallecito,117149,125400,05/2004,CO
Vallecito,117704,125400,05/2004,CO
Vallecito,118368,125400,05/2004,CO
Vallecito,118608,125400,06/2004,CO
Vallecito,119274,125400,06/2004,CO
Vallecito,120129,125400,06/2004,CO
Vallecito,121041,125400,06/2004,CO
Vallecito,122390,125400,06/2004,CO
Vallecito,123474,125400,06/2004,CO
Vallecito,124452,125400,06/2004,CO
Vallecito,124424,125400,06/2004,CO
Vallecito,124316,125400,06/2004,CO
Vallecito,124180,125400,06/2004,CO
Vallecito,124261,125400,06/2004,CO
Vallecito,124424,125400,06/2004,CO
Vallecito,124561,125400,06/2004,CO
Vallecito,124777,125400,06/2004,CO
Vallecito,124805,125400,06/2004,CO
Vallecito,124588,125400,06/2004,CO
Vallecito,124370,125400,06/2004,CO
Vallecito,124261,125400,06/2004,CO
Vallecito,124207,125400,06/2004,CO
Vallecito,123991,125400,06/2004,CO
Vallecito,123665,125400,06/2004,CO
Vallecito,123230,125400,06/2004,CO
Vallecito,122905,125400,06/2004,CO
Vallecito,122310,125400,06/2004,CO
Vallecito,121796,125400,06/2004,CO
Vallecito,121257,125400,06/2004,CO
Vallecito,120558,125400,06/2004,CO
Vallecito,120423,125400,06/2004,CO
Vallecito,120316,125400,06/2004,CO
Vallecito,120022,125400,06/2004,CO
Vallecito,119567,125400,07/2004,CO
Vallecito,119086,125400,07/2004,CO
Vallecito,118421,125400,07/2004,CO
Vallecito,117810,125400,07/2004,CO
Vallecito,117123,125400,07/2004,CO
Vallecito,116541,125400,07/2004,CO
Vallecito,115776,125400,07/2004,CO
Vallecito,115064,125400,07/2004,CO
Vallecito,114300,125400,07/2004,CO
Vallecito,113512,125400,07/2004,CO
Vallecito,112856,125400,07/2004,CO
Vallecito,112121,125400,07/2004,CO
Vallecito,111311,125400,07/2004,CO
Vallecito,110502,125400,07/2004,CO
Vallecito,109668,125400,07/2004,CO
Vallecito,108994,125400,07/2004,CO
Vallecito,108294,125400,07/2004,CO
Vallecito,107622,125400,07/2004,CO
Vallecito,106746,125400,07/2004,CO
Vallecito,106103,125400,07/2004,CO
Vallecito,105205,125400,07/2004,CO
Vallecito,104360,125400,07/2004,CO
Vallecito,103902,125400,07/2004,CO
Vallecito,103289,125400,07/2004,CO
Vallecito,102602,125400,07/2004,CO
Vallecito,101866,125400,07/2004,CO
Vallecito,101182,125400,07/2004,CO
Vallecito,100424,125400,07/2004,CO
Vallecito,99540,125400,07/2004,CO
Vallecito,98910,125400,07/2004,CO
Vallecito,97755,125400,07/2004,CO
Vallecito,96855,125400,08/2004,CO
Vallecito,95983,125400,08/2004,CO
Vallecito,95040,125400,08/2004,CO
Vallecito,94125,125400,08/2004,CO
Vallecito,93311,125400,08/2004,CO
Vallecito,92428,125400,08/2004,CO
Vallecito,91473,125400,08/2004,CO
Vallecito,90620,125400,08/2004,CO
Vallecito,89770,125400,08/2004,CO
Vallecito,88777,125400,08/2004,CO
Vallecito,87764,125400,08/2004,CO
Vallecito,86874,125400,08/2004,CO
Vallecito,85965,125400,08/2004,CO
Vallecito,84915,125400,08/2004,CO
Vallecito,83917,125400,08/2004,CO
Vallecito,83041,125400,08/2004,CO
Vallecito,82004,125400,08/2004,CO
Vallecito,81111,125400,08/2004,CO
Vallecito,80294,125400,08/2004,CO
Vallecito,79293,125400,08/2004,CO
Vallecito,78414,125400,08/2004,CO
Vallecito,77699,125400,08/2004,CO
Vallecito,76665,125400,08/2004,CO
Vallecito,75776,125400,08/2004,CO
Vallecito,74776,125400,08/2004,CO
Vallecito,73760,125400,08/2004,CO
Vallecito,72816,125400,08/2004,CO
Vallecito,71900,125400,08/2004,CO
Vallecito,70834,125400,08/2004,CO
Vallecito,69885,125400,08/2004,CO
Vallecito,68943,125400,08/2004,CO
Vallecito,67962,125400,09/2004,CO
Vallecito,67008,125400,09/2004,CO
Vallecito,66189,125400,09/2004,CO
Vallecito,65759,125400,09/2004,CO
Vallecito,65094,125400,09/2004,CO
Vallecito,64346,125400,09/2004,CO
Vallecito,63434,125400,09/2004,CO
Vallecito,62842,125400,09/2004,CO
Vallecito,62066,125400,09/2004,CO
Vallecito,61273,125400,09/2004,CO
Vallecito,60485,125400,09/2004,CO
Vallecito,59743,125400,09/2004,CO
Vallecito,58986,125400,09/2004,CO
Vallecito,58213,125400,09/2004,CO
Vallecito,57445,125400,09/2004,CO
Vallecito,56662,125400,09/2004,CO
Vallecito,55864,125400,09/2004,CO
Vallecito,55230,125400,09/2004,CO
Vallecito,57828,125400,09/2004,CO
Vallecito,61148,125400,09/2004,CO
Vallecito,62380,125400,09/2004,CO
Vallecito,64134,125400,09/2004,CO
Vallecito,63900,125400,09/2004,CO
Vallecito,63772,125400,09/2004,CO
Vallecito,63942,125400,09/2004,CO
Vallecito,64070,125400,09/2004,CO
Vallecito,64092,125400,09/2004,CO
Vallecito,64389,125400,09/2004,CO
Vallecito,64753,125400,09/2004,CO
Vallecito,65159,125400,09/2004,CO
Vallecito,65544,125400,10/2004,CO
Vallecito,65802,125400,10/2004,CO
Vallecito,66017,125400,10/2004,CO
Vallecito,66124,125400,10/2004,CO
Vallecito,66685,125400,10/2004,CO
Vallecito,66986,125400,10/2004,CO
Vallecito,67268,125400,10/2004,CO
Vallecito,67485,125400,10/2004,CO
Vallecito,67701,125400,10/2004,CO
Vallecito,67875,125400,10/2004,CO
Vallecito,68092,125400,10/2004,CO
Vallecito,68267,125400,10/2004,CO
Vallecito,68441,125400,10/2004,CO
Vallecito,68614,125400,10/2004,CO
Vallecito,68833,125400,10/2004,CO
Vallecito,69030,125400,10/2004,CO
Vallecito,69248,125400,10/2004,CO
Vallecito,69578,125400,10/2004,CO
Vallecito,69929,125400,10/2004,CO
Vallecito,70259,125400,10/2004,CO
Vallecito,70679,125400,10/2004,CO
Vallecito,70988,125400,10/2004,CO
Vallecito,71299,125400,10/2004,CO
Vallecito,71632,125400,10/2004,CO
Vallecito,72011,125400,10/2004,CO
Vallecito,72413,125400,10/2004,CO
Vallecito,73220,125400,10/2004,CO
Vallecito,73896,125400,10/2004,CO
Vallecito,74596,125400,10/2004,CO
Vallecito,75230,125400,10/2004,CO
Vallecito,75981,125400,10/2004,CO
Vallecito,76392,125400,11/2004,CO
Vallecito,76803,125400,11/2004,CO
Vallecito,77238,125400,11/2004,CO
Vallecito,77653,125400,11/2004,CO
Vallecito,78114,125400,11/2004,CO
Vallecito,78482,125400,11/2004,CO
Vallecito,78899,125400,11/2004,CO
Vallecito,79409,125400,11/2004,CO
Vallecito,79874,125400,11/2004,CO
Vallecito,80294,125400,11/2004,CO
Vallecito,80738,125400,11/2004,CO
Vallecito,81158,125400,11/2004,CO
Vallecito,81675,125400,11/2004,CO
Vallecito,82051,125400,11/2004,CO
Vallecito,82451,125400,11/2004,CO
Vallecito,82828,125400,11/2004,CO
Vallecito,83159,125400,11/2004,CO
Vallecito,83514,125400,11/2004,CO
Vallecito,83965,125400,11/2004,CO
Vallecito,84463,125400,11/2004,CO
Vallecito,84772,125400,11/2004,CO
Vallecito,85081,125400,11/2004,CO
Vallecito,85058,125400,11/2004,CO
Vallecito,85034,125400,11/2004,CO
Vallecito,84511,125400,11/2004,CO
Vallecito,84036,125400,11/2004,CO
Vallecito,83609,125400,11/2004,CO
Vallecito,83231,125400,11/2004,CO
Vallecito,82569,125400,11/2004,CO
Vallecito,81863,125400,11/2004,CO
Vallecito,81111,125400,12/2004,CO
Vallecito,80364,125400,12/2004,CO
Vallecito,79758,125400,12/2004,CO
Vallecito,79061,125400,12/2004,CO
Vallecito,78460,125400,12/2004,CO
Vallecito,77813,125400,12/2004,CO
Vallecito,77032,125400,12/2004,CO
Vallecito,76460,125400,12/2004,CO
Vallecito,76437,125400,12/2004,CO
Vallecito,76552,125400,12/2004,CO
Vallecito,76574,125400,12/2004,CO
Vallecito,76528,125400,12/2004,CO
Vallecito,76506,125400,12/2004,CO
Vallecito,76437,125400,12/2004,CO
Vallecito,76369,125400,12/2004,CO
Vallecito,76323,125400,12/2004,CO
Vallecito,76255,125400,12/2004,CO
Vallecito,76163,125400,12/2004,CO
Vallecito,76072,125400,12/2004,CO
Vallecito,76026,125400,12/2004,CO
Vallecito,75957,125400,12/2004,CO
Vallecito,75844,125400,12/2004,CO
Vallecito,75685,125400,12/2004,CO
Vallecito,75685,125400,12/2004,CO
Vallecito,75685,125400,12/2004,CO
Vallecito,75731,125400,12/2004,CO
Vallecito,75753,125400,12/2004,CO
Vallecito,75957,125400,12/2004,CO
Vallecito,76231,125400,12/2004,CO
Vallecito,76301,125400,12/2004,CO
Vallecito,76392,125400,12/2004,CO
Vallecito,76414,125400,01/2005,CO
Vallecito,76506,125400,01/2005,CO
Vallecito,76528,125400,01/2005,CO
Vallecito,76872,125400,01/2005,CO
Vallecito,76803,125400,01/2005,CO
Vallecito,76689,125400,01/2005,CO
Vallecito,76574,125400,01/2005,CO
Vallecito,76643,125400,01/2005,CO
Vallecito,76757,125400,01/2005,CO
Vallecito,76711,125400,01/2005,CO
Vallecito,76643,125400,01/2005,CO
Vallecito,76346,125400,01/2005,CO
Vallecito,76072,125400,01/2005,CO
Vallecito,75890,125400,01/2005,CO
Vallecito,75707,125400,01/2005,CO
Vallecito,75548,125400,01/2005,CO
Vallecito,75321,125400,01/2005,CO
Vallecito,75139,125400,01/2005,CO
Vallecito,74912,125400,01/2005,CO
Vallecito,74890,125400,01/2005,CO
Vallecito,74890,125400,01/2005,CO
Vallecito,74890,125400,01/2005,CO
Vallecito,74890,125400,01/2005,CO
Vallecito,74845,125400,01/2005,CO
Vallecito,74822,125400,01/2005,CO
Vallecito,75048,125400,01/2005,CO
Vallecito,75298,125400,01/2005,CO
Vallecito,75298,125400,01/2005,CO
Vallecito,75298,125400,01/2005,CO
Vallecito,75276,125400,01/2005,CO
Vallecito,75253,125400,01/2005,CO
Vallecito,75253,125400,02/2005,CO
Vallecito,75208,125400,02/2005,CO
Vallecito,75162,125400,02/2005,CO
Vallecito,75139,125400,02/2005,CO
Vallecito,75117,125400,02/2005,CO
Vallecito,75094,125400,02/2005,CO
Vallecito,75139,125400,02/2005,CO
Vallecito,75094,125400,02/2005,CO
Vallecito,75003,125400,02/2005,CO
Vallecito,73918,125400,02/2005,CO
Vallecito,72682,125400,02/2005,CO
Vallecito,71454,125400,02/2005,CO
Vallecito,70391,125400,02/2005,CO
Vallecito,69402,125400,02/2005,CO
Vallecito,68462,125400,02/2005,CO
Vallecito,67463,125400,02/2005,CO
Vallecito,66490,125400,02/2005,CO
Vallecito,65587,125400,02/2005,CO
Vallecito,64710,125400,02/2005,CO
Vallecito,63731,125400,02/2005,CO
Vallecito,62800,125400,02/2005,CO
Vallecito,61877,125400,02/2005,CO
Vallecito,60899,125400,02/2005,CO
Vallecito,59949,125400,02/2005,CO
Vallecito,58925,125400,02/2005,CO
Vallecito,57869,125400,02/2005,CO
Vallecito,56862,125400,02/2005,CO
Vallecito,55864,125400,02/2005,CO
Vallecito,54837,125400,03/2005,CO
Vallecito,53820,125400,03/2005,CO
Vallecito,52812,125400,03/2005,CO
Vallecito,51831,125400,03/2005,CO
Vallecito,50841,125400,03/2005,CO
Vallecito,49862,125400,03/2005,CO
Vallecito,48876,125400,03/2005,CO
Vallecito,47937,125400,03/2005,CO
Vallecito,47008,125400,03/2005,CO
Vallecito,46141,125400,03/2005,CO
Vallecito,45176,125400,03/2005,CO
Vallecito,44239,125400,03/2005,CO
Vallecito,43346,125400,03/2005,CO
Vallecito,42428,125400,03/2005,CO
Vallecito,41451,125400,03/2005,CO
Vallecito,40454,125400,03/2005,CO
Vallecito,39455,125400,03/2005,CO
Vallecito,38424,125400,03/2005,CO
Vallecito,37459,125400,03/2005,CO
Vallecito,36682,125400,03/2005,CO
Vallecito,36257,125400,03/2005,CO
Vallecito,36132,125400,03/2005,CO
Vallecito,36038,125400,03/2005,CO
Vallecito,35945,125400,03/2005,CO
Vallecito,35837,125400,03/2005,CO
Vallecito,35666,125400,03/2005,CO
Vallecito,35543,125400,03/2005,CO
Vallecito,35420,125400,03/2005,CO
Vallecito,35343,125400,03/2005,CO
Vallecito,35236,125400,03/2005,CO
Vallecito,35053,125400,03/2005,CO
Vallecito,34916,125400,04/2005,CO
Vallecito,34825,125400,04/2005,CO
Vallecito,34810,125400,04/2005,CO
Vallecito,34870,125400,04/2005,CO
Vallecito,34961,125400,04/2005,CO
Vallecito,35160,125400,04/2005,CO
Vallecito,35389,125400,04/2005,CO
Vallecito,35635,125400,04/2005,CO
Vallecito,35790,125400,04/2005,CO
Vallecito,35868,125400,04/2005,CO
Vallecito,35930,125400,04/2005,CO
Vallecito,36101,125400,04/2005,CO
Vallecito,36492,125400,04/2005,CO
Vallecito,37252,125400,04/2005,CO
Vallecito,37924,125400,04/2005,CO
Vallecito,38864,125400,04/2005,CO
Vallecito,40052,125400,04/2005,CO
Vallecito,40874,125400,04/2005,CO
Vallecito,41758,125400,04/2005,CO
Vallecito,42479,125400,04/2005,CO
Vallecito,43016,125400,04/2005,CO
Vallecito,43537,125400,04/2005,CO
Vallecito,44821,125400,04/2005,CO
Vallecito,46033,125400,04/2005,CO
Vallecito,46809,125400,04/2005,CO
Vallecito,45586,125400,04/2005,CO
Vallecito,43870,125400,04/2005,CO
Vallecito,43817,125400,04/2005,CO
Vallecito,43765,125400,04/2005,CO
Vallecito,43415,125400,04/2005,CO
Vallecito,43189,125400,05/2005,CO
Vallecito,42842,125400,05/2005,CO
Vallecito,42462,125400,05/2005,CO
Vallecito,42118,125400,05/2005,CO
Vallecito,41878,125400,05/2005,CO
Vallecito,40605,125400,05/2005,CO
Vallecito,39077,125400,05/2005,CO
Vallecito,37491,125400,05/2005,CO
Vallecito,36257,125400,05/2005,CO
Vallecito,35374,125400,05/2005,CO
Vallecito,34313,125400,05/2005,CO
Vallecito,33079,125400,05/2005,CO
Vallecito,31901,125400,05/2005,CO
Vallecito,30919,125400,05/2005,CO
Vallecito,30361,125400,05/2005,CO
Vallecito,30919,125400,05/2005,CO
Vallecito,32030,125400,05/2005,CO
Vallecito,33463,125400,05/2005,CO
Vallecito,35852,125400,05/2005,CO
Vallecito,39028,125400,05/2005,CO
Vallecito,43137,125400,05/2005,CO
Vallecito,47809,125400,05/2005,CO
Vallecito,52754,125400,05/2005,CO
Vallecito,57626,125400,05/2005,CO
Vallecito,62212,125400,05/2005,CO
Vallecito,66469,125400,05/2005,CO
Vallecito,70017,125400,05/2005,CO
Vallecito,72973,125400,05/2005,CO
Vallecito,75525,125400,05/2005,CO
Vallecito,77400,125400,05/2005,CO
Vallecito,79502,125400,05/2005,CO
Vallecito,82357,125400,06/2005,CO
Vallecito,85559,125400,06/2005,CO
Vallecito,87884,125400,06/2005,CO
Vallecito,89600,125400,06/2005,CO
Vallecito,91205,125400,06/2005,CO
Vallecito,93017,125400,06/2005,CO
Vallecito,94941,125400,06/2005,CO
Vallecito,97105,125400,06/2005,CO
Vallecito,98910,125400,06/2005,CO
Vallecito,100221,125400,06/2005,CO
Vallecito,101283,125400,06/2005,CO
Vallecito,102069,125400,06/2005,CO
Vallecito,102908,125400,06/2005,CO
Vallecito,104311,125400,06/2005,CO
Vallecito,106027,125400,06/2005,CO
Vallecito,108216,125400,06/2005,CO
Vallecito,109383,125400,06/2005,CO
Vallecito,110527,125400,06/2005,CO
Vallecito,111781,125400,06/2005,CO
Vallecito,113014,125400,06/2005,CO
Vallecito,115275,125400,06/2005,CO
Vallecito,117545,125400,06/2005,CO
Vallecito,118687,125400,06/2005,CO
Vallecito,119379,125400,06/2005,CO
Vallecito,119861,125400,06/2005,CO
Vallecito,120075,125400,06/2005,CO
Vallecito,120692,125400,06/2005,CO
Vallecito,121715,125400,06/2005,CO
Vallecito,122336,125400,06/2005,CO
Vallecito,123502,125400,06/2005,CO
Vallecito,123774,125400,07/2005,CO
Vallecito,124045,125400,07/2005,CO
Vallecito,124098,125400,07/2005,CO
Vallecito,123937,125400,07/2005,CO
Vallecito,124180,125400,07/2005,CO
Vallecito,124398,125400,07/2005,CO
Vallecito,124479,125400,07/2005,CO
Vallecito,124452,125400,07/2005,CO
Vallecito,124424,125400,07/2005,CO
Vallecito,124344,125400,07/2005,CO
Vallecito,124207,125400,07/2005,CO
Vallecito,124072,125400,07/2005,CO
