reservoir,storage,capacity,date,state
Ridgway,65843,84230,12/2001,CO
Ridgway,65843,84230,12/2001,CO
Ridgway,65833,84230,12/2001,CO
Ridgway,65833,84230,12/2001,CO
Ridgway,65852,84230,12/2001,CO
Ridgway,65833,84230,12/2001,CO
Ridgway,65824,84230,12/2001,CO
Ridgway,65797,84230,12/2001,CO
Ridgway,65769,84230,12/2001,CO
Ridgway,65815,84230,12/2001,CO
Ridgway,65852,84230,12/2001,CO
Ridgway,65870,84230,12/2001,CO
Ridgway,65889,84230,12/2001,CO
Ridgway,65907,84230,12/2001,CO
Ridgway,66000,84230,12/2001,CO
Ridgway,66018,84230,12/2001,CO
Ridgway,66037,84230,12/2001,CO
Ridgway,66074,84230,12/2001,CO
Ridgway,66111,84230,12/2001,CO
Ridgway,66148,84230,12/2001,CO
Ridgway,66185,84230,12/2001,CO
Ridgway,66203,84230,12/2001,CO
Ridgway,66222,84230,12/2001,CO
Ridgway,66231,84230,12/2001,CO
Ridgway,66240,84230,12/2001,CO
Ridgway,66268,84230,12/2001,CO
Ridgway,66287,84230,12/2001,CO
Ridgway,66315,84230,12/2001,CO
Ridgway,66333,84230,12/2001,CO
Ridgway,66389,84230,12/2001,CO
Ridgway,66417,84230,12/2001,CO
Ridgway,66444,84230,01/2002,CO
Ridgway,66463,84230,01/2002,CO
Ridgway,66481,84230,01/2002,CO
Ridgway,66500,84230,01/2002,CO
Ridgway,66519,84230,01/2002,CO
Ridgway,66556,84230,01/2002,CO
Ridgway,66574,84230,01/2002,CO
Ridgway,66611,84230,01/2002,CO
Ridgway,66630,84230,01/2002,CO
Ridgway,66667,84230,01/2002,CO
Ridgway,66686,84230,01/2002,CO
Ridgway,66704,84230,01/2002,CO
Ridgway,66723,84230,01/2002,CO
Ridgway,66732,84230,01/2002,CO
Ridgway,66742,84230,01/2002,CO
Ridgway,66760,84230,01/2002,CO
Ridgway,66779,84230,01/2002,CO
Ridgway,66797,84230,01/2002,CO
Ridgway,66751,84230,01/2002,CO
Ridgway,66835,84230,01/2002,CO
Ridgway,66797,84230,01/2002,CO
Ridgway,66881,84230,01/2002,CO
Ridgway,66881,84230,01/2002,CO
Ridgway,66872,84230,01/2002,CO
Ridgway,66890,84230,01/2002,CO
Ridgway,66928,84230,01/2002,CO
Ridgway,66946,84230,01/2002,CO
Ridgway,66965,84230,01/2002,CO
Ridgway,66965,84230,01/2002,CO
Ridgway,66984,84230,01/2002,CO
Ridgway,66984,84230,01/2002,CO
Ridgway,67002,84230,02/2002,CO
Ridgway,67021,84230,02/2002,CO
Ridgway,67021,84230,02/2002,CO
Ridgway,67039,84230,02/2002,CO
Ridgway,67039,84230,02/2002,CO
Ridgway,67058,84230,02/2002,CO
Ridgway,67067,84230,02/2002,CO
Ridgway,67077,84230,02/2002,CO
Ridgway,67077,84230,02/2002,CO
Ridgway,67095,84230,02/2002,CO
Ridgway,67114,84230,02/2002,CO
Ridgway,67114,84230,02/2002,CO
Ridgway,67133,84230,02/2002,CO
Ridgway,67151,84230,02/2002,CO
Ridgway,67170,84230,02/2002,CO
Ridgway,67189,84230,02/2002,CO
Ridgway,67207,84230,02/2002,CO
Ridgway,67226,84230,02/2002,CO
Ridgway,67245,84230,02/2002,CO
Ridgway,67282,84230,02/2002,CO
Ridgway,67301,84230,02/2002,CO
Ridgway,67301,84230,02/2002,CO
Ridgway,67319,84230,02/2002,CO
Ridgway,67338,84230,02/2002,CO
Ridgway,67338,84230,02/2002,CO
Ridgway,67338,84230,02/2002,CO
Ridgway,67338,84230,02/2002,CO
Ridgway,67357,84230,02/2002,CO
Ridgway,67394,84230,03/2002,CO
Ridgway,67394,84230,03/2002,CO
Ridgway,67394,84230,03/2002,CO
Ridgway,67413,84230,03/2002,CO
Ridgway,67441,84230,03/2002,CO
Ridgway,67450,84230,03/2002,CO
Ridgway,67506,84230,03/2002,CO
Ridgway,67450,84230,03/2002,CO
Ridgway,67450,84230,03/2002,CO
Ridgway,67544,84230,03/2002,CO
Ridgway,67562,84230,03/2002,CO
Ridgway,67619,84230,03/2002,CO
Ridgway,67750,84230,03/2002,CO
Ridgway,67825,84230,03/2002,CO
Ridgway,67862,84230,03/2002,CO
Ridgway,67881,84230,03/2002,CO
Ridgway,67900,84230,03/2002,CO
Ridgway,67937,84230,03/2002,CO
Ridgway,67956,84230,03/2002,CO
Ridgway,67993,84230,03/2002,CO
Ridgway,68078,84230,03/2002,CO
Ridgway,68219,84230,03/2002,CO
Ridgway,68332,84230,03/2002,CO
Ridgway,68407,84230,03/2002,CO
Ridgway,68464,84230,03/2002,CO
Ridgway,68520,84230,03/2002,CO
Ridgway,68577,84230,03/2002,CO
Ridgway,68653,84230,03/2002,CO
Ridgway,68747,84230,03/2002,CO
Ridgway,68899,84230,03/2002,CO
Ridgway,69107,84230,03/2002,CO
Ridgway,69392,84230,04/2002,CO
Ridgway,69678,84230,04/2002,CO
Ridgway,69945,84230,04/2002,CO
Ridgway,70213,84230,04/2002,CO
Ridgway,70501,84230,04/2002,CO
Ridgway,70732,84230,04/2002,CO
Ridgway,70925,84230,04/2002,CO
Ridgway,71099,84230,04/2002,CO
Ridgway,71253,84230,04/2002,CO
Ridgway,71408,84230,04/2002,CO
Ridgway,71602,84230,04/2002,CO
Ridgway,71757,84230,04/2002,CO
Ridgway,71971,84230,04/2002,CO
Ridgway,72166,84230,04/2002,CO
Ridgway,72341,84230,04/2002,CO
Ridgway,72555,84230,04/2002,CO
Ridgway,72692,84230,04/2002,CO
Ridgway,72790,84230,04/2002,CO
Ridgway,72829,84230,04/2002,CO
Ridgway,72878,84230,04/2002,CO
Ridgway,72829,84230,04/2002,CO
Ridgway,72643,84230,04/2002,CO
Ridgway,72321,84230,04/2002,CO
Ridgway,72049,84230,04/2002,CO
Ridgway,71854,84230,04/2002,CO
Ridgway,71563,84230,04/2002,CO
Ridgway,71311,84230,04/2002,CO
Ridgway,71041,84230,04/2002,CO
Ridgway,70751,84230,04/2002,CO
Ridgway,70540,84230,04/2002,CO
Ridgway,70242,84230,05/2002,CO
Ridgway,69974,84230,05/2002,CO
Ridgway,69678,84230,05/2002,CO
Ridgway,69430,84230,05/2002,CO
Ridgway,69136,84230,05/2002,CO
Ridgway,68965,84230,05/2002,CO
Ridgway,68823,84230,05/2002,CO
Ridgway,68662,84230,05/2002,CO
Ridgway,68502,84230,05/2002,CO
Ridgway,68388,84230,05/2002,CO
Ridgway,68163,84230,05/2002,CO
Ridgway,68069,84230,05/2002,CO
Ridgway,67947,84230,05/2002,CO
Ridgway,67900,84230,05/2002,CO
Ridgway,67900,84230,05/2002,CO
Ridgway,67881,84230,05/2002,CO
Ridgway,67825,84230,05/2002,CO
Ridgway,67862,84230,05/2002,CO
Ridgway,67900,84230,05/2002,CO
Ridgway,67956,84230,05/2002,CO
Ridgway,68012,84230,05/2002,CO
Ridgway,67975,84230,05/2002,CO
Ridgway,67843,84230,05/2002,CO
Ridgway,67768,84230,05/2002,CO
Ridgway,67684,84230,05/2002,CO
Ridgway,67675,84230,05/2002,CO
Ridgway,67675,84230,05/2002,CO
Ridgway,67750,84230,05/2002,CO
Ridgway,67806,84230,05/2002,CO
Ridgway,68031,84230,05/2002,CO
Ridgway,68285,84230,05/2002,CO
Ridgway,68520,84230,06/2002,CO
Ridgway,68728,84230,06/2002,CO
Ridgway,68842,84230,06/2002,CO
Ridgway,68899,84230,06/2002,CO
Ridgway,68927,84230,06/2002,CO
Ridgway,68936,84230,06/2002,CO
Ridgway,68974,84230,06/2002,CO
Ridgway,68993,84230,06/2002,CO
Ridgway,69012,84230,06/2002,CO
Ridgway,68974,84230,06/2002,CO
Ridgway,68927,84230,06/2002,CO
Ridgway,68823,84230,06/2002,CO
Ridgway,68672,84230,06/2002,CO
Ridgway,68520,84230,06/2002,CO
Ridgway,68332,84230,06/2002,CO
Ridgway,68153,84230,06/2002,CO
Ridgway,67984,84230,06/2002,CO
Ridgway,67768,84230,06/2002,CO
Ridgway,67534,84230,06/2002,CO
Ridgway,67245,84230,06/2002,CO
Ridgway,66946,84230,06/2002,CO
Ridgway,66686,84230,06/2002,CO
Ridgway,66426,84230,06/2002,CO
Ridgway,66185,84230,06/2002,CO
Ridgway,65963,84230,06/2002,CO
Ridgway,65778,84230,06/2002,CO
Ridgway,65630,84230,06/2002,CO
Ridgway,65474,84230,06/2002,CO
Ridgway,65363,84230,06/2002,CO
Ridgway,65207,84230,06/2002,CO
Ridgway,65005,84230,07/2002,CO
Ridgway,64804,84230,07/2002,CO
Ridgway,64639,84230,07/2002,CO
Ridgway,64493,84230,07/2002,CO
Ridgway,64347,84230,07/2002,CO
Ridgway,64146,84230,07/2002,CO
Ridgway,63982,84230,07/2002,CO
Ridgway,63792,84230,07/2002,CO
Ridgway,63592,84230,07/2002,CO
Ridgway,63420,84230,07/2002,CO
Ridgway,63221,84230,07/2002,CO
Ridgway,63022,84230,07/2002,CO
Ridgway,62824,84230,07/2002,CO
Ridgway,62626,84230,07/2002,CO
Ridgway,62374,84230,07/2002,CO
Ridgway,62141,84230,07/2002,CO
Ridgway,61873,84230,07/2002,CO
Ridgway,61677,84230,07/2002,CO
Ridgway,61393,84230,07/2002,CO
Ridgway,61216,84230,07/2002,CO
Ridgway,60995,84230,07/2002,CO
Ridgway,60757,84230,07/2002,CO
Ridgway,60581,84230,07/2002,CO
Ridgway,60353,84230,07/2002,CO
Ridgway,60161,84230,07/2002,CO
Ridgway,60074,84230,07/2002,CO
Ridgway,59908,84230,07/2002,CO
Ridgway,59708,84230,07/2002,CO
Ridgway,59500,84230,07/2002,CO
Ridgway,59327,84230,07/2002,CO
Ridgway,59085,84230,07/2002,CO
Ridgway,58835,84230,08/2002,CO
Ridgway,58638,84230,08/2002,CO
Ridgway,58449,84230,08/2002,CO
Ridgway,58244,84230,08/2002,CO
Ridgway,58031,84230,08/2002,CO
Ridgway,57895,84230,08/2002,CO
Ridgway,57818,84230,08/2002,CO
Ridgway,57725,84230,08/2002,CO
Ridgway,57572,84230,08/2002,CO
Ridgway,57428,84230,08/2002,CO
Ridgway,57251,84230,08/2002,CO
Ridgway,57073,84230,08/2002,CO
Ridgway,56905,84230,08/2002,CO
Ridgway,56745,84230,08/2002,CO
Ridgway,56560,84230,08/2002,CO
Ridgway,56401,84230,08/2002,CO
Ridgway,56301,84230,08/2002,CO
Ridgway,56084,84230,08/2002,CO
Ridgway,55950,84230,08/2002,CO
Ridgway,55884,84230,08/2002,CO
Ridgway,55809,84230,08/2002,CO
Ridgway,55684,84230,08/2002,CO
Ridgway,55568,84230,08/2002,CO
Ridgway,55411,84230,08/2002,CO
Ridgway,55270,84230,08/2002,CO
Ridgway,55072,84230,08/2002,CO
Ridgway,54857,84230,08/2002,CO
Ridgway,54627,84230,08/2002,CO
Ridgway,54463,84230,08/2002,CO
Ridgway,54381,84230,08/2002,CO
Ridgway,54283,84230,08/2002,CO
Ridgway,54168,84230,09/2002,CO
Ridgway,54086,84230,09/2002,CO
Ridgway,53923,84230,09/2002,CO
Ridgway,53817,84230,09/2002,CO
Ridgway,53728,84230,09/2002,CO
Ridgway,53614,84230,09/2002,CO
Ridgway,53581,84230,09/2002,CO
Ridgway,53687,84230,09/2002,CO
Ridgway,53768,84230,09/2002,CO
Ridgway,53825,84230,09/2002,CO
Ridgway,54021,84230,09/2002,CO
Ridgway,54103,84230,09/2002,CO
Ridgway,54021,84230,09/2002,CO
Ridgway,54005,84230,09/2002,CO
Ridgway,53923,84230,09/2002,CO
Ridgway,53809,84230,09/2002,CO
Ridgway,53687,84230,09/2002,CO
Ridgway,53711,84230,09/2002,CO
Ridgway,53907,84230,09/2002,CO
Ridgway,54037,84230,09/2002,CO
Ridgway,54119,84230,09/2002,CO
Ridgway,54168,84230,09/2002,CO
Ridgway,54201,84230,09/2002,CO
Ridgway,54233,84230,09/2002,CO
Ridgway,54233,84230,09/2002,CO
Ridgway,54242,84230,09/2002,CO
Ridgway,54242,84230,09/2002,CO
Ridgway,54250,84230,09/2002,CO
Ridgway,54283,84230,09/2002,CO
Ridgway,54201,84230,09/2002,CO
Ridgway,54070,84230,10/2002,CO
Ridgway,54021,84230,10/2002,CO
Ridgway,54103,84230,10/2002,CO
Ridgway,54086,84230,10/2002,CO
Ridgway,54013,84230,10/2002,CO
Ridgway,53972,84230,10/2002,CO
Ridgway,53923,84230,10/2002,CO
Ridgway,53956,84230,10/2002,CO
Ridgway,53972,84230,10/2002,CO
Ridgway,53988,84230,10/2002,CO
Ridgway,53996,84230,10/2002,CO
Ridgway,53923,84230,10/2002,CO
Ridgway,53907,84230,10/2002,CO
Ridgway,53939,84230,10/2002,CO
Ridgway,53874,84230,10/2002,CO
Ridgway,53825,84230,10/2002,CO
Ridgway,53793,84230,10/2002,CO
Ridgway,53752,84230,10/2002,CO
Ridgway,53760,84230,10/2002,CO
Ridgway,53679,84230,10/2002,CO
Ridgway,53744,84230,10/2002,CO
Ridgway,53842,84230,10/2002,CO
Ridgway,53956,84230,10/2002,CO
Ridgway,54054,84230,10/2002,CO
Ridgway,54152,84230,10/2002,CO
Ridgway,54283,84230,10/2002,CO
Ridgway,54414,84230,10/2002,CO
Ridgway,54512,84230,10/2002,CO
Ridgway,54643,84230,10/2002,CO
Ridgway,54742,84230,10/2002,CO
Ridgway,54882,84230,10/2002,CO
Ridgway,54997,84230,11/2002,CO
Ridgway,55080,84230,11/2002,CO
Ridgway,55154,84230,11/2002,CO
Ridgway,55229,84230,11/2002,CO
Ridgway,55295,84230,11/2002,CO
Ridgway,55377,84230,11/2002,CO
Ridgway,55444,84230,11/2002,CO
Ridgway,55518,84230,11/2002,CO
Ridgway,55792,84230,11/2002,CO
Ridgway,55909,84230,11/2002,CO
Ridgway,56009,84230,11/2002,CO
Ridgway,56092,84230,11/2002,CO
Ridgway,56226,84230,11/2002,CO
Ridgway,56326,84230,11/2002,CO
Ridgway,56426,84230,11/2002,CO
Ridgway,56493,84230,11/2002,CO
Ridgway,56611,84230,11/2002,CO
Ridgway,56712,84230,11/2002,CO
Ridgway,56796,84230,11/2002,CO
Ridgway,56880,84230,11/2002,CO
Ridgway,56998,84230,11/2002,CO
Ridgway,57065,84230,11/2002,CO
Ridgway,57200,84230,11/2002,CO
Ridgway,57301,84230,11/2002,CO
Ridgway,57386,84230,11/2002,CO
Ridgway,57470,84230,11/2002,CO
Ridgway,57538,84230,11/2002,CO
Ridgway,57606,84230,11/2002,CO
Ridgway,57674,84230,11/2002,CO
Ridgway,57759,84230,11/2002,CO
Ridgway,57844,84230,12/2002,CO
Ridgway,57912,84230,12/2002,CO
Ridgway,57997,84230,12/2002,CO
Ridgway,58065,84230,12/2002,CO
Ridgway,58133,84230,12/2002,CO
Ridgway,58202,84230,12/2002,CO
Ridgway,58270,84230,12/2002,CO
Ridgway,58321,84230,12/2002,CO
Ridgway,58372,84230,12/2002,CO
Ridgway,58424,84230,12/2002,CO
Ridgway,58475,84230,12/2002,CO
Ridgway,58527,84230,12/2002,CO
Ridgway,58604,84230,12/2002,CO
Ridgway,58664,84230,12/2002,CO
Ridgway,58732,84230,12/2002,CO
Ridgway,58801,84230,12/2002,CO
Ridgway,58870,84230,12/2002,CO
Ridgway,58939,84230,12/2002,CO
Ridgway,58990,84230,12/2002,CO
Ridgway,59042,84230,12/2002,CO
Ridgway,59094,84230,12/2002,CO
Ridgway,59145,84230,12/2002,CO
Ridgway,59197,84230,12/2002,CO
Ridgway,59249,84230,12/2002,CO
Ridgway,59292,84230,12/2002,CO
Ridgway,59353,84230,12/2002,CO
Ridgway,59387,84230,12/2002,CO
Ridgway,59448,84230,12/2002,CO
Ridgway,59509,84230,12/2002,CO
Ridgway,59561,84230,12/2002,CO
Ridgway,59630,84230,12/2002,CO
Ridgway,59682,84230,01/2003,CO
Ridgway,59682,84230,01/2003,CO
Ridgway,59769,84230,01/2003,CO
Ridgway,59838,84230,01/2003,CO
Ridgway,59891,84230,01/2003,CO
Ridgway,59943,84230,01/2003,CO
Ridgway,59995,84230,01/2003,CO
Ridgway,60047,84230,01/2003,CO
Ridgway,60100,84230,01/2003,CO
Ridgway,60170,84230,01/2003,CO
Ridgway,60240,84230,01/2003,CO
Ridgway,60292,84230,01/2003,CO
Ridgway,60345,84230,01/2003,CO
Ridgway,60397,84230,01/2003,CO
Ridgway,60432,84230,01/2003,CO
Ridgway,60485,84230,01/2003,CO
Ridgway,60520,84230,01/2003,CO
Ridgway,60537,84230,01/2003,CO
Ridgway,60590,84230,01/2003,CO
Ridgway,60643,84230,01/2003,CO
Ridgway,60678,84230,01/2003,CO
Ridgway,60730,84230,01/2003,CO
Ridgway,60783,84230,01/2003,CO
Ridgway,60836,84230,01/2003,CO
Ridgway,60889,84230,01/2003,CO
Ridgway,60942,84230,01/2003,CO
Ridgway,60986,84230,01/2003,CO
Ridgway,61030,84230,01/2003,CO
Ridgway,61083,84230,01/2003,CO
Ridgway,61136,84230,01/2003,CO
Ridgway,61189,84230,01/2003,CO
Ridgway,61260,84230,02/2003,CO
Ridgway,61313,84230,02/2003,CO
Ridgway,61348,84230,02/2003,CO
Ridgway,61384,84230,02/2003,CO
Ridgway,61419,84230,02/2003,CO
Ridgway,61437,84230,02/2003,CO
Ridgway,61464,84230,02/2003,CO
Ridgway,61472,84230,02/2003,CO
Ridgway,61499,84230,02/2003,CO
Ridgway,61526,84230,02/2003,CO
Ridgway,61561,84230,02/2003,CO
Ridgway,61606,84230,02/2003,CO
Ridgway,61686,84230,02/2003,CO
Ridgway,61766,84230,02/2003,CO
Ridgway,61810,84230,02/2003,CO
Ridgway,61873,84230,02/2003,CO
Ridgway,61953,84230,02/2003,CO
Ridgway,62034,84230,02/2003,CO
Ridgway,62105,84230,02/2003,CO
Ridgway,62150,84230,02/2003,CO
Ridgway,62195,84230,02/2003,CO
Ridgway,62231,84230,02/2003,CO
Ridgway,62266,84230,02/2003,CO
Ridgway,62320,84230,02/2003,CO
Ridgway,62374,84230,02/2003,CO
Ridgway,62410,84230,02/2003,CO
Ridgway,62455,84230,02/2003,CO
Ridgway,62518,84230,02/2003,CO
Ridgway,62554,84230,03/2003,CO
Ridgway,62599,84230,03/2003,CO
Ridgway,62653,84230,03/2003,CO
Ridgway,62689,84230,03/2003,CO
Ridgway,62725,84230,03/2003,CO
Ridgway,62770,84230,03/2003,CO
Ridgway,62797,84230,03/2003,CO
Ridgway,62833,84230,03/2003,CO
Ridgway,62941,84230,03/2003,CO
Ridgway,63085,84230,03/2003,CO
Ridgway,63266,84230,03/2003,CO
Ridgway,63429,84230,03/2003,CO
Ridgway,63583,84230,03/2003,CO
Ridgway,63737,84230,03/2003,CO
Ridgway,63828,84230,03/2003,CO
Ridgway,63937,84230,03/2003,CO
Ridgway,64037,84230,03/2003,CO
Ridgway,64137,84230,03/2003,CO
Ridgway,64219,84230,03/2003,CO
Ridgway,64301,84230,03/2003,CO
Ridgway,64429,84230,03/2003,CO
Ridgway,64520,84230,03/2003,CO
Ridgway,64630,84230,03/2003,CO
Ridgway,64749,84230,03/2003,CO
Ridgway,64868,84230,03/2003,CO
Ridgway,64987,84230,03/2003,CO
Ridgway,65106,84230,03/2003,CO
Ridgway,65216,84230,03/2003,CO
Ridgway,65290,84230,03/2003,CO
Ridgway,65400,84230,03/2003,CO
Ridgway,65511,84230,03/2003,CO
Ridgway,65621,84230,04/2003,CO
Ridgway,65750,84230,04/2003,CO
Ridgway,65898,84230,04/2003,CO
Ridgway,65981,84230,04/2003,CO
Ridgway,66102,84230,04/2003,CO
Ridgway,66194,84230,04/2003,CO
Ridgway,66305,84230,04/2003,CO
Ridgway,66398,84230,04/2003,CO
Ridgway,66509,84230,04/2003,CO
Ridgway,66639,84230,04/2003,CO
Ridgway,66900,84230,04/2003,CO
Ridgway,67217,84230,04/2003,CO
Ridgway,67534,84230,04/2003,CO
Ridgway,67909,84230,04/2003,CO
Ridgway,68247,84230,04/2003,CO
Ridgway,68473,84230,04/2003,CO
Ridgway,68757,84230,04/2003,CO
Ridgway,69012,84230,04/2003,CO
Ridgway,69231,84230,04/2003,CO
Ridgway,69459,84230,04/2003,CO
Ridgway,69697,84230,04/2003,CO
Ridgway,69993,84230,04/2003,CO
Ridgway,70204,84230,04/2003,CO
Ridgway,70386,84230,04/2003,CO
Ridgway,70578,84230,04/2003,CO
Ridgway,70838,84230,04/2003,CO
Ridgway,71166,84230,04/2003,CO
Ridgway,71495,84230,04/2003,CO
Ridgway,71757,84230,04/2003,CO
Ridgway,71971,84230,04/2003,CO
Ridgway,72166,84230,05/2003,CO
Ridgway,72341,84230,05/2003,CO
Ridgway,72497,84230,05/2003,CO
Ridgway,72633,84230,05/2003,CO
Ridgway,72721,84230,05/2003,CO
Ridgway,72780,84230,05/2003,CO
Ridgway,72809,84230,05/2003,CO
Ridgway,72780,84230,05/2003,CO
Ridgway,72721,84230,05/2003,CO
Ridgway,72643,84230,05/2003,CO
Ridgway,72575,84230,05/2003,CO
Ridgway,72555,84230,05/2003,CO
Ridgway,72594,84230,05/2003,CO
Ridgway,72731,84230,05/2003,CO
Ridgway,73005,84230,05/2003,CO
Ridgway,73259,84230,05/2003,CO
Ridgway,73750,84230,05/2003,CO
Ridgway,74222,84230,05/2003,CO
Ridgway,74607,84230,05/2003,CO
Ridgway,75032,84230,05/2003,CO
Ridgway,75509,84230,05/2003,CO
Ridgway,76287,84230,05/2003,CO
Ridgway,77190,84230,05/2003,CO
Ridgway,78162,84230,05/2003,CO
Ridgway,79020,84230,05/2003,CO
Ridgway,79926,84230,05/2003,CO
Ridgway,81092,84230,05/2003,CO
Ridgway,82326,84230,05/2003,CO
Ridgway,83123,84230,05/2003,CO
Ridgway,83400,84230,05/2003,CO
Ridgway,83400,84230,05/2003,CO
Ridgway,83379,84230,06/2003,CO
Ridgway,83336,84230,06/2003,CO
Ridgway,83144,84230,06/2003,CO
Ridgway,82910,84230,06/2003,CO
Ridgway,82443,84230,06/2003,CO
Ridgway,81860,84230,06/2003,CO
Ridgway,81113,84230,06/2003,CO
Ridgway,80403,84230,06/2003,CO
Ridgway,80071,84230,06/2003,CO
Ridgway,80247,84230,06/2003,CO
Ridgway,80424,84230,06/2003,CO
Ridgway,80528,84230,06/2003,CO
Ridgway,80632,84230,06/2003,CO
Ridgway,80601,84230,06/2003,CO
Ridgway,80695,84230,06/2003,CO
Ridgway,80705,84230,06/2003,CO
Ridgway,80768,84230,06/2003,CO
Ridgway,80789,84230,06/2003,CO
Ridgway,80789,84230,06/2003,CO
Ridgway,80841,84230,06/2003,CO
Ridgway,80851,84230,06/2003,CO
Ridgway,80904,84230,06/2003,CO
Ridgway,80883,84230,06/2003,CO
Ridgway,80883,84230,06/2003,CO
Ridgway,80893,84230,06/2003,CO
Ridgway,80946,84230,06/2003,CO
Ridgway,81029,84230,06/2003,CO
Ridgway,81103,84230,06/2003,CO
Ridgway,81134,84230,06/2003,CO
Ridgway,81134,84230,06/2003,CO
Ridgway,81071,84230,07/2003,CO
Ridgway,80956,84230,07/2003,CO
Ridgway,80820,84230,07/2003,CO
Ridgway,80674,84230,07/2003,CO
Ridgway,80507,84230,07/2003,CO
Ridgway,80310,84230,07/2003,CO
Ridgway,80123,84230,07/2003,CO
Ridgway,79926,84230,07/2003,CO
Ridgway,79750,84230,07/2003,CO
Ridgway,79482,84230,07/2003,CO
Ridgway,79225,84230,07/2003,CO
Ridgway,78866,84230,07/2003,CO
Ridgway,78570,84230,07/2003,CO
Ridgway,78274,84230,07/2003,CO
Ridgway,77989,84230,07/2003,CO
Ridgway,77665,84230,07/2003,CO
Ridgway,77443,84230,07/2003,CO
Ridgway,77200,84230,07/2003,CO
Ridgway,76918,84230,07/2003,CO
Ridgway,76657,84230,07/2003,CO
Ridgway,76357,84230,07/2003,CO
Ridgway,76077,84230,07/2003,CO
Ridgway,75758,84230,07/2003,CO
Ridgway,75479,84230,07/2003,CO
Ridgway,75221,84230,07/2003,CO
Ridgway,74943,84230,07/2003,CO
Ridgway,74607,84230,07/2003,CO
Ridgway,74370,84230,07/2003,CO
Ridgway,74311,84230,07/2003,CO
Ridgway,74094,84230,07/2003,CO
Ridgway,73986,84230,07/2003,CO
Ridgway,73868,84230,08/2003,CO
Ridgway,73701,84230,08/2003,CO
Ridgway,73622,84230,08/2003,CO
Ridgway,73445,84230,08/2003,CO
Ridgway,73230,84230,08/2003,CO
Ridgway,72995,84230,08/2003,CO
Ridgway,72780,84230,08/2003,CO
Ridgway,72546,84230,08/2003,CO
Ridgway,72312,84230,08/2003,CO
Ridgway,72039,84230,08/2003,CO
Ridgway,71738,84230,08/2003,CO
Ridgway,71476,84230,08/2003,CO
Ridgway,71185,84230,08/2003,CO
Ridgway,71234,84230,08/2003,CO
Ridgway,71089,84230,08/2003,CO
Ridgway,71002,84230,08/2003,CO
Ridgway,70896,84230,08/2003,CO
Ridgway,70732,84230,08/2003,CO
Ridgway,70549,84230,08/2003,CO
Ridgway,70338,84230,08/2003,CO
Ridgway,70108,84230,08/2003,CO
Ridgway,69859,84230,08/2003,CO
Ridgway,69687,84230,08/2003,CO
Ridgway,69554,84230,08/2003,CO
Ridgway,69345,84230,08/2003,CO
Ridgway,69098,84230,08/2003,CO
Ridgway,68984,84230,08/2003,CO
Ridgway,68918,84230,08/2003,CO
Ridgway,68908,84230,08/2003,CO
Ridgway,68927,84230,08/2003,CO
Ridgway,68870,84230,08/2003,CO
Ridgway,68757,84230,09/2003,CO
Ridgway,68643,84230,09/2003,CO
Ridgway,68436,84230,09/2003,CO
Ridgway,68266,84230,09/2003,CO
Ridgway,68200,84230,09/2003,CO
Ridgway,68153,84230,09/2003,CO
Ridgway,68134,84230,09/2003,CO
Ridgway,68078,84230,09/2003,CO
Ridgway,68719,84230,09/2003,CO
Ridgway,69802,84230,09/2003,CO
Ridgway,70319,84230,09/2003,CO
Ridgway,70742,84230,09/2003,CO
Ridgway,71050,84230,09/2003,CO
Ridgway,71369,84230,09/2003,CO
Ridgway,71670,84230,09/2003,CO
Ridgway,71942,84230,09/2003,CO
Ridgway,72156,84230,09/2003,CO
Ridgway,72331,84230,09/2003,CO
Ridgway,72546,84230,09/2003,CO
Ridgway,72672,84230,09/2003,CO
Ridgway,72780,84230,09/2003,CO
Ridgway,72936,84230,09/2003,CO
Ridgway,73034,84230,09/2003,CO
Ridgway,73054,84230,09/2003,CO
Ridgway,72956,84230,09/2003,CO
Ridgway,72858,84230,09/2003,CO
Ridgway,72692,84230,09/2003,CO
Ridgway,72536,84230,09/2003,CO
Ridgway,72370,84230,09/2003,CO
Ridgway,72175,84230,09/2003,CO
Ridgway,71961,84230,10/2003,CO
Ridgway,71806,84230,10/2003,CO
Ridgway,71631,84230,10/2003,CO
Ridgway,71418,84230,10/2003,CO
Ridgway,71205,84230,10/2003,CO
Ridgway,70944,84230,10/2003,CO
Ridgway,70742,84230,10/2003,CO
Ridgway,70453,84230,10/2003,CO
Ridgway,70242,84230,10/2003,CO
Ridgway,69993,84230,10/2003,CO
Ridgway,69754,84230,10/2003,CO
Ridgway,69497,84230,10/2003,CO
Ridgway,69212,84230,10/2003,CO
Ridgway,68946,84230,10/2003,CO
Ridgway,68738,84230,10/2003,CO
Ridgway,68436,84230,10/2003,CO
Ridgway,68153,84230,10/2003,CO
Ridgway,67881,84230,10/2003,CO
Ridgway,67590,84230,10/2003,CO
Ridgway,67310,84230,10/2003,CO
Ridgway,67012,84230,10/2003,CO
Ridgway,66704,84230,10/2003,CO
Ridgway,66417,84230,10/2003,CO
Ridgway,66250,84230,10/2003,CO
Ridgway,66287,84230,10/2003,CO
Ridgway,66361,84230,10/2003,CO
Ridgway,66435,84230,10/2003,CO
Ridgway,66528,84230,10/2003,CO
Ridgway,66602,84230,10/2003,CO
Ridgway,66639,84230,10/2003,CO
