reservoir,storage,capacity,date,state
Caballo,27144,343990,01/2002,NM
Caballo,27869,343990,01/2002,NM
Caballo,28551,343990,01/2002,NM
Caballo,29296,343990,01/2002,NM
Caballo,30001,343990,01/2002,NM
Caballo,30999,343990,01/2002,NM
Caballo,31508,343990,01/2002,NM
Caballo,32080,343990,01/2002,NM
Caballo,32952,343990,01/2002,NM
Caballo,33544,343990,01/2002,NM
Caballo,34203,343990,01/2002,NM
Caballo,34994,343990,01/2002,NM
Caballo,35674,343990,01/2002,NM
Caballo,36552,343990,01/2002,NM
Caballo,37061,343990,01/2002,NM
Caballo,37768,343990,01/2002,NM
Caballo,38420,343990,01/2002,NM
Caballo,39079,343990,01/2002,NM
Caballo,40014,343990,01/2002,NM
Caballo,40555,343990,01/2002,NM
Caballo,41170,343990,01/2002,NM
Caballo,41791,343990,01/2002,NM
Caballo,42418,343990,01/2002,NM
Caballo,43122,343990,01/2002,NM
Caballo,44409,343990,01/2002,NM
Caballo,45871,343990,01/2002,NM
Caballo,47371,343990,01/2002,NM
Caballo,48366,343990,02/2002,NM
Caballo,49691,343990,02/2002,NM
Caballo,51204,343990,02/2002,NM
Caballo,52587,343990,02/2002,NM
Caballo,53913,343990,02/2002,NM
Caballo,55221,343990,02/2002,NM
Caballo,56378,343990,02/2002,NM
Caballo,57684,343990,02/2002,NM
Caballo,59190,343990,02/2002,NM
Caballo,60269,343990,02/2002,NM
Caballo,60996,343990,02/2002,NM
Caballo,61270,343990,02/2002,NM
Caballo,61362,343990,02/2002,NM
Caballo,62840,343990,02/2002,NM
Caballo,64248,343990,02/2002,NM
Caballo,66738,343990,02/2002,NM
Caballo,69190,343990,02/2002,NM
Caballo,71495,343990,02/2002,NM
Caballo,72921,343990,02/2002,NM
Caballo,73229,343990,02/2002,NM
Caballo,73640,343990,02/2002,NM
Caballo,74780,343990,02/2002,NM
Caballo,75093,343990,02/2002,NM
Caballo,75721,343990,02/2002,NM
Caballo,76247,343990,02/2002,NM
Caballo,76775,343990,02/2002,NM
Caballo,77731,343990,02/2002,NM
Caballo,79124,343990,02/2002,NM
Caballo,80533,343990,03/2002,NM
Caballo,81517,343990,03/2002,NM
Caballo,82398,343990,03/2002,NM
Caballo,83396,343990,03/2002,NM
Caballo,84513,343990,03/2002,NM
Caballo,85526,343990,03/2002,NM
Caballo,86320,343990,03/2002,NM
Caballo,87575,343990,03/2002,NM
Caballo,88149,343990,03/2002,NM
Caballo,88610,343990,03/2002,NM
Caballo,88610,343990,03/2002,NM
Caballo,89072,343990,03/2002,NM
Caballo,88494,343990,03/2002,NM
Caballo,87919,343990,03/2002,NM
Caballo,87231,343990,03/2002,NM
Caballo,86433,343990,03/2002,NM
Caballo,85753,343990,03/2002,NM
Caballo,85188,343990,03/2002,NM
Caballo,84065,343990,03/2002,NM
Caballo,82730,343990,03/2002,NM
Caballo,81627,343990,03/2002,NM
Caballo,80860,343990,03/2002,NM
Caballo,80098,343990,03/2002,NM
Caballo,79340,343990,03/2002,NM
Caballo,78372,343990,03/2002,NM
Caballo,76880,343990,03/2002,NM
Caballo,76141,343990,03/2002,NM
Caballo,75197,343990,03/2002,NM
Caballo,74468,343990,03/2002,NM
Caballo,74157,343990,03/2002,NM
Caballo,73640,343990,03/2002,NM
Caballo,73023,343990,04/2002,NM
Caballo,72409,343990,04/2002,NM
Caballo,71697,343990,04/2002,NM
Caballo,71090,343990,04/2002,NM
Caballo,70587,343990,04/2002,NM
Caballo,70386,343990,04/2002,NM
Caballo,70487,343990,04/2002,NM
Caballo,70286,343990,04/2002,NM
Caballo,69886,343990,04/2002,NM
Caballo,69388,343990,04/2002,NM
Caballo,69190,343990,04/2002,NM
Caballo,69190,343990,04/2002,NM
Caballo,69488,343990,04/2002,NM
Caballo,69488,343990,04/2002,NM
Caballo,69587,343990,04/2002,NM
Caballo,69986,343990,04/2002,NM
Caballo,69886,343990,04/2002,NM
Caballo,69786,343990,04/2002,NM
Caballo,69687,343990,04/2002,NM
Caballo,69886,343990,04/2002,NM
Caballo,69886,343990,04/2002,NM
Caballo,70086,343990,04/2002,NM
Caballo,70086,343990,04/2002,NM
Caballo,70086,343990,04/2002,NM
Caballo,70086,343990,04/2002,NM
Caballo,69986,343990,04/2002,NM
Caballo,69986,343990,04/2002,NM
Caballo,70186,343990,04/2002,NM
Caballo,70487,343990,04/2002,NM
Caballo,70487,343990,04/2002,NM
Caballo,70386,343990,05/2002,NM
Caballo,70186,343990,05/2002,NM
Caballo,70086,343990,05/2002,NM
Caballo,70386,343990,05/2002,NM
Caballo,70487,343990,05/2002,NM
Caballo,70487,343990,05/2002,NM
Caballo,70286,343990,05/2002,NM
Caballo,70086,343990,05/2002,NM
Caballo,69090,343990,05/2002,NM
Caballo,68399,343990,05/2002,NM
Caballo,67712,343990,05/2002,NM
Caballo,67712,343990,05/2002,NM
Caballo,67126,343990,05/2002,NM
Caballo,66738,343990,05/2002,NM
Caballo,67419,343990,05/2002,NM
Caballo,68006,343990,05/2002,NM
Caballo,68497,343990,05/2002,NM
Caballo,68497,343990,05/2002,NM
Caballo,68202,343990,05/2002,NM
Caballo,68497,343990,05/2002,NM
Caballo,68991,343990,05/2002,NM
Caballo,69289,343990,05/2002,NM
Caballo,68794,343990,05/2002,NM
Caballo,67029,343990,05/2002,NM
Caballo,66351,343990,05/2002,NM
Caballo,65677,343990,05/2002,NM
Caballo,65294,343990,05/2002,NM
Caballo,65581,343990,05/2002,NM
Caballo,65773,343990,05/2002,NM
Caballo,65869,343990,05/2002,NM
Caballo,65869,343990,05/2002,NM
Caballo,65198,343990,06/2002,NM
Caballo,64532,343990,06/2002,NM
Caballo,63588,343990,06/2002,NM
Caballo,62561,343990,06/2002,NM
Caballo,61362,343990,06/2002,NM
Caballo,60814,343990,06/2002,NM
Caballo,60360,343990,06/2002,NM
Caballo,59279,343990,06/2002,NM
Caballo,57772,343990,06/2002,NM
Caballo,57159,343990,06/2002,NM
Caballo,56724,343990,06/2002,NM
Caballo,55947,343990,06/2002,NM
Caballo,54839,343990,06/2002,NM
Caballo,53829,343990,06/2002,NM
Caballo,52259,343990,06/2002,NM
Caballo,50723,343990,06/2002,NM
Caballo,49849,343990,06/2002,NM
Caballo,49064,343990,06/2002,NM
Caballo,48058,343990,06/2002,NM
Caballo,46767,343990,06/2002,NM
Caballo,44844,343990,06/2002,NM
Caballo,45063,343990,06/2002,NM
Caballo,43477,343990,06/2002,NM
Caballo,42699,343990,06/2002,NM
Caballo,41307,343990,06/2002,NM
Caballo,40352,343990,06/2002,NM
Caballo,39611,343990,06/2002,NM
Caballo,39079,343990,06/2002,NM
Caballo,38485,343990,06/2002,NM
Caballo,37898,343990,06/2002,NM
Caballo,37704,343990,07/2002,NM
Caballo,37510,343990,07/2002,NM
Caballo,37575,343990,07/2002,NM
Caballo,37446,343990,07/2002,NM
Caballo,37253,343990,07/2002,NM
Caballo,36997,343990,07/2002,NM
Caballo,36616,343990,07/2002,NM
Caballo,36616,343990,07/2002,NM
Caballo,35923,343990,07/2002,NM
Caballo,36363,343990,07/2002,NM
Caballo,36552,343990,07/2002,NM
Caballo,36426,343990,07/2002,NM
Caballo,35240,343990,07/2002,NM
Caballo,34933,343990,07/2002,NM
Caballo,34627,343990,07/2002,NM
Caballo,34933,343990,07/2002,NM
Caballo,35550,343990,07/2002,NM
Caballo,35923,343990,07/2002,NM
Caballo,36616,343990,07/2002,NM
Caballo,37125,343990,07/2002,NM
Caballo,37639,343990,07/2002,NM
Caballo,38354,343990,07/2002,NM
Caballo,39278,343990,07/2002,NM
Caballo,40216,343990,07/2002,NM
Caballo,40964,343990,07/2002,NM
Caballo,40896,343990,07/2002,NM
Caballo,40352,343990,07/2002,NM
Caballo,39812,343990,07/2002,NM
Caballo,39278,343990,07/2002,NM
Caballo,38616,343990,07/2002,NM
Caballo,37446,343990,07/2002,NM
Caballo,35117,343990,08/2002,NM
Caballo,33544,343990,08/2002,NM
Caballo,32195,343990,08/2002,NM
Caballo,31056,343990,08/2002,NM
Caballo,30387,343990,08/2002,NM
Caballo,29028,343990,08/2002,NM
Caballo,27921,343990,08/2002,NM
Caballo,27557,343990,08/2002,NM
Caballo,27764,343990,08/2002,NM
Caballo,27816,343990,08/2002,NM
Caballo,27505,343990,08/2002,NM
Caballo,27093,343990,08/2002,NM
Caballo,27042,343990,08/2002,NM
Caballo,27661,343990,08/2002,NM
Caballo,27402,343990,08/2002,NM
Caballo,27712,343990,08/2002,NM
Caballo,28077,343990,08/2002,NM
Caballo,27816,343990,08/2002,NM
Caballo,27921,343990,08/2002,NM
Caballo,28235,343990,08/2002,NM
Caballo,28975,343990,08/2002,NM
Caballo,29350,343990,08/2002,NM
Caballo,29947,343990,08/2002,NM
Caballo,29892,343990,08/2002,NM
Caballo,29350,343990,08/2002,NM
Caballo,28762,343990,08/2002,NM
Caballo,28340,343990,08/2002,NM
Caballo,28077,343990,08/2002,NM
Caballo,27816,343990,08/2002,NM
Caballo,27712,343990,08/2002,NM
Caballo,27557,343990,08/2002,NM
Caballo,27196,343990,09/2002,NM
Caballo,26837,343990,09/2002,NM
Caballo,26633,343990,09/2002,NM
Caballo,27350,343990,09/2002,NM
Caballo,27712,343990,09/2002,NM
Caballo,28287,343990,09/2002,NM
Caballo,28603,343990,09/2002,NM
Caballo,28445,343990,09/2002,NM
Caballo,28340,343990,09/2002,NM
Caballo,28869,343990,09/2002,NM
Caballo,29566,343990,09/2002,NM
Caballo,29242,343990,09/2002,NM
Caballo,28077,343990,09/2002,NM
Caballo,29082,343990,09/2002,NM
Caballo,29892,343990,09/2002,NM
Caballo,30497,343990,09/2002,NM
Caballo,30775,343990,09/2002,NM
Caballo,30943,343990,09/2002,NM
Caballo,29566,343990,09/2002,NM
Caballo,28603,343990,09/2002,NM
Caballo,28025,343990,09/2002,NM
Caballo,27453,343990,09/2002,NM
Caballo,26684,343990,09/2002,NM
Caballo,25727,343990,09/2002,NM
Caballo,24595,343990,09/2002,NM
Caballo,24112,343990,09/2002,NM
Caballo,24401,343990,09/2002,NM
Caballo,25232,343990,09/2002,NM
Caballo,25578,343990,09/2002,NM
Caballo,26532,343990,09/2002,NM
Caballo,27816,343990,10/2002,NM
Caballo,28656,343990,10/2002,NM
Caballo,28922,343990,10/2002,NM
Caballo,29404,343990,10/2002,NM
Caballo,29566,343990,10/2002,NM
Caballo,29783,343990,10/2002,NM
Caballo,29783,343990,10/2002,NM
Caballo,29947,343990,10/2002,NM
Caballo,30442,343990,10/2002,NM
Caballo,30999,343990,10/2002,NM
Caballo,30775,343990,10/2002,NM
Caballo,30887,343990,10/2002,NM
Caballo,30999,343990,10/2002,NM
Caballo,31112,343990,10/2002,NM
Caballo,31281,343990,10/2002,NM
Caballo,31394,343990,10/2002,NM
Caballo,31508,343990,10/2002,NM
Caballo,31622,343990,10/2002,NM
Caballo,31736,343990,10/2002,NM
Caballo,31793,343990,10/2002,NM
Caballo,31907,343990,10/2002,NM
Caballo,32022,343990,10/2002,NM
Caballo,32195,343990,10/2002,NM
Caballo,32369,343990,10/2002,NM
Caballo,32485,343990,10/2002,NM
Caballo,32543,343990,10/2002,NM
Caballo,32718,343990,10/2002,NM
Caballo,32718,343990,10/2002,NM
Caballo,32776,343990,10/2002,NM
Caballo,32835,343990,10/2002,NM
Caballo,32894,343990,10/2002,NM
Caballo,32952,343990,11/2002,NM
Caballo,33070,343990,11/2002,NM
Caballo,33247,343990,11/2002,NM
Caballo,33306,343990,11/2002,NM
Caballo,33366,343990,11/2002,NM
Caballo,33425,343990,11/2002,NM
Caballo,33484,343990,11/2002,NM
Caballo,33484,343990,11/2002,NM
Caballo,33603,343990,11/2002,NM
Caballo,33723,343990,11/2002,NM
Caballo,33842,343990,11/2002,NM
Caballo,33842,343990,11/2002,NM
Caballo,33842,343990,11/2002,NM
Caballo,33902,343990,11/2002,NM
Caballo,34082,343990,11/2002,NM
Caballo,33962,343990,11/2002,NM
Caballo,33962,343990,11/2002,NM
Caballo,34082,343990,11/2002,NM
Caballo,34022,343990,11/2002,NM
Caballo,34082,343990,11/2002,NM
Caballo,34082,343990,11/2002,NM
Caballo,34082,343990,11/2002,NM
Caballo,34082,343990,11/2002,NM
Caballo,34203,343990,11/2002,NM
Caballo,34263,343990,11/2002,NM
Caballo,34384,343990,11/2002,NM
Caballo,34384,343990,11/2002,NM
Caballo,34384,343990,11/2002,NM
Caballo,34445,343990,11/2002,NM
Caballo,34506,343990,11/2002,NM
Caballo,34627,343990,12/2002,NM
Caballo,34749,343990,12/2002,NM
Caballo,34933,343990,12/2002,NM
Caballo,34994,343990,12/2002,NM
Caballo,35056,343990,12/2002,NM
Caballo,35117,343990,12/2002,NM
Caballo,35179,343990,12/2002,NM
Caballo,35488,343990,12/2002,NM
Caballo,35426,343990,12/2002,NM
Caballo,35426,343990,12/2002,NM
Caballo,35426,343990,12/2002,NM
Caballo,35488,343990,12/2002,NM
Caballo,35488,343990,12/2002,NM
Caballo,35550,343990,12/2002,NM
Caballo,35550,343990,12/2002,NM
Caballo,35612,343990,12/2002,NM
Caballo,35612,343990,12/2002,NM
Caballo,35674,343990,12/2002,NM
Caballo,35736,343990,12/2002,NM
Caballo,35736,343990,12/2002,NM
Caballo,35861,343990,12/2002,NM
Caballo,35986,343990,12/2002,NM
Caballo,36174,343990,12/2002,NM
Caballo,36174,343990,12/2002,NM
Caballo,36237,343990,12/2002,NM
Caballo,36237,343990,12/2002,NM
Caballo,36300,343990,12/2002,NM
Caballo,36363,343990,12/2002,NM
Caballo,36426,343990,12/2002,NM
Caballo,36616,343990,12/2002,NM
Caballo,36552,343990,12/2002,NM
Caballo,36679,343990,01/2003,NM
Caballo,36679,343990,01/2003,NM
Caballo,36679,343990,01/2003,NM
Caballo,36742,343990,01/2003,NM
Caballo,36742,343990,01/2003,NM
Caballo,36997,343990,01/2003,NM
Caballo,37061,343990,01/2003,NM
Caballo,37125,343990,01/2003,NM
Caballo,37189,343990,01/2003,NM
Caballo,37253,343990,01/2003,NM
Caballo,37317,343990,01/2003,NM
Caballo,37381,343990,01/2003,NM
Caballo,37446,343990,01/2003,NM
Caballo,37510,343990,01/2003,NM
Caballo,37639,343990,01/2003,NM
Caballo,37639,343990,01/2003,NM
Caballo,37639,343990,01/2003,NM
Caballo,37639,343990,01/2003,NM
Caballo,37639,343990,01/2003,NM
Caballo,37704,343990,01/2003,NM
Caballo,37768,343990,01/2003,NM
Caballo,37898,343990,01/2003,NM
Caballo,37898,343990,01/2003,NM
Caballo,37963,343990,01/2003,NM
Caballo,38028,343990,01/2003,NM
Caballo,38093,343990,01/2003,NM
Caballo,38093,343990,01/2003,NM
Caballo,38093,343990,01/2003,NM
Caballo,38158,343990,01/2003,NM
Caballo,38223,343990,01/2003,NM
Caballo,38289,343990,01/2003,NM
Caballo,38289,343990,02/2003,NM
Caballo,38354,343990,02/2003,NM
Caballo,38420,343990,02/2003,NM
Caballo,38420,343990,02/2003,NM
Caballo,38420,343990,02/2003,NM
Caballo,38485,343990,02/2003,NM
Caballo,38551,343990,02/2003,NM
Caballo,38616,343990,02/2003,NM
Caballo,38682,343990,02/2003,NM
Caballo,38715,343990,02/2003,NM
Caballo,38748,343990,02/2003,NM
Caballo,38814,343990,02/2003,NM
Caballo,38880,343990,02/2003,NM
Caballo,39012,343990,02/2003,NM
Caballo,39012,343990,02/2003,NM
Caballo,39079,343990,02/2003,NM
Caballo,39145,343990,02/2003,NM
Caballo,39344,343990,02/2003,NM
Caballo,40149,343990,02/2003,NM
Caballo,41652,343990,02/2003,NM
Caballo,42699,343990,02/2003,NM
Caballo,43620,343990,02/2003,NM
Caballo,44554,343990,02/2003,NM
Caballo,45650,343990,02/2003,NM
Caballo,46767,343990,02/2003,NM
Caballo,47828,343990,02/2003,NM
Caballo,48830,343990,02/2003,NM
Caballo,49770,343990,02/2003,NM
Caballo,50883,343990,03/2003,NM
Caballo,51851,343990,03/2003,NM
Caballo,52669,343990,03/2003,NM
Caballo,53913,343990,03/2003,NM
Caballo,55093,343990,03/2003,NM
Caballo,55861,343990,03/2003,NM
Caballo,56898,343990,03/2003,NM
Caballo,57860,343990,03/2003,NM
Caballo,58922,343990,03/2003,NM
Caballo,59638,343990,03/2003,NM
Caballo,60814,343990,03/2003,NM
Caballo,61729,343990,03/2003,NM
Caballo,62191,343990,03/2003,NM
Caballo,63120,343990,03/2003,NM
Caballo,63588,343990,03/2003,NM
Caballo,64154,343990,03/2003,NM
Caballo,64722,343990,03/2003,NM
Caballo,65103,343990,03/2003,NM
Caballo,65581,343990,03/2003,NM
Caballo,65677,343990,03/2003,NM
Caballo,65294,343990,03/2003,NM
Caballo,64437,343990,03/2003,NM
Caballo,63588,343990,03/2003,NM
Caballo,62840,343990,03/2003,NM
Caballo,62006,343990,03/2003,NM
Caballo,60723,343990,03/2003,NM
Caballo,59458,343990,03/2003,NM
Caballo,58655,343990,03/2003,NM
Caballo,57948,343990,03/2003,NM
Caballo,57246,343990,03/2003,NM
Caballo,56551,343990,03/2003,NM
Caballo,55776,343990,04/2003,NM
Caballo,55093,343990,04/2003,NM
Caballo,54248,343990,04/2003,NM
Caballo,53496,343990,04/2003,NM
Caballo,52751,343990,04/2003,NM
Caballo,52096,343990,04/2003,NM
Caballo,51446,343990,04/2003,NM
Caballo,50883,343990,04/2003,NM
Caballo,50723,343990,04/2003,NM
Caballo,50324,343990,04/2003,NM
Caballo,50086,343990,04/2003,NM
Caballo,49534,343990,04/2003,NM
Caballo,48986,343990,04/2003,NM
Caballo,47981,343990,04/2003,NM
Caballo,47447,343990,04/2003,NM
Caballo,46917,343990,04/2003,NM
Caballo,46168,343990,04/2003,NM
Caballo,46392,343990,04/2003,NM
Caballo,46767,343990,04/2003,NM
Caballo,47068,343990,04/2003,NM
Caballo,47752,343990,04/2003,NM
Caballo,48753,343990,04/2003,NM
Caballo,50086,343990,04/2003,NM
Caballo,51285,343990,04/2003,NM
Caballo,52423,343990,04/2003,NM
Caballo,53579,343990,04/2003,NM
Caballo,54754,343990,04/2003,NM
Caballo,55861,343990,04/2003,NM
Caballo,56985,343990,04/2003,NM
Caballo,58036,343990,04/2003,NM
Caballo,59101,343990,05/2003,NM
Caballo,60269,343990,05/2003,NM
Caballo,61270,343990,05/2003,NM
Caballo,62283,343990,05/2003,NM
Caballo,63214,343990,05/2003,NM
Caballo,63776,343990,05/2003,NM
Caballo,63965,343990,05/2003,NM
Caballo,64248,343990,05/2003,NM
Caballo,64437,343990,05/2003,NM
Caballo,64817,343990,05/2003,NM
Caballo,65103,343990,05/2003,NM
Caballo,65389,343990,05/2003,NM
Caballo,65773,343990,05/2003,NM
Caballo,66061,343990,05/2003,NM
Caballo,65773,343990,05/2003,NM
Caballo,63776,343990,05/2003,NM
Caballo,62191,343990,05/2003,NM
Caballo,60450,343990,05/2003,NM
Caballo,58655,343990,05/2003,NM
Caballo,56724,343990,05/2003,NM
Caballo,56637,343990,05/2003,NM
Caballo,56637,343990,05/2003,NM
Caballo,56898,343990,05/2003,NM
Caballo,57246,343990,05/2003,NM
Caballo,57509,343990,05/2003,NM
Caballo,57509,343990,05/2003,NM
Caballo,57684,343990,05/2003,NM
Caballo,57509,343990,05/2003,NM
Caballo,57334,343990,05/2003,NM
Caballo,57159,343990,05/2003,NM
Caballo,57246,343990,05/2003,NM
Caballo,57421,343990,06/2003,NM
Caballo,57509,343990,06/2003,NM
Caballo,57509,343990,06/2003,NM
Caballo,56985,343990,06/2003,NM
Caballo,56378,343990,06/2003,NM
Caballo,55604,343990,06/2003,NM
Caballo,55093,343990,06/2003,NM
Caballo,54585,343990,06/2003,NM
Caballo,54164,343990,06/2003,NM
Caballo,53913,343990,06/2003,NM
Caballo,53997,343990,06/2003,NM
Caballo,54416,343990,06/2003,NM
Caballo,54585,343990,06/2003,NM
Caballo,54585,343990,06/2003,NM
Caballo,54501,343990,06/2003,NM
Caballo,54164,343990,06/2003,NM
Caballo,53662,343990,06/2003,NM
Caballo,53997,343990,06/2003,NM
Caballo,54164,343990,06/2003,NM
Caballo,54248,343990,06/2003,NM
Caballo,54332,343990,06/2003,NM
Caballo,54501,343990,06/2003,NM
Caballo,54501,343990,06/2003,NM
Caballo,54501,343990,06/2003,NM
Caballo,54585,343990,06/2003,NM
Caballo,54080,343990,06/2003,NM
Caballo,53496,343990,06/2003,NM
Caballo,52259,343990,06/2003,NM
Caballo,51043,343990,06/2003,NM
Caballo,50723,343990,06/2003,NM
Caballo,50165,343990,07/2003,NM
Caballo,50007,343990,07/2003,NM
Caballo,50165,343990,07/2003,NM
Caballo,49849,343990,07/2003,NM
Caballo,49691,343990,07/2003,NM
Caballo,49377,343990,07/2003,NM
Caballo,49691,343990,07/2003,NM
Caballo,50563,343990,07/2003,NM
Caballo,51689,343990,07/2003,NM
Caballo,52999,343990,07/2003,NM
Caballo,54332,343990,07/2003,NM
Caballo,55434,343990,07/2003,NM
Caballo,56551,343990,07/2003,NM
Caballo,57334,343990,07/2003,NM
Caballo,57334,343990,07/2003,NM
Caballo,57072,343990,07/2003,NM
Caballo,56811,343990,07/2003,NM
Caballo,56551,343990,07/2003,NM
Caballo,56205,343990,07/2003,NM
Caballo,55861,343990,07/2003,NM
Caballo,55519,343990,07/2003,NM
Caballo,55008,343990,07/2003,NM
Caballo,54754,343990,07/2003,NM
Caballo,54332,343990,07/2003,NM
Caballo,53247,343990,07/2003,NM
Caballo,51851,343990,07/2003,NM
Caballo,50165,343990,07/2003,NM
Caballo,48443,343990,07/2003,NM
Caballo,47371,343990,07/2003,NM
Caballo,46542,343990,07/2003,NM
Caballo,45209,343990,07/2003,NM
Caballo,44121,343990,08/2003,NM
Caballo,43052,343990,08/2003,NM
Caballo,42069,343990,08/2003,NM
Caballo,41239,343990,08/2003,NM
Caballo,40081,343990,08/2003,NM
Caballo,39079,343990,08/2003,NM
Caballo,37833,343990,08/2003,NM
Caballo,37253,343990,08/2003,NM
Caballo,36426,343990,08/2003,NM
Caballo,35736,343990,08/2003,NM
Caballo,35240,343990,08/2003,NM
Caballo,34810,343990,08/2003,NM
Caballo,34597,343990,08/2003,NM
Caballo,34384,343990,08/2003,NM
Caballo,33484,343990,08/2003,NM
Caballo,32776,343990,08/2003,NM
Caballo,31907,343990,08/2003,NM
Caballo,31168,343990,08/2003,NM
Caballo,30608,343990,08/2003,NM
Caballo,29947,343990,08/2003,NM
Caballo,27609,343990,08/2003,NM
Caballo,25727,343990,08/2003,NM
Caballo,23920,343990,08/2003,NM
Caballo,22278,343990,08/2003,NM
Caballo,20703,343990,08/2003,NM
Caballo,19661,343990,08/2003,NM
Caballo,18649,343990,08/2003,NM
Caballo,17629,343990,08/2003,NM
Caballo,16019,343990,08/2003,NM
Caballo,14505,343990,08/2003,NM
Caballo,13081,343990,08/2003,NM
Caballo,11847,343990,09/2003,NM
Caballo,10890,343990,09/2003,NM
Caballo,10622,343990,09/2003,NM
Caballo,11025,343990,09/2003,NM
Caballo,11093,343990,09/2003,NM
Caballo,11161,343990,09/2003,NM
Caballo,11161,343990,09/2003,NM
Caballo,11161,343990,09/2003,NM
Caballo,10890,343990,09/2003,NM
Caballo,10455,343990,09/2003,NM
Caballo,10158,343990,09/2003,NM
Caballo,9863,343990,09/2003,NM
Caballo,9570,343990,09/2003,NM
Caballo,9217,343990,09/2003,NM
Caballo,8899,343990,09/2003,NM
Caballo,7999,343990,09/2003,NM
Caballo,6685,343990,09/2003,NM
Caballo,5297,343990,09/2003,NM
Caballo,4278,343990,09/2003,NM
Caballo,4071,343990,09/2003,NM
Caballo,4117,343990,09/2003,NM
Caballo,4163,343990,09/2003,NM
Caballo,4232,343990,09/2003,NM
Caballo,4348,343990,09/2003,NM
Caballo,4441,343990,09/2003,NM
Caballo,4512,343990,09/2003,NM
Caballo,4584,343990,09/2003,NM
Caballo,4631,343990,09/2003,NM
Caballo,4972,343990,09/2003,NM
Caballo,5046,343990,09/2003,NM
Caballo,5121,343990,10/2003,NM
Caballo,5171,343990,10/2003,NM
Caballo,5323,343990,10/2003,NM
Caballo,5348,343990,10/2003,NM
Caballo,5425,343990,10/2003,NM
Caballo,5476,343990,10/2003,NM
Caballo,5657,343990,10/2003,NM
Caballo,5683,343990,10/2003,NM
Caballo,5736,343990,10/2003,NM
Caballo,5841,343990,10/2003,NM
Caballo,5947,343990,10/2003,NM
Caballo,5974,343990,10/2003,NM
Caballo,6081,343990,10/2003,NM
Caballo,6081,343990,10/2003,NM
Caballo,6162,343990,10/2003,NM
Caballo,6243,343990,10/2003,NM
Caballo,6298,343990,10/2003,NM
Caballo,6353,343990,10/2003,NM
Caballo,6407,343990,10/2003,NM
Caballo,6490,343990,10/2003,NM
Caballo,6546,343990,10/2003,NM
Caballo,6601,343990,10/2003,NM
Caballo,6657,343990,10/2003,NM
Caballo,6741,343990,10/2003,NM
Caballo,6798,343990,10/2003,NM
Caballo,6854,343990,10/2003,NM
Caballo,6883,343990,10/2003,NM
Caballo,6968,343990,10/2003,NM
Caballo,6968,343990,10/2003,NM
Caballo,7025,343990,10/2003,NM
Caballo,7112,343990,10/2003,NM
Caballo,7169,343990,11/2003,NM
Caballo,7227,343990,11/2003,NM
Caballo,7256,343990,11/2003,NM
Caballo,7315,343990,11/2003,NM
Caballo,7373,343990,11/2003,NM
Caballo,7432,343990,11/2003,NM
Caballo,7491,343990,11/2003,NM
Caballo,7579,343990,11/2003,NM
Caballo,7609,343990,11/2003,NM
Caballo,7698,343990,11/2003,NM
Caballo,7758,343990,11/2003,NM
Caballo,7908,343990,11/2003,NM
Caballo,7999,343990,11/2003,NM
Caballo,8121,343990,11/2003,NM
Caballo,8182,343990,11/2003,NM
Caballo,8244,343990,11/2003,NM
Caballo,8336,343990,11/2003,NM
Caballo,8429,343990,11/2003,NM
Caballo,8460,343990,11/2003,NM
Caballo,8523,343990,11/2003,NM
Caballo,8554,343990,11/2003,NM
Caballo,8648,343990,11/2003,NM
Caballo,8679,343990,11/2003,NM
Caballo,8710,343990,11/2003,NM
Caballo,8773,343990,11/2003,NM
Caballo,8836,343990,11/2003,NM
Caballo,8899,343990,11/2003,NM
Caballo,8931,343990,11/2003,NM
Caballo,8963,343990,11/2003,NM
Caballo,9058,343990,11/2003,NM
Caballo,9121,343990,12/2003,NM
Caballo,9185,343990,12/2003,NM
Caballo,9217,343990,12/2003,NM
Caballo,9313,343990,12/2003,NM
Caballo,9361,343990,12/2003,NM
Caballo,9409,343990,12/2003,NM
Caballo,9441,343990,12/2003,NM
Caballo,9635,343990,12/2003,NM
Caballo,9635,343990,12/2003,NM
Caballo,9667,343990,12/2003,NM
Caballo,9700,343990,12/2003,NM
Caballo,9797,343990,12/2003,NM
Caballo,9830,343990,12/2003,NM
Caballo,9863,343990,12/2003,NM
Caballo,9895,343990,12/2003,NM
Caballo,9993,343990,12/2003,NM
Caballo,10059,343990,12/2003,NM
Caballo,10092,343990,12/2003,NM
Caballo,10158,343990,12/2003,NM
Caballo,10224,343990,12/2003,NM
Caballo,10290,343990,12/2003,NM
Caballo,10422,343990,12/2003,NM
Caballo,10422,343990,12/2003,NM
Caballo,10489,343990,12/2003,NM
Caballo,10555,343990,12/2003,NM
Caballo,10622,343990,12/2003,NM
Caballo,10689,343990,12/2003,NM
Caballo,10756,343990,12/2003,NM
Caballo,10756,343990,12/2003,NM
Caballo,10823,343990,12/2003,NM
Caballo,10890,343990,12/2003,NM
Caballo,10958,343990,01/2004,NM
Caballo,11025,343990,01/2004,NM
Caballo,11059,343990,01/2004,NM
Caballo,11195,343990,01/2004,NM
Caballo,11263,343990,01/2004,NM
Caballo,11297,343990,01/2004,NM
Caballo,11331,343990,01/2004,NM
Caballo,11434,343990,01/2004,NM
Caballo,11468,343990,01/2004,NM
Caballo,11502,343990,01/2004,NM
