reservoir,storage,capacity,date,state
Crystal,14657,17540,01/2002,CO
Crystal,14454,17540,01/2002,CO
Crystal,14476,17540,01/2002,CO
Crystal,14408,17540,01/2002,CO
Crystal,14427,17540,01/2002,CO
Crystal,14717,17540,01/2002,CO
Crystal,14744,17540,01/2002,CO
Crystal,14679,17540,01/2002,CO
Crystal,14687,17540,01/2002,CO
Crystal,14775,17540,01/2002,CO
Crystal,14822,17540,01/2002,CO
Crystal,14871,17540,01/2002,CO
Crystal,14896,17540,01/2002,CO
Crystal,15062,17540,01/2002,CO
Crystal,14891,17540,01/2002,CO
Crystal,14951,17540,01/2002,CO
Crystal,14960,17540,01/2002,CO
Crystal,14963,17540,01/2002,CO
Crystal,14929,17540,01/2002,CO
Crystal,15004,17540,01/2002,CO
Crystal,15085,17540,01/2002,CO
Crystal,15138,17540,01/2002,CO
Crystal,15179,17540,01/2002,CO
Crystal,15160,17540,01/2002,CO
Crystal,15104,17540,01/2002,CO
Crystal,14896,17540,01/2002,CO
Crystal,14805,17540,01/2002,CO
Crystal,14841,17540,02/2002,CO
Crystal,14857,17540,02/2002,CO
Crystal,14833,17540,02/2002,CO
Crystal,14907,17540,02/2002,CO
Crystal,14913,17540,02/2002,CO
Crystal,14960,17540,02/2002,CO
Crystal,14907,17540,02/2002,CO
Crystal,15004,17540,02/2002,CO
Crystal,14866,17540,02/2002,CO
Crystal,14646,17540,02/2002,CO
Crystal,14471,17540,02/2002,CO
Crystal,14482,17540,02/2002,CO
Crystal,14501,17540,02/2002,CO
Crystal,14539,17540,02/2002,CO
Crystal,14362,17540,02/2002,CO
Crystal,14186,17540,02/2002,CO
Crystal,14218,17540,02/2002,CO
Crystal,14205,17540,02/2002,CO
Crystal,14229,17540,02/2002,CO
Crystal,14229,17540,02/2002,CO
Crystal,14243,17540,02/2002,CO
Crystal,14302,17540,02/2002,CO
Crystal,14240,17540,02/2002,CO
Crystal,14335,17540,02/2002,CO
Crystal,14313,17540,02/2002,CO
Crystal,14378,17540,02/2002,CO
Crystal,14394,17540,02/2002,CO
Crystal,14340,17540,02/2002,CO
Crystal,14498,17540,03/2002,CO
Crystal,14356,17540,03/2002,CO
Crystal,14329,17540,03/2002,CO
Crystal,14424,17540,03/2002,CO
Crystal,14615,17540,03/2002,CO
Crystal,14539,17540,03/2002,CO
Crystal,14512,17540,03/2002,CO
Crystal,14588,17540,03/2002,CO
Crystal,14405,17540,03/2002,CO
Crystal,14194,17540,03/2002,CO
Crystal,14408,17540,03/2002,CO
Crystal,14533,17540,03/2002,CO
Crystal,14613,17540,03/2002,CO
Crystal,14866,17540,03/2002,CO
Crystal,15040,17540,03/2002,CO
Crystal,15154,17540,03/2002,CO
Crystal,14996,17540,03/2002,CO
Crystal,15589,17540,03/2002,CO
Crystal,15544,17540,03/2002,CO
Crystal,15584,17540,03/2002,CO
Crystal,15601,17540,03/2002,CO
Crystal,16568,17540,03/2002,CO
Crystal,15632,17540,03/2002,CO
Crystal,15657,17540,03/2002,CO
Crystal,15686,17540,03/2002,CO
Crystal,15808,17540,03/2002,CO
Crystal,15595,17540,03/2002,CO
Crystal,15654,17540,03/2002,CO
Crystal,16379,17540,03/2002,CO
Crystal,16481,17540,03/2002,CO
Crystal,17328,17540,03/2002,CO
Crystal,17141,17540,04/2002,CO
Crystal,17412,17540,04/2002,CO
Crystal,17436,17540,04/2002,CO
Crystal,17230,17540,04/2002,CO
Crystal,16899,17540,04/2002,CO
Crystal,16388,17540,04/2002,CO
Crystal,16391,17540,04/2002,CO
Crystal,15996,17540,04/2002,CO
Crystal,15976,17540,04/2002,CO
Crystal,16696,17540,04/2002,CO
Crystal,16952,17540,04/2002,CO
Crystal,17052,17540,04/2002,CO
Crystal,17177,17540,04/2002,CO
Crystal,16553,17540,04/2002,CO
Crystal,16729,17540,04/2002,CO
Crystal,16919,17540,04/2002,CO
Crystal,17165,17540,04/2002,CO
Crystal,17254,17540,04/2002,CO
Crystal,17248,17540,04/2002,CO
Crystal,17224,17540,04/2002,CO
Crystal,17224,17540,04/2002,CO
Crystal,17245,17540,04/2002,CO
Crystal,17102,17540,04/2002,CO
Crystal,16784,17540,04/2002,CO
Crystal,16699,17540,04/2002,CO
Crystal,16693,17540,04/2002,CO
Crystal,16536,17540,04/2002,CO
Crystal,16498,17540,04/2002,CO
Crystal,16408,17540,04/2002,CO
Crystal,16414,17540,04/2002,CO
Crystal,16574,17540,05/2002,CO
Crystal,16635,17540,05/2002,CO
Crystal,16702,17540,05/2002,CO
Crystal,16457,17540,05/2002,CO
Crystal,16846,17540,05/2002,CO
Crystal,17031,17540,05/2002,CO
Crystal,17117,17540,05/2002,CO
Crystal,17126,17540,05/2002,CO
Crystal,17188,17540,05/2002,CO
Crystal,17242,17540,05/2002,CO
Crystal,17011,17540,05/2002,CO
Crystal,16996,17540,05/2002,CO
Crystal,17165,17540,05/2002,CO
Crystal,17197,17540,05/2002,CO
Crystal,17230,17540,05/2002,CO
Crystal,17097,17540,05/2002,CO
Crystal,17046,17540,05/2002,CO
Crystal,16629,17540,05/2002,CO
Crystal,16402,17540,05/2002,CO
Crystal,16315,17540,05/2002,CO
Crystal,15968,17540,05/2002,CO
Crystal,14885,17540,05/2002,CO
Crystal,14816,17540,05/2002,CO
Crystal,13624,17540,05/2002,CO
Crystal,13038,17540,05/2002,CO
Crystal,12616,17540,05/2002,CO
Crystal,13267,17540,05/2002,CO
Crystal,13215,17540,05/2002,CO
Crystal,13448,17540,05/2002,CO
Crystal,13709,17540,05/2002,CO
Crystal,13752,17540,05/2002,CO
Crystal,12999,17540,06/2002,CO
Crystal,12336,17540,06/2002,CO
Crystal,12780,17540,06/2002,CO
Crystal,12713,17540,06/2002,CO
Crystal,12634,17540,06/2002,CO
Crystal,12751,17540,06/2002,CO
Crystal,12921,17540,06/2002,CO
Crystal,13087,17540,06/2002,CO
Crystal,13290,17540,06/2002,CO
Crystal,13377,17540,06/2002,CO
Crystal,13097,17540,06/2002,CO
Crystal,13071,17540,06/2002,CO
Crystal,13048,17540,06/2002,CO
Crystal,12965,17540,06/2002,CO
Crystal,12929,17540,06/2002,CO
Crystal,12924,17540,06/2002,CO
Crystal,13118,17540,06/2002,CO
Crystal,13136,17540,06/2002,CO
Crystal,13030,17540,06/2002,CO
Crystal,12867,17540,06/2002,CO
Crystal,12960,17540,06/2002,CO
Crystal,12857,17540,06/2002,CO
Crystal,12852,17540,06/2002,CO
Crystal,13022,17540,06/2002,CO
Crystal,13110,17540,06/2002,CO
Crystal,13173,17540,06/2002,CO
Crystal,13064,17540,06/2002,CO
Crystal,13035,17540,06/2002,CO
Crystal,13053,17540,06/2002,CO
Crystal,13290,17540,06/2002,CO
Crystal,13155,17540,07/2002,CO
Crystal,13508,17540,07/2002,CO
Crystal,14186,17540,07/2002,CO
Crystal,14137,17540,07/2002,CO
Crystal,14175,17540,07/2002,CO
Crystal,14186,17540,07/2002,CO
Crystal,14327,17540,07/2002,CO
Crystal,15096,17540,07/2002,CO
Crystal,15121,17540,07/2002,CO
Crystal,15138,17540,07/2002,CO
Crystal,15149,17540,07/2002,CO
Crystal,14996,17540,07/2002,CO
Crystal,14673,17540,07/2002,CO
Crystal,14744,17540,07/2002,CO
Crystal,14673,17540,07/2002,CO
Crystal,14643,17540,07/2002,CO
Crystal,14640,17540,07/2002,CO
Crystal,14659,17540,07/2002,CO
Crystal,14550,17540,07/2002,CO
Crystal,14403,17540,07/2002,CO
Crystal,14207,17540,07/2002,CO
Crystal,13904,17540,07/2002,CO
Crystal,13664,17540,07/2002,CO
Crystal,13832,17540,07/2002,CO
Crystal,13872,17540,07/2002,CO
Crystal,14051,17540,07/2002,CO
Crystal,14065,17540,07/2002,CO
Crystal,14121,17540,07/2002,CO
Crystal,14419,17540,07/2002,CO
Crystal,14408,17540,07/2002,CO
Crystal,14706,17540,07/2002,CO
Crystal,14720,17540,08/2002,CO
Crystal,14758,17540,08/2002,CO
Crystal,14689,17540,08/2002,CO
Crystal,14646,17540,08/2002,CO
Crystal,14739,17540,08/2002,CO
Crystal,14915,17540,08/2002,CO
Crystal,14946,17540,08/2002,CO
Crystal,14963,17540,08/2002,CO
Crystal,14753,17540,08/2002,CO
Crystal,15196,17540,08/2002,CO
Crystal,15353,17540,08/2002,CO
Crystal,15474,17540,08/2002,CO
Crystal,15485,17540,08/2002,CO
Crystal,15398,17540,08/2002,CO
Crystal,15392,17540,08/2002,CO
Crystal,15403,17540,08/2002,CO
Crystal,15395,17540,08/2002,CO
Crystal,15409,17540,08/2002,CO
Crystal,15556,17540,08/2002,CO
Crystal,15598,17540,08/2002,CO
Crystal,15649,17540,08/2002,CO
Crystal,15609,17540,08/2002,CO
Crystal,15516,17540,08/2002,CO
Crystal,15567,17540,08/2002,CO
Crystal,15302,17540,08/2002,CO
Crystal,15347,17540,08/2002,CO
Crystal,15356,17540,08/2002,CO
Crystal,15339,17540,08/2002,CO
Crystal,15333,17540,08/2002,CO
Crystal,15347,17540,08/2002,CO
Crystal,15342,17540,08/2002,CO
Crystal,15384,17540,09/2002,CO
Crystal,15448,17540,09/2002,CO
Crystal,15539,17540,09/2002,CO
Crystal,15510,17540,09/2002,CO
Crystal,15479,17540,09/2002,CO
Crystal,15432,17540,09/2002,CO
Crystal,15448,17540,09/2002,CO
Crystal,15373,17540,09/2002,CO
Crystal,15378,17540,09/2002,CO
Crystal,15485,17540,09/2002,CO
Crystal,15782,17540,09/2002,CO
Crystal,15785,17540,09/2002,CO
Crystal,15851,17540,09/2002,CO
Crystal,15890,17540,09/2002,CO
Crystal,15879,17540,09/2002,CO
Crystal,15808,17540,09/2002,CO
Crystal,15794,17540,09/2002,CO
Crystal,15839,17540,09/2002,CO
Crystal,15774,17540,09/2002,CO
Crystal,15731,17540,09/2002,CO
Crystal,15728,17540,09/2002,CO
Crystal,16356,17540,09/2002,CO
Crystal,16434,17540,09/2002,CO
Crystal,16414,17540,09/2002,CO
Crystal,16463,17540,09/2002,CO
Crystal,16362,17540,09/2002,CO
Crystal,16391,17540,09/2002,CO
Crystal,16391,17540,09/2002,CO
Crystal,16408,17540,09/2002,CO
Crystal,16263,17540,09/2002,CO
Crystal,16536,17540,10/2002,CO
Crystal,16472,17540,10/2002,CO
Crystal,16562,17540,10/2002,CO
Crystal,16591,17540,10/2002,CO
Crystal,15615,17540,10/2002,CO
Crystal,15558,17540,10/2002,CO
Crystal,15556,17540,10/2002,CO
Crystal,15556,17540,10/2002,CO
Crystal,15499,17540,10/2002,CO
Crystal,15263,17540,10/2002,CO
Crystal,15423,17540,10/2002,CO
Crystal,14761,17540,10/2002,CO
Crystal,14728,17540,10/2002,CO
Crystal,14613,17540,10/2002,CO
Crystal,14742,17540,10/2002,CO
Crystal,14670,17540,10/2002,CO
Crystal,14517,17540,10/2002,CO
Crystal,14221,17540,10/2002,CO
Crystal,13842,17540,10/2002,CO
Crystal,13477,17540,10/2002,CO
Crystal,13243,17540,10/2002,CO
Crystal,13254,17540,10/2002,CO
Crystal,13358,17540,10/2002,CO
Crystal,13458,17540,10/2002,CO
Crystal,13479,17540,10/2002,CO
Crystal,13456,17540,10/2002,CO
Crystal,13434,17540,10/2002,CO
Crystal,13466,17540,10/2002,CO
Crystal,13511,17540,10/2002,CO
Crystal,13548,17540,10/2002,CO
Crystal,13579,17540,10/2002,CO
Crystal,13601,17540,11/2002,CO
Crystal,13603,17540,11/2002,CO
Crystal,13529,17540,11/2002,CO
Crystal,13498,17540,11/2002,CO
Crystal,13411,17540,11/2002,CO
Crystal,13453,17540,11/2002,CO
Crystal,13506,17540,11/2002,CO
Crystal,13550,17540,11/2002,CO
Crystal,13754,17540,11/2002,CO
Crystal,13770,17540,11/2002,CO
Crystal,13792,17540,11/2002,CO
Crystal,13720,17540,11/2002,CO
Crystal,13598,17540,11/2002,CO
Crystal,13395,17540,11/2002,CO
Crystal,13792,17540,11/2002,CO
Crystal,13781,17540,11/2002,CO
Crystal,13762,17540,11/2002,CO
Crystal,13728,17540,11/2002,CO
Crystal,13701,17540,11/2002,CO
Crystal,13688,17540,11/2002,CO
Crystal,13680,17540,11/2002,CO
Crystal,13685,17540,11/2002,CO
Crystal,13736,17540,11/2002,CO
Crystal,13768,17540,11/2002,CO
Crystal,13564,17540,11/2002,CO
Crystal,13561,17540,11/2002,CO
Crystal,13611,17540,11/2002,CO
Crystal,13590,17540,11/2002,CO
Crystal,13561,17540,11/2002,CO
Crystal,13535,17540,11/2002,CO
Crystal,13558,17540,12/2002,CO
Crystal,13542,17540,12/2002,CO
Crystal,13500,17540,12/2002,CO
Crystal,13474,17540,12/2002,CO
Crystal,13527,17540,12/2002,CO
Crystal,13508,17540,12/2002,CO
Crystal,13492,17540,12/2002,CO
Crystal,13471,17540,12/2002,CO
Crystal,13434,17540,12/2002,CO
Crystal,13458,17540,12/2002,CO
Crystal,13521,17540,12/2002,CO
Crystal,13569,17540,12/2002,CO
Crystal,13548,17540,12/2002,CO
Crystal,13561,17540,12/2002,CO
Crystal,13579,17540,12/2002,CO
Crystal,13616,17540,12/2002,CO
Crystal,13656,17540,12/2002,CO
Crystal,13624,17540,12/2002,CO
Crystal,13654,17540,12/2002,CO
Crystal,13572,17540,12/2002,CO
Crystal,13590,17540,12/2002,CO
Crystal,13487,17540,12/2002,CO
Crystal,13450,17540,12/2002,CO
Crystal,13685,17540,12/2002,CO
Crystal,13704,17540,12/2002,CO
Crystal,13730,17540,12/2002,CO
Crystal,13765,17540,12/2002,CO
Crystal,13810,17540,12/2002,CO
Crystal,13874,17540,12/2002,CO
Crystal,13939,17540,12/2002,CO
Crystal,13979,17540,12/2002,CO
Crystal,14014,17540,01/2003,CO
Crystal,14016,17540,01/2003,CO
Crystal,14005,17540,01/2003,CO
Crystal,14011,17540,01/2003,CO
Crystal,14062,17540,01/2003,CO
Crystal,14024,17540,01/2003,CO
Crystal,13984,17540,01/2003,CO
Crystal,14189,17540,01/2003,CO
Crystal,14362,17540,01/2003,CO
Crystal,14335,17540,01/2003,CO
Crystal,14302,17540,01/2003,CO
Crystal,14202,17540,01/2003,CO
Crystal,14089,17540,01/2003,CO
Crystal,13979,17540,01/2003,CO
Crystal,13890,17540,01/2003,CO
Crystal,13858,17540,01/2003,CO
Crystal,13829,17540,01/2003,CO
Crystal,13792,17540,01/2003,CO
Crystal,13773,17540,01/2003,CO
Crystal,13728,17540,01/2003,CO
Crystal,13701,17540,01/2003,CO
Crystal,13656,17540,01/2003,CO
Crystal,13736,17540,01/2003,CO
Crystal,13680,17540,01/2003,CO
Crystal,13638,17540,01/2003,CO
Crystal,13606,17540,01/2003,CO
Crystal,13427,17540,01/2003,CO
Crystal,13432,17540,01/2003,CO
Crystal,13429,17540,01/2003,CO
Crystal,13406,17540,01/2003,CO
Crystal,13395,17540,01/2003,CO
Crystal,13353,17540,02/2003,CO
Crystal,13345,17540,02/2003,CO
Crystal,13272,17540,02/2003,CO
Crystal,13139,17540,02/2003,CO
Crystal,13014,17540,02/2003,CO
Crystal,13022,17540,02/2003,CO
Crystal,13040,17540,02/2003,CO
Crystal,13066,17540,02/2003,CO
Crystal,13100,17540,02/2003,CO
Crystal,13097,17540,02/2003,CO
Crystal,13175,17540,02/2003,CO
Crystal,13254,17540,02/2003,CO
Crystal,13256,17540,02/2003,CO
Crystal,13324,17540,02/2003,CO
Crystal,13361,17540,02/2003,CO
Crystal,13377,17540,02/2003,CO
Crystal,13369,17540,02/2003,CO
Crystal,13361,17540,02/2003,CO
Crystal,13212,17540,02/2003,CO
Crystal,13090,17540,02/2003,CO
Crystal,13071,17540,02/2003,CO
Crystal,13466,17540,02/2003,CO
Crystal,14392,17540,02/2003,CO
Crystal,14670,17540,02/2003,CO
Crystal,14689,17540,02/2003,CO
Crystal,15491,17540,02/2003,CO
Crystal,16229,17540,02/2003,CO
Crystal,16872,17540,02/2003,CO
Crystal,16478,17540,03/2003,CO
Crystal,16443,17540,03/2003,CO
Crystal,16394,17540,03/2003,CO
Crystal,16394,17540,03/2003,CO
Crystal,16079,17540,03/2003,CO
Crystal,15808,17540,03/2003,CO
Crystal,15618,17540,03/2003,CO
Crystal,15244,17540,03/2003,CO
Crystal,14902,17540,03/2003,CO
Crystal,14846,17540,03/2003,CO
Crystal,14775,17540,03/2003,CO
Crystal,14700,17540,03/2003,CO
Crystal,14561,17540,03/2003,CO
Crystal,14386,17540,03/2003,CO
Crystal,14240,17540,03/2003,CO
Crystal,14243,17540,03/2003,CO
Crystal,14027,17540,03/2003,CO
Crystal,13816,17540,03/2003,CO
Crystal,13609,17540,03/2003,CO
Crystal,13906,17540,03/2003,CO
Crystal,14175,17540,03/2003,CO
Crystal,14346,17540,03/2003,CO
Crystal,14365,17540,03/2003,CO
Crystal,14386,17540,03/2003,CO
Crystal,14637,17540,03/2003,CO
Crystal,14654,17540,03/2003,CO
Crystal,14640,17540,03/2003,CO
Crystal,15043,17540,03/2003,CO
Crystal,15373,17540,03/2003,CO
Crystal,15618,17540,03/2003,CO
Crystal,16183,17540,03/2003,CO
Crystal,16327,17540,04/2003,CO
Crystal,16550,17540,04/2003,CO
Crystal,16486,17540,04/2003,CO
Crystal,16425,17540,04/2003,CO
Crystal,16405,17540,04/2003,CO
Crystal,16443,17540,04/2003,CO
Crystal,16466,17540,04/2003,CO
Crystal,16434,17540,04/2003,CO
Crystal,16521,17540,04/2003,CO
Crystal,16743,17540,04/2003,CO
Crystal,16726,17540,04/2003,CO
Crystal,16737,17540,04/2003,CO
Crystal,16746,17540,04/2003,CO
Crystal,16793,17540,04/2003,CO
Crystal,16767,17540,04/2003,CO
Crystal,16784,17540,04/2003,CO
Crystal,16778,17540,04/2003,CO
Crystal,16696,17540,04/2003,CO
Crystal,16423,17540,04/2003,CO
Crystal,16373,17540,04/2003,CO
Crystal,16292,17540,04/2003,CO
Crystal,16287,17540,04/2003,CO
Crystal,16559,17540,04/2003,CO
Crystal,16679,17540,04/2003,CO
Crystal,16737,17540,04/2003,CO
Crystal,16893,17540,04/2003,CO
Crystal,16975,17540,04/2003,CO
Crystal,17073,17540,04/2003,CO
Crystal,17215,17540,04/2003,CO
Crystal,16919,17540,04/2003,CO
Crystal,16772,17540,05/2003,CO
Crystal,16676,17540,05/2003,CO
Crystal,16521,17540,05/2003,CO
Crystal,16527,17540,05/2003,CO
Crystal,16440,17540,05/2003,CO
Crystal,16492,17540,05/2003,CO
Crystal,16408,17540,05/2003,CO
Crystal,16396,17540,05/2003,CO
Crystal,16344,17540,05/2003,CO
Crystal,16391,17540,05/2003,CO
Crystal,16223,17540,05/2003,CO
Crystal,16344,17540,05/2003,CO
Crystal,16696,17540,05/2003,CO
Crystal,16916,17540,05/2003,CO
Crystal,17082,17540,05/2003,CO
Crystal,17156,17540,05/2003,CO
Crystal,17275,17540,05/2003,CO
Crystal,17511,17540,05/2003,CO
Crystal,16934,17540,05/2003,CO
Crystal,16890,17540,05/2003,CO
Crystal,16993,17540,05/2003,CO
Crystal,17141,17540,05/2003,CO
Crystal,17457,17540,05/2003,CO
Crystal,17194,17540,05/2003,CO
Crystal,17123,17540,05/2003,CO
Crystal,16922,17540,05/2003,CO
Crystal,17011,17540,05/2003,CO
Crystal,17601,17540,05/2003,CO
Crystal,17307,17540,05/2003,CO
Crystal,17352,17540,05/2003,CO
Crystal,16814,17540,05/2003,CO
Crystal,16362,17540,06/2003,CO
Crystal,15945,17540,06/2003,CO
Crystal,15604,17540,06/2003,CO
Crystal,16128,17540,06/2003,CO
Crystal,15618,17540,06/2003,CO
Crystal,15361,17540,06/2003,CO
Crystal,15132,17540,06/2003,CO
Crystal,15322,17540,06/2003,CO
Crystal,15429,17540,06/2003,CO
Crystal,15426,17540,06/2003,CO
Crystal,15468,17540,06/2003,CO
Crystal,15420,17540,06/2003,CO
Crystal,15297,17540,06/2003,CO
Crystal,15221,17540,06/2003,CO
Crystal,15319,17540,06/2003,CO
Crystal,15274,17540,06/2003,CO
Crystal,15168,17540,06/2003,CO
Crystal,15297,17540,06/2003,CO
Crystal,15266,17540,06/2003,CO
Crystal,15277,17540,06/2003,CO
Crystal,14517,17540,06/2003,CO
Crystal,13963,17540,06/2003,CO
Crystal,13906,17540,06/2003,CO
Crystal,13933,17540,06/2003,CO
Crystal,13853,17540,06/2003,CO
Crystal,13848,17540,06/2003,CO
Crystal,13712,17540,06/2003,CO
Crystal,13616,17540,06/2003,CO
Crystal,13535,17540,06/2003,CO
Crystal,13463,17540,06/2003,CO
Crystal,13316,17540,07/2003,CO
Crystal,13616,17540,07/2003,CO
Crystal,13450,17540,07/2003,CO
Crystal,13466,17540,07/2003,CO
Crystal,13413,17540,07/2003,CO
Crystal,13506,17540,07/2003,CO
Crystal,13487,17540,07/2003,CO
Crystal,13746,17540,07/2003,CO
Crystal,13880,17540,07/2003,CO
Crystal,13906,17540,07/2003,CO
Crystal,14159,17540,07/2003,CO
Crystal,14940,17540,07/2003,CO
Crystal,15140,17540,07/2003,CO
Crystal,15401,17540,07/2003,CO
Crystal,15544,17540,07/2003,CO
Crystal,15595,17540,07/2003,CO
Crystal,15618,17540,07/2003,CO
Crystal,15618,17540,07/2003,CO
Crystal,15999,17540,07/2003,CO
Crystal,15626,17540,07/2003,CO
Crystal,15632,17540,07/2003,CO
Crystal,15669,17540,07/2003,CO
Crystal,15734,17540,07/2003,CO
Crystal,15654,17540,07/2003,CO
Crystal,15143,17540,07/2003,CO
Crystal,15129,17540,07/2003,CO
Crystal,15274,17540,07/2003,CO
Crystal,15322,17540,07/2003,CO
Crystal,15443,17540,07/2003,CO
Crystal,15485,17540,07/2003,CO
Crystal,15640,17540,07/2003,CO
Crystal,15791,17540,08/2003,CO
Crystal,15813,17540,08/2003,CO
Crystal,15816,17540,08/2003,CO
Crystal,15776,17540,08/2003,CO
Crystal,15873,17540,08/2003,CO
Crystal,15876,17540,08/2003,CO
Crystal,15879,17540,08/2003,CO
Crystal,15930,17540,08/2003,CO
Crystal,16005,17540,08/2003,CO
Crystal,16033,17540,08/2003,CO
Crystal,16134,17540,08/2003,CO
Crystal,16151,17540,08/2003,CO
Crystal,16108,17540,08/2003,CO
Crystal,16033,17540,08/2003,CO
Crystal,16128,17540,08/2003,CO
Crystal,16261,17540,08/2003,CO
Crystal,15930,17540,08/2003,CO
Crystal,16019,17540,08/2003,CO
Crystal,15956,17540,08/2003,CO
Crystal,15626,17540,08/2003,CO
Crystal,15643,17540,08/2003,CO
Crystal,16005,17540,08/2003,CO
Crystal,16079,17540,08/2003,CO
Crystal,16140,17540,08/2003,CO
Crystal,16304,17540,08/2003,CO
Crystal,16501,17540,08/2003,CO
Crystal,16746,17540,08/2003,CO
Crystal,16937,17540,08/2003,CO
Crystal,16787,17540,08/2003,CO
Crystal,16843,17540,08/2003,CO
Crystal,16855,17540,08/2003,CO
Crystal,16928,17540,09/2003,CO
Crystal,16142,17540,09/2003,CO
Crystal,16031,17540,09/2003,CO
Crystal,15272,17540,09/2003,CO
Crystal,14954,17540,09/2003,CO
Crystal,14758,17540,09/2003,CO
Crystal,14880,17540,09/2003,CO
Crystal,14643,17540,09/2003,CO
Crystal,14880,17540,09/2003,CO
Crystal,15018,17540,09/2003,CO
Crystal,14960,17540,09/2003,CO
Crystal,14668,17540,09/2003,CO
Crystal,14629,17540,09/2003,CO
Crystal,14183,17540,09/2003,CO
Crystal,14555,17540,09/2003,CO
Crystal,14703,17540,09/2003,CO
Crystal,14662,17540,09/2003,CO
Crystal,14621,17540,09/2003,CO
Crystal,14624,17540,09/2003,CO
Crystal,14635,17540,09/2003,CO
Crystal,14563,17540,09/2003,CO
Crystal,14596,17540,09/2003,CO
Crystal,14643,17540,09/2003,CO
Crystal,14717,17540,09/2003,CO
Crystal,14676,17540,09/2003,CO
Crystal,14805,17540,09/2003,CO
Crystal,14684,17540,09/2003,CO
Crystal,14654,17540,09/2003,CO
Crystal,14566,17540,09/2003,CO
Crystal,14574,17540,09/2003,CO
Crystal,14479,17540,10/2003,CO
Crystal,14032,17540,10/2003,CO
Crystal,15035,17540,10/2003,CO
Crystal,14531,17540,10/2003,CO
Crystal,14471,17540,10/2003,CO
Crystal,14503,17540,10/2003,CO
Crystal,14558,17540,10/2003,CO
Crystal,14539,17540,10/2003,CO
Crystal,14140,17540,10/2003,CO
Crystal,14512,17540,10/2003,CO
Crystal,14272,17540,10/2003,CO
Crystal,14275,17540,10/2003,CO
Crystal,14289,17540,10/2003,CO
Crystal,14340,17540,10/2003,CO
Crystal,14446,17540,10/2003,CO
Crystal,14411,17540,10/2003,CO
Crystal,14441,17540,10/2003,CO
Crystal,14643,17540,10/2003,CO
Crystal,14780,17540,10/2003,CO
Crystal,14744,17540,10/2003,CO
Crystal,14813,17540,10/2003,CO
Crystal,14852,17540,10/2003,CO
Crystal,14780,17540,10/2003,CO
Crystal,14811,17540,10/2003,CO
Crystal,14849,17540,10/2003,CO
Crystal,14830,17540,10/2003,CO
Crystal,15040,17540,10/2003,CO
Crystal,15185,17540,10/2003,CO
Crystal,15213,17540,10/2003,CO
Crystal,15205,17540,10/2003,CO
Crystal,15230,17540,10/2003,CO
Crystal,15252,17540,11/2003,CO
Crystal,15325,17540,11/2003,CO
Crystal,15412,17540,11/2003,CO
Crystal,15519,17540,11/2003,CO
Crystal,15539,17540,11/2003,CO
Crystal,15578,17540,11/2003,CO
Crystal,15533,17540,11/2003,CO
Crystal,15697,17540,11/2003,CO
Crystal,15765,17540,11/2003,CO
Crystal,15976,17540,11/2003,CO
Crystal,16005,17540,11/2003,CO
Crystal,16068,17540,11/2003,CO
Crystal,16160,17540,11/2003,CO
Crystal,16212,17540,11/2003,CO
Crystal,16365,17540,11/2003,CO
Crystal,16370,17540,11/2003,CO
Crystal,16289,17540,11/2003,CO
Crystal,16154,17540,11/2003,CO
Crystal,16114,17540,11/2003,CO
Crystal,16074,17540,11/2003,CO
Crystal,16002,17540,11/2003,CO
Crystal,15859,17540,11/2003,CO
Crystal,15816,17540,11/2003,CO
Crystal,15629,17540,11/2003,CO
Crystal,15643,17540,11/2003,CO
Crystal,15654,17540,11/2003,CO
Crystal,15626,17540,11/2003,CO
Crystal,15311,17540,11/2003,CO
Crystal,15426,17540,11/2003,CO
Crystal,15477,17540,11/2003,CO
Crystal,15471,17540,12/2003,CO
Crystal,15454,17540,12/2003,CO
Crystal,15342,17540,12/2003,CO
Crystal,15238,17540,12/2003,CO
Crystal,15129,17540,12/2003,CO
Crystal,15107,17540,12/2003,CO
Crystal,15087,17540,12/2003,CO
Crystal,15060,17540,12/2003,CO
Crystal,15015,17540,12/2003,CO
Crystal,15068,17540,12/2003,CO
Crystal,15057,17540,12/2003,CO
Crystal,15007,17540,12/2003,CO
Crystal,14976,17540,12/2003,CO
Crystal,14951,17540,12/2003,CO
Crystal,14852,17540,12/2003,CO
Crystal,14813,17540,12/2003,CO
Crystal,14747,17540,12/2003,CO
Crystal,14849,17540,12/2003,CO
Crystal,14891,17540,12/2003,CO
Crystal,14993,17540,12/2003,CO
Crystal,15004,17540,12/2003,CO
Crystal,14960,17540,12/2003,CO
Crystal,14822,17540,12/2003,CO
Crystal,14744,17540,12/2003,CO
Crystal,14689,17540,12/2003,CO
Crystal,14681,17540,12/2003,CO
Crystal,14591,17540,12/2003,CO
Crystal,14736,17540,12/2003,CO
Crystal,14580,17540,12/2003,CO
Crystal,14498,17540,12/2003,CO
Crystal,14553,17540,12/2003,CO
Crystal,14574,17540,01/2004,CO
Crystal,14822,17540,01/2004,CO
Crystal,14824,17540,01/2004,CO
Crystal,15415,17540,01/2004,CO
Crystal,16016,17540,01/2004,CO
Crystal,16042,17540,01/2004,CO
Crystal,16008,17540,01/2004,CO
Crystal,15785,17540,01/2004,CO
Crystal,15637,17540,01/2004,CO
Crystal,15646,17540,01/2004,CO
