reservoir,storage,capacity,date,state
"Moon Lake",1773,49500,09/2007,UT
"Moon Lake",1475,49500,09/2007,UT
"Moon Lake",728,49500,09/2007,UT
"Moon Lake",1133,49500,10/2007,UT
"Moon Lake",1351,49500,10/2007,UT
"Moon Lake",1509,49500,10/2007,UT
"Moon Lake",1637,49500,10/2007,UT
"Moon Lake",1799,49500,10/2007,UT
"Moon Lake",1930,49500,10/2007,UT
"Moon Lake",2062,49500,10/2007,UT
"Moon Lake",2196,49500,10/2007,UT
"Moon Lake",2330,49500,10/2007,UT
"Moon Lake",2432,49500,10/2007,UT
"Moon Lake",2535,49500,10/2007,UT
"Moon Lake",2673,49500,10/2007,UT
"Moon Lake",2742,49500,10/2007,UT
"Moon Lake",2883,49500,10/2007,UT
"Moon Lake",2990,49500,10/2007,UT
"Moon Lake",3097,49500,10/2007,UT
"Moon Lake",3206,49500,10/2007,UT
"Moon Lake",3316,49500,10/2007,UT
"Moon Lake",3426,49500,10/2007,UT
"Moon Lake",3538,49500,10/2007,UT
"Moon Lake",3650,49500,10/2007,UT
"Moon Lake",3726,49500,10/2007,UT
"Moon Lake",3840,49500,11/2007,UT
"Moon Lake",3955,49500,11/2007,UT
"Moon Lake",4032,49500,11/2007,UT
"Moon Lake",4110,49500,11/2007,UT
"Moon Lake",4188,49500,11/2007,UT
"Moon Lake",4306,49500,11/2007,UT
"Moon Lake",4367,49500,11/2007,UT
"Moon Lake",4430,49500,11/2007,UT
"Moon Lake",4492,49500,11/2007,UT
"Moon Lake",4554,49500,11/2007,UT
"Moon Lake",4617,49500,11/2007,UT
"Moon Lake",4680,49500,11/2007,UT
"Moon Lake",4744,49500,11/2007,UT
"Moon Lake",4807,49500,11/2007,UT
"Moon Lake",4871,49500,11/2007,UT
"Moon Lake",4935,49500,11/2007,UT
"Moon Lake",5000,49500,11/2007,UT
"Moon Lake",5064,49500,11/2007,UT
"Moon Lake",5129,49500,11/2007,UT
"Moon Lake",5195,49500,11/2007,UT
"Moon Lake",5260,49500,11/2007,UT
"Moon Lake",5326,49500,11/2007,UT
"Moon Lake",5392,49500,11/2007,UT
"Moon Lake",5458,49500,11/2007,UT
"Moon Lake",5524,49500,11/2007,UT
"Moon Lake",5591,49500,11/2007,UT
"Moon Lake",5658,49500,11/2007,UT
"Moon Lake",5725,49500,11/2007,UT
"Moon Lake",5793,49500,11/2007,UT
"Moon Lake",5861,49500,11/2007,UT
"Moon Lake",5929,49500,12/2007,UT
"Moon Lake",5997,49500,12/2007,UT
"Moon Lake",6066,49500,12/2007,UT
"Moon Lake",6135,49500,12/2007,UT
"Moon Lake",6204,49500,12/2007,UT
"Moon Lake",6273,49500,12/2007,UT
"Moon Lake",6343,49500,12/2007,UT
"Moon Lake",6413,49500,12/2007,UT
"Moon Lake",6457,49500,12/2007,UT
"Moon Lake",6547,49500,12/2007,UT
"Moon Lake",6592,49500,12/2007,UT
"Moon Lake",6638,49500,12/2007,UT
"Moon Lake",6683,49500,12/2007,UT
"Moon Lake",6728,49500,12/2007,UT
"Moon Lake",6773,49500,12/2007,UT
"Moon Lake",6819,49500,12/2007,UT
"Moon Lake",6910,49500,12/2007,UT
"Moon Lake",6956,49500,12/2007,UT
"Moon Lake",7001,49500,12/2007,UT
"Moon Lake",7047,49500,12/2007,UT
"Moon Lake",7139,49500,12/2007,UT
"Moon Lake",7185,49500,12/2007,UT
"Moon Lake",7231,49500,12/2007,UT
"Moon Lake",7277,49500,12/2007,UT
"Moon Lake",7370,49500,12/2007,UT
"Moon Lake",7417,49500,12/2007,UT
"Moon Lake",7463,49500,12/2007,UT
"Moon Lake",7510,49500,12/2007,UT
"Moon Lake",7556,49500,12/2007,UT
"Moon Lake",7603,49500,12/2007,UT
"Moon Lake",7650,49500,12/2007,UT
"Moon Lake",7697,49500,01/2008,UT
"Moon Lake",7744,49500,01/2008,UT
"Moon Lake",7791,49500,01/2008,UT
"Moon Lake",7838,49500,01/2008,UT
"Moon Lake",7932,49500,01/2008,UT
"Moon Lake",7979,49500,01/2008,UT
"Moon Lake",8074,49500,01/2008,UT
"Moon Lake",8122,49500,01/2008,UT
"Moon Lake",8169,49500,01/2008,UT
"Moon Lake",8217,49500,01/2008,UT
"Moon Lake",8265,49500,01/2008,UT
"Moon Lake",8313,49500,01/2008,UT
"Moon Lake",8361,49500,01/2008,UT
"Moon Lake",8457,49500,01/2008,UT
"Moon Lake",8505,49500,01/2008,UT
"Moon Lake",8553,49500,01/2008,UT
"Moon Lake",8602,49500,01/2008,UT
"Moon Lake",8650,49500,01/2008,UT
"Moon Lake",8698,49500,01/2008,UT
"Moon Lake",8747,49500,01/2008,UT
"Moon Lake",8795,49500,01/2008,UT
"Moon Lake",8844,49500,01/2008,UT
"Moon Lake",8893,49500,01/2008,UT
"Moon Lake",8942,49500,01/2008,UT
"Moon Lake",8991,49500,01/2008,UT
"Moon Lake",9040,49500,01/2008,UT
"Moon Lake",9089,49500,01/2008,UT
"Moon Lake",9138,49500,01/2008,UT
"Moon Lake",9236,49500,01/2008,UT
"Moon Lake",9286,49500,01/2008,UT
"Moon Lake",9335,49500,01/2008,UT
"Moon Lake",9384,49500,02/2008,UT
"Moon Lake",9434,49500,02/2008,UT
"Moon Lake",9484,49500,02/2008,UT
"Moon Lake",9533,49500,02/2008,UT
"Moon Lake",9583,49500,02/2008,UT
"Moon Lake",9633,49500,02/2008,UT
"Moon Lake",9683,49500,02/2008,UT
"Moon Lake",9733,49500,02/2008,UT
"Moon Lake",9783,49500,02/2008,UT
"Moon Lake",9833,49500,02/2008,UT
"Moon Lake",9883,49500,02/2008,UT
"Moon Lake",9883,49500,02/2008,UT
"Moon Lake",9934,49500,02/2008,UT
"Moon Lake",10035,49500,02/2008,UT
"Moon Lake",10035,49500,02/2008,UT
"Moon Lake",10085,49500,02/2008,UT
"Moon Lake",10136,49500,02/2008,UT
"Moon Lake",10187,49500,02/2008,UT
"Moon Lake",10237,49500,02/2008,UT
"Moon Lake",10288,49500,02/2008,UT
"Moon Lake",10339,49500,02/2008,UT
"Moon Lake",10339,49500,02/2008,UT
"Moon Lake",10441,49500,02/2008,UT
"Moon Lake",10441,49500,02/2008,UT
"Moon Lake",10544,49500,02/2008,UT
"Moon Lake",10595,49500,02/2008,UT
"Moon Lake",10646,49500,02/2008,UT
"Moon Lake",10646,49500,02/2008,UT
"Moon Lake",10698,49500,02/2008,UT
"Moon Lake",10749,49500,03/2008,UT
"Moon Lake",10801,49500,03/2008,UT
"Moon Lake",10853,49500,03/2008,UT
"Moon Lake",10904,49500,03/2008,UT
"Moon Lake",10904,49500,03/2008,UT
"Moon Lake",10956,49500,03/2008,UT
"Moon Lake",11008,49500,03/2008,UT
"Moon Lake",11060,49500,03/2008,UT
"Moon Lake",11060,49500,03/2008,UT
"Moon Lake",11112,49500,03/2008,UT
"Moon Lake",11164,49500,03/2008,UT
"Moon Lake",11216,49500,03/2008,UT
"Moon Lake",11269,49500,03/2008,UT
"Moon Lake",11321,49500,03/2008,UT
"Moon Lake",11321,49500,03/2008,UT
"Moon Lake",11373,49500,03/2008,UT
"Moon Lake",11426,49500,03/2008,UT
"Moon Lake",11478,49500,03/2008,UT
"Moon Lake",11531,49500,03/2008,UT
"Moon Lake",11531,49500,03/2008,UT
"Moon Lake",11584,49500,03/2008,UT
"Moon Lake",11637,49500,03/2008,UT
"Moon Lake",11689,49500,03/2008,UT
"Moon Lake",11689,49500,03/2008,UT
"Moon Lake",11742,49500,03/2008,UT
"Moon Lake",11795,49500,03/2008,UT
"Moon Lake",11817,49500,03/2008,UT
"Moon Lake",11902,49500,03/2008,UT
"Moon Lake",11955,49500,03/2008,UT
"Moon Lake",11955,49500,03/2008,UT
"Moon Lake",12062,49500,03/2008,UT
"Moon Lake",12062,49500,04/2008,UT
"Moon Lake",12115,49500,04/2008,UT
"Moon Lake",12169,49500,04/2008,UT
"Moon Lake",12222,49500,04/2008,UT
"Moon Lake",12276,49500,04/2008,UT
"Moon Lake",12276,49500,04/2008,UT
"Moon Lake",12330,49500,04/2008,UT
"Moon Lake",12383,49500,04/2008,UT
"Moon Lake",12437,49500,04/2008,UT
"Moon Lake",12491,49500,04/2008,UT
"Moon Lake",12491,49500,04/2008,UT
"Moon Lake",12545,49500,04/2008,UT
"Moon Lake",12599,49500,04/2008,UT
"Moon Lake",12654,49500,04/2008,UT
"Moon Lake",12708,49500,04/2008,UT
"Moon Lake",12762,49500,04/2008,UT
"Moon Lake",12817,49500,04/2008,UT
"Moon Lake",12871,49500,04/2008,UT
"Moon Lake",12926,49500,04/2008,UT
"Moon Lake",12981,49500,04/2008,UT
"Moon Lake",13035,49500,04/2008,UT
"Moon Lake",13145,49500,04/2008,UT
"Moon Lake",13200,49500,04/2008,UT
"Moon Lake",13255,49500,04/2008,UT
"Moon Lake",13310,49500,04/2008,UT
"Moon Lake",13420,49500,04/2008,UT
"Moon Lake",13476,49500,04/2008,UT
"Moon Lake",13531,49500,04/2008,UT
"Moon Lake",13642,49500,04/2008,UT
"Moon Lake",13753,49500,04/2008,UT
"Moon Lake",13865,49500,05/2008,UT
"Moon Lake",13809,49500,05/2008,UT
"Moon Lake",13586,49500,05/2008,UT
"Moon Lake",13310,49500,05/2008,UT
"Moon Lake",12981,49500,05/2008,UT
"Moon Lake",12708,49500,05/2008,UT
"Moon Lake",12491,49500,05/2008,UT
"Moon Lake",12222,49500,05/2008,UT
"Moon Lake",11902,49500,05/2008,UT
"Moon Lake",11531,49500,05/2008,UT
"Moon Lake",11008,49500,05/2008,UT
"Moon Lake",10217,49500,05/2008,UT
"Moon Lake",10136,49500,05/2008,UT
"Moon Lake",9683,49500,05/2008,UT
"Moon Lake",9236,49500,05/2008,UT
"Moon Lake",8795,49500,05/2008,UT
"Moon Lake",8409,49500,05/2008,UT
"Moon Lake",8265,49500,05/2008,UT
"Moon Lake",8602,49500,05/2008,UT
"Moon Lake",9583,49500,05/2008,UT
"Moon Lake",10956,49500,05/2008,UT
"Moon Lake",12008,49500,05/2008,UT
"Moon Lake",12545,49500,05/2008,UT
"Moon Lake",12817,49500,05/2008,UT
"Moon Lake",12926,49500,05/2008,UT
"Moon Lake",13035,49500,05/2008,UT
"Moon Lake",13145,49500,05/2008,UT
"Moon Lake",13090,49500,05/2008,UT
"Moon Lake",12981,49500,05/2008,UT
"Moon Lake",12708,49500,05/2008,UT
"Moon Lake",12383,49500,05/2008,UT
"Moon Lake",12169,49500,06/2008,UT
"Moon Lake",12276,49500,06/2008,UT
"Moon Lake",12981,49500,06/2008,UT
"Moon Lake",13753,49500,06/2008,UT
"Moon Lake",14314,49500,06/2008,UT
"Moon Lake",14654,49500,06/2008,UT
"Moon Lake",14997,49500,06/2008,UT
"Moon Lake",15285,49500,06/2008,UT
"Moon Lake",15516,49500,06/2008,UT
"Moon Lake",15924,49500,06/2008,UT
"Moon Lake",16572,49500,06/2008,UT
"Moon Lake",17109,49500,06/2008,UT
"Moon Lake",17410,49500,06/2008,UT
"Moon Lake",17713,49500,06/2008,UT
"Moon Lake",18447,49500,06/2008,UT
"Moon Lake",19379,49500,06/2008,UT
"Moon Lake",20518,49500,06/2008,UT
"Moon Lake",21485,49500,06/2008,UT
"Moon Lake",22534,49500,06/2008,UT
"Moon Lake",23400,49500,06/2008,UT
"Moon Lake",24141,49500,06/2008,UT
"Moon Lake",24891,49500,06/2008,UT
"Moon Lake",25579,49500,06/2008,UT
"Moon Lake",26204,49500,06/2008,UT
"Moon Lake",26693,49500,06/2008,UT
"Moon Lake",27257,49500,06/2008,UT
"Moon Lake",27611,49500,06/2008,UT
"Moon Lake",27967,49500,06/2008,UT
"Moon Lake",28110,49500,06/2008,UT
"Moon Lake",28181,49500,06/2008,UT
"Moon Lake",28181,49500,07/2008,UT
"Moon Lake",28181,49500,07/2008,UT
"Moon Lake",28253,49500,07/2008,UT
"Moon Lake",28253,49500,07/2008,UT
"Moon Lake",28181,49500,07/2008,UT
"Moon Lake",28038,49500,07/2008,UT
"Moon Lake",27895,49500,07/2008,UT
"Moon Lake",27682,49500,07/2008,UT
"Moon Lake",27327,49500,07/2008,UT
"Moon Lake",27045,49500,07/2008,UT
"Moon Lake",26764,49500,07/2008,UT
"Moon Lake",26413,49500,07/2008,UT
"Moon Lake",25995,49500,07/2008,UT
"Moon Lake",25648,49500,07/2008,UT
"Moon Lake",25234,49500,07/2008,UT
"Moon Lake",24754,49500,07/2008,UT
"Moon Lake",24277,49500,07/2008,UT
"Moon Lake",23871,49500,07/2008,UT
"Moon Lake",23669,49500,07/2008,UT
"Moon Lake",22866,49500,07/2008,UT
"Moon Lake",22336,49500,07/2008,UT
"Moon Lake",21876,49500,07/2008,UT
"Moon Lake",21420,49500,07/2008,UT
"Moon Lake",20903,49500,07/2008,UT
"Moon Lake",20454,49500,07/2008,UT
"Moon Lake",19945,49500,07/2008,UT
"Moon Lake",19441,49500,07/2008,UT
"Moon Lake",19004,49500,07/2008,UT
"Moon Lake",18509,49500,07/2008,UT
"Moon Lake",18018,49500,07/2008,UT
"Moon Lake",17531,49500,07/2008,UT
"Moon Lake",16990,49500,08/2008,UT
"Moon Lake",16395,49500,08/2008,UT
"Moon Lake",15865,49500,08/2008,UT
"Moon Lake",15285,49500,08/2008,UT
"Moon Lake",14711,49500,08/2008,UT
"Moon Lake",14145,49500,08/2008,UT
"Moon Lake",13586,49500,08/2008,UT
"Moon Lake",13035,49500,08/2008,UT
"Moon Lake",12491,49500,08/2008,UT
"Moon Lake",12169,49500,08/2008,UT
"Moon Lake",11848,49500,08/2008,UT
"Moon Lake",11531,49500,08/2008,UT
"Moon Lake",11112,49500,08/2008,UT
"Moon Lake",10749,49500,08/2008,UT
"Moon Lake",10390,49500,08/2008,UT
"Moon Lake",9984,49500,08/2008,UT
"Moon Lake",9583,49500,08/2008,UT
"Moon Lake",9236,49500,08/2008,UT
"Moon Lake",8991,49500,08/2008,UT
"Moon Lake",8747,49500,08/2008,UT
"Moon Lake",8457,49500,08/2008,UT
"Moon Lake",8169,49500,08/2008,UT
"Moon Lake",7885,49500,08/2008,UT
"Moon Lake",7603,49500,08/2008,UT
"Moon Lake",7277,49500,08/2008,UT
"Moon Lake",6956,49500,08/2008,UT
"Moon Lake",6683,49500,08/2008,UT
"Moon Lake",6368,49500,08/2008,UT
"Moon Lake",6146,49500,08/2008,UT
"Moon Lake",5970,49500,08/2008,UT
"Moon Lake",5752,49500,08/2008,UT
"Moon Lake",5623,49500,09/2008,UT
"Moon Lake",5623,49500,09/2008,UT
"Moon Lake",5538,49500,09/2008,UT
"Moon Lake",5410,49500,09/2008,UT
"Moon Lake",5326,49500,09/2008,UT
"Moon Lake",5158,49500,09/2008,UT
"Moon Lake",5033,49500,09/2008,UT
"Moon Lake",4910,49500,09/2008,UT
"Moon Lake",4746,49500,09/2008,UT
"Moon Lake",4665,49500,09/2008,UT
"Moon Lake",4585,49500,09/2008,UT
"Moon Lake",4585,49500,09/2008,UT
"Moon Lake",4585,49500,09/2008,UT
"Moon Lake",4544,49500,09/2008,UT
"Moon Lake",4585,49500,09/2008,UT
"Moon Lake",4665,49500,09/2008,UT
"Moon Lake",4746,49500,09/2008,UT
"Moon Lake",4787,49500,09/2008,UT
"Moon Lake",4910,49500,09/2008,UT
"Moon Lake",4951,49500,09/2008,UT
"Moon Lake",5075,49500,09/2008,UT
"Moon Lake",5158,49500,09/2008,UT
"Moon Lake",5242,49500,09/2008,UT
"Moon Lake",5284,49500,09/2008,UT
"Moon Lake",5368,49500,09/2008,UT
"Moon Lake",5453,49500,09/2008,UT
"Moon Lake",5538,49500,09/2008,UT
"Moon Lake",5580,49500,09/2008,UT
"Moon Lake",5666,49500,09/2008,UT
"Moon Lake",5752,49500,09/2008,UT
"Moon Lake",5839,49500,10/2008,UT
"Moon Lake",5882,49500,10/2008,UT
"Moon Lake",5970,49500,10/2008,UT
"Moon Lake",6058,49500,10/2008,UT
"Moon Lake",6190,49500,10/2008,UT
"Moon Lake",6279,49500,10/2008,UT
"Moon Lake",6323,49500,10/2008,UT
"Moon Lake",6413,49500,10/2008,UT
"Moon Lake",6502,49500,10/2008,UT
"Moon Lake",6547,49500,10/2008,UT
"Moon Lake",6638,49500,10/2008,UT
"Moon Lake",6728,49500,10/2008,UT
"Moon Lake",6773,49500,10/2008,UT
"Moon Lake",6864,49500,10/2008,UT
"Moon Lake",6910,49500,10/2008,UT
"Moon Lake",7001,49500,10/2008,UT
"Moon Lake",7047,49500,10/2008,UT
"Moon Lake",7139,49500,10/2008,UT
"Moon Lake",7231,49500,10/2008,UT
"Moon Lake",7277,49500,10/2008,UT
"Moon Lake",7370,49500,10/2008,UT
"Moon Lake",7417,49500,10/2008,UT
"Moon Lake",7417,49500,10/2008,UT
"Moon Lake",7370,49500,10/2008,UT
"Moon Lake",7185,49500,10/2008,UT
"Moon Lake",7047,49500,10/2008,UT
"Moon Lake",6910,49500,10/2008,UT
"Moon Lake",6728,49500,10/2008,UT
"Moon Lake",6547,49500,10/2008,UT
"Moon Lake",6457,49500,10/2008,UT
"Moon Lake",6279,49500,10/2008,UT
"Moon Lake",6101,49500,11/2008,UT
"Moon Lake",5926,49500,11/2008,UT
"Moon Lake",5839,49500,11/2008,UT
"Moon Lake",5926,49500,11/2008,UT
"Moon Lake",5970,49500,11/2008,UT
"Moon Lake",6014,49500,11/2008,UT
"Moon Lake",6058,49500,11/2008,UT
"Moon Lake",6146,49500,11/2008,UT
"Moon Lake",6190,49500,11/2008,UT
"Moon Lake",6279,49500,11/2008,UT
"Moon Lake",6279,49500,11/2008,UT
"Moon Lake",6368,49500,11/2008,UT
"Moon Lake",6413,49500,11/2008,UT
"Moon Lake",6502,49500,11/2008,UT
"Moon Lake",6547,49500,11/2008,UT
"Moon Lake",6592,49500,11/2008,UT
"Moon Lake",6683,49500,11/2008,UT
"Moon Lake",6728,49500,11/2008,UT
"Moon Lake",6819,49500,11/2008,UT
"Moon Lake",6864,49500,11/2008,UT
"Moon Lake",6910,49500,11/2008,UT
"Moon Lake",6956,49500,11/2008,UT
"Moon Lake",7001,49500,11/2008,UT
"Moon Lake",7047,49500,11/2008,UT
"Moon Lake",7093,49500,11/2008,UT
"Moon Lake",7185,49500,11/2008,UT
"Moon Lake",7231,49500,11/2008,UT
"Moon Lake",7277,49500,11/2008,UT
"Moon Lake",7324,49500,11/2008,UT
"Moon Lake",7370,49500,11/2008,UT
"Moon Lake",7417,49500,12/2008,UT
"Moon Lake",7463,49500,12/2008,UT
"Moon Lake",7510,49500,12/2008,UT
"Moon Lake",7556,49500,12/2008,UT
"Moon Lake",7603,49500,12/2008,UT
"Moon Lake",7650,49500,12/2008,UT
"Moon Lake",7697,49500,12/2008,UT
"Moon Lake",7744,49500,12/2008,UT
"Moon Lake",7791,49500,12/2008,UT
"Moon Lake",7838,49500,12/2008,UT
"Moon Lake",7885,49500,12/2008,UT
"Moon Lake",7932,49500,12/2008,UT
"Moon Lake",8027,49500,12/2008,UT
"Moon Lake",8074,49500,12/2008,UT
"Moon Lake",8074,49500,12/2008,UT
"Moon Lake",8122,49500,12/2008,UT
"Moon Lake",8169,49500,12/2008,UT
"Moon Lake",8265,49500,12/2008,UT
"Moon Lake",8313,49500,12/2008,UT
"Moon Lake",8361,49500,12/2008,UT
"Moon Lake",8361,49500,12/2008,UT
"Moon Lake",8457,49500,12/2008,UT
"Moon Lake",8505,49500,12/2008,UT
"Moon Lake",8553,49500,12/2008,UT
"Moon Lake",8602,49500,12/2008,UT
"Moon Lake",8698,49500,12/2008,UT
"Moon Lake",8747,49500,12/2008,UT
"Moon Lake",8795,49500,12/2008,UT
"Moon Lake",8844,49500,12/2008,UT
"Moon Lake",8893,49500,12/2008,UT
"Moon Lake",8942,49500,12/2008,UT
"Moon Lake",8991,49500,01/2009,UT
"Moon Lake",8991,49500,01/2009,UT
"Moon Lake",9040,49500,01/2009,UT
"Moon Lake",9089,49500,01/2009,UT
"Moon Lake",9138,49500,01/2009,UT
"Moon Lake",9187,49500,01/2009,UT
"Moon Lake",9236,49500,01/2009,UT
"Moon Lake",9286,49500,01/2009,UT
"Moon Lake",9286,49500,01/2009,UT
"Moon Lake",9335,49500,01/2009,UT
"Moon Lake",9384,49500,01/2009,UT
"Moon Lake",9434,49500,01/2009,UT
"Moon Lake",9484,49500,01/2009,UT
"Moon Lake",9533,49500,01/2009,UT
"Moon Lake",9533,49500,01/2009,UT
"Moon Lake",9583,49500,01/2009,UT
"Moon Lake",9633,49500,01/2009,UT
"Moon Lake",9683,49500,01/2009,UT
"Moon Lake",9733,49500,01/2009,UT
"Moon Lake",9783,49500,01/2009,UT
"Moon Lake",9833,49500,01/2009,UT
"Moon Lake",9833,49500,01/2009,UT
"Moon Lake",9883,49500,01/2009,UT
"Moon Lake",9934,49500,01/2009,UT
"Moon Lake",9984,49500,01/2009,UT
"Moon Lake",10035,49500,01/2009,UT
"Moon Lake",10085,49500,01/2009,UT
"Moon Lake",10187,49500,01/2009,UT
"Moon Lake",10187,49500,01/2009,UT
"Moon Lake",10237,49500,01/2009,UT
"Moon Lake",10288,49500,01/2009,UT
"Moon Lake",10339,49500,02/2009,UT
"Moon Lake",10339,49500,02/2009,UT
"Moon Lake",10390,49500,02/2009,UT
"Moon Lake",10441,49500,02/2009,UT
"Moon Lake",10492,49500,02/2009,UT
"Moon Lake",10544,49500,02/2009,UT
"Moon Lake",10595,49500,02/2009,UT
"Moon Lake",10595,49500,02/2009,UT
"Moon Lake",10646,49500,02/2009,UT
"Moon Lake",10749,49500,02/2009,UT
"Moon Lake",10749,49500,02/2009,UT
"Moon Lake",10801,49500,02/2009,UT
"Moon Lake",10853,49500,02/2009,UT
"Moon Lake",10904,49500,02/2009,UT
"Moon Lake",10956,49500,02/2009,UT
"Moon Lake",10956,49500,02/2009,UT
"Moon Lake",11060,49500,02/2009,UT
"Moon Lake",11060,49500,02/2009,UT
"Moon Lake",11112,49500,02/2009,UT
"Moon Lake",11164,49500,02/2009,UT
"Moon Lake",11164,49500,02/2009,UT
"Moon Lake",11216,49500,02/2009,UT
"Moon Lake",11269,49500,02/2009,UT
"Moon Lake",11269,49500,02/2009,UT
"Moon Lake",11321,49500,02/2009,UT
"Moon Lake",11373,49500,02/2009,UT
"Moon Lake",11426,49500,02/2009,UT
"Moon Lake",11426,49500,02/2009,UT
"Moon Lake",11478,49500,03/2009,UT
"Moon Lake",11531,49500,03/2009,UT
"Moon Lake",11531,49500,03/2009,UT
"Moon Lake",11584,49500,03/2009,UT
"Moon Lake",11637,49500,03/2009,UT
"Moon Lake",11689,49500,03/2009,UT
"Moon Lake",11689,49500,03/2009,UT
"Moon Lake",11742,49500,03/2009,UT
"Moon Lake",11795,49500,03/2009,UT
"Moon Lake",11848,49500,03/2009,UT
"Moon Lake",11848,49500,03/2009,UT
"Moon Lake",11902,49500,03/2009,UT
"Moon Lake",11902,49500,03/2009,UT
"Moon Lake",11955,49500,03/2009,UT
"Moon Lake",12008,49500,03/2009,UT
"Moon Lake",12008,49500,03/2009,UT
"Moon Lake",12062,49500,03/2009,UT
"Moon Lake",12115,49500,03/2009,UT
"Moon Lake",12115,49500,03/2009,UT
"Moon Lake",12169,49500,03/2009,UT
"Moon Lake",12222,49500,03/2009,UT
"Moon Lake",12276,49500,03/2009,UT
"Moon Lake",12330,49500,03/2009,UT
"Moon Lake",12383,49500,03/2009,UT
"Moon Lake",12383,49500,03/2009,UT
"Moon Lake",12437,49500,03/2009,UT
"Moon Lake",12491,49500,03/2009,UT
"Moon Lake",12545,49500,03/2009,UT
"Moon Lake",12545,49500,03/2009,UT
"Moon Lake",12599,49500,03/2009,UT
"Moon Lake",12654,49500,03/2009,UT
"Moon Lake",12708,49500,04/2009,UT
"Moon Lake",12708,49500,04/2009,UT
"Moon Lake",12762,49500,04/2009,UT
"Moon Lake",12817,49500,04/2009,UT
"Moon Lake",12871,49500,04/2009,UT
"Moon Lake",12926,49500,04/2009,UT
"Moon Lake",12981,49500,04/2009,UT
"Moon Lake",12981,49500,04/2009,UT
"Moon Lake",13035,49500,04/2009,UT
"Moon Lake",13035,49500,04/2009,UT
"Moon Lake",13090,49500,04/2009,UT
"Moon Lake",13090,49500,04/2009,UT
"Moon Lake",13145,49500,04/2009,UT
"Moon Lake",13200,49500,04/2009,UT
"Moon Lake",13216,49500,04/2009,UT
"Moon Lake",13233,49500,04/2009,UT
"Moon Lake",13249,49500,04/2009,UT
"Moon Lake",13266,49500,04/2009,UT
"Moon Lake",13282,49500,04/2009,UT
"Moon Lake",13299,49500,04/2009,UT
"Moon Lake",13310,49500,04/2009,UT
"Moon Lake",13420,49500,04/2009,UT
"Moon Lake",13531,49500,04/2009,UT
"Moon Lake",13753,49500,04/2009,UT
"Moon Lake",13753,49500,04/2009,UT
"Moon Lake",13809,49500,04/2009,UT
"Moon Lake",13753,49500,04/2009,UT
"Moon Lake",13753,49500,04/2009,UT
"Moon Lake",13642,49500,04/2009,UT
"Moon Lake",13531,49500,04/2009,UT
"Moon Lake",13476,49500,05/2009,UT
"Moon Lake",13420,49500,05/2009,UT
"Moon Lake",13420,49500,05/2009,UT
"Moon Lake",13365,49500,05/2009,UT
"Moon Lake",13365,49500,05/2009,UT
"Moon Lake",13310,49500,05/2009,UT
"Moon Lake",13310,49500,05/2009,UT
"Moon Lake",13200,49500,05/2009,UT
"Moon Lake",13200,49500,05/2009,UT
"Moon Lake",13255,49500,05/2009,UT
"Moon Lake",13365,49500,05/2009,UT
"Moon Lake",13586,49500,05/2009,UT
"Moon Lake",14145,49500,05/2009,UT
"Moon Lake",14654,49500,05/2009,UT
"Moon Lake",15112,49500,05/2009,UT
"Moon Lake",15632,49500,05/2009,UT
"Moon Lake",16336,49500,05/2009,UT
"Moon Lake",17531,49500,05/2009,UT
"Moon Lake",19129,49500,05/2009,UT
"Moon Lake",20838,49500,05/2009,UT
"Moon Lake",22336,49500,05/2009,UT
"Moon Lake",23601,49500,05/2009,UT
"Moon Lake",24686,49500,05/2009,UT
"Moon Lake",25717,49500,05/2009,UT
"Moon Lake",26975,49500,05/2009,UT
"Moon Lake",27895,49500,05/2009,UT
"Moon Lake",28683,49500,05/2009,UT
"Moon Lake",29552,49500,05/2009,UT
"Moon Lake",30287,49500,05/2009,UT
"Moon Lake",31064,49500,05/2009,UT
"Moon Lake",31689,49500,05/2009,UT
"Moon Lake",32319,49500,06/2009,UT
"Moon Lake",32872,49500,06/2009,UT
"Moon Lake",33428,49500,06/2009,UT
"Moon Lake",34147,49500,06/2009,UT
"Moon Lake",34790,49500,06/2009,UT
"Moon Lake",35275,49500,06/2009,UT
"Moon Lake",35599,49500,06/2009,UT
"Moon Lake",35680,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35761,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35761,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,06/2009,UT
"Moon Lake",35843,49500,07/2009,UT
"Moon Lake",35843,49500,07/2009,UT
