reservoir,storage,capacity,date,state
Causey,5673,8730,04/2002,UT
Causey,5733,8730,04/2002,UT
Causey,5757,8730,04/2002,UT
Causey,5818,8730,04/2002,UT
Causey,5843,8730,04/2002,UT
Causey,5880,8730,04/2002,UT
Causey,5941,8730,04/2002,UT
Causey,6028,8730,04/2002,UT
Causey,6166,8730,04/2002,UT
Causey,6395,8730,04/2002,UT
Causey,6590,8730,04/2002,UT
Causey,6748,8730,04/2002,UT
Causey,6841,8730,04/2002,UT
Causey,6975,8730,05/2002,UT
Causey,7070,8730,05/2002,UT
Causey,7097,8730,05/2002,UT
Causey,7097,8730,05/2002,UT
Causey,7111,8730,05/2002,UT
Causey,7124,8730,05/2002,UT
Causey,7124,8730,05/2002,UT
Causey,7111,8730,05/2002,UT
Causey,7097,8730,05/2002,UT
Causey,7083,8730,05/2002,UT
Causey,7083,8730,05/2002,UT
Causey,7056,8730,05/2002,UT
Causey,7056,8730,05/2002,UT
Causey,7070,8730,05/2002,UT
Causey,7083,8730,05/2002,UT
Causey,7083,8730,05/2002,UT
Causey,7083,8730,05/2002,UT
Causey,7083,8730,05/2002,UT
Causey,7083,8730,05/2002,UT
Causey,7070,8730,05/2002,UT
Causey,7083,8730,05/2002,UT
Causey,7070,8730,05/2002,UT
Causey,7043,8730,05/2002,UT
Causey,7016,8730,05/2002,UT
Causey,7002,8730,05/2002,UT
Causey,7043,8730,05/2002,UT
Causey,7056,8730,05/2002,UT
Causey,7056,8730,05/2002,UT
Causey,7056,8730,05/2002,UT
Causey,7056,8730,05/2002,UT
Causey,7070,8730,05/2002,UT
Causey,7070,8730,06/2002,UT
Causey,7043,8730,06/2002,UT
Causey,7029,8730,06/2002,UT
Causey,7083,8730,06/2002,UT
Causey,7070,8730,06/2002,UT
Causey,7070,8730,06/2002,UT
Causey,7070,8730,06/2002,UT
Causey,7056,8730,06/2002,UT
Causey,7056,8730,06/2002,UT
Causey,7056,8730,06/2002,UT
Causey,7043,8730,06/2002,UT
Causey,7043,8730,06/2002,UT
Causey,7056,8730,06/2002,UT
Causey,7056,8730,06/2002,UT
Causey,7056,8730,06/2002,UT
Causey,7056,8730,06/2002,UT
Causey,7056,8730,06/2002,UT
Causey,7056,8730,06/2002,UT
Causey,7056,8730,06/2002,UT
Causey,7043,8730,06/2002,UT
Causey,7043,8730,06/2002,UT
Causey,7029,8730,06/2002,UT
Causey,7016,8730,06/2002,UT
Causey,7002,8730,06/2002,UT
Causey,6975,8730,06/2002,UT
Causey,6935,8730,06/2002,UT
Causey,6894,8730,06/2002,UT
Causey,6854,8730,06/2002,UT
Causey,6788,8730,06/2002,UT
Causey,6708,8730,06/2002,UT
Causey,6642,8730,07/2002,UT
Causey,6577,8730,07/2002,UT
Causey,6499,8730,07/2002,UT
Causey,6421,8730,07/2002,UT
Causey,6357,8730,07/2002,UT
Causey,6306,8730,07/2002,UT
Causey,6229,8730,07/2002,UT
Causey,6154,8730,07/2002,UT
Causey,6078,8730,07/2002,UT
Causey,6016,8730,07/2002,UT
Causey,5941,8730,07/2002,UT
Causey,5880,8730,07/2002,UT
Causey,5806,8730,07/2002,UT
Causey,5745,8730,07/2002,UT
Causey,5661,8730,07/2002,UT
Causey,5589,8730,07/2002,UT
Causey,5517,8730,07/2002,UT
Causey,5434,8730,07/2002,UT
Causey,5364,8730,07/2002,UT
Causey,5294,8730,07/2002,UT
Causey,5213,8730,07/2002,UT
Causey,5143,8730,07/2002,UT
Causey,5063,8730,07/2002,UT
Causey,4995,8730,07/2002,UT
Causey,4916,8730,07/2002,UT
Causey,4838,8730,07/2002,UT
Causey,4771,8730,07/2002,UT
Causey,4694,8730,07/2002,UT
Causey,4607,8730,07/2002,UT
Causey,4520,8730,07/2002,UT
Causey,4435,8730,07/2002,UT
Causey,4477,8730,08/2002,UT
Causey,4382,8730,08/2002,UT
Causey,4298,8730,08/2002,UT
Causey,4204,8730,08/2002,UT
Causey,4122,8730,08/2002,UT
Causey,4031,8730,08/2002,UT
Causey,3941,8730,08/2002,UT
Causey,3862,8730,08/2002,UT
Causey,3793,8730,08/2002,UT
Causey,3725,8730,08/2002,UT
Causey,3648,8730,08/2002,UT
Causey,3573,8730,08/2002,UT
Causey,3507,8730,08/2002,UT
Causey,3442,8730,08/2002,UT
Causey,3396,8730,08/2002,UT
Causey,3332,8730,08/2002,UT
Causey,3278,8730,08/2002,UT
Causey,3224,8730,08/2002,UT
Causey,3171,8730,08/2002,UT
Causey,3119,8730,08/2002,UT
Causey,3058,8730,08/2002,UT
Causey,2990,8730,08/2002,UT
Causey,2939,8730,08/2002,UT
Causey,2888,8730,08/2002,UT
Causey,2838,8730,08/2002,UT
Causey,2780,8730,08/2002,UT
Causey,2723,8730,08/2002,UT
Causey,2659,8730,08/2002,UT
Causey,2603,8730,08/2002,UT
Causey,2547,8730,08/2002,UT
Causey,2500,8730,08/2002,UT
Causey,2454,8730,09/2002,UT
Causey,2400,8730,09/2002,UT
Causey,2355,8730,09/2002,UT
Causey,2294,8730,09/2002,UT
Causey,2147,8730,09/2002,UT
Causey,2097,8730,09/2002,UT
Causey,2047,8730,09/2002,UT
Causey,1998,8730,09/2002,UT
Causey,1950,8730,09/2002,UT
Causey,1909,8730,09/2002,UT
Causey,1868,8730,09/2002,UT
Causey,1828,8730,09/2002,UT
Causey,1788,8730,09/2002,UT
Causey,1755,8730,09/2002,UT
Causey,1722,8730,09/2002,UT
Causey,1690,8730,09/2002,UT
Causey,1664,8730,09/2002,UT
Causey,1639,8730,09/2002,UT
Causey,1614,8730,09/2002,UT
Causey,1595,8730,09/2002,UT
Causey,1583,8730,09/2002,UT
Causey,1583,8730,09/2002,UT
Causey,1583,8730,09/2002,UT
Causey,1583,8730,09/2002,UT
Causey,1583,8730,09/2002,UT
Causey,1583,8730,09/2002,UT
Causey,1589,8730,09/2002,UT
Causey,1583,8730,09/2002,UT
Causey,1589,8730,09/2002,UT
Causey,1589,8730,09/2002,UT
Causey,1595,8730,10/2002,UT
Causey,1595,8730,10/2002,UT
Causey,1595,8730,10/2002,UT
Causey,1601,8730,10/2002,UT
Causey,1601,8730,10/2002,UT
Causey,1601,8730,10/2002,UT
Causey,1601,8730,10/2002,UT
Causey,1601,8730,10/2002,UT
Causey,1595,8730,10/2002,UT
Causey,1595,8730,10/2002,UT
Causey,1595,8730,10/2002,UT
Causey,1595,8730,10/2002,UT
Causey,1595,8730,10/2002,UT
Causey,1595,8730,10/2002,UT
Causey,1601,8730,10/2002,UT
Causey,1608,8730,10/2002,UT
Causey,1614,8730,10/2002,UT
Causey,1620,8730,10/2002,UT
Causey,1620,8730,10/2002,UT
Causey,1626,8730,10/2002,UT
Causey,1633,8730,10/2002,UT
Causey,1639,8730,10/2002,UT
Causey,1645,8730,10/2002,UT
Causey,1652,8730,10/2002,UT
Causey,1652,8730,10/2002,UT
Causey,1658,8730,10/2002,UT
Causey,1664,8730,10/2002,UT
Causey,1671,8730,10/2002,UT
Causey,1677,8730,10/2002,UT
Causey,1677,8730,10/2002,UT
Causey,1684,8730,10/2002,UT
Causey,1684,8730,11/2002,UT
Causey,1684,8730,11/2002,UT
Causey,1684,8730,11/2002,UT
Causey,1690,8730,11/2002,UT
Causey,1690,8730,11/2002,UT
Causey,1696,8730,11/2002,UT
Causey,1703,8730,11/2002,UT
Causey,1722,8730,11/2002,UT
Causey,1729,8730,11/2002,UT
Causey,1742,8730,11/2002,UT
Causey,1755,8730,11/2002,UT
Causey,1761,8730,11/2002,UT
Causey,1768,8730,11/2002,UT
Causey,1775,8730,11/2002,UT
Causey,1781,8730,11/2002,UT
Causey,1788,8730,11/2002,UT
Causey,1794,8730,11/2002,UT
Causey,1808,8730,11/2002,UT
Causey,1808,8730,11/2002,UT
Causey,1814,8730,11/2002,UT
Causey,1828,8730,11/2002,UT
Causey,1834,8730,11/2002,UT
Causey,1841,8730,11/2002,UT
Causey,1848,8730,11/2002,UT
Causey,1854,8730,11/2002,UT
Causey,1854,8730,11/2002,UT
Causey,1861,8730,11/2002,UT
Causey,1868,8730,11/2002,UT
Causey,1875,8730,11/2002,UT
Causey,1881,8730,11/2002,UT
Causey,1888,8730,12/2002,UT
Causey,1895,8730,12/2002,UT
Causey,1895,8730,12/2002,UT
Causey,1902,8730,12/2002,UT
Causey,1909,8730,12/2002,UT
Causey,1909,8730,12/2002,UT
Causey,1915,8730,12/2002,UT
Causey,1922,8730,12/2002,UT
Causey,1922,8730,12/2002,UT
Causey,1922,8730,12/2002,UT
Causey,1929,8730,12/2002,UT
Causey,1936,8730,12/2002,UT
Causey,1936,8730,12/2002,UT
Causey,1943,8730,12/2002,UT
Causey,1950,8730,12/2002,UT
Causey,1957,8730,12/2002,UT
Causey,1964,8730,12/2002,UT
Causey,1964,8730,12/2002,UT
Causey,1970,8730,12/2002,UT
Causey,1970,8730,12/2002,UT
Causey,1977,8730,12/2002,UT
Causey,1984,8730,12/2002,UT
Causey,1977,8730,12/2002,UT
Causey,1984,8730,12/2002,UT
Causey,1984,8730,12/2002,UT
Causey,1991,8730,12/2002,UT
Causey,1991,8730,12/2002,UT
Causey,1998,8730,12/2002,UT
Causey,2019,8730,12/2002,UT
Causey,2033,8730,12/2002,UT
Causey,2062,8730,12/2002,UT
Causey,2066,8730,01/2003,UT
Causey,2063,8730,01/2003,UT
Causey,2060,8730,01/2003,UT
Causey,2057,8730,01/2003,UT
Causey,2054,8730,01/2003,UT
Causey,2052,8730,01/2003,UT
Causey,2049,8730,01/2003,UT
Causey,2047,8730,01/2003,UT
Causey,2044,8730,01/2003,UT
Causey,2041,8730,01/2003,UT
Causey,2038,8730,01/2003,UT
Causey,2035,8730,01/2003,UT
Causey,2033,8730,01/2003,UT
Causey,2030,8730,01/2003,UT
Causey,2028,8730,01/2003,UT
Causey,2025,8730,01/2003,UT
Causey,2022,8730,01/2003,UT
Causey,2019,8730,01/2003,UT
Causey,2016,8730,01/2003,UT
Causey,2014,8730,01/2003,UT
Causey,2011,8730,01/2003,UT
Causey,2008,8730,01/2003,UT
Causey,2005,8730,01/2003,UT
Causey,2005,8730,01/2003,UT
Causey,2005,8730,01/2003,UT
Causey,2005,8730,01/2003,UT
Causey,2005,8730,01/2003,UT
Causey,2012,8730,01/2003,UT
Causey,2026,8730,01/2003,UT
Causey,2026,8730,01/2003,UT
Causey,2033,8730,01/2003,UT
Causey,2040,8730,02/2003,UT
Causey,2054,8730,02/2003,UT
Causey,2062,8730,02/2003,UT
Causey,2069,8730,02/2003,UT
Causey,2076,8730,02/2003,UT
Causey,2083,8730,02/2003,UT
Causey,2083,8730,02/2003,UT
Causey,2090,8730,02/2003,UT
Causey,2083,8730,02/2003,UT
Causey,2090,8730,02/2003,UT
Causey,2083,8730,02/2003,UT
Causey,2076,8730,02/2003,UT
Causey,2069,8730,02/2003,UT
Causey,2119,8730,02/2003,UT
Causey,2126,8730,02/2003,UT
Causey,2126,8730,02/2003,UT
Causey,2133,8730,02/2003,UT
Causey,2140,8730,02/2003,UT
Causey,2140,8730,02/2003,UT
Causey,2147,8730,02/2003,UT
Causey,2147,8730,02/2003,UT
Causey,2155,8730,02/2003,UT
Causey,2155,8730,02/2003,UT
Causey,2162,8730,02/2003,UT
Causey,2162,8730,02/2003,UT
Causey,2169,8730,02/2003,UT
Causey,2169,8730,02/2003,UT
Causey,2176,8730,02/2003,UT
Causey,2178,8730,03/2003,UT
Causey,2179,8730,03/2003,UT
Causey,2181,8730,03/2003,UT
Causey,2182,8730,03/2003,UT
Causey,2184,8730,03/2003,UT
Causey,2184,8730,03/2003,UT
Causey,2187,8730,03/2003,UT
Causey,2188,8730,03/2003,UT
Causey,2190,8730,03/2003,UT
Causey,2191,8730,03/2003,UT
Causey,2195,8730,03/2003,UT
Causey,2111,8730,03/2003,UT
Causey,2126,8730,03/2003,UT
Causey,2155,8730,03/2003,UT
Causey,2176,8730,03/2003,UT
Causey,2198,8730,03/2003,UT
Causey,2220,8730,03/2003,UT
Causey,2242,8730,03/2003,UT
Causey,2257,8730,03/2003,UT
Causey,2279,8730,03/2003,UT
Causey,2294,8730,03/2003,UT
Causey,2309,8730,03/2003,UT
Causey,2339,8730,03/2003,UT
Causey,2362,8730,03/2003,UT
Causey,2377,8730,03/2003,UT
Causey,2408,8730,03/2003,UT
Causey,2431,8730,03/2003,UT
Causey,2446,8730,03/2003,UT
Causey,2469,8730,03/2003,UT
Causey,2485,8730,03/2003,UT
Causey,2579,8730,03/2003,UT
Causey,2647,8730,04/2003,UT
Causey,2715,8730,04/2003,UT
Causey,2785,8730,04/2003,UT
Causey,2842,8730,04/2003,UT
Causey,2926,8730,04/2003,UT
Causey,2998,8730,04/2003,UT
Causey,3071,8730,04/2003,UT
Causey,3145,8730,04/2003,UT
Causey,3220,8730,04/2003,UT
Causey,3296,8730,04/2003,UT
Causey,3373,8730,04/2003,UT
Causey,3451,8730,04/2003,UT
Causey,3530,8730,04/2003,UT
Causey,3629,8730,04/2003,UT
Causey,3691,8730,04/2003,UT
Causey,3774,8730,04/2003,UT
Causey,3857,8730,04/2003,UT
Causey,3941,8730,04/2003,UT
Causey,4026,8730,04/2003,UT
Causey,4112,8730,04/2003,UT
Causey,4199,8730,04/2003,UT
Causey,4287,8730,04/2003,UT
Causey,4403,8730,04/2003,UT
Causey,4531,8730,04/2003,UT
Causey,4683,8730,04/2003,UT
Causey,4882,8730,04/2003,UT
Causey,5040,8730,04/2003,UT
Causey,5201,8730,04/2003,UT
Causey,5364,8730,04/2003,UT
Causey,5529,8730,04/2003,UT
Causey,5685,8730,05/2003,UT
Causey,5831,8730,05/2003,UT
Causey,5991,8730,05/2003,UT
Causey,6128,8730,05/2003,UT
Causey,6255,8730,05/2003,UT
Causey,6370,8730,05/2003,UT
Causey,6486,8730,05/2003,UT
Causey,6564,8730,05/2003,UT
Causey,6656,8730,05/2003,UT
Causey,6761,8730,05/2003,UT
Causey,6868,8730,05/2003,UT
Causey,6989,8730,05/2003,UT
Causey,7083,8730,05/2003,UT
Causey,7056,8730,05/2003,UT
Causey,7056,8730,05/2003,UT
Causey,7070,8730,05/2003,UT
Causey,7056,8730,05/2003,UT
Causey,7043,8730,05/2003,UT
Causey,7056,8730,05/2003,UT
Causey,7056,8730,05/2003,UT
Causey,7056,8730,05/2003,UT
Causey,7043,8730,05/2003,UT
Causey,7043,8730,05/2003,UT
Causey,7043,8730,05/2003,UT
Causey,7043,8730,05/2003,UT
Causey,7056,8730,05/2003,UT
Causey,7043,8730,05/2003,UT
Causey,7056,8730,05/2003,UT
Causey,7043,8730,05/2003,UT
Causey,7043,8730,05/2003,UT
Causey,7043,8730,05/2003,UT
Causey,7043,8730,06/2003,UT
Causey,7043,8730,06/2003,UT
Causey,7056,8730,06/2003,UT
Causey,7056,8730,06/2003,UT
Causey,7056,8730,06/2003,UT
Causey,7043,8730,06/2003,UT
Causey,7043,8730,06/2003,UT
Causey,7043,8730,06/2003,UT
Causey,7043,8730,06/2003,UT
Causey,7029,8730,06/2003,UT
Causey,7016,8730,06/2003,UT
Causey,7002,8730,06/2003,UT
Causey,6975,8730,06/2003,UT
Causey,6948,8730,06/2003,UT
Causey,6935,8730,06/2003,UT
Causey,6921,8730,06/2003,UT
Causey,6894,8730,06/2003,UT
Causey,6881,8730,06/2003,UT
Causey,6841,8730,06/2003,UT
Causey,6801,8730,06/2003,UT
Causey,6761,8730,06/2003,UT
Causey,6721,8730,06/2003,UT
Causey,6695,8730,06/2003,UT
Causey,6669,8730,06/2003,UT
Causey,6629,8730,06/2003,UT
Causey,6590,8730,06/2003,UT
Causey,6551,8730,06/2003,UT
Causey,6499,8730,06/2003,UT
Causey,6447,8730,06/2003,UT
Causey,6383,8730,06/2003,UT
Causey,6318,8730,07/2003,UT
Causey,6242,8730,07/2003,UT
Causey,6166,8730,07/2003,UT
Causey,6091,8730,07/2003,UT
Causey,6003,8730,07/2003,UT
Causey,5929,8730,07/2003,UT
Causey,5843,8730,07/2003,UT
Causey,5745,8730,07/2003,UT
Causey,5661,8730,07/2003,UT
Causey,5565,8730,07/2003,UT
Causey,5470,8730,07/2003,UT
Causey,5364,8730,07/2003,UT
Causey,5270,8730,07/2003,UT
Causey,5166,8730,07/2003,UT
Causey,5075,8730,07/2003,UT
Causey,4961,8730,07/2003,UT
Causey,4871,8730,07/2003,UT
Causey,4771,8730,07/2003,UT
Causey,4672,8730,07/2003,UT
Causey,4574,8730,07/2003,UT
Causey,4488,8730,07/2003,UT
Causey,4392,8730,07/2003,UT
Causey,4298,8730,07/2003,UT
Causey,4215,8730,07/2003,UT
Causey,4122,8730,07/2003,UT
Causey,4021,8730,07/2003,UT
Causey,3931,8730,07/2003,UT
Causey,3832,8730,07/2003,UT
Causey,3744,8730,07/2003,UT
Causey,3658,8730,07/2003,UT
Causey,3573,8730,07/2003,UT
Causey,3488,8730,08/2003,UT
Causey,3414,8730,08/2003,UT
Causey,3332,8730,08/2003,UT
Causey,3242,8730,08/2003,UT
Causey,3171,8730,08/2003,UT
Causey,3101,8730,08/2003,UT
Causey,3024,8730,08/2003,UT
Causey,2956,8730,08/2003,UT
Causey,2905,8730,08/2003,UT
Causey,2863,8730,08/2003,UT
Causey,2822,8730,08/2003,UT
Causey,2780,8730,08/2003,UT
Causey,2731,8730,08/2003,UT
Causey,2691,8730,08/2003,UT
Causey,2659,8730,08/2003,UT
Causey,2619,8730,08/2003,UT
Causey,2571,8730,08/2003,UT
Causey,2524,8730,08/2003,UT
Causey,2485,8730,08/2003,UT
Causey,2438,8730,08/2003,UT
Causey,2392,8730,08/2003,UT
Causey,2355,8730,08/2003,UT
Causey,2309,8730,08/2003,UT
Causey,2272,8730,08/2003,UT
Causey,2235,8730,08/2003,UT
Causey,2198,8730,08/2003,UT
Causey,2162,8730,08/2003,UT
Causey,2126,8730,08/2003,UT
Causey,2097,8730,08/2003,UT
Causey,2069,8730,08/2003,UT
Causey,2033,8730,08/2003,UT
Causey,2005,8730,09/2003,UT
Causey,1977,8730,09/2003,UT
Causey,1943,8730,09/2003,UT
Causey,1915,8730,09/2003,UT
Causey,1895,8730,09/2003,UT
Causey,1868,8730,09/2003,UT
Causey,1841,8730,09/2003,UT
Causey,1821,8730,09/2003,UT
Causey,1808,8730,09/2003,UT
Causey,1788,8730,09/2003,UT
Causey,1775,8730,09/2003,UT
Causey,1761,8730,09/2003,UT
Causey,1755,8730,09/2003,UT
Causey,1742,8730,09/2003,UT
Causey,1729,8730,09/2003,UT
Causey,1722,8730,09/2003,UT
Causey,1703,8730,09/2003,UT
Causey,1684,8730,09/2003,UT
Causey,1671,8730,09/2003,UT
Causey,1652,8730,09/2003,UT
Causey,1639,8730,09/2003,UT
Causey,1633,8730,09/2003,UT
Causey,1626,8730,09/2003,UT
Causey,1620,8730,09/2003,UT
Causey,1620,8730,09/2003,UT
Causey,1614,8730,09/2003,UT
Causey,1608,8730,09/2003,UT
Causey,1601,8730,09/2003,UT
Causey,1595,8730,09/2003,UT
Causey,1589,8730,09/2003,UT
Causey,1589,8730,10/2003,UT
Causey,1589,8730,10/2003,UT
Causey,1589,8730,10/2003,UT
Causey,1589,8730,10/2003,UT
Causey,1589,8730,10/2003,UT
Causey,1589,8730,10/2003,UT
Causey,1589,8730,10/2003,UT
Causey,1589,8730,10/2003,UT
Causey,1595,8730,10/2003,UT
Causey,1601,8730,10/2003,UT
Causey,1608,8730,10/2003,UT
Causey,1614,8730,10/2003,UT
Causey,1620,8730,10/2003,UT
Causey,1626,8730,10/2003,UT
Causey,1633,8730,10/2003,UT
Causey,1639,8730,10/2003,UT
Causey,1639,8730,10/2003,UT
Causey,1645,8730,10/2003,UT
Causey,1652,8730,10/2003,UT
Causey,1658,8730,10/2003,UT
Causey,1664,8730,10/2003,UT
Causey,1664,8730,10/2003,UT
Causey,1671,8730,10/2003,UT
Causey,1677,8730,10/2003,UT
Causey,1677,8730,10/2003,UT
Causey,1684,8730,10/2003,UT
Causey,1690,8730,10/2003,UT
Causey,1696,8730,10/2003,UT
Causey,1696,8730,10/2003,UT
Causey,1709,8730,10/2003,UT
Causey,1716,8730,10/2003,UT
Causey,1722,8730,11/2003,UT
Causey,1729,8730,11/2003,UT
Causey,1735,8730,11/2003,UT
Causey,1742,8730,11/2003,UT
Causey,1748,8730,11/2003,UT
Causey,1755,8730,11/2003,UT
Causey,1755,8730,11/2003,UT
Causey,1768,8730,11/2003,UT
Causey,1775,8730,11/2003,UT
Causey,1781,8730,11/2003,UT
Causey,1788,8730,11/2003,UT
Causey,1794,8730,11/2003,UT
Causey,1808,8730,11/2003,UT
Causey,1814,8730,11/2003,UT
Causey,1821,8730,11/2003,UT
Causey,1828,8730,11/2003,UT
Causey,1841,8730,11/2003,UT
Causey,1848,8730,11/2003,UT
Causey,1854,8730,11/2003,UT
Causey,1861,8730,11/2003,UT
Causey,1868,8730,11/2003,UT
Causey,1868,8730,11/2003,UT
Causey,1875,8730,11/2003,UT
Causey,1881,8730,11/2003,UT
Causey,1888,8730,11/2003,UT
Causey,1895,8730,11/2003,UT
Causey,1902,8730,11/2003,UT
Causey,1909,8730,11/2003,UT
Causey,1909,8730,11/2003,UT
Causey,1915,8730,11/2003,UT
Causey,1998,8730,12/2003,UT
Causey,2003,8730,12/2003,UT
Causey,2008,8730,12/2003,UT
Causey,2012,8730,12/2003,UT
Causey,2019,8730,12/2003,UT
Causey,2026,8730,12/2003,UT
Causey,2033,8730,12/2003,UT
Causey,2040,8730,12/2003,UT
Causey,2047,8730,12/2003,UT
Causey,2054,8730,12/2003,UT
Causey,2062,8730,12/2003,UT
Causey,2069,8730,12/2003,UT
Causey,2073,8730,12/2003,UT
Causey,2077,8730,12/2003,UT
Causey,2081,8730,12/2003,UT
Causey,2086,8730,12/2003,UT
Causey,2090,8730,12/2003,UT
Causey,2094,8730,12/2003,UT
Causey,2097,8730,12/2003,UT
Causey,2104,8730,12/2003,UT
Causey,2111,8730,12/2003,UT
Causey,2119,8730,12/2003,UT
Causey,2122,8730,12/2003,UT
Causey,2126,8730,12/2003,UT
Causey,2132,8730,12/2003,UT
Causey,2137,8730,12/2003,UT
Causey,2143,8730,12/2003,UT
Causey,2149,8730,12/2003,UT
Causey,2155,8730,12/2003,UT
Causey,2166,8730,12/2003,UT
Causey,2176,8730,12/2003,UT
Causey,2170,8730,01/2004,UT
Causey,2163,8730,01/2004,UT
Causey,2157,8730,01/2004,UT
Causey,2150,8730,01/2004,UT
Causey,2144,8730,01/2004,UT
Causey,2137,8730,01/2004,UT
Causey,2133,8730,01/2004,UT
Causey,2140,8730,01/2004,UT
Causey,2140,8730,01/2004,UT
Causey,2147,8730,01/2004,UT
Causey,2155,8730,01/2004,UT
Causey,2155,8730,01/2004,UT
Causey,2162,8730,01/2004,UT
Causey,2169,8730,01/2004,UT
Causey,2176,8730,01/2004,UT
Causey,2184,8730,01/2004,UT
Causey,2184,8730,01/2004,UT
Causey,2191,8730,01/2004,UT
Causey,2198,8730,01/2004,UT
Causey,2206,8730,01/2004,UT
Causey,2206,8730,01/2004,UT
Causey,2206,8730,01/2004,UT
Causey,2213,8730,01/2004,UT
Causey,2220,8730,01/2004,UT
Causey,2228,8730,01/2004,UT
Causey,2235,8730,01/2004,UT
Causey,2235,8730,01/2004,UT
Causey,2242,8730,01/2004,UT
Causey,2242,8730,01/2004,UT
Causey,2250,8730,01/2004,UT
Causey,2257,8730,01/2004,UT
Causey,2257,8730,02/2004,UT
Causey,2265,8730,02/2004,UT
Causey,2265,8730,02/2004,UT
Causey,2272,8730,02/2004,UT
Causey,2272,8730,02/2004,UT
Causey,2279,8730,02/2004,UT
Causey,2279,8730,02/2004,UT
Causey,2279,8730,02/2004,UT
Causey,2287,8730,02/2004,UT
Causey,2287,8730,02/2004,UT
Causey,2287,8730,02/2004,UT
Causey,2287,8730,02/2004,UT
Causey,2294,8730,02/2004,UT
Causey,2294,8730,02/2004,UT
Causey,2302,8730,02/2004,UT
Causey,2302,8730,02/2004,UT
Causey,2309,8730,02/2004,UT
Causey,2317,8730,02/2004,UT
Causey,2324,8730,02/2004,UT
Causey,2324,8730,02/2004,UT
Causey,2324,8730,02/2004,UT
Causey,2332,8730,02/2004,UT
Causey,2339,8730,02/2004,UT
Causey,2339,8730,02/2004,UT
Causey,2347,8730,02/2004,UT
Causey,2362,8730,02/2004,UT
Causey,2370,8730,02/2004,UT
Causey,2377,8730,02/2004,UT
Causey,2385,8730,02/2004,UT
Causey,2392,8730,03/2004,UT
Causey,2400,8730,03/2004,UT
Causey,2408,8730,03/2004,UT
Causey,2415,8730,03/2004,UT
Causey,2423,8730,03/2004,UT
Causey,2431,8730,03/2004,UT
Causey,2438,8730,03/2004,UT
Causey,2446,8730,03/2004,UT
Causey,2462,8730,03/2004,UT
Causey,2493,8730,03/2004,UT
Causey,2524,8730,03/2004,UT
Causey,2555,8730,03/2004,UT
Causey,2587,8730,03/2004,UT
Causey,2627,8730,03/2004,UT
Causey,2667,8730,03/2004,UT
Causey,2707,8730,03/2004,UT
Causey,2748,8730,03/2004,UT
Causey,2805,8730,03/2004,UT
Causey,2872,8730,03/2004,UT
Causey,2947,8730,03/2004,UT
Causey,3041,8730,03/2004,UT
Causey,3128,8730,03/2004,UT
Causey,3207,8730,03/2004,UT
Causey,3251,8730,03/2004,UT
Causey,3242,8730,03/2004,UT
Causey,3278,8730,03/2004,UT
Causey,3323,8730,03/2004,UT
Causey,3350,8730,03/2004,UT
Causey,3369,8730,03/2004,UT
Causey,3378,8730,03/2004,UT
Causey,3414,8730,03/2004,UT
Causey,3488,8730,04/2004,UT
Causey,3591,8730,04/2004,UT
Causey,3735,8730,04/2004,UT
Causey,3881,8730,04/2004,UT
Causey,4051,8730,04/2004,UT
Causey,4235,8730,04/2004,UT
Causey,4445,8730,04/2004,UT
Causey,4694,8730,04/2004,UT
Causey,4916,8730,04/2004,UT
Causey,5086,8730,04/2004,UT
Causey,5213,8730,04/2004,UT
Causey,5329,8730,04/2004,UT
Causey,5423,8730,04/2004,UT
Causey,5553,8730,04/2004,UT
Causey,5685,8730,04/2004,UT
Causey,5794,8730,04/2004,UT
Causey,5880,8730,04/2004,UT
Causey,5966,8730,04/2004,UT
Causey,6041,8730,04/2004,UT
Causey,6103,8730,04/2004,UT
Causey,6141,8730,04/2004,UT
Causey,6191,8730,04/2004,UT
Causey,6255,8730,04/2004,UT
Causey,6293,8730,04/2004,UT
Causey,6344,8730,04/2004,UT
Causey,6395,8730,04/2004,UT
Causey,6512,8730,04/2004,UT
Causey,6656,8730,04/2004,UT
Causey,6735,8730,04/2004,UT
Causey,6761,8730,04/2004,UT
Causey,6761,8730,05/2004,UT
Causey,6801,8730,05/2004,UT
Causey,6894,8730,05/2004,UT
Causey,7056,8730,05/2004,UT
Causey,7083,8730,05/2004,UT
Causey,7083,8730,05/2004,UT
Causey,7083,8730,05/2004,UT
Causey,7070,8730,05/2004,UT
Causey,7056,8730,05/2004,UT
Causey,7056,8730,05/2004,UT
Causey,7056,8730,05/2004,UT
Causey,7029,8730,05/2004,UT
Causey,7016,8730,05/2004,UT
Causey,7002,8730,05/2004,UT
Causey,7029,8730,05/2004,UT
Causey,7043,8730,05/2004,UT
Causey,7043,8730,05/2004,UT
Causey,7029,8730,05/2004,UT
Causey,7029,8730,05/2004,UT
Causey,7029,8730,05/2004,UT
Causey,7029,8730,05/2004,UT
Causey,7043,8730,05/2004,UT
Causey,7029,8730,05/2004,UT
Causey,7016,8730,05/2004,UT
Causey,7029,8730,05/2004,UT
Causey,7043,8730,05/2004,UT
Causey,7043,8730,05/2004,UT
Causey,7029,8730,05/2004,UT
Causey,7029,8730,05/2004,UT
Causey,7016,8730,05/2004,UT
Causey,7043,8730,05/2004,UT
Causey,7043,8730,06/2004,UT
