reservoir,storage,capacity,date,state
Jordanelle,247396,320300,10/2003,UT
Jordanelle,247213,320300,10/2003,UT
Jordanelle,247082,320300,10/2003,UT
Jordanelle,246925,320300,10/2003,UT
Jordanelle,246820,320300,10/2003,UT
Jordanelle,246688,320300,10/2003,UT
Jordanelle,246478,320300,10/2003,UT
Jordanelle,246270,320300,10/2003,UT
Jordanelle,245982,320300,10/2003,UT
Jordanelle,245799,320300,10/2003,UT
Jordanelle,245617,320300,10/2003,UT
Jordanelle,245408,320300,10/2003,UT
Jordanelle,245199,320300,10/2003,UT
Jordanelle,245016,320300,10/2003,UT
Jordanelle,244885,320300,10/2003,UT
Jordanelle,244599,320300,10/2003,UT
Jordanelle,244442,320300,10/2003,UT
Jordanelle,244338,320300,10/2003,UT
Jordanelle,244182,320300,10/2003,UT
Jordanelle,244052,320300,10/2003,UT
Jordanelle,243819,320300,10/2003,UT
Jordanelle,243688,320300,10/2003,UT
Jordanelle,243532,320300,10/2003,UT
Jordanelle,243376,320300,10/2003,UT
Jordanelle,243142,320300,10/2003,UT
Jordanelle,242987,320300,10/2003,UT
Jordanelle,242831,320300,10/2003,UT
Jordanelle,242702,320300,10/2003,UT
Jordanelle,242521,320300,10/2003,UT
Jordanelle,242261,320300,10/2003,UT
Jordanelle,242027,320300,10/2003,UT
Jordanelle,241976,320300,11/2003,UT
Jordanelle,241976,320300,11/2003,UT
Jordanelle,241924,320300,11/2003,UT
Jordanelle,241924,320300,11/2003,UT
Jordanelle,241898,320300,11/2003,UT
Jordanelle,241847,320300,11/2003,UT
Jordanelle,241691,320300,11/2003,UT
Jordanelle,241562,320300,11/2003,UT
Jordanelle,241484,320300,11/2003,UT
Jordanelle,241484,320300,11/2003,UT
Jordanelle,241432,320300,11/2003,UT
Jordanelle,241356,320300,11/2003,UT
Jordanelle,241277,320300,11/2003,UT
Jordanelle,241277,320300,11/2003,UT
Jordanelle,241227,320300,11/2003,UT
Jordanelle,241175,320300,11/2003,UT
Jordanelle,241123,320300,11/2003,UT
Jordanelle,241072,320300,11/2003,UT
Jordanelle,240890,320300,11/2003,UT
Jordanelle,240762,320300,11/2003,UT
Jordanelle,240607,320300,11/2003,UT
Jordanelle,240452,320300,11/2003,UT
Jordanelle,240272,320300,11/2003,UT
Jordanelle,240169,320300,11/2003,UT
Jordanelle,240066,320300,11/2003,UT
Jordanelle,240014,320300,11/2003,UT
Jordanelle,239988,320300,11/2003,UT
Jordanelle,239859,320300,11/2003,UT
Jordanelle,239834,320300,11/2003,UT
Jordanelle,239783,320300,11/2003,UT
Jordanelle,239731,320300,12/2003,UT
Jordanelle,239680,320300,12/2003,UT
Jordanelle,239628,320300,12/2003,UT
Jordanelle,239550,320300,12/2003,UT
Jordanelle,239447,320300,12/2003,UT
Jordanelle,239371,320300,12/2003,UT
Jordanelle,239319,320300,12/2003,UT
Jordanelle,239268,320300,12/2003,UT
Jordanelle,239140,320300,12/2003,UT
Jordanelle,238959,320300,12/2003,UT
Jordanelle,238908,320300,12/2003,UT
Jordanelle,238831,320300,12/2003,UT
Jordanelle,238805,320300,12/2003,UT
Jordanelle,238753,320300,12/2003,UT
Jordanelle,238702,320300,12/2003,UT
Jordanelle,238523,320300,12/2003,UT
Jordanelle,238395,320300,12/2003,UT
Jordanelle,238292,320300,12/2003,UT
Jordanelle,238215,320300,12/2003,UT
Jordanelle,238138,320300,12/2003,UT
Jordanelle,238112,320300,12/2003,UT
Jordanelle,238112,320300,12/2003,UT
Jordanelle,237933,320300,12/2003,UT
Jordanelle,237882,320300,12/2003,UT
Jordanelle,237960,320300,12/2003,UT
Jordanelle,238138,320300,12/2003,UT
Jordanelle,238011,320300,12/2003,UT
Jordanelle,237831,320300,12/2003,UT
Jordanelle,237806,320300,12/2003,UT
Jordanelle,237985,320300,12/2003,UT
Jordanelle,237908,320300,12/2003,UT
Jordanelle,237908,320300,01/2004,UT
Jordanelle,238036,320300,01/2004,UT
Jordanelle,237831,320300,01/2004,UT
Jordanelle,237652,320300,01/2004,UT
Jordanelle,237574,320300,01/2004,UT
Jordanelle,237472,320300,01/2004,UT
Jordanelle,237421,320300,01/2004,UT
Jordanelle,237396,320300,01/2004,UT
Jordanelle,237371,320300,01/2004,UT
Jordanelle,237320,320300,01/2004,UT
Jordanelle,237242,320300,01/2004,UT
Jordanelle,237166,320300,01/2004,UT
Jordanelle,237064,320300,01/2004,UT
Jordanelle,237012,320300,01/2004,UT
Jordanelle,236935,320300,01/2004,UT
Jordanelle,236808,320300,01/2004,UT
Jordanelle,236732,320300,01/2004,UT
Jordanelle,236603,320300,01/2004,UT
Jordanelle,236450,320300,01/2004,UT
Jordanelle,236374,320300,01/2004,UT
Jordanelle,236272,320300,01/2004,UT
Jordanelle,236170,320300,01/2004,UT
Jordanelle,236094,320300,01/2004,UT
Jordanelle,236043,320300,01/2004,UT
Jordanelle,235992,320300,01/2004,UT
Jordanelle,235890,320300,01/2004,UT
Jordanelle,235788,320300,01/2004,UT
Jordanelle,235737,320300,01/2004,UT
Jordanelle,235660,320300,01/2004,UT
Jordanelle,235584,320300,01/2004,UT
Jordanelle,235507,320300,01/2004,UT
Jordanelle,235406,320300,02/2004,UT
Jordanelle,235304,320300,02/2004,UT
Jordanelle,235253,320300,02/2004,UT
Jordanelle,235176,320300,02/2004,UT
Jordanelle,235050,320300,02/2004,UT
Jordanelle,234973,320300,02/2004,UT
Jordanelle,234871,320300,02/2004,UT
Jordanelle,234821,320300,02/2004,UT
Jordanelle,234770,320300,02/2004,UT
Jordanelle,234669,320300,02/2004,UT
Jordanelle,234592,320300,02/2004,UT
Jordanelle,234465,320300,02/2004,UT
Jordanelle,234338,320300,02/2004,UT
Jordanelle,234236,320300,02/2004,UT
Jordanelle,234136,320300,02/2004,UT
Jordanelle,234059,320300,02/2004,UT
Jordanelle,233983,320300,02/2004,UT
Jordanelle,233983,320300,02/2004,UT
Jordanelle,233882,320300,02/2004,UT
Jordanelle,233754,320300,02/2004,UT
Jordanelle,233628,320300,02/2004,UT
Jordanelle,233553,320300,02/2004,UT
Jordanelle,233502,320300,02/2004,UT
Jordanelle,233425,320300,02/2004,UT
Jordanelle,233350,320300,02/2004,UT
Jordanelle,233425,320300,02/2004,UT
Jordanelle,233527,320300,02/2004,UT
Jordanelle,233527,320300,02/2004,UT
Jordanelle,233425,320300,02/2004,UT
Jordanelle,233324,320300,03/2004,UT
Jordanelle,233299,320300,03/2004,UT
Jordanelle,233223,320300,03/2004,UT
Jordanelle,233097,320300,03/2004,UT
Jordanelle,233020,320300,03/2004,UT
Jordanelle,232945,320300,03/2004,UT
Jordanelle,232844,320300,03/2004,UT
Jordanelle,232768,320300,03/2004,UT
Jordanelle,232718,320300,03/2004,UT
Jordanelle,232692,320300,03/2004,UT
Jordanelle,232616,320300,03/2004,UT
Jordanelle,232616,320300,03/2004,UT
Jordanelle,232641,320300,03/2004,UT
Jordanelle,232641,320300,03/2004,UT
Jordanelle,232692,320300,03/2004,UT
Jordanelle,232718,320300,03/2004,UT
Jordanelle,232768,320300,03/2004,UT
Jordanelle,232793,320300,03/2004,UT
Jordanelle,232894,320300,03/2004,UT
Jordanelle,232995,320300,03/2004,UT
Jordanelle,233273,320300,03/2004,UT
Jordanelle,233577,320300,03/2004,UT
Jordanelle,233856,320300,03/2004,UT
Jordanelle,234490,320300,03/2004,UT
Jordanelle,234973,320300,03/2004,UT
Jordanelle,235533,320300,03/2004,UT
Jordanelle,235992,320300,03/2004,UT
Jordanelle,236246,320300,03/2004,UT
Jordanelle,236578,320300,03/2004,UT
Jordanelle,236935,320300,03/2004,UT
Jordanelle,237191,320300,03/2004,UT
Jordanelle,237447,320300,04/2004,UT
Jordanelle,237857,320300,04/2004,UT
Jordanelle,238395,320300,04/2004,UT
Jordanelle,238959,320300,04/2004,UT
Jordanelle,239602,320300,04/2004,UT
Jordanelle,240169,320300,04/2004,UT
Jordanelle,240762,320300,04/2004,UT
Jordanelle,241459,320300,04/2004,UT
Jordanelle,241795,320300,04/2004,UT
Jordanelle,242417,320300,04/2004,UT
Jordanelle,242935,320300,04/2004,UT
Jordanelle,243272,320300,04/2004,UT
Jordanelle,243948,320300,04/2004,UT
Jordanelle,244442,320300,04/2004,UT
Jordanelle,244860,320300,04/2004,UT
Jordanelle,245094,320300,04/2004,UT
Jordanelle,245512,320300,04/2004,UT
Jordanelle,245877,320300,04/2004,UT
Jordanelle,246191,320300,04/2004,UT
Jordanelle,246610,320300,04/2004,UT
Jordanelle,247055,320300,04/2004,UT
Jordanelle,247423,320300,04/2004,UT
Jordanelle,247606,320300,04/2004,UT
Jordanelle,247842,320300,04/2004,UT
Jordanelle,248052,320300,04/2004,UT
Jordanelle,248263,320300,04/2004,UT
Jordanelle,248368,320300,04/2004,UT
Jordanelle,248552,320300,04/2004,UT
Jordanelle,248815,320300,04/2004,UT
Jordanelle,249395,320300,04/2004,UT
Jordanelle,249659,320300,05/2004,UT
Jordanelle,250002,320300,05/2004,UT
Jordanelle,250662,320300,05/2004,UT
Jordanelle,251562,320300,05/2004,UT
Jordanelle,253049,320300,05/2004,UT
Jordanelle,255074,320300,05/2004,UT
Jordanelle,257380,320300,05/2004,UT
Jordanelle,259480.02,320300,05/2004,UT
Jordanelle,261618.02,320300,05/2004,UT
Jordanelle,263876,320300,05/2004,UT
Jordanelle,266147,320300,05/2004,UT
Jordanelle,268070,320300,05/2004,UT
Jordanelle,269478,320300,05/2004,UT
Jordanelle,270280,320300,05/2004,UT
Jordanelle,271196,320300,05/2004,UT
Jordanelle,271723,320300,05/2004,UT
Jordanelle,272390,320300,05/2004,UT
Jordanelle,273030,320300,05/2004,UT
Jordanelle,273784,320300,05/2004,UT
Jordanelle,274175,320300,05/2004,UT
Jordanelle,273952,320300,05/2004,UT
Jordanelle,273003,320300,05/2004,UT
Jordanelle,271472,320300,05/2004,UT
Jordanelle,269285,320300,05/2004,UT
Jordanelle,267492,320300,05/2004,UT
Jordanelle,266064,320300,05/2004,UT
Jordanelle,264585,320300,05/2004,UT
Jordanelle,263359,320300,05/2004,UT
Jordanelle,262379,320300,05/2004,UT
Jordanelle,261320,320300,05/2004,UT
Jordanelle,260400,320300,05/2004,UT
Jordanelle,259562.02,320300,06/2004,UT
Jordanelle,258725,320300,06/2004,UT
Jordanelle,258186,320300,06/2004,UT
Jordanelle,257890.02,320300,06/2004,UT
Jordanelle,258023.98,320300,06/2004,UT
Jordanelle,258321.02,320300,06/2004,UT
Jordanelle,258482,320300,06/2004,UT
Jordanelle,258509,320300,06/2004,UT
Jordanelle,258402.02,320300,06/2004,UT
Jordanelle,258267,320300,06/2004,UT
Jordanelle,258402.02,320300,06/2004,UT
Jordanelle,258482,320300,06/2004,UT
Jordanelle,258536.02,320300,06/2004,UT
Jordanelle,258725,320300,06/2004,UT
Jordanelle,258778.98,320300,06/2004,UT
Jordanelle,258698,320300,06/2004,UT
Jordanelle,258482,320300,06/2004,UT
Jordanelle,258454.98,320300,06/2004,UT
Jordanelle,258402.02,320300,06/2004,UT
Jordanelle,258294,320300,06/2004,UT
Jordanelle,258078,320300,06/2004,UT
Jordanelle,257863,320300,06/2004,UT
Jordanelle,257540.98,320300,06/2004,UT
Jordanelle,257165.02,320300,06/2004,UT
Jordanelle,256870,320300,06/2004,UT
Jordanelle,256547,320300,06/2004,UT
Jordanelle,256225,320300,06/2004,UT
Jordanelle,255824,320300,06/2004,UT
Jordanelle,255476,320300,06/2004,UT
Jordanelle,255181,320300,06/2004,UT
Jordanelle,254781,320300,07/2004,UT
Jordanelle,254301,320300,07/2004,UT
Jordanelle,253954,320300,07/2004,UT
Jordanelle,253528,320300,07/2004,UT
Jordanelle,252970,320300,07/2004,UT
Jordanelle,252544,320300,07/2004,UT
Jordanelle,252066,320300,07/2004,UT
Jordanelle,251483,320300,07/2004,UT
Jordanelle,251033,320300,07/2004,UT
Jordanelle,250451,320300,07/2004,UT
Jordanelle,249896,320300,07/2004,UT
Jordanelle,249342,320300,07/2004,UT
Jordanelle,248737,320300,07/2004,UT
Jordanelle,248290,320300,07/2004,UT
Jordanelle,247789,320300,07/2004,UT
Jordanelle,247238,320300,07/2004,UT
Jordanelle,246925,320300,07/2004,UT
Jordanelle,246662,320300,07/2004,UT
Jordanelle,246191,320300,07/2004,UT
Jordanelle,245774,320300,07/2004,UT
Jordanelle,245381,320300,07/2004,UT
Jordanelle,244912,320300,07/2004,UT
Jordanelle,244417,320300,07/2004,UT
Jordanelle,243948,320300,07/2004,UT
Jordanelle,243480,320300,07/2004,UT
Jordanelle,243013,320300,07/2004,UT
Jordanelle,242442,320300,07/2004,UT
Jordanelle,241950,320300,07/2004,UT
Jordanelle,241588,320300,07/2004,UT
Jordanelle,241277,320300,07/2004,UT
Jordanelle,240684,320300,07/2004,UT
Jordanelle,240142,320300,08/2004,UT
Jordanelle,239731,320300,08/2004,UT
Jordanelle,239243,320300,08/2004,UT
Jordanelle,238805,320300,08/2004,UT
Jordanelle,238446,320300,08/2004,UT
Jordanelle,237933,320300,08/2004,UT
Jordanelle,237472,320300,08/2004,UT
Jordanelle,237037,320300,08/2004,UT
Jordanelle,236501,320300,08/2004,UT
Jordanelle,236017,320300,08/2004,UT
Jordanelle,235584,320300,08/2004,UT
Jordanelle,235050,320300,08/2004,UT
Jordanelle,234618,320300,08/2004,UT
Jordanelle,234136,320300,08/2004,UT
Jordanelle,233602,320300,08/2004,UT
Jordanelle,233172,320300,08/2004,UT
Jordanelle,232742,320300,08/2004,UT
Jordanelle,232338,320300,08/2004,UT
Jordanelle,231935,320300,08/2004,UT
Jordanelle,231557,320300,08/2004,UT
Jordanelle,231078,320300,08/2004,UT
Jordanelle,230676,320300,08/2004,UT
Jordanelle,230249,320300,08/2004,UT
Jordanelle,229722,320300,08/2004,UT
Jordanelle,229346,320300,08/2004,UT
Jordanelle,228996,320300,08/2004,UT
Jordanelle,228495,320300,08/2004,UT
Jordanelle,228045,320300,08/2004,UT
Jordanelle,227697,320300,08/2004,UT
Jordanelle,227224,320300,08/2004,UT
Jordanelle,226750,320300,08/2004,UT
Jordanelle,226353,320300,09/2004,UT
Jordanelle,225881,320300,09/2004,UT
Jordanelle,225411,320300,09/2004,UT
Jordanelle,224989,320300,09/2004,UT
Jordanelle,224495,320300,09/2004,UT
Jordanelle,224075,320300,09/2004,UT
Jordanelle,223729,320300,09/2004,UT
Jordanelle,223236,320300,09/2004,UT
Jordanelle,222768,320300,09/2004,UT
Jordanelle,222350,320300,09/2004,UT
Jordanelle,221884,320300,09/2004,UT
Jordanelle,221467,320300,09/2004,UT
Jordanelle,221100,320300,09/2004,UT
Jordanelle,220610,320300,09/2004,UT
Jordanelle,220146,320300,09/2004,UT
Jordanelle,219732,320300,09/2004,UT
Jordanelle,219316,320300,09/2004,UT
Jordanelle,218927,320300,09/2004,UT
Jordanelle,218587,320300,09/2004,UT
Jordanelle,218271,320300,09/2004,UT
Jordanelle,217979,320300,09/2004,UT
Jordanelle,217664,320300,09/2004,UT
Jordanelle,217447,320300,09/2004,UT
Jordanelle,217228,320300,09/2004,UT
Jordanelle,216962,320300,09/2004,UT
Jordanelle,216696,320300,09/2004,UT
Jordanelle,216454,320300,09/2004,UT
Jordanelle,216213,320300,09/2004,UT
Jordanelle,216019,320300,09/2004,UT
Jordanelle,215778,320300,09/2004,UT
Jordanelle,215538,320300,10/2004,UT
Jordanelle,215248,320300,10/2004,UT
Jordanelle,215007,320300,10/2004,UT
Jordanelle,214791,320300,10/2004,UT
Jordanelle,214526,320300,10/2004,UT
Jordanelle,214287,320300,10/2004,UT
Jordanelle,214047,320300,10/2004,UT
Jordanelle,213807,320300,10/2004,UT
Jordanelle,213615,320300,10/2004,UT
Jordanelle,213423,320300,10/2004,UT
Jordanelle,213184,320300,10/2004,UT
Jordanelle,212968,320300,10/2004,UT
Jordanelle,212729,320300,10/2004,UT
Jordanelle,212491,320300,10/2004,UT
Jordanelle,212300,320300,10/2004,UT
Jordanelle,212109,320300,10/2004,UT
Jordanelle,211894,320300,10/2004,UT
Jordanelle,211799,320300,10/2004,UT
Jordanelle,211847,320300,10/2004,UT
Jordanelle,212180,320300,10/2004,UT
Jordanelle,212419,320300,10/2004,UT
Jordanelle,212514,320300,10/2004,UT
Jordanelle,212514,320300,10/2004,UT
Jordanelle,212587,320300,10/2004,UT
Jordanelle,212801,320300,10/2004,UT
Jordanelle,212920,320300,10/2004,UT
Jordanelle,212920,320300,10/2004,UT
Jordanelle,213016,320300,10/2004,UT
Jordanelle,213041,320300,10/2004,UT
Jordanelle,213016,320300,10/2004,UT
Jordanelle,213016,320300,10/2004,UT
Jordanelle,212968,320300,11/2004,UT
Jordanelle,212849,320300,11/2004,UT
Jordanelle,212753,320300,11/2004,UT
Jordanelle,212706,320300,11/2004,UT
Jordanelle,212658,320300,11/2004,UT
Jordanelle,212587,320300,11/2004,UT
Jordanelle,212539,320300,11/2004,UT
Jordanelle,212491,320300,11/2004,UT
Jordanelle,212539,320300,11/2004,UT
Jordanelle,212658,320300,11/2004,UT
Jordanelle,212681,320300,11/2004,UT
Jordanelle,212706,320300,11/2004,UT
Jordanelle,212706,320300,11/2004,UT
Jordanelle,212681,320300,11/2004,UT
Jordanelle,212587,320300,11/2004,UT
Jordanelle,212514,320300,11/2004,UT
Jordanelle,212466,320300,11/2004,UT
Jordanelle,212443,320300,11/2004,UT
Jordanelle,212395,320300,11/2004,UT
Jordanelle,212323,320300,11/2004,UT
Jordanelle,212204,320300,11/2004,UT
Jordanelle,212109,320300,11/2004,UT
Jordanelle,212061,320300,11/2004,UT
Jordanelle,211965,320300,11/2004,UT
Jordanelle,211918,320300,11/2004,UT
Jordanelle,211918,320300,11/2004,UT
Jordanelle,211894,320300,11/2004,UT
Jordanelle,211847,320300,11/2004,UT
Jordanelle,211727,320300,11/2004,UT
Jordanelle,211536,320300,11/2004,UT
Jordanelle,211347,320300,12/2004,UT
Jordanelle,211251,320300,12/2004,UT
Jordanelle,211156,320300,12/2004,UT
Jordanelle,211132,320300,12/2004,UT
Jordanelle,211084,320300,12/2004,UT
Jordanelle,211061,320300,12/2004,UT
Jordanelle,211013,320300,12/2004,UT
Jordanelle,211061,320300,12/2004,UT
Jordanelle,211227,320300,12/2004,UT
Jordanelle,211227,320300,12/2004,UT
Jordanelle,211227,320300,12/2004,UT
Jordanelle,211227,320300,12/2004,UT
Jordanelle,211132,320300,12/2004,UT
Jordanelle,211084,320300,12/2004,UT
Jordanelle,211036,320300,12/2004,UT
Jordanelle,211013,320300,12/2004,UT
Jordanelle,210941,320300,12/2004,UT
Jordanelle,210870,320300,12/2004,UT
Jordanelle,210800,320300,12/2004,UT
Jordanelle,210728,320300,12/2004,UT
Jordanelle,210633,320300,12/2004,UT
Jordanelle,210538,320300,12/2004,UT
Jordanelle,210442,320300,12/2004,UT
Jordanelle,210254,320300,12/2004,UT
Jordanelle,210159,320300,12/2004,UT
Jordanelle,210206,320300,12/2004,UT
Jordanelle,210087,320300,12/2004,UT
Jordanelle,210039,320300,12/2004,UT
Jordanelle,210206,320300,12/2004,UT
Jordanelle,210277,320300,12/2004,UT
Jordanelle,210300,320300,12/2004,UT
Jordanelle,212518.67,320300,01/2005,UT
Jordanelle,212494.25,320300,01/2005,UT
Jordanelle,212446.58,320300,01/2005,UT
Jordanelle,212471,320300,01/2005,UT
Jordanelle,212351.25,320300,01/2005,UT
Jordanelle,212280.67,320300,01/2005,UT
Jordanelle,212186.02,320300,01/2005,UT
Jordanelle,212210.27,320300,01/2005,UT
Jordanelle,212398.92,320300,01/2005,UT
Jordanelle,212709.33,320300,01/2005,UT
Jordanelle,213041.83,320300,01/2005,UT
Jordanelle,213184.83,320300,01/2005,UT
Jordanelle,213184.83,320300,01/2005,UT
Jordanelle,213161.58,320300,01/2005,UT
Jordanelle,213137.17,320300,01/2005,UT
Jordanelle,213137.17,320300,01/2005,UT
Jordanelle,213113.92,320300,01/2005,UT
Jordanelle,213137.17,320300,01/2005,UT
Jordanelle,213089.5,320300,01/2005,UT
Jordanelle,213066.25,320300,01/2005,UT
Jordanelle,213066.25,320300,01/2005,UT
Jordanelle,213066.25,320300,01/2005,UT
Jordanelle,213041.83,320300,01/2005,UT
Jordanelle,212994.17,320300,01/2005,UT
Jordanelle,212970.92,320300,01/2005,UT
Jordanelle,212970.92,320300,01/2005,UT
Jordanelle,212970.92,320300,01/2005,UT
Jordanelle,212946.5,320300,01/2005,UT
Jordanelle,212946.5,320300,01/2005,UT
Jordanelle,212923.25,320300,01/2005,UT
Jordanelle,212946.5,320300,01/2005,UT
Jordanelle,212827.92,320300,02/2005,UT
Jordanelle,212757,320300,02/2005,UT
Jordanelle,212684.92,320300,02/2005,UT
Jordanelle,212661.67,320300,02/2005,UT
Jordanelle,212637.25,320300,02/2005,UT
Jordanelle,212614,320300,02/2005,UT
Jordanelle,212757,320300,02/2005,UT
Jordanelle,212637.25,320300,02/2005,UT
Jordanelle,212566.33,320300,02/2005,UT
Jordanelle,212518.67,320300,02/2005,UT
Jordanelle,212494.25,320300,02/2005,UT
Jordanelle,212471,320300,02/2005,UT
Jordanelle,212446.58,320300,02/2005,UT
Jordanelle,212494.25,320300,02/2005,UT
Jordanelle,212637.25,320300,02/2005,UT
Jordanelle,212541.92,320300,02/2005,UT
Jordanelle,212494.25,320300,02/2005,UT
Jordanelle,212446.58,320300,02/2005,UT
Jordanelle,212614,320300,02/2005,UT
Jordanelle,212684.92,320300,02/2005,UT
Jordanelle,212709.33,320300,02/2005,UT
Jordanelle,212709.33,320300,02/2005,UT
Jordanelle,212637.25,320300,02/2005,UT
Jordanelle,212566.33,320300,02/2005,UT
Jordanelle,212566.33,320300,02/2005,UT
Jordanelle,212566.33,320300,02/2005,UT
Jordanelle,212541.92,320300,02/2005,UT
Jordanelle,212566.33,320300,02/2005,UT
Jordanelle,212589.58,320300,03/2005,UT
Jordanelle,212518.67,320300,03/2005,UT
Jordanelle,212566.33,320300,03/2005,UT
Jordanelle,212589.58,320300,03/2005,UT
Jordanelle,212589.58,320300,03/2005,UT
Jordanelle,212614,320300,03/2005,UT
Jordanelle,212589.58,320300,03/2005,UT
Jordanelle,212637.25,320300,03/2005,UT
Jordanelle,212684.92,320300,03/2005,UT
Jordanelle,212757,320300,03/2005,UT
Jordanelle,212852.33,320300,03/2005,UT
Jordanelle,212970.92,320300,03/2005,UT
Jordanelle,213113.92,320300,03/2005,UT
Jordanelle,213209.25,320300,03/2005,UT
Jordanelle,213304.58,320300,03/2005,UT
Jordanelle,213495.25,320300,03/2005,UT
Jordanelle,213709.17,320300,03/2005,UT
Jordanelle,213827.75,320300,03/2005,UT
Jordanelle,213970.75,320300,03/2005,UT
Jordanelle,214161.42,320300,03/2005,UT
Jordanelle,214399.75,320300,03/2005,UT
Jordanelle,214542.75,320300,03/2005,UT
Jordanelle,214853.02,320300,03/2005,UT
Jordanelle,215116.47,320300,03/2005,UT
Jordanelle,215331.92,320300,03/2005,UT
Jordanelle,215452.52,320300,03/2005,UT
Jordanelle,215548.53,320300,03/2005,UT
Jordanelle,215788.56,320300,03/2005,UT
Jordanelle,216052.02,320300,03/2005,UT
Jordanelle,216363.48,320300,03/2005,UT
Jordanelle,216484.08,320300,03/2005,UT
Jordanelle,216626.94,320300,04/2005,UT
Jordanelle,216795.55,320300,04/2005,UT
Jordanelle,216987.56,320300,04/2005,UT
Jordanelle,217155.34,320300,04/2005,UT
Jordanelle,217300.39,320300,04/2005,UT
Jordanelle,217517.36,320300,04/2005,UT
Jordanelle,217952.48,320300,04/2005,UT
Jordanelle,218628.17,320300,04/2005,UT
Jordanelle,219231.92,320300,04/2005,UT
Jordanelle,219668,320300,04/2005,UT
Jordanelle,219983.75,320300,04/2005,UT
Jordanelle,220470.42,320300,04/2005,UT
Jordanelle,220980.84,320300,04/2005,UT
Jordanelle,221637.25,320300,04/2005,UT
Jordanelle,222222.06,320300,04/2005,UT
Jordanelle,222908.44,320300,04/2005,UT
Jordanelle,223691.69,320300,04/2005,UT
Jordanelle,224870.2,320300,04/2005,UT
Jordanelle,225979.94,320300,04/2005,UT
Jordanelle,227174.73,320300,04/2005,UT
Jordanelle,228122.98,320300,04/2005,UT
Jordanelle,228942.38,320300,04/2005,UT
Jordanelle,229791.77,320300,04/2005,UT
Jordanelle,230687.45,320300,04/2005,UT
Jordanelle,231776.92,320300,04/2005,UT
Jordanelle,232804.78,320300,04/2005,UT
Jordanelle,233786.38,320300,04/2005,UT
Jordanelle,235302.14,320300,04/2005,UT
Jordanelle,236744.94,320300,04/2005,UT
Jordanelle,237967.8,320300,04/2005,UT
Jordanelle,239013.7,320300,05/2005,UT
Jordanelle,239858.12,320300,05/2005,UT
Jordanelle,240781.89,320300,05/2005,UT
Jordanelle,241629.2,320300,05/2005,UT
Jordanelle,242479.39,320300,05/2005,UT
Jordanelle,243615.77,320300,05/2005,UT
Jordanelle,244934.83,320300,05/2005,UT
Jordanelle,246677.3,320300,05/2005,UT
Jordanelle,247930.2,320300,05/2005,UT
Jordanelle,249632.27,320300,05/2005,UT
Jordanelle,251868.95,320300,05/2005,UT
Jordanelle,253668.36,320300,05/2005,UT
Jordanelle,254808.75,320300,05/2005,UT
Jordanelle,255793.06,320300,05/2005,UT
Jordanelle,256833.94,320300,05/2005,UT
Jordanelle,257983.02,320300,05/2005,UT
Jordanelle,259459.23,320300,05/2005,UT
Jordanelle,260858.03,320300,05/2005,UT
Jordanelle,262236.75,320300,05/2005,UT
Jordanelle,264078.7,320300,05/2005,UT
Jordanelle,266530.28,320300,05/2005,UT
Jordanelle,269710.34,320300,05/2005,UT
Jordanelle,273138.1,320300,05/2005,UT
Jordanelle,274567,320300,05/2005,UT
Jordanelle,277852,320300,05/2005,UT
Jordanelle,280708,320300,05/2005,UT
Jordanelle,283240,320300,05/2005,UT
Jordanelle,285327,320300,05/2005,UT
Jordanelle,287251,320300,05/2005,UT
Jordanelle,287194,320300,05/2005,UT
Jordanelle,289647,320300,05/2005,UT
Jordanelle,290747,320300,06/2005,UT
Jordanelle,292229,320300,06/2005,UT
Jordanelle,292986,320300,06/2005,UT
Jordanelle,293191,320300,06/2005,UT
Jordanelle,293219,320300,06/2005,UT
Jordanelle,293773,320300,06/2005,UT
Jordanelle,294972,320300,06/2005,UT
Jordanelle,295909,320300,06/2005,UT
Jordanelle,297113,320300,06/2005,UT
Jordanelle,297967,320300,06/2005,UT
Jordanelle,298113,320300,06/2005,UT
Jordanelle,298113,320300,06/2005,UT
Jordanelle,298143,320300,06/2005,UT
Jordanelle,298143,320300,06/2005,UT
Jordanelle,298497,320300,06/2005,UT
Jordanelle,300150,320300,06/2005,UT
Jordanelle,302940,320300,06/2005,UT
Jordanelle,305117,320300,06/2005,UT
Jordanelle,306912,320300,06/2005,UT
Jordanelle,308293,320300,06/2005,UT
Jordanelle,309529,320300,06/2005,UT
Jordanelle,310585,320300,06/2005,UT
Jordanelle,310948,320300,06/2005,UT
Jordanelle,310585,320300,06/2005,UT
Jordanelle,310585,320300,06/2005,UT
Jordanelle,310736,320300,06/2005,UT
Jordanelle,310857,320300,06/2005,UT
Jordanelle,310978,320300,06/2005,UT
Jordanelle,311009,320300,06/2005,UT
Jordanelle,311009,320300,06/2005,UT
Jordanelle,311009,320300,07/2005,UT
Jordanelle,311009,320300,07/2005,UT
Jordanelle,310978,320300,07/2005,UT
Jordanelle,310978,320300,07/2005,UT
Jordanelle,310978,320300,07/2005,UT
Jordanelle,310917,320300,07/2005,UT
Jordanelle,310857,320300,07/2005,UT
Jordanelle,310615,320300,07/2005,UT
Jordanelle,310343,320300,07/2005,UT
Jordanelle,310041,320300,07/2005,UT
Jordanelle,309770,320300,07/2005,UT
Jordanelle,309439,320300,07/2005,UT
