reservoir,storage,capacity,date,state
Newton,3299,5600,06/2002,UT
Newton,3296,5600,06/2002,UT
Newton,3305,5600,06/2002,UT
Newton,3312,5600,06/2002,UT
Newton,3325,5600,06/2002,UT
Newton,3328,5600,06/2002,UT
Newton,3325,5600,06/2002,UT
Newton,3320,5600,06/2002,UT
Newton,3307,5600,06/2002,UT
Newton,3286,5600,06/2002,UT
Newton,3248,5600,06/2002,UT
Newton,3225,5600,06/2002,UT
Newton,3186,5600,06/2002,UT
Newton,3145,5600,06/2002,UT
Newton,3096,5600,06/2002,UT
Newton,3050,5600,06/2002,UT
Newton,3006,5600,06/2002,UT
Newton,2958,5600,06/2002,UT
Newton,2889,5600,06/2002,UT
Newton,2831,5600,06/2002,UT
Newton,2776,5600,06/2002,UT
Newton,2693,5600,06/2002,UT
Newton,2621,5600,06/2002,UT
Newton,2559,5600,06/2002,UT
Newton,2494,5600,07/2002,UT
Newton,2438,5600,07/2002,UT
Newton,2387,5600,07/2002,UT
Newton,2321,5600,07/2002,UT
Newton,2253,5600,07/2002,UT
Newton,2185,5600,07/2002,UT
Newton,2125,5600,07/2002,UT
Newton,2071,5600,07/2002,UT
Newton,2006,5600,07/2002,UT
Newton,1949,5600,07/2002,UT
Newton,1882,5600,07/2002,UT
Newton,1821,5600,07/2002,UT
Newton,1762,5600,07/2002,UT
Newton,1709,5600,07/2002,UT
Newton,1654,5600,07/2002,UT
Newton,1603,5600,07/2002,UT
Newton,1571,5600,07/2002,UT
Newton,1137,5600,08/2002,UT
Newton,1353,5600,10/2002,UT
Newton,1356,5600,10/2002,UT
Newton,1354,5600,10/2002,UT
Newton,1356,5600,10/2002,UT
Newton,1356,5600,10/2002,UT
Newton,1358,5600,10/2002,UT
Newton,1356,5600,10/2002,UT
Newton,1358,5600,10/2002,UT
Newton,1358,5600,10/2002,UT
Newton,1354,5600,10/2002,UT
Newton,1357,5600,10/2002,UT
Newton,1356,5600,10/2002,UT
Newton,1356,5600,10/2002,UT
Newton,1358,5600,10/2002,UT
Newton,1356,5600,10/2002,UT
Newton,1358,5600,10/2002,UT
Newton,1358,5600,10/2002,UT
Newton,1358,5600,10/2002,UT
Newton,1358,5600,10/2002,UT
Newton,1358,5600,10/2002,UT
Newton,1358,5600,10/2002,UT
Newton,1355,5600,10/2002,UT
Newton,1354,5600,10/2002,UT
Newton,1354,5600,10/2002,UT
Newton,1357,5600,10/2002,UT
Newton,1355,5600,10/2002,UT
Newton,1357,5600,10/2002,UT
Newton,1355,5600,10/2002,UT
Newton,1354,5600,10/2002,UT
Newton,1354,5600,10/2002,UT
Newton,1357,5600,10/2002,UT
Newton,1356,5600,11/2002,UT
Newton,1357,5600,11/2002,UT
Newton,1355,5600,11/2002,UT
Newton,1356,5600,11/2002,UT
Newton,1356,5600,11/2002,UT
Newton,1356,5600,11/2002,UT
Newton,1355,5600,11/2002,UT
Newton,1354,5600,11/2002,UT
Newton,1354,5600,11/2002,UT
Newton,1354,5600,11/2002,UT
Newton,1354,5600,11/2002,UT
Newton,1355,5600,11/2002,UT
Newton,1355,5600,11/2002,UT
Newton,1354,5600,11/2002,UT
Newton,1355,5600,11/2002,UT
Newton,1354,5600,11/2002,UT
Newton,1356,5600,11/2002,UT
Newton,1354,5600,11/2002,UT
Newton,1356,5600,11/2002,UT
Newton,1357,5600,11/2002,UT
Newton,1357,5600,11/2002,UT
Newton,1356,5600,11/2002,UT
Newton,1354,5600,11/2002,UT
Newton,1356,5600,11/2002,UT
Newton,1355,5600,11/2002,UT
Newton,1356,5600,11/2002,UT
Newton,1355,5600,11/2002,UT
Newton,1356,5600,11/2002,UT
Newton,1357,5600,11/2002,UT
Newton,1354,5600,11/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1356,5600,12/2002,UT
Newton,1356,5600,12/2002,UT
Newton,1356,5600,12/2002,UT
Newton,1356,5600,12/2002,UT
Newton,1356,5600,12/2002,UT
Newton,1356,5600,12/2002,UT
Newton,1356,5600,12/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1356,5600,12/2002,UT
Newton,1355,5600,12/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1357,5600,12/2002,UT
Newton,1353,5600,12/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1355,5600,12/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1355,5600,12/2002,UT
Newton,1356,5600,12/2002,UT
Newton,1355,5600,12/2002,UT
Newton,1355,5600,12/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1353,5600,12/2002,UT
Newton,1356,5600,12/2002,UT
Newton,1354,5600,12/2002,UT
Newton,1355,5600,12/2002,UT
Newton,1357,5600,01/2003,UT
Newton,1355,5600,01/2003,UT
Newton,1358,5600,01/2003,UT
Newton,1355,5600,01/2003,UT
Newton,1356,5600,01/2003,UT
Newton,1357,5600,01/2003,UT
Newton,1357,5600,01/2003,UT
Newton,1357,5600,01/2003,UT
Newton,1354,5600,01/2003,UT
Newton,1356,5600,01/2003,UT
Newton,1355,5600,01/2003,UT
Newton,1356,5600,01/2003,UT
Newton,1359,5600,01/2003,UT
Newton,1357,5600,01/2003,UT
Newton,1357,5600,01/2003,UT
Newton,1356,5600,01/2003,UT
Newton,1357,5600,01/2003,UT
Newton,1357,5600,01/2003,UT
Newton,1358,5600,01/2003,UT
Newton,1356,5600,01/2003,UT
Newton,1357,5600,01/2003,UT
Newton,1354,5600,01/2003,UT
Newton,1356,5600,01/2003,UT
Newton,1356,5600,01/2003,UT
Newton,1355,5600,01/2003,UT
Newton,1355,5600,01/2003,UT
Newton,1356,5600,01/2003,UT
Newton,1356,5600,01/2003,UT
Newton,1368,5600,01/2003,UT
Newton,1381,5600,01/2003,UT
Newton,1392,5600,01/2003,UT
Newton,1408,5600,02/2003,UT
Newton,1422,5600,02/2003,UT
Newton,1436,5600,02/2003,UT
Newton,1453,5600,02/2003,UT
Newton,1462,5600,02/2003,UT
Newton,1472,5600,02/2003,UT
Newton,1481,5600,02/2003,UT
Newton,1487,5600,02/2003,UT
Newton,1496,5600,02/2003,UT
Newton,1509,5600,02/2003,UT
Newton,1520,5600,02/2003,UT
Newton,1529,5600,02/2003,UT
Newton,1538,5600,02/2003,UT
Newton,1553,5600,02/2003,UT
Newton,1576,5600,02/2003,UT
Newton,1596,5600,02/2003,UT
Newton,1621,5600,02/2003,UT
Newton,1641,5600,02/2003,UT
Newton,1660,5600,02/2003,UT
Newton,1675,5600,02/2003,UT
Newton,1691,5600,02/2003,UT
Newton,1706,5600,02/2003,UT
Newton,1722,5600,02/2003,UT
Newton,1733,5600,02/2003,UT
Newton,1747,5600,02/2003,UT
Newton,1760,5600,02/2003,UT
Newton,1772,5600,02/2003,UT
Newton,1784,5600,02/2003,UT
Newton,1797,5600,03/2003,UT
Newton,1809,5600,03/2003,UT
Newton,1821,5600,03/2003,UT
Newton,1833,5600,03/2003,UT
Newton,1845,5600,03/2003,UT
Newton,1858,5600,03/2003,UT
Newton,1870,5600,03/2003,UT
Newton,1882,5600,03/2003,UT
Newton,1892,5600,03/2003,UT
Newton,1893,5600,03/2003,UT
Newton,1937,5600,03/2003,UT
Newton,1902,5600,03/2003,UT
Newton,1907,5600,03/2003,UT
Newton,1910,5600,03/2003,UT
Newton,1916,5600,03/2003,UT
Newton,1920,5600,03/2003,UT
Newton,1925,5600,03/2003,UT
Newton,1928,5600,03/2003,UT
Newton,1932,5600,03/2003,UT
Newton,1937,5600,03/2003,UT
Newton,1942,5600,03/2003,UT
Newton,1947,5600,03/2003,UT
Newton,1951,5600,03/2003,UT
Newton,1953,5600,03/2003,UT
Newton,1957,5600,03/2003,UT
Newton,1962,5600,03/2003,UT
Newton,1966,5600,03/2003,UT
Newton,1970,5600,03/2003,UT
Newton,1973,5600,03/2003,UT
Newton,1978,5600,03/2003,UT
Newton,1982,5600,03/2003,UT
Newton,1988,5600,04/2003,UT
Newton,1994,5600,04/2003,UT
Newton,1997,5600,04/2003,UT
Newton,2001,5600,04/2003,UT
Newton,2006,5600,04/2003,UT
Newton,2010,5600,04/2003,UT
Newton,2052,5600,04/2003,UT
Newton,2064,5600,04/2003,UT
Newton,2075,5600,04/2003,UT
Newton,2085,5600,04/2003,UT
Newton,2094,5600,04/2003,UT
Newton,2098,5600,04/2003,UT
Newton,2107,5600,04/2003,UT
Newton,2120,5600,04/2003,UT
Newton,2124,5600,04/2003,UT
Newton,2133,5600,04/2003,UT
Newton,2144,5600,04/2003,UT
Newton,2150,5600,04/2003,UT
Newton,2160,5600,04/2003,UT
Newton,2169,5600,04/2003,UT
Newton,2173,5600,04/2003,UT
Newton,2181,5600,04/2003,UT
Newton,2188,5600,04/2003,UT
Newton,2202,5600,04/2003,UT
Newton,2211,5600,04/2003,UT
Newton,2218,5600,04/2003,UT
Newton,2225,5600,04/2003,UT
Newton,2232,5600,04/2003,UT
Newton,2238,5600,04/2003,UT
Newton,2247,5600,04/2003,UT
Newton,2254,5600,05/2003,UT
Newton,2261,5600,05/2003,UT
Newton,2272,5600,05/2003,UT
Newton,2286,5600,05/2003,UT
Newton,2300,5600,05/2003,UT
Newton,2311,5600,05/2003,UT
Newton,2319,5600,05/2003,UT
Newton,2332,5600,05/2003,UT
Newton,2350,5600,05/2003,UT
Newton,2371,5600,05/2003,UT
Newton,2389,5600,05/2003,UT
Newton,2402,5600,05/2003,UT
Newton,2415,5600,05/2003,UT
Newton,2421,5600,05/2003,UT
Newton,2433,5600,05/2003,UT
Newton,2444,5600,05/2003,UT
Newton,2453,5600,05/2003,UT
Newton,2458,5600,05/2003,UT
Newton,2465,5600,05/2003,UT
Newton,2468,5600,05/2003,UT
Newton,2470,5600,05/2003,UT
Newton,2477,5600,05/2003,UT
Newton,2473,5600,05/2003,UT
Newton,2479,5600,05/2003,UT
Newton,2482,5600,05/2003,UT
Newton,2483,5600,05/2003,UT
Newton,2486,5600,05/2003,UT
Newton,2488,5600,05/2003,UT
Newton,2483,5600,05/2003,UT
Newton,2469,5600,05/2003,UT
Newton,2449,5600,05/2003,UT
Newton,2427,5600,06/2003,UT
Newton,2396,5600,06/2003,UT
Newton,2363,5600,06/2003,UT
Newton,2324,5600,06/2003,UT
Newton,2296,5600,06/2003,UT
Newton,2251,5600,06/2003,UT
Newton,2218,5600,06/2003,UT
Newton,2169,5600,06/2003,UT
Newton,2118,5600,06/2003,UT
Newton,2071,5600,06/2003,UT
Newton,2028,5600,06/2003,UT
Newton,1987,5600,06/2003,UT
Newton,1932,5600,06/2003,UT
Newton,1894,5600,06/2003,UT
Newton,1848,5600,06/2003,UT
Newton,1796,5600,06/2003,UT
Newton,1744,5600,06/2003,UT
Newton,1686,5600,06/2003,UT
Newton,1629,5600,06/2003,UT
Newton,1576,5600,06/2003,UT
Newton,1530,5600,06/2003,UT
Newton,1467,5600,06/2003,UT
Newton,1413,5600,06/2003,UT
Newton,1371,5600,06/2003,UT
Newton,1324,5600,06/2003,UT
Newton,1278,5600,06/2003,UT
Newton,1250,5600,06/2003,UT
Newton,1226,5600,06/2003,UT
Newton,1209,5600,06/2003,UT
Newton,1211,5600,06/2003,UT
Newton,1211,5600,07/2003,UT
Newton,1211,5600,07/2003,UT
Newton,1211,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1207,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1211,5600,07/2003,UT
Newton,1210,5600,07/2003,UT
Newton,1210,5600,07/2003,UT
Newton,1211,5600,07/2003,UT
Newton,1210,5600,07/2003,UT
Newton,1211,5600,07/2003,UT
Newton,1210,5600,07/2003,UT
Newton,1208,5600,07/2003,UT
Newton,1207,5600,07/2003,UT
Newton,1207,5600,07/2003,UT
Newton,1208,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1213,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1208,5600,07/2003,UT
Newton,1205,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1210,5600,07/2003,UT
Newton,1209,5600,07/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1207,5600,08/2003,UT
Newton,1207,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1210,5600,08/2003,UT
Newton,1207,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1211,5600,08/2003,UT
Newton,1210,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1211,5600,08/2003,UT
Newton,1207,5600,08/2003,UT
Newton,1206,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1207,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1211,5600,08/2003,UT
Newton,1206,5600,08/2003,UT
Newton,1211,5600,08/2003,UT
Newton,1211,5600,08/2003,UT
Newton,1208,5600,08/2003,UT
Newton,1211,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1207,5600,08/2003,UT
Newton,1209,5600,08/2003,UT
Newton,1211,5600,08/2003,UT
Newton,1210,5600,09/2003,UT
Newton,1207,5600,09/2003,UT
Newton,1210,5600,09/2003,UT
Newton,1210,5600,09/2003,UT
Newton,1210,5600,09/2003,UT
Newton,1213,5600,09/2003,UT
Newton,1210,5600,09/2003,UT
Newton,1207,5600,09/2003,UT
Newton,1205,5600,09/2003,UT
Newton,1206,5600,09/2003,UT
Newton,1208,5600,09/2003,UT
Newton,1208,5600,09/2003,UT
Newton,1208,5600,09/2003,UT
Newton,1210,5600,09/2003,UT
Newton,1208,5600,09/2003,UT
Newton,1207,5600,09/2003,UT
Newton,1207,5600,09/2003,UT
Newton,1209,5600,09/2003,UT
Newton,1209,5600,09/2003,UT
Newton,1209,5600,09/2003,UT
Newton,1210,5600,09/2003,UT
Newton,1212,5600,09/2003,UT
Newton,1210,5600,09/2003,UT
Newton,1210,5600,09/2003,UT
Newton,1209,5600,09/2003,UT
Newton,1209,5600,09/2003,UT
Newton,1211,5600,09/2003,UT
Newton,1209,5600,09/2003,UT
Newton,1210,5600,09/2003,UT
Newton,1212,5600,09/2003,UT
Newton,1040,5600,10/2003,UT
Newton,1039,5600,10/2003,UT
Newton,1040,5600,10/2003,UT
Newton,1042,5600,10/2003,UT
Newton,1043,5600,10/2003,UT
Newton,1041,5600,10/2003,UT
Newton,1039,5600,10/2003,UT
Newton,1043,5600,10/2003,UT
Newton,1041,5600,10/2003,UT
Newton,1040,5600,10/2003,UT
Newton,1039,5600,10/2003,UT
Newton,1039,5600,10/2003,UT
Newton,1038,5600,10/2003,UT
Newton,1039,5600,10/2003,UT
Newton,1038,5600,10/2003,UT
Newton,1040,5600,10/2003,UT
Newton,1043,5600,10/2003,UT
Newton,1043,5600,10/2003,UT
Newton,1043,5600,10/2003,UT
Newton,1044,5600,10/2003,UT
Newton,1043,5600,10/2003,UT
Newton,1043,5600,10/2003,UT
Newton,1039,5600,10/2003,UT
Newton,1038,5600,10/2003,UT
Newton,1039,5600,10/2003,UT
Newton,1038,5600,10/2003,UT
Newton,1038,5600,10/2003,UT
Newton,1038,5600,10/2003,UT
Newton,1037,5600,10/2003,UT
Newton,1037,5600,10/2003,UT
Newton,1037,5600,10/2003,UT
Newton,1037,5600,11/2003,UT
Newton,1037,5600,11/2003,UT
Newton,1037,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1037,5600,11/2003,UT
Newton,1039,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1037,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1037,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1039,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1037,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1037,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,11/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1039,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1039,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1037,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1037,5600,12/2003,UT
Newton,1037,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1039,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1039,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1043,5600,12/2003,UT
Newton,1037,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1037,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1038,5600,12/2003,UT
Newton,1037,5600,01/2004,UT
Newton,1040,5600,01/2004,UT
Newton,1039,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1040,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1039,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1039,5600,01/2004,UT
Newton,1039,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1039,5600,01/2004,UT
Newton,1039,5600,01/2004,UT
Newton,1039,5600,01/2004,UT
Newton,1039,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1040,5600,01/2004,UT
Newton,1039,5600,01/2004,UT
Newton,1040,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1038,5600,01/2004,UT
Newton,1039,5600,01/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1038,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1038,5600,02/2004,UT
Newton,1038,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1038,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1041,5600,02/2004,UT
Newton,1041,5600,02/2004,UT
Newton,1041,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1038,5600,02/2004,UT
Newton,1038,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1042,5600,02/2004,UT
Newton,1040,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1041,5600,02/2004,UT
Newton,1038,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1038,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1039,5600,02/2004,UT
Newton,1041,5600,03/2004,UT
Newton,1040,5600,03/2004,UT
Newton,1041,5600,03/2004,UT
Newton,1039,5600,03/2004,UT
Newton,1038,5600,03/2004,UT
Newton,1040,5600,03/2004,UT
Newton,1043,5600,03/2004,UT
Newton,1042,5600,03/2004,UT
Newton,1041,5600,03/2004,UT
Newton,1043,5600,03/2004,UT
Newton,1042,5600,03/2004,UT
Newton,1041,5600,03/2004,UT
Newton,1042,5600,03/2004,UT
Newton,1040,5600,03/2004,UT
Newton,1042,5600,03/2004,UT
Newton,1042,5600,03/2004,UT
Newton,1042,5600,03/2004,UT
Newton,1042,5600,03/2004,UT
Newton,1043,5600,03/2004,UT
Newton,1043,5600,03/2004,UT
Newton,1043,5600,03/2004,UT
Newton,1041,5600,03/2004,UT
Newton,1043,5600,03/2004,UT
Newton,1043,5600,03/2004,UT
Newton,1069,5600,03/2004,UT
Newton,1094,5600,03/2004,UT
Newton,1119,5600,03/2004,UT
Newton,1143,5600,03/2004,UT
Newton,1164,5600,03/2004,UT
Newton,1177,5600,03/2004,UT
Newton,1195,5600,03/2004,UT
Newton,1231,5600,04/2004,UT
Newton,1247,5600,04/2004,UT
Newton,1262,5600,04/2004,UT
Newton,1276,5600,04/2004,UT
Newton,1291,5600,04/2004,UT
Newton,1302,5600,04/2004,UT
Newton,1315,5600,04/2004,UT
Newton,1329,5600,04/2004,UT
Newton,1340,5600,04/2004,UT
Newton,1355,5600,04/2004,UT
Newton,1363,5600,04/2004,UT
Newton,1372,5600,04/2004,UT
Newton,1382,5600,04/2004,UT
Newton,1390,5600,04/2004,UT
Newton,1403,5600,04/2004,UT
Newton,1411,5600,04/2004,UT
Newton,1421,5600,04/2004,UT
Newton,1433,5600,04/2004,UT
Newton,1445,5600,04/2004,UT
Newton,1459,5600,04/2004,UT
Newton,1475,5600,04/2004,UT
Newton,1490,5600,04/2004,UT
Newton,1503,5600,04/2004,UT
Newton,1511,5600,04/2004,UT
Newton,1521,5600,04/2004,UT
Newton,1530,5600,04/2004,UT
Newton,1535,5600,04/2004,UT
Newton,1543,5600,04/2004,UT
Newton,1553,5600,04/2004,UT
Newton,1565,5600,04/2004,UT
Newton,1572,5600,05/2004,UT
Newton,1577,5600,05/2004,UT
Newton,1585,5600,05/2004,UT
Newton,1591,5600,05/2004,UT
Newton,1592,5600,05/2004,UT
Newton,1593,5600,05/2004,UT
Newton,1594,5600,05/2004,UT
Newton,1595,5600,05/2004,UT
Newton,1597,5600,05/2004,UT
Newton,1601,5600,05/2004,UT
Newton,1604,5600,05/2004,UT
Newton,1609,5600,05/2004,UT
Newton,1615,5600,05/2004,UT
Newton,1617,5600,05/2004,UT
Newton,1622,5600,05/2004,UT
Newton,1629,5600,05/2004,UT
Newton,1629,5600,05/2004,UT
Newton,1629,5600,05/2004,UT
Newton,1632,5600,05/2004,UT
Newton,1631,5600,05/2004,UT
Newton,1626,5600,05/2004,UT
Newton,1634,5600,05/2004,UT
Newton,1644,5600,05/2004,UT
Newton,1647,5600,05/2004,UT
Newton,1653,5600,05/2004,UT
Newton,1651,5600,05/2004,UT
Newton,1661,5600,05/2004,UT
Newton,1679,5600,05/2004,UT
Newton,1710,5600,05/2004,UT
Newton,1732,5600,05/2004,UT
Newton,1744,5600,05/2004,UT
Newton,1754,5600,06/2004,UT
Newton,1761,5600,06/2004,UT
Newton,1764,5600,06/2004,UT
Newton,1769,5600,06/2004,UT
Newton,1772,5600,06/2004,UT
Newton,1774,5600,06/2004,UT
Newton,1773,5600,06/2004,UT
Newton,1771,5600,06/2004,UT
Newton,1767,5600,06/2004,UT
Newton,1776,5600,06/2004,UT
Newton,1784,5600,06/2004,UT
Newton,1788,5600,06/2004,UT
Newton,1794,5600,06/2004,UT
Newton,1798,5600,06/2004,UT
Newton,1798,5600,06/2004,UT
Newton,1801,5600,06/2004,UT
Newton,1797,5600,06/2004,UT
Newton,1785,5600,06/2004,UT
Newton,1768,5600,06/2004,UT
Newton,1755,5600,06/2004,UT
Newton,1730,5600,06/2004,UT
Newton,1682,5600,06/2004,UT
Newton,1635,5600,06/2004,UT
Newton,1594,5600,06/2004,UT
Newton,1528,5600,06/2004,UT
Newton,1468,5600,06/2004,UT
Newton,1413,5600,06/2004,UT
Newton,1349,5600,06/2004,UT
Newton,1283,5600,06/2004,UT
Newton,1221,5600,06/2004,UT
Newton,1166,5600,07/2004,UT
Newton,1121,5600,07/2004,UT
Newton,1072,5600,07/2004,UT
Newton,1071,5600,07/2004,UT
Newton,1073,5600,07/2004,UT
Newton,1073,5600,07/2004,UT
Newton,1071,5600,07/2004,UT
Newton,1074,5600,07/2004,UT
Newton,1072,5600,07/2004,UT
Newton,1073,5600,07/2004,UT
Newton,1074,5600,07/2004,UT
Newton,1074,5600,07/2004,UT
Newton,1069,5600,07/2004,UT
Newton,1076,5600,07/2004,UT
Newton,1071,5600,07/2004,UT
Newton,1070,5600,07/2004,UT
Newton,1069,5600,07/2004,UT
Newton,1071,5600,07/2004,UT
Newton,1073,5600,07/2004,UT
Newton,1072,5600,07/2004,UT
Newton,1069,5600,07/2004,UT
Newton,1071,5600,07/2004,UT
Newton,1072,5600,07/2004,UT
Newton,1073,5600,07/2004,UT
Newton,1069,5600,07/2004,UT
Newton,1070,5600,07/2004,UT
Newton,1072,5600,07/2004,UT
Newton,1073,5600,07/2004,UT
Newton,1073,5600,07/2004,UT
Newton,1074,5600,07/2004,UT
Newton,1074,5600,07/2004,UT
Newton,1069,5600,08/2004,UT
Newton,1070,5600,08/2004,UT
Newton,1074,5600,08/2004,UT
Newton,1071,5600,08/2004,UT
Newton,1073,5600,08/2004,UT
Newton,1074,5600,08/2004,UT
Newton,1073,5600,08/2004,UT
Newton,1075,5600,08/2004,UT
Newton,1073,5600,08/2004,UT
Newton,1074,5600,08/2004,UT
Newton,1072,5600,08/2004,UT
Newton,1073,5600,08/2004,UT
Newton,1072,5600,08/2004,UT
Newton,1071,5600,08/2004,UT
Newton,1073,5600,08/2004,UT
Newton,1070,5600,08/2004,UT
Newton,1069,5600,08/2004,UT
Newton,1072,5600,08/2004,UT
Newton,1071,5600,08/2004,UT
Newton,1070,5600,08/2004,UT
Newton,1072,5600,08/2004,UT
Newton,1070,5600,08/2004,UT
Newton,1071,5600,08/2004,UT
Newton,1070,5600,08/2004,UT
Newton,1070,5600,08/2004,UT
Newton,1070,5600,08/2004,UT
Newton,1073,5600,08/2004,UT
Newton,1072,5600,08/2004,UT
Newton,1074,5600,08/2004,UT
Newton,1074,5600,08/2004,UT
Newton,1074,5600,08/2004,UT
Newton,1073,5600,09/2004,UT
Newton,1068,5600,09/2004,UT
Newton,1069,5600,09/2004,UT
Newton,1069,5600,09/2004,UT
Newton,1073,5600,09/2004,UT
Newton,1074,5600,09/2004,UT
Newton,1074,5600,09/2004,UT
Newton,1071,5600,09/2004,UT
Newton,1074,5600,09/2004,UT
Newton,1074,5600,09/2004,UT
Newton,1074,5600,09/2004,UT
Newton,1070,5600,09/2004,UT
Newton,1072,5600,09/2004,UT
Newton,1070,5600,09/2004,UT
Newton,1072,5600,09/2004,UT
Newton,1074,5600,09/2004,UT
Newton,1072,5600,09/2004,UT
Newton,1074,5600,09/2004,UT
Newton,1069,5600,09/2004,UT
Newton,1069,5600,09/2004,UT
Newton,1069,5600,09/2004,UT
Newton,1070,5600,09/2004,UT
Newton,1072,5600,09/2004,UT
Newton,1073,5600,09/2004,UT
Newton,1074,5600,09/2004,UT
Newton,1073,5600,09/2004,UT
Newton,1071,5600,09/2004,UT
Newton,1071,5600,09/2004,UT
Newton,1068,5600,09/2004,UT
Newton,1070,5600,09/2004,UT
Newton,1066.82,5600,10/2004,UT
Newton,1066.82,5600,10/2004,UT
Newton,1067.63,5600,10/2004,UT
