reservoir,storage,capacity,date,state
Crawford,8409,14395,02/2006,CO
Crawford,8429,14395,02/2006,CO
Crawford,8444,14395,02/2006,CO
Crawford,8470,14395,02/2006,CO
Crawford,8497,14395,02/2006,CO
Crawford,8511,14395,02/2006,CO
Crawford,8523,14395,02/2006,CO
Crawford,8552,14395,02/2006,CO
Crawford,8573,14395,02/2006,CO
Crawford,8599,14395,02/2006,CO
Crawford,8626,14395,02/2006,CO
Crawford,8647,14395,02/2006,CO
Crawford,8667,14395,02/2006,CO
Crawford,8688,14395,02/2006,CO
Crawford,8709,14395,02/2006,CO
Crawford,8736,14395,02/2006,CO
Crawford,8757,14395,02/2006,CO
Crawford,8778,14395,02/2006,CO
Crawford,8799,14395,02/2006,CO
Crawford,8820,14395,02/2006,CO
Crawford,8847,14395,02/2006,CO
Crawford,8880,14395,02/2006,CO
Crawford,8901,14395,02/2006,CO
Crawford,8985,14395,02/2006,CO
Crawford,9049,14395,03/2006,CO
Crawford,9113,14395,03/2006,CO
Crawford,9184,14395,03/2006,CO
Crawford,9239,14395,03/2006,CO
Crawford,9298,14395,03/2006,CO
Crawford,9353,14395,03/2006,CO
Crawford,9419,14395,03/2006,CO
Crawford,9481,14395,03/2006,CO
Crawford,9547,14395,03/2006,CO
Crawford,9591,14395,03/2006,CO
Crawford,9635,14395,03/2006,CO
Crawford,9679,14395,03/2006,CO
Crawford,9708,14395,03/2006,CO
Crawford,9746,14395,03/2006,CO
Crawford,9781,14395,03/2006,CO
Crawford,9819,14395,03/2006,CO
Crawford,9861,14395,03/2006,CO
Crawford,9916,14395,03/2006,CO
Crawford,9951,14395,03/2006,CO
Crawford,9990,14395,03/2006,CO
Crawford,10025,14395,03/2006,CO
Crawford,10064,14395,03/2006,CO
Crawford,10093,14395,03/2006,CO
Crawford,10129,14395,03/2006,CO
Crawford,10175,14395,03/2006,CO
Crawford,10244,14395,03/2006,CO
Crawford,10296,14395,03/2006,CO
Crawford,10365,14395,03/2006,CO
Crawford,10458,14395,03/2006,CO
Crawford,10541,14395,03/2006,CO
Crawford,10612,14395,03/2006,CO
Crawford,10702,14395,04/2006,CO
Crawford,10784,14395,04/2006,CO
Crawford,10869,14395,04/2006,CO
Crawford,10978,14395,04/2006,CO
Crawford,11136,14395,04/2006,CO
Crawford,11321,14395,04/2006,CO
Crawford,11468,14395,04/2006,CO
Crawford,11599,14395,04/2006,CO
Crawford,11757,14395,04/2006,CO
Crawford,11922,14395,04/2006,CO
Crawford,12108,14395,04/2006,CO
Crawford,12277,14395,04/2006,CO
Crawford,12474,14395,04/2006,CO
Crawford,12655,14395,04/2006,CO
Crawford,12867,14395,04/2006,CO
Crawford,13044,14395,04/2006,CO
Crawford,13210,14395,04/2006,CO
Crawford,13409,14395,04/2006,CO
Crawford,13603,14395,04/2006,CO
Crawford,13786,14395,04/2006,CO
Crawford,13971,14395,04/2006,CO
Crawford,14149,14395,04/2006,CO
Crawford,14308,14395,04/2006,CO
Crawford,14353,14395,04/2006,CO
Crawford,14353,14395,04/2006,CO
Crawford,14279,14395,04/2006,CO
Crawford,14206,14395,04/2006,CO
Crawford,14128,14395,04/2006,CO
Crawford,14072,14395,04/2006,CO
Crawford,14027,14395,04/2006,CO
Crawford,14043,14395,05/2006,CO
Crawford,14084,14395,05/2006,CO
Crawford,14128,14395,05/2006,CO
Crawford,14157,14395,05/2006,CO
Crawford,14193,14395,05/2006,CO
Crawford,14214,14395,05/2006,CO
Crawford,14234,14395,05/2006,CO
Crawford,14242,14395,05/2006,CO
Crawford,14234,14395,05/2006,CO
Crawford,14222,14395,05/2006,CO
Crawford,14222,14395,05/2006,CO
Crawford,14234,14395,05/2006,CO
Crawford,14234,14395,05/2006,CO
Crawford,14242,14395,05/2006,CO
Crawford,14242,14395,05/2006,CO
Crawford,14242,14395,05/2006,CO
Crawford,14234,14395,05/2006,CO
Crawford,14222,14395,05/2006,CO
Crawford,14292,14395,05/2006,CO
Crawford,14300,14395,05/2006,CO
Crawford,14320,14395,05/2006,CO
Crawford,14349,14395,05/2006,CO
Crawford,14357,14395,05/2006,CO
Crawford,14365,14395,05/2006,CO
Crawford,14378,14395,05/2006,CO
Crawford,14378,14395,05/2006,CO
Crawford,14378,14395,05/2006,CO
Crawford,14378,14395,05/2006,CO
Crawford,14386,14395,05/2006,CO
Crawford,14349,14395,05/2006,CO
Crawford,14300,14395,05/2006,CO
Crawford,14242,14395,06/2006,CO
Crawford,14206,14395,06/2006,CO
Crawford,14169,14395,06/2006,CO
Crawford,14132,14395,06/2006,CO
Crawford,14112,14395,06/2006,CO
Crawford,14096,14395,06/2006,CO
Crawford,14076,14395,06/2006,CO
Crawford,14096,14395,06/2006,CO
Crawford,14112,14395,06/2006,CO
Crawford,14120,14395,06/2006,CO
Crawford,14112,14395,06/2006,CO
Crawford,14104,14395,06/2006,CO
Crawford,14068,14395,06/2006,CO
Crawford,14019,14395,06/2006,CO
Crawford,13975,14395,06/2006,CO
Crawford,13906,14395,06/2006,CO
Crawford,13834,14395,06/2006,CO
Crawford,13750,14395,06/2006,CO
Crawford,13658,14395,06/2006,CO
Crawford,13587,14395,06/2006,CO
Crawford,13524,14395,06/2006,CO
Crawford,13449,14395,06/2006,CO
Crawford,13386,14395,06/2006,CO
Crawford,13331,14395,06/2006,CO
Crawford,13276,14395,06/2006,CO
Crawford,13214,14395,06/2006,CO
Crawford,13144,14395,06/2006,CO
Crawford,13063,14395,06/2006,CO
Crawford,12975,14395,06/2006,CO
Crawford,12886,14395,06/2006,CO
Crawford,12799,14395,07/2006,CO
Crawford,12711,14395,07/2006,CO
Crawford,12632,14395,07/2006,CO
Crawford,12538,14395,07/2006,CO
Crawford,12448,14395,07/2006,CO
Crawford,12389,14395,07/2006,CO
Crawford,12296,14395,07/2006,CO
Crawford,12211,14395,07/2006,CO
Crawford,12178,14395,07/2006,CO
Crawford,12115,14395,07/2006,CO
Crawford,12024,14395,07/2006,CO
Crawford,11915,14395,07/2006,CO
Crawford,11800,14395,07/2006,CO
Crawford,11731,14395,07/2006,CO
Crawford,11560,14395,07/2006,CO
Crawford,11447,14395,07/2006,CO
Crawford,11331,14395,07/2006,CO
Crawford,11213,14395,07/2006,CO
Crawford,11140,14395,07/2006,CO
Crawford,11091,14395,07/2006,CO
Crawford,10964,14395,07/2006,CO
Crawford,10886,14395,07/2006,CO
Crawford,10706,14395,07/2006,CO
Crawford,10568,14395,07/2006,CO
Crawford,10435,14395,07/2006,CO
Crawford,10313,14395,07/2006,CO
Crawford,10194,14395,07/2006,CO
Crawford,10119,14395,07/2006,CO
Crawford,9967,14395,07/2006,CO
Crawford,9858,14395,07/2006,CO
Crawford,9740,14395,07/2006,CO
Crawford,9629,14395,08/2006,CO
Crawford,9528,14395,08/2006,CO
Crawford,9412,14395,08/2006,CO
Crawford,9325,14395,08/2006,CO
Crawford,9227,14395,08/2006,CO
Crawford,9119,14395,08/2006,CO
Crawford,9016,14395,08/2006,CO
Crawford,8910,14395,08/2006,CO
Crawford,8793,14395,08/2006,CO
Crawford,8703,14395,08/2006,CO
Crawford,8561,14395,08/2006,CO
Crawford,8453,14395,08/2006,CO
Crawford,8339,14395,08/2006,CO
Crawford,8224,14395,08/2006,CO
Crawford,8138,14395,08/2006,CO
Crawford,8016,14395,08/2006,CO
Crawford,7912,14395,08/2006,CO
Crawford,7808,14395,08/2006,CO
Crawford,7706,14395,08/2006,CO
Crawford,7604,14395,08/2006,CO
Crawford,7504,14395,08/2006,CO
Crawford,7404,14395,08/2006,CO
Crawford,7331,14395,08/2006,CO
Crawford,7233,14395,08/2006,CO
Crawford,7143,14395,08/2006,CO
Crawford,7075,14395,08/2006,CO
Crawford,6992,14395,08/2006,CO
Crawford,6910,14395,08/2006,CO
Crawford,6820,14395,08/2006,CO
Crawford,6734,14395,08/2006,CO
Crawford,6646,14395,08/2006,CO
Crawford,6566,14395,09/2006,CO
Crawford,6485,14395,09/2006,CO
Crawford,6406,14395,09/2006,CO
Crawford,6328,14395,09/2006,CO
Crawford,6251,14395,09/2006,CO
Crawford,6172,14395,09/2006,CO
Crawford,6101,14395,09/2006,CO
Crawford,6046,14395,09/2006,CO
Crawford,5997,14395,09/2006,CO
Crawford,5939,14395,09/2006,CO
Crawford,5874,14395,09/2006,CO
Crawford,5816,14395,09/2006,CO
Crawford,5752,14395,09/2006,CO
Crawford,5700,14395,09/2006,CO
Crawford,5653,14395,09/2006,CO
Crawford,5608,14395,09/2006,CO
Crawford,5561,14395,09/2006,CO
Crawford,5510,14395,09/2006,CO
Crawford,5468,14395,09/2006,CO
Crawford,5454,14395,09/2006,CO
Crawford,5439,14395,09/2006,CO
Crawford,5459,14395,09/2006,CO
Crawford,5448,14395,09/2006,CO
Crawford,5432,14395,09/2006,CO
Crawford,5424,14395,09/2006,CO
Crawford,5413,14395,09/2006,CO
Crawford,5397,14395,09/2006,CO
Crawford,5382,14395,09/2006,CO
Crawford,5367,14395,09/2006,CO
Crawford,5336,14395,09/2006,CO
Crawford,5312,14395,10/2006,CO
Crawford,5278,14395,10/2006,CO
Crawford,5271,14395,10/2006,CO
Crawford,5271,14395,10/2006,CO
Crawford,5267,14395,10/2006,CO
Crawford,5282,14395,10/2006,CO
Crawford,5308,14395,10/2006,CO
Crawford,5302,14395,10/2006,CO
Crawford,5317,14395,10/2006,CO
Crawford,5402,14395,10/2006,CO
Crawford,5474,14395,10/2006,CO
Crawford,5534,14395,10/2006,CO
Crawford,5608,14395,10/2006,CO
Crawford,5707,14395,10/2006,CO
Crawford,5837,14395,10/2006,CO
Crawford,5939,14395,10/2006,CO
Crawford,6068,14395,10/2006,CO
Crawford,6184,14395,10/2006,CO
Crawford,6277,14395,10/2006,CO
Crawford,6372,14395,10/2006,CO
Crawford,6458,14395,10/2006,CO
Crawford,6536,14395,10/2006,CO
Crawford,6611,14395,10/2006,CO
Crawford,6686,14395,10/2006,CO
Crawford,6779,14395,10/2006,CO
Crawford,6851,14395,10/2006,CO
Crawford,6915,14395,10/2006,CO
Crawford,6979,14395,10/2006,CO
Crawford,7057,14395,10/2006,CO
Crawford,7130,14395,10/2006,CO
Crawford,7185,14395,10/2006,CO
Crawford,7241,14395,11/2006,CO
Crawford,7289,14395,11/2006,CO
Crawford,7331,14395,11/2006,CO
Crawford,7382,14395,11/2006,CO
Crawford,7431,14395,11/2006,CO
Crawford,7468,14395,11/2006,CO
Crawford,7517,14395,11/2006,CO
Crawford,7563,14395,11/2006,CO
Crawford,7599,14395,11/2006,CO
Crawford,7637,14395,11/2006,CO
Crawford,7676,14395,11/2006,CO
Crawford,7728,14395,11/2006,CO
Crawford,7764,14395,11/2006,CO
Crawford,7811,14395,11/2006,CO
Crawford,7836,14395,11/2006,CO
Crawford,7875,14395,11/2006,CO
Crawford,7926,14395,11/2006,CO
Crawford,7971,14395,11/2006,CO
Crawford,8005,14395,11/2006,CO
Crawford,8050,14395,11/2006,CO
Crawford,8090,14395,11/2006,CO
Crawford,8135,14395,11/2006,CO
Crawford,8175,14395,11/2006,CO
Crawford,8207,14395,11/2006,CO
Crawford,8253,14395,11/2006,CO
Crawford,8293,14395,11/2006,CO
Crawford,8328,14395,11/2006,CO
Crawford,8374,14395,11/2006,CO
Crawford,8406,14395,11/2006,CO
Crawford,8421,14395,11/2006,CO
Crawford,8456,14395,12/2006,CO
Crawford,8488,14395,12/2006,CO
Crawford,8508,14395,12/2006,CO
Crawford,8543,14395,12/2006,CO
Crawford,8570,14395,12/2006,CO
Crawford,8602,14395,12/2006,CO
Crawford,8638,14395,12/2006,CO
Crawford,8670,14395,12/2006,CO
Crawford,8706,14395,12/2006,CO
Crawford,8739,14395,12/2006,CO
Crawford,8775,14395,12/2006,CO
Crawford,8802,14395,12/2006,CO
Crawford,8837,14395,12/2006,CO
Crawford,8871,14395,12/2006,CO
Crawford,8907,14395,12/2006,CO
Crawford,8940,14395,12/2006,CO
Crawford,8976,14395,12/2006,CO
Crawford,9010,14395,12/2006,CO
Crawford,9046,14395,12/2006,CO
Crawford,9083,14395,12/2006,CO
Crawford,9110,14395,12/2006,CO
Crawford,9131,14395,12/2006,CO
Crawford,9159,14395,12/2006,CO
Crawford,9193,14395,12/2006,CO
Crawford,9214,14395,12/2006,CO
Crawford,9251,14395,12/2006,CO
Crawford,9285,14395,12/2006,CO
Crawford,9307,14395,12/2006,CO
Crawford,9338,14395,12/2006,CO
Crawford,9356,14395,12/2006,CO
Crawford,9378,14395,12/2006,CO
Crawford,9409,14395,01/2007,CO
Crawford,9431,14395,01/2007,CO
Crawford,9459,14395,01/2007,CO
Crawford,9487,14395,01/2007,CO
Crawford,9509,14395,01/2007,CO
Crawford,9525,14395,01/2007,CO
Crawford,9553,14395,01/2007,CO
Crawford,9575,14395,01/2007,CO
Crawford,9597,14395,01/2007,CO
Crawford,9626,14395,01/2007,CO
Crawford,9648,14395,01/2007,CO
Crawford,9676,14395,01/2007,CO
Crawford,9705,14395,01/2007,CO
Crawford,9733,14395,01/2007,CO
Crawford,9743,14395,01/2007,CO
Crawford,9756,14395,01/2007,CO
Crawford,9787,14395,01/2007,CO
Crawford,9807,14395,01/2007,CO
Crawford,9829,14395,01/2007,CO
Crawford,9851,14395,01/2007,CO
Crawford,9874,14395,01/2007,CO
Crawford,9896,14395,01/2007,CO
Crawford,9919,14395,01/2007,CO
Crawford,9941,14395,01/2007,CO
Crawford,9957,14395,01/2007,CO
Crawford,9980,14395,01/2007,CO
Crawford,9999,14395,01/2007,CO
Crawford,10022,14395,01/2007,CO
Crawford,10045,14395,01/2007,CO
Crawford,10061,14395,01/2007,CO
Crawford,10084,14395,01/2007,CO
Crawford,10097,14395,02/2007,CO
Crawford,10113,14395,02/2007,CO
Crawford,10136,14395,02/2007,CO
Crawford,10152,14395,02/2007,CO
Crawford,10175,14395,02/2007,CO
Crawford,10194,14395,02/2007,CO
Crawford,10217,14395,02/2007,CO
Crawford,10250,14395,02/2007,CO
Crawford,10280,14395,02/2007,CO
Crawford,10309,14395,02/2007,CO
Crawford,10355,14395,02/2007,CO
Crawford,10402,14395,02/2007,CO
Crawford,10448,14395,02/2007,CO
Crawford,10468,14395,02/2007,CO
Crawford,10501,14395,02/2007,CO
Crawford,10525,14395,02/2007,CO
Crawford,10548,14395,02/2007,CO
Crawford,10578,14395,02/2007,CO
Crawford,10608,14395,02/2007,CO
Crawford,10632,14395,02/2007,CO
Crawford,10662,14395,02/2007,CO
Crawford,10702,14395,02/2007,CO
Crawford,10726,14395,02/2007,CO
Crawford,10750,14395,02/2007,CO
Crawford,10770,14395,02/2007,CO
Crawford,10794,14395,02/2007,CO
Crawford,10818,14395,02/2007,CO
Crawford,10848,14395,02/2007,CO
Crawford,10872,14395,03/2007,CO
Crawford,10882,14395,03/2007,CO
Crawford,10896,14395,03/2007,CO
Crawford,10920,14395,03/2007,CO
Crawford,10944,14395,03/2007,CO
Crawford,10985,14395,03/2007,CO
Crawford,11022,14395,03/2007,CO
Crawford,11088,14395,03/2007,CO
Crawford,11143,14395,03/2007,CO
Crawford,11206,14395,03/2007,CO
Crawford,11272,14395,03/2007,CO
Crawford,11352,14395,03/2007,CO
Crawford,11440,14395,03/2007,CO
Crawford,11553,14395,03/2007,CO
Crawford,11671,14395,03/2007,CO
Crawford,11803,14395,03/2007,CO
Crawford,11951,14395,03/2007,CO
Crawford,12130,14395,03/2007,CO
Crawford,12325,14395,03/2007,CO
Crawford,12530,14395,03/2007,CO
Crawford,12738,14395,03/2007,CO
Crawford,12951,14395,03/2007,CO
Crawford,13164,14395,03/2007,CO
Crawford,13362,14395,03/2007,CO
Crawford,13563,14395,03/2007,CO
Crawford,13754,14395,03/2007,CO
Crawford,13958,14395,03/2007,CO
Crawford,14153,14395,03/2007,CO
Crawford,14218,14395,03/2007,CO
Crawford,14304,14395,03/2007,CO
Crawford,14324,14395,03/2007,CO
Crawford,14341,14395,04/2007,CO
Crawford,14341,14395,04/2007,CO
Crawford,14341,14395,04/2007,CO
Crawford,14353,14395,04/2007,CO
Crawford,14353,14395,04/2007,CO
Crawford,14361,14395,04/2007,CO
Crawford,14361,14395,04/2007,CO
Crawford,14390,14395,04/2007,CO
Crawford,14427,14395,04/2007,CO
Crawford,14427,14395,04/2007,CO
Crawford,14419,14395,04/2007,CO
Crawford,14419,14395,04/2007,CO
Crawford,14411,14395,04/2007,CO
Crawford,14398,14395,04/2007,CO
Crawford,14390,14395,04/2007,CO
Crawford,14382,14395,04/2007,CO
Crawford,14382,14395,04/2007,CO
Crawford,14369,14395,04/2007,CO
Crawford,14369,14395,04/2007,CO
Crawford,14382,14395,04/2007,CO
Crawford,14390,14395,04/2007,CO
Crawford,14398,14395,04/2007,CO
Crawford,14398,14395,04/2007,CO
Crawford,14419,14395,04/2007,CO
Crawford,14419,14395,04/2007,CO
Crawford,14419,14395,04/2007,CO
Crawford,14419,14395,04/2007,CO
Crawford,14411,14395,04/2007,CO
Crawford,14411,14395,04/2007,CO
Crawford,14411,14395,04/2007,CO
Crawford,14411,14395,05/2007,CO
Crawford,14435,14395,05/2007,CO
Crawford,14435,14395,05/2007,CO
Crawford,14448,14395,05/2007,CO
Crawford,14477,14395,05/2007,CO
Crawford,14505,14395,05/2007,CO
Crawford,14493,14395,05/2007,CO
Crawford,14394,14395,05/2007,CO
Crawford,14382,14395,05/2007,CO
Crawford,14374,14395,05/2007,CO
Crawford,14374,14395,05/2007,CO
Crawford,14374,14395,05/2007,CO
Crawford,14382,14395,05/2007,CO
Crawford,14394,14395,05/2007,CO
Crawford,14394,14395,05/2007,CO
Crawford,14394,14395,05/2007,CO
Crawford,14394,14395,05/2007,CO
Crawford,14402,14395,05/2007,CO
Crawford,14411,14395,05/2007,CO
Crawford,14439,14395,05/2007,CO
Crawford,14460,14395,05/2007,CO
Crawford,14518,14395,05/2007,CO
Crawford,14534,14395,05/2007,CO
Crawford,14505,14395,05/2007,CO
Crawford,14452,14395,05/2007,CO
Crawford,14431,14395,05/2007,CO
Crawford,14353,14395,05/2007,CO
Crawford,14308,14395,05/2007,CO
Crawford,14287,14395,05/2007,CO
Crawford,14259,14395,05/2007,CO
Crawford,14242,14395,05/2007,CO
Crawford,14222,14395,06/2007,CO
Crawford,14206,14395,06/2007,CO
Crawford,14206,14395,06/2007,CO
Crawford,14206,14395,06/2007,CO
Crawford,14206,14395,06/2007,CO
Crawford,14193,14395,06/2007,CO
Crawford,14185,14395,06/2007,CO
Crawford,14165,14395,06/2007,CO
Crawford,14157,14395,06/2007,CO
Crawford,14128,14395,06/2007,CO
Crawford,14100,14395,06/2007,CO
Crawford,14177,14395,06/2007,CO
Crawford,14214,14395,06/2007,CO
Crawford,14214,14395,06/2007,CO
Crawford,14206,14395,06/2007,CO
Crawford,14185,14395,06/2007,CO
Crawford,14177,14395,06/2007,CO
Crawford,14218,14395,06/2007,CO
Crawford,14198,14395,06/2007,CO
Crawford,14173,14395,06/2007,CO
Crawford,14145,14395,06/2007,CO
Crawford,14096,14395,06/2007,CO
Crawford,14051,14395,06/2007,CO
Crawford,13995,14395,06/2007,CO
Crawford,13930,14395,06/2007,CO
Crawford,13854,14395,06/2007,CO
Crawford,13762,14395,06/2007,CO
Crawford,13670,14395,06/2007,CO
Crawford,13587,14395,06/2007,CO
Crawford,13524,14395,06/2007,CO
Crawford,13453,14395,07/2007,CO
Crawford,13378,14395,07/2007,CO
Crawford,13308,14395,07/2007,CO
Crawford,13234,14395,07/2007,CO
Crawford,13164,14395,07/2007,CO
Crawford,13082,14395,07/2007,CO
Crawford,12986,14395,07/2007,CO
Crawford,12898,14395,07/2007,CO
Crawford,12810,14395,07/2007,CO
Crawford,12704,14395,07/2007,CO
Crawford,12583,14395,07/2007,CO
Crawford,12478,14395,07/2007,CO
Crawford,12359,14395,07/2007,CO
Crawford,12237,14395,07/2007,CO
Crawford,12119,14395,07/2007,CO
Crawford,12002,14395,07/2007,CO
Crawford,11875,14395,07/2007,CO
Crawford,11760,14395,07/2007,CO
Crawford,11678,14395,07/2007,CO
Crawford,11560,14395,07/2007,CO
Crawford,11447,14395,07/2007,CO
Crawford,11335,14395,07/2007,CO
Crawford,11223,14395,07/2007,CO
Crawford,11078,14395,07/2007,CO
Crawford,10927,14395,07/2007,CO
Crawford,10777,14395,07/2007,CO
Crawford,10632,14395,07/2007,CO
Crawford,10491,14395,07/2007,CO
Crawford,10346,14395,07/2007,CO
Crawford,10201,14395,07/2007,CO
Crawford,10074,14395,07/2007,CO
Crawford,9954,14395,08/2007,CO
Crawford,9829,14395,08/2007,CO
Crawford,9711,14395,08/2007,CO
Crawford,9604,14395,08/2007,CO
Crawford,9494,14395,08/2007,CO
Crawford,9450,14395,08/2007,CO
Crawford,9335,14395,08/2007,CO
Crawford,9208,14395,08/2007,CO
Crawford,9073,14395,08/2007,CO
Crawford,8946,14395,08/2007,CO
Crawford,8808,14395,08/2007,CO
Crawford,8685,14395,08/2007,CO
Crawford,8555,14395,08/2007,CO
Crawford,8453,14395,08/2007,CO
Crawford,8345,14395,08/2007,CO
Crawford,8238,14395,08/2007,CO
Crawford,8135,14395,08/2007,CO
Crawford,8030,14395,08/2007,CO
Crawford,7926,14395,08/2007,CO
Crawford,7817,14395,08/2007,CO
Crawford,7720,14395,08/2007,CO
Crawford,7623,14395,08/2007,CO
Crawford,7523,14395,08/2007,CO
Crawford,7431,14395,08/2007,CO
Crawford,7326,14395,08/2007,CO
Crawford,7220,14395,08/2007,CO
Crawford,7125,14395,08/2007,CO
Crawford,7015,14395,08/2007,CO
Crawford,6892,14395,08/2007,CO
Crawford,6767,14395,08/2007,CO
Crawford,6656,14395,08/2007,CO
Crawford,6541,14395,09/2007,CO
Crawford,6440,14395,09/2007,CO
Crawford,6316,14395,09/2007,CO
Crawford,6205,14395,09/2007,CO
Crawford,6089,14395,09/2007,CO
Crawford,5976,14395,09/2007,CO
Crawford,5878,14395,09/2007,CO
Crawford,5789,14395,09/2007,CO
Crawford,5700,14395,09/2007,CO
Crawford,5605,14395,09/2007,CO
Crawford,5530,14395,09/2007,CO
Crawford,5448,14395,09/2007,CO
Crawford,5371,14395,09/2007,CO
Crawford,5306,14395,09/2007,CO
Crawford,5248,14395,09/2007,CO
Crawford,5207,14395,09/2007,CO
Crawford,5177,14395,09/2007,CO
Crawford,5139,14395,09/2007,CO
Crawford,5086,14395,09/2007,CO
Crawford,5028,14395,09/2007,CO
Crawford,4973,14395,09/2007,CO
Crawford,4922,14395,09/2007,CO
Crawford,4893,14395,09/2007,CO
Crawford,4852,14395,09/2007,CO
Crawford,4809,14395,09/2007,CO
Crawford,4763,14395,09/2007,CO
Crawford,4720,14395,09/2007,CO
Crawford,4688,14395,09/2007,CO
Crawford,4657,14395,09/2007,CO
Crawford,4619,14395,09/2007,CO
Crawford,4583,14395,10/2007,CO
Crawford,4579,14395,10/2007,CO
Crawford,4579,14395,10/2007,CO
Crawford,4573,14395,10/2007,CO
Crawford,4570,14395,10/2007,CO
Crawford,4570,14395,10/2007,CO
Crawford,4560,14395,10/2007,CO
Crawford,4556,14395,10/2007,CO
Crawford,4556,14395,10/2007,CO
Crawford,4560,14395,10/2007,CO
Crawford,4566,14395,10/2007,CO
Crawford,4560,14395,10/2007,CO
Crawford,4556,14395,10/2007,CO
Crawford,4556,14395,10/2007,CO
Crawford,4556,14395,10/2007,CO
Crawford,4556,14395,10/2007,CO
Crawford,4566,14395,10/2007,CO
Crawford,4570,14395,10/2007,CO
Crawford,4579,14395,10/2007,CO
Crawford,4597,14395,10/2007,CO
Crawford,4619,14395,10/2007,CO
Crawford,4629,14395,10/2007,CO
Crawford,4653,14395,10/2007,CO
Crawford,4670,14395,10/2007,CO
Crawford,4698,14395,10/2007,CO
Crawford,4720,14395,10/2007,CO
Crawford,4739,14395,10/2007,CO
Crawford,4763,14395,10/2007,CO
Crawford,4791,14395,10/2007,CO
Crawford,4834,14395,10/2007,CO
Crawford,4881,14395,10/2007,CO
Crawford,4922,14395,11/2007,CO
Crawford,4969,14395,11/2007,CO
Crawford,5009,14395,11/2007,CO
Crawford,5046,14395,11/2007,CO
Crawford,5086,14395,11/2007,CO
Crawford,5124,14395,11/2007,CO
Crawford,5164,14395,11/2007,CO
Crawford,5199,14395,11/2007,CO
Crawford,5233,14395,11/2007,CO
Crawford,5271,14395,11/2007,CO
Crawford,5302,14395,11/2007,CO
Crawford,5332,14395,11/2007,CO
Crawford,5367,14395,11/2007,CO
Crawford,5393,14395,11/2007,CO
Crawford,5424,14395,11/2007,CO
Crawford,5454,14395,11/2007,CO
Crawford,5483,14395,11/2007,CO
Crawford,5525,14395,11/2007,CO
Crawford,5541,14395,11/2007,CO
Crawford,5565,14395,11/2007,CO
Crawford,5585,14395,11/2007,CO
Crawford,5601,14395,11/2007,CO
Crawford,5628,14395,11/2007,CO
Crawford,5639,14395,11/2007,CO
Crawford,5659,14395,11/2007,CO
Crawford,5684,14395,11/2007,CO
Crawford,5707,14395,11/2007,CO
Crawford,5732,14395,11/2007,CO
Crawford,5748,14395,11/2007,CO
Crawford,5780,14395,11/2007,CO
Crawford,5874,14395,12/2007,CO
Crawford,5911,14395,12/2007,CO
Crawford,5934,14395,12/2007,CO
Crawford,5967,14395,12/2007,CO
Crawford,5997,14395,12/2007,CO
Crawford,6042,14395,12/2007,CO
Crawford,6150,14395,12/2007,CO
Crawford,6222,14395,12/2007,CO
Crawford,6256,14395,12/2007,CO
Crawford,6289,14395,12/2007,CO
Crawford,6321,14395,12/2007,CO
Crawford,6355,14395,12/2007,CO
Crawford,6372,14395,12/2007,CO
Crawford,6394,14395,12/2007,CO
Crawford,6411,14395,12/2007,CO
Crawford,6435,14395,12/2007,CO
Crawford,6458,14395,12/2007,CO
Crawford,6485,14395,12/2007,CO
Crawford,6509,14395,12/2007,CO
Crawford,6536,14395,12/2007,CO
Crawford,6559,14395,12/2007,CO
Crawford,6571,14395,12/2007,CO
Crawford,6593,14395,12/2007,CO
Crawford,6628,14395,12/2007,CO
Crawford,6651,14395,12/2007,CO
Crawford,6676,14395,12/2007,CO
Crawford,6699,14395,12/2007,CO
Crawford,6716,14395,12/2007,CO
Crawford,6734,14395,12/2007,CO
Crawford,6757,14395,12/2007,CO
Crawford,6767,14395,12/2007,CO
Crawford,6784,14395,01/2008,CO
Crawford,24008,14395,01/2008,CO
Crawford,367,14395,01/2008,CO
Crawford,13922,14395,05/2008,CO
Crawford,13934,14395,05/2008,CO
Crawford,13938,14395,05/2008,CO
Crawford,13950,14395,05/2008,CO
Crawford,13971,14395,05/2008,CO
Crawford,13975,14395,05/2008,CO
Crawford,13946,14395,05/2008,CO
Crawford,13930,14395,05/2008,CO
Crawford,13918,14395,05/2008,CO
Crawford,13906,14395,05/2008,CO
Crawford,13890,14395,05/2008,CO
Crawford,13870,14395,05/2008,CO
Crawford,13854,14395,05/2008,CO
Crawford,13838,14395,05/2008,CO
Crawford,13834,14395,05/2008,CO
Crawford,13818,14395,05/2008,CO
Crawford,13830,14395,05/2008,CO
Crawford,13842,14395,06/2008,CO
Crawford,13850,14395,06/2008,CO
Crawford,13854,14395,06/2008,CO
Crawford,13862,14395,06/2008,CO
Crawford,13926,14395,06/2008,CO
Crawford,13938,14395,06/2008,CO
Crawford,13910,14395,06/2008,CO
Crawford,13890,14395,06/2008,CO
Crawford,13874,14395,06/2008,CO
Crawford,13858,14395,06/2008,CO
Crawford,13842,14395,06/2008,CO
Crawford,13834,14395,06/2008,CO
Crawford,13826,14395,06/2008,CO
Crawford,13830,14395,06/2008,CO
Crawford,13846,14395,06/2008,CO
Crawford,13846,14395,06/2008,CO
Crawford,13838,14395,06/2008,CO
Crawford,13846,14395,06/2008,CO
Crawford,13850,14395,06/2008,CO
Crawford,13858,14395,06/2008,CO
Crawford,13858,14395,06/2008,CO
