reservoir,storage,capacity,date,state
Hyrum,6684,18685,11/2001,UT
Hyrum,6760,18685,11/2001,UT
Hyrum,6837,18685,12/2001,UT
Hyrum,6913,18685,12/2001,UT
Hyrum,7029,18685,12/2001,UT
Hyrum,7106,18685,12/2001,UT
Hyrum,7223,18685,12/2001,UT
Hyrum,7339,18685,12/2001,UT
Hyrum,7418,18685,12/2001,UT
Hyrum,7496,18685,12/2001,UT
Hyrum,7575,18685,12/2001,UT
Hyrum,7654,18685,12/2001,UT
Hyrum,7733,18685,12/2001,UT
Hyrum,7813,18685,12/2001,UT
Hyrum,7892,18685,12/2001,UT
Hyrum,8013,18685,12/2001,UT
Hyrum,8053,18685,12/2001,UT
Hyrum,8133,18685,12/2001,UT
Hyrum,8254,18685,12/2001,UT
Hyrum,8295,18685,12/2001,UT
Hyrum,8380,18685,12/2001,UT
Hyrum,8460.08,18685,12/2001,UT
Hyrum,8539.96,18685,12/2001,UT
Hyrum,8622.04,18685,12/2001,UT
Hyrum,8664.08,18685,12/2001,UT
Hyrum,8705.92,18685,12/2001,UT
Hyrum,8747.96,18685,12/2001,UT
Hyrum,8832.04,18685,12/2001,UT
Hyrum,8915.92,18685,12/2001,UT
Hyrum,9041.04,18685,12/2001,UT
Hyrum,9082.08,18685,12/2001,UT
Hyrum,9163.96,18685,12/2001,UT
Hyrum,9246.04,18685,12/2001,UT
Hyrum,9327.92,18685,01/2002,UT
Hyrum,9368.96,18685,01/2002,UT
Hyrum,9453.04,18685,01/2002,UT
Hyrum,9538.92,18685,01/2002,UT
Hyrum,9625,18685,01/2002,UT
Hyrum,9668.04,18685,01/2002,UT
Hyrum,9753.92,18685,01/2002,UT
Hyrum,9796.96,18685,01/2002,UT
Hyrum,9882.04,18685,01/2002,UT
Hyrum,9965.92,18685,01/2002,UT
Hyrum,10007.96,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10093,18685,01/2002,UT
Hyrum,10093,18685,01/2002,UT
Hyrum,10093,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10050,18685,01/2002,UT
Hyrum,10093,18685,01/2002,UT
Hyrum,10093,18685,01/2002,UT
Hyrum,10007,18685,01/2002,UT
Hyrum,10007,18685,01/2002,UT
Hyrum,10007,18685,01/2002,UT
Hyrum,10050,18685,02/2002,UT
Hyrum,10007,18685,02/2002,UT
Hyrum,10007,18685,02/2002,UT
Hyrum,10007,18685,02/2002,UT
Hyrum,10007,18685,02/2002,UT
Hyrum,10007,18685,02/2002,UT
Hyrum,10050,18685,02/2002,UT
Hyrum,10093,18685,02/2002,UT
Hyrum,10093,18685,02/2002,UT
Hyrum,10136,18685,02/2002,UT
Hyrum,10179,18685,02/2002,UT
Hyrum,10179,18685,02/2002,UT
Hyrum,10179,18685,02/2002,UT
Hyrum,10179,18685,02/2002,UT
Hyrum,10179,18685,02/2002,UT
Hyrum,10223,18685,02/2002,UT
Hyrum,10309,18685,02/2002,UT
Hyrum,10352,18685,02/2002,UT
Hyrum,10439,18685,02/2002,UT
Hyrum,10526,18685,02/2002,UT
Hyrum,10570,18685,02/2002,UT
Hyrum,10657,18685,02/2002,UT
Hyrum,10744,18685,02/2002,UT
Hyrum,10788,18685,02/2002,UT
Hyrum,10875,18685,02/2002,UT
Hyrum,10919,18685,02/2002,UT
Hyrum,10963,18685,02/2002,UT
Hyrum,11051,18685,02/2002,UT
Hyrum,11095,18685,03/2002,UT
Hyrum,11139,18685,03/2002,UT
Hyrum,11228,18685,03/2002,UT
Hyrum,11272,18685,03/2002,UT
Hyrum,11361,18685,03/2002,UT
Hyrum,11405,18685,03/2002,UT
Hyrum,11538,18685,03/2002,UT
Hyrum,11583,18685,03/2002,UT
Hyrum,11672,18685,03/2002,UT
Hyrum,11717,18685,03/2002,UT
Hyrum,11806,18685,03/2002,UT
Hyrum,11896,18685,03/2002,UT
Hyrum,11986,18685,03/2002,UT
Hyrum,12076,18685,03/2002,UT
Hyrum,12166,18685,03/2002,UT
Hyrum,12212,18685,03/2002,UT
Hyrum,12302,18685,03/2002,UT
Hyrum,12348,18685,03/2002,UT
Hyrum,12438,18685,03/2002,UT
Hyrum,12529,18685,03/2002,UT
Hyrum,12620,18685,03/2002,UT
Hyrum,12758,18685,03/2002,UT
Hyrum,12987,18685,03/2002,UT
Hyrum,13218,18685,03/2002,UT
Hyrum,13403,18685,03/2002,UT
Hyrum,13542,18685,03/2002,UT
Hyrum,13775,18685,03/2002,UT
Hyrum,14010,18685,03/2002,UT
Hyrum,14198,18685,03/2002,UT
Hyrum,14435,18685,03/2002,UT
Hyrum,14719,18685,03/2002,UT
Hyrum,15005,18685,04/2002,UT
Hyrum,15293,18685,04/2002,UT
Hyrum,15341,18685,04/2002,UT
Hyrum,15197,18685,04/2002,UT
Hyrum,15149,18685,04/2002,UT
Hyrum,15053,18685,04/2002,UT
Hyrum,15005,18685,04/2002,UT
Hyrum,14910,18685,04/2002,UT
Hyrum,14910,18685,04/2002,UT
Hyrum,15005,18685,04/2002,UT
Hyrum,15053,18685,04/2002,UT
Hyrum,15101,18685,04/2002,UT
Hyrum,15101,18685,04/2002,UT
Hyrum,15101,18685,04/2002,UT
Hyrum,15053,18685,04/2002,UT
Hyrum,15197,18685,04/2002,UT
Hyrum,15197,18685,04/2002,UT
Hyrum,15149,18685,04/2002,UT
Hyrum,15149,18685,04/2002,UT
Hyrum,15149,18685,04/2002,UT
Hyrum,15101,18685,04/2002,UT
Hyrum,15053,18685,04/2002,UT
Hyrum,15005,18685,04/2002,UT
Hyrum,14958,18685,04/2002,UT
Hyrum,14862,18685,04/2002,UT
Hyrum,14862,18685,04/2002,UT
Hyrum,15005,18685,04/2002,UT
Hyrum,15101,18685,04/2002,UT
Hyrum,15149,18685,04/2002,UT
Hyrum,15149,18685,04/2002,UT
Hyrum,15149,18685,05/2002,UT
Hyrum,15149,18685,05/2002,UT
Hyrum,15149,18685,05/2002,UT
Hyrum,15149,18685,05/2002,UT
Hyrum,15197,18685,05/2002,UT
Hyrum,15245,18685,05/2002,UT
Hyrum,15245,18685,05/2002,UT
Hyrum,15293,18685,05/2002,UT
Hyrum,15293,18685,05/2002,UT
Hyrum,15245,18685,05/2002,UT
Hyrum,15197,18685,05/2002,UT
Hyrum,15149,18685,05/2002,UT
Hyrum,15101,18685,05/2002,UT
Hyrum,15101,18685,05/2002,UT
Hyrum,15149,18685,05/2002,UT
Hyrum,15197,18685,05/2002,UT
Hyrum,15197,18685,05/2002,UT
Hyrum,15197,18685,05/2002,UT
Hyrum,15245,18685,05/2002,UT
Hyrum,15245,18685,05/2002,UT
Hyrum,15245,18685,05/2002,UT
Hyrum,15245,18685,05/2002,UT
Hyrum,15197,18685,05/2002,UT
Hyrum,15101,18685,05/2002,UT
Hyrum,15005,18685,05/2002,UT
Hyrum,14910,18685,05/2002,UT
Hyrum,14910,18685,05/2002,UT
Hyrum,15005,18685,05/2002,UT
Hyrum,15149,18685,05/2002,UT
Hyrum,15245,18685,05/2002,UT
Hyrum,15293,18685,05/2002,UT
Hyrum,15293,18685,06/2002,UT
Hyrum,15197,18685,06/2002,UT
Hyrum,15149,18685,06/2002,UT
Hyrum,15053,18685,06/2002,UT
Hyrum,15053,18685,06/2002,UT
Hyrum,15053,18685,06/2002,UT
Hyrum,15053,18685,06/2002,UT
Hyrum,15005,18685,06/2002,UT
Hyrum,15005,18685,06/2002,UT
Hyrum,15005,18685,06/2002,UT
Hyrum,14958,18685,06/2002,UT
Hyrum,14958,18685,06/2002,UT
Hyrum,14958,18685,06/2002,UT
Hyrum,14958,18685,06/2002,UT
Hyrum,14910,18685,06/2002,UT
Hyrum,14815,18685,06/2002,UT
Hyrum,14767,18685,06/2002,UT
Hyrum,14672,18685,06/2002,UT
Hyrum,14624,18685,06/2002,UT
Hyrum,14577,18685,06/2002,UT
Hyrum,14529,18685,06/2002,UT
Hyrum,14435,18685,06/2002,UT
Hyrum,14387,18685,06/2002,UT
Hyrum,14293,18685,06/2002,UT
Hyrum,14245,18685,06/2002,UT
Hyrum,14151,18685,06/2002,UT
Hyrum,13963,18685,06/2002,UT
Hyrum,13775,18685,06/2002,UT
Hyrum,13589,18685,06/2002,UT
Hyrum,13403,18685,06/2002,UT
Hyrum,13218,18685,07/2002,UT
Hyrum,12987,18685,07/2002,UT
Hyrum,12803,18685,07/2002,UT
Hyrum,12575,18685,07/2002,UT
Hyrum,12393,18685,07/2002,UT
Hyrum,12212,18685,07/2002,UT
Hyrum,12031,18685,07/2002,UT
Hyrum,11851,18685,07/2002,UT
Hyrum,11628,18685,07/2002,UT
Hyrum,11450,18685,07/2002,UT
Hyrum,11272,18685,07/2002,UT
Hyrum,11139,18685,07/2002,UT
Hyrum,11007,18685,07/2002,UT
Hyrum,10831,18685,07/2002,UT
Hyrum,10657,18685,07/2002,UT
Hyrum,10396,18685,07/2002,UT
Hyrum,10266,18685,07/2002,UT
Hyrum,10050,18685,07/2002,UT
Hyrum,9922,18685,07/2002,UT
Hyrum,9708,18685,07/2002,UT
Hyrum,9538,18685,07/2002,UT
Hyrum,9369,18685,07/2002,UT
Hyrum,9201,18685,07/2002,UT
Hyrum,9034,18685,07/2002,UT
Hyrum,8827,18685,07/2002,UT
Hyrum,8662,18685,07/2002,UT
Hyrum,8498,18685,07/2002,UT
Hyrum,8335,18685,07/2002,UT
Hyrum,8173,18685,07/2002,UT
Hyrum,8013,18685,07/2002,UT
Hyrum,7853,18685,07/2002,UT
Hyrum,7694,18685,08/2002,UT
Hyrum,7536,18685,08/2002,UT
Hyrum,7379,18685,08/2002,UT
Hyrum,7223,18685,08/2002,UT
Hyrum,7067,18685,08/2002,UT
Hyrum,6913,18685,08/2002,UT
Hyrum,6722,18685,08/2002,UT
Hyrum,6570,18685,08/2002,UT
Hyrum,6381,18685,08/2002,UT
Hyrum,6232,18685,08/2002,UT
Hyrum,6083,18685,08/2002,UT
Hyrum,5898,18685,08/2002,UT
Hyrum,5715,18685,08/2002,UT
Hyrum,5570,18685,08/2002,UT
Hyrum,5426,18685,08/2002,UT
Hyrum,5248,18685,08/2002,UT
Hyrum,5107,18685,08/2002,UT
Hyrum,4932,18685,08/2002,UT
Hyrum,4794,18685,08/2002,UT
Hyrum,4725,18685,08/2002,UT
Hyrum,4521,18685,08/2002,UT
Hyrum,4353,18685,08/2002,UT
Hyrum,4219,18685,08/2002,UT
Hyrum,4087,18685,08/2002,UT
Hyrum,3956,18685,08/2002,UT
Hyrum,3795,18685,08/2002,UT
Hyrum,3667,18685,08/2002,UT
Hyrum,3540,18685,08/2002,UT
Hyrum,3414,18685,08/2002,UT
Hyrum,3352,18685,08/2002,UT
Hyrum,3228,18685,08/2002,UT
Hyrum,3166,18685,09/2002,UT
Hyrum,3075,18685,09/2002,UT
Hyrum,2984,18685,09/2002,UT
Hyrum,2894,18685,09/2002,UT
Hyrum,2834,18685,09/2002,UT
Hyrum,2745,18685,09/2002,UT
Hyrum,2715,18685,09/2002,UT
Hyrum,2745,18685,09/2002,UT
Hyrum,2745,18685,09/2002,UT
Hyrum,2745,18685,09/2002,UT
Hyrum,2745,18685,09/2002,UT
Hyrum,2774,18685,09/2002,UT
Hyrum,2834,18685,09/2002,UT
Hyrum,2834,18685,09/2002,UT
Hyrum,2864,18685,09/2002,UT
Hyrum,2864,18685,09/2002,UT
Hyrum,2894,18685,09/2002,UT
Hyrum,2894,18685,09/2002,UT
Hyrum,2894,18685,09/2002,UT
Hyrum,2894,18685,09/2002,UT
Hyrum,2924,18685,09/2002,UT
Hyrum,2954,18685,09/2002,UT
Hyrum,3014,18685,09/2002,UT
Hyrum,3075,18685,09/2002,UT
Hyrum,3105,18685,09/2002,UT
Hyrum,3166,18685,09/2002,UT
Hyrum,3228,18685,09/2002,UT
Hyrum,3259,18685,09/2002,UT
Hyrum,3321,18685,09/2002,UT
Hyrum,3383,18685,09/2002,UT
Hyrum,3445,18685,10/2002,UT
Hyrum,3508,18685,10/2002,UT
Hyrum,3571,18685,10/2002,UT
Hyrum,3635,18685,10/2002,UT
Hyrum,3730,18685,10/2002,UT
Hyrum,3795,18685,10/2002,UT
Hyrum,3859,18685,10/2002,UT
Hyrum,3924,18685,10/2002,UT
Hyrum,3989,18685,10/2002,UT
Hyrum,4087,18685,10/2002,UT
Hyrum,4120,18685,10/2002,UT
Hyrum,4186,18685,10/2002,UT
Hyrum,4252,18685,10/2002,UT
Hyrum,4319,18685,10/2002,UT
Hyrum,4386,18685,10/2002,UT
Hyrum,4487,18685,10/2002,UT
Hyrum,4555,18685,10/2002,UT
Hyrum,4623,18685,10/2002,UT
Hyrum,4691,18685,10/2002,UT
Hyrum,4725,18685,10/2002,UT
Hyrum,4828,18685,10/2002,UT
Hyrum,4897,18685,10/2002,UT
Hyrum,4967,18685,10/2002,UT
Hyrum,5072,18685,10/2002,UT
Hyrum,5142,18685,10/2002,UT
Hyrum,5213,18685,10/2002,UT
Hyrum,5283,18685,10/2002,UT
Hyrum,5355,18685,10/2002,UT
Hyrum,5462,18685,10/2002,UT
Hyrum,5498,18685,10/2002,UT
Hyrum,5570,18685,10/2002,UT
Hyrum,5642,18685,11/2002,UT
Hyrum,5715,18685,11/2002,UT
Hyrum,5788,18685,11/2002,UT
Hyrum,5861,18685,11/2002,UT
Hyrum,5935,18685,11/2002,UT
Hyrum,6009,18685,11/2002,UT
Hyrum,6120,18685,11/2002,UT
Hyrum,6194,18685,11/2002,UT
Hyrum,6344,18685,11/2002,UT
Hyrum,6457,18685,11/2002,UT
Hyrum,6532,18685,11/2002,UT
Hyrum,6608,18685,11/2002,UT
Hyrum,6684,18685,11/2002,UT
Hyrum,6760,18685,11/2002,UT
Hyrum,6837,18685,11/2002,UT
Hyrum,6913,18685,11/2002,UT
Hyrum,6990,18685,11/2002,UT
Hyrum,7067,18685,11/2002,UT
Hyrum,7145,18685,11/2002,UT
Hyrum,7223,18685,11/2002,UT
Hyrum,7300,18685,11/2002,UT
Hyrum,7379,18685,11/2002,UT
Hyrum,7457,18685,11/2002,UT
Hyrum,7536,18685,11/2002,UT
Hyrum,7575,18685,11/2002,UT
Hyrum,7654,18685,11/2002,UT
Hyrum,7733,18685,11/2002,UT
Hyrum,7773,18685,11/2002,UT
Hyrum,7853,18685,11/2002,UT
Hyrum,7932,18685,11/2002,UT
Hyrum,7972,18685,12/2002,UT
Hyrum,8053,18685,12/2002,UT
Hyrum,8133,18685,12/2002,UT
Hyrum,8214,18685,12/2002,UT
Hyrum,8295,18685,12/2002,UT
Hyrum,8335,18685,12/2002,UT
Hyrum,8417,18685,12/2002,UT
Hyrum,8457,18685,12/2002,UT
Hyrum,8539,18685,12/2002,UT
Hyrum,8621,18685,12/2002,UT
Hyrum,8662,18685,12/2002,UT
Hyrum,8744,18685,12/2002,UT
Hyrum,8827,18685,12/2002,UT
Hyrum,8909,18685,12/2002,UT
Hyrum,8993,18685,12/2002,UT
Hyrum,9034,18685,12/2002,UT
Hyrum,9159,18685,12/2002,UT
Hyrum,9201,18685,12/2002,UT
Hyrum,9243,18685,12/2002,UT
Hyrum,9327,18685,12/2002,UT
Hyrum,9411,18685,12/2002,UT
Hyrum,9453,18685,12/2002,UT
Hyrum,9538,18685,12/2002,UT
Hyrum,9580,18685,12/2002,UT
Hyrum,9623,18685,12/2002,UT
Hyrum,9708,18685,12/2002,UT
Hyrum,9793,18685,12/2002,UT
Hyrum,9879,18685,12/2002,UT
Hyrum,9922,18685,12/2002,UT
Hyrum,9964,18685,12/2002,UT
Hyrum,10050,18685,12/2002,UT
Hyrum,10093,18685,01/2003,UT
Hyrum,10136,18685,01/2003,UT
Hyrum,10179,18685,01/2003,UT
Hyrum,10266,18685,01/2003,UT
Hyrum,10309,18685,01/2003,UT
Hyrum,10396,18685,01/2003,UT
Hyrum,10439,18685,01/2003,UT
Hyrum,10483,18685,01/2003,UT
Hyrum,10570,18685,01/2003,UT
Hyrum,10613,18685,01/2003,UT
Hyrum,10700,18685,01/2003,UT
Hyrum,10788,18685,01/2003,UT
Hyrum,10831,18685,01/2003,UT
Hyrum,10919,18685,01/2003,UT
Hyrum,10963,18685,01/2003,UT
Hyrum,11007,18685,01/2003,UT
Hyrum,11095,18685,01/2003,UT
Hyrum,11139,18685,01/2003,UT
Hyrum,11184,18685,01/2003,UT
Hyrum,11272,18685,01/2003,UT
Hyrum,11316,18685,01/2003,UT
Hyrum,11405,18685,01/2003,UT
Hyrum,11450,18685,01/2003,UT
Hyrum,11538,18685,01/2003,UT
Hyrum,11583,18685,01/2003,UT
Hyrum,11672,18685,01/2003,UT
Hyrum,11717,18685,01/2003,UT
Hyrum,11806,18685,01/2003,UT
Hyrum,11896,18685,01/2003,UT
Hyrum,11941,18685,01/2003,UT
Hyrum,12031,18685,01/2003,UT
Hyrum,12166,18685,02/2003,UT
Hyrum,12257,18685,02/2003,UT
Hyrum,12348,18685,02/2003,UT
Hyrum,12393,18685,02/2003,UT
Hyrum,12484,18685,02/2003,UT
Hyrum,12529,18685,02/2003,UT
Hyrum,12575,18685,02/2003,UT
Hyrum,12620,18685,02/2003,UT
Hyrum,12712,18685,02/2003,UT
Hyrum,12803,18685,02/2003,UT
Hyrum,12849,18685,02/2003,UT
Hyrum,12895,18685,02/2003,UT
Hyrum,12987,18685,02/2003,UT
Hyrum,13079,18685,02/2003,UT
Hyrum,13171,18685,02/2003,UT
Hyrum,13310,18685,02/2003,UT
Hyrum,13449,18685,02/2003,UT
Hyrum,13496,18685,02/2003,UT
Hyrum,13589,18685,02/2003,UT
Hyrum,13682,18685,02/2003,UT
Hyrum,13775,18685,02/2003,UT
Hyrum,13869,18685,02/2003,UT
Hyrum,13916,18685,02/2003,UT
Hyrum,13963,18685,02/2003,UT
Hyrum,14057,18685,02/2003,UT
Hyrum,14104,18685,02/2003,UT
Hyrum,14198,18685,02/2003,UT
Hyrum,14245,18685,02/2003,UT
Hyrum,14340,18685,03/2003,UT
Hyrum,14387,18685,03/2003,UT
Hyrum,14482,18685,03/2003,UT
Hyrum,14529,18685,03/2003,UT
Hyrum,14577,18685,03/2003,UT
Hyrum,14624,18685,03/2003,UT
Hyrum,14719,18685,03/2003,UT
Hyrum,14815,18685,03/2003,UT
Hyrum,14862,18685,03/2003,UT
Hyrum,14910,18685,03/2003,UT
Hyrum,14958,18685,03/2003,UT
Hyrum,15005,18685,03/2003,UT
Hyrum,15053,18685,03/2003,UT
Hyrum,15149,18685,03/2003,UT
Hyrum,15197,18685,03/2003,UT
Hyrum,15293,18685,03/2003,UT
Hyrum,15197,18685,03/2003,UT
Hyrum,15101,18685,03/2003,UT
Hyrum,15101,18685,03/2003,UT
Hyrum,15149,18685,03/2003,UT
Hyrum,15149,18685,03/2003,UT
Hyrum,15197,18685,03/2003,UT
Hyrum,15197,18685,03/2003,UT
Hyrum,15245,18685,03/2003,UT
Hyrum,15245,18685,03/2003,UT
Hyrum,15053,18685,03/2003,UT
Hyrum,15101,18685,03/2003,UT
Hyrum,15101,18685,03/2003,UT
Hyrum,15149,18685,03/2003,UT
Hyrum,15149,18685,03/2003,UT
Hyrum,15149,18685,03/2003,UT
Hyrum,15149,18685,04/2003,UT
Hyrum,15149,18685,04/2003,UT
Hyrum,15101,18685,04/2003,UT
Hyrum,15101,18685,04/2003,UT
Hyrum,15101,18685,04/2003,UT
Hyrum,15101,18685,04/2003,UT
Hyrum,15101,18685,04/2003,UT
Hyrum,15149,18685,04/2003,UT
Hyrum,15149,18685,04/2003,UT
Hyrum,15197,18685,04/2003,UT
Hyrum,15149,18685,04/2003,UT
Hyrum,15101,18685,04/2003,UT
Hyrum,15101,18685,04/2003,UT
Hyrum,15005,18685,04/2003,UT
Hyrum,14958,18685,04/2003,UT
Hyrum,15005,18685,04/2003,UT
Hyrum,15005,18685,04/2003,UT
Hyrum,15005,18685,04/2003,UT
Hyrum,15005,18685,04/2003,UT
Hyrum,15005,18685,04/2003,UT
Hyrum,14958,18685,04/2003,UT
Hyrum,15005,18685,04/2003,UT
Hyrum,15005,18685,04/2003,UT
Hyrum,15005,18685,04/2003,UT
Hyrum,15005,18685,04/2003,UT
Hyrum,15053,18685,04/2003,UT
Hyrum,15101,18685,04/2003,UT
Hyrum,15101,18685,04/2003,UT
Hyrum,15101,18685,04/2003,UT
Hyrum,15149,18685,04/2003,UT
Hyrum,15149,18685,05/2003,UT
Hyrum,15149,18685,05/2003,UT
Hyrum,15149,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15293,18685,05/2003,UT
Hyrum,15245,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15101,18685,05/2003,UT
Hyrum,15053,18685,05/2003,UT
Hyrum,15053,18685,05/2003,UT
Hyrum,15149,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15245,18685,05/2003,UT
Hyrum,15245,18685,05/2003,UT
Hyrum,15197,18685,05/2003,UT
Hyrum,15149,18685,05/2003,UT
Hyrum,15101,18685,05/2003,UT
Hyrum,15005,18685,05/2003,UT
Hyrum,14862,18685,05/2003,UT
Hyrum,14719,18685,06/2003,UT
Hyrum,14577,18685,06/2003,UT
Hyrum,14435,18685,06/2003,UT
Hyrum,14340,18685,06/2003,UT
Hyrum,14198,18685,06/2003,UT
Hyrum,14104,18685,06/2003,UT
Hyrum,13963,18685,06/2003,UT
Hyrum,13822,18685,06/2003,UT
Hyrum,13682,18685,06/2003,UT
Hyrum,13496,18685,06/2003,UT
Hyrum,13356,18685,06/2003,UT
Hyrum,13171,18685,06/2003,UT
Hyrum,12987,18685,06/2003,UT
Hyrum,12849,18685,06/2003,UT
Hyrum,12620,18685,06/2003,UT
Hyrum,12438,18685,06/2003,UT
Hyrum,12212,18685,06/2003,UT
Hyrum,12031,18685,06/2003,UT
Hyrum,11851,18685,06/2003,UT
Hyrum,11628,18685,06/2003,UT
Hyrum,11494,18685,06/2003,UT
Hyrum,11316,18685,06/2003,UT
Hyrum,11184,18685,06/2003,UT
Hyrum,10963,18685,06/2003,UT
Hyrum,10831,18685,06/2003,UT
Hyrum,10657,18685,06/2003,UT
Hyrum,10526,18685,06/2003,UT
Hyrum,10352,18685,06/2003,UT
Hyrum,10179,18685,06/2003,UT
Hyrum,10007,18685,06/2003,UT
Hyrum,9836,18685,07/2003,UT
Hyrum,9665,18685,07/2003,UT
Hyrum,9453,18685,07/2003,UT
Hyrum,9285,18685,07/2003,UT
Hyrum,9117,18685,07/2003,UT
Hyrum,8909,18685,07/2003,UT
Hyrum,8786,18685,07/2003,UT
Hyrum,8580,18685,07/2003,UT
Hyrum,8417,18685,07/2003,UT
Hyrum,8254,18685,07/2003,UT
Hyrum,8093,18685,07/2003,UT
Hyrum,7932,18685,07/2003,UT
Hyrum,7694,18685,07/2003,UT
Hyrum,7536,18685,07/2003,UT
Hyrum,7339,18685,07/2003,UT
Hyrum,7184,18685,07/2003,UT
Hyrum,7029,18685,07/2003,UT
Hyrum,6875,18685,07/2003,UT
Hyrum,6722,18685,07/2003,UT
Hyrum,6570,18685,07/2003,UT
Hyrum,6419,18685,07/2003,UT
Hyrum,6269,18685,07/2003,UT
Hyrum,6120,18685,07/2003,UT
Hyrum,5972,18685,07/2003,UT
Hyrum,5825,18685,07/2003,UT
Hyrum,5679,18685,07/2003,UT
Hyrum,5570,18685,07/2003,UT
Hyrum,5426,18685,07/2003,UT
Hyrum,5283,18685,07/2003,UT
Hyrum,5142,18685,07/2003,UT
Hyrum,4967,18685,07/2003,UT
Hyrum,4794,18685,08/2003,UT
Hyrum,4589,18685,08/2003,UT
Hyrum,4420,18685,08/2003,UT
Hyrum,4252,18685,08/2003,UT
Hyrum,4054,18685,08/2003,UT
Hyrum,3891,18685,08/2003,UT
Hyrum,3730,18685,08/2003,UT
Hyrum,3603,18685,08/2003,UT
Hyrum,3477,18685,08/2003,UT
Hyrum,3352,18685,08/2003,UT
Hyrum,3197,18685,08/2003,UT
Hyrum,3075,18685,08/2003,UT
Hyrum,2984,18685,08/2003,UT
Hyrum,2864,18685,08/2003,UT
Hyrum,2745,18685,08/2003,UT
Hyrum,2656,18685,08/2003,UT
Hyrum,2568,18685,08/2003,UT
Hyrum,2481,18685,08/2003,UT
Hyrum,2395,18685,08/2003,UT
Hyrum,2310,18685,08/2003,UT
Hyrum,2225,18685,08/2003,UT
Hyrum,2169,18685,08/2003,UT
Hyrum,2141,18685,08/2003,UT
Hyrum,2113,18685,08/2003,UT
Hyrum,2058,18685,08/2003,UT
Hyrum,2030,18685,08/2003,UT
Hyrum,2003,18685,08/2003,UT
Hyrum,1975,18685,08/2003,UT
Hyrum,1921,18685,08/2003,UT
Hyrum,1894,18685,08/2003,UT
Hyrum,1894,18685,08/2003,UT
Hyrum,1867,18685,09/2003,UT
Hyrum,1867,18685,09/2003,UT
Hyrum,1867,18685,09/2003,UT
Hyrum,1867,18685,09/2003,UT
Hyrum,1840,18685,09/2003,UT
Hyrum,1840,18685,09/2003,UT
Hyrum,1840,18685,09/2003,UT
Hyrum,1840,18685,09/2003,UT
Hyrum,1813,18685,09/2003,UT
Hyrum,1813,18685,09/2003,UT
Hyrum,1840,18685,09/2003,UT
Hyrum,1840,18685,09/2003,UT
Hyrum,1867,18685,09/2003,UT
Hyrum,1867,18685,09/2003,UT
Hyrum,1894,18685,09/2003,UT
Hyrum,1894,18685,09/2003,UT
Hyrum,1921,18685,09/2003,UT
Hyrum,1921,18685,09/2003,UT
Hyrum,1948,18685,09/2003,UT
Hyrum,1948,18685,09/2003,UT
Hyrum,1948,18685,09/2003,UT
Hyrum,1975,18685,09/2003,UT
Hyrum,1975,18685,09/2003,UT
Hyrum,2003,18685,09/2003,UT
Hyrum,2030,18685,09/2003,UT
Hyrum,2030,18685,09/2003,UT
Hyrum,2058,18685,09/2003,UT
Hyrum,2058,18685,09/2003,UT
Hyrum,2085,18685,09/2003,UT
Hyrum,2085,18685,09/2003,UT
Hyrum,2085,18685,10/2003,UT
Hyrum,2113,18685,10/2003,UT
Hyrum,2113,18685,10/2003,UT
Hyrum,2141,18685,10/2003,UT
Hyrum,2141,18685,10/2003,UT
Hyrum,2169,18685,10/2003,UT
Hyrum,2169,18685,10/2003,UT
Hyrum,2197,18685,10/2003,UT
Hyrum,2197,18685,10/2003,UT
Hyrum,2169,18685,10/2003,UT
Hyrum,2197,18685,10/2003,UT
Hyrum,2225,18685,10/2003,UT
Hyrum,2225,18685,10/2003,UT
Hyrum,2253,18685,10/2003,UT
Hyrum,2253,18685,10/2003,UT
Hyrum,2281,18685,10/2003,UT
Hyrum,2310,18685,10/2003,UT
Hyrum,2338,18685,10/2003,UT
Hyrum,2366,18685,10/2003,UT
Hyrum,2395,18685,10/2003,UT
Hyrum,2424,18685,10/2003,UT
Hyrum,2481,18685,10/2003,UT
Hyrum,2510,18685,10/2003,UT
Hyrum,2568,18685,10/2003,UT
Hyrum,2598,18685,10/2003,UT
Hyrum,2685,18685,10/2003,UT
