reservoir,storage,capacity,date,state
"Meeks Cabin",4679,32470,10/2007,WY
"Meeks Cabin",4724,32470,10/2007,WY
"Meeks Cabin",4764,32470,10/2007,WY
"Meeks Cabin",4785,32470,10/2007,WY
"Meeks Cabin",4825,32470,10/2007,WY
"Meeks Cabin",4854,32470,10/2007,WY
"Meeks Cabin",4907,32470,10/2007,WY
"Meeks Cabin",4989,32470,10/2007,WY
"Meeks Cabin",5010,32470,10/2007,WY
"Meeks Cabin",5051,32470,10/2007,WY
"Meeks Cabin",5118,32470,10/2007,WY
"Meeks Cabin",5172,32470,10/2007,WY
"Meeks Cabin",5218,32470,10/2007,WY
"Meeks Cabin",5327,32470,10/2007,WY
"Meeks Cabin",5391,32470,10/2007,WY
"Meeks Cabin",5450,32470,10/2007,WY
"Meeks Cabin",5527,32470,10/2007,WY
"Meeks Cabin",5600,32470,10/2007,WY
"Meeks Cabin",5669,32470,10/2007,WY
"Meeks Cabin",5721,32470,11/2007,WY
"Meeks Cabin",5774,32470,11/2007,WY
"Meeks Cabin",5795,32470,11/2007,WY
"Meeks Cabin",5855,32470,11/2007,WY
"Meeks Cabin",5883,32470,11/2007,WY
"Meeks Cabin",5929,32470,11/2007,WY
"Meeks Cabin",5973,32470,11/2007,WY
"Meeks Cabin",6044,32470,11/2007,WY
"Meeks Cabin",6105,32470,11/2007,WY
"Meeks Cabin",6183,32470,11/2007,WY
"Meeks Cabin",6241,32470,11/2007,WY
"Meeks Cabin",6284,32470,11/2007,WY
"Meeks Cabin",6338,32470,11/2007,WY
"Meeks Cabin",6379,32470,11/2007,WY
"Meeks Cabin",6420,32470,11/2007,WY
"Meeks Cabin",6448,32470,11/2007,WY
"Meeks Cabin",6516,32470,11/2007,WY
"Meeks Cabin",6567,32470,11/2007,WY
"Meeks Cabin",6627,32470,11/2007,WY
"Meeks Cabin",6627,32470,11/2007,WY
"Meeks Cabin",6631,32470,11/2007,WY
"Meeks Cabin",6627,32470,11/2007,WY
"Meeks Cabin",6613,32470,11/2007,WY
"Meeks Cabin",6641,32470,11/2007,WY
"Meeks Cabin",6650,32470,11/2007,WY
"Meeks Cabin",6650,32470,11/2007,WY
"Meeks Cabin",6654,32470,11/2007,WY
"Meeks Cabin",6673,32470,11/2007,WY
"Meeks Cabin",6682,32470,11/2007,WY
"Meeks Cabin",6703,32470,11/2007,WY
"Meeks Cabin",6738,32470,12/2007,WY
"Meeks Cabin",6743,32470,12/2007,WY
"Meeks Cabin",6761,32470,12/2007,WY
"Meeks Cabin",6789,32470,12/2007,WY
"Meeks Cabin",6813,32470,12/2007,WY
"Meeks Cabin",6845,32470,12/2007,WY
"Meeks Cabin",6869,32470,12/2007,WY
"Meeks Cabin",6883,32470,12/2007,WY
"Meeks Cabin",6930,32470,12/2007,WY
"Meeks Cabin",6982,32470,12/2007,WY
"Meeks Cabin",7005,32470,12/2007,WY
"Meeks Cabin",7048,32470,12/2007,WY
"Meeks Cabin",7088,32470,12/2007,WY
"Meeks Cabin",7112,32470,12/2007,WY
"Meeks Cabin",7143,32470,12/2007,WY
"Meeks Cabin",7179,32470,12/2007,WY
"Meeks Cabin",7210,32470,12/2007,WY
"Meeks Cabin",7253,32470,12/2007,WY
"Meeks Cabin",7263,32470,12/2007,WY
"Meeks Cabin",7311,32470,12/2007,WY
"Meeks Cabin",7340,32470,12/2007,WY
"Meeks Cabin",7369,32470,12/2007,WY
"Meeks Cabin",7412,32470,12/2007,WY
"Meeks Cabin",7456,32470,12/2007,WY
"Meeks Cabin",7480,32470,12/2007,WY
"Meeks Cabin",7517,32470,12/2007,WY
"Meeks Cabin",7529,32470,12/2007,WY
"Meeks Cabin",7573,32470,12/2007,WY
"Meeks Cabin",7602,32470,12/2007,WY
"Meeks Cabin",7651,32470,12/2007,WY
"Meeks Cabin",7676,32470,12/2007,WY
"Meeks Cabin",7700,32470,01/2008,WY
"Meeks Cabin",7730,32470,01/2008,WY
"Meeks Cabin",7760,32470,01/2008,WY
"Meeks Cabin",7792,32470,01/2008,WY
"Meeks Cabin",7816,32470,01/2008,WY
"Meeks Cabin",7851,32470,01/2008,WY
"Meeks Cabin",7879,32470,01/2008,WY
"Meeks Cabin",7901,32470,01/2008,WY
"Meeks Cabin",7933,32470,01/2008,WY
"Meeks Cabin",7973,32470,01/2008,WY
"Meeks Cabin",7998,32470,01/2008,WY
"Meeks Cabin",8038,32470,01/2008,WY
"Meeks Cabin",8074,32470,01/2008,WY
"Meeks Cabin",8099,32470,01/2008,WY
"Meeks Cabin",8126,32470,01/2008,WY
"Meeks Cabin",8149,32470,01/2008,WY
"Meeks Cabin",8200,32470,01/2008,WY
"Meeks Cabin",8225,32470,01/2008,WY
"Meeks Cabin",8250,32470,01/2008,WY
"Meeks Cabin",8281,32470,01/2008,WY
"Meeks Cabin",8324,32470,01/2008,WY
"Meeks Cabin",8329,32470,01/2008,WY
"Meeks Cabin",8352,32470,01/2008,WY
"Meeks Cabin",8388,32470,01/2008,WY
"Meeks Cabin",8403,32470,01/2008,WY
"Meeks Cabin",8426,32470,01/2008,WY
"Meeks Cabin",8436,32470,01/2008,WY
"Meeks Cabin",8480,32470,01/2008,WY
"Meeks Cabin",8506,32470,01/2008,WY
"Meeks Cabin",8552,32470,01/2008,WY
"Meeks Cabin",8583,32470,01/2008,WY
"Meeks Cabin",8606,32470,02/2008,WY
"Meeks Cabin",8624,32470,02/2008,WY
"Meeks Cabin",8666,32470,02/2008,WY
"Meeks Cabin",8671,32470,02/2008,WY
"Meeks Cabin",8712,32470,02/2008,WY
"Meeks Cabin",8738,32470,02/2008,WY
"Meeks Cabin",8775,32470,02/2008,WY
"Meeks Cabin",8791,32470,02/2008,WY
"Meeks Cabin",8817,32470,02/2008,WY
"Meeks Cabin",8843,32470,02/2008,WY
"Meeks Cabin",8864,32470,02/2008,WY
"Meeks Cabin",8895,32470,02/2008,WY
"Meeks Cabin",8911,32470,02/2008,WY
"Meeks Cabin",8948,32470,02/2008,WY
"Meeks Cabin",8964,32470,02/2008,WY
"Meeks Cabin",9000,32470,02/2008,WY
"Meeks Cabin",9027,32470,02/2008,WY
"Meeks Cabin",9032,32470,02/2008,WY
"Meeks Cabin",9080,32470,02/2008,WY
"Meeks Cabin",9101,32470,02/2008,WY
"Meeks Cabin",9111,32470,02/2008,WY
"Meeks Cabin",9133,32470,02/2008,WY
"Meeks Cabin",9159,32470,02/2008,WY
"Meeks Cabin",9191,32470,02/2008,WY
"Meeks Cabin",9191,32470,02/2008,WY
"Meeks Cabin",9239,32470,02/2008,WY
"Meeks Cabin",9260,32470,02/2008,WY
"Meeks Cabin",9266,32470,02/2008,WY
"Meeks Cabin",9287,32470,02/2008,WY
"Meeks Cabin",9335,32470,03/2008,WY
"Meeks Cabin",9346,32470,03/2008,WY
"Meeks Cabin",9378,32470,03/2008,WY
"Meeks Cabin",9400,32470,03/2008,WY
"Meeks Cabin",9421,32470,03/2008,WY
"Meeks Cabin",9453,32470,03/2008,WY
"Meeks Cabin",9480,32470,03/2008,WY
"Meeks Cabin",9502,32470,03/2008,WY
"Meeks Cabin",9518,32470,03/2008,WY
"Meeks Cabin",9540,32470,03/2008,WY
"Meeks Cabin",9561,32470,03/2008,WY
"Meeks Cabin",9588,32470,03/2008,WY
"Meeks Cabin",9594,32470,03/2008,WY
"Meeks Cabin",9643,32470,03/2008,WY
"Meeks Cabin",9664,32470,03/2008,WY
"Meeks Cabin",9681,32470,03/2008,WY
"Meeks Cabin",9697,32470,03/2008,WY
"Meeks Cabin",9702,32470,03/2008,WY
"Meeks Cabin",9746,32470,03/2008,WY
"Meeks Cabin",9762,32470,03/2008,WY
"Meeks Cabin",9789,32470,03/2008,WY
"Meeks Cabin",9806,32470,03/2008,WY
"Meeks Cabin",9817,32470,03/2008,WY
"Meeks Cabin",9861,32470,03/2008,WY
"Meeks Cabin",9869,32470,03/2008,WY
"Meeks Cabin",9888,32470,03/2008,WY
"Meeks Cabin",9910,32470,03/2008,WY
"Meeks Cabin",9929,32470,03/2008,WY
"Meeks Cabin",9943,32470,03/2008,WY
"Meeks Cabin",9976,32470,03/2008,WY
"Meeks Cabin",10003,32470,03/2008,WY
"Meeks Cabin",10023,32470,04/2008,WY
"Meeks Cabin",10025,32470,04/2008,WY
"Meeks Cabin",10064,32470,04/2008,WY
"Meeks Cabin",10091,32470,04/2008,WY
"Meeks Cabin",10108,32470,04/2008,WY
"Meeks Cabin",10136,32470,04/2008,WY
"Meeks Cabin",10163,32470,04/2008,WY
"Meeks Cabin",10186,32470,04/2008,WY
"Meeks Cabin",10219,32470,04/2008,WY
"Meeks Cabin",10247,32470,04/2008,WY
"Meeks Cabin",10261,32470,04/2008,WY
"Meeks Cabin",10274,32470,04/2008,WY
"Meeks Cabin",10302,32470,04/2008,WY
"Meeks Cabin",10316,32470,04/2008,WY
"Meeks Cabin",10364,32470,04/2008,WY
"Meeks Cabin",10406,32470,04/2008,WY
"Meeks Cabin",10425,32470,04/2008,WY
"Meeks Cabin",10476,32470,04/2008,WY
"Meeks Cabin",10549,32470,04/2008,WY
"Meeks Cabin",10579,32470,04/2008,WY
"Meeks Cabin",10627,32470,04/2008,WY
"Meeks Cabin",10689,32470,04/2008,WY
"Meeks Cabin",10746,32470,04/2008,WY
"Meeks Cabin",10831,32470,04/2008,WY
"Meeks Cabin",10882,32470,04/2008,WY
"Meeks Cabin",10951,32470,04/2008,WY
"Meeks Cabin",10999,32470,04/2008,WY
"Meeks Cabin",11091,32470,04/2008,WY
"Meeks Cabin",11209,32470,04/2008,WY
"Meeks Cabin",11376,32470,04/2008,WY
"Meeks Cabin",11522,32470,05/2008,WY
"Meeks Cabin",11668,32470,05/2008,WY
"Meeks Cabin",11768,32470,05/2008,WY
"Meeks Cabin",11921,32470,05/2008,WY
"Meeks Cabin",12099,32470,05/2008,WY
"Meeks Cabin",12391,32470,05/2008,WY
"Meeks Cabin",12836,32470,05/2008,WY
"Meeks Cabin",13239,32470,05/2008,WY
"Meeks Cabin",13649,32470,05/2008,WY
"Meeks Cabin",14022,32470,05/2008,WY
"Meeks Cabin",14534,32470,05/2008,WY
"Meeks Cabin",15088,32470,05/2008,WY
"Meeks Cabin",15511,32470,05/2008,WY
"Meeks Cabin",15921,32470,05/2008,WY
"Meeks Cabin",16338,32470,05/2008,WY
"Meeks Cabin",16870,32470,05/2008,WY
"Meeks Cabin",17625,32470,05/2008,WY
"Meeks Cabin",18669,32470,05/2008,WY
"Meeks Cabin",20011,32470,05/2008,WY
"Meeks Cabin",21522,32470,05/2008,WY
"Meeks Cabin",22968,32470,05/2008,WY
"Meeks Cabin",23381,32470,05/2008,WY
"Meeks Cabin",23360,32470,05/2008,WY
"Meeks Cabin",23010,32470,05/2008,WY
"Meeks Cabin",22566,32470,05/2008,WY
"Meeks Cabin",22061,32470,05/2008,WY
"Meeks Cabin",21465,32470,05/2008,WY
"Meeks Cabin",21006,32470,05/2008,WY
"Meeks Cabin",20581,32470,05/2008,WY
"Meeks Cabin",20097,32470,05/2008,WY
"Meeks Cabin",19809,32470,05/2008,WY
"Meeks Cabin",19836,32470,06/2008,WY
"Meeks Cabin",20332,32470,06/2008,WY
"Meeks Cabin",20879,32470,06/2008,WY
"Meeks Cabin",21263,32470,06/2008,WY
"Meeks Cabin",21425,32470,06/2008,WY
"Meeks Cabin",21474,32470,06/2008,WY
"Meeks Cabin",21441,32470,06/2008,WY
"Meeks Cabin",21506,32470,06/2008,WY
"Meeks Cabin",21465,32470,06/2008,WY
"Meeks Cabin",21425,32470,06/2008,WY
"Meeks Cabin",21856,32470,06/2008,WY
"Meeks Cabin",21807,32470,06/2008,WY
"Meeks Cabin",21726,32470,06/2008,WY
"Meeks Cabin",22070,32470,06/2008,WY
"Meeks Cabin",22917,32470,06/2008,WY
"Meeks Cabin",24099,32470,06/2008,WY
"Meeks Cabin",25452,32470,06/2008,WY
"Meeks Cabin",26800,32470,06/2008,WY
"Meeks Cabin",27913,32470,06/2008,WY
"Meeks Cabin",28657,32470,06/2008,WY
"Meeks Cabin",29257,32470,06/2008,WY
"Meeks Cabin",29860,32470,06/2008,WY
"Meeks Cabin",30478,32470,06/2008,WY
"Meeks Cabin",30737,32470,06/2008,WY
"Meeks Cabin",30775,32470,06/2008,WY
"Meeks Cabin",30689,32470,06/2008,WY
"Meeks Cabin",30564,32470,06/2008,WY
"Meeks Cabin",30449,32470,06/2008,WY
"Meeks Cabin",30335,32470,06/2008,WY
"Meeks Cabin",30183,32470,06/2008,WY
"Meeks Cabin",30031,32470,07/2008,WY
"Meeks Cabin",29879,32470,07/2008,WY
"Meeks Cabin",29690,32470,07/2008,WY
"Meeks Cabin",29435,32470,07/2008,WY
"Meeks Cabin",29079,32470,07/2008,WY
"Meeks Cabin",28882,32470,07/2008,WY
"Meeks Cabin",28657,32470,07/2008,WY
"Meeks Cabin",28415,32470,07/2008,WY
"Meeks Cabin",28145,32470,07/2008,WY
"Meeks Cabin",27960,32470,07/2008,WY
"Meeks Cabin",27774,32470,07/2008,WY
"Meeks Cabin",27562,32470,07/2008,WY
"Meeks Cabin",27304,32470,07/2008,WY
"Meeks Cabin",27001,32470,07/2008,WY
"Meeks Cabin",26599,32470,07/2008,WY
"Meeks Cabin",26139,32470,07/2008,WY
"Meeks Cabin",25638,32470,07/2008,WY
"Meeks Cabin",25090,32470,07/2008,WY
"Meeks Cabin",24583,32470,07/2008,WY
"Meeks Cabin",24064,32470,07/2008,WY
"Meeks Cabin",23526,32470,07/2008,WY
"Meeks Cabin",23314,32470,07/2008,WY
"Meeks Cabin",23085,32470,07/2008,WY
"Meeks Cabin",22750,32470,07/2008,WY
"Meeks Cabin",22392,32470,07/2008,WY
"Meeks Cabin",22045,32470,07/2008,WY
"Meeks Cabin",21750,32470,07/2008,WY
"Meeks Cabin",21393,32470,07/2008,WY
"Meeks Cabin",21143,32470,07/2008,WY
"Meeks Cabin",20942,32470,07/2008,WY
"Meeks Cabin",20719,32470,07/2008,WY
"Meeks Cabin",20458,32470,08/2008,WY
"Meeks Cabin",20238,32470,08/2008,WY
"Meeks Cabin",19964,32470,08/2008,WY
"Meeks Cabin",19716,32470,08/2008,WY
"Meeks Cabin",19439,32470,08/2008,WY
"Meeks Cabin",19194,32470,08/2008,WY
"Meeks Cabin",18952,32470,08/2008,WY
"Meeks Cabin",18816,32470,08/2008,WY
"Meeks Cabin",18598,32470,08/2008,WY
"Meeks Cabin",18442,32470,08/2008,WY
"Meeks Cabin",18242,32470,08/2008,WY
"Meeks Cabin",17962,32470,08/2008,WY
"Meeks Cabin",17701,32470,08/2008,WY
"Meeks Cabin",17434,32470,08/2008,WY
"Meeks Cabin",17127,32470,08/2008,WY
"Meeks Cabin",16888,32470,08/2008,WY
"Meeks Cabin",16608,32470,08/2008,WY
"Meeks Cabin",16338,32470,08/2008,WY
"Meeks Cabin",16091,32470,08/2008,WY
"Meeks Cabin",15887,32470,08/2008,WY
"Meeks Cabin",15652,32470,08/2008,WY
"Meeks Cabin",15425,32470,08/2008,WY
"Meeks Cabin",15219,32470,08/2008,WY
"Meeks Cabin",14996,32470,08/2008,WY
"Meeks Cabin",14780,32470,08/2008,WY
"Meeks Cabin",14534,32470,08/2008,WY
"Meeks Cabin",14296,32470,08/2008,WY
"Meeks Cabin",14060,32470,08/2008,WY
"Meeks Cabin",13819,32470,08/2008,WY
"Meeks Cabin",13581,32470,08/2008,WY
"Meeks Cabin",13362,32470,08/2008,WY
"Meeks Cabin",13331,32470,09/2008,WY
"Meeks Cabin",13239,32470,09/2008,WY
"Meeks Cabin",13084,32470,09/2008,WY
"Meeks Cabin",12913,32470,09/2008,WY
"Meeks Cabin",12742,32470,09/2008,WY
"Meeks Cabin",12572,32470,09/2008,WY
"Meeks Cabin",12379,32470,09/2008,WY
"Meeks Cabin",12206,32470,09/2008,WY
"Meeks Cabin",11974,32470,09/2008,WY
"Meeks Cabin",11744,32470,09/2008,WY
"Meeks Cabin",11528,32470,09/2008,WY
"Meeks Cabin",11295,32470,09/2008,WY
"Meeks Cabin",11065,32470,09/2008,WY
"Meeks Cabin",10808,32470,09/2008,WY
"Meeks Cabin",10554,32470,09/2008,WY
"Meeks Cabin",10341,32470,09/2008,WY
"Meeks Cabin",10119,32470,09/2008,WY
"Meeks Cabin",9932,32470,09/2008,WY
"Meeks Cabin",9743,32470,09/2008,WY
"Meeks Cabin",9534,32470,09/2008,WY
"Meeks Cabin",9335,32470,09/2008,WY
"Meeks Cabin",9159,32470,09/2008,WY
"Meeks Cabin",8921,32470,09/2008,WY
"Meeks Cabin",8653,32470,09/2008,WY
"Meeks Cabin",8378,32470,09/2008,WY
"Meeks Cabin",8111,32470,09/2008,WY
"Meeks Cabin",7849,32470,09/2008,WY
"Meeks Cabin",7573,32470,09/2008,WY
"Meeks Cabin",7316,32470,09/2008,WY
"Meeks Cabin",7143,32470,09/2008,WY
"Meeks Cabin",7143,32470,10/2008,WY
"Meeks Cabin",7191,32470,10/2008,WY
"Meeks Cabin",7193,32470,10/2008,WY
"Meeks Cabin",7241,32470,10/2008,WY
"Meeks Cabin",7287,32470,10/2008,WY
"Meeks Cabin",7335,32470,10/2008,WY
"Meeks Cabin",7337,32470,10/2008,WY
"Meeks Cabin",7359,32470,10/2008,WY
"Meeks Cabin",7383,32470,10/2008,WY
"Meeks Cabin",7407,32470,10/2008,WY
"Meeks Cabin",7436,32470,10/2008,WY
"Meeks Cabin",7480,32470,10/2008,WY
"Meeks Cabin",7485,32470,10/2008,WY
"Meeks Cabin",7524,32470,10/2008,WY
"Meeks Cabin",7553,32470,10/2008,WY
"Meeks Cabin",7578,32470,10/2008,WY
"Meeks Cabin",7590,32470,10/2008,WY
"Meeks Cabin",7602,32470,10/2008,WY
"Meeks Cabin",7632,32470,10/2008,WY
"Meeks Cabin",7646,32470,10/2008,WY
"Meeks Cabin",7663,32470,10/2008,WY
"Meeks Cabin",7656,32470,10/2008,WY
"Meeks Cabin",7659,32470,10/2008,WY
"Meeks Cabin",7676,32470,10/2008,WY
"Meeks Cabin",7676,32470,10/2008,WY
"Meeks Cabin",7681,32470,10/2008,WY
"Meeks Cabin",7676,32470,10/2008,WY
"Meeks Cabin",7676,32470,10/2008,WY
"Meeks Cabin",7676,32470,10/2008,WY
"Meeks Cabin",7676,32470,10/2008,WY
"Meeks Cabin",7671,32470,10/2008,WY
"Meeks Cabin",7676,32470,11/2008,WY
"Meeks Cabin",7700,32470,11/2008,WY
"Meeks Cabin",7700,32470,11/2008,WY
"Meeks Cabin",7725,32470,11/2008,WY
"Meeks Cabin",7700,32470,11/2008,WY
"Meeks Cabin",7700,32470,11/2008,WY
"Meeks Cabin",7705,32470,11/2008,WY
"Meeks Cabin",7747,32470,11/2008,WY
"Meeks Cabin",7745,32470,11/2008,WY
"Meeks Cabin",7755,32470,11/2008,WY
"Meeks Cabin",7779,32470,11/2008,WY
"Meeks Cabin",7782,32470,11/2008,WY
"Meeks Cabin",7794,32470,11/2008,WY
"Meeks Cabin",7789,32470,11/2008,WY
"Meeks Cabin",7774,32470,11/2008,WY
"Meeks Cabin",7774,32470,11/2008,WY
"Meeks Cabin",7774,32470,11/2008,WY
"Meeks Cabin",7774,32470,11/2008,WY
"Meeks Cabin",7774,32470,11/2008,WY
"Meeks Cabin",7774,32470,11/2008,WY
"Meeks Cabin",7755,32470,11/2008,WY
"Meeks Cabin",7750,32470,11/2008,WY
"Meeks Cabin",7725,32470,11/2008,WY
"Meeks Cabin",7695,32470,11/2008,WY
"Meeks Cabin",7661,32470,11/2008,WY
"Meeks Cabin",7651,32470,11/2008,WY
"Meeks Cabin",7641,32470,11/2008,WY
"Meeks Cabin",7632,32470,11/2008,WY
"Meeks Cabin",7646,32470,11/2008,WY
"Meeks Cabin",7676,32470,11/2008,WY
"Meeks Cabin",7676,32470,12/2008,WY
"Meeks Cabin",7708,32470,12/2008,WY
"Meeks Cabin",7725,32470,12/2008,WY
"Meeks Cabin",7750,32470,12/2008,WY
"Meeks Cabin",7730,32470,12/2008,WY
"Meeks Cabin",7767,32470,12/2008,WY
"Meeks Cabin",7799,32470,12/2008,WY
"Meeks Cabin",7826,32470,12/2008,WY
"Meeks Cabin",7879,32470,12/2008,WY
"Meeks Cabin",7893,32470,12/2008,WY
"Meeks Cabin",7923,32470,12/2008,WY
"Meeks Cabin",7973,32470,12/2008,WY
"Meeks Cabin",8018,32470,12/2008,WY
"Meeks Cabin",8028,32470,12/2008,WY
"Meeks Cabin",8063,32470,12/2008,WY
"Meeks Cabin",8099,32470,12/2008,WY
"Meeks Cabin",8124,32470,12/2008,WY
"Meeks Cabin",8174,32470,12/2008,WY
"Meeks Cabin",8184,32470,12/2008,WY
"Meeks Cabin",8215,32470,12/2008,WY
"Meeks Cabin",8250,32470,12/2008,WY
"Meeks Cabin",8276,32470,12/2008,WY
"Meeks Cabin",8301,32470,12/2008,WY
"Meeks Cabin",8327,32470,12/2008,WY
"Meeks Cabin",8352,32470,12/2008,WY
"Meeks Cabin",8385,32470,12/2008,WY
"Meeks Cabin",8418,32470,12/2008,WY
"Meeks Cabin",8454,32470,12/2008,WY
"Meeks Cabin",8472,32470,12/2008,WY
"Meeks Cabin",8506,32470,12/2008,WY
"Meeks Cabin",8531,32470,12/2008,WY
"Meeks Cabin",8560,32470,01/2009,WY
"Meeks Cabin",8588,32470,01/2009,WY
"Meeks Cabin",8609,32470,01/2009,WY
"Meeks Cabin",8653,32470,01/2009,WY
"Meeks Cabin",8681,32470,01/2009,WY
"Meeks Cabin",8712,32470,01/2009,WY
"Meeks Cabin",8738,32470,01/2009,WY
"Meeks Cabin",8770,32470,01/2009,WY
"Meeks Cabin",8814,32470,01/2009,WY
"Meeks Cabin",8843,32470,01/2009,WY
"Meeks Cabin",8864,32470,01/2009,WY
"Meeks Cabin",8872,32470,01/2009,WY
"Meeks Cabin",8911,32470,01/2009,WY
"Meeks Cabin",8942,32470,01/2009,WY
"Meeks Cabin",8969,32470,01/2009,WY
"Meeks Cabin",8987,32470,01/2009,WY
"Meeks Cabin",9027,32470,01/2009,WY
"Meeks Cabin",9053,32470,01/2009,WY
"Meeks Cabin",9069,32470,01/2009,WY
"Meeks Cabin",9093,32470,01/2009,WY
"Meeks Cabin",9109,32470,01/2009,WY
"Meeks Cabin",9133,32470,01/2009,WY
"Meeks Cabin",9178,32470,01/2009,WY
"Meeks Cabin",9215,32470,01/2009,WY
"Meeks Cabin",9239,32470,01/2009,WY
"Meeks Cabin",9266,32470,01/2009,WY
"Meeks Cabin",9292,32470,01/2009,WY
"Meeks Cabin",9319,32470,01/2009,WY
"Meeks Cabin",9362,32470,01/2009,WY
"Meeks Cabin",9373,32470,01/2009,WY
"Meeks Cabin",9405,32470,01/2009,WY
"Meeks Cabin",9426,32470,02/2009,WY
"Meeks Cabin",9432,32470,02/2009,WY
"Meeks Cabin",9480,32470,02/2009,WY
"Meeks Cabin",9496,32470,02/2009,WY
"Meeks Cabin",9532,32470,02/2009,WY
"Meeks Cabin",9534,32470,02/2009,WY
"Meeks Cabin",9561,32470,02/2009,WY
"Meeks Cabin",9588,32470,02/2009,WY
"Meeks Cabin",9621,32470,02/2009,WY
"Meeks Cabin",9664,32470,02/2009,WY
"Meeks Cabin",9672,32470,02/2009,WY
"Meeks Cabin",9697,32470,02/2009,WY
"Meeks Cabin",9724,32470,02/2009,WY
"Meeks Cabin",9751,32470,02/2009,WY
"Meeks Cabin",9773,32470,02/2009,WY
"Meeks Cabin",9789,32470,02/2009,WY
"Meeks Cabin",9806,32470,02/2009,WY
"Meeks Cabin",9833,32470,02/2009,WY
"Meeks Cabin",9861,32470,02/2009,WY
"Meeks Cabin",9877,32470,02/2009,WY
"Meeks Cabin",9913,32470,02/2009,WY
"Meeks Cabin",9915,32470,02/2009,WY
"Meeks Cabin",9943,32470,02/2009,WY
"Meeks Cabin",9970,32470,02/2009,WY
"Meeks Cabin",9998,32470,02/2009,WY
"Meeks Cabin",10020,32470,02/2009,WY
"Meeks Cabin",10031,32470,02/2009,WY
"Meeks Cabin",10053,32470,02/2009,WY
"Meeks Cabin",10075,32470,03/2009,WY
"Meeks Cabin",10108,32470,03/2009,WY
"Meeks Cabin",10136,32470,03/2009,WY
"Meeks Cabin",10163,32470,03/2009,WY
"Meeks Cabin",10186,32470,03/2009,WY
"Meeks Cabin",10202,32470,03/2009,WY
"Meeks Cabin",10219,32470,03/2009,WY
"Meeks Cabin",10236,32470,03/2009,WY
"Meeks Cabin",10274,32470,03/2009,WY
"Meeks Cabin",10302,32470,03/2009,WY
"Meeks Cabin",10308,32470,03/2009,WY
"Meeks Cabin",10336,32470,03/2009,WY
"Meeks Cabin",10358,32470,03/2009,WY
"Meeks Cabin",10386,32470,03/2009,WY
"Meeks Cabin",10436,32470,03/2009,WY
"Meeks Cabin",10442,32470,03/2009,WY
"Meeks Cabin",10492,32470,03/2009,WY
"Meeks Cabin",10520,32470,03/2009,WY
"Meeks Cabin",10549,32470,03/2009,WY
"Meeks Cabin",10588,32470,03/2009,WY
"Meeks Cabin",10616,32470,03/2009,WY
"Meeks Cabin",10673,32470,03/2009,WY
"Meeks Cabin",10729,32470,03/2009,WY
"Meeks Cabin",10786,32470,03/2009,WY
"Meeks Cabin",10808,32470,03/2009,WY
"Meeks Cabin",10848,32470,03/2009,WY
"Meeks Cabin",10871,32470,03/2009,WY
"Meeks Cabin",10922,32470,03/2009,WY
"Meeks Cabin",10951,32470,03/2009,WY
"Meeks Cabin",11005,32470,03/2009,WY
"Meeks Cabin",11037,32470,03/2009,WY
"Meeks Cabin",11082,32470,04/2009,WY
"Meeks Cabin",11123,32470,04/2009,WY
"Meeks Cabin",11180,32470,04/2009,WY
"Meeks Cabin",11232,32470,04/2009,WY
"Meeks Cabin",11267,32470,04/2009,WY
"Meeks Cabin",11290,32470,04/2009,WY
"Meeks Cabin",11304,32470,04/2009,WY
"Meeks Cabin",11371,32470,04/2009,WY
"Meeks Cabin",11411,32470,04/2009,WY
"Meeks Cabin",11458,32470,04/2009,WY
"Meeks Cabin",11507,32470,04/2009,WY
"Meeks Cabin",11557,32470,04/2009,WY
"Meeks Cabin",11595,32470,04/2009,WY
"Meeks Cabin",11644,32470,04/2009,WY
"Meeks Cabin",11732,32470,04/2009,WY
"Meeks Cabin",11762,32470,04/2009,WY
"Meeks Cabin",11815,32470,04/2009,WY
"Meeks Cabin",11868,32470,04/2009,WY
"Meeks Cabin",11938,32470,04/2009,WY
"Meeks Cabin",12081,32470,04/2009,WY
"Meeks Cabin",12221,32470,04/2009,WY
"Meeks Cabin",12482,32470,04/2009,WY
"Meeks Cabin",12809,32470,04/2009,WY
"Meeks Cabin",13239,32470,04/2009,WY
"Meeks Cabin",13643,32470,04/2009,WY
"Meeks Cabin",13927,32470,04/2009,WY
"Meeks Cabin",14193,32470,04/2009,WY
"Meeks Cabin",14521,32470,04/2009,WY
"Meeks Cabin",14829,32470,04/2009,WY
"Meeks Cabin",15232,32470,04/2009,WY
"Meeks Cabin",15685,32470,05/2009,WY
"Meeks Cabin",16160,32470,05/2009,WY
"Meeks Cabin",16636,32470,05/2009,WY
"Meeks Cabin",17099,32470,05/2009,WY
"Meeks Cabin",17563,32470,05/2009,WY
"Meeks Cabin",18249,32470,05/2009,WY
"Meeks Cabin",19126,32470,05/2009,WY
"Meeks Cabin",20089,32470,05/2009,WY
"Meeks Cabin",20990,32470,05/2009,WY
"Meeks Cabin",21803,32470,05/2009,WY
"Meeks Cabin",22792,32470,05/2009,WY
"Meeks Cabin",24077,32470,05/2009,WY
"Meeks Cabin",25284,32470,05/2009,WY
"Meeks Cabin",26305,32470,05/2009,WY
"Meeks Cabin",27184,32470,05/2009,WY
"Meeks Cabin",27534,32470,05/2009,WY
