reservoir,storage,capacity,date,state
Stateline,3662,12000,04/2002,UT
Stateline,3666,12000,04/2002,UT
Stateline,3670,12000,04/2002,UT
Stateline,3674,12000,04/2002,UT
Stateline,3677,12000,04/2002,UT
Stateline,3681,12000,04/2002,UT
Stateline,3686,12000,04/2002,UT
Stateline,3707,12000,04/2002,UT
Stateline,3727,12000,04/2002,UT
Stateline,3748,12000,04/2002,UT
Stateline,3768,12000,04/2002,UT
Stateline,3789,12000,04/2002,UT
Stateline,3809,12000,04/2002,UT
Stateline,3831,12000,04/2002,UT
Stateline,3844,12000,04/2002,UT
Stateline,3858,12000,04/2002,UT
Stateline,3871,12000,04/2002,UT
Stateline,3884,12000,04/2002,UT
Stateline,3898,12000,04/2002,UT
Stateline,3914,12000,04/2002,UT
Stateline,3942,12000,04/2002,UT
Stateline,3971,12000,04/2002,UT
Stateline,3999,12000,04/2002,UT
Stateline,4028,12000,04/2002,UT
Stateline,4057,12000,04/2002,UT
Stateline,4087,12000,04/2002,UT
Stateline,4114,12000,04/2002,UT
Stateline,4143,12000,04/2002,UT
Stateline,4172,12000,05/2002,UT
Stateline,4225,12000,05/2002,UT
Stateline,4278,12000,05/2002,UT
Stateline,4331,12000,05/2002,UT
Stateline,4384,12000,05/2002,UT
Stateline,4438,12000,05/2002,UT
Stateline,4492,12000,05/2002,UT
Stateline,4546,12000,05/2002,UT
Stateline,4601,12000,05/2002,UT
Stateline,4655,12000,05/2002,UT
Stateline,4717,12000,05/2002,UT
Stateline,4780,12000,05/2002,UT
Stateline,4843,12000,05/2002,UT
Stateline,4906,12000,05/2002,UT
Stateline,4970,12000,05/2002,UT
Stateline,5035,12000,05/2002,UT
Stateline,5099,12000,05/2002,UT
Stateline,5165,12000,05/2002,UT
Stateline,5230,12000,05/2002,UT
Stateline,5311,12000,05/2002,UT
Stateline,5298,12000,05/2002,UT
Stateline,5286,12000,05/2002,UT
Stateline,5274,12000,05/2002,UT
Stateline,5261,12000,05/2002,UT
Stateline,5249,12000,05/2002,UT
Stateline,5237,12000,05/2002,UT
Stateline,5224,12000,05/2002,UT
Stateline,5212,12000,05/2002,UT
Stateline,5200,12000,05/2002,UT
Stateline,5185,12000,05/2002,UT
Stateline,5269,12000,05/2002,UT
Stateline,5345,12000,06/2002,UT
Stateline,5373,12000,06/2002,UT
Stateline,5343,12000,06/2002,UT
Stateline,5277,12000,06/2002,UT
Stateline,5177,12000,06/2002,UT
Stateline,5106,12000,06/2002,UT
Stateline,5069,12000,06/2002,UT
Stateline,5038,12000,06/2002,UT
Stateline,4985,12000,06/2002,UT
Stateline,4911,12000,06/2002,UT
Stateline,4806,12000,06/2002,UT
Stateline,4771,12000,06/2002,UT
Stateline,4749,12000,06/2002,UT
Stateline,4726,12000,06/2002,UT
Stateline,4702,12000,06/2002,UT
Stateline,4675,12000,06/2002,UT
Stateline,4649,12000,06/2002,UT
Stateline,4622,12000,06/2002,UT
Stateline,4598,12000,06/2002,UT
Stateline,4573,12000,06/2002,UT
Stateline,4549,12000,06/2002,UT
Stateline,4525,12000,06/2002,UT
Stateline,4500,12000,06/2002,UT
Stateline,4476,12000,06/2002,UT
Stateline,4452,12000,06/2002,UT
Stateline,4428,12000,06/2002,UT
Stateline,4403,12000,06/2002,UT
Stateline,4380,12000,06/2002,UT
Stateline,4356,12000,06/2002,UT
Stateline,4322,12000,06/2002,UT
Stateline,4299,12000,07/2002,UT
Stateline,4275,12000,07/2002,UT
Stateline,4251,12000,07/2002,UT
Stateline,4227,12000,07/2002,UT
Stateline,4204,12000,07/2002,UT
Stateline,4180,12000,07/2002,UT
Stateline,4157,12000,07/2002,UT
Stateline,4133,12000,07/2002,UT
Stateline,4122,12000,07/2002,UT
Stateline,4111,12000,07/2002,UT
Stateline,4100,12000,07/2002,UT
Stateline,4089,12000,07/2002,UT
Stateline,4078,12000,07/2002,UT
Stateline,4068,12000,07/2002,UT
Stateline,4057,12000,07/2002,UT
Stateline,4046,12000,07/2002,UT
Stateline,4035,12000,07/2002,UT
Stateline,4024,12000,07/2002,UT
Stateline,4013,12000,07/2002,UT
Stateline,4002,12000,07/2002,UT
Stateline,3991,12000,07/2002,UT
Stateline,3980,12000,07/2002,UT
Stateline,3969,12000,07/2002,UT
Stateline,3940,12000,07/2002,UT
Stateline,3922,12000,07/2002,UT
Stateline,3905,12000,07/2002,UT
Stateline,3887,12000,07/2002,UT
Stateline,3870,12000,07/2002,UT
Stateline,3852,12000,07/2002,UT
Stateline,3835,12000,07/2002,UT
Stateline,3817,12000,07/2002,UT
Stateline,3800,12000,08/2002,UT
Stateline,3781,12000,08/2002,UT
Stateline,3766,12000,08/2002,UT
Stateline,3747,12000,08/2002,UT
Stateline,3730,12000,08/2002,UT
Stateline,3713,12000,08/2002,UT
Stateline,3695,12000,08/2002,UT
Stateline,3678,12000,08/2002,UT
Stateline,3659,12000,08/2002,UT
Stateline,3644,12000,08/2002,UT
Stateline,3628,12000,08/2002,UT
Stateline,3614,12000,08/2002,UT
Stateline,3598,12000,08/2002,UT
Stateline,3584,12000,08/2002,UT
Stateline,3568,12000,08/2002,UT
Stateline,3554,12000,08/2002,UT
Stateline,3538,12000,08/2002,UT
Stateline,3524,12000,08/2002,UT
Stateline,3509,12000,08/2002,UT
Stateline,3494,12000,08/2002,UT
Stateline,3479,12000,08/2002,UT
Stateline,3465,12000,08/2002,UT
Stateline,3449,12000,08/2002,UT
Stateline,3442,12000,08/2002,UT
Stateline,3430,12000,08/2002,UT
Stateline,3424,12000,08/2002,UT
Stateline,3412,12000,08/2002,UT
Stateline,3402,12000,08/2002,UT
Stateline,3393,12000,08/2002,UT
Stateline,3384,12000,08/2002,UT
Stateline,3375,12000,08/2002,UT
Stateline,3366,12000,09/2002,UT
Stateline,3357,12000,09/2002,UT
Stateline,3349,12000,09/2002,UT
Stateline,3340,12000,09/2002,UT
Stateline,3331,12000,09/2002,UT
Stateline,3382,12000,09/2002,UT
Stateline,3433,12000,09/2002,UT
Stateline,3483,12000,09/2002,UT
Stateline,3535,12000,09/2002,UT
Stateline,3600,12000,09/2002,UT
Stateline,3639,12000,09/2002,UT
Stateline,3691,12000,09/2002,UT
Stateline,3731,12000,09/2002,UT
Stateline,3771,12000,09/2002,UT
Stateline,3811,12000,09/2002,UT
Stateline,3851,12000,09/2002,UT
Stateline,3891,12000,09/2002,UT
Stateline,3932,12000,09/2002,UT
Stateline,3972,12000,09/2002,UT
Stateline,3986,12000,09/2002,UT
Stateline,3999,12000,09/2002,UT
Stateline,4012,12000,09/2002,UT
Stateline,4025,12000,09/2002,UT
Stateline,4039,12000,09/2002,UT
Stateline,4031,12000,09/2002,UT
Stateline,4022,12000,09/2002,UT
Stateline,4016,12000,09/2002,UT
Stateline,4007,12000,09/2002,UT
Stateline,3999,12000,09/2002,UT
Stateline,4001,12000,09/2002,UT
Stateline,4005,12000,10/2002,UT
Stateline,4007,12000,10/2002,UT
Stateline,4010,12000,10/2002,UT
Stateline,4013,12000,10/2002,UT
Stateline,4016,12000,10/2002,UT
Stateline,4018,12000,10/2002,UT
Stateline,4021,12000,10/2002,UT
Stateline,4025,12000,10/2002,UT
Stateline,4013,12000,10/2002,UT
Stateline,4001,12000,10/2002,UT
Stateline,3988,12000,10/2002,UT
Stateline,3976,12000,10/2002,UT
Stateline,3964,12000,10/2002,UT
Stateline,3952,12000,10/2002,UT
Stateline,3940,12000,10/2002,UT
Stateline,3928,12000,10/2002,UT
Stateline,3915,12000,10/2002,UT
Stateline,3903,12000,10/2002,UT
Stateline,3891,12000,10/2002,UT
Stateline,3879,12000,10/2002,UT
Stateline,3867,12000,10/2002,UT
Stateline,3855,12000,10/2002,UT
Stateline,3842,12000,10/2002,UT
Stateline,3832,12000,10/2002,UT
Stateline,3821,12000,10/2002,UT
Stateline,3812,12000,10/2002,UT
Stateline,3803,12000,10/2002,UT
Stateline,3793,12000,10/2002,UT
Stateline,3783,12000,10/2002,UT
Stateline,3773,12000,10/2002,UT
Stateline,3763,12000,10/2002,UT
Stateline,3767,12000,11/2002,UT
Stateline,3771,12000,11/2002,UT
Stateline,3776,12000,11/2002,UT
Stateline,3780,12000,11/2002,UT
Stateline,3784,12000,11/2002,UT
Stateline,3788,12000,11/2002,UT
Stateline,3792,12000,11/2002,UT
Stateline,3797,12000,11/2002,UT
Stateline,3801,12000,11/2002,UT
Stateline,3805,12000,11/2002,UT
Stateline,3809,12000,11/2002,UT
Stateline,3815,12000,11/2002,UT
Stateline,3823,12000,11/2002,UT
Stateline,3833,12000,11/2002,UT
Stateline,3843,12000,11/2002,UT
Stateline,3848,12000,11/2002,UT
Stateline,3855,12000,11/2002,UT
Stateline,3862,12000,11/2002,UT
Stateline,3867,12000,11/2002,UT
Stateline,3874,12000,11/2002,UT
Stateline,3879,12000,11/2002,UT
Stateline,3886,12000,11/2002,UT
Stateline,3891,12000,11/2002,UT
Stateline,3897,12000,11/2002,UT
Stateline,3903,12000,11/2002,UT
Stateline,3910,12000,11/2002,UT
Stateline,3911,12000,11/2002,UT
Stateline,3915,12000,11/2002,UT
Stateline,3921,12000,11/2002,UT
Stateline,3925,12000,11/2002,UT
Stateline,3930,12000,12/2002,UT
Stateline,3934,12000,12/2002,UT
Stateline,3937,12000,12/2002,UT
Stateline,3940,12000,12/2002,UT
Stateline,3940,12000,12/2002,UT
Stateline,3941,12000,12/2002,UT
Stateline,3941,12000,12/2002,UT
Stateline,3942,12000,12/2002,UT
Stateline,3942,12000,12/2002,UT
Stateline,3942,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3957,12000,12/2002,UT
Stateline,3957,12000,12/2002,UT
Stateline,3957,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,12/2002,UT
Stateline,3944,12000,01/2003,UT
Stateline,3944,12000,01/2003,UT
Stateline,3944,12000,01/2003,UT
Stateline,3944,12000,01/2003,UT
Stateline,3944,12000,01/2003,UT
Stateline,3944,12000,01/2003,UT
Stateline,3944,12000,01/2003,UT
Stateline,3944,12000,01/2003,UT
Stateline,3944,12000,01/2003,UT
Stateline,3944,12000,01/2003,UT
Stateline,3944,12000,01/2003,UT
Stateline,3945,12000,01/2003,UT
Stateline,3945,12000,01/2003,UT
Stateline,3945,12000,01/2003,UT
Stateline,3941,12000,01/2003,UT
Stateline,3937,12000,01/2003,UT
Stateline,3934,12000,01/2003,UT
Stateline,3929,12000,01/2003,UT
Stateline,3926,12000,01/2003,UT
Stateline,3922,12000,01/2003,UT
Stateline,3918,12000,01/2003,UT
Stateline,3914,12000,01/2003,UT
Stateline,3914,12000,01/2003,UT
Stateline,3914,12000,01/2003,UT
Stateline,3914,12000,01/2003,UT
Stateline,3914,12000,01/2003,UT
Stateline,3914,12000,01/2003,UT
Stateline,3915,12000,01/2003,UT
Stateline,3915,12000,01/2003,UT
Stateline,3915,12000,01/2003,UT
Stateline,3915,12000,01/2003,UT
Stateline,3915,12000,02/2003,UT
Stateline,3917,12000,02/2003,UT
Stateline,3917,12000,02/2003,UT
Stateline,3917,12000,02/2003,UT
Stateline,3918,12000,02/2003,UT
Stateline,3918,12000,02/2003,UT
Stateline,3919,12000,02/2003,UT
Stateline,3919,12000,02/2003,UT
Stateline,3921,12000,02/2003,UT
Stateline,3921,12000,02/2003,UT
Stateline,3926,12000,02/2003,UT
Stateline,3932,12000,02/2003,UT
Stateline,3937,12000,02/2003,UT
Stateline,3942,12000,02/2003,UT
Stateline,3948,12000,02/2003,UT
Stateline,3953,12000,02/2003,UT
Stateline,3955,12000,02/2003,UT
Stateline,3957,12000,02/2003,UT
Stateline,3963,12000,02/2003,UT
Stateline,3968,12000,02/2003,UT
Stateline,3974,12000,02/2003,UT
Stateline,3979,12000,02/2003,UT
Stateline,3984,12000,02/2003,UT
Stateline,3987,12000,02/2003,UT
Stateline,3993,12000,02/2003,UT
Stateline,3998,12000,02/2003,UT
Stateline,4003,12000,02/2003,UT
Stateline,4009,12000,02/2003,UT
Stateline,4014,12000,03/2003,UT
Stateline,4020,12000,03/2003,UT
Stateline,4025,12000,03/2003,UT
Stateline,4031,12000,03/2003,UT
Stateline,4036,12000,03/2003,UT
Stateline,4042,12000,03/2003,UT
Stateline,4047,12000,03/2003,UT
Stateline,4052,12000,03/2003,UT
Stateline,4058,12000,03/2003,UT
Stateline,4063,12000,03/2003,UT
Stateline,4069,12000,03/2003,UT
Stateline,4073,12000,03/2003,UT
Stateline,4077,12000,03/2003,UT
Stateline,4081,12000,03/2003,UT
Stateline,4085,12000,03/2003,UT
Stateline,4089,12000,03/2003,UT
Stateline,4094,12000,03/2003,UT
Stateline,4098,12000,03/2003,UT
Stateline,4102,12000,03/2003,UT
Stateline,4106,12000,03/2003,UT
Stateline,4111,12000,03/2003,UT
Stateline,4117,12000,03/2003,UT
Stateline,4122,12000,03/2003,UT
Stateline,4128,12000,03/2003,UT
Stateline,4133,12000,03/2003,UT
Stateline,4139,12000,03/2003,UT
Stateline,4144,12000,03/2003,UT
Stateline,4150,12000,03/2003,UT
Stateline,4155,12000,03/2003,UT
Stateline,4161,12000,03/2003,UT
Stateline,4167,12000,03/2003,UT
Stateline,4172,12000,04/2003,UT
Stateline,4178,12000,04/2003,UT
Stateline,4183,12000,04/2003,UT
Stateline,4187,12000,04/2003,UT
Stateline,4191,12000,04/2003,UT
Stateline,4196,12000,04/2003,UT
Stateline,4200,12000,04/2003,UT
Stateline,4214,12000,04/2003,UT
Stateline,4227,12000,04/2003,UT
Stateline,4241,12000,04/2003,UT
Stateline,4255,12000,04/2003,UT
Stateline,4269,12000,04/2003,UT
Stateline,4283,12000,04/2003,UT
Stateline,4300,12000,04/2003,UT
Stateline,4334,12000,04/2003,UT
Stateline,4367,12000,04/2003,UT
Stateline,4401,12000,04/2003,UT
Stateline,4435,12000,04/2003,UT
Stateline,4469,12000,04/2003,UT
Stateline,4503,12000,04/2003,UT
Stateline,4537,12000,04/2003,UT
Stateline,4570,12000,04/2003,UT
Stateline,4582,12000,04/2003,UT
Stateline,4612,12000,04/2003,UT
Stateline,4639,12000,04/2003,UT
Stateline,4686,12000,04/2003,UT
Stateline,4748,12000,04/2003,UT
Stateline,4808,12000,04/2003,UT
Stateline,4868,12000,04/2003,UT
Stateline,4927,12000,04/2003,UT
Stateline,4976,12000,05/2003,UT
Stateline,5014,12000,05/2003,UT
Stateline,5069,12000,05/2003,UT
Stateline,5099,12000,05/2003,UT
Stateline,5145,12000,05/2003,UT
Stateline,5180,12000,05/2003,UT
Stateline,5232,12000,05/2003,UT
Stateline,5264,12000,05/2003,UT
Stateline,5304,12000,05/2003,UT
Stateline,5351,12000,05/2003,UT
Stateline,5385,12000,05/2003,UT
Stateline,5419,12000,05/2003,UT
Stateline,5463,12000,05/2003,UT
Stateline,5530,12000,05/2003,UT
Stateline,5612,12000,05/2003,UT
Stateline,5720,12000,05/2003,UT
Stateline,5887,12000,05/2003,UT
Stateline,6090,12000,05/2003,UT
Stateline,6299,12000,05/2003,UT
Stateline,6401,12000,05/2003,UT
Stateline,6493,12000,05/2003,UT
Stateline,6665,12000,05/2003,UT
Stateline,6841,12000,05/2003,UT
Stateline,7264,12000,05/2003,UT
Stateline,7703,12000,05/2003,UT
Stateline,8157,12000,05/2003,UT
Stateline,8628,12000,05/2003,UT
Stateline,9312,12000,05/2003,UT
Stateline,10031,12000,05/2003,UT
Stateline,10682,12000,05/2003,UT
Stateline,11490,12000,05/2003,UT
Stateline,12202,12000,06/2003,UT
Stateline,12789,12000,06/2003,UT
Stateline,13174,12000,06/2003,UT
Stateline,13408,12000,06/2003,UT
Stateline,13454,12000,06/2003,UT
Stateline,13431,12000,06/2003,UT
Stateline,13393,12000,06/2003,UT
Stateline,13322,12000,06/2003,UT
Stateline,13239,12000,06/2003,UT
Stateline,13162,12000,06/2003,UT
Stateline,13088,12000,06/2003,UT
Stateline,12992,12000,06/2003,UT
Stateline,12949,12000,06/2003,UT
Stateline,12842,12000,06/2003,UT
Stateline,12685,12000,06/2003,UT
Stateline,12555,12000,06/2003,UT
Stateline,12392,12000,06/2003,UT
Stateline,12272,12000,06/2003,UT
Stateline,12172,12000,06/2003,UT
Stateline,12059,12000,06/2003,UT
Stateline,11924,12000,06/2003,UT
Stateline,11873,12000,06/2003,UT
Stateline,11818,12000,06/2003,UT
Stateline,11789,12000,06/2003,UT
Stateline,11765,12000,06/2003,UT
Stateline,11742,12000,06/2003,UT
Stateline,11718,12000,06/2003,UT
Stateline,11695,12000,06/2003,UT
Stateline,11671,12000,06/2003,UT
Stateline,11648,12000,06/2003,UT
Stateline,11624,12000,07/2003,UT
Stateline,11601,12000,07/2003,UT
Stateline,11578,12000,07/2003,UT
Stateline,11554,12000,07/2003,UT
Stateline,11531,12000,07/2003,UT
Stateline,11508,12000,07/2003,UT
Stateline,11485,12000,07/2003,UT
Stateline,11469,12000,07/2003,UT
Stateline,11301,12000,07/2003,UT
Stateline,11134,12000,07/2003,UT
Stateline,10970,12000,07/2003,UT
Stateline,10808,12000,07/2003,UT
Stateline,10648,12000,07/2003,UT
Stateline,10490,12000,07/2003,UT
Stateline,10334,12000,07/2003,UT
Stateline,10179,12000,07/2003,UT
Stateline,10027,12000,07/2003,UT
Stateline,9880,12000,07/2003,UT
Stateline,9731,12000,07/2003,UT
Stateline,9587,12000,07/2003,UT
Stateline,9445,12000,07/2003,UT
Stateline,9301,12000,07/2003,UT
Stateline,9166,12000,07/2003,UT
Stateline,9031,12000,07/2003,UT
Stateline,8912,12000,07/2003,UT
Stateline,8798,12000,07/2003,UT
Stateline,8671,12000,07/2003,UT
Stateline,8550,12000,07/2003,UT
Stateline,8433,12000,07/2003,UT
Stateline,8318,12000,07/2003,UT
Stateline,8206,12000,07/2003,UT
Stateline,8098,12000,08/2003,UT
Stateline,7988,12000,08/2003,UT
Stateline,7878,12000,08/2003,UT
Stateline,7778,12000,08/2003,UT
Stateline,7667,12000,08/2003,UT
Stateline,7630,12000,08/2003,UT
Stateline,7573,12000,08/2003,UT
Stateline,7520,12000,08/2003,UT
Stateline,7471,12000,08/2003,UT
Stateline,7419,12000,08/2003,UT
Stateline,7387,12000,08/2003,UT
Stateline,7344,12000,08/2003,UT
Stateline,7298,12000,08/2003,UT
Stateline,7255,12000,08/2003,UT
Stateline,7209,12000,08/2003,UT
Stateline,7157,12000,08/2003,UT
Stateline,7112,12000,08/2003,UT
Stateline,7070,12000,08/2003,UT
Stateline,7017,12000,08/2003,UT
Stateline,6992,12000,08/2003,UT
Stateline,6966,12000,08/2003,UT
Stateline,6941,12000,08/2003,UT
Stateline,6916,12000,08/2003,UT
Stateline,6891,12000,08/2003,UT
Stateline,6866,12000,08/2003,UT
Stateline,6841,12000,08/2003,UT
Stateline,6816,12000,08/2003,UT
Stateline,6794,12000,08/2003,UT
Stateline,6771,12000,08/2003,UT
Stateline,6748,12000,08/2003,UT
Stateline,6725,12000,08/2003,UT
Stateline,6702,12000,09/2003,UT
Stateline,6679,12000,09/2003,UT
Stateline,6657,12000,09/2003,UT
Stateline,6634,12000,09/2003,UT
Stateline,6611,12000,09/2003,UT
Stateline,6588,12000,09/2003,UT
Stateline,6566,12000,09/2003,UT
Stateline,6543,12000,09/2003,UT
Stateline,6520,12000,09/2003,UT
Stateline,6498,12000,09/2003,UT
Stateline,6475,12000,09/2003,UT
Stateline,6458,12000,09/2003,UT
Stateline,6357,12000,09/2003,UT
Stateline,6257,12000,09/2003,UT
Stateline,6157,12000,09/2003,UT
Stateline,6059,12000,09/2003,UT
Stateline,5961,12000,09/2003,UT
Stateline,5864,12000,09/2003,UT
Stateline,5768,12000,09/2003,UT
Stateline,5673,12000,09/2003,UT
Stateline,5579,12000,09/2003,UT
Stateline,5485,12000,09/2003,UT
Stateline,5393,12000,09/2003,UT
Stateline,5303,12000,09/2003,UT
Stateline,5211,12000,09/2003,UT
Stateline,5121,12000,09/2003,UT
Stateline,5032,12000,09/2003,UT
Stateline,4944,12000,09/2003,UT
Stateline,4856,12000,09/2003,UT
Stateline,4808,12000,09/2003,UT
Stateline,4642,12000,10/2003,UT
Stateline,4638,12000,10/2003,UT
Stateline,4606,12000,10/2003,UT
Stateline,4579,12000,10/2003,UT
Stateline,4556,12000,10/2003,UT
Stateline,4529,12000,10/2003,UT
Stateline,4506,12000,10/2003,UT
Stateline,4475,12000,10/2003,UT
Stateline,4455,12000,10/2003,UT
Stateline,4428,12000,10/2003,UT
Stateline,4400,12000,10/2003,UT
Stateline,4372,12000,10/2003,UT
Stateline,4345,12000,10/2003,UT
Stateline,4317,12000,10/2003,UT
Stateline,4290,12000,10/2003,UT
Stateline,4265,12000,10/2003,UT
Stateline,4239,12000,10/2003,UT
Stateline,4194,12000,10/2003,UT
Stateline,4171,12000,10/2003,UT
Stateline,4157,12000,10/2003,UT
Stateline,4131,12000,10/2003,UT
Stateline,4106,12000,10/2003,UT
Stateline,4077,12000,10/2003,UT
Stateline,4044,12000,10/2003,UT
Stateline,4022,12000,10/2003,UT
Stateline,4007,12000,10/2003,UT
Stateline,3994,12000,10/2003,UT
Stateline,3978,12000,10/2003,UT
Stateline,3963,12000,10/2003,UT
Stateline,3942,12000,10/2003,UT
Stateline,3922,12000,10/2003,UT
Stateline,3917,12000,11/2003,UT
Stateline,3911,12000,11/2003,UT
Stateline,3906,12000,11/2003,UT
Stateline,3901,12000,11/2003,UT
Stateline,3893,12000,11/2003,UT
Stateline,3887,12000,11/2003,UT
Stateline,3882,12000,11/2003,UT
Stateline,3876,12000,11/2003,UT
Stateline,3871,12000,11/2003,UT
Stateline,3864,12000,11/2003,UT
Stateline,3862,12000,11/2003,UT
Stateline,3859,12000,11/2003,UT
Stateline,3855,12000,11/2003,UT
Stateline,3858,12000,11/2003,UT
Stateline,3860,12000,11/2003,UT
Stateline,3863,12000,11/2003,UT
Stateline,3866,12000,11/2003,UT
Stateline,3868,12000,11/2003,UT
Stateline,3871,12000,11/2003,UT
Stateline,3874,12000,11/2003,UT
Stateline,3876,12000,11/2003,UT
Stateline,3879,12000,11/2003,UT
Stateline,3882,12000,11/2003,UT
Stateline,3884,12000,11/2003,UT
Stateline,3887,12000,11/2003,UT
Stateline,3890,12000,11/2003,UT
Stateline,3893,12000,11/2003,UT
Stateline,3895,12000,11/2003,UT
Stateline,3898,12000,11/2003,UT
Stateline,3901,12000,11/2003,UT
Stateline,3903,12000,12/2003,UT
Stateline,3906,12000,12/2003,UT
Stateline,3909,12000,12/2003,UT
Stateline,3911,12000,12/2003,UT
Stateline,3914,12000,12/2003,UT
Stateline,3917,12000,12/2003,UT
Stateline,3919,12000,12/2003,UT
Stateline,3922,12000,12/2003,UT
Stateline,3925,12000,12/2003,UT
Stateline,3936,12000,12/2003,UT
Stateline,3937,12000,12/2003,UT
Stateline,3938,12000,12/2003,UT
Stateline,3940,12000,12/2003,UT
Stateline,3941,12000,12/2003,UT
Stateline,3942,12000,12/2003,UT
Stateline,3944,12000,12/2003,UT
Stateline,3945,12000,12/2003,UT
Stateline,3946,12000,12/2003,UT
Stateline,3948,12000,12/2003,UT
Stateline,3949,12000,12/2003,UT
Stateline,3951,12000,12/2003,UT
Stateline,3952,12000,12/2003,UT
Stateline,3953,12000,12/2003,UT
Stateline,3955,12000,12/2003,UT
Stateline,3956,12000,12/2003,UT
Stateline,3957,12000,12/2003,UT
Stateline,3959,12000,12/2003,UT
Stateline,3961,12000,12/2003,UT
Stateline,3964,12000,12/2003,UT
Stateline,3968,12000,12/2003,UT
Stateline,3969,12000,12/2003,UT
Stateline,3972,12000,01/2004,UT
Stateline,3974,12000,01/2004,UT
Stateline,3976,12000,01/2004,UT
Stateline,3978,12000,01/2004,UT
Stateline,3979,12000,01/2004,UT
Stateline,3982,12000,01/2004,UT
Stateline,3983,12000,01/2004,UT
Stateline,3986,12000,01/2004,UT
Stateline,3987,12000,01/2004,UT
Stateline,3986,12000,01/2004,UT
Stateline,3984,12000,01/2004,UT
Stateline,3983,12000,01/2004,UT
Stateline,3982,12000,01/2004,UT
Stateline,3980,12000,01/2004,UT
Stateline,3979,12000,01/2004,UT
Stateline,3978,12000,01/2004,UT
Stateline,3976,12000,01/2004,UT
Stateline,3975,12000,01/2004,UT
Stateline,3980,12000,01/2004,UT
Stateline,3980,12000,01/2004,UT
Stateline,3980,12000,01/2004,UT
Stateline,3979,12000,01/2004,UT
Stateline,3978,12000,01/2004,UT
Stateline,3976,12000,01/2004,UT
Stateline,3976,12000,01/2004,UT
Stateline,3975,12000,01/2004,UT
Stateline,3975,12000,01/2004,UT
Stateline,3974,12000,01/2004,UT
Stateline,3974,12000,01/2004,UT
Stateline,3972,12000,01/2004,UT
Stateline,3971,12000,01/2004,UT
Stateline,3971,12000,02/2004,UT
Stateline,3969,12000,02/2004,UT
Stateline,3971,12000,02/2004,UT
Stateline,3972,12000,02/2004,UT
Stateline,3974,12000,02/2004,UT
Stateline,3975,12000,02/2004,UT
Stateline,3971,12000,02/2004,UT
Stateline,3968,12000,02/2004,UT
Stateline,3967,12000,02/2004,UT
Stateline,3967,12000,02/2004,UT
Stateline,3967,12000,02/2004,UT
Stateline,3967,12000,02/2004,UT
Stateline,3965,12000,02/2004,UT
Stateline,3965,12000,02/2004,UT
Stateline,3964,12000,02/2004,UT
Stateline,3964,12000,02/2004,UT
Stateline,3963,12000,02/2004,UT
Stateline,3961,12000,02/2004,UT
Stateline,3961,12000,02/2004,UT
Stateline,3960,12000,02/2004,UT
Stateline,3959,12000,02/2004,UT
Stateline,3957,12000,02/2004,UT
Stateline,3956,12000,02/2004,UT
Stateline,3956,12000,02/2004,UT
Stateline,3956,12000,02/2004,UT
Stateline,3955,12000,02/2004,UT
Stateline,3955,12000,02/2004,UT
Stateline,3953,12000,02/2004,UT
Stateline,3953,12000,02/2004,UT
Stateline,3952,12000,03/2004,UT
Stateline,3951,12000,03/2004,UT
Stateline,3951,12000,03/2004,UT
Stateline,3949,12000,03/2004,UT
Stateline,3948,12000,03/2004,UT
Stateline,3948,12000,03/2004,UT
Stateline,3946,12000,03/2004,UT
Stateline,3946,12000,03/2004,UT
Stateline,3951,12000,03/2004,UT
Stateline,3955,12000,03/2004,UT
Stateline,3959,12000,03/2004,UT
Stateline,3963,12000,03/2004,UT
Stateline,3967,12000,03/2004,UT
Stateline,3971,12000,03/2004,UT
Stateline,3974,12000,03/2004,UT
Stateline,3979,12000,03/2004,UT
Stateline,3984,12000,03/2004,UT
Stateline,3990,12000,03/2004,UT
Stateline,3995,12000,03/2004,UT
Stateline,4001,12000,03/2004,UT
Stateline,4006,12000,03/2004,UT
Stateline,4012,12000,03/2004,UT
Stateline,4014,12000,03/2004,UT
Stateline,4031,12000,03/2004,UT
Stateline,4047,12000,03/2004,UT
Stateline,4063,12000,03/2004,UT
Stateline,4080,12000,03/2004,UT
Stateline,4096,12000,03/2004,UT
Stateline,4113,12000,03/2004,UT
Stateline,4129,12000,03/2004,UT
Stateline,4146,12000,03/2004,UT
Stateline,4162,12000,04/2004,UT
Stateline,4179,12000,04/2004,UT
Stateline,4196,12000,04/2004,UT
Stateline,4212,12000,04/2004,UT
Stateline,4226,12000,04/2004,UT
Stateline,4255,12000,04/2004,UT
Stateline,4285,12000,04/2004,UT
