reservoir,storage,capacity,date,state
Starvation,147142,167310,06/2003,UT
Starvation,146502,167310,06/2003,UT
Starvation,146017,167310,06/2003,UT
Starvation,145441,167310,06/2003,UT
Starvation,144866,167310,06/2003,UT
Starvation,144414,167310,06/2003,UT
Starvation,143935,167310,06/2003,UT
Starvation,143364,167310,06/2003,UT
Starvation,142856,167310,06/2003,UT
Starvation,142440,167310,06/2003,UT
Starvation,141905,167310,06/2003,UT
Starvation,141253,167310,06/2003,UT
Starvation,140605,167310,06/2003,UT
Starvation,140016,167310,06/2003,UT
Starvation,139431,167310,06/2003,UT
Starvation,138846,167310,06/2003,UT
Starvation,138293,167310,06/2003,UT
Starvation,137685,167310,06/2003,UT
Starvation,137279,167310,06/2003,UT
Starvation,136933,167310,06/2003,UT
Starvation,136616,167310,06/2003,UT
Starvation,136301,167310,06/2003,UT
Starvation,135871,167310,06/2003,UT
Starvation,135498,167310,06/2003,UT
Starvation,135013,167310,06/2003,UT
Starvation,134445,167310,07/2003,UT
Starvation,133906,167310,07/2003,UT
Starvation,133228,167310,07/2003,UT
Starvation,132694,167310,07/2003,UT
Starvation,131993,167310,07/2003,UT
Starvation,131377,167310,07/2003,UT
Starvation,130737,167310,07/2003,UT
Starvation,130183,167310,07/2003,UT
Starvation,129463,167310,07/2003,UT
Starvation,128912.99,167310,07/2003,UT
Starvation,128336,167310,07/2003,UT
Starvation,127652,167310,07/2003,UT
Starvation,127080,167310,07/2003,UT
Starvation,126375,167310,07/2003,UT
Starvation,125754,167310,07/2003,UT
Starvation,125107,167310,07/2003,UT
Starvation,124437,167310,07/2003,UT
Starvation,123850,167310,07/2003,UT
Starvation,123185,167310,07/2003,UT
Starvation,122576,167310,07/2003,UT
Starvation,122022,167310,07/2003,UT
Starvation,121469,167310,07/2003,UT
Starvation,120893,167310,07/2003,UT
Starvation,120240,167310,07/2003,UT
Starvation,119694,167310,07/2003,UT
Starvation,119203,167310,07/2003,UT
Starvation,118661,167310,07/2003,UT
Starvation,118094,167310,07/2003,UT
Starvation,117532,167310,07/2003,UT
Starvation,116996,167310,07/2003,UT
Starvation,116385,167310,07/2003,UT
Starvation,115753,167310,08/2003,UT
Starvation,115198,167310,08/2003,UT
Starvation,114646,167310,08/2003,UT
Starvation,114145,167310,08/2003,UT
Starvation,113698,167310,08/2003,UT
Starvation,113176,167310,08/2003,UT
Starvation,112607,167310,08/2003,UT
Starvation,112015,167310,08/2003,UT
Starvation,111548,167310,08/2003,UT
Starvation,111034,167310,08/2003,UT
Starvation,110522,167310,08/2003,UT
Starvation,109938,167310,08/2003,UT
Starvation,109406,167310,08/2003,UT
Starvation,108948,167310,08/2003,UT
Starvation,108418,167310,08/2003,UT
Starvation,107867,167310,08/2003,UT
Starvation,107413,167310,08/2003,UT
Starvation,106984,167310,08/2003,UT
Starvation,106485,167310,08/2003,UT
Starvation,106035,167310,08/2003,UT
Starvation,105539,167310,08/2003,UT
Starvation,105045,167310,08/2003,UT
Starvation,104575,167310,08/2003,UT
Starvation,104224,167310,08/2003,UT
Starvation,103827,167310,08/2003,UT
Starvation,103500,167310,08/2003,UT
Starvation,103036,167310,08/2003,UT
Starvation,102526,167310,08/2003,UT
Starvation,102202,167310,08/2003,UT
Starvation,101834,167310,08/2003,UT
Starvation,101603,167310,08/2003,UT
Starvation,101350,167310,09/2003,UT
Starvation,101190,167310,09/2003,UT
Starvation,100984,167310,09/2003,UT
Starvation,100755,167310,09/2003,UT
Starvation,100526,167310,09/2003,UT
Starvation,100252,167310,09/2003,UT
Starvation,100071,167310,09/2003,UT
Starvation,99934,167310,09/2003,UT
Starvation,99752,167310,09/2003,UT
Starvation,99549,167310,09/2003,UT
Starvation,99322,167310,09/2003,UT
Starvation,99208,167310,09/2003,UT
Starvation,99050,167310,09/2003,UT
Starvation,98869,167310,09/2003,UT
Starvation,98712,167310,09/2003,UT
Starvation,98598,167310,09/2003,UT
Starvation,98419,167310,09/2003,UT
Starvation,98216,167310,09/2003,UT
Starvation,98059,167310,09/2003,UT
Starvation,97946,167310,09/2003,UT
Starvation,97813,167310,09/2003,UT
Starvation,97678,167310,09/2003,UT
Starvation,97566,167310,09/2003,UT
Starvation,97387,167310,09/2003,UT
Starvation,97275,167310,09/2003,UT
Starvation,97141,167310,09/2003,UT
Starvation,97030,167310,09/2003,UT
Starvation,96941,167310,09/2003,UT
Starvation,96808,167310,09/2003,UT
Starvation,96697,167310,09/2003,UT
Starvation,96608,167310,10/2003,UT
Starvation,96652,167310,10/2003,UT
Starvation,96718,167310,10/2003,UT
Starvation,96808,167310,10/2003,UT
Starvation,96808,167310,10/2003,UT
Starvation,96897,167310,10/2003,UT
Starvation,96986,167310,10/2003,UT
Starvation,97075,167310,10/2003,UT
Starvation,97141,167310,10/2003,UT
Starvation,97209,167310,10/2003,UT
Starvation,97254,167310,10/2003,UT
Starvation,97298,167310,10/2003,UT
Starvation,97387,167310,10/2003,UT
Starvation,97454,167310,10/2003,UT
Starvation,97566,167310,10/2003,UT
Starvation,97678,167310,10/2003,UT
Starvation,97924,167310,10/2003,UT
Starvation,98239,167310,10/2003,UT
Starvation,98553,167310,10/2003,UT
Starvation,98847,167310,10/2003,UT
Starvation,99141,167310,10/2003,UT
Starvation,99435,167310,10/2003,UT
Starvation,99752,167310,10/2003,UT
Starvation,100071,167310,10/2003,UT
Starvation,100321,167310,10/2003,UT
Starvation,100595,167310,10/2003,UT
Starvation,100915,167310,10/2003,UT
Starvation,101213,167310,10/2003,UT
Starvation,101511,167310,10/2003,UT
Starvation,101834,167310,10/2003,UT
Starvation,102133,167310,10/2003,UT
Starvation,102479,167310,11/2003,UT
Starvation,102919,167310,11/2003,UT
Starvation,103291,167310,11/2003,UT
Starvation,103709,167310,11/2003,UT
Starvation,103990,167310,11/2003,UT
Starvation,104270,167310,11/2003,UT
Starvation,104599,167310,11/2003,UT
Starvation,104879,167310,11/2003,UT
Starvation,105186,167310,11/2003,UT
Starvation,105539,167310,11/2003,UT
Starvation,105870,167310,11/2003,UT
Starvation,106200,167310,11/2003,UT
Starvation,106532,167310,11/2003,UT
Starvation,106960,167310,11/2003,UT
Starvation,107365,167310,11/2003,UT
Starvation,107675,167310,11/2003,UT
Starvation,108082,167310,11/2003,UT
Starvation,108393,167310,11/2003,UT
Starvation,108755,167310,11/2003,UT
Starvation,109116,167310,11/2003,UT
Starvation,109455,167310,11/2003,UT
Starvation,109817,167310,11/2003,UT
Starvation,110109,167310,11/2003,UT
Starvation,110279,167310,11/2003,UT
Starvation,110497,167310,11/2003,UT
Starvation,110790,167310,11/2003,UT
Starvation,111107,167310,11/2003,UT
Starvation,111377,167310,11/2003,UT
Starvation,111647,167310,11/2003,UT
Starvation,111942,167310,11/2003,UT
Starvation,112360,167310,12/2003,UT
Starvation,112754,167310,12/2003,UT
Starvation,113101,167310,12/2003,UT
Starvation,113449,167310,12/2003,UT
Starvation,113772,167310,12/2003,UT
Starvation,114121,167310,12/2003,UT
Starvation,114546,167310,12/2003,UT
Starvation,114897,167310,12/2003,UT
Starvation,115223,167310,12/2003,UT
Starvation,115500,167310,12/2003,UT
Starvation,115777,167310,12/2003,UT
Starvation,116056,167310,12/2003,UT
Starvation,116334,167310,12/2003,UT
Starvation,116664,167310,12/2003,UT
Starvation,117046,167310,12/2003,UT
Starvation,117276,167310,12/2003,UT
Starvation,117532,167310,12/2003,UT
Starvation,117710,167310,12/2003,UT
Starvation,117992,167310,12/2003,UT
Starvation,118249,167310,12/2003,UT
Starvation,118557,167310,12/2003,UT
Starvation,118892,167310,12/2003,UT
Starvation,119254,167310,12/2003,UT
Starvation,119513,167310,12/2003,UT
Starvation,119850,167310,12/2003,UT
Starvation,120240,167310,12/2003,UT
Starvation,120683,167310,12/2003,UT
Starvation,120918,167310,12/2003,UT
Starvation,121128,167310,12/2003,UT
Starvation,121312,167310,12/2003,UT
Starvation,121626,167310,12/2003,UT
Starvation,121969,167310,01/2004,UT
Starvation,122390,167310,01/2004,UT
Starvation,122735,167310,01/2004,UT
Starvation,123132,167310,01/2004,UT
Starvation,123344,167310,01/2004,UT
Starvation,123583,167310,01/2004,UT
Starvation,123796,167310,01/2004,UT
Starvation,124089,167310,01/2004,UT
Starvation,124357,167310,01/2004,UT
Starvation,124705,167310,01/2004,UT
Starvation,125027,167310,01/2004,UT
Starvation,125296,167310,01/2004,UT
Starvation,125564,167310,01/2004,UT
Starvation,125862,167310,01/2004,UT
Starvation,126132,167310,01/2004,UT
Starvation,126375,167310,01/2004,UT
Starvation,126673,167310,01/2004,UT
Starvation,126971,167310,01/2004,UT
Starvation,127271,167310,01/2004,UT
Starvation,127544,167310,01/2004,UT
Starvation,127925,167310,01/2004,UT
Starvation,128172,167310,01/2004,UT
Starvation,128445.01,167310,01/2004,UT
Starvation,128748,167310,01/2004,UT
Starvation,129050,167310,01/2004,UT
Starvation,129463,167310,01/2004,UT
Starvation,129656.01,167310,01/2004,UT
Starvation,130016.01,167310,01/2004,UT
Starvation,130321,167310,01/2004,UT
Starvation,130681,167310,01/2004,UT
Starvation,131042.01,167310,01/2004,UT
Starvation,131377,167310,02/2004,UT
Starvation,131657,167310,02/2004,UT
Starvation,131964,167310,02/2004,UT
Starvation,132329,167310,02/2004,UT
Starvation,132694,167310,02/2004,UT
Starvation,133032,167310,02/2004,UT
Starvation,133341,167310,02/2004,UT
Starvation,133681,167310,02/2004,UT
Starvation,133935,167310,02/2004,UT
Starvation,134246,167310,02/2004,UT
Starvation,134530,167310,02/2004,UT
Starvation,134842,167310,02/2004,UT
Starvation,135127,167310,02/2004,UT
Starvation,135413,167310,02/2004,UT
Starvation,135756,167310,02/2004,UT
Starvation,136042,167310,02/2004,UT
Starvation,136386,167310,02/2004,UT
Starvation,136760,167310,02/2004,UT
Starvation,137164,167310,02/2004,UT
Starvation,137511,167310,02/2004,UT
Starvation,137859,167310,02/2004,UT
Starvation,138206,167310,02/2004,UT
Starvation,138585,167310,02/2004,UT
Starvation,138963,167310,02/2004,UT
Starvation,139342,167310,02/2004,UT
Starvation,139694,167310,02/2004,UT
Starvation,140075,167310,02/2004,UT
Starvation,140487,167310,02/2004,UT
Starvation,140869,167310,02/2004,UT
Starvation,141224,167310,03/2004,UT
Starvation,141549,167310,03/2004,UT
Starvation,141875,167310,03/2004,UT
Starvation,142202,167310,03/2004,UT
Starvation,142529,167310,03/2004,UT
Starvation,142827,167310,03/2004,UT
Starvation,143186,167310,03/2004,UT
Starvation,143604,167310,03/2004,UT
Starvation,144024,167310,03/2004,UT
Starvation,144385,167310,03/2004,UT
Starvation,144806,167310,03/2004,UT
Starvation,145229,167310,03/2004,UT
Starvation,145653,167310,03/2004,UT
Starvation,146078,167310,03/2004,UT
Starvation,146502,167310,03/2004,UT
Starvation,146961,167310,03/2004,UT
Starvation,147326,167310,03/2004,UT
Starvation,147816,167310,03/2004,UT
Starvation,148214,167310,03/2004,UT
Starvation,148674,167310,03/2004,UT
Starvation,149076,167310,03/2004,UT
Starvation,149538,167310,03/2004,UT
Starvation,149971,167310,03/2004,UT
Starvation,150311,167310,03/2004,UT
Starvation,150746,167310,03/2004,UT
Starvation,151212,167310,03/2004,UT
Starvation,151616,167310,03/2004,UT
Starvation,152084,167310,03/2004,UT
Starvation,152429,167310,03/2004,UT
Starvation,152774,167310,03/2004,UT
Starvation,153150,167310,03/2004,UT
Starvation,153463,167310,04/2004,UT
Starvation,153874,167310,04/2004,UT
Starvation,154346,167310,04/2004,UT
Starvation,154851,167310,04/2004,UT
Starvation,155295,167310,04/2004,UT
Starvation,155803,167310,04/2004,UT
Starvation,156216,167310,04/2004,UT
Starvation,156727,167310,04/2004,UT
Starvation,157237,167310,04/2004,UT
Starvation,157782,167310,04/2004,UT
Starvation,158328,167310,04/2004,UT
Starvation,158714,167310,04/2004,UT
Starvation,159035,167310,04/2004,UT
Starvation,159326,167310,04/2004,UT
Starvation,159520,167310,04/2004,UT
Starvation,159616,167310,04/2004,UT
Starvation,159746,167310,04/2004,UT
Starvation,159713,167310,04/2004,UT
Starvation,159616,167310,04/2004,UT
Starvation,159520,167310,04/2004,UT
Starvation,159326,167310,04/2004,UT
Starvation,159293,167310,04/2004,UT
Starvation,159099,167310,04/2004,UT
Starvation,159003,167310,04/2004,UT
Starvation,158841,167310,04/2004,UT
Starvation,158488,167310,04/2004,UT
Starvation,158328,167310,04/2004,UT
Starvation,158006,167310,04/2004,UT
Starvation,157621,167310,04/2004,UT
Starvation,157526,167310,04/2004,UT
Starvation,157301,167310,05/2004,UT
Starvation,157206,167310,05/2004,UT
Starvation,157046,167310,05/2004,UT
Starvation,156919,167310,05/2004,UT
Starvation,156727,167310,05/2004,UT
Starvation,156503,167310,05/2004,UT
Starvation,156313,167310,05/2004,UT
Starvation,156153,167310,05/2004,UT
Starvation,155867,167310,05/2004,UT
Starvation,155549,167310,05/2004,UT
Starvation,155264,167310,05/2004,UT
Starvation,154820,167310,05/2004,UT
Starvation,154567,167310,05/2004,UT
Starvation,154031,167310,05/2004,UT
Starvation,153715,167310,05/2004,UT
Starvation,153307,167310,05/2004,UT
Starvation,152711,167310,05/2004,UT
Starvation,152179,167310,05/2004,UT
Starvation,151586,167310,05/2004,UT
Starvation,151025,167310,05/2004,UT
Starvation,150560,167310,05/2004,UT
Starvation,150311,167310,05/2004,UT
Starvation,150033,167310,05/2004,UT
Starvation,150001,167310,05/2004,UT
Starvation,150187,167310,05/2004,UT
Starvation,150249,167310,05/2004,UT
Starvation,150497,167310,05/2004,UT
Starvation,150746,167310,05/2004,UT
Starvation,150684,167310,05/2004,UT
Starvation,150249,167310,05/2004,UT
Starvation,149723,167310,05/2004,UT
Starvation,149291,167310,06/2004,UT
Starvation,148982,167310,06/2004,UT
Starvation,148398,167310,06/2004,UT
Starvation,147816,167310,06/2004,UT
Starvation,147174,167310,06/2004,UT
Starvation,146595,167310,06/2004,UT
Starvation,146017,167310,06/2004,UT
Starvation,145260,167310,06/2004,UT
Starvation,144566,167310,06/2004,UT
Starvation,143904,167310,06/2004,UT
Starvation,143246,167310,06/2004,UT
Starvation,142708,167310,06/2004,UT
Starvation,142143,167310,06/2004,UT
Starvation,141579,167310,06/2004,UT
Starvation,140959,167310,06/2004,UT
Starvation,140339,167310,06/2004,UT
Starvation,139752,167310,06/2004,UT
Starvation,139108,167310,06/2004,UT
Starvation,138526,167310,06/2004,UT
Starvation,138033,167310,06/2004,UT
Starvation,137453,167310,06/2004,UT
Starvation,136674,167310,06/2004,UT
Starvation,135127,167310,06/2004,UT
Starvation,134275,167310,06/2004,UT
Starvation,133454,167310,06/2004,UT
Starvation,132665,167310,06/2004,UT
Starvation,132665,167310,06/2004,UT
Starvation,131936,167310,06/2004,UT
Starvation,131182,167310,06/2004,UT
Starvation,130514.01,167310,06/2004,UT
Starvation,129850.01,167310,07/2004,UT
Starvation,129271,167310,07/2004,UT
Starvation,128554.99,167310,07/2004,UT
Starvation,127871,167310,07/2004,UT
Starvation,127162,167310,07/2004,UT
Starvation,126917,167310,07/2004,UT
Starvation,126158,167310,07/2004,UT
Starvation,125592,167310,07/2004,UT
Starvation,125027,167310,07/2004,UT
Starvation,124437,167310,07/2004,UT
Starvation,123929,167310,07/2004,UT
Starvation,123370,167310,07/2004,UT
Starvation,122760,167310,07/2004,UT
Starvation,122127,167310,07/2004,UT
Starvation,121600,167310,07/2004,UT
Starvation,121207,167310,07/2004,UT
Starvation,120736,167310,07/2004,UT
Starvation,120422,167310,07/2004,UT
Starvation,120058,167310,07/2004,UT
Starvation,119694,167310,07/2004,UT
Starvation,119331,167310,07/2004,UT
Starvation,118969,167310,07/2004,UT
Starvation,118506,167310,07/2004,UT
Starvation,118069,167310,07/2004,UT
Starvation,117659,167310,07/2004,UT
Starvation,117250,167310,07/2004,UT
Starvation,116741,167310,07/2004,UT
Starvation,116259,167310,07/2004,UT
Starvation,115753,167310,07/2004,UT
Starvation,115198,167310,07/2004,UT
Starvation,114620,167310,07/2004,UT
Starvation,114021,167310,08/2004,UT
Starvation,113324,167310,08/2004,UT
Starvation,112705,167310,08/2004,UT
Starvation,112163,167310,08/2004,UT
Starvation,111548,167310,08/2004,UT
Starvation,110986,167310,08/2004,UT
Starvation,110425,167310,08/2004,UT
Starvation,109817,167310,08/2004,UT
Starvation,109140,167310,08/2004,UT
Starvation,108538,167310,08/2004,UT
Starvation,107842,167310,08/2004,UT
Starvation,107174,167310,08/2004,UT
Starvation,106509,167310,08/2004,UT
Starvation,105870,167310,08/2004,UT
Starvation,105233,167310,08/2004,UT
Starvation,104575,167310,08/2004,UT
Starvation,103943,167310,08/2004,UT
Starvation,103407,167310,08/2004,UT
Starvation,102850,167310,08/2004,UT
Starvation,102364,167310,08/2004,UT
Starvation,101856,167310,08/2004,UT
Starvation,101419,167310,08/2004,UT
Starvation,100938,167310,08/2004,UT
Starvation,100504,167310,08/2004,UT
Starvation,100048,167310,08/2004,UT
Starvation,99594,167310,08/2004,UT
Starvation,99050,167310,08/2004,UT
Starvation,98553,167310,08/2004,UT
Starvation,98059,167310,08/2004,UT
Starvation,97499,167310,08/2004,UT
Starvation,96963,167310,08/2004,UT
Starvation,96430,167310,09/2004,UT
Starvation,95942,167310,09/2004,UT
Starvation,95413,167310,09/2004,UT
Starvation,94819,167310,09/2004,UT
Starvation,94250,167310,09/2004,UT
Starvation,93814,167310,09/2004,UT
Starvation,93378,167310,09/2004,UT
Starvation,92966,167310,09/2004,UT
Starvation,92489,167310,09/2004,UT
Starvation,92079,167310,09/2004,UT
Starvation,91671,167310,09/2004,UT
Starvation,91220,167310,09/2004,UT
Starvation,90750,167310,09/2004,UT
Starvation,90174,167310,09/2004,UT
Starvation,89600,167310,09/2004,UT
Starvation,89346,167310,09/2004,UT
Starvation,89239,167310,09/2004,UT
Starvation,89219,167310,09/2004,UT
Starvation,89156,167310,09/2004,UT
Starvation,89198,167310,09/2004,UT
Starvation,89198,167310,09/2004,UT
Starvation,89282,167310,09/2004,UT
Starvation,89324,167310,09/2004,UT
Starvation,89409,167310,09/2004,UT
Starvation,89515,167310,09/2004,UT
Starvation,89621,167310,09/2004,UT
Starvation,89706,167310,09/2004,UT
Starvation,89748,167310,09/2004,UT
Starvation,89812,167310,09/2004,UT
Starvation,90046,167310,09/2004,UT
Starvation,90237,167310,10/2004,UT
Starvation,90514,167310,10/2004,UT
Starvation,90771,167310,10/2004,UT
Starvation,91048,167310,10/2004,UT
Starvation,91285,167310,10/2004,UT
Starvation,91478,167310,10/2004,UT
Starvation,91757,167310,10/2004,UT
Starvation,91993,167310,10/2004,UT
Starvation,92231,167310,10/2004,UT
Starvation,92468,167310,10/2004,UT
Starvation,92706,167310,10/2004,UT
Starvation,92923,167310,10/2004,UT
Starvation,93204,167310,10/2004,UT
Starvation,93400,167310,10/2004,UT
Starvation,93596,167310,10/2004,UT
Starvation,93857,167310,10/2004,UT
Starvation,94162,167310,10/2004,UT
Starvation,94469,167310,10/2004,UT
Starvation,94819,167310,10/2004,UT
Starvation,95281,167310,10/2004,UT
Starvation,95788,167310,10/2004,UT
Starvation,96718,167310,10/2004,UT
Starvation,97365,167310,10/2004,UT
Starvation,97858,167310,10/2004,UT
Starvation,98374,167310,10/2004,UT
Starvation,98983,167310,10/2004,UT
Starvation,99503,167310,10/2004,UT
Starvation,100139,167310,10/2004,UT
Starvation,101006,167310,10/2004,UT
Starvation,101557,167310,10/2004,UT
Starvation,102041,167310,10/2004,UT
Starvation,102502,167310,11/2004,UT
Starvation,102943,167310,11/2004,UT
Starvation,103314,167310,11/2004,UT
Starvation,103780,167310,11/2004,UT
Starvation,104154,167310,11/2004,UT
Starvation,104575,167310,11/2004,UT
Starvation,104926,167310,11/2004,UT
Starvation,105350,167310,11/2004,UT
Starvation,105798,167310,11/2004,UT
Starvation,106295,167310,11/2004,UT
Starvation,106722,167310,11/2004,UT
Starvation,107245,167310,11/2004,UT
Starvation,107771,167310,11/2004,UT
Starvation,108251,167310,11/2004,UT
Starvation,108682,167310,11/2004,UT
Starvation,109116,167310,11/2004,UT
Starvation,109503,167310,11/2004,UT
Starvation,110012,167310,11/2004,UT
Starvation,110376,167310,11/2004,UT
Starvation,110790,167310,11/2004,UT
Starvation,111181,167310,11/2004,UT
Starvation,111548,167310,11/2004,UT
Starvation,111942,167310,11/2004,UT
Starvation,112286,167310,11/2004,UT
Starvation,112655,167310,11/2004,UT
Starvation,113077,167310,11/2004,UT
Starvation,113399,167310,11/2004,UT
Starvation,113822,167310,11/2004,UT
Starvation,114195,167310,11/2004,UT
Starvation,114471,167310,11/2004,UT
Starvation,114646,167310,12/2004,UT
Starvation,114871,167310,12/2004,UT
Starvation,115098,167310,12/2004,UT
Starvation,115274,167310,12/2004,UT
Starvation,115500,167310,12/2004,UT
Starvation,115728,167310,12/2004,UT
Starvation,116030,167310,12/2004,UT
Starvation,116310,167310,12/2004,UT
Starvation,116715,167310,12/2004,UT
Starvation,117123,167310,12/2004,UT
Starvation,117532,167310,12/2004,UT
Starvation,117940,167310,12/2004,UT
Starvation,118300,167310,12/2004,UT
Starvation,118737,167310,12/2004,UT
Starvation,119073,167310,12/2004,UT
Starvation,119462,167310,12/2004,UT
Starvation,119824,167310,12/2004,UT
Starvation,120111,167310,12/2004,UT
Starvation,120501,167310,12/2004,UT
Starvation,120840,167310,12/2004,UT
Starvation,121233,167310,12/2004,UT
Starvation,121548,167310,12/2004,UT
Starvation,121766,167310,12/2004,UT
Starvation,121969,167310,12/2004,UT
Starvation,122206,167310,12/2004,UT
Starvation,122390,167310,12/2004,UT
Starvation,122707,167310,12/2004,UT
Starvation,123105,167310,12/2004,UT
Starvation,123451,167310,12/2004,UT
Starvation,123983,167310,12/2004,UT
Starvation,124303,167310,12/2004,UT
Starvation,124732,167310,01/2005,UT
Starvation,125134,167310,01/2005,UT
Starvation,125484,167310,01/2005,UT
Starvation,125862,167310,01/2005,UT
Starvation,126347,167310,01/2005,UT
Starvation,126781,167310,01/2005,UT
Starvation,127134,167310,01/2005,UT
Starvation,127407,167310,01/2005,UT
Starvation,127735,167310,01/2005,UT
Starvation,128199.01,167310,01/2005,UT
Starvation,128692.99,167310,01/2005,UT
Starvation,129271,167310,01/2005,UT
Starvation,129629,167310,01/2005,UT
Starvation,129906.01,167310,01/2005,UT
Starvation,130210.01,167310,01/2005,UT
Starvation,130598.01,167310,01/2005,UT
Starvation,130932.01,167310,01/2005,UT
Starvation,131377,167310,01/2005,UT
Starvation,131768,167310,01/2005,UT
Starvation,132132,167310,01/2005,UT
Starvation,132496,167310,01/2005,UT
Starvation,132863,167310,01/2005,UT
Starvation,133256,167310,01/2005,UT
Starvation,133595,167310,01/2005,UT
Starvation,133906,167310,01/2005,UT
Starvation,134275,167310,01/2005,UT
Starvation,134615,167310,01/2005,UT
Starvation,135070,167310,01/2005,UT
Starvation,135498,167310,01/2005,UT
Starvation,135871,167310,01/2005,UT
Starvation,136214,167310,01/2005,UT
Starvation,136501,167310,02/2005,UT
Starvation,136847,167310,02/2005,UT
Starvation,137251,167310,02/2005,UT
Starvation,137539,167310,02/2005,UT
Starvation,137829,167310,02/2005,UT
Starvation,138033,167310,02/2005,UT
Starvation,138293,167310,02/2005,UT
Starvation,138526,167310,02/2005,UT
Starvation,138701,167310,02/2005,UT
Starvation,138905,167310,02/2005,UT
Starvation,139050,167310,02/2005,UT
Starvation,139255,167310,02/2005,UT
Starvation,139459,167310,02/2005,UT
Starvation,139577,167310,02/2005,UT
Starvation,139694,167310,02/2005,UT
Starvation,139898,167310,02/2005,UT
Starvation,140105,167310,02/2005,UT
Starvation,140222,167310,02/2005,UT
Starvation,140398,167310,02/2005,UT
Starvation,140487,167310,02/2005,UT
Starvation,140692,167310,02/2005,UT
Starvation,140810,167310,02/2005,UT
Starvation,140959,167310,02/2005,UT
Starvation,141194,167310,02/2005,UT
Starvation,141312,167310,02/2005,UT
Starvation,141402,167310,02/2005,UT
Starvation,141608,167310,02/2005,UT
Starvation,141786,167310,02/2005,UT
Starvation,141875,167310,03/2005,UT
Starvation,141964,167310,03/2005,UT
Starvation,142083,167310,03/2005,UT
Starvation,142083,167310,03/2005,UT
Starvation,142083,167310,03/2005,UT
Starvation,141964,167310,03/2005,UT
Starvation,141875,167310,03/2005,UT
Starvation,141815,167310,03/2005,UT
Starvation,141727,167310,03/2005,UT
Starvation,141698,167310,03/2005,UT
Starvation,141639,167310,03/2005,UT
Starvation,141608,167310,03/2005,UT
Starvation,141608,167310,03/2005,UT
Starvation,141520,167310,03/2005,UT
Starvation,141402,167310,03/2005,UT
Starvation,141312,167310,03/2005,UT
Starvation,141224,167310,03/2005,UT
Starvation,141075,167310,03/2005,UT
Starvation,140959,167310,03/2005,UT
Starvation,140928,167310,03/2005,UT
Starvation,140841,167310,03/2005,UT
Starvation,140723,167310,03/2005,UT
Starvation,140605,167310,03/2005,UT
Starvation,140605,167310,03/2005,UT
Starvation,140487,167310,03/2005,UT
Starvation,140487,167310,03/2005,UT
Starvation,140428,167310,03/2005,UT
Starvation,140339,167310,03/2005,UT
Starvation,140222,167310,03/2005,UT
Starvation,140105,167310,03/2005,UT
Starvation,139987,167310,03/2005,UT
Starvation,139781,167310,04/2005,UT
Starvation,139752,167310,04/2005,UT
Starvation,139664,167310,04/2005,UT
Starvation,139577,167310,04/2005,UT
Starvation,139518,167310,04/2005,UT
Starvation,139431,167310,04/2005,UT
Starvation,139372,167310,04/2005,UT
Starvation,139401,167310,04/2005,UT
Starvation,139314,167310,04/2005,UT
Starvation,139314,167310,04/2005,UT
Starvation,139314,167310,04/2005,UT
Starvation,139314,167310,04/2005,UT
Starvation,139314,167310,04/2005,UT
Starvation,139314,167310,04/2005,UT
Starvation,139255,167310,04/2005,UT
Starvation,139255,167310,04/2005,UT
Starvation,139284,167310,04/2005,UT
Starvation,139314,167310,04/2005,UT
Starvation,139431,167310,04/2005,UT
Starvation,139489,167310,04/2005,UT
Starvation,139489,167310,04/2005,UT
Starvation,139694,167310,04/2005,UT
Starvation,139752,167310,04/2005,UT
Starvation,139752,167310,04/2005,UT
Starvation,139752,167310,04/2005,UT
Starvation,139752,167310,04/2005,UT
Starvation,140134,167310,04/2005,UT
Starvation,140546,167310,04/2005,UT
Starvation,140605,167310,04/2005,UT
Starvation,140633,167310,04/2005,UT
Starvation,140605,167310,05/2005,UT
Starvation,140574,167310,05/2005,UT
Starvation,140428,167310,05/2005,UT
Starvation,140251,167310,05/2005,UT
Starvation,140339,167310,05/2005,UT
Starvation,140574,167310,05/2005,UT
Starvation,140751,167310,05/2005,UT
Starvation,140869,167310,05/2005,UT
Starvation,141608,167310,05/2005,UT
Starvation,142024,167310,05/2005,UT
Starvation,142440,167310,05/2005,UT
Starvation,142797,167310,05/2005,UT
Starvation,142827,167310,05/2005,UT
Starvation,142708,167310,05/2005,UT
Starvation,142440,167310,05/2005,UT
Starvation,142381,167310,05/2005,UT
Starvation,142410,167310,05/2005,UT
Starvation,142172,167310,05/2005,UT
Starvation,141993,167310,05/2005,UT
Starvation,142083,167310,05/2005,UT
Starvation,142172,167310,05/2005,UT
Starvation,141993,167310,05/2005,UT
Starvation,142083,167310,05/2005,UT
Starvation,143724,167310,05/2005,UT
Starvation,144204,167310,05/2005,UT
Starvation,145108,167310,05/2005,UT
Starvation,146320,167310,05/2005,UT
Starvation,147846,167310,05/2005,UT
Starvation,149199,167310,05/2005,UT
Starvation,150435,167310,05/2005,UT
Starvation,151679,167310,05/2005,UT
Starvation,152648,167310,06/2005,UT
Starvation,153337,167310,06/2005,UT
Starvation,153904,167310,06/2005,UT
Starvation,154504,167310,06/2005,UT
Starvation,155105,167310,06/2005,UT
Starvation,155422,167310,06/2005,UT
Starvation,156216,167310,06/2005,UT
Starvation,157110,167310,06/2005,UT
