reservoir,storage,capacity,date,state
Steinaker,23383,38173,07/2007,UT
Steinaker,23110,38173,07/2007,UT
Steinaker,22833,38173,07/2007,UT
Steinaker,22576,38173,07/2007,UT
Steinaker,22321,38173,07/2007,UT
Steinaker,22036,38173,08/2007,UT
Steinaker,21766,38173,08/2007,UT
Steinaker,21534,38173,08/2007,UT
Steinaker,21286,38173,08/2007,UT
Steinaker,21021,38173,08/2007,UT
Steinaker,20751,38173,08/2007,UT
Steinaker,20519,38173,08/2007,UT
Steinaker,20259,38173,08/2007,UT
Steinaker,20006,38173,08/2007,UT
Steinaker,19743,38173,08/2007,UT
Steinaker,19451,38173,08/2007,UT
Steinaker,19174,38173,08/2007,UT
Steinaker,18917,38173,08/2007,UT
Steinaker,18638,38173,08/2007,UT
Steinaker,18361,38173,08/2007,UT
Steinaker,18120,38173,08/2007,UT
Steinaker,17875,38173,08/2007,UT
Steinaker,17621,38173,08/2007,UT
Steinaker,17396,38173,08/2007,UT
Steinaker,17145,38173,08/2007,UT
Steinaker,16929,38173,08/2007,UT
Steinaker,16742,38173,08/2007,UT
Steinaker,16501,38173,08/2007,UT
Steinaker,16322,38173,08/2007,UT
Steinaker,16133,38173,08/2007,UT
Steinaker,15944,38173,08/2007,UT
Steinaker,15768,38173,08/2007,UT
Steinaker,15587,38173,08/2007,UT
Steinaker,15439,38173,08/2007,UT
Steinaker,15261,38173,08/2007,UT
Steinaker,15098,38173,08/2007,UT
Steinaker,14942,38173,09/2007,UT
Steinaker,14787,38173,09/2007,UT
Steinaker,14647,38173,09/2007,UT
Steinaker,14504,38173,09/2007,UT
Steinaker,14376,38173,09/2007,UT
Steinaker,14274,38173,09/2007,UT
Steinaker,14173,38173,09/2007,UT
Steinaker,14046,38173,09/2007,UT
Steinaker,13920,38173,09/2007,UT
Steinaker,13805,38173,09/2007,UT
Steinaker,13710,38173,09/2007,UT
Steinaker,13645,38173,09/2007,UT
Steinaker,13541,38173,09/2007,UT
Steinaker,13427,38173,09/2007,UT
Steinaker,13309,38173,09/2007,UT
Steinaker,13191,38173,09/2007,UT
Steinaker,13069,38173,09/2007,UT
Steinaker,12952,38173,09/2007,UT
Steinaker,12821,38173,09/2007,UT
Steinaker,12696,38173,09/2007,UT
Steinaker,12581,38173,09/2007,UT
Steinaker,12452,38173,09/2007,UT
Steinaker,12347,38173,09/2007,UT
Steinaker,12271,38173,09/2007,UT
Steinaker,12238,38173,09/2007,UT
Steinaker,12181,38173,09/2007,UT
Steinaker,12115,38173,09/2007,UT
Steinaker,12040,38173,09/2007,UT
Steinaker,11974,38173,09/2007,UT
Steinaker,11890,38173,09/2007,UT
Steinaker,11801,38173,10/2007,UT
Steinaker,11736,38173,10/2007,UT
Steinaker,11703,38173,10/2007,UT
Steinaker,11661,38173,10/2007,UT
Steinaker,11610,38173,10/2007,UT
Steinaker,11610,38173,10/2007,UT
Steinaker,11815,38173,10/2007,UT
Steinaker,11908,38173,10/2007,UT
Steinaker,11988,38173,10/2007,UT
Steinaker,12096,38173,10/2007,UT
Steinaker,12261,38173,10/2007,UT
Steinaker,12409,38173,10/2007,UT
Steinaker,12528,38173,10/2007,UT
Steinaker,12648,38173,10/2007,UT
Steinaker,12763,38173,10/2007,UT
Steinaker,12874,38173,10/2007,UT
Steinaker,12981,38173,10/2007,UT
Steinaker,13093,38173,10/2007,UT
Steinaker,13181,38173,10/2007,UT
Steinaker,13279,38173,10/2007,UT
Steinaker,13378,38173,10/2007,UT
Steinaker,13472,38173,10/2007,UT
Steinaker,13556,38173,10/2007,UT
Steinaker,13660,38173,10/2007,UT
Steinaker,13765,38173,10/2007,UT
Steinaker,13865,38173,10/2007,UT
Steinaker,13940,38173,10/2007,UT
Steinaker,14016,38173,10/2007,UT
Steinaker,14097,38173,10/2007,UT
Steinaker,14178,38173,10/2007,UT
Steinaker,14274,38173,10/2007,UT
Steinaker,14386,38173,11/2007,UT
Steinaker,14504,38173,11/2007,UT
Steinaker,14606,38173,11/2007,UT
Steinaker,14709,38173,11/2007,UT
Steinaker,14813,38173,11/2007,UT
Steinaker,14906,38173,11/2007,UT
Steinaker,14999,38173,11/2007,UT
Steinaker,15098,38173,11/2007,UT
Steinaker,15192,38173,11/2007,UT
Steinaker,15297,38173,11/2007,UT
Steinaker,15402,38173,11/2007,UT
Steinaker,15513,38173,11/2007,UT
Steinaker,15598,38173,11/2007,UT
Steinaker,15704,38173,11/2007,UT
Steinaker,15800,38173,11/2007,UT
Steinaker,15886,38173,11/2007,UT
Steinaker,15977,38173,11/2007,UT
Steinaker,16068,38173,11/2007,UT
Steinaker,16159,38173,11/2007,UT
Steinaker,16240,38173,11/2007,UT
Steinaker,16327,38173,11/2007,UT
Steinaker,16398,38173,11/2007,UT
Steinaker,16468,38173,11/2007,UT
Steinaker,16539,38173,11/2007,UT
Steinaker,16610,38173,11/2007,UT
Steinaker,16692,38173,11/2007,UT
Steinaker,16753,38173,11/2007,UT
Steinaker,16830,38173,11/2007,UT
Steinaker,16896,38173,11/2007,UT
Steinaker,16968,38173,11/2007,UT
Steinaker,17056,38173,12/2007,UT
Steinaker,17145,38173,12/2007,UT
Steinaker,17229,38173,12/2007,UT
Steinaker,17284,38173,12/2007,UT
Steinaker,17368,38173,12/2007,UT
Steinaker,17441,38173,12/2007,UT
Steinaker,17547,38173,12/2007,UT
Steinaker,17626,38173,12/2007,UT
Steinaker,17705,38173,12/2007,UT
Steinaker,17790,38173,12/2007,UT
Steinaker,17847,38173,12/2007,UT
Steinaker,17915,38173,12/2007,UT
Steinaker,17983,38173,12/2007,UT
Steinaker,18051,38173,12/2007,UT
Steinaker,18120,38173,12/2007,UT
Steinaker,18188,38173,12/2007,UT
Steinaker,18246,38173,12/2007,UT
Steinaker,18303,38173,12/2007,UT
Steinaker,18372,38173,12/2007,UT
Steinaker,18447,38173,12/2007,UT
Steinaker,18533,38173,12/2007,UT
Steinaker,18597,38173,12/2007,UT
Steinaker,18661,38173,12/2007,UT
Steinaker,18730,38173,12/2007,UT
Steinaker,18794,38173,12/2007,UT
Steinaker,18858,38173,12/2007,UT
Steinaker,18922,38173,12/2007,UT
Steinaker,18987,38173,12/2007,UT
Steinaker,19051,38173,12/2007,UT
Steinaker,19116,38173,12/2007,UT
Steinaker,19174,38173,12/2007,UT
Steinaker,19233,38173,01/2008,UT
Steinaker,19292,38173,01/2008,UT
Steinaker,19351,38173,01/2008,UT
Steinaker,19410,38173,01/2008,UT
Steinaker,19487,38173,01/2008,UT
Steinaker,19564,38173,01/2008,UT
Steinaker,19635,38173,01/2008,UT
Steinaker,19677,38173,01/2008,UT
Steinaker,19749,38173,01/2008,UT
Steinaker,19814,38173,01/2008,UT
Steinaker,19874,38173,01/2008,UT
Steinaker,19934,38173,01/2008,UT
Steinaker,19994,38173,01/2008,UT
Steinaker,20054,38173,01/2008,UT
Steinaker,20108,38173,01/2008,UT
Steinaker,20168,38173,01/2008,UT
Steinaker,20216,38173,01/2008,UT
Steinaker,20283,38173,01/2008,UT
Steinaker,20343,38173,01/2008,UT
Steinaker,20404,38173,01/2008,UT
Steinaker,20465,38173,01/2008,UT
Steinaker,20519,38173,01/2008,UT
Steinaker,20568,38173,01/2008,UT
Steinaker,20623,38173,01/2008,UT
Steinaker,20690,38173,01/2008,UT
Steinaker,20757,38173,01/2008,UT
Steinaker,20824,38173,01/2008,UT
Steinaker,20886,38173,01/2008,UT
Steinaker,20935,38173,01/2008,UT
Steinaker,21039,38173,01/2008,UT
Steinaker,21070,38173,01/2008,UT
Steinaker,21101,38173,02/2008,UT
Steinaker,21175,38173,02/2008,UT
Steinaker,21249,38173,02/2008,UT
Steinaker,21317,38173,02/2008,UT
Steinaker,21348,38173,02/2008,UT
Steinaker,21410,38173,02/2008,UT
Steinaker,21472,38173,02/2008,UT
Steinaker,21534,38173,02/2008,UT
Steinaker,21584,38173,02/2008,UT
Steinaker,21634,38173,02/2008,UT
Steinaker,21691,38173,02/2008,UT
Steinaker,21741,38173,02/2008,UT
Steinaker,21810,38173,02/2008,UT
Steinaker,21860,38173,02/2008,UT
Steinaker,21923,38173,02/2008,UT
Steinaker,21979,38173,02/2008,UT
Steinaker,22036,38173,02/2008,UT
Steinaker,22093,38173,02/2008,UT
Steinaker,22137,38173,02/2008,UT
Steinaker,22188,38173,02/2008,UT
Steinaker,22296,38173,02/2008,UT
Steinaker,22340,38173,02/2008,UT
Steinaker,22385,38173,02/2008,UT
Steinaker,22429,38173,02/2008,UT
Steinaker,22480,38173,02/2008,UT
Steinaker,22531,38173,02/2008,UT
Steinaker,22589,38173,02/2008,UT
Steinaker,22640,38173,02/2008,UT
Steinaker,22704,38173,02/2008,UT
Steinaker,22755,38173,03/2008,UT
Steinaker,22807,38173,03/2008,UT
Steinaker,22865,38173,03/2008,UT
Steinaker,22916,38173,03/2008,UT
Steinaker,22962,38173,03/2008,UT
Steinaker,23026,38173,03/2008,UT
Steinaker,23065,38173,03/2008,UT
Steinaker,23117,38173,03/2008,UT
Steinaker,23169,38173,03/2008,UT
Steinaker,23221,38173,03/2008,UT
Steinaker,23279,38173,03/2008,UT
Steinaker,23331,38173,03/2008,UT
Steinaker,23396,38173,03/2008,UT
Steinaker,23448,38173,03/2008,UT
Steinaker,23514,38173,03/2008,UT
Steinaker,23579,38173,03/2008,UT
Steinaker,23645,38173,03/2008,UT
Steinaker,23691,38173,03/2008,UT
Steinaker,23743,38173,03/2008,UT
Steinaker,23803,38173,03/2008,UT
Steinaker,23862,38173,03/2008,UT
Steinaker,23921,38173,03/2008,UT
Steinaker,23981,38173,03/2008,UT
Steinaker,24040,38173,03/2008,UT
Steinaker,24087,38173,03/2008,UT
Steinaker,24153,38173,03/2008,UT
Steinaker,24206,38173,03/2008,UT
Steinaker,24266,38173,03/2008,UT
Steinaker,24332,38173,03/2008,UT
Steinaker,24399,38173,03/2008,UT
Steinaker,24459,38173,03/2008,UT
Steinaker,24173,38173,04/2008,UT
Steinaker,24573,38173,04/2008,UT
Steinaker,24620,38173,04/2008,UT
Steinaker,24674,38173,04/2008,UT
Steinaker,24721,38173,04/2008,UT
Steinaker,24768,38173,04/2008,UT
Steinaker,24822,38173,04/2008,UT
Steinaker,24896,38173,04/2008,UT
Steinaker,24950,38173,04/2008,UT
Steinaker,25011,38173,04/2008,UT
Steinaker,25044,38173,04/2008,UT
Steinaker,25099,38173,04/2008,UT
Steinaker,25153,38173,04/2008,UT
Steinaker,25207,38173,04/2008,UT
Steinaker,25248,38173,04/2008,UT
Steinaker,25309,38173,04/2008,UT
Steinaker,25336,38173,04/2008,UT
Steinaker,25384,38173,04/2008,UT
Steinaker,25439,38173,04/2008,UT
Steinaker,25493,38173,04/2008,UT
Steinaker,25548,38173,04/2008,UT
Steinaker,25589,38173,04/2008,UT
Steinaker,25651,38173,04/2008,UT
Steinaker,25706,38173,04/2008,UT
Steinaker,25768,38173,04/2008,UT
Steinaker,25823,38173,04/2008,UT
Steinaker,25878,38173,04/2008,UT
Steinaker,25933,38173,04/2008,UT
Steinaker,25995,38173,04/2008,UT
Steinaker,26002,38173,04/2008,UT
Steinaker,26044,38173,05/2008,UT
Steinaker,26106,38173,05/2008,UT
Steinaker,26140,38173,05/2008,UT
Steinaker,26140,38173,05/2008,UT
Steinaker,26113,38173,05/2008,UT
Steinaker,26113,38173,05/2008,UT
Steinaker,26037,38173,05/2008,UT
Steinaker,26002,38173,05/2008,UT
Steinaker,26037,38173,05/2008,UT
Steinaker,26092,38173,05/2008,UT
Steinaker,26140,38173,05/2008,UT
Steinaker,26335,38173,05/2008,UT
Steinaker,26488,38173,05/2008,UT
Steinaker,26544,38173,05/2008,UT
Steinaker,26558,38173,05/2008,UT
Steinaker,27227,38173,05/2008,UT
Steinaker,27078,38173,05/2008,UT
Steinaker,27050,38173,05/2008,UT
Steinaker,27818,38173,05/2008,UT
Steinaker,28438,38173,05/2008,UT
Steinaker,29175,38173,05/2008,UT
Steinaker,29898,38173,05/2008,UT
Steinaker,30383,38173,05/2008,UT
Steinaker,30699,38173,05/2008,UT
Steinaker,30925,38173,05/2008,UT
Steinaker,31077,38173,05/2008,UT
Steinaker,31259,38173,05/2008,UT
Steinaker,31457,38173,05/2008,UT
Steinaker,31725,38173,05/2008,UT
Steinaker,31978,38173,05/2008,UT
Steinaker,32434,38173,05/2008,UT
Steinaker,32878,38173,06/2008,UT
Steinaker,33397,38173,06/2008,UT
Steinaker,33713,38173,06/2008,UT
Steinaker,34232,38173,06/2008,UT
Steinaker,34634,38173,06/2008,UT
Steinaker,35040,38173,06/2008,UT
Steinaker,35448,38173,06/2008,UT
Steinaker,35776,38173,06/2008,UT
Steinaker,35776,38173,06/2008,UT
Steinaker,36065,38173,06/2008,UT
Steinaker,36131,38173,06/2008,UT
Steinaker,36115,38173,06/2008,UT
Steinaker,36115,38173,06/2008,UT
Steinaker,36131,38173,06/2008,UT
Steinaker,36140,38173,06/2008,UT
Steinaker,36148,38173,06/2008,UT
Steinaker,36131,38173,06/2008,UT
Steinaker,36140,38173,06/2008,UT
Steinaker,36131,38173,06/2008,UT
Steinaker,36131,38173,06/2008,UT
Steinaker,36140,38173,06/2008,UT
Steinaker,36140,38173,06/2008,UT
Steinaker,36131,38173,06/2008,UT
Steinaker,36115,38173,06/2008,UT
Steinaker,36032,38173,06/2008,UT
Steinaker,35900,38173,06/2008,UT
Steinaker,35735,38173,06/2008,UT
Steinaker,35489,38173,06/2008,UT
Steinaker,35211,38173,06/2008,UT
Steinaker,34918,38173,06/2008,UT
Steinaker,34634,38173,07/2008,UT
Steinaker,34393,38173,07/2008,UT
Steinaker,34192,38173,07/2008,UT
Steinaker,33952,38173,07/2008,UT
Steinaker,33793,38173,07/2008,UT
Steinaker,33571,38173,07/2008,UT
Steinaker,33318,38173,07/2008,UT
Steinaker,33105,38173,07/2008,UT
Steinaker,32870,38173,07/2008,UT
Steinaker,32613,38173,07/2008,UT
Steinaker,32341,38173,07/2008,UT
Steinaker,32071,38173,07/2008,UT
Steinaker,31801,38173,07/2008,UT
Steinaker,31533,38173,07/2008,UT
Steinaker,31305,38173,07/2008,UT
Steinaker,31024,38173,07/2008,UT
Steinaker,30774,38173,07/2008,UT
Steinaker,30511,38173,07/2008,UT
Steinaker,30264,38173,07/2008,UT
Steinaker,29988,38173,07/2008,UT
Steinaker,29728,38173,07/2008,UT
Steinaker,29506,38173,07/2008,UT
Steinaker,29212,38173,07/2008,UT
Steinaker,28992,38173,07/2008,UT
Steinaker,28773,38173,07/2008,UT
Steinaker,28525,38173,07/2008,UT
Steinaker,28301,38173,07/2008,UT
Steinaker,28106,38173,07/2008,UT
Steinaker,27904,38173,07/2008,UT
Steinaker,27711,38173,07/2008,UT
Steinaker,27511,38173,07/2008,UT
Steinaker,27298,38173,08/2008,UT
Steinaker,27120,38173,08/2008,UT
Steinaker,26909,38173,08/2008,UT
Steinaker,26698,38173,08/2008,UT
Steinaker,26474,38173,08/2008,UT
Steinaker,26245,38173,08/2008,UT
Steinaker,26002,38173,08/2008,UT
Steinaker,25864,38173,08/2008,UT
Steinaker,25713,38173,08/2008,UT
Steinaker,25548,38173,08/2008,UT
Steinaker,25343,38173,08/2008,UT
Steinaker,25139,38173,08/2008,UT
Steinaker,24943,38173,08/2008,UT
Steinaker,24734,38173,08/2008,UT
Steinaker,24519,38173,08/2008,UT
Steinaker,24292,38173,08/2008,UT
Steinaker,24060,38173,08/2008,UT
Steinaker,23842,38173,08/2008,UT
Steinaker,23547,38173,08/2008,UT
Steinaker,23299,38173,08/2008,UT
Steinaker,23110,38173,08/2008,UT
Steinaker,22865,38173,08/2008,UT
Steinaker,22576,38173,08/2008,UT
Steinaker,22289,38173,08/2008,UT
Steinaker,22011,38173,08/2008,UT
Steinaker,21747,38173,08/2008,UT
Steinaker,21441,38173,08/2008,UT
Steinaker,21150,38173,08/2008,UT
Steinaker,20855,38173,08/2008,UT
Steinaker,20568,38173,08/2008,UT
Steinaker,20277,38173,08/2008,UT
Steinaker,20042,38173,09/2008,UT
Steinaker,19826,38173,09/2008,UT
Steinaker,19707,38173,09/2008,UT
Steinaker,19564,38173,09/2008,UT
Steinaker,19398,38173,09/2008,UT
Steinaker,19257,38173,09/2008,UT
Steinaker,19116,38173,09/2008,UT
Steinaker,18940,38173,09/2008,UT
Steinaker,18777,38173,09/2008,UT
Steinaker,18678,38173,09/2008,UT
Steinaker,18562,38173,09/2008,UT
Steinaker,18458,38173,09/2008,UT
Steinaker,18361,38173,09/2008,UT
Steinaker,18274,38173,09/2008,UT
Steinaker,18148,38173,09/2008,UT
Steinaker,18017,38173,09/2008,UT
Steinaker,17926,38173,09/2008,UT
Steinaker,17807,38173,09/2008,UT
Steinaker,17688,38173,09/2008,UT
Steinaker,17576,38173,09/2008,UT
Steinaker,17474,38173,09/2008,UT
Steinaker,17385,38173,09/2008,UT
Steinaker,17284,38173,09/2008,UT
Steinaker,17173,38173,09/2008,UT
Steinaker,17062,38173,09/2008,UT
Steinaker,16940,38173,09/2008,UT
Steinaker,16830,38173,09/2008,UT
Steinaker,16731,38173,09/2008,UT
Steinaker,16610,38173,09/2008,UT
Steinaker,16485,38173,09/2008,UT
Steinaker,16376,38173,10/2008,UT
Steinaker,16273,38173,10/2008,UT
Steinaker,16106,38173,10/2008,UT
Steinaker,15998,38173,10/2008,UT
Steinaker,15907,38173,10/2008,UT
Steinaker,15848,38173,10/2008,UT
Steinaker,15800,38173,10/2008,UT
Steinaker,15747,38173,10/2008,UT
Steinaker,15757,38173,10/2008,UT
Steinaker,15811,38173,10/2008,UT
Steinaker,15837,38173,10/2008,UT
Steinaker,15864,38173,10/2008,UT
Steinaker,15886,38173,10/2008,UT
Steinaker,15918,38173,10/2008,UT
Steinaker,15971,38173,10/2008,UT
Steinaker,16025,38173,10/2008,UT
Steinaker,16089,38173,10/2008,UT
Steinaker,16159,38173,10/2008,UT
Steinaker,16230,38173,10/2008,UT
Steinaker,16305,38173,10/2008,UT
Steinaker,16322,38173,10/2008,UT
Steinaker,16349,38173,10/2008,UT
Steinaker,16403,38173,10/2008,UT
Steinaker,16458,38173,10/2008,UT
Steinaker,16474,38173,10/2008,UT
Steinaker,16485,38173,10/2008,UT
Steinaker,16523,38173,10/2008,UT
Steinaker,16567,38173,10/2008,UT
Steinaker,16632,38173,10/2008,UT
Steinaker,16676,38173,10/2008,UT
Steinaker,16736,38173,10/2008,UT
Steinaker,16797,38173,11/2008,UT
Steinaker,16857,38173,11/2008,UT
Steinaker,16912,38173,11/2008,UT
Steinaker,16951,38173,11/2008,UT
Steinaker,17029,38173,11/2008,UT
Steinaker,17090,38173,11/2008,UT
Steinaker,17139,38173,11/2008,UT
Steinaker,17206,38173,11/2008,UT
Steinaker,17273,38173,11/2008,UT
Steinaker,17340,38173,11/2008,UT
Steinaker,17407,38173,11/2008,UT
Steinaker,17474,38173,11/2008,UT
Steinaker,17547,38173,11/2008,UT
Steinaker,17604,38173,11/2008,UT
Steinaker,17666,38173,11/2008,UT
Steinaker,17728,38173,11/2008,UT
Steinaker,17790,38173,11/2008,UT
Steinaker,17847,38173,11/2008,UT
Steinaker,17920,38173,11/2008,UT
Steinaker,17972,38173,11/2008,UT
Steinaker,18046,38173,11/2008,UT
Steinaker,18103,38173,11/2008,UT
Steinaker,18160,38173,11/2008,UT
Steinaker,18217,38173,11/2008,UT
Steinaker,18274,38173,11/2008,UT
Steinaker,18332,38173,11/2008,UT
Steinaker,18389,38173,11/2008,UT
Steinaker,18447,38173,11/2008,UT
Steinaker,18505,38173,11/2008,UT
Steinaker,18562,38173,11/2008,UT
Steinaker,18632,38173,12/2008,UT
Steinaker,18690,38173,12/2008,UT
Steinaker,18748,38173,12/2008,UT
Steinaker,18800,38173,12/2008,UT
Steinaker,18853,38173,12/2008,UT
Steinaker,18911,38173,12/2008,UT
Steinaker,18975,38173,12/2008,UT
Steinaker,19028,38173,12/2008,UT
Steinaker,19080,38173,12/2008,UT
Steinaker,19133,38173,12/2008,UT
Steinaker,19174,38173,12/2008,UT
Steinaker,19233,38173,12/2008,UT
Steinaker,19292,38173,12/2008,UT
Steinaker,19351,38173,12/2008,UT
Steinaker,19410,38173,12/2008,UT
Steinaker,19469,38173,12/2008,UT
Steinaker,19511,38173,12/2008,UT
Steinaker,19588,38173,12/2008,UT
Steinaker,19641,38173,12/2008,UT
Steinaker,19695,38173,12/2008,UT
Steinaker,19749,38173,12/2008,UT
Steinaker,19808,38173,12/2008,UT
Steinaker,19862,38173,12/2008,UT
Steinaker,19904,38173,12/2008,UT
Steinaker,19964,38173,12/2008,UT
Steinaker,20024,38173,12/2008,UT
Steinaker,20084,38173,12/2008,UT
Steinaker,20144,38173,12/2008,UT
Steinaker,20216,38173,12/2008,UT
Steinaker,20277,38173,12/2008,UT
Steinaker,20325,38173,12/2008,UT
Steinaker,20380,38173,01/2009,UT
Steinaker,20434,38173,01/2009,UT
Steinaker,20489,38173,01/2009,UT
Steinaker,20544,38173,01/2009,UT
Steinaker,20592,38173,01/2009,UT
Steinaker,20647,38173,01/2009,UT
Steinaker,20708,38173,01/2009,UT
Steinaker,20769,38173,01/2009,UT
Steinaker,20824,38173,01/2009,UT
Steinaker,20873,38173,01/2009,UT
Steinaker,20922,38173,01/2009,UT
Steinaker,20978,38173,01/2009,UT
Steinaker,21039,38173,01/2009,UT
Steinaker,21070,38173,01/2009,UT
Steinaker,21132,38173,01/2009,UT
Steinaker,21193,38173,01/2009,UT
Steinaker,21243,38173,01/2009,UT
Steinaker,21292,38173,01/2009,UT
Steinaker,21342,38173,01/2009,UT
Steinaker,21391,38173,01/2009,UT
Steinaker,21441,38173,01/2009,UT
Steinaker,21497,38173,01/2009,UT
Steinaker,21534,38173,01/2009,UT
Steinaker,21616,38173,01/2009,UT
Steinaker,21697,38173,01/2009,UT
Steinaker,21772,38173,01/2009,UT
Steinaker,21816,38173,01/2009,UT
Steinaker,21860,38173,01/2009,UT
Steinaker,21910,38173,01/2009,UT
Steinaker,21954,38173,01/2009,UT
Steinaker,22005,38173,01/2009,UT
Steinaker,22055,38173,02/2009,UT
Steinaker,22099,38173,02/2009,UT
Steinaker,22162,38173,02/2009,UT
Steinaker,22207,38173,02/2009,UT
Steinaker,22245,38173,02/2009,UT
Steinaker,22302,38173,02/2009,UT
Steinaker,22359,38173,02/2009,UT
Steinaker,22416,38173,02/2009,UT
Steinaker,22480,38173,02/2009,UT
Steinaker,22538,38173,02/2009,UT
Steinaker,22557,38173,02/2009,UT
Steinaker,22608,38173,02/2009,UT
Steinaker,22659,38173,02/2009,UT
Steinaker,22711,38173,02/2009,UT
Steinaker,22762,38173,02/2009,UT
Steinaker,22813,38173,02/2009,UT
Steinaker,22865,38173,02/2009,UT
Steinaker,22903,38173,02/2009,UT
Steinaker,22949,38173,02/2009,UT
Steinaker,23007,38173,02/2009,UT
Steinaker,23052,38173,02/2009,UT
Steinaker,23097,38173,02/2009,UT
Steinaker,23149,38173,02/2009,UT
Steinaker,23188,38173,02/2009,UT
Steinaker,23266,38173,02/2009,UT
Steinaker,23299,38173,02/2009,UT
Steinaker,23351,38173,02/2009,UT
Steinaker,23390,38173,02/2009,UT
Steinaker,23429,38173,03/2009,UT
Steinaker,23475,38173,03/2009,UT
Steinaker,23514,38173,03/2009,UT
Steinaker,23579,38173,03/2009,UT
Steinaker,23632,38173,03/2009,UT
Steinaker,23678,38173,03/2009,UT
Steinaker,23724,38173,03/2009,UT
Steinaker,23770,38173,03/2009,UT
Steinaker,23809,38173,03/2009,UT
Steinaker,23862,38173,03/2009,UT
Steinaker,23908,38173,03/2009,UT
Steinaker,23961,38173,03/2009,UT
Steinaker,24000,38173,03/2009,UT
Steinaker,24047,38173,03/2009,UT
Steinaker,24093,38173,03/2009,UT
Steinaker,24140,38173,03/2009,UT
Steinaker,24173,38173,03/2009,UT
Steinaker,24206,38173,03/2009,UT
Steinaker,24259,38173,03/2009,UT
Steinaker,24306,38173,03/2009,UT
Steinaker,24352,38173,03/2009,UT
Steinaker,24399,38173,03/2009,UT
Steinaker,24439,38173,03/2009,UT
Steinaker,24473,38173,03/2009,UT
Steinaker,24506,38173,03/2009,UT
Steinaker,24540,38173,03/2009,UT
Steinaker,24573,38173,03/2009,UT
Steinaker,24613,38173,03/2009,UT
Steinaker,24653,38173,03/2009,UT
Steinaker,24694,38173,03/2009,UT
Steinaker,24727,38173,03/2009,UT
Steinaker,24774,38173,04/2009,UT
Steinaker,24822,38173,04/2009,UT
Steinaker,24876,38173,04/2009,UT
Steinaker,24923,38173,04/2009,UT
Steinaker,24970,38173,04/2009,UT
Steinaker,25011,38173,04/2009,UT
Steinaker,25058,38173,04/2009,UT
Steinaker,25112,38173,04/2009,UT
Steinaker,25139,38173,04/2009,UT
Steinaker,25180,38173,04/2009,UT
Steinaker,25228,38173,04/2009,UT
Steinaker,25275,38173,04/2009,UT
Steinaker,25316,38173,04/2009,UT
Steinaker,25350,38173,04/2009,UT
Steinaker,25384,38173,04/2009,UT
Steinaker,25432,38173,04/2009,UT
Steinaker,25466,38173,04/2009,UT
Steinaker,25507,38173,04/2009,UT
Steinaker,25548,38173,04/2009,UT
Steinaker,25589,38173,04/2009,UT
Steinaker,25624,38173,04/2009,UT
Steinaker,25672,38173,04/2009,UT
Steinaker,25726,38173,04/2009,UT
Steinaker,25795,38173,04/2009,UT
Steinaker,25885,38173,04/2009,UT
Steinaker,25974,38173,04/2009,UT
Steinaker,26071,38173,04/2009,UT
Steinaker,26120,38173,04/2009,UT
Steinaker,26134,38173,04/2009,UT
Steinaker,26099,38173,04/2009,UT
Steinaker,26071,38173,05/2009,UT
Steinaker,26050,38173,05/2009,UT
Steinaker,26099,38173,05/2009,UT
Steinaker,26161,38173,05/2009,UT
Steinaker,26168,38173,05/2009,UT
Steinaker,26182,38173,05/2009,UT
Steinaker,26279,38173,05/2009,UT
Steinaker,26488,38173,05/2009,UT
Steinaker,26726,38173,05/2009,UT
Steinaker,26909,38173,05/2009,UT
Steinaker,27135,38173,05/2009,UT
Steinaker,27546,38173,05/2009,UT
Steinaker,28106,38173,05/2009,UT
Steinaker,28663,38173,05/2009,UT
Steinaker,28992,38173,05/2009,UT
Steinaker,29373,38173,05/2009,UT
Steinaker,29876,38173,05/2009,UT
Steinaker,30503,38173,05/2009,UT
Steinaker,31137,38173,05/2009,UT
Steinaker,31778,38173,05/2009,UT
Steinaker,32426,38173,05/2009,UT
Steinaker,33082,38173,05/2009,UT
Steinaker,33499,38173,05/2009,UT
Steinaker,34032,38173,05/2009,UT
Steinaker,34425,38173,05/2009,UT
Steinaker,34837,38173,05/2009,UT
Steinaker,35235,38173,05/2009,UT
Steinaker,35653,38173,05/2009,UT
Steinaker,36040,38173,05/2009,UT
Steinaker,36131,38173,05/2009,UT
Steinaker,36140,38173,05/2009,UT
Steinaker,36123,38173,06/2009,UT
Steinaker,36131,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36140,38173,06/2009,UT
Steinaker,36140,38173,06/2009,UT
Steinaker,36131,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
Steinaker,36148,38173,06/2009,UT
