reservoir,storage,capacity,date,state
Paonia,2161,20950,01/2002,CO
Paonia,2173,20950,01/2002,CO
Paonia,2180,20950,01/2002,CO
Paonia,2187,20950,01/2002,CO
Paonia,2196,20950,01/2002,CO
Paonia,2196,20950,01/2002,CO
Paonia,2201,20950,01/2002,CO
Paonia,2209,20950,01/2002,CO
Paonia,2218,20950,01/2002,CO
Paonia,2225,20950,01/2002,CO
Paonia,2228,20950,01/2002,CO
Paonia,2233,20950,01/2002,CO
Paonia,2237,20950,01/2002,CO
Paonia,2244,20950,01/2002,CO
Paonia,2255,20950,01/2002,CO
Paonia,2259,20950,01/2002,CO
Paonia,2264,20950,01/2002,CO
Paonia,2269,20950,01/2002,CO
Paonia,2272,20950,01/2002,CO
Paonia,2278,20950,01/2002,CO
Paonia,2286,20950,01/2002,CO
Paonia,2293,20950,01/2002,CO
Paonia,2299,20950,01/2002,CO
Paonia,2304,20950,02/2002,CO
Paonia,2308,20950,02/2002,CO
Paonia,2311,20950,02/2002,CO
Paonia,2313,20950,02/2002,CO
Paonia,2315,20950,02/2002,CO
Paonia,2317,20950,02/2002,CO
Paonia,2318,20950,02/2002,CO
Paonia,2321,20950,02/2002,CO
Paonia,2329,20950,02/2002,CO
Paonia,2330,20950,02/2002,CO
Paonia,2332,20950,02/2002,CO
Paonia,2333,20950,02/2002,CO
Paonia,2335,20950,02/2002,CO
Paonia,2338,20950,02/2002,CO
Paonia,2342,20950,02/2002,CO
Paonia,2344,20950,02/2002,CO
Paonia,2348,20950,02/2002,CO
Paonia,2357,20950,02/2002,CO
Paonia,2365,20950,02/2002,CO
Paonia,2371,20950,02/2002,CO
Paonia,2375,20950,02/2002,CO
Paonia,2380,20950,02/2002,CO
Paonia,2385,20950,02/2002,CO
Paonia,2391,20950,02/2002,CO
Paonia,2397,20950,02/2002,CO
Paonia,2395,20950,02/2002,CO
Paonia,2404,20950,02/2002,CO
Paonia,2406,20950,02/2002,CO
Paonia,2412,20950,03/2002,CO
Paonia,2412,20950,03/2002,CO
Paonia,2412,20950,03/2002,CO
Paonia,2413,20950,03/2002,CO
Paonia,2415,20950,03/2002,CO
Paonia,2419,20950,03/2002,CO
Paonia,2425,20950,03/2002,CO
Paonia,2444,20950,03/2002,CO
Paonia,2447,20950,03/2002,CO
Paonia,2456,20950,03/2002,CO
Paonia,2470,20950,03/2002,CO
Paonia,2488,20950,03/2002,CO
Paonia,2521,20950,03/2002,CO
Paonia,2556,20950,03/2002,CO
Paonia,2573,20950,03/2002,CO
Paonia,2591,20950,03/2002,CO
Paonia,2609,20950,03/2002,CO
Paonia,2622,20950,03/2002,CO
Paonia,2638,20950,03/2002,CO
Paonia,2655,20950,03/2002,CO
Paonia,2690,20950,03/2002,CO
Paonia,2742,20950,03/2002,CO
Paonia,2802,20950,03/2002,CO
Paonia,2851,20950,03/2002,CO
Paonia,2898,20950,03/2002,CO
Paonia,2943,20950,03/2002,CO
Paonia,3018,20950,03/2002,CO
Paonia,3165,20950,03/2002,CO
Paonia,3289,20950,03/2002,CO
Paonia,3434,20950,03/2002,CO
Paonia,3589,20950,03/2002,CO
Paonia,3789,20950,04/2002,CO
Paonia,4046,20950,04/2002,CO
Paonia,4346,20950,04/2002,CO
Paonia,4669,20950,04/2002,CO
Paonia,5022,20950,04/2002,CO
Paonia,5352,20950,04/2002,CO
Paonia,5701,20950,04/2002,CO
Paonia,6072,20950,04/2002,CO
Paonia,6436,20950,04/2002,CO
Paonia,6818,20950,04/2002,CO
Paonia,7254,20950,04/2002,CO
Paonia,7620,20950,04/2002,CO
Paonia,7948,20950,04/2002,CO
Paonia,8368,20950,04/2002,CO
Paonia,8844,20950,04/2002,CO
Paonia,9303,20950,04/2002,CO
Paonia,9659,20950,04/2002,CO
Paonia,10008,20950,04/2002,CO
Paonia,10347,20950,04/2002,CO
Paonia,10542,20950,04/2002,CO
Paonia,10977,20950,04/2002,CO
Paonia,11205,20950,04/2002,CO
Paonia,11345,20950,04/2002,CO
Paonia,11608,20950,04/2002,CO
Paonia,11890,20950,04/2002,CO
Paonia,12226,20950,04/2002,CO
Paonia,12580,20950,04/2002,CO
Paonia,12858,20950,04/2002,CO
Paonia,13108,20950,04/2002,CO
Paonia,13397,20950,04/2002,CO
Paonia,13666,20950,05/2002,CO
Paonia,13896,20950,05/2002,CO
Paonia,14116,20950,05/2002,CO
Paonia,14317,20950,05/2002,CO
Paonia,14491,20950,05/2002,CO
Paonia,14679,20950,05/2002,CO
Paonia,14861,20950,05/2002,CO
Paonia,15070,20950,05/2002,CO
Paonia,15231,20950,05/2002,CO
Paonia,15358,20950,05/2002,CO
Paonia,15368,20950,05/2002,CO
Paonia,15374,20950,05/2002,CO
Paonia,15430,20950,05/2002,CO
Paonia,15544,20950,05/2002,CO
Paonia,15600,20950,05/2002,CO
Paonia,15609,20950,05/2002,CO
Paonia,15613,20950,05/2002,CO
Paonia,15619,20950,05/2002,CO
Paonia,15619,20950,05/2002,CO
Paonia,15619,20950,05/2002,CO
Paonia,15632,20950,05/2002,CO
Paonia,15632,20950,05/2002,CO
Paonia,15629,20950,05/2002,CO
Paonia,15622,20950,05/2002,CO
Paonia,15622,20950,05/2002,CO
Paonia,15622,20950,05/2002,CO
Paonia,15622,20950,05/2002,CO
Paonia,15619,20950,05/2002,CO
Paonia,15619,20950,05/2002,CO
Paonia,15616,20950,05/2002,CO
Paonia,15616,20950,05/2002,CO
Paonia,15616,20950,06/2002,CO
Paonia,15616,20950,06/2002,CO
Paonia,15616,20950,06/2002,CO
Paonia,15616,20950,06/2002,CO
Paonia,15616,20950,06/2002,CO
Paonia,15616,20950,06/2002,CO
Paonia,15616,20950,06/2002,CO
Paonia,15616,20950,06/2002,CO
Paonia,15616,20950,06/2002,CO
Paonia,15613,20950,06/2002,CO
Paonia,15613,20950,06/2002,CO
Paonia,15609,20950,06/2002,CO
Paonia,15573,20950,06/2002,CO
Paonia,15446,20950,06/2002,CO
Paonia,15293,20950,06/2002,CO
Paonia,15134,20950,06/2002,CO
Paonia,14979,20950,06/2002,CO
Paonia,14800,20950,06/2002,CO
Paonia,14640,20950,06/2002,CO
Paonia,14406,20950,06/2002,CO
Paonia,14197,20950,06/2002,CO
Paonia,13984,20950,06/2002,CO
Paonia,13759,20950,06/2002,CO
Paonia,13521,20950,06/2002,CO
Paonia,13262,20950,06/2002,CO
Paonia,13004,20950,06/2002,CO
Paonia,12752,20950,06/2002,CO
Paonia,12486,20950,06/2002,CO
Paonia,12217,20950,06/2002,CO
Paonia,11935,20950,06/2002,CO
Paonia,11637,20950,07/2002,CO
Paonia,11333,20950,07/2002,CO
Paonia,11026,20950,07/2002,CO
Paonia,10739,20950,07/2002,CO
Paonia,10548,20950,07/2002,CO
Paonia,10206,20950,07/2002,CO
Paonia,9866,20950,07/2002,CO
Paonia,9563,20950,07/2002,CO
Paonia,9284,20950,07/2002,CO
Paonia,9013,20950,07/2002,CO
Paonia,8720,20950,07/2002,CO
Paonia,8425,20950,07/2002,CO
Paonia,8116,20950,07/2002,CO
Paonia,7802,20950,07/2002,CO
Paonia,7489,20950,07/2002,CO
Paonia,7176,20950,07/2002,CO
Paonia,6868,20950,07/2002,CO
Paonia,6546,20950,07/2002,CO
Paonia,6216,20950,07/2002,CO
Paonia,5902,20950,07/2002,CO
Paonia,5581,20950,07/2002,CO
Paonia,5259,20950,07/2002,CO
Paonia,4932,20950,07/2002,CO
Paonia,4602,20950,07/2002,CO
Paonia,4269,20950,07/2002,CO
Paonia,3956,20950,07/2002,CO
Paonia,3638,20950,07/2002,CO
Paonia,3321,20950,07/2002,CO
Paonia,3008,20950,07/2002,CO
Paonia,2690,20950,07/2002,CO
Paonia,2368,20950,07/2002,CO
Paonia,2053,20950,08/2002,CO
Paonia,1741,20950,08/2002,CO
Paonia,1441,20950,08/2002,CO
Paonia,1137,20950,08/2002,CO
Paonia,839,20950,08/2002,CO
Paonia,637,20950,08/2002,CO
Paonia,634,20950,08/2002,CO
Paonia,628,20950,08/2002,CO
Paonia,618,20950,08/2002,CO
Paonia,606,20950,08/2002,CO
Paonia,594,20950,08/2002,CO
Paonia,585,20950,08/2002,CO
Paonia,583,20950,08/2002,CO
Paonia,584,20950,08/2002,CO
Paonia,584,20950,08/2002,CO
Paonia,585,20950,08/2002,CO
Paonia,584,20950,08/2002,CO
Paonia,583,20950,08/2002,CO
Paonia,583,20950,08/2002,CO
Paonia,589,20950,08/2002,CO
Paonia,597,20950,08/2002,CO
Paonia,600,20950,08/2002,CO
Paonia,604,20950,08/2002,CO
Paonia,604,20950,08/2002,CO
Paonia,604,20950,08/2002,CO
Paonia,601,20950,08/2002,CO
Paonia,600,20950,08/2002,CO
Paonia,598,20950,08/2002,CO
Paonia,596,20950,08/2002,CO
Paonia,596,20950,08/2002,CO
Paonia,595,20950,08/2002,CO
Paonia,594,20950,09/2002,CO
Paonia,593,20950,09/2002,CO
Paonia,596,20950,09/2002,CO
Paonia,607,20950,09/2002,CO
Paonia,618,20950,09/2002,CO
Paonia,630,20950,09/2002,CO
Paonia,648,20950,09/2002,CO
Paonia,669,20950,09/2002,CO
Paonia,695,20950,09/2002,CO
Paonia,717,20950,09/2002,CO
Paonia,738,20950,09/2002,CO
Paonia,764,20950,09/2002,CO
Paonia,794,20950,09/2002,CO
Paonia,817,20950,09/2002,CO
Paonia,837,20950,09/2002,CO
Paonia,852,20950,09/2002,CO
Paonia,872,20950,09/2002,CO
Paonia,906,20950,09/2002,CO
Paonia,939,20950,09/2002,CO
Paonia,963,20950,09/2002,CO
Paonia,983,20950,09/2002,CO
Paonia,1002,20950,09/2002,CO
Paonia,1017,20950,09/2002,CO
Paonia,1033,20950,09/2002,CO
Paonia,1049,20950,09/2002,CO
Paonia,1077,20950,09/2002,CO
Paonia,1098,20950,09/2002,CO
Paonia,1118,20950,09/2002,CO
Paonia,1147,20950,09/2002,CO
Paonia,1174,20950,09/2002,CO
Paonia,1197,20950,10/2002,CO
Paonia,1246,20950,10/2002,CO
Paonia,1278,20950,10/2002,CO
Paonia,1307,20950,10/2002,CO
Paonia,1334,20950,10/2002,CO
Paonia,1359,20950,10/2002,CO
Paonia,1383,20950,10/2002,CO
Paonia,1405,20950,10/2002,CO
Paonia,1427,20950,10/2002,CO
Paonia,1450,20950,10/2002,CO
Paonia,1466,20950,10/2002,CO
Paonia,1486,20950,10/2002,CO
Paonia,1506,20950,10/2002,CO
Paonia,1521,20950,10/2002,CO
Paonia,1540,20950,10/2002,CO
Paonia,1559,20950,10/2002,CO
Paonia,1572,20950,10/2002,CO
Paonia,1590,20950,10/2002,CO
Paonia,1605,20950,10/2002,CO
Paonia,1621,20950,10/2002,CO
Paonia,1636,20950,10/2002,CO
Paonia,1656,20950,10/2002,CO
Paonia,1696,20950,10/2002,CO
Paonia,1723,20950,10/2002,CO
Paonia,1752,20950,10/2002,CO
Paonia,1778,20950,10/2002,CO
Paonia,1813,20950,10/2002,CO
Paonia,1846,20950,10/2002,CO
Paonia,1876,20950,10/2002,CO
Paonia,1904,20950,10/2002,CO
Paonia,1942,20950,10/2002,CO
Paonia,1975,20950,11/2002,CO
Paonia,2019,20950,11/2002,CO
Paonia,2049,20950,11/2002,CO
Paonia,2076,20950,11/2002,CO
Paonia,2096,20950,11/2002,CO
Paonia,2118,20950,11/2002,CO
Paonia,2146,20950,11/2002,CO
Paonia,2180,20950,11/2002,CO
Paonia,2261,20950,11/2002,CO
Paonia,2310,20950,11/2002,CO
Paonia,2347,20950,11/2002,CO
Paonia,2371,20950,11/2002,CO
Paonia,2401,20950,11/2002,CO
Paonia,2441,20950,11/2002,CO
Paonia,2467,20950,11/2002,CO
Paonia,2488,20950,11/2002,CO
Paonia,2519,20950,11/2002,CO
Paonia,2545,20950,11/2002,CO
Paonia,2569,20950,11/2002,CO
Paonia,2598,20950,11/2002,CO
Paonia,2624,20950,11/2002,CO
Paonia,2653,20950,11/2002,CO
Paonia,2683,20950,11/2002,CO
Paonia,2717,20950,11/2002,CO
Paonia,2752,20950,11/2002,CO
Paonia,2763,20950,11/2002,CO
Paonia,2778,20950,11/2002,CO
Paonia,2802,20950,11/2002,CO
Paonia,2831,20950,11/2002,CO
Paonia,2851,20950,11/2002,CO
Paonia,2890,20950,12/2002,CO
Paonia,2918,20950,12/2002,CO
Paonia,2940,20950,12/2002,CO
Paonia,2960,20950,12/2002,CO
Paonia,2985,20950,12/2002,CO
Paonia,3007,20950,12/2002,CO
Paonia,3025,20950,12/2002,CO
Paonia,3045,20950,12/2002,CO
Paonia,3061,20950,12/2002,CO
Paonia,3074,20950,12/2002,CO
Paonia,3094,20950,12/2002,CO
Paonia,3113,20950,12/2002,CO
Paonia,3137,20950,12/2002,CO
Paonia,3156,20950,12/2002,CO
Paonia,3180,20950,12/2002,CO
Paonia,3199,20950,12/2002,CO
Paonia,3237,20950,12/2002,CO
Paonia,3267,20950,12/2002,CO
Paonia,3280,20950,12/2002,CO
Paonia,3305,20950,12/2002,CO
Paonia,3328,20950,12/2002,CO
Paonia,3351,20950,12/2002,CO
Paonia,3366,20950,12/2002,CO
Paonia,3391,20950,12/2002,CO
Paonia,3416,20950,12/2002,CO
Paonia,3439,20950,12/2002,CO
Paonia,3461,20950,12/2002,CO
Paonia,3484,20950,12/2002,CO
Paonia,3505,20950,12/2002,CO
Paonia,3531,20950,12/2002,CO
Paonia,3552,20950,12/2002,CO
Paonia,3580,20950,01/2003,CO
Paonia,3598,20950,01/2003,CO
Paonia,3622,20950,01/2003,CO
Paonia,3642,20950,01/2003,CO
Paonia,3668,20950,01/2003,CO
Paonia,3688,20950,01/2003,CO
Paonia,3710,20950,01/2003,CO
Paonia,3729,20950,01/2003,CO
Paonia,3751,20950,01/2003,CO
Paonia,3778,20950,01/2003,CO
Paonia,3806,20950,01/2003,CO
Paonia,3828,20950,01/2003,CO
Paonia,3851,20950,01/2003,CO
Paonia,3874,20950,01/2003,CO
Paonia,3898,20950,01/2003,CO
Paonia,3916,20950,01/2003,CO
Paonia,3938,20950,01/2003,CO
Paonia,3960,20950,01/2003,CO
Paonia,3984,20950,01/2003,CO
Paonia,4002,20950,01/2003,CO
Paonia,4023,20950,01/2003,CO
Paonia,4046,20950,01/2003,CO
Paonia,4065,20950,01/2003,CO
Paonia,4091,20950,01/2003,CO
Paonia,4112,20950,01/2003,CO
Paonia,4135,20950,01/2003,CO
Paonia,4159,20950,01/2003,CO
Paonia,4184,20950,01/2003,CO
Paonia,4204,20950,01/2003,CO
Paonia,4228,20950,01/2003,CO
Paonia,4259,20950,01/2003,CO
Paonia,4285,20950,02/2003,CO
Paonia,4311,20950,02/2003,CO
Paonia,4332,20950,02/2003,CO
Paonia,4354,20950,02/2003,CO
Paonia,4376,20950,02/2003,CO
Paonia,4392,20950,02/2003,CO
Paonia,4406,20950,02/2003,CO
Paonia,4424,20950,02/2003,CO
Paonia,4442,20950,02/2003,CO
Paonia,4460,20950,02/2003,CO
Paonia,4474,20950,02/2003,CO
Paonia,4492,20950,02/2003,CO
Paonia,4539,20950,02/2003,CO
Paonia,4648,20950,02/2003,CO
Paonia,4735,20950,02/2003,CO
Paonia,4780,20950,02/2003,CO
Paonia,4821,20950,02/2003,CO
Paonia,4851,20950,02/2003,CO
Paonia,4884,20950,02/2003,CO
Paonia,4911,20950,02/2003,CO
Paonia,4940,20950,02/2003,CO
Paonia,4974,20950,02/2003,CO
Paonia,4995,20950,02/2003,CO
Paonia,5020,20950,02/2003,CO
Paonia,5060,20950,02/2003,CO
Paonia,5092,20950,02/2003,CO
Paonia,5120,20950,02/2003,CO
Paonia,5154,20950,02/2003,CO
Paonia,5186,20950,03/2003,CO
Paonia,5207,20950,03/2003,CO
Paonia,5233,20950,03/2003,CO
Paonia,5270,20950,03/2003,CO
Paonia,5306,20950,03/2003,CO
Paonia,5337,20950,03/2003,CO
Paonia,5378,20950,03/2003,CO
Paonia,5421,20950,03/2003,CO
Paonia,5469,20950,03/2003,CO
Paonia,5526,20950,03/2003,CO
Paonia,5612,20950,03/2003,CO
Paonia,5707,20950,03/2003,CO
Paonia,5817,20950,03/2003,CO
Paonia,5949,20950,03/2003,CO
Paonia,6092,20950,03/2003,CO
Paonia,6202,20950,03/2003,CO
Paonia,6290,20950,03/2003,CO
Paonia,6348,20950,03/2003,CO
Paonia,6394,20950,03/2003,CO
Paonia,6441,20950,03/2003,CO
Paonia,6506,20950,03/2003,CO
Paonia,6572,20950,03/2003,CO
Paonia,6680,20950,03/2003,CO
Paonia,6789,20950,03/2003,CO
Paonia,6863,20950,03/2003,CO
Paonia,6925,20950,03/2003,CO
Paonia,6983,20950,03/2003,CO
Paonia,7014,20950,03/2003,CO
Paonia,7031,20950,03/2003,CO
Paonia,7048,20950,03/2003,CO
Paonia,7084,20950,03/2003,CO
Paonia,7159,20950,04/2003,CO
Paonia,7251,20950,04/2003,CO
Paonia,7315,20950,04/2003,CO
Paonia,7334,20950,04/2003,CO
Paonia,7344,20950,04/2003,CO
Paonia,7354,20950,04/2003,CO
Paonia,7354,20950,04/2003,CO
Paonia,7344,20950,04/2003,CO
Paonia,7344,20950,04/2003,CO
Paonia,7391,20950,04/2003,CO
Paonia,7536,20950,04/2003,CO
Paonia,7895,20950,04/2003,CO
Paonia,8193,20950,04/2003,CO
Paonia,8329,20950,04/2003,CO
Paonia,8412,20950,04/2003,CO
Paonia,8347,20950,04/2003,CO
Paonia,8272,20950,04/2003,CO
Paonia,8198,20950,04/2003,CO
Paonia,8034,20950,04/2003,CO
Paonia,7844,20950,04/2003,CO
Paonia,7687,20950,04/2003,CO
Paonia,7652,20950,04/2003,CO
Paonia,7689,20950,04/2003,CO
Paonia,7578,20950,04/2003,CO
Paonia,7504,20950,04/2003,CO
Paonia,7652,20950,04/2003,CO
Paonia,7994,20950,04/2003,CO
Paonia,8391,20950,04/2003,CO
Paonia,8764,20950,04/2003,CO
Paonia,9056,20950,04/2003,CO
Paonia,9254,20950,05/2003,CO
Paonia,9392,20950,05/2003,CO
Paonia,9585,20950,05/2003,CO
Paonia,9933,20950,05/2003,CO
Paonia,10145,20950,05/2003,CO
Paonia,10251,20950,05/2003,CO
Paonia,10353,20950,05/2003,CO
Paonia,10500,20950,05/2003,CO
Paonia,10679,20950,05/2003,CO
Paonia,10842,20950,05/2003,CO
Paonia,10905,20950,05/2003,CO
Paonia,11017,20950,05/2003,CO
Paonia,11295,20950,05/2003,CO
Paonia,11672,20950,05/2003,CO
Paonia,12333,20950,05/2003,CO
Paonia,13102,20950,05/2003,CO
Paonia,14021,20950,05/2003,CO
Paonia,15028,20950,05/2003,CO
Paonia,15567,20950,05/2003,CO
Paonia,15675,20950,05/2003,CO
Paonia,15613,20950,05/2003,CO
Paonia,15626,20950,05/2003,CO
Paonia,15636,20950,05/2003,CO
Paonia,15600,20950,05/2003,CO
Paonia,15593,20950,05/2003,CO
Paonia,15459,20950,05/2003,CO
Paonia,15777,20950,05/2003,CO
Paonia,15806,20950,05/2003,CO
Paonia,15783,20950,05/2003,CO
Paonia,15783,20950,05/2003,CO
Paonia,15757,20950,05/2003,CO
Paonia,15770,20950,06/2003,CO
Paonia,15806,20950,06/2003,CO
Paonia,15806,20950,06/2003,CO
Paonia,15810,20950,06/2003,CO
Paonia,15803,20950,06/2003,CO
Paonia,15787,20950,06/2003,CO
Paonia,15754,20950,06/2003,CO
Paonia,15744,20950,06/2003,CO
Paonia,15727,20950,06/2003,CO
Paonia,15724,20950,06/2003,CO
Paonia,15727,20950,06/2003,CO
Paonia,15731,20950,06/2003,CO
Paonia,15731,20950,06/2003,CO
Paonia,15724,20950,06/2003,CO
Paonia,15724,20950,06/2003,CO
Paonia,15721,20950,06/2003,CO
Paonia,15714,20950,06/2003,CO
Paonia,15711,20950,06/2003,CO
Paonia,15708,20950,06/2003,CO
Paonia,15704,20950,06/2003,CO
Paonia,15691,20950,06/2003,CO
Paonia,15685,20950,06/2003,CO
Paonia,15675,20950,06/2003,CO
Paonia,15672,20950,06/2003,CO
Paonia,15665,20950,06/2003,CO
Paonia,15662,20950,06/2003,CO
Paonia,15659,20950,06/2003,CO
Paonia,15649,20950,06/2003,CO
Paonia,15645,20950,06/2003,CO
Paonia,15642,20950,06/2003,CO
Paonia,15636,20950,07/2003,CO
Paonia,15632,20950,07/2003,CO
Paonia,15626,20950,07/2003,CO
Paonia,15622,20950,07/2003,CO
Paonia,15622,20950,07/2003,CO
Paonia,15622,20950,07/2003,CO
Paonia,15619,20950,07/2003,CO
Paonia,15619,20950,07/2003,CO
Paonia,15586,20950,07/2003,CO
Paonia,15459,20950,07/2003,CO
Paonia,15312,20950,07/2003,CO
Paonia,15179,20950,07/2003,CO
Paonia,15063,20950,07/2003,CO
Paonia,14902,20950,07/2003,CO
Paonia,14701,20950,07/2003,CO
Paonia,14485,20950,07/2003,CO
Paonia,14289,20950,07/2003,CO
Paonia,14072,20950,07/2003,CO
Paonia,13865,20950,07/2003,CO
Paonia,13660,20950,07/2003,CO
Paonia,13483,20950,07/2003,CO
Paonia,13271,20950,07/2003,CO
Paonia,13044,20950,07/2003,CO
Paonia,12852,20950,07/2003,CO
Paonia,12577,20950,07/2003,CO
Paonia,12303,20950,07/2003,CO
Paonia,12024,20950,07/2003,CO
Paonia,11749,20950,07/2003,CO
Paonia,11482,20950,07/2003,CO
Paonia,11223,20950,07/2003,CO
Paonia,10957,20950,07/2003,CO
Paonia,10653,20950,08/2003,CO
Paonia,10353,20950,08/2003,CO
Paonia,10058,20950,08/2003,CO
Paonia,9764,20950,08/2003,CO
Paonia,9460,20950,08/2003,CO
Paonia,9150,20950,08/2003,CO
Paonia,8830,20950,08/2003,CO
Paonia,8521,20950,08/2003,CO
Paonia,8190,20950,08/2003,CO
Paonia,7855,20950,08/2003,CO
Paonia,7509,20950,08/2003,CO
Paonia,7234,20950,08/2003,CO
Paonia,6854,20950,08/2003,CO
Paonia,6560,20950,08/2003,CO
Paonia,6260,20950,08/2003,CO
Paonia,6017,20950,08/2003,CO
Paonia,5694,20950,08/2003,CO
Paonia,5419,20950,08/2003,CO
Paonia,5133,20950,08/2003,CO
Paonia,4821,20950,08/2003,CO
Paonia,4484,20950,08/2003,CO
Paonia,4130,20950,08/2003,CO
Paonia,3787,20950,08/2003,CO
Paonia,3518,20950,08/2003,CO
Paonia,3149,20950,08/2003,CO
Paonia,2833,20950,08/2003,CO
Paonia,2527,20950,08/2003,CO
Paonia,2218,20950,08/2003,CO
Paonia,1911,20950,08/2003,CO
Paonia,1590,20950,08/2003,CO
Paonia,1280,20950,08/2003,CO
Paonia,970,20950,09/2003,CO
Paonia,767,20950,09/2003,CO
Paonia,760,20950,09/2003,CO
Paonia,758,20950,09/2003,CO
Paonia,755,20950,09/2003,CO
Paonia,759,20950,09/2003,CO
Paonia,772,20950,09/2003,CO
Paonia,779,20950,09/2003,CO
Paonia,796,20950,09/2003,CO
Paonia,862,20950,09/2003,CO
Paonia,909,20950,09/2003,CO
Paonia,942,20950,09/2003,CO
Paonia,958,20950,09/2003,CO
Paonia,972,20950,09/2003,CO
Paonia,985,20950,09/2003,CO
Paonia,998,20950,09/2003,CO
Paonia,1005,20950,09/2003,CO
Paonia,1009,20950,09/2003,CO
Paonia,1013,20950,09/2003,CO
Paonia,1017,20950,09/2003,CO
Paonia,1021,20950,09/2003,CO
Paonia,1026,20950,09/2003,CO
Paonia,1029,20950,09/2003,CO
Paonia,1030,20950,09/2003,CO
Paonia,1031,20950,09/2003,CO
Paonia,1031,20950,09/2003,CO
Paonia,1030,20950,09/2003,CO
Paonia,1028,20950,09/2003,CO
Paonia,1026,20950,09/2003,CO
Paonia,1023,20950,09/2003,CO
Paonia,1018,20950,10/2003,CO
Paonia,1030,20950,10/2003,CO
Paonia,1044,20950,10/2003,CO
Paonia,1047,20950,10/2003,CO
Paonia,1054,20950,10/2003,CO
Paonia,1060,20950,10/2003,CO
Paonia,1062,20950,10/2003,CO
Paonia,1063,20950,10/2003,CO
Paonia,1065,20950,10/2003,CO
Paonia,1068,20950,10/2003,CO
Paonia,1069,20950,10/2003,CO
Paonia,1071,20950,10/2003,CO
Paonia,1075,20950,10/2003,CO
Paonia,1075,20950,10/2003,CO
Paonia,1076,20950,10/2003,CO
Paonia,1077,20950,10/2003,CO
Paonia,1097,20950,10/2003,CO
Paonia,1097,20950,10/2003,CO
Paonia,1097,20950,10/2003,CO
Paonia,1097,20950,10/2003,CO
Paonia,1097,20950,10/2003,CO
Paonia,1096,20950,10/2003,CO
Paonia,1093,20950,10/2003,CO
Paonia,1091,20950,10/2003,CO
Paonia,1087,20950,10/2003,CO
Paonia,1080,20950,10/2003,CO
Paonia,1077,20950,10/2003,CO
Paonia,1076,20950,10/2003,CO
Paonia,1075,20950,10/2003,CO
Paonia,1077,20950,10/2003,CO
Paonia,1080,20950,10/2003,CO
Paonia,1087,20950,11/2003,CO
Paonia,1103,20950,11/2003,CO
Paonia,1152,20950,11/2003,CO
Paonia,1181,20950,11/2003,CO
Paonia,1202,20950,11/2003,CO
Paonia,1218,20950,11/2003,CO
Paonia,1236,20950,11/2003,CO
Paonia,1252,20950,11/2003,CO
Paonia,1270,20950,11/2003,CO
Paonia,1311,20950,11/2003,CO
Paonia,1342,20950,11/2003,CO
Paonia,1366,20950,11/2003,CO
Paonia,1407,20950,11/2003,CO
Paonia,1469,20950,11/2003,CO
Paonia,1520,20950,11/2003,CO
Paonia,1558,20950,11/2003,CO
Paonia,1607,20950,11/2003,CO
Paonia,1643,20950,11/2003,CO
Paonia,1664,20950,11/2003,CO
Paonia,1706,20950,11/2003,CO
Paonia,1749,20950,11/2003,CO
Paonia,1780,20950,11/2003,CO
Paonia,1794,20950,11/2003,CO
Paonia,1817,20950,11/2003,CO
Paonia,1853,20950,11/2003,CO
Paonia,1890,20950,11/2003,CO
Paonia,1918,20950,11/2003,CO
Paonia,1945,20950,11/2003,CO
Paonia,1976,20950,11/2003,CO
Paonia,2012,20950,11/2003,CO
Paonia,2045,20950,12/2003,CO
Paonia,2082,20950,12/2003,CO
Paonia,2107,20950,12/2003,CO
Paonia,2116,20950,12/2003,CO
Paonia,2167,20950,12/2003,CO
Paonia,2203,20950,12/2003,CO
Paonia,2242,20950,12/2003,CO
Paonia,2298,20950,12/2003,CO
Paonia,2323,20950,12/2003,CO
Paonia,2350,20950,12/2003,CO
Paonia,2385,20950,12/2003,CO
Paonia,2404,20950,12/2003,CO
Paonia,2427,20950,12/2003,CO
Paonia,2465,20950,12/2003,CO
Paonia,2494,20950,12/2003,CO
Paonia,2514,20950,12/2003,CO
Paonia,2542,20950,12/2003,CO
Paonia,2570,20950,12/2003,CO
Paonia,2600,20950,12/2003,CO
Paonia,2627,20950,12/2003,CO
Paonia,2660,20950,12/2003,CO
Paonia,2695,20950,12/2003,CO
Paonia,2725,20950,12/2003,CO
Paonia,2755,20950,12/2003,CO
Paonia,2779,20950,12/2003,CO
Paonia,2815,20950,12/2003,CO
Paonia,2844,20950,12/2003,CO
Paonia,2879,20950,12/2003,CO
Paonia,2903,20950,12/2003,CO
Paonia,2941,20950,12/2003,CO
Paonia,2973,20950,12/2003,CO
Paonia,3008,20950,01/2004,CO
Paonia,3055,20950,01/2004,CO
Paonia,3096,20950,01/2004,CO
Paonia,3129,20950,01/2004,CO
Paonia,3149,20950,01/2004,CO
Paonia,3182,20950,01/2004,CO
Paonia,3216,20950,01/2004,CO
Paonia,3242,20950,01/2004,CO
Paonia,3275,20950,01/2004,CO
Paonia,3307,20950,01/2004,CO
Paonia,3340,20950,01/2004,CO
Paonia,3366,20950,01/2004,CO
Paonia,3400,20950,01/2004,CO
Paonia,3430,20950,01/2004,CO
Paonia,3459,20950,01/2004,CO
Paonia,3491,20950,01/2004,CO
Paonia,3523,20950,01/2004,CO
