reservoir,storage,capacity,date,state
Fontenelle,220363,345360,11/2003,WY
Fontenelle,219509,345360,11/2003,WY
Fontenelle,218786,345360,11/2003,WY
Fontenelle,218131,345360,11/2003,WY
Fontenelle,217611,345360,11/2003,WY
Fontenelle,217219,345360,12/2003,WY
Fontenelle,216760,345360,12/2003,WY
Fontenelle,216306,345360,12/2003,WY
Fontenelle,215852,345360,12/2003,WY
Fontenelle,215395,345360,12/2003,WY
Fontenelle,214876,345360,12/2003,WY
Fontenelle,214490,345360,12/2003,WY
Fontenelle,214035,345360,12/2003,WY
Fontenelle,213455,345360,12/2003,WY
Fontenelle,212809,345360,12/2003,WY
Fontenelle,212165,345360,12/2003,WY
Fontenelle,211397,345360,12/2003,WY
Fontenelle,210755,345360,12/2003,WY
Fontenelle,210243,345360,12/2003,WY
Fontenelle,209604,345360,12/2003,WY
Fontenelle,208903,345360,12/2003,WY
Fontenelle,208139,345360,12/2003,WY
Fontenelle,207442,345360,12/2003,WY
Fontenelle,206743,345360,12/2003,WY
Fontenelle,205987,345360,12/2003,WY
Fontenelle,205417,345360,12/2003,WY
Fontenelle,204790,345360,12/2003,WY
Fontenelle,204096,345360,12/2003,WY
Fontenelle,203346,345360,12/2003,WY
Fontenelle,202845,345360,12/2003,WY
Fontenelle,202220,345360,12/2003,WY
Fontenelle,201535,345360,12/2003,WY
Fontenelle,200788,345360,12/2003,WY
Fontenelle,200106,345360,12/2003,WY
Fontenelle,199299,345360,12/2003,WY
Fontenelle,198684,345360,12/2003,WY
Fontenelle,198067,345360,01/2004,WY
Fontenelle,197451,345360,01/2004,WY
Fontenelle,196654,345360,01/2004,WY
Fontenelle,195918,345360,01/2004,WY
Fontenelle,195185,345360,01/2004,WY
Fontenelle,194453,345360,01/2004,WY
Fontenelle,193663,345360,01/2004,WY
Fontenelle,192935,345360,01/2004,WY
Fontenelle,192212,345360,01/2004,WY
Fontenelle,191546,345360,01/2004,WY
Fontenelle,190885,345360,01/2004,WY
Fontenelle,190225,345360,01/2004,WY
Fontenelle,189505,345360,01/2004,WY
Fontenelle,188849,345360,01/2004,WY
Fontenelle,188194,345360,01/2004,WY
Fontenelle,187538,345360,01/2004,WY
Fontenelle,186826,345360,01/2004,WY
Fontenelle,186118,345360,01/2004,WY
Fontenelle,185468,345360,01/2004,WY
Fontenelle,184764,345360,01/2004,WY
Fontenelle,184060,345360,01/2004,WY
Fontenelle,183300,345360,01/2004,WY
Fontenelle,182540,345360,01/2004,WY
Fontenelle,181785,345360,01/2004,WY
Fontenelle,181033,345360,01/2004,WY
Fontenelle,180283,345360,01/2004,WY
Fontenelle,179532,345360,01/2004,WY
Fontenelle,178731,345360,01/2004,WY
Fontenelle,177988,345360,01/2004,WY
Fontenelle,177190,345360,01/2004,WY
Fontenelle,176452,345360,01/2004,WY
Fontenelle,175714,345360,02/2004,WY
Fontenelle,174982,345360,02/2004,WY
Fontenelle,174365,345360,02/2004,WY
Fontenelle,173469,345360,02/2004,WY
Fontenelle,172745,345360,02/2004,WY
Fontenelle,172024,345360,02/2004,WY
Fontenelle,171302,345360,02/2004,WY
Fontenelle,170586,345360,02/2004,WY
Fontenelle,169873,345360,02/2004,WY
Fontenelle,169107,345360,02/2004,WY
Fontenelle,168399,345360,02/2004,WY
Fontenelle,167638,345360,02/2004,WY
Fontenelle,166936,345360,02/2004,WY
Fontenelle,166129,345360,02/2004,WY
Fontenelle,165377,345360,02/2004,WY
Fontenelle,164628,345360,02/2004,WY
Fontenelle,163830,345360,02/2004,WY
Fontenelle,163088,345360,02/2004,WY
Fontenelle,162296,345360,02/2004,WY
Fontenelle,161562,345360,02/2004,WY
Fontenelle,160879,345360,02/2004,WY
Fontenelle,160150,345360,02/2004,WY
Fontenelle,159472,345360,02/2004,WY
Fontenelle,158799,345360,02/2004,WY
Fontenelle,158076,345360,02/2004,WY
Fontenelle,157461,345360,02/2004,WY
Fontenelle,156895,345360,02/2004,WY
Fontenelle,156284,345360,02/2004,WY
Fontenelle,155620,345360,02/2004,WY
Fontenelle,154960,345360,03/2004,WY
Fontenelle,154251,345360,03/2004,WY
Fontenelle,153546,345360,03/2004,WY
Fontenelle,152890,345360,03/2004,WY
Fontenelle,152189,345360,03/2004,WY
Fontenelle,151488,345360,03/2004,WY
Fontenelle,150789,345360,03/2004,WY
Fontenelle,150143,345360,03/2004,WY
Fontenelle,149448,345360,03/2004,WY
Fontenelle,148857,345360,03/2004,WY
Fontenelle,148265,345360,03/2004,WY
Fontenelle,147675,345360,03/2004,WY
Fontenelle,147136,345360,03/2004,WY
Fontenelle,146647,345360,03/2004,WY
Fontenelle,146158,345360,03/2004,WY
Fontenelle,145818,345360,03/2004,WY
Fontenelle,145623,345360,03/2004,WY
Fontenelle,145573,345360,03/2004,WY
Fontenelle,145866,345360,03/2004,WY
Fontenelle,146451,345360,03/2004,WY
Fontenelle,147478,345360,03/2004,WY
Fontenelle,148758,345360,03/2004,WY
Fontenelle,151388,345360,03/2004,WY
Fontenelle,153243,345360,03/2004,WY
Fontenelle,156028,345360,03/2004,WY
Fontenelle,158645,345360,03/2004,WY
Fontenelle,160879,345360,03/2004,WY
Fontenelle,162773,345360,03/2004,WY
Fontenelle,164363,345360,03/2004,WY
Fontenelle,165539,345360,03/2004,WY
Fontenelle,166775,345360,03/2004,WY
Fontenelle,168128,345360,04/2004,WY
Fontenelle,169654,345360,04/2004,WY
Fontenelle,171193,345360,04/2004,WY
Fontenelle,172745,345360,04/2004,WY
Fontenelle,173971,345360,04/2004,WY
Fontenelle,175208,345360,04/2004,WY
Fontenelle,176621,345360,04/2004,WY
Fontenelle,178100,345360,04/2004,WY
Fontenelle,180052,345360,04/2004,WY
Fontenelle,181613,345360,04/2004,WY
Fontenelle,182950,345360,04/2004,WY
Fontenelle,184234,345360,04/2004,WY
Fontenelle,185292,345360,04/2004,WY
Fontenelle,186118,345360,04/2004,WY
Fontenelle,186768,345360,04/2004,WY
Fontenelle,187300,345360,04/2004,WY
Fontenelle,187776,345360,04/2004,WY
Fontenelle,188075,345360,04/2004,WY
Fontenelle,188371,345360,04/2004,WY
Fontenelle,188549,345360,04/2004,WY
Fontenelle,188729,345360,04/2004,WY
Fontenelle,188729,345360,04/2004,WY
Fontenelle,188788,345360,04/2004,WY
Fontenelle,188788,345360,04/2004,WY
Fontenelle,188371,345360,04/2004,WY
Fontenelle,188075,345360,04/2004,WY
Fontenelle,187657,345360,04/2004,WY
Fontenelle,187242,345360,04/2004,WY
Fontenelle,187181,345360,04/2004,WY
Fontenelle,187124,345360,04/2004,WY
Fontenelle,187181,345360,05/2004,WY
Fontenelle,187183,345360,05/2004,WY
Fontenelle,187063,345360,05/2004,WY
Fontenelle,186886,345360,05/2004,WY
Fontenelle,186886,345360,05/2004,WY
Fontenelle,187124,345360,05/2004,WY
Fontenelle,188194,345360,05/2004,WY
Fontenelle,189865,345360,05/2004,WY
Fontenelle,191849,345360,05/2004,WY
Fontenelle,194028,345360,05/2004,WY
Fontenelle,195614,345360,05/2004,WY
Fontenelle,196836,345360,05/2004,WY
Fontenelle,197511,345360,05/2004,WY
Fontenelle,197697,345360,05/2004,WY
Fontenelle,197451,345360,05/2004,WY
Fontenelle,197022,345360,05/2004,WY
Fontenelle,196223,345360,05/2004,WY
Fontenelle,195429,345360,05/2004,WY
Fontenelle,194575,345360,05/2004,WY
Fontenelle,193906,345360,05/2004,WY
Fontenelle,193542,345360,05/2004,WY
Fontenelle,192876,345360,05/2004,WY
Fontenelle,192876,345360,05/2004,WY
Fontenelle,192876,345360,05/2004,WY
Fontenelle,192935,345360,05/2004,WY
Fontenelle,192755,345360,05/2004,WY
Fontenelle,192454,345360,05/2004,WY
Fontenelle,192271,345360,05/2004,WY
Fontenelle,191970,345360,05/2004,WY
Fontenelle,192333,345360,05/2004,WY
Fontenelle,193178,345360,05/2004,WY
Fontenelle,193785,345360,06/2004,WY
Fontenelle,194028,345360,06/2004,WY
Fontenelle,193969,345360,06/2004,WY
Fontenelle,193847,345360,06/2004,WY
Fontenelle,193726,345360,06/2004,WY
Fontenelle,193847,345360,06/2004,WY
Fontenelle,194696,345360,06/2004,WY
Fontenelle,196959,345360,06/2004,WY
Fontenelle,201410,345360,06/2004,WY
Fontenelle,207061,345360,06/2004,WY
Fontenelle,215072,345360,06/2004,WY
Fontenelle,224396,345360,06/2004,WY
Fontenelle,231569,345360,06/2004,WY
Fontenelle,236792,345360,06/2004,WY
Fontenelle,240482,345360,06/2004,WY
Fontenelle,243162,345360,06/2004,WY
Fontenelle,245505,345360,06/2004,WY
Fontenelle,248552,345360,06/2004,WY
Fontenelle,252032,345360,06/2004,WY
Fontenelle,258205,345360,06/2004,WY
Fontenelle,265221,345360,06/2004,WY
Fontenelle,271747,345360,06/2004,WY
Fontenelle,276670,345360,06/2004,WY
Fontenelle,280240,345360,06/2004,WY
Fontenelle,283170,345360,06/2004,WY
Fontenelle,286486,345360,06/2004,WY
Fontenelle,290708,345360,06/2004,WY
Fontenelle,296686,345360,06/2004,WY
Fontenelle,304538,345360,06/2004,WY
Fontenelle,312557,345360,06/2004,WY
Fontenelle,319584,345360,07/2004,WY
Fontenelle,324644,345360,07/2004,WY
Fontenelle,328638,345360,07/2004,WY
Fontenelle,331787,345360,07/2004,WY
Fontenelle,333844,345360,07/2004,WY
Fontenelle,335114,345360,07/2004,WY
Fontenelle,336859,345360,07/2004,WY
Fontenelle,337974,345360,07/2004,WY
Fontenelle,338293,345360,07/2004,WY
Fontenelle,338293,345360,07/2004,WY
Fontenelle,338293,345360,07/2004,WY
Fontenelle,337815,345360,07/2004,WY
Fontenelle,337100,345360,07/2004,WY
Fontenelle,336541,345360,07/2004,WY
Fontenelle,336462,345360,07/2004,WY
Fontenelle,337018,345360,07/2004,WY
Fontenelle,337418,345360,07/2004,WY
Fontenelle,338052,345360,07/2004,WY
Fontenelle,338850,345360,07/2004,WY
Fontenelle,339252,345360,07/2004,WY
Fontenelle,339252,345360,07/2004,WY
Fontenelle,339092,345360,07/2004,WY
Fontenelle,339010,345360,07/2004,WY
Fontenelle,339092,345360,07/2004,WY
Fontenelle,339170,345360,07/2004,WY
Fontenelle,338850,345360,07/2004,WY
Fontenelle,338613,345360,07/2004,WY
Fontenelle,338293,345360,07/2004,WY
Fontenelle,337656,345360,07/2004,WY
Fontenelle,336700,345360,07/2004,WY
Fontenelle,335509,345360,07/2004,WY
Fontenelle,334003,345360,08/2004,WY
Fontenelle,332342,345360,08/2004,WY
Fontenelle,330920,345360,08/2004,WY
Fontenelle,329817,345360,08/2004,WY
Fontenelle,328796,345360,08/2004,WY
Fontenelle,328090,345360,08/2004,WY
Fontenelle,327148,345360,08/2004,WY
Fontenelle,326050,345360,08/2004,WY
Fontenelle,325034,345360,08/2004,WY
Fontenelle,323939,345360,08/2004,WY
Fontenelle,323082,345360,08/2004,WY
Fontenelle,322146,345360,08/2004,WY
Fontenelle,321135,345360,08/2004,WY
Fontenelle,319971,345360,08/2004,WY
Fontenelle,318884,345360,08/2004,WY
Fontenelle,317802,345360,08/2004,WY
Fontenelle,316639,345360,08/2004,WY
Fontenelle,315406,345360,08/2004,WY
Fontenelle,314326,345360,08/2004,WY
Fontenelle,313402,345360,08/2004,WY
Fontenelle,312403,345360,08/2004,WY
Fontenelle,311635,345360,08/2004,WY
Fontenelle,310714,345360,08/2004,WY
Fontenelle,309798,345360,08/2004,WY
Fontenelle,309032,345360,08/2004,WY
Fontenelle,308346,345360,08/2004,WY
Fontenelle,307809,345360,08/2004,WY
Fontenelle,307429,345360,08/2004,WY
Fontenelle,306972,345360,08/2004,WY
Fontenelle,306588,345360,08/2004,WY
Fontenelle,306135,345360,08/2004,WY
Fontenelle,305678,345360,09/2004,WY
Fontenelle,305143,345360,09/2004,WY
Fontenelle,304613,345360,09/2004,WY
Fontenelle,304386,345360,09/2004,WY
Fontenelle,304234,345360,09/2004,WY
Fontenelle,303931,345360,09/2004,WY
Fontenelle,303701,345360,09/2004,WY
Fontenelle,303397,345360,09/2004,WY
Fontenelle,302942,345360,09/2004,WY
Fontenelle,302413,345360,09/2004,WY
Fontenelle,302036,345360,09/2004,WY
Fontenelle,301202,345360,09/2004,WY
Fontenelle,300221,345360,09/2004,WY
Fontenelle,298789,345360,09/2004,WY
Fontenelle,297434,345360,09/2004,WY
Fontenelle,295785,345360,09/2004,WY
Fontenelle,295335,345360,09/2004,WY
Fontenelle,294736,345360,09/2004,WY
Fontenelle,294286,345360,09/2004,WY
Fontenelle,293837,345360,09/2004,WY
Fontenelle,293389,345360,09/2004,WY
Fontenelle,293094,345360,09/2004,WY
Fontenelle,292420,345360,09/2004,WY
Fontenelle,292121,345360,09/2004,WY
Fontenelle,291452,345360,09/2004,WY
Fontenelle,290784,345360,09/2004,WY
Fontenelle,290113,345360,09/2004,WY
Fontenelle,289446,345360,09/2004,WY
Fontenelle,288852,345360,09/2004,WY
Fontenelle,288258,345360,09/2004,WY
Fontenelle,287890,345360,10/2004,WY
Fontenelle,287521,345360,10/2004,WY
Fontenelle,287077,345360,10/2004,WY
Fontenelle,286706,345360,10/2004,WY
Fontenelle,286190,345360,10/2004,WY
Fontenelle,285747,345360,10/2004,WY
Fontenelle,285232,345360,10/2004,WY
Fontenelle,284862,345360,10/2004,WY
Fontenelle,284419,345360,10/2004,WY
Fontenelle,284053,345360,10/2004,WY
Fontenelle,283687,345360,10/2004,WY
Fontenelle,283170,345360,10/2004,WY
Fontenelle,282729,345360,10/2004,WY
Fontenelle,282070,345360,10/2004,WY
Fontenelle,281558,345360,10/2004,WY
Fontenelle,280897,345360,10/2004,WY
Fontenelle,280240,345360,10/2004,WY
Fontenelle,279801,345360,10/2004,WY
Fontenelle,279655,345360,10/2004,WY
Fontenelle,279801,345360,10/2004,WY
Fontenelle,280240,345360,10/2004,WY
Fontenelle,280751,345360,10/2004,WY
Fontenelle,280897,345360,10/2004,WY
Fontenelle,281119,345360,10/2004,WY
Fontenelle,281265,345360,10/2004,WY
Fontenelle,281412,345360,10/2004,WY
Fontenelle,281558,345360,10/2004,WY
Fontenelle,281777,345360,10/2004,WY
Fontenelle,281852,345360,10/2004,WY
Fontenelle,281999,345360,10/2004,WY
Fontenelle,282289,345360,10/2004,WY
Fontenelle,282289,345360,11/2004,WY
Fontenelle,282070,345360,11/2004,WY
Fontenelle,281852,345360,11/2004,WY
Fontenelle,281777,345360,11/2004,WY
Fontenelle,281705,345360,11/2004,WY
Fontenelle,281705,345360,11/2004,WY
Fontenelle,281558,345360,11/2004,WY
Fontenelle,281337,345360,11/2004,WY
Fontenelle,281190,345360,11/2004,WY
Fontenelle,280679,345360,11/2004,WY
Fontenelle,280679,345360,11/2004,WY
Fontenelle,280533,345360,11/2004,WY
Fontenelle,280458,345360,11/2004,WY
Fontenelle,280315,345360,11/2004,WY
Fontenelle,280094,345360,11/2004,WY
Fontenelle,279801,345360,11/2004,WY
Fontenelle,279509,345360,11/2004,WY
Fontenelle,279070,345360,11/2004,WY
Fontenelle,278490,345360,11/2004,WY
Fontenelle,277832,345360,11/2004,WY
Fontenelle,276887,345360,11/2004,WY
Fontenelle,275724,345360,11/2004,WY
Fontenelle,274711,345360,11/2004,WY
Fontenelle,273623,345360,11/2004,WY
Fontenelle,272829,345360,11/2004,WY
Fontenelle,272106,345360,11/2004,WY
Fontenelle,271026,345360,11/2004,WY
Fontenelle,269874,345360,11/2004,WY
Fontenelle,268153,345360,11/2004,WY
Fontenelle,266291,345360,11/2004,WY
Fontenelle,264365,345360,12/2004,WY
Fontenelle,262730,345360,12/2004,WY
Fontenelle,261382,345360,12/2004,WY
Fontenelle,260038,345360,12/2004,WY
Fontenelle,258697,345360,12/2004,WY
Fontenelle,257500,345360,12/2004,WY
Fontenelle,256305,345360,12/2004,WY
Fontenelle,255112,345360,12/2004,WY
Fontenelle,253990,345360,12/2004,WY
Fontenelle,252870,345360,12/2004,WY
Fontenelle,251756,345360,12/2004,WY
Fontenelle,250779,345360,12/2004,WY
Fontenelle,249943,345360,12/2004,WY
Fontenelle,248901,345360,12/2004,WY
Fontenelle,247790,345360,12/2004,WY
Fontenelle,246819,345360,12/2004,WY
Fontenelle,245576,345360,12/2004,WY
Fontenelle,244403,345360,12/2004,WY
Fontenelle,243229,345360,12/2004,WY
Fontenelle,242060,345360,12/2004,WY
Fontenelle,240827,345360,12/2004,WY
Fontenelle,239318,345360,12/2004,WY
Fontenelle,237747,345360,12/2004,WY
Fontenelle,236113,345360,12/2004,WY
Fontenelle,234551,345360,12/2004,WY
Fontenelle,232989,345360,12/2004,WY
Fontenelle,231503,345360,12/2004,WY
Fontenelle,230223,345360,12/2004,WY
Fontenelle,229010,345360,12/2004,WY
Fontenelle,227735,345360,12/2004,WY
Fontenelle,226394,345360,12/2004,WY
Fontenelle,225127,345360,01/2005,WY
Fontenelle,223864,345360,01/2005,WY
Fontenelle,222605,345360,01/2005,WY
Fontenelle,221350,345360,01/2005,WY
Fontenelle,220164,345360,01/2005,WY
Fontenelle,218853,345360,01/2005,WY
Fontenelle,217480,345360,01/2005,WY
Fontenelle,216112,345360,01/2005,WY
Fontenelle,214942,345360,01/2005,WY
Fontenelle,213843,345360,01/2005,WY
Fontenelle,212876,345360,01/2005,WY
Fontenelle,211588,345360,01/2005,WY
Fontenelle,210243,345360,01/2005,WY
Fontenelle,208776,345360,01/2005,WY
Fontenelle,207377,345360,01/2005,WY
Fontenelle,205608,345360,01/2005,WY
Fontenelle,204538,345360,01/2005,WY
Fontenelle,203282,345360,01/2005,WY
Fontenelle,202095,345360,01/2005,WY
Fontenelle,200848,345360,01/2005,WY
Fontenelle,199734,345360,01/2005,WY
Fontenelle,198497,345360,01/2005,WY
Fontenelle,197268,345360,01/2005,WY
Fontenelle,195978,345360,01/2005,WY
Fontenelle,194696,345360,01/2005,WY
Fontenelle,193420,345360,01/2005,WY
Fontenelle,192091,345360,01/2005,WY
Fontenelle,190826,345360,01/2005,WY
Fontenelle,189567,345360,01/2005,WY
Fontenelle,188252,345360,01/2005,WY
Fontenelle,186886,345360,01/2005,WY
Fontenelle,185528,345360,02/2005,WY
Fontenelle,184177,345360,02/2005,WY
Fontenelle,182890,345360,02/2005,WY
Fontenelle,181553,345360,02/2005,WY
Fontenelle,180168,345360,02/2005,WY
Fontenelle,178787,345360,02/2005,WY
Fontenelle,177473,345360,02/2005,WY
Fontenelle,176054,345360,02/2005,WY
Fontenelle,174645,345360,02/2005,WY
Fontenelle,173191,345360,02/2005,WY
Fontenelle,171745,345360,02/2005,WY
Fontenelle,170313,345360,02/2005,WY
Fontenelle,168888,345360,02/2005,WY
Fontenelle,167585,345360,02/2005,WY
Fontenelle,166236,345360,02/2005,WY
Fontenelle,164842,345360,02/2005,WY
Fontenelle,163354,345360,02/2005,WY
Fontenelle,161875,345360,02/2005,WY
Fontenelle,160460,345360,02/2005,WY
Fontenelle,159006,345360,02/2005,WY
Fontenelle,157666,345360,02/2005,WY
Fontenelle,156284,345360,02/2005,WY
Fontenelle,154911,345360,02/2005,WY
Fontenelle,153494,345360,02/2005,WY
Fontenelle,152088,345360,02/2005,WY
Fontenelle,150641,345360,02/2005,WY
Fontenelle,149250,345360,02/2005,WY
Fontenelle,147773,345360,02/2005,WY
Fontenelle,146451,345360,03/2005,WY
Fontenelle,145090,345360,03/2005,WY
Fontenelle,143880,345360,03/2005,WY
Fontenelle,142486,345360,03/2005,WY
Fontenelle,141147,345360,03/2005,WY
Fontenelle,139819,345360,03/2005,WY
Fontenelle,138452,345360,03/2005,WY
Fontenelle,137139,345360,03/2005,WY
Fontenelle,135883,345360,03/2005,WY
Fontenelle,134727,345360,03/2005,WY
Fontenelle,133808,345360,03/2005,WY
Fontenelle,133485,345360,03/2005,WY
Fontenelle,134084,345360,03/2005,WY
Fontenelle,135329,345360,03/2005,WY
Fontenelle,135930,345360,03/2005,WY
Fontenelle,135930,345360,03/2005,WY
Fontenelle,135699,345360,03/2005,WY
Fontenelle,135189,345360,03/2005,WY
Fontenelle,134589,345360,03/2005,WY
Fontenelle,134360,345360,03/2005,WY
Fontenelle,134313,345360,03/2005,WY
Fontenelle,134866,345360,03/2005,WY
Fontenelle,135790,345360,03/2005,WY
Fontenelle,136348,345360,03/2005,WY
Fontenelle,136302,345360,03/2005,WY
Fontenelle,135976,345360,03/2005,WY
Fontenelle,135652,345360,03/2005,WY
Fontenelle,135467,345360,03/2005,WY
Fontenelle,136162,345360,03/2005,WY
Fontenelle,137374,345360,03/2005,WY
Fontenelle,137655,345360,03/2005,WY
Fontenelle,136953,345360,04/2005,WY
Fontenelle,136348,345360,04/2005,WY
Fontenelle,136348,345360,04/2005,WY
Fontenelle,137655,345360,04/2005,WY
Fontenelle,138969,345360,04/2005,WY
Fontenelle,140104,345360,04/2005,WY
Fontenelle,141387,345360,04/2005,WY
Fontenelle,143156,345360,04/2005,WY
Fontenelle,145187,345360,04/2005,WY
Fontenelle,146694,345360,04/2005,WY
Fontenelle,147773,345360,04/2005,WY
Fontenelle,148412,345360,04/2005,WY
Fontenelle,149053,345360,04/2005,WY
Fontenelle,150095,345360,04/2005,WY
Fontenelle,151788,345360,04/2005,WY
Fontenelle,153091,345360,04/2005,WY
Fontenelle,154100,345360,04/2005,WY
Fontenelle,155315,345360,04/2005,WY
Fontenelle,156895,345360,04/2005,WY
Fontenelle,159110,345360,04/2005,WY
Fontenelle,160618,345360,04/2005,WY
Fontenelle,161403,345360,04/2005,WY
Fontenelle,162034,345360,04/2005,WY
Fontenelle,163036,345360,04/2005,WY
Fontenelle,164949,345360,04/2005,WY
Fontenelle,166883,345360,04/2005,WY
Fontenelle,168726,345360,04/2005,WY
Fontenelle,170974,345360,04/2005,WY
Fontenelle,172688,345360,04/2005,WY
Fontenelle,173916,345360,04/2005,WY
Fontenelle,174757,345360,05/2005,WY
Fontenelle,175263,345360,05/2005,WY
Fontenelle,175488,345360,05/2005,WY
Fontenelle,175488,345360,05/2005,WY
Fontenelle,175376,345360,05/2005,WY
Fontenelle,175714,345360,05/2005,WY
Fontenelle,176962,345360,05/2005,WY
Fontenelle,178672,345360,05/2005,WY
Fontenelle,179878,345360,05/2005,WY
Fontenelle,181321,345360,05/2005,WY
Fontenelle,183357,345360,05/2005,WY
Fontenelle,186531,345360,05/2005,WY
Fontenelle,189687,345360,05/2005,WY
Fontenelle,191908,345360,05/2005,WY
Fontenelle,193299,345360,05/2005,WY
Fontenelle,194575,345360,05/2005,WY
Fontenelle,196100,345360,05/2005,WY
Fontenelle,198373,345360,05/2005,WY
Fontenelle,200230,345360,05/2005,WY
Fontenelle,201346,345360,05/2005,WY
Fontenelle,203221,345360,05/2005,WY
Fontenelle,207504,345360,05/2005,WY
Fontenelle,213777,345360,05/2005,WY
Fontenelle,219968,345360,05/2005,WY
Fontenelle,226528,345360,05/2005,WY
Fontenelle,233395,345360,05/2005,WY
Fontenelle,237884,345360,05/2005,WY
Fontenelle,240140,345360,05/2005,WY
Fontenelle,241785,345360,05/2005,WY
Fontenelle,244403,345360,05/2005,WY
Fontenelle,248830,345360,05/2005,WY
Fontenelle,252591,345360,06/2005,WY
Fontenelle,255742,345360,06/2005,WY
Fontenelle,257427,345360,06/2005,WY
Fontenelle,256305,345360,06/2005,WY
Fontenelle,253290,345360,06/2005,WY
Fontenelle,249457,345360,06/2005,WY
Fontenelle,245229,345360,06/2005,WY
Fontenelle,241239,345360,06/2005,WY
Fontenelle,237201,345360,06/2005,WY
Fontenelle,232246,345360,06/2005,WY
Fontenelle,226597,345360,06/2005,WY
Fontenelle,220559,345360,06/2005,WY
Fontenelle,216176,345360,06/2005,WY
Fontenelle,211331,345360,06/2005,WY
Fontenelle,206113,345360,06/2005,WY
Fontenelle,201660,345360,06/2005,WY
Fontenelle,198003,345360,06/2005,WY
Fontenelle,195551,345360,06/2005,WY
Fontenelle,195369,345360,06/2005,WY
Fontenelle,197268,345360,06/2005,WY
Fontenelle,200230,345360,06/2005,WY
Fontenelle,205229,345360,06/2005,WY
Fontenelle,212681,345360,06/2005,WY
Fontenelle,221218,345360,06/2005,WY
Fontenelle,229884,345360,06/2005,WY
Fontenelle,238567,345360,06/2005,WY
Fontenelle,246130,345360,06/2005,WY
Fontenelle,252802,345360,06/2005,WY
Fontenelle,258487,345360,06/2005,WY
Fontenelle,262803,345360,06/2005,WY
Fontenelle,266005,345360,07/2005,WY
Fontenelle,268080,345360,07/2005,WY
Fontenelle,269015,345360,07/2005,WY
Fontenelle,269516,345360,07/2005,WY
Fontenelle,270450,345360,07/2005,WY
Fontenelle,271529,345360,07/2005,WY
Fontenelle,272251,345360,07/2005,WY
Fontenelle,272684,345360,07/2005,WY
Fontenelle,272973,345360,07/2005,WY
Fontenelle,273047,345360,07/2005,WY
Fontenelle,273552,345360,07/2005,WY
Fontenelle,274927,345360,07/2005,WY
Fontenelle,276741,345360,07/2005,WY
Fontenelle,278853,345360,07/2005,WY
Fontenelle,280386,345360,07/2005,WY
Fontenelle,281483,345360,07/2005,WY
Fontenelle,282658,345360,07/2005,WY
Fontenelle,283759,345360,07/2005,WY
Fontenelle,285304,345360,07/2005,WY
Fontenelle,287001,345360,07/2005,WY
Fontenelle,288555,345360,07/2005,WY
Fontenelle,289520,345360,07/2005,WY
Fontenelle,290040,345360,07/2005,WY
Fontenelle,290411,345360,07/2005,WY
Fontenelle,290857,345360,07/2005,WY
Fontenelle,291378,345360,07/2005,WY
Fontenelle,291750,345360,07/2005,WY
Fontenelle,292271,345360,07/2005,WY
Fontenelle,292569,345360,07/2005,WY
Fontenelle,292795,345360,07/2005,WY
Fontenelle,292718,345360,07/2005,WY
Fontenelle,292795,345360,08/2005,WY
Fontenelle,293316,345360,08/2005,WY
Fontenelle,293987,345360,08/2005,WY
Fontenelle,294513,345360,08/2005,WY
Fontenelle,294812,345360,08/2005,WY
Fontenelle,294812,345360,08/2005,WY
Fontenelle,294662,345360,08/2005,WY
Fontenelle,294286,345360,08/2005,WY
Fontenelle,293914,345360,08/2005,WY
Fontenelle,293465,345360,08/2005,WY
Fontenelle,292944,345360,08/2005,WY
Fontenelle,292049,345360,08/2005,WY
Fontenelle,291303,345360,08/2005,WY
Fontenelle,290410,345360,08/2005,WY
Fontenelle,289522,345360,08/2005,WY
Fontenelle,288631,345360,08/2005,WY
Fontenelle,287742,345360,08/2005,WY
Fontenelle,286853,345360,08/2005,WY
Fontenelle,286338,345360,08/2005,WY
Fontenelle,285895,345360,08/2005,WY
Fontenelle,285380,345360,08/2005,WY
Fontenelle,284714,345360,08/2005,WY
Fontenelle,283981,345360,08/2005,WY
Fontenelle,283098,345360,08/2005,WY
Fontenelle,282145,345360,08/2005,WY
Fontenelle,281190,345360,08/2005,WY
Fontenelle,280094,345360,08/2005,WY
Fontenelle,279145,345360,08/2005,WY
Fontenelle,277832,345360,08/2005,WY
Fontenelle,276525,345360,08/2005,WY
Fontenelle,275362,345360,08/2005,WY
Fontenelle,274276,345360,09/2005,WY
Fontenelle,273118,345360,09/2005,WY
Fontenelle,271891,345360,09/2005,WY
Fontenelle,270811,345360,09/2005,WY
Fontenelle,269660,345360,09/2005,WY
Fontenelle,268440,345360,09/2005,WY
Fontenelle,267223,345360,09/2005,WY
Fontenelle,265866,345360,09/2005,WY
Fontenelle,264581,345360,09/2005,WY
Fontenelle,263441,345360,09/2005,WY
Fontenelle,262092,345360,09/2005,WY
Fontenelle,260815,345360,09/2005,WY
Fontenelle,259828,345360,09/2005,WY
Fontenelle,258907,345360,09/2005,WY
Fontenelle,258063,345360,09/2005,WY
Fontenelle,257077,345360,09/2005,WY
Fontenelle,256164,345360,09/2005,WY
Fontenelle,255253,345360,09/2005,WY
Fontenelle,254199,345360,09/2005,WY
Fontenelle,253362,345360,09/2005,WY
