reservoir,storage,capacity,date,state
Strawberry,783284,1106500,10/2003,UT
Strawberry,783284,1106500,11/2003,UT
Strawberry,783133,1106500,11/2003,UT
Strawberry,783133,1106500,11/2003,UT
Strawberry,782990,1106500,11/2003,UT
Strawberry,782990,1106500,11/2003,UT
Strawberry,782990,1106500,11/2003,UT
Strawberry,782839,1106500,11/2003,UT
Strawberry,782696,1106500,11/2003,UT
Strawberry,782696,1106500,11/2003,UT
Strawberry,782545,1106500,11/2003,UT
Strawberry,782402,1106500,11/2003,UT
Strawberry,782402,1106500,11/2003,UT
Strawberry,782251,1106500,11/2003,UT
Strawberry,782251,1106500,11/2003,UT
Strawberry,782108,1106500,11/2003,UT
Strawberry,782108,1106500,11/2003,UT
Strawberry,781957,1106500,11/2003,UT
Strawberry,781814,1106500,11/2003,UT
Strawberry,781814,1106500,11/2003,UT
Strawberry,781663,1106500,11/2003,UT
Strawberry,781520,1106500,11/2003,UT
Strawberry,781520,1106500,11/2003,UT
Strawberry,781370,1106500,11/2003,UT
Strawberry,781226,1106500,11/2003,UT
Strawberry,781226,1106500,11/2003,UT
Strawberry,781076,1106500,11/2003,UT
Strawberry,780933,1106500,11/2003,UT
Strawberry,780933,1106500,11/2003,UT
Strawberry,780789,1106500,11/2003,UT
Strawberry,780639,1106500,11/2003,UT
Strawberry,780639,1106500,12/2003,UT
Strawberry,780496,1106500,12/2003,UT
Strawberry,780345,1106500,12/2003,UT
Strawberry,780052,1106500,12/2003,UT
Strawberry,779465,1106500,12/2003,UT
Strawberry,779465,1106500,12/2003,UT
Strawberry,779615,1106500,12/2003,UT
Strawberry,780052,1106500,12/2003,UT
Strawberry,779615,1106500,12/2003,UT
Strawberry,779171,1106500,12/2003,UT
Strawberry,779321,1106500,12/2003,UT
Strawberry,779171,1106500,12/2003,UT
Strawberry,779171,1106500,12/2003,UT
Strawberry,779171,1106500,12/2003,UT
Strawberry,779321,1106500,12/2003,UT
Strawberry,778291,1106500,12/2003,UT
Strawberry,778148,1106500,12/2003,UT
Strawberry,777998,1106500,12/2003,UT
Strawberry,777855,1106500,12/2003,UT
Strawberry,777855,1106500,12/2003,UT
Strawberry,777855,1106500,12/2003,UT
Strawberry,778878,1106500,12/2003,UT
Strawberry,778291,1106500,12/2003,UT
Strawberry,778148,1106500,12/2003,UT
Strawberry,778148,1106500,12/2003,UT
Strawberry,779028,1106500,12/2003,UT
Strawberry,779465,1106500,12/2003,UT
Strawberry,778735,1106500,12/2003,UT
Strawberry,778735,1106500,12/2003,UT
Strawberry,779615,1106500,12/2003,UT
Strawberry,779758,1106500,12/2003,UT
Strawberry,779758,1106500,01/2004,UT
Strawberry,779908,1106500,01/2004,UT
Strawberry,779758,1106500,01/2004,UT
Strawberry,779615,1106500,01/2004,UT
Strawberry,779615,1106500,01/2004,UT
Strawberry,779465,1106500,01/2004,UT
Strawberry,779465,1106500,01/2004,UT
Strawberry,779465,1106500,01/2004,UT
Strawberry,779321,1106500,01/2004,UT
Strawberry,779321,1106500,01/2004,UT
Strawberry,779171,1106500,01/2004,UT
Strawberry,778735,1106500,01/2004,UT
Strawberry,778735,1106500,01/2004,UT
Strawberry,778441,1106500,01/2004,UT
Strawberry,778441,1106500,01/2004,UT
Strawberry,778291,1106500,01/2004,UT
Strawberry,778148,1106500,01/2004,UT
Strawberry,778148,1106500,01/2004,UT
Strawberry,778148,1106500,01/2004,UT
Strawberry,777855,1106500,01/2004,UT
Strawberry,777855,1106500,01/2004,UT
Strawberry,777855,1106500,01/2004,UT
Strawberry,777705,1106500,01/2004,UT
Strawberry,777705,1106500,01/2004,UT
Strawberry,777705,1106500,01/2004,UT
Strawberry,777705,1106500,01/2004,UT
Strawberry,777705,1106500,01/2004,UT
Strawberry,777562,1106500,01/2004,UT
Strawberry,777562,1106500,01/2004,UT
Strawberry,777411,1106500,01/2004,UT
Strawberry,777411,1106500,01/2004,UT
Strawberry,777268,1106500,02/2004,UT
Strawberry,777268,1106500,02/2004,UT
Strawberry,777411,1106500,02/2004,UT
Strawberry,777411,1106500,02/2004,UT
Strawberry,777268,1106500,02/2004,UT
Strawberry,777268,1106500,02/2004,UT
Strawberry,777126,1106500,02/2004,UT
Strawberry,777126,1106500,02/2004,UT
Strawberry,776975,1106500,02/2004,UT
Strawberry,776975,1106500,02/2004,UT
Strawberry,776682,1106500,02/2004,UT
Strawberry,776682,1106500,02/2004,UT
Strawberry,776389,1106500,02/2004,UT
Strawberry,776247,1106500,02/2004,UT
Strawberry,776247,1106500,02/2004,UT
Strawberry,776096,1106500,02/2004,UT
Strawberry,776247,1106500,02/2004,UT
Strawberry,776389,1106500,02/2004,UT
Strawberry,776389,1106500,02/2004,UT
Strawberry,776247,1106500,02/2004,UT
Strawberry,775954,1106500,02/2004,UT
Strawberry,775954,1106500,02/2004,UT
Strawberry,776247,1106500,02/2004,UT
Strawberry,776247,1106500,02/2004,UT
Strawberry,776096,1106500,02/2004,UT
Strawberry,775954,1106500,02/2004,UT
Strawberry,776832,1106500,02/2004,UT
Strawberry,776389,1106500,02/2004,UT
Strawberry,776682,1106500,02/2004,UT
Strawberry,776682,1106500,03/2004,UT
Strawberry,776096,1106500,03/2004,UT
Strawberry,776096,1106500,03/2004,UT
Strawberry,775954,1106500,03/2004,UT
Strawberry,776247,1106500,03/2004,UT
Strawberry,776247,1106500,03/2004,UT
Strawberry,776389,1106500,03/2004,UT
Strawberry,776096,1106500,03/2004,UT
Strawberry,776096,1106500,03/2004,UT
Strawberry,775804,1106500,03/2004,UT
Strawberry,775804,1106500,03/2004,UT
Strawberry,775511,1106500,03/2004,UT
Strawberry,775511,1106500,03/2004,UT
Strawberry,775511,1106500,03/2004,UT
Strawberry,775511,1106500,03/2004,UT
Strawberry,775511,1106500,03/2004,UT
Strawberry,775511,1106500,03/2004,UT
Strawberry,775368,1106500,03/2004,UT
Strawberry,775218,1106500,03/2004,UT
Strawberry,775075,1106500,03/2004,UT
Strawberry,775075,1106500,03/2004,UT
Strawberry,775075,1106500,03/2004,UT
Strawberry,775511,1106500,03/2004,UT
Strawberry,775954,1106500,03/2004,UT
Strawberry,775954,1106500,03/2004,UT
Strawberry,775954,1106500,03/2004,UT
Strawberry,776539,1106500,03/2004,UT
Strawberry,776832,1106500,03/2004,UT
Strawberry,776975,1106500,03/2004,UT
Strawberry,777268,1106500,03/2004,UT
Strawberry,777705,1106500,03/2004,UT
Strawberry,777855,1106500,04/2004,UT
Strawberry,778148,1106500,04/2004,UT
Strawberry,778584,1106500,04/2004,UT
Strawberry,778878,1106500,04/2004,UT
Strawberry,779171,1106500,04/2004,UT
Strawberry,779465,1106500,04/2004,UT
Strawberry,779758,1106500,04/2004,UT
Strawberry,780052,1106500,04/2004,UT
Strawberry,780496,1106500,04/2004,UT
Strawberry,780933,1106500,04/2004,UT
Strawberry,781370,1106500,04/2004,UT
Strawberry,781814,1106500,04/2004,UT
Strawberry,782108,1106500,04/2004,UT
Strawberry,782545,1106500,04/2004,UT
Strawberry,782839,1106500,04/2004,UT
Strawberry,783284,1106500,04/2004,UT
Strawberry,783578,1106500,04/2004,UT
Strawberry,784016,1106500,04/2004,UT
Strawberry,784461,1106500,04/2004,UT
Strawberry,784748,1106500,04/2004,UT
Strawberry,785042,1106500,04/2004,UT
Strawberry,785337,1106500,04/2004,UT
Strawberry,785631,1106500,04/2004,UT
Strawberry,785926,1106500,04/2004,UT
Strawberry,786221,1106500,04/2004,UT
Strawberry,786515,1106500,04/2004,UT
Strawberry,786810,1106500,04/2004,UT
Strawberry,787105,1106500,04/2004,UT
Strawberry,787400,1106500,04/2004,UT
Strawberry,787845,1106500,04/2004,UT
Strawberry,788284,1106500,05/2004,UT
Strawberry,788723,1106500,05/2004,UT
Strawberry,789169,1106500,05/2004,UT
Strawberry,789609,1106500,05/2004,UT
Strawberry,790350,1106500,05/2004,UT
Strawberry,791381,1106500,05/2004,UT
Strawberry,791972,1106500,05/2004,UT
Strawberry,793747,1106500,05/2004,UT
Strawberry,794931,1106500,05/2004,UT
Strawberry,796108,1106500,05/2004,UT
Strawberry,797294,1106500,05/2004,UT
Strawberry,798481,1106500,05/2004,UT
Strawberry,799516,1106500,05/2004,UT
Strawberry,800559,1106500,05/2004,UT
Strawberry,801595,1106500,05/2004,UT
Strawberry,802487,1106500,05/2004,UT
Strawberry,803525,1106500,05/2004,UT
Strawberry,804418,1106500,05/2004,UT
Strawberry,805014,1106500,05/2004,UT
Strawberry,805609,1106500,05/2004,UT
Strawberry,806060,1106500,05/2004,UT
Strawberry,805907,1106500,05/2004,UT
Strawberry,805311,1106500,05/2004,UT
Strawberry,804716,1106500,05/2004,UT
Strawberry,804273,1106500,05/2004,UT
Strawberry,803823,1106500,05/2004,UT
Strawberry,803525,1106500,05/2004,UT
Strawberry,803227,1106500,05/2004,UT
Strawberry,803082,1106500,05/2004,UT
Strawberry,802937,1106500,05/2004,UT
Strawberry,802785,1106500,05/2004,UT
Strawberry,802640,1106500,06/2004,UT
Strawberry,802640,1106500,06/2004,UT
Strawberry,802640,1106500,06/2004,UT
Strawberry,802937,1106500,06/2004,UT
Strawberry,802640,1106500,06/2004,UT
Strawberry,802342,1106500,06/2004,UT
Strawberry,802342,1106500,06/2004,UT
Strawberry,800407,1106500,06/2004,UT
Strawberry,799813,1106500,06/2004,UT
Strawberry,799226,1106500,06/2004,UT
Strawberry,798777,1106500,06/2004,UT
Strawberry,798039,1106500,06/2004,UT
Strawberry,797446,1106500,06/2004,UT
Strawberry,796853,1106500,06/2004,UT
Strawberry,796260,1106500,06/2004,UT
Strawberry,795668,1106500,06/2004,UT
Strawberry,795075,1106500,06/2004,UT
Strawberry,794483,1106500,06/2004,UT
Strawberry,794339,1106500,06/2004,UT
Strawberry,794043,1106500,06/2004,UT
Strawberry,793891,1106500,06/2004,UT
Strawberry,793747,1106500,06/2004,UT
Strawberry,793595,1106500,06/2004,UT
Strawberry,793451,1106500,06/2004,UT
Strawberry,793299,1106500,06/2004,UT
Strawberry,793155,1106500,06/2004,UT
Strawberry,793003,1106500,06/2004,UT
Strawberry,793003,1106500,06/2004,UT
Strawberry,792859,1106500,06/2004,UT
Strawberry,792708,1106500,06/2004,UT
Strawberry,792563,1106500,07/2004,UT
Strawberry,792412,1106500,07/2004,UT
Strawberry,792268,1106500,07/2004,UT
Strawberry,792116,1106500,07/2004,UT
Strawberry,791972,1106500,07/2004,UT
Strawberry,791972,1106500,07/2004,UT
Strawberry,791532,1106500,07/2004,UT
Strawberry,791085,1106500,07/2004,UT
Strawberry,790790,1106500,07/2004,UT
Strawberry,790646,1106500,07/2004,UT
Strawberry,790495,1106500,07/2004,UT
Strawberry,790199,1106500,07/2004,UT
Strawberry,790199,1106500,07/2004,UT
Strawberry,789760,1106500,07/2004,UT
Strawberry,789313,1106500,07/2004,UT
Strawberry,789169,1106500,07/2004,UT
Strawberry,788579,1106500,07/2004,UT
Strawberry,788428,1106500,07/2004,UT
Strawberry,788140,1106500,07/2004,UT
Strawberry,787989,1106500,07/2004,UT
Strawberry,787845,1106500,07/2004,UT
Strawberry,786961,1106500,07/2004,UT
Strawberry,786961,1106500,07/2004,UT
Strawberry,786077,1106500,07/2004,UT
Strawberry,786077,1106500,07/2004,UT
Strawberry,785631,1106500,07/2004,UT
Strawberry,785337,1106500,07/2004,UT
Strawberry,785042,1106500,07/2004,UT
Strawberry,784748,1106500,07/2004,UT
Strawberry,784604,1106500,07/2004,UT
Strawberry,784310,1106500,07/2004,UT
Strawberry,783872,1106500,08/2004,UT
Strawberry,783578,1106500,08/2004,UT
Strawberry,783284,1106500,08/2004,UT
Strawberry,782990,1106500,08/2004,UT
Strawberry,782696,1106500,08/2004,UT
Strawberry,782402,1106500,08/2004,UT
Strawberry,782108,1106500,08/2004,UT
Strawberry,781814,1106500,08/2004,UT
Strawberry,781520,1106500,08/2004,UT
Strawberry,781076,1106500,08/2004,UT
Strawberry,780933,1106500,08/2004,UT
Strawberry,780496,1106500,08/2004,UT
Strawberry,779615,1106500,08/2004,UT
Strawberry,779465,1106500,08/2004,UT
Strawberry,778735,1106500,08/2004,UT
Strawberry,777855,1106500,08/2004,UT
Strawberry,777705,1106500,08/2004,UT
Strawberry,777268,1106500,08/2004,UT
Strawberry,776832,1106500,08/2004,UT
Strawberry,776682,1106500,08/2004,UT
Strawberry,776389,1106500,08/2004,UT
Strawberry,775954,1106500,08/2004,UT
Strawberry,775218,1106500,08/2004,UT
Strawberry,774633,1106500,08/2004,UT
Strawberry,774047,1106500,08/2004,UT
Strawberry,774047,1106500,08/2004,UT
Strawberry,773320,1106500,08/2004,UT
Strawberry,772885,1106500,08/2004,UT
Strawberry,772735,1106500,08/2004,UT
Strawberry,772151,1106500,08/2004,UT
Strawberry,771716,1106500,08/2004,UT
Strawberry,771424,1106500,09/2004,UT
Strawberry,771274,1106500,09/2004,UT
Strawberry,770840,1106500,09/2004,UT
Strawberry,769380,1106500,09/2004,UT
Strawberry,768797,1106500,09/2004,UT
Strawberry,768214,1106500,09/2004,UT
Strawberry,767780,1106500,09/2004,UT
Strawberry,767197,1106500,09/2004,UT
Strawberry,767197,1106500,09/2004,UT
Strawberry,766324,1106500,09/2004,UT
Strawberry,765450,1106500,09/2004,UT
Strawberry,765017,1106500,09/2004,UT
Strawberry,764726,1106500,09/2004,UT
Strawberry,763705,1106500,09/2004,UT
Strawberry,762691,1106500,09/2004,UT
Strawberry,761819,1106500,09/2004,UT
Strawberry,761239,1106500,09/2004,UT
Strawberry,760948,1106500,09/2004,UT
Strawberry,760807,1106500,09/2004,UT
Strawberry,760078,1106500,09/2004,UT
Strawberry,759066,1106500,09/2004,UT
Strawberry,758345,1106500,09/2004,UT
Strawberry,758345,1106500,09/2004,UT
Strawberry,757617,1106500,09/2004,UT
Strawberry,757476,1106500,09/2004,UT
Strawberry,757038,1106500,09/2004,UT
Strawberry,756897,1106500,09/2004,UT
Strawberry,756318,1106500,09/2004,UT
Strawberry,756028,1106500,09/2004,UT
Strawberry,755880,1106500,09/2004,UT
Strawberry,756028,1106500,10/2004,UT
Strawberry,755591,1106500,10/2004,UT
Strawberry,755308,1106500,10/2004,UT
Strawberry,755019,1106500,10/2004,UT
Strawberry,754730,1106500,10/2004,UT
Strawberry,754441,1106500,10/2004,UT
Strawberry,754152,1106500,10/2004,UT
Strawberry,753863,1106500,10/2004,UT
Strawberry,753574,1106500,10/2004,UT
Strawberry,753285,1106500,10/2004,UT
Strawberry,753137,1106500,10/2004,UT
Strawberry,752848,1106500,10/2004,UT
Strawberry,752707,1106500,10/2004,UT
Strawberry,752418,1106500,10/2004,UT
Strawberry,752129,1106500,10/2004,UT
Strawberry,751981,1106500,10/2004,UT
Strawberry,751841,1106500,10/2004,UT
Strawberry,751981,1106500,10/2004,UT
Strawberry,752270,1106500,10/2004,UT
Strawberry,752848,1106500,10/2004,UT
Strawberry,753574,1106500,10/2004,UT
Strawberry,754293,1106500,10/2004,UT
Strawberry,754582,1106500,10/2004,UT
Strawberry,754730,1106500,10/2004,UT
Strawberry,754730,1106500,10/2004,UT
Strawberry,755019,1106500,10/2004,UT
Strawberry,755160,1106500,10/2004,UT
Strawberry,755160,1106500,10/2004,UT
Strawberry,755308,1106500,10/2004,UT
Strawberry,755308,1106500,10/2004,UT
Strawberry,755449,1106500,10/2004,UT
Strawberry,755449,1106500,11/2004,UT
Strawberry,755160,1106500,11/2004,UT
Strawberry,754730,1106500,11/2004,UT
Strawberry,754441,1106500,11/2004,UT
Strawberry,754004,1106500,11/2004,UT
Strawberry,753715,1106500,11/2004,UT
Strawberry,753285,1106500,11/2004,UT
Strawberry,752996,1106500,11/2004,UT
Strawberry,752559,1106500,11/2004,UT
Strawberry,752270,1106500,11/2004,UT
Strawberry,751841,1106500,11/2004,UT
Strawberry,751552,1106500,11/2004,UT
Strawberry,751123,1106500,11/2004,UT
Strawberry,750834,1106500,11/2004,UT
Strawberry,750398,1106500,11/2004,UT
Strawberry,750109,1106500,11/2004,UT
Strawberry,749680,1106500,11/2004,UT
Strawberry,749392,1106500,11/2004,UT
Strawberry,748956,1106500,11/2004,UT
Strawberry,748668,1106500,11/2004,UT
Strawberry,748239,1106500,11/2004,UT
Strawberry,747951,1106500,11/2004,UT
Strawberry,747523,1106500,11/2004,UT
Strawberry,747235,1106500,11/2004,UT
Strawberry,746800,1106500,11/2004,UT
Strawberry,746512,1106500,11/2004,UT
Strawberry,746084,1106500,11/2004,UT
Strawberry,745796,1106500,11/2004,UT
Strawberry,745361,1106500,11/2004,UT
Strawberry,744933,1106500,11/2004,UT
Strawberry,744359,1106500,12/2004,UT
Strawberry,744071,1106500,12/2004,UT
Strawberry,743644,1106500,12/2004,UT
Strawberry,743357,1106500,12/2004,UT
Strawberry,743069,1106500,12/2004,UT
Strawberry,742495,1106500,12/2004,UT
Strawberry,742061,1106500,12/2004,UT
Strawberry,742495,1106500,12/2004,UT
Strawberry,743209,1106500,12/2004,UT
Strawberry,742922,1106500,12/2004,UT
Strawberry,742348,1106500,12/2004,UT
Strawberry,742061,1106500,12/2004,UT
Strawberry,741774,1106500,12/2004,UT
Strawberry,741347,1106500,12/2004,UT
Strawberry,741060,1106500,12/2004,UT
Strawberry,740487,1106500,12/2004,UT
Strawberry,740060,1106500,12/2004,UT
Strawberry,739914,1106500,12/2004,UT
Strawberry,738767,1106500,12/2004,UT
Strawberry,739201,1106500,12/2004,UT
Strawberry,738481,1106500,12/2004,UT
Strawberry,738341,1106500,12/2004,UT
Strawberry,738055,1106500,12/2004,UT
Strawberry,737769,1106500,12/2004,UT
Strawberry,737483,1106500,12/2004,UT
Strawberry,737196,1106500,12/2004,UT
Strawberry,736910,1106500,12/2004,UT
Strawberry,736624,1106500,12/2004,UT
Strawberry,736338,1106500,12/2004,UT
Strawberry,736052,1106500,12/2004,UT
Strawberry,735766,1106500,12/2004,UT
Strawberry,735627,1106500,01/2005,UT
Strawberry,735341,1106500,01/2005,UT
Strawberry,734909,1106500,01/2005,UT
Strawberry,734623,1106500,01/2005,UT
Strawberry,734484,1106500,01/2005,UT
Strawberry,734337,1106500,01/2005,UT
Strawberry,733912,1106500,01/2005,UT
Strawberry,733627,1106500,01/2005,UT
Strawberry,734198,1106500,01/2005,UT
Strawberry,734484,1106500,01/2005,UT
Strawberry,734623,1106500,01/2005,UT
Strawberry,735195,1106500,01/2005,UT
Strawberry,734484,1106500,01/2005,UT
Strawberry,734052,1106500,01/2005,UT
Strawberry,733488,1106500,01/2005,UT
Strawberry,733202,1106500,01/2005,UT
Strawberry,732917,1106500,01/2005,UT
Strawberry,732770,1106500,01/2005,UT
Strawberry,732485,1106500,01/2005,UT
Strawberry,732061,1106500,01/2005,UT
Strawberry,731775,1106500,01/2005,UT
Strawberry,731490,1106500,01/2005,UT
Strawberry,731059,1106500,01/2005,UT
Strawberry,730635,1106500,01/2005,UT
Strawberry,730065,1106500,01/2005,UT
Strawberry,729926,1106500,01/2005,UT
Strawberry,729641,1106500,01/2005,UT
Strawberry,729495,1106500,01/2005,UT
Strawberry,729495,1106500,01/2005,UT
Strawberry,728926,1106500,01/2005,UT
Strawberry,728502,1106500,01/2005,UT
Strawberry,728218,1106500,02/2005,UT
Strawberry,727649,1106500,02/2005,UT
Strawberry,727218,1106500,02/2005,UT
Strawberry,726795,1106500,02/2005,UT
Strawberry,726795,1106500,02/2005,UT
Strawberry,726088,1106500,02/2005,UT
Strawberry,726227,1106500,02/2005,UT
Strawberry,726088,1106500,02/2005,UT
Strawberry,725520,1106500,02/2005,UT
Strawberry,725374,1106500,02/2005,UT
Strawberry,724668,1106500,02/2005,UT
Strawberry,724668,1106500,02/2005,UT
Strawberry,725236,1106500,02/2005,UT
Strawberry,724522,1106500,02/2005,UT
Strawberry,724522,1106500,02/2005,UT
Strawberry,724384,1106500,02/2005,UT
Strawberry,724100,1106500,02/2005,UT
Strawberry,723816,1106500,02/2005,UT
Strawberry,723671,1106500,02/2005,UT
Strawberry,723532,1106500,02/2005,UT
Strawberry,723532,1106500,02/2005,UT
Strawberry,723249,1106500,02/2005,UT
Strawberry,723249,1106500,02/2005,UT
Strawberry,722681,1106500,02/2005,UT
Strawberry,722114,1106500,02/2005,UT
Strawberry,721409,1106500,02/2005,UT
Strawberry,721264,1106500,02/2005,UT
Strawberry,720980,1106500,02/2005,UT
Strawberry,720559,1106500,03/2005,UT
Strawberry,719993,1106500,03/2005,UT
Strawberry,719709,1106500,03/2005,UT
Strawberry,719288,1106500,03/2005,UT
Strawberry,719005,1106500,03/2005,UT
Strawberry,718860,1106500,03/2005,UT
Strawberry,718295,1106500,03/2005,UT
Strawberry,718481,1106500,03/2005,UT
Strawberry,717591,1106500,03/2005,UT
Strawberry,717446,1106500,03/2005,UT
Strawberry,716881,1106500,03/2005,UT
Strawberry,716598,1106500,03/2005,UT
Strawberry,716461,1106500,03/2005,UT
Strawberry,715758,1106500,03/2005,UT
Strawberry,715613,1106500,03/2005,UT
Strawberry,715331,1106500,03/2005,UT
Strawberry,715331,1106500,03/2005,UT
Strawberry,714766,1106500,03/2005,UT
Strawberry,714346,1106500,03/2005,UT
Strawberry,714202,1106500,03/2005,UT
Strawberry,714202,1106500,03/2005,UT
Strawberry,713782,1106500,03/2005,UT
Strawberry,713782,1106500,03/2005,UT
Strawberry,714064,1106500,03/2005,UT
Strawberry,713638,1106500,03/2005,UT
Strawberry,712936,1106500,03/2005,UT
Strawberry,712654,1106500,03/2005,UT
Strawberry,712373,1106500,03/2005,UT
Strawberry,712235,1106500,03/2005,UT
Strawberry,712091,1106500,03/2005,UT
Strawberry,711953,1106500,03/2005,UT
Strawberry,711672,1106500,04/2005,UT
Strawberry,711672,1106500,04/2005,UT
Strawberry,711953,1106500,04/2005,UT
Strawberry,711953,1106500,04/2005,UT
Strawberry,712091,1106500,04/2005,UT
Strawberry,711672,1106500,04/2005,UT
Strawberry,711953,1106500,04/2005,UT
Strawberry,711953,1106500,04/2005,UT
Strawberry,711953,1106500,04/2005,UT
Strawberry,712373,1106500,04/2005,UT
Strawberry,712654,1106500,04/2005,UT
Strawberry,712936,1106500,04/2005,UT
Strawberry,712936,1106500,04/2005,UT
Strawberry,713218,1106500,04/2005,UT
Strawberry,713074,1106500,04/2005,UT
Strawberry,713500,1106500,04/2005,UT
Strawberry,713920,1106500,04/2005,UT
Strawberry,714629,1106500,04/2005,UT
Strawberry,715331,1106500,04/2005,UT
Strawberry,716881,1106500,04/2005,UT
Strawberry,717591,1106500,04/2005,UT
Strawberry,718439,1106500,04/2005,UT
Strawberry,719143,1106500,04/2005,UT
Strawberry,720276,1106500,04/2005,UT
Strawberry,721976,1106500,04/2005,UT
Strawberry,723532,1106500,04/2005,UT
Strawberry,724668,1106500,04/2005,UT
Strawberry,727218,1106500,04/2005,UT
Strawberry,729072,1106500,04/2005,UT
Strawberry,730635,1106500,04/2005,UT
Strawberry,731915,1106500,05/2005,UT
Strawberry,733627,1106500,05/2005,UT
Strawberry,734909,1106500,05/2005,UT
Strawberry,736052,1106500,05/2005,UT
Strawberry,737483,1106500,05/2005,UT
Strawberry,739340,1106500,05/2005,UT
Strawberry,741060,1106500,05/2005,UT
Strawberry,742922,1106500,05/2005,UT
Strawberry,744933,1106500,05/2005,UT
Strawberry,746659,1106500,05/2005,UT
Strawberry,749969,1106500,05/2005,UT
Strawberry,752418,1106500,05/2005,UT
Strawberry,754152,1106500,05/2005,UT
Strawberry,756318,1106500,05/2005,UT
Strawberry,758055,1106500,05/2005,UT
Strawberry,759936,1106500,05/2005,UT
Strawberry,762833,1106500,05/2005,UT
Strawberry,764868,1106500,05/2005,UT
Strawberry,767631,1106500,05/2005,UT
Strawberry,770106,1106500,05/2005,UT
Strawberry,772735,1106500,05/2005,UT
Strawberry,776247,1106500,05/2005,UT
Strawberry,779171,1106500,05/2005,UT
Strawberry,782839,1106500,05/2005,UT
Strawberry,786372,1106500,05/2005,UT
Strawberry,789169,1106500,05/2005,UT
Strawberry,792412,1106500,05/2005,UT
Strawberry,794779,1106500,05/2005,UT
Strawberry,798184,1106500,05/2005,UT
Strawberry,800856,1106500,05/2005,UT
Strawberry,803082,1106500,05/2005,UT
Strawberry,805762,1106500,06/2005,UT
Strawberry,808293,1106500,06/2005,UT
Strawberry,810230,1106500,06/2005,UT
Strawberry,812023,1106500,06/2005,UT
Strawberry,813964,1106500,06/2005,UT
Strawberry,816660,1106500,06/2005,UT
Strawberry,819053,1106500,06/2005,UT
Strawberry,820408,1106500,06/2005,UT
Strawberry,822659,1106500,06/2005,UT
Strawberry,824164,1106500,06/2005,UT
Strawberry,825516,1106500,06/2005,UT
Strawberry,828376,1106500,06/2005,UT
Strawberry,830188,1106500,06/2005,UT
Strawberry,831698,1106500,06/2005,UT
Strawberry,833808,1106500,06/2005,UT
Strawberry,835477,1106500,06/2005,UT
Strawberry,836837,1106500,06/2005,UT
Strawberry,838804,1106500,06/2005,UT
Strawberry,840322,1106500,06/2005,UT
Strawberry,841685,1106500,06/2005,UT
Strawberry,843361,1106500,06/2005,UT
Strawberry,844726,1106500,06/2005,UT
Strawberry,845944,1106500,06/2005,UT
Strawberry,847772,1106500,06/2005,UT
Strawberry,848226,1106500,06/2005,UT
Strawberry,849289,1106500,06/2005,UT
Strawberry,850056,1106500,06/2005,UT
Strawberry,850666,1106500,06/2005,UT
Strawberry,852186,1106500,06/2005,UT
Strawberry,852491,1106500,06/2005,UT
Strawberry,852648,1106500,07/2005,UT
Strawberry,853259,1106500,07/2005,UT
Strawberry,854020,1106500,07/2005,UT
Strawberry,854020,1106500,07/2005,UT
Strawberry,854326,1106500,07/2005,UT
Strawberry,854632,1106500,07/2005,UT
Strawberry,854788,1106500,07/2005,UT
Strawberry,854937,1106500,07/2005,UT
Strawberry,854937,1106500,07/2005,UT
Strawberry,854937,1106500,07/2005,UT
Strawberry,854937,1106500,07/2005,UT
Strawberry,854937,1106500,07/2005,UT
Strawberry,854937,1106500,07/2005,UT
Strawberry,855243,1106500,07/2005,UT
Strawberry,855400,1106500,07/2005,UT
Strawberry,854937,1106500,07/2005,UT
Strawberry,854937,1106500,07/2005,UT
Strawberry,854326,1106500,07/2005,UT
Strawberry,853565,1106500,07/2005,UT
Strawberry,854020,1106500,07/2005,UT
Strawberry,854326,1106500,07/2005,UT
Strawberry,853565,1106500,07/2005,UT
Strawberry,853871,1106500,07/2005,UT
Strawberry,853565,1106500,07/2005,UT
Strawberry,853871,1106500,07/2005,UT
Strawberry,852797,1106500,07/2005,UT
Strawberry,852648,1106500,08/2005,UT
Strawberry,852797,1106500,08/2005,UT
Strawberry,852797,1106500,08/2005,UT
Strawberry,852953,1106500,08/2005,UT
Strawberry,850361,1106500,08/2005,UT
Strawberry,850205,1106500,08/2005,UT
Strawberry,850056,1106500,08/2005,UT
Strawberry,849446,1106500,08/2005,UT
Strawberry,849289,1106500,08/2005,UT
Strawberry,849140,1106500,08/2005,UT
Strawberry,848679,1106500,08/2005,UT
Strawberry,849140,1106500,08/2005,UT
Strawberry,848679,1106500,08/2005,UT
Strawberry,848679,1106500,08/2005,UT
Strawberry,848226,1106500,08/2005,UT
Strawberry,847921,1106500,08/2005,UT
Strawberry,848226,1106500,08/2005,UT
Strawberry,847162,1106500,08/2005,UT
Strawberry,846248,1106500,09/2005,UT
Strawberry,846553,1106500,09/2005,UT
Strawberry,846702,1106500,09/2005,UT
Strawberry,846397,1106500,09/2005,UT
Strawberry,846092,1106500,09/2005,UT
Strawberry,846248,1106500,09/2005,UT
Strawberry,846092,1106500,09/2005,UT
Strawberry,846248,1106500,09/2005,UT
Strawberry,845639,1106500,09/2005,UT
Strawberry,846248,1106500,09/2005,UT
Strawberry,845944,1106500,09/2005,UT
Strawberry,845483,1106500,09/2005,UT
