reservoir,storage,capacity,date,state
Fruitgrowers,532,4540,10/2003,CO
Fruitgrowers,467,4540,10/2003,CO
Fruitgrowers,493,4540,10/2003,CO
Fruitgrowers,456,4540,10/2003,CO
Fruitgrowers,420,4540,10/2003,CO
Fruitgrowers,382,4540,10/2003,CO
Fruitgrowers,345,4540,10/2003,CO
Fruitgrowers,345,4540,10/2003,CO
Fruitgrowers,345,4540,10/2003,CO
Fruitgrowers,168,4540,10/2003,CO
Fruitgrowers,162,4540,11/2003,CO
Fruitgrowers,176,4540,11/2003,CO
Fruitgrowers,193,4540,11/2003,CO
Fruitgrowers,208,4540,11/2003,CO
Fruitgrowers,222,4540,11/2003,CO
Fruitgrowers,235,4540,11/2003,CO
Fruitgrowers,251,4540,11/2003,CO
Fruitgrowers,265,4540,11/2003,CO
Fruitgrowers,281,4540,11/2003,CO
Fruitgrowers,302,4540,11/2003,CO
Fruitgrowers,322,4540,11/2003,CO
Fruitgrowers,337,4540,11/2003,CO
Fruitgrowers,360,4540,11/2003,CO
Fruitgrowers,382,4540,11/2003,CO
Fruitgrowers,402,4540,11/2003,CO
Fruitgrowers,419,4540,11/2003,CO
Fruitgrowers,438,4540,11/2003,CO
Fruitgrowers,452,4540,11/2003,CO
Fruitgrowers,466,4540,11/2003,CO
Fruitgrowers,488,4540,11/2003,CO
Fruitgrowers,505,4540,11/2003,CO
Fruitgrowers,521,4540,11/2003,CO
Fruitgrowers,527,4540,11/2003,CO
Fruitgrowers,538,4540,11/2003,CO
Fruitgrowers,554,4540,11/2003,CO
Fruitgrowers,570,4540,11/2003,CO
Fruitgrowers,580,4540,11/2003,CO
Fruitgrowers,593,4540,11/2003,CO
Fruitgrowers,609,4540,11/2003,CO
Fruitgrowers,626,4540,11/2003,CO
Fruitgrowers,643,4540,12/2003,CO
Fruitgrowers,660,4540,12/2003,CO
Fruitgrowers,677,4540,12/2003,CO
Fruitgrowers,679,4540,12/2003,CO
Fruitgrowers,709,4540,12/2003,CO
Fruitgrowers,727,4540,12/2003,CO
Fruitgrowers,744,4540,12/2003,CO
Fruitgrowers,764,4540,12/2003,CO
Fruitgrowers,780,4540,12/2003,CO
Fruitgrowers,796,4540,12/2003,CO
Fruitgrowers,814,4540,12/2003,CO
Fruitgrowers,828,4540,12/2003,CO
Fruitgrowers,847,4540,12/2003,CO
Fruitgrowers,870,4540,12/2003,CO
Fruitgrowers,188,4540,12/2003,CO
Fruitgrowers,66,4540,12/2003,CO
Fruitgrowers,111,4540,12/2003,CO
Fruitgrowers,239,4540,12/2003,CO
Fruitgrowers,392,4540,12/2003,CO
Fruitgrowers,781,4540,12/2003,CO
Fruitgrowers,802,4540,12/2003,CO
Fruitgrowers,820,4540,12/2003,CO
Fruitgrowers,838,4540,12/2003,CO
Fruitgrowers,853,4540,12/2003,CO
Fruitgrowers,873,4540,12/2003,CO
Fruitgrowers,891,4540,12/2003,CO
Fruitgrowers,208,4540,12/2003,CO
Fruitgrowers,136,4540,12/2003,CO
Fruitgrowers,931,4540,12/2003,CO
Fruitgrowers,950,4540,12/2003,CO
Fruitgrowers,966,4540,12/2003,CO
Fruitgrowers,984,4540,01/2004,CO
Fruitgrowers,1003,4540,01/2004,CO
Fruitgrowers,1023,4540,01/2004,CO
Fruitgrowers,38,4540,01/2004,CO
Fruitgrowers,22,4540,01/2004,CO
Fruitgrowers,1061,4540,01/2004,CO
Fruitgrowers,1078,4540,01/2004,CO
Fruitgrowers,1092,4540,01/2004,CO
Fruitgrowers,1107,4540,01/2004,CO
Fruitgrowers,1121,4540,01/2004,CO
Fruitgrowers,1135,4540,01/2004,CO
Fruitgrowers,1148,4540,01/2004,CO
Fruitgrowers,1161,4540,01/2004,CO
Fruitgrowers,1174,4540,01/2004,CO
Fruitgrowers,1189,4540,01/2004,CO
Fruitgrowers,1204,4540,01/2004,CO
Fruitgrowers,1217,4540,01/2004,CO
Fruitgrowers,1229,4540,01/2004,CO
Fruitgrowers,1242,4540,01/2004,CO
Fruitgrowers,1258,4540,01/2004,CO
Fruitgrowers,1272,4540,01/2004,CO
Fruitgrowers,1284,4540,01/2004,CO
Fruitgrowers,1298,4540,01/2004,CO
Fruitgrowers,1314,4540,01/2004,CO
Fruitgrowers,1328,4540,01/2004,CO
Fruitgrowers,1338,4540,01/2004,CO
Fruitgrowers,1350,4540,01/2004,CO
Fruitgrowers,1365,4540,01/2004,CO
Fruitgrowers,1380,4540,01/2004,CO
Fruitgrowers,1394,4540,01/2004,CO
Fruitgrowers,1411,4540,01/2004,CO
Fruitgrowers,1426,4540,02/2004,CO
Fruitgrowers,1439,4540,02/2004,CO
Fruitgrowers,1456,4540,02/2004,CO
Fruitgrowers,1471,4540,02/2004,CO
Fruitgrowers,1482,4540,02/2004,CO
Fruitgrowers,1493,4540,02/2004,CO
Fruitgrowers,1504,4540,02/2004,CO
Fruitgrowers,1516,4540,02/2004,CO
Fruitgrowers,1525,4540,02/2004,CO
Fruitgrowers,1536,4540,02/2004,CO
Fruitgrowers,1549,4540,02/2004,CO
Fruitgrowers,1556,4540,02/2004,CO
Fruitgrowers,1567,4540,02/2004,CO
Fruitgrowers,1581,4540,02/2004,CO
Fruitgrowers,1593,4540,02/2004,CO
Fruitgrowers,1604,4540,02/2004,CO
Fruitgrowers,1614,4540,02/2004,CO
Fruitgrowers,1630,4540,02/2004,CO
Fruitgrowers,1649,4540,02/2004,CO
Fruitgrowers,1666,4540,02/2004,CO
Fruitgrowers,1688,4540,02/2004,CO
Fruitgrowers,1707,4540,02/2004,CO
Fruitgrowers,1727,4540,02/2004,CO
Fruitgrowers,1744,4540,02/2004,CO
Fruitgrowers,1762,4540,02/2004,CO
Fruitgrowers,1767,4540,02/2004,CO
Fruitgrowers,1828,4540,02/2004,CO
Fruitgrowers,1762,4540,02/2004,CO
Fruitgrowers,1780,4540,02/2004,CO
Fruitgrowers,1795,4540,03/2004,CO
Fruitgrowers,1810,4540,03/2004,CO
Fruitgrowers,1862,4540,03/2004,CO
Fruitgrowers,2454,4540,03/2004,CO
Fruitgrowers,2500,4540,03/2004,CO
Fruitgrowers,2516,4540,03/2004,CO
Fruitgrowers,2529,4540,03/2004,CO
Fruitgrowers,2549,4540,03/2004,CO
Fruitgrowers,2572,4540,03/2004,CO
Fruitgrowers,2602,4540,03/2004,CO
Fruitgrowers,2628,4540,03/2004,CO
Fruitgrowers,2655,4540,03/2004,CO
Fruitgrowers,2686,4540,03/2004,CO
Fruitgrowers,2713,4540,03/2004,CO
Fruitgrowers,2737,4540,03/2004,CO
Fruitgrowers,2765,4540,03/2004,CO
Fruitgrowers,2786,4540,03/2004,CO
Fruitgrowers,2814,4540,03/2004,CO
Fruitgrowers,2859,4540,03/2004,CO
Fruitgrowers,2920,4540,03/2004,CO
Fruitgrowers,3003,4540,03/2004,CO
Fruitgrowers,3110,4540,03/2004,CO
Fruitgrowers,3235,4540,03/2004,CO
Fruitgrowers,3378,4540,03/2004,CO
Fruitgrowers,3532,4540,03/2004,CO
Fruitgrowers,3700,4540,03/2004,CO
Fruitgrowers,3812,4540,03/2004,CO
Fruitgrowers,3867,4540,03/2004,CO
Fruitgrowers,3910,4540,03/2004,CO
Fruitgrowers,3957,4540,03/2004,CO
Fruitgrowers,4039,4540,03/2004,CO
Fruitgrowers,4149,4540,04/2004,CO
Fruitgrowers,4256,4540,04/2004,CO
Fruitgrowers,4333,4540,04/2004,CO
Fruitgrowers,4378,4540,04/2004,CO
Fruitgrowers,4508,4540,04/2004,CO
Fruitgrowers,4602,4540,04/2004,CO
Fruitgrowers,4659,4540,04/2004,CO
Fruitgrowers,4721,4540,04/2004,CO
Fruitgrowers,4832,4540,04/2004,CO
Fruitgrowers,4876,4540,04/2004,CO
Fruitgrowers,4852,4540,04/2004,CO
Fruitgrowers,4842,4540,04/2004,CO
Fruitgrowers,4832,4540,04/2004,CO
Fruitgrowers,4822,4540,04/2004,CO
Fruitgrowers,4803,4540,04/2004,CO
Fruitgrowers,4803,4540,04/2004,CO
Fruitgrowers,4798,4540,04/2004,CO
Fruitgrowers,4779,4540,04/2004,CO
Fruitgrowers,4769,4540,04/2004,CO
Fruitgrowers,4759,4540,04/2004,CO
Fruitgrowers,4721,4540,04/2004,CO
Fruitgrowers,4697,4540,04/2004,CO
Fruitgrowers,4687,4540,04/2004,CO
Fruitgrowers,4673,4540,04/2004,CO
Fruitgrowers,4668,4540,04/2004,CO
Fruitgrowers,4663,4540,04/2004,CO
Fruitgrowers,4659,4540,04/2004,CO
Fruitgrowers,4654,4540,04/2004,CO
Fruitgrowers,4659,4540,04/2004,CO
Fruitgrowers,4692,4540,04/2004,CO
Fruitgrowers,4697,4540,05/2004,CO
Fruitgrowers,4697,4540,05/2004,CO
Fruitgrowers,4706,4540,05/2004,CO
Fruitgrowers,4754,4540,05/2004,CO
Fruitgrowers,4803,4540,05/2004,CO
Fruitgrowers,4852,4540,05/2004,CO
Fruitgrowers,4866,4540,05/2004,CO
Fruitgrowers,4861,4540,05/2004,CO
Fruitgrowers,4842,4540,05/2004,CO
Fruitgrowers,4813,4540,05/2004,CO
Fruitgrowers,4788,4540,05/2004,CO
Fruitgrowers,4735,4540,05/2004,CO
Fruitgrowers,4678,4540,05/2004,CO
Fruitgrowers,4630,4540,05/2004,CO
Fruitgrowers,4592,4540,05/2004,CO
Fruitgrowers,4555,4540,05/2004,CO
Fruitgrowers,4526,4540,05/2004,CO
Fruitgrowers,4503,4540,05/2004,CO
Fruitgrowers,4484,4540,05/2004,CO
Fruitgrowers,4466,4540,05/2004,CO
Fruitgrowers,4429,4540,05/2004,CO
Fruitgrowers,4383,4540,05/2004,CO
Fruitgrowers,4333,4540,05/2004,CO
Fruitgrowers,4297,4540,05/2004,CO
Fruitgrowers,4252,4540,05/2004,CO
Fruitgrowers,4247,4540,05/2004,CO
Fruitgrowers,3884,4540,05/2004,CO
Fruitgrowers,3859,4540,05/2004,CO
Fruitgrowers,3833,4540,05/2004,CO
Fruitgrowers,3812,4540,05/2004,CO
Fruitgrowers,3791,4540,06/2004,CO
Fruitgrowers,3779,4540,06/2004,CO
Fruitgrowers,3770,4540,06/2004,CO
Fruitgrowers,3741,4540,06/2004,CO
Fruitgrowers,3716,4540,06/2004,CO
Fruitgrowers,3687,4540,06/2004,CO
Fruitgrowers,3667,4540,06/2004,CO
Fruitgrowers,3646,4540,06/2004,CO
Fruitgrowers,3613,4540,06/2004,CO
Fruitgrowers,3589,4540,06/2004,CO
Fruitgrowers,3573,4540,06/2004,CO
Fruitgrowers,3561,4540,06/2004,CO
Fruitgrowers,3553,4540,06/2004,CO
Fruitgrowers,3528,4540,06/2004,CO
Fruitgrowers,3512,4540,06/2004,CO
Fruitgrowers,3770,4540,06/2004,CO
Fruitgrowers,3754,4540,06/2004,CO
Fruitgrowers,3741,4540,06/2004,CO
Fruitgrowers,3733,4540,06/2004,CO
Fruitgrowers,3720,4540,06/2004,CO
Fruitgrowers,3679,4540,06/2004,CO
Fruitgrowers,3638,4540,06/2004,CO
Fruitgrowers,3597,4540,06/2004,CO
Fruitgrowers,3561,4540,06/2004,CO
Fruitgrowers,3520,4540,06/2004,CO
Fruitgrowers,3496,4540,06/2004,CO
Fruitgrowers,3464,4540,06/2004,CO
Fruitgrowers,3437,4540,06/2004,CO
Fruitgrowers,3421,4540,06/2004,CO
Fruitgrowers,3393,4540,06/2004,CO
Fruitgrowers,3374,4540,07/2004,CO
Fruitgrowers,3339,4540,07/2004,CO
Fruitgrowers,3304,4540,07/2004,CO
Fruitgrowers,3265,4540,07/2004,CO
Fruitgrowers,3238,4540,07/2004,CO
Fruitgrowers,3212,4540,07/2004,CO
Fruitgrowers,3181,4540,07/2004,CO
Fruitgrowers,3148,4540,07/2004,CO
Fruitgrowers,3118,4540,07/2004,CO
Fruitgrowers,3099,4540,07/2004,CO
Fruitgrowers,3073,4540,07/2004,CO
Fruitgrowers,3033,4540,07/2004,CO
Fruitgrowers,2985,4540,07/2004,CO
Fruitgrowers,2952,4540,07/2004,CO
Fruitgrowers,2927,4540,07/2004,CO
Fruitgrowers,2899,4540,07/2004,CO
Fruitgrowers,2874,4540,07/2004,CO
Fruitgrowers,2849,4540,07/2004,CO
Fruitgrowers,2821,4540,07/2004,CO
Fruitgrowers,2789,4540,07/2004,CO
Fruitgrowers,2748,4540,07/2004,CO
Fruitgrowers,2713,4540,07/2004,CO
Fruitgrowers,2652,4540,07/2004,CO
Fruitgrowers,2592,4540,07/2004,CO
Fruitgrowers,2529,4540,07/2004,CO
Fruitgrowers,2506,4540,07/2004,CO
Fruitgrowers,2503,4540,07/2004,CO
Fruitgrowers,2503,4540,07/2004,CO
Fruitgrowers,2500,4540,07/2004,CO
Fruitgrowers,2496,4540,07/2004,CO
Fruitgrowers,2493,4540,07/2004,CO
Fruitgrowers,2490,4540,08/2004,CO
Fruitgrowers,2483,4540,08/2004,CO
Fruitgrowers,2480,4540,08/2004,CO
Fruitgrowers,2470,4540,08/2004,CO
Fruitgrowers,2461,4540,08/2004,CO
Fruitgrowers,2454,4540,08/2004,CO
Fruitgrowers,2432,4540,08/2004,CO
Fruitgrowers,2410,4540,08/2004,CO
Fruitgrowers,2356,4540,08/2004,CO
Fruitgrowers,2301,4540,08/2004,CO
Fruitgrowers,2252,4540,08/2004,CO
Fruitgrowers,2201,4540,08/2004,CO
Fruitgrowers,2151,4540,08/2004,CO
Fruitgrowers,2102,4540,08/2004,CO
Fruitgrowers,2053,4540,08/2004,CO
Fruitgrowers,1992,4540,08/2004,CO
Fruitgrowers,1932,4540,08/2004,CO
Fruitgrowers,1886,4540,08/2004,CO
Fruitgrowers,1841,4540,08/2004,CO
Fruitgrowers,1803,4540,08/2004,CO
Fruitgrowers,1770,4540,08/2004,CO
Fruitgrowers,1737,4540,08/2004,CO
Fruitgrowers,1702,4540,08/2004,CO
Fruitgrowers,1668,4540,08/2004,CO
Fruitgrowers,1630,4540,08/2004,CO
Fruitgrowers,1600,4540,08/2004,CO
Fruitgrowers,1565,4540,08/2004,CO
Fruitgrowers,1536,4540,08/2004,CO
Fruitgrowers,1509,4540,08/2004,CO
Fruitgrowers,1469,4540,08/2004,CO
Fruitgrowers,1430,4540,08/2004,CO
Fruitgrowers,1390,4540,09/2004,CO
Fruitgrowers,1357,4540,09/2004,CO
Fruitgrowers,1344,4540,09/2004,CO
Fruitgrowers,1384,4540,09/2004,CO
Fruitgrowers,1380,4540,09/2004,CO
Fruitgrowers,1386,4540,09/2004,CO
Fruitgrowers,1384,4540,09/2004,CO
Fruitgrowers,460,4540,09/2004,CO
Fruitgrowers,1353,4540,09/2004,CO
Fruitgrowers,1344,4540,09/2004,CO
Fruitgrowers,1340,4540,09/2004,CO
Fruitgrowers,1334,4540,09/2004,CO
Fruitgrowers,1324,4540,09/2004,CO
Fruitgrowers,1314,4540,09/2004,CO
Fruitgrowers,1310,4540,09/2004,CO
Fruitgrowers,1300,4540,09/2004,CO
Fruitgrowers,1286,4540,09/2004,CO
Fruitgrowers,1274,4540,09/2004,CO
Fruitgrowers,1282,4540,09/2004,CO
Fruitgrowers,1318,4540,09/2004,CO
Fruitgrowers,1401,4540,09/2004,CO
Fruitgrowers,1430,4540,09/2004,CO
Fruitgrowers,1452,4540,09/2004,CO
Fruitgrowers,1471,4540,09/2004,CO
Fruitgrowers,1489,4540,09/2004,CO
Fruitgrowers,1500,4540,09/2004,CO
Fruitgrowers,1509,4540,09/2004,CO
Fruitgrowers,1518,4540,09/2004,CO
Fruitgrowers,1525,4540,09/2004,CO
Fruitgrowers,1531,4540,09/2004,CO
Fruitgrowers,1549,4540,10/2004,CO
Fruitgrowers,1570,4540,10/2004,CO
Fruitgrowers,1581,4540,10/2004,CO
Fruitgrowers,1588,4540,10/2004,CO
Fruitgrowers,1607,4540,10/2004,CO
Fruitgrowers,1616,4540,10/2004,CO
Fruitgrowers,1630,4540,10/2004,CO
Fruitgrowers,1652,4540,10/2004,CO
Fruitgrowers,1676,4540,10/2004,CO
Fruitgrowers,1695,4540,10/2004,CO
Fruitgrowers,1697,4540,10/2004,CO
Fruitgrowers,1671,4540,10/2004,CO
Fruitgrowers,1666,4540,10/2004,CO
Fruitgrowers,1661,4540,10/2004,CO
Fruitgrowers,1661,4540,10/2004,CO
Fruitgrowers,1656,4540,10/2004,CO
Fruitgrowers,1654,4540,10/2004,CO
Fruitgrowers,1656,4540,10/2004,CO
Fruitgrowers,1656,4540,10/2004,CO
Fruitgrowers,1656,4540,10/2004,CO
Fruitgrowers,1637,4540,10/2004,CO
Fruitgrowers,1640,4540,10/2004,CO
Fruitgrowers,1635,4540,10/2004,CO
Fruitgrowers,1633,4540,10/2004,CO
Fruitgrowers,1640,4540,10/2004,CO
Fruitgrowers,1649,4540,10/2004,CO
Fruitgrowers,1659,4540,10/2004,CO
Fruitgrowers,1693,4540,10/2004,CO
Fruitgrowers,1744,4540,10/2004,CO
Fruitgrowers,1772,4540,10/2004,CO
Fruitgrowers,1795,4540,10/2004,CO
Fruitgrowers,1839,4540,11/2004,CO
Fruitgrowers,1889,4540,11/2004,CO
Fruitgrowers,1951,4540,11/2004,CO
Fruitgrowers,2011,4540,11/2004,CO
Fruitgrowers,2065,4540,11/2004,CO
Fruitgrowers,2136,4540,11/2004,CO
Fruitgrowers,2195,4540,11/2004,CO
Fruitgrowers,2255,4540,11/2004,CO
Fruitgrowers,2325,4540,11/2004,CO
Fruitgrowers,2381,4540,11/2004,CO
Fruitgrowers,2442,4540,11/2004,CO
Fruitgrowers,2503,4540,11/2004,CO
Fruitgrowers,2565,4540,11/2004,CO
Fruitgrowers,2632,4540,11/2004,CO
Fruitgrowers,2689,4540,11/2004,CO
Fruitgrowers,2751,4540,11/2004,CO
Fruitgrowers,2810,4540,11/2004,CO
Fruitgrowers,2874,4540,11/2004,CO
Fruitgrowers,2927,4540,11/2004,CO
Fruitgrowers,2992,4540,11/2004,CO
Fruitgrowers,3062,4540,11/2004,CO
Fruitgrowers,3125,4540,11/2004,CO
Fruitgrowers,3178,4540,11/2004,CO
Fruitgrowers,3235,4540,11/2004,CO
Fruitgrowers,3292,4540,11/2004,CO
Fruitgrowers,3366,4540,11/2004,CO
Fruitgrowers,3429,4540,11/2004,CO
Fruitgrowers,3484,4540,11/2004,CO
Fruitgrowers,3532,4540,11/2004,CO
Fruitgrowers,3569,4540,11/2004,CO
Fruitgrowers,3605,4540,12/2004,CO
Fruitgrowers,3646,4540,12/2004,CO
Fruitgrowers,3683,4540,12/2004,CO
Fruitgrowers,3733,4540,12/2004,CO
Fruitgrowers,3791,4540,12/2004,CO
Fruitgrowers,3850,4540,12/2004,CO
Fruitgrowers,3906,4540,12/2004,CO
Fruitgrowers,3966,4540,12/2004,CO
Fruitgrowers,4018,4540,12/2004,CO
Fruitgrowers,4070,4540,12/2004,CO
Fruitgrowers,4118,4540,12/2004,CO
Fruitgrowers,4171,4540,12/2004,CO
Fruitgrowers,4220,4540,12/2004,CO
Fruitgrowers,4278,4540,12/2004,CO
Fruitgrowers,4328,4540,12/2004,CO
Fruitgrowers,4356,4540,12/2004,CO
Fruitgrowers,4388,4540,12/2004,CO
Fruitgrowers,4415,4540,12/2004,CO
Fruitgrowers,4447,4540,12/2004,CO
Fruitgrowers,4475,4540,12/2004,CO
Fruitgrowers,4498,4540,12/2004,CO
Fruitgrowers,4503,4540,12/2004,CO
Fruitgrowers,4503,4540,12/2004,CO
Fruitgrowers,4508,4540,12/2004,CO
Fruitgrowers,4512,4540,12/2004,CO
Fruitgrowers,4522,4540,12/2004,CO
Fruitgrowers,4522,4540,12/2004,CO
Fruitgrowers,4540,4540,12/2004,CO
Fruitgrowers,4578,4540,12/2004,CO
Fruitgrowers,4592,4540,12/2004,CO
Fruitgrowers,4597,4540,12/2004,CO
Fruitgrowers,4606,4540,01/2005,CO
Fruitgrowers,4616,4540,01/2005,CO
Fruitgrowers,4616,4540,01/2005,CO
Fruitgrowers,4640,4540,01/2005,CO
Fruitgrowers,4649,4540,01/2005,CO
Fruitgrowers,4659,4540,01/2005,CO
Fruitgrowers,4663,4540,01/2005,CO
Fruitgrowers,4673,4540,01/2005,CO
Fruitgrowers,4682,4540,01/2005,CO
Fruitgrowers,4711,4540,01/2005,CO
Fruitgrowers,4730,4540,01/2005,CO
Fruitgrowers,4750,4540,01/2005,CO
Fruitgrowers,4759,4540,01/2005,CO
Fruitgrowers,4764,4540,01/2005,CO
Fruitgrowers,4769,4540,01/2005,CO
Fruitgrowers,4774,4540,01/2005,CO
Fruitgrowers,4783,4540,01/2005,CO
Fruitgrowers,4788,4540,01/2005,CO
Fruitgrowers,4793,4540,01/2005,CO
Fruitgrowers,4798,4540,01/2005,CO
Fruitgrowers,4798,4540,01/2005,CO
Fruitgrowers,4803,4540,01/2005,CO
Fruitgrowers,4803,4540,01/2005,CO
Fruitgrowers,4808,4540,01/2005,CO
Fruitgrowers,4808,4540,01/2005,CO
Fruitgrowers,4813,4540,01/2005,CO
Fruitgrowers,4813,4540,01/2005,CO
Fruitgrowers,4817,4540,01/2005,CO
Fruitgrowers,4817,4540,01/2005,CO
Fruitgrowers,4817,4540,01/2005,CO
Fruitgrowers,4817,4540,01/2005,CO
Fruitgrowers,4817,4540,02/2005,CO
Fruitgrowers,4808,4540,02/2005,CO
Fruitgrowers,4808,4540,02/2005,CO
Fruitgrowers,4813,4540,02/2005,CO
Fruitgrowers,4808,4540,02/2005,CO
Fruitgrowers,4808,4540,02/2005,CO
Fruitgrowers,4813,4540,02/2005,CO
Fruitgrowers,4813,4540,02/2005,CO
Fruitgrowers,4813,4540,02/2005,CO
Fruitgrowers,4808,4540,02/2005,CO
Fruitgrowers,4813,4540,02/2005,CO
Fruitgrowers,4817,4540,02/2005,CO
Fruitgrowers,4813,4540,02/2005,CO
Fruitgrowers,4817,4540,02/2005,CO
Fruitgrowers,4817,4540,02/2005,CO
Fruitgrowers,4827,4540,02/2005,CO
Fruitgrowers,4822,4540,02/2005,CO
Fruitgrowers,4827,4540,02/2005,CO
Fruitgrowers,4837,4540,02/2005,CO
Fruitgrowers,4837,4540,02/2005,CO
Fruitgrowers,4832,4540,02/2005,CO
Fruitgrowers,4832,4540,02/2005,CO
Fruitgrowers,4861,4540,02/2005,CO
Fruitgrowers,4852,4540,02/2005,CO
Fruitgrowers,4847,4540,02/2005,CO
Fruitgrowers,4847,4540,02/2005,CO
Fruitgrowers,4842,4540,02/2005,CO
Fruitgrowers,4837,4540,02/2005,CO
Fruitgrowers,4832,4540,03/2005,CO
Fruitgrowers,4822,4540,03/2005,CO
Fruitgrowers,4817,4540,03/2005,CO
Fruitgrowers,4817,4540,03/2005,CO
Fruitgrowers,4813,4540,03/2005,CO
Fruitgrowers,4808,4540,03/2005,CO
Fruitgrowers,4803,4540,03/2005,CO
Fruitgrowers,4808,4540,03/2005,CO
Fruitgrowers,4803,4540,03/2005,CO
Fruitgrowers,4798,4540,03/2005,CO
Fruitgrowers,4798,4540,03/2005,CO
Fruitgrowers,4793,4540,03/2005,CO
Fruitgrowers,4793,4540,03/2005,CO
Fruitgrowers,4788,4540,03/2005,CO
Fruitgrowers,4783,4540,03/2005,CO
Fruitgrowers,4783,4540,03/2005,CO
Fruitgrowers,4783,4540,03/2005,CO
Fruitgrowers,4788,4540,03/2005,CO
Fruitgrowers,4783,4540,03/2005,CO
Fruitgrowers,4788,4540,03/2005,CO
Fruitgrowers,4788,4540,03/2005,CO
Fruitgrowers,4788,4540,03/2005,CO
Fruitgrowers,4745,4540,03/2005,CO
Fruitgrowers,4745,4540,03/2005,CO
Fruitgrowers,4750,4540,03/2005,CO
Fruitgrowers,4750,4540,03/2005,CO
Fruitgrowers,4750,4540,03/2005,CO
Fruitgrowers,4745,4540,03/2005,CO
Fruitgrowers,4759,4540,03/2005,CO
Fruitgrowers,4774,4540,03/2005,CO
Fruitgrowers,4769,4540,03/2005,CO
Fruitgrowers,4769,4540,04/2005,CO
Fruitgrowers,4774,4540,04/2005,CO
Fruitgrowers,4774,4540,04/2005,CO
Fruitgrowers,4793,4540,04/2005,CO
Fruitgrowers,4783,4540,04/2005,CO
Fruitgrowers,4788,4540,04/2005,CO
Fruitgrowers,4793,4540,04/2005,CO
Fruitgrowers,4798,4540,04/2005,CO
Fruitgrowers,4808,4540,04/2005,CO
Fruitgrowers,4808,4540,04/2005,CO
Fruitgrowers,4798,4540,04/2005,CO
Fruitgrowers,4803,4540,04/2005,CO
Fruitgrowers,4803,4540,04/2005,CO
Fruitgrowers,4808,4540,04/2005,CO
Fruitgrowers,4817,4540,04/2005,CO
Fruitgrowers,4837,4540,04/2005,CO
Fruitgrowers,4852,4540,04/2005,CO
Fruitgrowers,4871,4540,04/2005,CO
Fruitgrowers,4876,4540,04/2005,CO
Fruitgrowers,4876,4540,04/2005,CO
Fruitgrowers,4861,4540,04/2005,CO
Fruitgrowers,4847,4540,04/2005,CO
Fruitgrowers,4837,4540,04/2005,CO
Fruitgrowers,4842,4540,04/2005,CO
Fruitgrowers,4822,4540,04/2005,CO
Fruitgrowers,4788,4540,04/2005,CO
Fruitgrowers,4759,4540,04/2005,CO
Fruitgrowers,4740,4540,04/2005,CO
Fruitgrowers,4711,4540,04/2005,CO
Fruitgrowers,4692,4540,04/2005,CO
Fruitgrowers,4673,4540,05/2005,CO
Fruitgrowers,4668,4540,05/2005,CO
Fruitgrowers,4654,4540,05/2005,CO
Fruitgrowers,4640,4540,05/2005,CO
Fruitgrowers,4630,4540,05/2005,CO
Fruitgrowers,4616,4540,05/2005,CO
Fruitgrowers,4621,4540,05/2005,CO
Fruitgrowers,4616,4540,05/2005,CO
Fruitgrowers,4602,4540,05/2005,CO
Fruitgrowers,4602,4540,05/2005,CO
Fruitgrowers,4573,4540,05/2005,CO
Fruitgrowers,4540,4540,05/2005,CO
Fruitgrowers,4484,4540,05/2005,CO
Fruitgrowers,4429,4540,05/2005,CO
Fruitgrowers,4383,4540,05/2005,CO
Fruitgrowers,4310,4540,05/2005,CO
Fruitgrowers,4260,4540,05/2005,CO
Fruitgrowers,4216,4540,05/2005,CO
Fruitgrowers,4207,4540,05/2005,CO
Fruitgrowers,4216,4540,05/2005,CO
Fruitgrowers,4189,4540,05/2005,CO
Fruitgrowers,4202,4540,05/2005,CO
Fruitgrowers,4211,4540,05/2005,CO
Fruitgrowers,4229,4540,05/2005,CO
Fruitgrowers,4269,4540,05/2005,CO
Fruitgrowers,4324,4540,05/2005,CO
Fruitgrowers,4356,4540,05/2005,CO
Fruitgrowers,4415,4540,05/2005,CO
Fruitgrowers,4498,4540,05/2005,CO
Fruitgrowers,4592,4540,05/2005,CO
Fruitgrowers,4673,4540,05/2005,CO
Fruitgrowers,4735,4540,06/2005,CO
Fruitgrowers,4783,4540,06/2005,CO
Fruitgrowers,4837,4540,06/2005,CO
Fruitgrowers,4891,4540,06/2005,CO
Fruitgrowers,4915,4540,06/2005,CO
Fruitgrowers,4920,4540,06/2005,CO
Fruitgrowers,4930,4540,06/2005,CO
Fruitgrowers,4950,4540,06/2005,CO
Fruitgrowers,4960,4540,06/2005,CO
Fruitgrowers,5020,4540,06/2005,CO
Fruitgrowers,5010,4540,06/2005,CO
Fruitgrowers,5005,4540,06/2005,CO
Fruitgrowers,4970,4540,06/2005,CO
Fruitgrowers,4940,4540,06/2005,CO
Fruitgrowers,4920,4540,06/2005,CO
Fruitgrowers,4930,4540,06/2005,CO
Fruitgrowers,4965,4540,06/2005,CO
Fruitgrowers,5000,4540,06/2005,CO
Fruitgrowers,5025,4540,06/2005,CO
Fruitgrowers,5015,4540,06/2005,CO
Fruitgrowers,5005,4540,06/2005,CO
Fruitgrowers,5000,4540,06/2005,CO
Fruitgrowers,5000,4540,06/2005,CO
Fruitgrowers,4990,4540,06/2005,CO
