reservoir,storage,capacity,date,state
Pineview,20357,110150,10/2003,UT
Pineview,20474,110150,10/2003,UT
Pineview,20474,110150,10/2003,UT
Pineview,20474,110150,10/2003,UT
Pineview,20474,110150,10/2003,UT
Pineview,20592,110150,10/2003,UT
Pineview,20710,110150,10/2003,UT
Pineview,20710,110150,10/2003,UT
Pineview,20710,110150,10/2003,UT
Pineview,20710,110150,10/2003,UT
Pineview,20710,110150,10/2003,UT
Pineview,20827,110150,10/2003,UT
Pineview,20827,110150,10/2003,UT
Pineview,20946,110150,10/2003,UT
Pineview,20946,110150,10/2003,UT
Pineview,20946,110150,10/2003,UT
Pineview,21065,110150,10/2003,UT
Pineview,21065,110150,10/2003,UT
Pineview,21185,110150,10/2003,UT
Pineview,21305,110150,11/2003,UT
Pineview,21305,110150,11/2003,UT
Pineview,21425,110150,11/2003,UT
Pineview,21545,110150,11/2003,UT
Pineview,21667,110150,11/2003,UT
Pineview,21667,110150,11/2003,UT
Pineview,21788,110150,11/2003,UT
Pineview,21788,110150,11/2003,UT
Pineview,21910,110150,11/2003,UT
Pineview,22032,110150,11/2003,UT
Pineview,22154,110150,11/2003,UT
Pineview,22154,110150,11/2003,UT
Pineview,22277,110150,11/2003,UT
Pineview,22525,110150,11/2003,UT
Pineview,22525,110150,11/2003,UT
Pineview,22773,110150,11/2003,UT
Pineview,22898,110150,11/2003,UT
Pineview,23023,110150,11/2003,UT
Pineview,23149,110150,11/2003,UT
Pineview,23275,110150,11/2003,UT
Pineview,23401,110150,11/2003,UT
Pineview,23401,110150,11/2003,UT
Pineview,23528,110150,11/2003,UT
Pineview,23528,110150,11/2003,UT
Pineview,23528,110150,11/2003,UT
Pineview,23656,110150,11/2003,UT
Pineview,23784,110150,11/2003,UT
Pineview,23784,110150,11/2003,UT
Pineview,23911,110150,11/2003,UT
Pineview,23911,110150,11/2003,UT
Pineview,23911,110150,12/2003,UT
Pineview,24040,110150,12/2003,UT
Pineview,24040,110150,12/2003,UT
Pineview,24169,110150,12/2003,UT
Pineview,24169,110150,12/2003,UT
Pineview,24298,110150,12/2003,UT
Pineview,24428,110150,12/2003,UT
Pineview,24557,110150,12/2003,UT
Pineview,24557,110150,12/2003,UT
Pineview,24687,110150,12/2003,UT
Pineview,24687,110150,12/2003,UT
Pineview,24818,110150,12/2003,UT
Pineview,24818,110150,12/2003,UT
Pineview,24950,110150,12/2003,UT
Pineview,24950,110150,12/2003,UT
Pineview,25081,110150,12/2003,UT
Pineview,25081,110150,12/2003,UT
Pineview,25081,110150,12/2003,UT
Pineview,25213,110150,12/2003,UT
Pineview,25213,110150,12/2003,UT
Pineview,25345,110150,12/2003,UT
Pineview,25345,110150,12/2003,UT
Pineview,25478,110150,12/2003,UT
Pineview,25478,110150,12/2003,UT
Pineview,25611,110150,12/2003,UT
Pineview,25878,110150,12/2003,UT
Pineview,26013,110150,12/2003,UT
Pineview,26147,110150,12/2003,UT
Pineview,26147,110150,12/2003,UT
Pineview,26282,110150,12/2003,UT
Pineview,26282,110150,12/2003,UT
Pineview,26418,110150,01/2004,UT
Pineview,26553,110150,01/2004,UT
Pineview,26690,110150,01/2004,UT
Pineview,26690,110150,01/2004,UT
Pineview,26826,110150,01/2004,UT
Pineview,26963,110150,01/2004,UT
Pineview,26963,110150,01/2004,UT
Pineview,27101,110150,01/2004,UT
Pineview,27238,110150,01/2004,UT
Pineview,27376,110150,01/2004,UT
Pineview,27515,110150,01/2004,UT
Pineview,27654,110150,01/2004,UT
Pineview,27793,110150,01/2004,UT
Pineview,27932,110150,01/2004,UT
Pineview,28072,110150,01/2004,UT
Pineview,28213,110150,01/2004,UT
Pineview,28354,110150,01/2004,UT
Pineview,27793,110150,01/2004,UT
Pineview,27793,110150,01/2004,UT
Pineview,28213,110150,01/2004,UT
Pineview,28213,110150,01/2004,UT
Pineview,28213,110150,01/2004,UT
Pineview,28213,110150,01/2004,UT
Pineview,28213,110150,01/2004,UT
Pineview,28778,110150,01/2004,UT
Pineview,28778,110150,01/2004,UT
Pineview,28778,110150,01/2004,UT
Pineview,28921,110150,01/2004,UT
Pineview,29063,110150,01/2004,UT
Pineview,29207,110150,01/2004,UT
Pineview,29349,110150,01/2004,UT
Pineview,29349,110150,02/2004,UT
Pineview,29349,110150,02/2004,UT
Pineview,29349,110150,02/2004,UT
Pineview,29928,110150,02/2004,UT
Pineview,29928,110150,02/2004,UT
Pineview,30073,110150,02/2004,UT
Pineview,30073,110150,02/2004,UT
Pineview,30073,110150,02/2004,UT
Pineview,30511,110150,02/2004,UT
Pineview,30658,110150,02/2004,UT
Pineview,30658,110150,02/2004,UT
Pineview,31101,110150,02/2004,UT
Pineview,31101,110150,02/2004,UT
Pineview,31101,110150,02/2004,UT
Pineview,31101,110150,02/2004,UT
Pineview,31250,110150,02/2004,UT
Pineview,31399,110150,02/2004,UT
Pineview,31399,110150,02/2004,UT
Pineview,31697,110150,02/2004,UT
Pineview,31847,110150,02/2004,UT
Pineview,31998,110150,02/2004,UT
Pineview,32299,110150,02/2004,UT
Pineview,32451,110150,02/2004,UT
Pineview,32755,110150,02/2004,UT
Pineview,33061,110150,02/2004,UT
Pineview,33368,110150,02/2004,UT
Pineview,33677,110150,02/2004,UT
Pineview,33987,110150,02/2004,UT
Pineview,34299,110150,02/2004,UT
Pineview,35132,110150,03/2004,UT
Pineview,35354,110150,03/2004,UT
Pineview,35593,110150,03/2004,UT
Pineview,35896,110150,03/2004,UT
Pineview,36153,110150,03/2004,UT
Pineview,36410,110150,03/2004,UT
Pineview,36686,110150,03/2004,UT
Pineview,37042,110150,03/2004,UT
Pineview,37369,110150,03/2004,UT
Pineview,37729,110150,03/2004,UT
Pineview,38373,110150,03/2004,UT
Pineview,38972,110150,03/2004,UT
Pineview,39526,110150,03/2004,UT
Pineview,40186,110150,03/2004,UT
Pineview,39661,110150,03/2004,UT
Pineview,40339,110150,03/2004,UT
Pineview,41367,110150,03/2004,UT
Pineview,42409,110150,03/2004,UT
Pineview,43464,110150,03/2004,UT
Pineview,44891,110150,03/2004,UT
Pineview,46160,110150,03/2004,UT
Pineview,47447,110150,03/2004,UT
Pineview,50840,110150,03/2004,UT
Pineview,51999,110150,03/2004,UT
Pineview,53764,110150,03/2004,UT
Pineview,55560,110150,03/2004,UT
Pineview,56775,110150,03/2004,UT
Pineview,57799,110150,03/2004,UT
Pineview,58832,110150,03/2004,UT
Pineview,59875,110150,03/2004,UT
Pineview,60865,110150,03/2004,UT
Pineview,62315,110150,04/2004,UT
Pineview,63612,110150,04/2004,UT
Pineview,64879,110150,04/2004,UT
Pineview,66074,110150,04/2004,UT
Pineview,67440,110150,04/2004,UT
Pineview,68661,110150,04/2004,UT
Pineview,70334,110150,04/2004,UT
Pineview,72147,110150,04/2004,UT
Pineview,73845,110150,04/2004,UT
Pineview,74966,110150,04/2004,UT
Pineview,75879,110150,04/2004,UT
Pineview,76751,110150,04/2004,UT
Pineview,77579,110150,04/2004,UT
Pineview,78536,110150,04/2004,UT
Pineview,79723,110150,04/2004,UT
Pineview,80569,110150,04/2004,UT
Pineview,81446,110150,04/2004,UT
Pineview,82303,110150,04/2004,UT
Pineview,83114,110150,04/2004,UT
Pineview,83854,110150,04/2004,UT
Pineview,84443,110150,04/2004,UT
Pineview,85241,110150,04/2004,UT
Pineview,85526,110150,04/2004,UT
Pineview,86095,110150,04/2004,UT
Pineview,86667,110150,04/2004,UT
Pineview,87111,110150,04/2004,UT
Pineview,87660,110150,04/2004,UT
Pineview,88898,110150,04/2004,UT
Pineview,89692,110150,04/2004,UT
Pineview,89958,110150,04/2004,UT
Pineview,90357,110150,05/2004,UT
Pineview,90811,110150,05/2004,UT
Pineview,91293,110150,05/2004,UT
Pineview,91884,110150,05/2004,UT
Pineview,92667,110150,05/2004,UT
Pineview,93562,110150,05/2004,UT
Pineview,94353,110150,05/2004,UT
Pineview,94955,110150,05/2004,UT
Pineview,95614,110150,05/2004,UT
Pineview,96111,110150,05/2004,UT
Pineview,96912,110150,05/2004,UT
Pineview,97410,110150,05/2004,UT
Pineview,97854,110150,05/2004,UT
Pineview,97826,110150,05/2004,UT
Pineview,97716,110150,05/2004,UT
Pineview,97799,110150,05/2004,UT
Pineview,97716,110150,05/2004,UT
Pineview,97881,110150,05/2004,UT
Pineview,97838.23,110150,05/2004,UT
Pineview,98005.19,110150,05/2004,UT
Pineview,98116.49,110150,05/2004,UT
Pineview,98339.11,110150,05/2004,UT
Pineview,98339.11,110150,05/2004,UT
Pineview,98283.46,110150,05/2004,UT
Pineview,98394.77,110150,05/2004,UT
Pineview,98172.15,110150,05/2004,UT
Pineview,98033.7,110150,05/2004,UT
Pineview,98673.04,110150,05/2004,UT
Pineview,99034.81,110150,05/2004,UT
Pineview,99090.66,110150,05/2004,UT
Pineview,98923.1,110150,05/2004,UT
Pineview,98811.49,110150,06/2004,UT
Pineview,98728.7,110150,06/2004,UT
Pineview,98728.7,110150,06/2004,UT
Pineview,98644.53,110150,06/2004,UT
Pineview,98588.88,110150,06/2004,UT
Pineview,98506.08,110150,06/2004,UT
Pineview,98367.62,110150,06/2004,UT
Pineview,98200.66,110150,06/2004,UT
Pineview,98116.49,110150,06/2004,UT
Pineview,98728.7,110150,06/2004,UT
Pineview,98588.88,110150,06/2004,UT
Pineview,98423.27,110150,06/2004,UT
Pineview,98311.96,110150,06/2004,UT
Pineview,98256.31,110150,06/2004,UT
Pineview,98060.84,110150,06/2004,UT
Pineview,97893.88,110150,06/2004,UT
Pineview,97782.57,110150,06/2004,UT
Pineview,98270,110150,06/2004,UT
Pineview,97994,110150,06/2004,UT
Pineview,97994,110150,06/2004,UT
Pineview,97716,110150,06/2004,UT
Pineview,97716,110150,06/2004,UT
Pineview,96503.88,110150,06/2004,UT
Pineview,96087.15,110150,06/2004,UT
Pineview,95751,110150,06/2004,UT
Pineview,95477,110150,06/2004,UT
Pineview,95064,110150,06/2004,UT
Pineview,94736,110150,06/2004,UT
Pineview,94434,110150,06/2004,UT
Pineview,93998,110150,06/2004,UT
Pineview,93616,110150,07/2004,UT
Pineview,93209,110150,07/2004,UT
Pineview,92857,110150,07/2004,UT
Pineview,92478,110150,07/2004,UT
Pineview,92046,110150,07/2004,UT
Pineview,91588,110150,07/2004,UT
Pineview,91159,110150,07/2004,UT
Pineview,90731,110150,07/2004,UT
Pineview,90357,110150,07/2004,UT
Pineview,89958,110150,07/2004,UT
Pineview,89507,110150,07/2004,UT
Pineview,89055,110150,07/2004,UT
Pineview,88606,110150,07/2004,UT
Pineview,88211,110150,07/2004,UT
Pineview,88081,110150,07/2004,UT
Pineview,87950,110150,07/2004,UT
Pineview,87818,110150,07/2004,UT
Pineview,87687,110150,07/2004,UT
Pineview,87555,110150,07/2004,UT
Pineview,87372,110150,07/2004,UT
Pineview,86876,110150,07/2004,UT
Pineview,86667,110150,07/2004,UT
Pineview,86226,110150,07/2004,UT
Pineview,85629,110150,07/2004,UT
Pineview,85422,110150,07/2004,UT
Pineview,84933,110150,07/2004,UT
Pineview,84701,110150,07/2004,UT
Pineview,84136,110150,07/2004,UT
Pineview,83676,110150,07/2004,UT
Pineview,83446,110150,07/2004,UT
Pineview,82886,110150,07/2004,UT
Pineview,82405,110150,08/2004,UT
Pineview,82228,110150,08/2004,UT
Pineview,81597,110150,08/2004,UT
Pineview,80970,110150,08/2004,UT
Pineview,80395,110150,08/2004,UT
Pineview,79846,110150,08/2004,UT
Pineview,79227,110150,08/2004,UT
Pineview,78487,110150,08/2004,UT
Pineview,77873,110150,08/2004,UT
Pineview,77213,110150,08/2004,UT
Pineview,76242,110150,08/2004,UT
Pineview,75614,110150,08/2004,UT
Pineview,74990,110150,08/2004,UT
Pineview,74273,110150,08/2004,UT
Pineview,73655,110150,08/2004,UT
Pineview,73064,110150,08/2004,UT
Pineview,72476,110150,08/2004,UT
Pineview,72077,110150,08/2004,UT
Pineview,71656,110150,08/2004,UT
Pineview,71307,110150,08/2004,UT
Pineview,70796,110150,08/2004,UT
Pineview,70288,110150,08/2004,UT
Pineview,70150,110150,08/2004,UT
Pineview,69713,110150,08/2004,UT
Pineview,69507,110150,08/2004,UT
Pineview,69140,110150,08/2004,UT
Pineview,68616,110150,08/2004,UT
Pineview,68411,110150,08/2004,UT
Pineview,67980,110150,08/2004,UT
Pineview,67462,110150,08/2004,UT
Pineview,66923,110150,08/2004,UT
Pineview,66588,110150,09/2004,UT
Pineview,66186,110150,09/2004,UT
Pineview,66186,110150,09/2004,UT
Pineview,65785,110150,09/2004,UT
Pineview,65586,110150,09/2004,UT
Pineview,65144,110150,09/2004,UT
Pineview,64682,110150,09/2004,UT
Pineview,64441,110150,09/2004,UT
Pineview,63982,110150,09/2004,UT
Pineview,63568,110150,09/2004,UT
Pineview,63070,110150,09/2004,UT
Pineview,62875,110150,09/2004,UT
Pineview,62358,110150,09/2004,UT
Pineview,61908,110150,09/2004,UT
Pineview,61417,110150,09/2004,UT
Pineview,60865,110150,09/2004,UT
Pineview,60358,110150,09/2004,UT
Pineview,59833,110150,09/2004,UT
Pineview,59707,110150,09/2004,UT
Pineview,59352,110150,09/2004,UT
Pineview,59185,110150,09/2004,UT
Pineview,58832,110150,09/2004,UT
Pineview,58645,110150,09/2004,UT
Pineview,58273,110150,09/2004,UT
Pineview,57922,110150,09/2004,UT
Pineview,57634,110150,09/2004,UT
Pineview,57224,110150,09/2004,UT
Pineview,56775,110150,09/2004,UT
Pineview,56754,110150,09/2004,UT
Pineview,56572,110150,09/2004,UT
Pineview,56227,110150,10/2004,UT
Pineview,56065,110150,10/2004,UT
Pineview,55741,110150,10/2004,UT
Pineview,55600,110150,10/2004,UT
Pineview,55238,110150,10/2004,UT
Pineview,55098,110150,10/2004,UT
Pineview,54718,110150,10/2004,UT
Pineview,54558,110150,10/2004,UT
Pineview,54160,110150,10/2004,UT
Pineview,54061,110150,10/2004,UT
Pineview,53724,110150,10/2004,UT
Pineview,53585,110150,10/2004,UT
Pineview,53250,110150,10/2004,UT
Pineview,53113,110150,10/2004,UT
Pineview,53113,110150,10/2004,UT
Pineview,53152,110150,10/2004,UT
Pineview,53231,110150,10/2004,UT
Pineview,53585,110150,10/2004,UT
Pineview,54061,110150,10/2004,UT
Pineview,54299,110150,10/2004,UT
Pineview,54558,110150,10/2004,UT
Pineview,54817,110150,10/2004,UT
Pineview,55077,110150,10/2004,UT
Pineview,55339,110150,10/2004,UT
Pineview,55600,110150,10/2004,UT
Pineview,55741,110150,10/2004,UT
Pineview,55984,110150,10/2004,UT
Pineview,56267,110150,10/2004,UT
Pineview,56735,110150,10/2004,UT
Pineview,56714,110150,10/2004,UT
Pineview,57265,110150,10/2004,UT
Pineview,57593,110150,11/2004,UT
Pineview,57613,110150,11/2004,UT
Pineview,57758,110150,11/2004,UT
Pineview,58128,110150,11/2004,UT
Pineview,58252,110150,11/2004,UT
Pineview,58293,110150,11/2004,UT
Pineview,58624,110150,11/2004,UT
Pineview,58666,110150,11/2004,UT
Pineview,58790,110150,11/2004,UT
Pineview,58874,110150,11/2004,UT
Pineview,59185,110150,11/2004,UT
Pineview,59289,110150,11/2004,UT
Pineview,59185,110150,11/2004,UT
Pineview,59311,110150,11/2004,UT
Pineview,59645,110150,11/2004,UT
Pineview,59686,110150,11/2004,UT
Pineview,59812,110150,11/2004,UT
Pineview,59875,110150,11/2004,UT
Pineview,60190,110150,11/2004,UT
Pineview,60337,110150,11/2004,UT
Pineview,60379,110150,11/2004,UT
Pineview,60780,110150,11/2004,UT
Pineview,60865,110150,11/2004,UT
Pineview,60886,110150,11/2004,UT
Pineview,61119,110150,11/2004,UT
Pineview,61290,110150,11/2004,UT
Pineview,61460,110150,11/2004,UT
Pineview,61801,110150,11/2004,UT
Pineview,61951,110150,11/2004,UT
Pineview,62058,110150,11/2004,UT
Pineview,61951,110150,12/2004,UT
Pineview,61951,110150,12/2004,UT
Pineview,61822,110150,12/2004,UT
Pineview,61801,110150,12/2004,UT
Pineview,61716,110150,12/2004,UT
Pineview,61417,110150,12/2004,UT
Pineview,61417,110150,12/2004,UT
Pineview,61353,110150,12/2004,UT
Pineview,61566,110150,12/2004,UT
Pineview,61566,110150,12/2004,UT
Pineview,61994,110150,12/2004,UT
Pineview,62422,110150,12/2004,UT
Pineview,62638,110150,12/2004,UT
Pineview,62638,110150,12/2004,UT
Pineview,62853,110150,12/2004,UT
Pineview,63070,110150,12/2004,UT
Pineview,63070,110150,12/2004,UT
Pineview,63286,110150,12/2004,UT
Pineview,63503,110150,12/2004,UT
Pineview,63503,110150,12/2004,UT
Pineview,63720,110150,12/2004,UT
Pineview,63720,110150,12/2004,UT
Pineview,63938,110150,12/2004,UT
Pineview,63938,110150,12/2004,UT
Pineview,64157,110150,12/2004,UT
Pineview,64376,110150,12/2004,UT
Pineview,64376,110150,12/2004,UT
Pineview,64594,110150,12/2004,UT
Pineview,65299,110150,12/2004,UT
Pineview,65586,110150,12/2004,UT
Pineview,65719,110150,12/2004,UT
Pineview,65764,110150,01/2005,UT
Pineview,65808,110150,01/2005,UT
Pineview,65853,110150,01/2005,UT
Pineview,65897,110150,01/2005,UT
Pineview,65942,110150,01/2005,UT
Pineview,65919,110150,01/2005,UT
Pineview,65919,110150,01/2005,UT
Pineview,65697,110150,01/2005,UT
Pineview,65697,110150,01/2005,UT
Pineview,65697,110150,01/2005,UT
Pineview,66141,110150,01/2005,UT
Pineview,66588,110150,01/2005,UT
Pineview,66588,110150,01/2005,UT
Pineview,66588,110150,01/2005,UT
Pineview,66588,110150,01/2005,UT
Pineview,66588,110150,01/2005,UT
Pineview,66588,110150,01/2005,UT
Pineview,66588,110150,01/2005,UT
Pineview,66588,110150,01/2005,UT
Pineview,66364,110150,01/2005,UT
Pineview,66364,110150,01/2005,UT
Pineview,66364,110150,01/2005,UT
Pineview,66364,110150,01/2005,UT
Pineview,66364,110150,01/2005,UT
Pineview,66364,110150,01/2005,UT
Pineview,66364,110150,01/2005,UT
Pineview,66364,110150,01/2005,UT
Pineview,66364,110150,01/2005,UT
Pineview,66364,110150,01/2005,UT
Pineview,66141,110150,01/2005,UT
Pineview,66141,110150,01/2005,UT
Pineview,66141,110150,02/2005,UT
Pineview,66141,110150,02/2005,UT
Pineview,66141,110150,02/2005,UT
Pineview,66141,110150,02/2005,UT
Pineview,66141,110150,02/2005,UT
Pineview,66141,110150,02/2005,UT
Pineview,66141,110150,02/2005,UT
Pineview,65919,110150,02/2005,UT
Pineview,65919,110150,02/2005,UT
Pineview,65697,110150,02/2005,UT
Pineview,65764,110150,02/2005,UT
Pineview,65631,110150,02/2005,UT
Pineview,65631,110150,02/2005,UT
Pineview,65764,110150,02/2005,UT
Pineview,65808,110150,02/2005,UT
Pineview,65808,110150,02/2005,UT
Pineview,65785,110150,02/2005,UT
Pineview,65785,110150,02/2005,UT
Pineview,65785,110150,02/2005,UT
Pineview,66320,110150,02/2005,UT
Pineview,66364,110150,02/2005,UT
Pineview,66699,110150,02/2005,UT
Pineview,66855,110150,02/2005,UT
Pineview,66900,110150,02/2005,UT
Pineview,66900,110150,02/2005,UT
Pineview,66923,110150,02/2005,UT
Pineview,67170,110150,02/2005,UT
Pineview,66878,110150,02/2005,UT
Pineview,67281,110150,03/2005,UT
Pineview,67304,110150,03/2005,UT
Pineview,67304,110150,03/2005,UT
Pineview,67304,110150,03/2005,UT
Pineview,67440,110150,03/2005,UT
Pineview,67485,110150,03/2005,UT
Pineview,67845,110150,03/2005,UT
Pineview,67913,110150,03/2005,UT
Pineview,68026,110150,03/2005,UT
Pineview,68434,110150,03/2005,UT
Pineview,68957,110150,03/2005,UT
Pineview,69140,110150,03/2005,UT
Pineview,69713,110150,03/2005,UT
Pineview,70150,110150,03/2005,UT
Pineview,70357,110150,03/2005,UT
Pineview,70681,110150,03/2005,UT
Pineview,70866,110150,03/2005,UT
Pineview,71260,110150,03/2005,UT
Pineview,70935,110150,03/2005,UT
Pineview,71843,110150,03/2005,UT
Pineview,72030,110150,03/2005,UT
Pineview,72429,110150,03/2005,UT
Pineview,73040,110150,03/2005,UT
Pineview,73655,110150,03/2005,UT
Pineview,74202,110150,03/2005,UT
Pineview,74250,110150,03/2005,UT
Pineview,74416,110150,03/2005,UT
Pineview,74990,110150,03/2005,UT
Pineview,75591,110150,03/2005,UT
Pineview,76460,110150,03/2005,UT
Pineview,77213,110150,03/2005,UT
Pineview,77873,110150,04/2005,UT
Pineview,78487,110150,04/2005,UT
Pineview,79252,110150,04/2005,UT
Pineview,80345,110150,04/2005,UT
Pineview,81095,110150,04/2005,UT
Pineview,81020,110150,04/2005,UT
Pineview,80970,110150,04/2005,UT
Pineview,81749,110150,04/2005,UT
Pineview,81799,110150,04/2005,UT
Pineview,81749,110150,04/2005,UT
Pineview,81749,110150,04/2005,UT
Pineview,81597,110150,04/2005,UT
Pineview,81572,110150,04/2005,UT
Pineview,82228,110150,04/2005,UT
Pineview,82380,110150,04/2005,UT
Pineview,82431,110150,04/2005,UT
Pineview,82861,110150,04/2005,UT
Pineview,84085,110150,04/2005,UT
Pineview,84290,110150,04/2005,UT
Pineview,84290,110150,04/2005,UT
Pineview,84085,110150,04/2005,UT
Pineview,83651,110150,04/2005,UT
Pineview,83651,110150,04/2005,UT
Pineview,84136,110150,04/2005,UT
Pineview,84726,110150,04/2005,UT
Pineview,85371,110150,04/2005,UT
Pineview,86459,110150,04/2005,UT
Pineview,89479,110150,04/2005,UT
Pineview,91347,110150,04/2005,UT
Pineview,91965,110150,04/2005,UT
Pineview,91535,110150,05/2005,UT
Pineview,91481,110150,05/2005,UT
Pineview,91293,110150,05/2005,UT
Pineview,90838,110150,05/2005,UT
Pineview,90785,110150,05/2005,UT
Pineview,91320,110150,05/2005,UT
Pineview,91535,110150,05/2005,UT
Pineview,91481,110150,05/2005,UT
Pineview,91508,110150,05/2005,UT
Pineview,92208,110150,05/2005,UT
Pineview,93372,110150,05/2005,UT
Pineview,93562,110150,05/2005,UT
Pineview,93507,110150,05/2005,UT
Pineview,93535,110150,05/2005,UT
Pineview,94053,110150,05/2005,UT
Pineview,94900,110150,05/2005,UT
Pineview,96802,110150,05/2005,UT
Pineview,97438,110150,05/2005,UT
Pineview,97965,110150,05/2005,UT
Pineview,98994,110150,05/2005,UT
Pineview,100416,110150,05/2005,UT
Pineview,101397,110150,05/2005,UT
Pineview,102323,110150,05/2005,UT
Pineview,103054,110150,05/2005,UT
Pineview,103759,110150,05/2005,UT
Pineview,104665,110150,05/2005,UT
Pineview,106083,110150,05/2005,UT
Pineview,107335,110150,05/2005,UT
Pineview,108678,110150,05/2005,UT
Pineview,110141,110150,05/2005,UT
Pineview,110572,110150,05/2005,UT
Pineview,111321,110150,06/2005,UT
Pineview,111580,110150,06/2005,UT
Pineview,111609,110150,06/2005,UT
Pineview,111580,110150,06/2005,UT
Pineview,111580,110150,06/2005,UT
Pineview,112302,110150,06/2005,UT
Pineview,113026,110150,06/2005,UT
Pineview,112562,110150,06/2005,UT
Pineview,111840,110150,06/2005,UT
Pineview,111580,110150,06/2005,UT
Pineview,111465,110150,06/2005,UT
Pineview,111609,110150,06/2005,UT
Pineview,111638,110150,06/2005,UT
Pineview,111148,110150,06/2005,UT
Pineview,111033,110150,06/2005,UT
Pineview,110975,110150,06/2005,UT
Pineview,110917,110150,06/2005,UT
Pineview,110888,110150,06/2005,UT
Pineview,110428,110150,06/2005,UT
Pineview,110371,110150,06/2005,UT
Pineview,110371,110150,06/2005,UT
Pineview,110399,110150,06/2005,UT
Pineview,110341,110150,06/2005,UT
Pineview,110198,110150,06/2005,UT
Pineview,110169,110150,06/2005,UT
Pineview,110141,110150,06/2005,UT
Pineview,109681,110150,06/2005,UT
Pineview,109968,110150,06/2005,UT
Pineview,109681,110150,06/2005,UT
Pineview,109652,110150,06/2005,UT
Pineview,109480,110150,07/2005,UT
Pineview,109423,110150,07/2005,UT
Pineview,108964,110150,07/2005,UT
Pineview,108906,110150,07/2005,UT
Pineview,108734,110150,07/2005,UT
Pineview,108277,110150,07/2005,UT
Pineview,108049,110150,07/2005,UT
Pineview,107534,110150,07/2005,UT
Pineview,107278,110150,07/2005,UT
Pineview,106651,110150,07/2005,UT
Pineview,106097.42,110150,07/2005,UT
Pineview,105444.28,110150,07/2005,UT
Pineview,105160,110150,07/2005,UT
Pineview,104506.86,110150,07/2005,UT
Pineview,103941.91,110150,07/2005,UT
Pineview,103265.82,110150,07/2005,UT
Pineview,102617.27,110150,07/2005,UT
Pineview,102335,110150,07/2005,UT
Pineview,101686.45,110150,07/2005,UT
Pineview,101155.92,110150,07/2005,UT
Pineview,100485.66,110150,07/2005,UT
Pineview,99816.77,110150,07/2005,UT
Pineview,99537.5,110150,07/2005,UT
Pineview,98840,110150,07/2005,UT
Pineview,98200.66,110150,07/2005,UT
Pineview,97505.66,110150,07/2005,UT
Pineview,96837.8,110150,07/2005,UT
Pineview,96254.11,110150,07/2005,UT
Pineview,95532,110150,07/2005,UT
Pineview,94872,110150,07/2005,UT
Pineview,94216,110150,07/2005,UT
Pineview,93590,110150,08/2005,UT
Pineview,93318,110150,08/2005,UT
Pineview,92694,110150,08/2005,UT
Pineview,92181,110150,08/2005,UT
Pineview,91535,110150,08/2005,UT
Pineview,90892,110150,08/2005,UT
Pineview,90624,110150,08/2005,UT
Pineview,89958,110150,08/2005,UT
Pineview,89294,110150,08/2005,UT
Pineview,88422,110150,08/2005,UT
Pineview,87818,110150,08/2005,UT
Pineview,87006,110150,08/2005,UT
Pineview,86382,110150,08/2005,UT
Pineview,85629,110150,08/2005,UT
Pineview,84958,110150,08/2005,UT
Pineview,84547,110150,08/2005,UT
Pineview,84085,110150,08/2005,UT
Pineview,83497,110150,08/2005,UT
Pineview,82861,110150,08/2005,UT
Pineview,82380,110150,08/2005,UT
Pineview,81749,110150,08/2005,UT
Pineview,81145,110150,08/2005,UT
Pineview,80519,110150,08/2005,UT
Pineview,79922,110150,08/2005,UT
Pineview,79301,110150,08/2005,UT
Pineview,78708,110150,08/2005,UT
Pineview,78069,110150,08/2005,UT
Pineview,77506,110150,08/2005,UT
Pineview,77043,110150,08/2005,UT
Pineview,76291,110150,08/2005,UT
Pineview,75639,110150,08/2005,UT
Pineview,75014,110150,09/2005,UT
Pineview,74393,110150,09/2005,UT
Pineview,73774,110150,09/2005,UT
Pineview,73159,110150,09/2005,UT
Pineview,72617,110150,09/2005,UT
Pineview,72030,110150,09/2005,UT
Pineview,71400,110150,09/2005,UT
Pineview,70727,110150,09/2005,UT
Pineview,70172,110150,09/2005,UT
Pineview,69713,110150,09/2005,UT
Pineview,69140,110150,09/2005,UT
Pineview,68616,110150,09/2005,UT
Pineview,68434,110150,09/2005,UT
Pineview,68004,110150,09/2005,UT
Pineview,67823,110150,09/2005,UT
Pineview,67304,110150,09/2005,UT
Pineview,66900,110150,09/2005,UT
Pineview,66744,110150,09/2005,UT
Pineview,66320,110150,09/2005,UT
Pineview,66097,110150,09/2005,UT
Pineview,66141,110150,09/2005,UT
Pineview,65808,110150,09/2005,UT
Pineview,65631,110150,09/2005,UT
Pineview,65565,110150,09/2005,UT
Pineview,65211,110150,09/2005,UT
Pineview,65078,110150,09/2005,UT
Pineview,65034,110150,09/2005,UT
Pineview,64529,110150,09/2005,UT
Pineview,64397,110150,09/2005,UT
Pineview,64113,110150,09/2005,UT
Pineview,63851,110150,10/2005,UT
Pineview,63568,110150,10/2005,UT
Pineview,63568,110150,10/2005,UT
Pineview,63568,110150,10/2005,UT
Pineview,63048,110150,10/2005,UT
Pineview,62853,110150,10/2005,UT
Pineview,62487,110150,10/2005,UT
Pineview,62358,110150,10/2005,UT
Pineview,61951,110150,10/2005,UT
Pineview,61716,110150,10/2005,UT
Pineview,61395,110150,10/2005,UT
Pineview,60886,110150,10/2005,UT
