reservoir,storage,capacity,date,state
"Silver Jack",5433,12820,11/2003,CO
"Silver Jack",5448,12820,11/2003,CO
"Silver Jack",5459,12820,11/2003,CO
"Silver Jack",5471,12820,11/2003,CO
"Silver Jack",5483,12820,11/2003,CO
"Silver Jack",5502,12820,11/2003,CO
"Silver Jack",5508,12820,11/2003,CO
"Silver Jack",5536,12820,11/2003,CO
"Silver Jack",5559,12820,11/2003,CO
"Silver Jack",5581,12820,11/2003,CO
"Silver Jack",5595,12820,11/2003,CO
"Silver Jack",5614,12820,11/2003,CO
"Silver Jack",5618,12820,11/2003,CO
"Silver Jack",5633,12820,11/2003,CO
"Silver Jack",5661,12820,11/2003,CO
"Silver Jack",5696,12820,11/2003,CO
"Silver Jack",5698,12820,11/2003,CO
"Silver Jack",5716,12820,11/2003,CO
"Silver Jack",5740,12820,11/2003,CO
"Silver Jack",5767,12820,11/2003,CO
"Silver Jack",5779,12820,11/2003,CO
"Silver Jack",5806,12820,11/2003,CO
"Silver Jack",5822,12820,11/2003,CO
"Silver Jack",5841,12820,11/2003,CO
"Silver Jack",5865,12820,11/2003,CO
"Silver Jack",5881,12820,12/2003,CO
"Silver Jack",5902,12820,12/2003,CO
"Silver Jack",5909,12820,12/2003,CO
"Silver Jack",5913,12820,12/2003,CO
"Silver Jack",5947,12820,12/2003,CO
"Silver Jack",5963,12820,12/2003,CO
"Silver Jack",5983,12820,12/2003,CO
"Silver Jack",5996,12820,12/2003,CO
"Silver Jack",6010,12820,12/2003,CO
"Silver Jack",6036,12820,12/2003,CO
"Silver Jack",6045,12820,12/2003,CO
"Silver Jack",6059,12820,12/2003,CO
"Silver Jack",6072,12820,12/2003,CO
"Silver Jack",6087,12820,12/2003,CO
"Silver Jack",6103,12820,12/2003,CO
"Silver Jack",6116,12820,12/2003,CO
"Silver Jack",6141,12820,12/2003,CO
"Silver Jack",6154,12820,12/2003,CO
"Silver Jack",6171,12820,12/2003,CO
"Silver Jack",6189,12820,12/2003,CO
"Silver Jack",6195,12820,12/2003,CO
"Silver Jack",6208,12820,12/2003,CO
"Silver Jack",6221,12820,12/2003,CO
"Silver Jack",6248,12820,12/2003,CO
"Silver Jack",6243,12820,12/2003,CO
"Silver Jack",6261,12820,12/2003,CO
"Silver Jack",6276,12820,12/2003,CO
"Silver Jack",6298,12820,12/2003,CO
"Silver Jack",6302,12820,12/2003,CO
"Silver Jack",6332,12820,12/2003,CO
"Silver Jack",6343,12820,12/2003,CO
"Silver Jack",6358,12820,01/2004,CO
"Silver Jack",6394,12820,01/2004,CO
"Silver Jack",6403,12820,01/2004,CO
"Silver Jack",6418,12820,01/2004,CO
"Silver Jack",6420,12820,01/2004,CO
"Silver Jack",6431,12820,01/2004,CO
"Silver Jack",6448,12820,01/2004,CO
"Silver Jack",6460,12820,01/2004,CO
"Silver Jack",6477,12820,01/2004,CO
"Silver Jack",6482,12820,01/2004,CO
"Silver Jack",6494,12820,01/2004,CO
"Silver Jack",6501,12820,01/2004,CO
"Silver Jack",6513,12820,01/2004,CO
"Silver Jack",6516,12820,01/2004,CO
"Silver Jack",6528,12820,01/2004,CO
"Silver Jack",6537,12820,01/2004,CO
"Silver Jack",6547,12820,01/2004,CO
"Silver Jack",6556,12820,01/2004,CO
"Silver Jack",6554,12820,01/2004,CO
"Silver Jack",6572,12820,01/2004,CO
"Silver Jack",6570,12820,01/2004,CO
"Silver Jack",6591,12820,01/2004,CO
"Silver Jack",6591,12820,01/2004,CO
"Silver Jack",6596,12820,01/2004,CO
"Silver Jack",6606,12820,01/2004,CO
"Silver Jack",6619,12820,01/2004,CO
"Silver Jack",6627,12820,01/2004,CO
"Silver Jack",6646,12820,01/2004,CO
"Silver Jack",6654,12820,01/2004,CO
"Silver Jack",6658,12820,01/2004,CO
"Silver Jack",6665,12820,01/2004,CO
"Silver Jack",6675,12820,02/2004,CO
"Silver Jack",6687,12820,02/2004,CO
"Silver Jack",6694,12820,02/2004,CO
"Silver Jack",6714,12820,02/2004,CO
"Silver Jack",6719,12820,02/2004,CO
"Silver Jack",6723,12820,02/2004,CO
"Silver Jack",6743,12820,02/2004,CO
"Silver Jack",6741,12820,02/2004,CO
"Silver Jack",6750,12820,02/2004,CO
"Silver Jack",6760,12820,02/2004,CO
"Silver Jack",6772,12820,02/2004,CO
"Silver Jack",6779,12820,02/2004,CO
"Silver Jack",6799,12820,02/2004,CO
"Silver Jack",6789,12820,02/2004,CO
"Silver Jack",6801,12820,02/2004,CO
"Silver Jack",6807,12820,02/2004,CO
"Silver Jack",6812,12820,02/2004,CO
"Silver Jack",6816,12820,02/2004,CO
"Silver Jack",6832,12820,02/2004,CO
"Silver Jack",6836,12820,02/2004,CO
"Silver Jack",6853,12820,02/2004,CO
"Silver Jack",6851,12820,02/2004,CO
"Silver Jack",6867,12820,02/2004,CO
"Silver Jack",6879,12820,02/2004,CO
"Silver Jack",6879,12820,02/2004,CO
"Silver Jack",6885,12820,02/2004,CO
"Silver Jack",6896,12820,02/2004,CO
"Silver Jack",6900,12820,02/2004,CO
"Silver Jack",6922,12820,02/2004,CO
"Silver Jack",6928,12820,03/2004,CO
"Silver Jack",6928,12820,03/2004,CO
"Silver Jack",6936,12820,03/2004,CO
"Silver Jack",6952,12820,03/2004,CO
"Silver Jack",6952,12820,03/2004,CO
"Silver Jack",6965,12820,03/2004,CO
"Silver Jack",6979,12820,03/2004,CO
"Silver Jack",6987,12820,03/2004,CO
"Silver Jack",6999,12820,03/2004,CO
"Silver Jack",7023,12820,03/2004,CO
"Silver Jack",7033,12820,03/2004,CO
"Silver Jack",7053,12820,03/2004,CO
"Silver Jack",7068,12820,03/2004,CO
"Silver Jack",7094,12820,03/2004,CO
"Silver Jack",7122,12820,03/2004,CO
"Silver Jack",7134,12820,03/2004,CO
"Silver Jack",7154,12820,03/2004,CO
"Silver Jack",7191,12820,03/2004,CO
"Silver Jack",7227,12820,03/2004,CO
"Silver Jack",7300,12820,03/2004,CO
"Silver Jack",7373,12820,03/2004,CO
"Silver Jack",7449,12820,03/2004,CO
"Silver Jack",7535,12820,03/2004,CO
"Silver Jack",7616,12820,03/2004,CO
"Silver Jack",7700,12820,03/2004,CO
"Silver Jack",7801,12820,03/2004,CO
"Silver Jack",7884,12820,03/2004,CO
"Silver Jack",7954,12820,03/2004,CO
"Silver Jack",8007,12820,03/2004,CO
"Silver Jack",8076,12820,03/2004,CO
"Silver Jack",8145,12820,03/2004,CO
"Silver Jack",8232,12820,04/2004,CO
"Silver Jack",8313,12820,04/2004,CO
"Silver Jack",8401,12820,04/2004,CO
"Silver Jack",8466,12820,04/2004,CO
"Silver Jack",8581,12820,04/2004,CO
"Silver Jack",8662,12820,04/2004,CO
"Silver Jack",8763,12820,04/2004,CO
"Silver Jack",8854,12820,04/2004,CO
"Silver Jack",8939,12820,04/2004,CO
"Silver Jack",9012,12820,04/2004,CO
"Silver Jack",9077,12820,04/2004,CO
"Silver Jack",9134,12820,04/2004,CO
"Silver Jack",9204,12820,04/2004,CO
"Silver Jack",9270,12820,04/2004,CO
"Silver Jack",9355,12820,04/2004,CO
"Silver Jack",9454,12820,04/2004,CO
"Silver Jack",9571,12820,04/2004,CO
"Silver Jack",9706,12820,04/2004,CO
"Silver Jack",9795,12820,04/2004,CO
"Silver Jack",9910,12820,04/2004,CO
"Silver Jack",9991,12820,04/2004,CO
"Silver Jack",10088,12820,04/2004,CO
"Silver Jack",10170,12820,04/2004,CO
"Silver Jack",10250,12820,04/2004,CO
"Silver Jack",10320,12820,04/2004,CO
"Silver Jack",10401,12820,04/2004,CO
"Silver Jack",10520,12820,04/2004,CO
"Silver Jack",10643,12820,04/2004,CO
"Silver Jack",10787,12820,04/2004,CO
"Silver Jack",10933,12820,04/2004,CO
"Silver Jack",11061,12820,05/2004,CO
"Silver Jack",11195,12820,05/2004,CO
"Silver Jack",11392,12820,05/2004,CO
"Silver Jack",11661,12820,05/2004,CO
"Silver Jack",11980,12820,05/2004,CO
"Silver Jack",12335,12820,05/2004,CO
"Silver Jack",12789,12820,05/2004,CO
"Silver Jack",13110,12820,05/2004,CO
"Silver Jack",13125,12820,05/2004,CO
"Silver Jack",13148,12820,05/2004,CO
"Silver Jack",13134,12820,05/2004,CO
"Silver Jack",13104,12820,05/2004,CO
"Silver Jack",13057,12820,05/2004,CO
"Silver Jack",13054,12820,05/2004,CO
"Silver Jack",13054,12820,05/2004,CO
"Silver Jack",13078,12820,05/2004,CO
"Silver Jack",13110,12820,05/2004,CO
"Silver Jack",13166,12820,05/2004,CO
"Silver Jack",13211,12820,05/2004,CO
"Silver Jack",13270,12820,05/2004,CO
"Silver Jack",13273,12820,05/2004,CO
"Silver Jack",13240,12820,05/2004,CO
"Silver Jack",13246,12820,05/2004,CO
"Silver Jack",13222,12820,05/2004,CO
"Silver Jack",13228,12820,05/2004,CO
"Silver Jack",13231,12820,05/2004,CO
"Silver Jack",13264,12820,05/2004,CO
"Silver Jack",13300,12820,05/2004,CO
"Silver Jack",13222,12820,05/2004,CO
"Silver Jack",13181,12820,05/2004,CO
"Silver Jack",13166,12820,05/2004,CO
"Silver Jack",13163,12820,06/2004,CO
"Silver Jack",13222,12820,06/2004,CO
"Silver Jack",13258,12820,06/2004,CO
"Silver Jack",13270,12820,06/2004,CO
"Silver Jack",13294,12820,06/2004,CO
"Silver Jack",13300,12820,06/2004,CO
"Silver Jack",13323,12820,06/2004,CO
"Silver Jack",13294,12820,06/2004,CO
"Silver Jack",13276,12820,06/2004,CO
"Silver Jack",13211,12820,06/2004,CO
"Silver Jack",13172,12820,06/2004,CO
"Silver Jack",13146,12820,06/2004,CO
"Silver Jack",13199,12820,06/2004,CO
"Silver Jack",13211,12820,06/2004,CO
"Silver Jack",13205,12820,06/2004,CO
"Silver Jack",13181,12820,06/2004,CO
"Silver Jack",13169,12820,06/2004,CO
"Silver Jack",13151,12820,06/2004,CO
"Silver Jack",13151,12820,06/2004,CO
"Silver Jack",13148,12820,06/2004,CO
"Silver Jack",13131,12820,06/2004,CO
"Silver Jack",13116,12820,06/2004,CO
"Silver Jack",13093,12820,06/2004,CO
"Silver Jack",13110,12820,06/2004,CO
"Silver Jack",13084,12820,06/2004,CO
"Silver Jack",13090,12820,06/2004,CO
"Silver Jack",13072,12820,06/2004,CO
"Silver Jack",13057,12820,06/2004,CO
"Silver Jack",13066,12820,06/2004,CO
"Silver Jack",13060,12820,06/2004,CO
"Silver Jack",13051,12820,07/2004,CO
"Silver Jack",13054,12820,07/2004,CO
"Silver Jack",13025,12820,07/2004,CO
"Silver Jack",13025,12820,07/2004,CO
"Silver Jack",13019,12820,07/2004,CO
"Silver Jack",13022,12820,07/2004,CO
"Silver Jack",12999,12820,07/2004,CO
"Silver Jack",12958,12820,07/2004,CO
"Silver Jack",12867,12820,07/2004,CO
"Silver Jack",12786,12820,07/2004,CO
"Silver Jack",12702,12820,07/2004,CO
"Silver Jack",12599,12820,07/2004,CO
"Silver Jack",12496,12820,07/2004,CO
"Silver Jack",12383,12820,07/2004,CO
"Silver Jack",12292,12820,07/2004,CO
"Silver Jack",12216,12820,07/2004,CO
"Silver Jack",12091,12820,07/2004,CO
"Silver Jack",12021,12820,07/2004,CO
"Silver Jack",11933,12820,07/2004,CO
"Silver Jack",11809,12820,07/2004,CO
"Silver Jack",11686,12820,07/2004,CO
"Silver Jack",11540,12820,07/2004,CO
"Silver Jack",11403,12820,07/2004,CO
"Silver Jack",11264,12820,07/2004,CO
"Silver Jack",11119,12820,07/2004,CO
"Silver Jack",10922,12820,07/2004,CO
"Silver Jack",10743,12820,07/2004,CO
"Silver Jack",10569,12820,07/2004,CO
"Silver Jack",10376,12820,07/2004,CO
"Silver Jack",10162,12820,07/2004,CO
"Silver Jack",9984,12820,07/2004,CO
"Silver Jack",9771,12820,08/2004,CO
"Silver Jack",9578,12820,08/2004,CO
"Silver Jack",9411,12820,08/2004,CO
"Silver Jack",9225,12820,08/2004,CO
"Silver Jack",9097,12820,08/2004,CO
"Silver Jack",8897,12820,08/2004,CO
"Silver Jack",8743,12820,08/2004,CO
"Silver Jack",8572,12820,08/2004,CO
"Silver Jack",8401,12820,08/2004,CO
"Silver Jack",8246,12820,08/2004,CO
"Silver Jack",8061,12820,08/2004,CO
"Silver Jack",7907,12820,08/2004,CO
"Silver Jack",7742,12820,08/2004,CO
"Silver Jack",7571,12820,08/2004,CO
"Silver Jack",7414,12820,08/2004,CO
"Silver Jack",7243,12820,08/2004,CO
"Silver Jack",7088,12820,08/2004,CO
"Silver Jack",6934,12820,08/2004,CO
"Silver Jack",6793,12820,08/2004,CO
"Silver Jack",6637,12820,08/2004,CO
"Silver Jack",6497,12820,08/2004,CO
"Silver Jack",6377,12820,08/2004,CO
"Silver Jack",6222,12820,08/2004,CO
"Silver Jack",6092,12820,08/2004,CO
"Silver Jack",5956,12820,08/2004,CO
"Silver Jack",5820,12820,08/2004,CO
"Silver Jack",5674,12820,08/2004,CO
"Silver Jack",5522,12820,08/2004,CO
"Silver Jack",5375,12820,08/2004,CO
"Silver Jack",5233,12820,08/2004,CO
"Silver Jack",5093,12820,08/2004,CO
"Silver Jack",4958,12820,09/2004,CO
"Silver Jack",4824,12820,09/2004,CO
"Silver Jack",4679,12820,09/2004,CO
"Silver Jack",4620,12820,09/2004,CO
"Silver Jack",4519,12820,09/2004,CO
"Silver Jack",4416,12820,09/2004,CO
"Silver Jack",4307,12820,09/2004,CO
"Silver Jack",4206,12820,09/2004,CO
"Silver Jack",4103,12820,09/2004,CO
"Silver Jack",4018,12820,09/2004,CO
"Silver Jack",3926,12820,09/2004,CO
"Silver Jack",3831,12820,09/2004,CO
"Silver Jack",3704,12820,09/2004,CO
"Silver Jack",3621,12820,09/2004,CO
"Silver Jack",3541,12820,09/2004,CO
"Silver Jack",3459,12820,09/2004,CO
"Silver Jack",3373,12820,09/2004,CO
"Silver Jack",3328,12820,09/2004,CO
"Silver Jack",3333,12820,09/2004,CO
"Silver Jack",3341,12820,09/2004,CO
"Silver Jack",3370,12820,09/2004,CO
"Silver Jack",3388,12820,09/2004,CO
"Silver Jack",3391,12820,09/2004,CO
"Silver Jack",3407,12820,09/2004,CO
"Silver Jack",3418,12820,09/2004,CO
"Silver Jack",3434,12820,09/2004,CO
"Silver Jack",3450,12820,09/2004,CO
"Silver Jack",3468,12820,09/2004,CO
"Silver Jack",3490,12820,09/2004,CO
"Silver Jack",3512,12820,09/2004,CO
"Silver Jack",3526,12820,10/2004,CO
"Silver Jack",3554,12820,10/2004,CO
"Silver Jack",3565,12820,10/2004,CO
"Silver Jack",3581,12820,10/2004,CO
"Silver Jack",3597,12820,10/2004,CO
"Silver Jack",3616,12820,10/2004,CO
"Silver Jack",3634,12820,10/2004,CO
"Silver Jack",3652,12820,10/2004,CO
"Silver Jack",3663,12820,10/2004,CO
"Silver Jack",3672,12820,10/2004,CO
"Silver Jack",3685,12820,10/2004,CO
"Silver Jack",3698,12820,10/2004,CO
"Silver Jack",3719,12820,10/2004,CO
"Silver Jack",3731,12820,10/2004,CO
"Silver Jack",3750,12820,10/2004,CO
"Silver Jack",3760,12820,10/2004,CO
"Silver Jack",3775,12820,10/2004,CO
"Silver Jack",3782,12820,10/2004,CO
"Silver Jack",3793,12820,10/2004,CO
"Silver Jack",3806,12820,10/2004,CO
"Silver Jack",3810,12820,10/2004,CO
"Silver Jack",3824,12820,10/2004,CO
"Silver Jack",3834,12820,10/2004,CO
"Silver Jack",3839,12820,10/2004,CO
"Silver Jack",3842,12820,10/2004,CO
"Silver Jack",3853,12820,10/2004,CO
"Silver Jack",3857,12820,10/2004,CO
"Silver Jack",3870,12820,10/2004,CO
"Silver Jack",3869,12820,10/2004,CO
"Silver Jack",3857,12820,10/2004,CO
"Silver Jack",3859,12820,10/2004,CO
"Silver Jack",3859,12820,11/2004,CO
"Silver Jack",3839,12820,11/2004,CO
"Silver Jack",3848,12820,11/2004,CO
"Silver Jack",3860,12820,11/2004,CO
"Silver Jack",3877,12820,11/2004,CO
"Silver Jack",3894,12820,11/2004,CO
"Silver Jack",3911,12820,11/2004,CO
"Silver Jack",3924,12820,11/2004,CO
"Silver Jack",3946,12820,11/2004,CO
"Silver Jack",3959,12820,11/2004,CO
"Silver Jack",3982,12820,11/2004,CO
"Silver Jack",3998,12820,11/2004,CO
"Silver Jack",4019,12820,11/2004,CO
"Silver Jack",4038,12820,11/2004,CO
"Silver Jack",4047,12820,11/2004,CO
"Silver Jack",4065,12820,11/2004,CO
"Silver Jack",4081,12820,11/2004,CO
"Silver Jack",4096,12820,11/2004,CO
"Silver Jack",4113,12820,11/2004,CO
"Silver Jack",4127,12820,11/2004,CO
"Silver Jack",4144,12820,11/2004,CO
"Silver Jack",4149,12820,11/2004,CO
"Silver Jack",4154,12820,11/2004,CO
"Silver Jack",4178,12820,11/2004,CO
"Silver Jack",4185,12820,11/2004,CO
"Silver Jack",4193,12820,11/2004,CO
"Silver Jack",4205,12820,11/2004,CO
"Silver Jack",4225,12820,11/2004,CO
"Silver Jack",4225,12820,11/2004,CO
"Silver Jack",4236,12820,11/2004,CO
"Silver Jack",4245,12820,12/2004,CO
"Silver Jack",4262,12820,12/2004,CO
"Silver Jack",4273,12820,12/2004,CO
"Silver Jack",4279,12820,12/2004,CO
"Silver Jack",4294,12820,12/2004,CO
"Silver Jack",4303,12820,12/2004,CO
"Silver Jack",4313,12820,12/2004,CO
"Silver Jack",4334,12820,12/2004,CO
"Silver Jack",4340,12820,12/2004,CO
"Silver Jack",4349,12820,12/2004,CO
"Silver Jack",4363,12820,12/2004,CO
"Silver Jack",4369,12820,12/2004,CO
"Silver Jack",4381,12820,12/2004,CO
"Silver Jack",4387,12820,12/2004,CO
"Silver Jack",4396,12820,12/2004,CO
"Silver Jack",4401,12820,12/2004,CO
"Silver Jack",4413,12820,12/2004,CO
"Silver Jack",4419,12820,12/2004,CO
"Silver Jack",4428,12820,12/2004,CO
"Silver Jack",4434,12820,12/2004,CO
"Silver Jack",4439,12820,12/2004,CO
"Silver Jack",4441,12820,12/2004,CO
"Silver Jack",4442,12820,12/2004,CO
"Silver Jack",4453,12820,12/2004,CO
"Silver Jack",4459,12820,12/2004,CO
"Silver Jack",4467,12820,12/2004,CO
"Silver Jack",4474,12820,12/2004,CO
"Silver Jack",4473,12820,12/2004,CO
"Silver Jack",4493,12820,12/2004,CO
"Silver Jack",4497,12820,12/2004,CO
"Silver Jack",4503,12820,12/2004,CO
"Silver Jack",4503,12820,01/2005,CO
"Silver Jack",4513,12820,01/2005,CO
"Silver Jack",4511,12820,01/2005,CO
"Silver Jack",4527,12820,01/2005,CO
"Silver Jack",4528,12820,01/2005,CO
"Silver Jack",4533,12820,01/2005,CO
"Silver Jack",4547,12820,01/2005,CO
"Silver Jack",4548,12820,01/2005,CO
"Silver Jack",4550,12820,01/2005,CO
"Silver Jack",4562,12820,01/2005,CO
"Silver Jack",4584,12820,01/2005,CO
"Silver Jack",4585,12820,01/2005,CO
"Silver Jack",4579,12820,01/2005,CO
"Silver Jack",4581,12820,01/2005,CO
"Silver Jack",4589,12820,01/2005,CO
"Silver Jack",4595,12820,01/2005,CO
"Silver Jack",4601,12820,01/2005,CO
"Silver Jack",4604,12820,01/2005,CO
"Silver Jack",4603,12820,01/2005,CO
"Silver Jack",4612,12820,01/2005,CO
"Silver Jack",4615,12820,01/2005,CO
"Silver Jack",4617,12820,01/2005,CO
"Silver Jack",4626,12820,01/2005,CO
"Silver Jack",4627,12820,01/2005,CO
"Silver Jack",4637,12820,01/2005,CO
"Silver Jack",4638,12820,01/2005,CO
"Silver Jack",4656,12820,01/2005,CO
"Silver Jack",4656,12820,01/2005,CO
"Silver Jack",4659,12820,01/2005,CO
"Silver Jack",4659,12820,01/2005,CO
"Silver Jack",4673,12820,01/2005,CO
"Silver Jack",4671,12820,02/2005,CO
"Silver Jack",4678,12820,02/2005,CO
"Silver Jack",4668,12820,02/2005,CO
"Silver Jack",4673,12820,02/2005,CO
"Silver Jack",4678,12820,02/2005,CO
"Silver Jack",4687,12820,02/2005,CO
"Silver Jack",4684,12820,02/2005,CO
"Silver Jack",4689,12820,02/2005,CO
"Silver Jack",4697,12820,02/2005,CO
"Silver Jack",4695,12820,02/2005,CO
"Silver Jack",4698,12820,02/2005,CO
"Silver Jack",4709,12820,02/2005,CO
"Silver Jack",4714,12820,02/2005,CO
"Silver Jack",4716,12820,02/2005,CO
"Silver Jack",4711,12820,02/2005,CO
"Silver Jack",4725,12820,02/2005,CO
"Silver Jack",4727,12820,02/2005,CO
"Silver Jack",4731,12820,02/2005,CO
"Silver Jack",4736,12820,02/2005,CO
"Silver Jack",4727,12820,02/2005,CO
"Silver Jack",4738,12820,02/2005,CO
"Silver Jack",4731,12820,02/2005,CO
"Silver Jack",4738,12820,02/2005,CO
"Silver Jack",4736,12820,02/2005,CO
"Silver Jack",4741,12820,02/2005,CO
"Silver Jack",4741,12820,02/2005,CO
"Silver Jack",4742,12820,02/2005,CO
"Silver Jack",4747,12820,02/2005,CO
"Silver Jack",4746,12820,03/2005,CO
"Silver Jack",4749,12820,03/2005,CO
"Silver Jack",4749,12820,03/2005,CO
"Silver Jack",4750,12820,03/2005,CO
"Silver Jack",4749,12820,03/2005,CO
"Silver Jack",4754,12820,03/2005,CO
"Silver Jack",4752,12820,03/2005,CO
"Silver Jack",4747,12820,03/2005,CO
"Silver Jack",4752,12820,03/2005,CO
"Silver Jack",4769,12820,03/2005,CO
"Silver Jack",4768,12820,03/2005,CO
"Silver Jack",4777,12820,03/2005,CO
"Silver Jack",4782,12820,03/2005,CO
"Silver Jack",4792,12820,03/2005,CO
"Silver Jack",4792,12820,03/2005,CO
"Silver Jack",4803,12820,03/2005,CO
"Silver Jack",4804,12820,03/2005,CO
"Silver Jack",4803,12820,03/2005,CO
"Silver Jack",4811,12820,03/2005,CO
"Silver Jack",4824,12820,03/2005,CO
"Silver Jack",4820,12820,03/2005,CO
"Silver Jack",4820,12820,03/2005,CO
"Silver Jack",4838,12820,03/2005,CO
"Silver Jack",4844,12820,03/2005,CO
"Silver Jack",4843,12820,03/2005,CO
"Silver Jack",4836,12820,03/2005,CO
"Silver Jack",4841,12820,03/2005,CO
"Silver Jack",4846,12820,03/2005,CO
"Silver Jack",4846,12820,03/2005,CO
"Silver Jack",4862,12820,03/2005,CO
"Silver Jack",4856,12820,03/2005,CO
"Silver Jack",4869,12820,04/2005,CO
"Silver Jack",4873,12820,04/2005,CO
"Silver Jack",4888,12820,04/2005,CO
"Silver Jack",4902,12820,04/2005,CO
"Silver Jack",4917,12820,04/2005,CO
"Silver Jack",4930,12820,04/2005,CO
"Silver Jack",4959,12820,04/2005,CO
"Silver Jack",4990,12820,04/2005,CO
"Silver Jack",5006,12820,04/2005,CO
"Silver Jack",5024,12820,04/2005,CO
"Silver Jack",5038,12820,04/2005,CO
"Silver Jack",5052,12820,04/2005,CO
"Silver Jack",5080,12820,04/2005,CO
"Silver Jack",5128,12820,04/2005,CO
"Silver Jack",5198,12820,04/2005,CO
"Silver Jack",5260,12820,04/2005,CO
"Silver Jack",5349,12820,04/2005,CO
"Silver Jack",5462,12820,04/2005,CO
"Silver Jack",5576,12820,04/2005,CO
"Silver Jack",5686,12820,04/2005,CO
"Silver Jack",5781,12820,04/2005,CO
"Silver Jack",5874,12820,04/2005,CO
"Silver Jack",6017,12820,04/2005,CO
"Silver Jack",6173,12820,04/2005,CO
"Silver Jack",6274,12820,04/2005,CO
"Silver Jack",6349,12820,04/2005,CO
"Silver Jack",6433,12820,04/2005,CO
"Silver Jack",6492,12820,04/2005,CO
"Silver Jack",6556,12820,04/2005,CO
"Silver Jack",6616,12820,04/2005,CO
"Silver Jack",6675,12820,05/2005,CO
"Silver Jack",6714,12820,05/2005,CO
"Silver Jack",6772,12820,05/2005,CO
"Silver Jack",6826,12820,05/2005,CO
"Silver Jack",6896,12820,05/2005,CO
"Silver Jack",6981,12820,05/2005,CO
"Silver Jack",7084,12820,05/2005,CO
"Silver Jack",7152,12820,05/2005,CO
"Silver Jack",7279,12820,05/2005,CO
"Silver Jack",7471,12820,05/2005,CO
"Silver Jack",7631,12820,05/2005,CO
"Silver Jack",7723,12820,05/2005,CO
"Silver Jack",7790,12820,05/2005,CO
"Silver Jack",7879,12820,05/2005,CO
"Silver Jack",8005,12820,05/2005,CO
"Silver Jack",8248,12820,05/2005,CO
"Silver Jack",8541,12820,05/2005,CO
"Silver Jack",8831,12820,05/2005,CO
"Silver Jack",9333,12820,05/2005,CO
"Silver Jack",10019,12820,05/2005,CO
"Silver Jack",10922,12820,05/2005,CO
"Silver Jack",11946,12820,05/2005,CO
"Silver Jack",13034,12820,05/2005,CO
"Silver Jack",13323,12820,05/2005,CO
"Silver Jack",13315,12820,05/2005,CO
"Silver Jack",13300,12820,05/2005,CO
"Silver Jack",13279,12820,05/2005,CO
"Silver Jack",13222,12820,05/2005,CO
"Silver Jack",13211,12820,05/2005,CO
"Silver Jack",13199,12820,05/2005,CO
"Silver Jack",13258,12820,05/2005,CO
"Silver Jack",13344,12820,06/2005,CO
"Silver Jack",13332,12820,06/2005,CO
"Silver Jack",13291,12820,06/2005,CO
"Silver Jack",13231,12820,06/2005,CO
"Silver Jack",13222,12820,06/2005,CO
"Silver Jack",13231,12820,06/2005,CO
"Silver Jack",13211,12820,06/2005,CO
"Silver Jack",13234,12820,06/2005,CO
"Silver Jack",13234,12820,06/2005,CO
"Silver Jack",13190,12820,06/2005,CO
"Silver Jack",13169,12820,06/2005,CO
"Silver Jack",13163,12820,06/2005,CO
"Silver Jack",13157,12820,06/2005,CO
"Silver Jack",13190,12820,06/2005,CO
"Silver Jack",13228,12820,06/2005,CO
"Silver Jack",13270,12820,06/2005,CO
"Silver Jack",13270,12820,06/2005,CO
"Silver Jack",13279,12820,06/2005,CO
"Silver Jack",13279,12820,06/2005,CO
"Silver Jack",13246,12820,06/2005,CO
"Silver Jack",13255,12820,06/2005,CO
"Silver Jack",13267,12820,06/2005,CO
"Silver Jack",13294,12820,06/2005,CO
"Silver Jack",13270,12820,06/2005,CO
"Silver Jack",13264,12820,06/2005,CO
"Silver Jack",13219,12820,06/2005,CO
"Silver Jack",13196,12820,06/2005,CO
"Silver Jack",13211,12820,06/2005,CO
"Silver Jack",13202,12820,06/2005,CO
"Silver Jack",13160,12820,06/2005,CO
"Silver Jack",13140,12820,07/2005,CO
"Silver Jack",13143,12820,07/2005,CO
"Silver Jack",13131,12820,07/2005,CO
"Silver Jack",13125,12820,07/2005,CO
"Silver Jack",13093,12820,07/2005,CO
"Silver Jack",13093,12820,07/2005,CO
"Silver Jack",13107,12820,07/2005,CO
"Silver Jack",13084,12820,07/2005,CO
"Silver Jack",13063,12820,07/2005,CO
"Silver Jack",13063,12820,07/2005,CO
"Silver Jack",13031,12820,07/2005,CO
"Silver Jack",12963,12820,07/2005,CO
"Silver Jack",12914,12820,07/2005,CO
"Silver Jack",12844,12820,07/2005,CO
"Silver Jack",12740,12820,07/2005,CO
"Silver Jack",12619,12820,07/2005,CO
"Silver Jack",12488,12820,07/2005,CO
"Silver Jack",12349,12820,07/2005,CO
"Silver Jack",12188,12820,07/2005,CO
"Silver Jack",12016,12820,07/2005,CO
"Silver Jack",11839,12820,07/2005,CO
"Silver Jack",11672,12820,07/2005,CO
"Silver Jack",11532,12820,07/2005,CO
"Silver Jack",11443,12820,07/2005,CO
"Silver Jack",11363,12820,07/2005,CO
"Silver Jack",11347,12820,07/2005,CO
"Silver Jack",11198,12820,07/2005,CO
"Silver Jack",11040,12820,07/2005,CO
"Silver Jack",10873,12820,07/2005,CO
"Silver Jack",10710,12820,07/2005,CO
"Silver Jack",10533,12820,07/2005,CO
"Silver Jack",10348,12820,08/2005,CO
