reservoir,storage,capacity,date,state
"Huntington North",2254,5420,02/2008,UT
"Huntington North",2270,5420,02/2008,UT
"Huntington North",2285,5420,02/2008,UT
"Huntington North",2309,5420,02/2008,UT
"Huntington North",2333,5420,02/2008,UT
"Huntington North",2348,5420,02/2008,UT
"Huntington North",2362,5420,02/2008,UT
"Huntington North",2376,5420,02/2008,UT
"Huntington North",2396,5420,02/2008,UT
"Huntington North",2406,5420,02/2008,UT
"Huntington North",2422,5420,02/2008,UT
"Huntington North",2438,5420,02/2008,UT
"Huntington North",2458,5420,02/2008,UT
"Huntington North",2485,5420,02/2008,UT
"Huntington North",2507,5420,02/2008,UT
"Huntington North",2527,5420,02/2008,UT
"Huntington North",2560,5420,03/2008,UT
"Huntington North",2576,5420,03/2008,UT
"Huntington North",2588,5420,03/2008,UT
"Huntington North",2747,5420,03/2008,UT
"Huntington North",2749,5420,03/2008,UT
"Huntington North",2755,5420,03/2008,UT
"Huntington North",2785,5420,03/2008,UT
"Huntington North",2804,5420,03/2008,UT
"Huntington North",2816,5420,03/2008,UT
"Huntington North",2837,5420,03/2008,UT
"Huntington North",2856,5420,03/2008,UT
"Huntington North",2882,5420,03/2008,UT
"Huntington North",2899,5420,03/2008,UT
"Huntington North",2894,5420,03/2008,UT
"Huntington North",2896,5420,03/2008,UT
"Huntington North",2901,5420,03/2008,UT
"Huntington North",2905,5420,03/2008,UT
"Huntington North",2909,5420,03/2008,UT
"Huntington North",2913,5420,03/2008,UT
"Huntington North",2935,5420,03/2008,UT
"Huntington North",2979,5420,03/2008,UT
"Huntington North",3024,5420,03/2008,UT
"Huntington North",3070,5420,03/2008,UT
"Huntington North",3115,5420,03/2008,UT
"Huntington North",3161,5420,03/2008,UT
"Huntington North",3200,5420,03/2008,UT
"Huntington North",3215,5420,03/2008,UT
"Huntington North",3262,5420,03/2008,UT
"Huntington North",3270,5420,03/2008,UT
"Huntington North",3308,5420,03/2008,UT
"Huntington North",3330,5420,03/2008,UT
"Huntington North",3335,5420,04/2008,UT
"Huntington North",3330,5420,04/2008,UT
"Huntington North",3337,5420,04/2008,UT
"Huntington North",3335,5420,04/2008,UT
"Huntington North",3333,5420,04/2008,UT
"Huntington North",3326,5420,04/2008,UT
"Huntington North",3310,5420,04/2008,UT
"Huntington North",3286,5420,04/2008,UT
"Huntington North",3301,5420,04/2008,UT
"Huntington North",3301,5420,04/2008,UT
"Huntington North",3295,5420,04/2008,UT
"Huntington North",3260,5420,04/2008,UT
"Huntington North",3240,5420,04/2008,UT
"Huntington North",3237,5420,04/2008,UT
"Huntington North",3242,5420,04/2008,UT
"Huntington North",3235,5420,04/2008,UT
"Huntington North",3229,5420,04/2008,UT
"Huntington North",3220,5420,04/2008,UT
"Huntington North",3222,5420,04/2008,UT
"Huntington North",3224,5420,04/2008,UT
"Huntington North",3224,5420,04/2008,UT
"Huntington North",3220,5420,04/2008,UT
"Huntington North",3227,5420,04/2008,UT
"Huntington North",3231,5420,04/2008,UT
"Huntington North",3215,5420,04/2008,UT
"Huntington North",3207,5420,04/2008,UT
"Huntington North",3194,5420,04/2008,UT
"Huntington North",3185,5420,04/2008,UT
"Huntington North",3180,5420,04/2008,UT
"Huntington North",3183,5420,04/2008,UT
"Huntington North",3191,5420,05/2008,UT
"Huntington North",3198,5420,05/2008,UT
"Huntington North",3205,5420,05/2008,UT
"Huntington North",3211,5420,05/2008,UT
"Huntington North",3218,5420,05/2008,UT
"Huntington North",3220,5420,05/2008,UT
"Huntington North",3222,5420,05/2008,UT
"Huntington North",3220,5420,05/2008,UT
"Huntington North",3229,5420,05/2008,UT
"Huntington North",3189,5420,05/2008,UT
"Huntington North",3176,5420,05/2008,UT
"Huntington North",3213,5420,05/2008,UT
"Huntington North",3224,5420,05/2008,UT
"Huntington North",3220,5420,05/2008,UT
"Huntington North",3211,5420,05/2008,UT
"Huntington North",3215,5420,05/2008,UT
"Huntington North",3235,5420,05/2008,UT
"Huntington North",3284,5420,05/2008,UT
"Huntington North",3348,5420,05/2008,UT
"Huntington North",3399,5420,05/2008,UT
"Huntington North",3503,5420,05/2008,UT
"Huntington North",3530,5420,05/2008,UT
"Huntington North",3521,5420,05/2008,UT
"Huntington North",3516,5420,05/2008,UT
"Huntington North",3512,5420,05/2008,UT
"Huntington North",3510,5420,05/2008,UT
"Huntington North",3510,5420,05/2008,UT
"Huntington North",3510,5420,05/2008,UT
"Huntington North",3512,5420,05/2008,UT
"Huntington North",3512,5420,05/2008,UT
"Huntington North",3512,5420,05/2008,UT
"Huntington North",3550,5420,06/2008,UT
"Huntington North",3560,5420,06/2008,UT
"Huntington North",3571,5420,06/2008,UT
"Huntington North",3550,5420,06/2008,UT
"Huntington North",3523,5420,06/2008,UT
"Huntington North",3521,5420,06/2008,UT
"Huntington North",3535,5420,06/2008,UT
"Huntington North",3526,5420,06/2008,UT
"Huntington North",3512,5420,06/2008,UT
"Huntington North",3516,5420,06/2008,UT
"Huntington North",3526,5420,06/2008,UT
"Huntington North",3516,5420,06/2008,UT
"Huntington North",3503,5420,06/2008,UT
"Huntington North",3512,5420,06/2008,UT
"Huntington North",3519,5420,06/2008,UT
"Huntington North",3514,5420,06/2008,UT
"Huntington North",3505,5420,06/2008,UT
"Huntington North",3516,5420,06/2008,UT
"Huntington North",3512,5420,06/2008,UT
"Huntington North",3514,5420,06/2008,UT
"Huntington North",3519,5420,06/2008,UT
"Huntington North",3516,5420,06/2008,UT
"Huntington North",3521,5420,06/2008,UT
"Huntington North",3519,5420,06/2008,UT
"Huntington North",3516,5420,06/2008,UT
"Huntington North",3526,5420,06/2008,UT
"Huntington North",3521,5420,06/2008,UT
"Huntington North",3510,5420,06/2008,UT
"Huntington North",3512,5420,06/2008,UT
"Huntington North",3516,5420,06/2008,UT
"Huntington North",3514,5420,07/2008,UT
"Huntington North",3505,5420,07/2008,UT
"Huntington North",3487,5420,07/2008,UT
"Huntington North",3480,5420,07/2008,UT
"Huntington North",3471,5420,07/2008,UT
"Huntington North",3460,5420,07/2008,UT
"Huntington North",3440,5420,07/2008,UT
"Huntington North",3419,5420,07/2008,UT
"Huntington North",3415,5420,07/2008,UT
"Huntington North",3402,5420,07/2008,UT
"Huntington North",3395,5420,07/2008,UT
"Huntington North",3381,5420,07/2008,UT
"Huntington North",3373,5420,07/2008,UT
"Huntington North",3368,5420,07/2008,UT
"Huntington North",3353,5420,07/2008,UT
"Huntington North",3357,5420,07/2008,UT
"Huntington North",3337,5420,07/2008,UT
"Huntington North",3321,5420,07/2008,UT
"Huntington North",3284,5420,07/2008,UT
"Huntington North",3246,5420,07/2008,UT
"Huntington North",3215,5420,07/2008,UT
"Huntington North",3187,5420,07/2008,UT
"Huntington North",3161,5420,07/2008,UT
"Huntington North",3122,5420,07/2008,UT
"Huntington North",3096,5420,07/2008,UT
"Huntington North",3072,5420,07/2008,UT
"Huntington North",3046,5420,07/2008,UT
"Huntington North",3022,5420,07/2008,UT
"Huntington North",2992,5420,07/2008,UT
"Huntington North",2962,5420,07/2008,UT
"Huntington North",2935,5420,07/2008,UT
"Huntington North",2909,5420,08/2008,UT
"Huntington North",2886,5420,08/2008,UT
"Huntington North",2852,5420,08/2008,UT
"Huntington North",2814,5420,08/2008,UT
"Huntington North",2789,5420,08/2008,UT
"Huntington North",2768,5420,08/2008,UT
"Huntington North",2751,5420,08/2008,UT
"Huntington North",2745,5420,08/2008,UT
"Huntington North",2739,5420,08/2008,UT
"Huntington North",2749,5420,08/2008,UT
"Huntington North",2772,5420,08/2008,UT
"Huntington North",2802,5420,08/2008,UT
"Huntington North",2810,5420,08/2008,UT
"Huntington North",2808,5420,08/2008,UT
"Huntington North",2802,5420,08/2008,UT
"Huntington North",2791,5420,08/2008,UT
"Huntington North",2778,5420,08/2008,UT
"Huntington North",2770,5420,08/2008,UT
"Huntington North",2766,5420,08/2008,UT
"Huntington North",2764,5420,08/2008,UT
"Huntington North",2745,5420,08/2008,UT
"Huntington North",2712,5420,08/2008,UT
"Huntington North",2679,5420,08/2008,UT
"Huntington North",2646,5420,08/2008,UT
"Huntington North",2621,5420,08/2008,UT
"Huntington North",2590,5420,08/2008,UT
"Huntington North",2555,5420,08/2008,UT
"Huntington North",2517,5420,08/2008,UT
"Huntington North",2486,5420,08/2008,UT
"Huntington North",2458,5420,08/2008,UT
"Huntington North",2436,5420,08/2008,UT
"Huntington North",2420,5420,09/2008,UT
"Huntington North",2388,5420,09/2008,UT
"Huntington North",2364,5420,09/2008,UT
"Huntington North",2340,5420,09/2008,UT
"Huntington North",2319,5420,09/2008,UT
"Huntington North",2297,5420,09/2008,UT
"Huntington North",2275,5420,09/2008,UT
"Huntington North",2252,5420,09/2008,UT
"Huntington North",2234,5420,09/2008,UT
"Huntington North",2215,5420,09/2008,UT
"Huntington North",2203,5420,09/2008,UT
"Huntington North",2182,5420,09/2008,UT
"Huntington North",2169,5420,09/2008,UT
"Huntington North",2155,5420,09/2008,UT
"Huntington North",2134,5420,09/2008,UT
"Huntington North",2109,5420,09/2008,UT
"Huntington North",2081,5420,09/2008,UT
"Huntington North",2052,5420,09/2008,UT
"Huntington North",2022,5420,09/2008,UT
"Huntington North",2000,5420,09/2008,UT
"Huntington North",1979,5420,09/2008,UT
"Huntington North",1968,5420,09/2008,UT
"Huntington North",1951,5420,09/2008,UT
"Huntington North",1936,5420,09/2008,UT
"Huntington North",1925,5420,09/2008,UT
"Huntington North",1914,5420,09/2008,UT
"Huntington North",1905,5420,09/2008,UT
"Huntington North",1900,5420,09/2008,UT
"Huntington North",1885,5420,09/2008,UT
"Huntington North",1868,5420,09/2008,UT
"Huntington North",1847,5420,10/2008,UT
"Huntington North",1819,5420,10/2008,UT
"Huntington North",1798,5420,10/2008,UT
"Huntington North",1792,5420,10/2008,UT
"Huntington North",1783,5420,10/2008,UT
"Huntington North",1773,5420,10/2008,UT
"Huntington North",1762,5420,10/2008,UT
"Huntington North",1751,5420,10/2008,UT
"Huntington North",1740,5420,10/2008,UT
"Huntington North",1732,5420,10/2008,UT
"Huntington North",1721,5420,10/2008,UT
"Huntington North",1696,5420,10/2008,UT
"Huntington North",1658,5420,10/2008,UT
"Huntington North",1628,5420,10/2008,UT
"Huntington North",1592,5420,10/2008,UT
"Huntington North",1562,5420,10/2008,UT
"Huntington North",1550,5420,10/2008,UT
"Huntington North",1554,5420,10/2008,UT
"Huntington North",1554,5420,10/2008,UT
"Huntington North",1550,5420,10/2008,UT
"Huntington North",1550,5420,10/2008,UT
"Huntington North",1543,5420,10/2008,UT
"Huntington North",1531,5420,10/2008,UT
"Huntington North",1518,5420,10/2008,UT
"Huntington North",1506,5420,10/2008,UT
"Huntington North",1496,5420,10/2008,UT
"Huntington North",1491,5420,10/2008,UT
"Huntington North",1481,5420,10/2008,UT
"Huntington North",1476,5420,10/2008,UT
"Huntington North",1464,5420,10/2008,UT
"Huntington North",1444,5420,10/2008,UT
"Huntington North",1432,5420,11/2008,UT
"Huntington North",1430,5420,11/2008,UT
"Huntington North",1427,5420,11/2008,UT
"Huntington North",1409,5420,11/2008,UT
"Huntington North",1390,5420,11/2008,UT
"Huntington North",1372,5420,11/2008,UT
"Huntington North",1354,5420,11/2008,UT
"Huntington North",1336,5420,11/2008,UT
"Huntington North",1318,5420,11/2008,UT
"Huntington North",1300,5420,11/2008,UT
"Huntington North",1282,5420,11/2008,UT
"Huntington North",1265,5420,11/2008,UT
"Huntington North",1247,5420,11/2008,UT
"Huntington North",1229,5420,11/2008,UT
"Huntington North",1212,5420,11/2008,UT
"Huntington North",1195,5420,11/2008,UT
"Huntington North",1177,5420,11/2008,UT
"Huntington North",1157,5420,11/2008,UT
"Huntington North",1163,5420,11/2008,UT
"Huntington North",1171,5420,11/2008,UT
"Huntington North",1188,5420,11/2008,UT
"Huntington North",1188,5420,11/2008,UT
"Huntington North",1188,5420,11/2008,UT
"Huntington North",1188,5420,11/2008,UT
"Huntington North",1188,5420,11/2008,UT
"Huntington North",1204,5420,11/2008,UT
"Huntington North",1204,5420,11/2008,UT
"Huntington North",1236,5420,11/2008,UT
"Huntington North",1252,5420,11/2008,UT
"Huntington North",1268,5420,11/2008,UT
"Huntington North",1284,5420,12/2008,UT
"Huntington North",1284,5420,12/2008,UT
"Huntington North",1284,5420,12/2008,UT
"Huntington North",1284,5420,12/2008,UT
"Huntington North",1284,5420,12/2008,UT
"Huntington North",1300,5420,12/2008,UT
"Huntington North",1305,5420,12/2008,UT
"Huntington North",1292,5420,12/2008,UT
"Huntington North",1284,5420,12/2008,UT
"Huntington North",1268,5420,12/2008,UT
"Huntington North",1268,5420,12/2008,UT
"Huntington North",1284,5420,12/2008,UT
"Huntington North",1300,5420,12/2008,UT
"Huntington North",1300,5420,12/2008,UT
"Huntington North",1284,5420,12/2008,UT
"Huntington North",1300,5420,12/2008,UT
"Huntington North",1316,5420,12/2008,UT
"Huntington North",1325,5420,12/2008,UT
"Huntington North",1333,5420,12/2008,UT
"Huntington North",1349,5420,12/2008,UT
"Huntington North",1357,5420,12/2008,UT
"Huntington North",1366,5420,12/2008,UT
"Huntington North",1399,5420,12/2008,UT
"Huntington North",1399,5420,12/2008,UT
"Huntington North",1399,5420,12/2008,UT
"Huntington North",1432,5420,12/2008,UT
"Huntington North",1440,5420,12/2008,UT
"Huntington North",1440,5420,12/2008,UT
"Huntington North",1449,5420,12/2008,UT
"Huntington North",1465,5420,12/2008,UT
"Huntington North",1482,5420,12/2008,UT
"Huntington North",1491,5420,01/2009,UT
"Huntington North",1499,5420,01/2009,UT
"Huntington North",1550,5420,01/2009,UT
"Huntington North",1559,5420,01/2009,UT
"Huntington North",1576,5420,01/2009,UT
"Huntington North",1585,5420,01/2009,UT
"Huntington North",1585,5420,01/2009,UT
"Huntington North",1593,5420,01/2009,UT
"Huntington North",1628,5420,01/2009,UT
"Huntington North",1619,5420,01/2009,UT
"Huntington North",1624,5420,01/2009,UT
"Huntington North",1638,5420,01/2009,UT
"Huntington North",1644,5420,01/2009,UT
"Huntington North",1659,5420,01/2009,UT
"Huntington North",1666,5420,01/2009,UT
"Huntington North",1672,5420,01/2009,UT
"Huntington North",1682,5420,01/2009,UT
"Huntington North",1691,5420,01/2009,UT
"Huntington North",1698,5420,01/2009,UT
"Huntington North",1710,5420,01/2009,UT
"Huntington North",1725,5420,01/2009,UT
"Huntington North",1739,5420,01/2009,UT
"Huntington North",1753,5420,01/2009,UT
"Huntington North",1767,5420,01/2009,UT
"Huntington North",1782,5420,01/2009,UT
"Huntington North",1796,5420,01/2009,UT
"Huntington North",1810,5420,01/2009,UT
"Huntington North",1821,5420,01/2009,UT
"Huntington North",1839,5420,01/2009,UT
"Huntington North",1854,5420,01/2009,UT
"Huntington North",1868,5420,01/2009,UT
"Huntington North",1883,5420,02/2009,UT
"Huntington North",1898,5420,02/2009,UT
"Huntington North",1912,5420,02/2009,UT
"Huntington North",1927,5420,02/2009,UT
"Huntington North",1942,5420,02/2009,UT
"Huntington North",1965,5420,02/2009,UT
"Huntington North",2054,5420,02/2009,UT
"Huntington North",2149,5420,02/2009,UT
"Huntington North",2246,5420,02/2009,UT
"Huntington North",2344,5420,02/2009,UT
"Huntington North",2444,5420,02/2009,UT
"Huntington North",2545,5420,02/2009,UT
"Huntington North",2648,5420,02/2009,UT
"Huntington North",2751,5420,02/2009,UT
"Huntington North",2856,5420,02/2009,UT
"Huntington North",2962,5420,02/2009,UT
"Huntington North",3070,5420,02/2009,UT
"Huntington North",3178,5420,02/2009,UT
"Huntington North",3288,5420,02/2009,UT
"Huntington North",3399,5420,02/2009,UT
"Huntington North",3512,5420,02/2009,UT
"Huntington North",3626,5420,02/2009,UT
"Huntington North",3741,5420,02/2009,UT
"Huntington North",3771,5420,02/2009,UT
"Huntington North",3802,5420,02/2009,UT
"Huntington North",3832,5420,02/2009,UT
"Huntington North",3862,5420,02/2009,UT
"Huntington North",3893,5420,02/2009,UT
"Huntington North",3924,5420,03/2009,UT
"Huntington North",3954,5420,03/2009,UT
"Huntington North",3980,5420,03/2009,UT
"Huntington North",3987,5420,03/2009,UT
"Huntington North",3999,5420,03/2009,UT
"Huntington North",4011,5420,03/2009,UT
"Huntington North",4023,5420,03/2009,UT
"Huntington North",4035,5420,03/2009,UT
"Huntington North",4047,5420,03/2009,UT
"Huntington North",4059,5420,03/2009,UT
"Huntington North",4071,5420,03/2009,UT
"Huntington North",4083,5420,03/2009,UT
"Huntington North",4095,5420,03/2009,UT
"Huntington North",4107,5420,03/2009,UT
"Huntington North",4119,5420,03/2009,UT
"Huntington North",4131,5420,03/2009,UT
"Huntington North",4143,5420,03/2009,UT
"Huntington North",4155,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,03/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4171.95,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4143,5420,04/2009,UT
"Huntington North",4143,5420,04/2009,UT
"Huntington North",4148.05,5420,04/2009,UT
"Huntington North",4150,5420,04/2009,UT
"Huntington North",4157,5420,04/2009,UT
"Huntington North",4164,5420,04/2009,UT
"Huntington North",4172,5420,04/2009,UT
"Huntington North",4179,5420,04/2009,UT
"Huntington North",4186,5420,04/2009,UT
"Huntington North",4191,5420,04/2009,UT
"Huntington North",4191,5420,04/2009,UT
"Huntington North",4191,5420,04/2009,UT
"Huntington North",4191,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4167,5420,04/2009,UT
"Huntington North",4143,5420,04/2009,UT
"Huntington North",4116,5420,04/2009,UT
"Huntington North",4119,5420,04/2009,UT
"Huntington North",4119,5420,05/2009,UT
"Huntington North",4121,5420,05/2009,UT
"Huntington North",4126,5420,05/2009,UT
"Huntington North",4119,5420,05/2009,UT
"Huntington North",4131,5420,05/2009,UT
"Huntington North",4136,5420,05/2009,UT
"Huntington North",4136,5420,05/2009,UT
"Huntington North",4133,5420,05/2009,UT
"Huntington North",4133,5420,05/2009,UT
"Huntington North",4136,5420,05/2009,UT
"Huntington North",4138,5420,05/2009,UT
"Huntington North",4140,5420,05/2009,UT
"Huntington North",4143,5420,05/2009,UT
"Huntington North",4215,5420,05/2009,UT
"Huntington North",4215,5420,05/2009,UT
"Huntington North",4215,5420,05/2009,UT
"Huntington North",4215,5420,05/2009,UT
"Huntington North",4215,5420,05/2009,UT
"Huntington North",4215,5420,05/2009,UT
"Huntington North",4215,5420,05/2009,UT
"Huntington North",4215,5420,05/2009,UT
"Huntington North",4215,5420,05/2009,UT
"Huntington North",4191,5420,05/2009,UT
"Huntington North",4167,5420,05/2009,UT
"Huntington North",4143,5420,05/2009,UT
"Huntington North",4119,5420,05/2009,UT
"Huntington North",4095,5420,05/2009,UT
"Huntington North",4107,5420,05/2009,UT
"Huntington North",4119,5420,05/2009,UT
"Huntington North",4143,5420,05/2009,UT
"Huntington North",4143,5420,05/2009,UT
"Huntington North",4143,5420,06/2009,UT
"Huntington North",4143,5420,06/2009,UT
"Huntington North",3999,5420,06/2009,UT
"Huntington North",3999,5420,06/2009,UT
"Huntington North",3999,5420,06/2009,UT
"Huntington North",3999,5420,06/2009,UT
"Huntington North",3999,5420,06/2009,UT
"Huntington North",3999,5420,06/2009,UT
"Huntington North",3999,5420,06/2009,UT
"Huntington North",4023,5420,06/2009,UT
"Huntington North",4023,5420,06/2009,UT
"Huntington North",4023,5420,06/2009,UT
"Huntington North",3999,5420,06/2009,UT
"Huntington North",3952,5420,06/2009,UT
"Huntington North",3928,5420,06/2009,UT
"Huntington North",3905,5420,06/2009,UT
"Huntington North",3881,5420,06/2009,UT
"Huntington North",3881,5420,06/2009,UT
"Huntington North",3928,5420,06/2009,UT
"Huntington North",3928,5420,06/2009,UT
"Huntington North",3952,5420,06/2009,UT
"Huntington North",3976,5420,06/2009,UT
"Huntington North",3928,5420,06/2009,UT
"Huntington North",3928,5420,06/2009,UT
"Huntington North",3905,5420,06/2009,UT
"Huntington North",3881,5420,06/2009,UT
"Huntington North",3881,5420,06/2009,UT
"Huntington North",3881,5420,06/2009,UT
"Huntington North",3881,5420,06/2009,UT
"Huntington North",3858,5420,06/2009,UT
"Huntington North",3811,5420,07/2009,UT
"Huntington North",3788,5420,07/2009,UT
"Huntington North",3788,5420,07/2009,UT
"Huntington North",3764,5420,07/2009,UT
"Huntington North",3764,5420,07/2009,UT
"Huntington North",3718,5420,07/2009,UT
"Huntington North",3672,5420,07/2009,UT
"Huntington North",3649,5420,07/2009,UT
"Huntington North",3626,5420,07/2009,UT
"Huntington North",3603,5420,07/2009,UT
"Huntington North",3580,5420,07/2009,UT
"Huntington North",3535,5420,07/2009,UT
"Huntington North",3512,5420,07/2009,UT
"Huntington North",3467,5420,07/2009,UT
"Huntington North",3422,5420,07/2009,UT
"Huntington North",3377,5420,07/2009,UT
"Huntington North",3377,5420,07/2009,UT
"Huntington North",3333,5420,07/2009,UT
"Huntington North",3288,5420,07/2009,UT
"Huntington North",3244,5420,07/2009,UT
"Huntington North",3200,5420,07/2009,UT
"Huntington North",3156,5420,07/2009,UT
"Huntington North",3154,5420,07/2009,UT
"Huntington North",3152,5420,07/2009,UT
"Huntington North",3150,5420,07/2009,UT
"Huntington North",3148,5420,07/2009,UT
"Huntington North",3143,5420,07/2009,UT
"Huntington North",3139,5420,07/2009,UT
"Huntington North",3135,5420,07/2009,UT
"Huntington North",3100,5420,07/2009,UT
"Huntington North",3057,5420,07/2009,UT
"Huntington North",3016,5420,08/2009,UT
"Huntington North",2984,5420,08/2009,UT
"Huntington North",2964,5420,08/2009,UT
"Huntington North",2937,5420,08/2009,UT
"Huntington North",2888,5420,08/2009,UT
"Huntington North",2844,5420,08/2009,UT
"Huntington North",2806,5420,08/2009,UT
"Huntington North",2770,5420,08/2009,UT
"Huntington North",2745,5420,08/2009,UT
"Huntington North",2714,5420,08/2009,UT
"Huntington North",2677,5420,08/2009,UT
"Huntington North",2646,5420,08/2009,UT
"Huntington North",2627,5420,08/2009,UT
"Huntington North",2625,5420,08/2009,UT
"Huntington North",2619,5420,08/2009,UT
"Huntington North",2602,5420,08/2009,UT
"Huntington North",2584,5420,08/2009,UT
"Huntington North",2566,5420,08/2009,UT
"Huntington North",2535,5420,08/2009,UT
"Huntington North",2503,5420,08/2009,UT
"Huntington North",2482,5420,08/2009,UT
"Huntington North",2452,5420,08/2009,UT
"Huntington North",2422,5420,08/2009,UT
"Huntington North",2392,5420,08/2009,UT
"Huntington North",2370,5420,08/2009,UT
"Huntington North",2368,5420,08/2009,UT
"Huntington North",2364,5420,08/2009,UT
"Huntington North",2344,5420,08/2009,UT
"Huntington North",2305,5420,08/2009,UT
"Huntington North",2266,5420,08/2009,UT
"Huntington North",2266,5420,08/2009,UT
"Huntington North",2246,5420,09/2009,UT
"Huntington North",2221,5420,09/2009,UT
"Huntington North",2196,5420,09/2009,UT
"Huntington North",2171,5420,09/2009,UT
"Huntington North",2144,5420,09/2009,UT
"Huntington North",2119,5420,09/2009,UT
"Huntington North",2094,5420,09/2009,UT
"Huntington North",2062,5420,09/2009,UT
"Huntington North",2032,5420,09/2009,UT
"Huntington North",2013,5420,09/2009,UT
"Huntington North",1998,5420,09/2009,UT
"Huntington North",1974,5420,09/2009,UT
"Huntington North",1953,5420,09/2009,UT
"Huntington North",1959,5420,09/2009,UT
"Huntington North",2011,5420,09/2009,UT
"Huntington North",1981,5420,09/2009,UT
"Huntington North",1957,5420,09/2009,UT
"Huntington North",1944,5420,09/2009,UT
"Huntington North",1925,5420,09/2009,UT
"Huntington North",1907,5420,09/2009,UT
"Huntington North",1890,5420,09/2009,UT
"Huntington North",1872,5420,09/2009,UT
"Huntington North",1854,5420,09/2009,UT
"Huntington North",1836,5420,09/2009,UT
"Huntington North",1819,5420,09/2009,UT
"Huntington North",1801,5420,09/2009,UT
"Huntington North",1783,5420,09/2009,UT
"Huntington North",1765,5420,09/2009,UT
"Huntington North",1749,5420,09/2009,UT
"Huntington North",1732,5420,09/2009,UT
"Huntington North",1714,5420,10/2009,UT
"Huntington North",1742,5420,10/2009,UT
"Huntington North",1764,5420,10/2009,UT
"Huntington North",1765,5420,10/2009,UT
"Huntington North",1809,5420,10/2009,UT
"Huntington North",1872,5420,10/2009,UT
"Huntington North",1890,5420,10/2009,UT
"Huntington North",1914,5420,10/2009,UT
"Huntington North",1927,5420,10/2009,UT
"Huntington North",1942,5420,10/2009,UT
"Huntington North",1964,5420,10/2009,UT
"Huntington North",1990,5420,10/2009,UT
"Huntington North",2005,5420,10/2009,UT
"Huntington North",1979,5420,10/2009,UT
"Huntington North",2079,5420,10/2009,UT
"Huntington North",2049,5420,10/2009,UT
"Huntington North",2022,5420,10/2009,UT
"Huntington North",1990,5420,10/2009,UT
"Huntington North",1944,5420,10/2009,UT
"Huntington North",1922,5420,10/2009,UT
"Huntington North",1883,5420,10/2009,UT
"Huntington North",1887,5420,10/2009,UT
"Huntington North",1867,5420,10/2009,UT
"Huntington North",1848,5420,10/2009,UT
"Huntington North",1872,5420,10/2009,UT
"Huntington North",1809,5420,10/2009,UT
"Huntington North",1816,5420,10/2009,UT
"Huntington North",1798,5420,10/2009,UT
"Huntington North",1839,5420,10/2009,UT
"Huntington North",1889,5420,10/2009,UT
"Huntington North",1874,5420,10/2009,UT
"Huntington North",1900,5420,11/2009,UT
"Huntington North",1898,5420,11/2009,UT
"Huntington North",1951,5420,11/2009,UT
"Huntington North",1959,5420,11/2009,UT
"Huntington North",1988,5420,11/2009,UT
"Huntington North",1968,5420,11/2009,UT
"Huntington North",2035,5420,11/2009,UT
"Huntington North",2041,5420,11/2009,UT
"Huntington North",2039,5420,11/2009,UT
"Huntington North",2039,5420,11/2009,UT
"Huntington North",2050,5420,11/2009,UT
"Huntington North",2045,5420,11/2009,UT
"Huntington North",2125,5420,11/2009,UT
"Huntington North",2142,5420,11/2009,UT
"Huntington North",2149,5420,11/2009,UT
"Huntington North",2136,5420,11/2009,UT
"Huntington North",2169,5420,11/2009,UT
"Huntington North",2165,5420,11/2009,UT
"Huntington North",2169,5420,11/2009,UT
"Huntington North",2174,5420,11/2009,UT
"Huntington North",2201,5420,11/2009,UT
"Huntington North",2207,5420,11/2009,UT
"Huntington North",2213,5420,11/2009,UT
"Huntington North",2231,5420,11/2009,UT
"Huntington North",2221,5420,11/2009,UT
"Huntington North",2201,5420,11/2009,UT
"Huntington North",2211,5420,11/2009,UT
"Huntington North",2198,5420,11/2009,UT
"Huntington North",2211,5420,11/2009,UT
"Huntington North",2231,5420,11/2009,UT
"Huntington North",2231,5420,12/2009,UT
"Huntington North",2242,5420,12/2009,UT
"Huntington North",2315,5420,12/2009,UT
"Huntington North",2327,5420,12/2009,UT
"Huntington North",2319,5420,12/2009,UT
"Huntington North",2329,5420,12/2009,UT
"Huntington North",2335,5420,12/2009,UT
"Huntington North",2333,5420,12/2009,UT
"Huntington North",2331,5420,12/2009,UT
