reservoir,storage,capacity,date,state
McPhee,206341,381100,01/2002,CO
McPhee,206341,381100,01/2002,CO
McPhee,206341,381100,01/2002,CO
McPhee,206341,381100,01/2002,CO
McPhee,206341,381100,01/2002,CO
McPhee,206341,381100,01/2002,CO
McPhee,206341,381100,01/2002,CO
McPhee,206341,381100,01/2002,CO
McPhee,206341,381100,01/2002,CO
McPhee,206370,381100,01/2002,CO
McPhee,206370,381100,01/2002,CO
McPhee,206370,381100,01/2002,CO
McPhee,206370,381100,01/2002,CO
McPhee,206370,381100,01/2002,CO
McPhee,206370,381100,01/2002,CO
McPhee,206399,381100,01/2002,CO
McPhee,206399,381100,01/2002,CO
McPhee,206428,381100,01/2002,CO
McPhee,206428,381100,01/2002,CO
McPhee,206428,381100,01/2002,CO
McPhee,206457,381100,01/2002,CO
McPhee,206457,381100,01/2002,CO
McPhee,206428,381100,01/2002,CO
McPhee,206399,381100,01/2002,CO
McPhee,206370,381100,01/2002,CO
McPhee,206341,381100,01/2002,CO
McPhee,206283,381100,01/2002,CO
McPhee,206283,381100,01/2002,CO
McPhee,206341,381100,01/2002,CO
McPhee,206370,381100,01/2002,CO
McPhee,206370,381100,01/2002,CO
McPhee,206370,381100,02/2002,CO
McPhee,206341,381100,02/2002,CO
McPhee,206341,381100,02/2002,CO
McPhee,206341,381100,02/2002,CO
McPhee,206341,381100,02/2002,CO
McPhee,206312,381100,02/2002,CO
McPhee,206312,381100,02/2002,CO
McPhee,206283,381100,02/2002,CO
McPhee,206283,381100,02/2002,CO
McPhee,206254,381100,02/2002,CO
McPhee,206254,381100,02/2002,CO
McPhee,206226,381100,02/2002,CO
McPhee,206226,381100,02/2002,CO
McPhee,206196,381100,02/2002,CO
McPhee,206196,381100,02/2002,CO
McPhee,206196,381100,02/2002,CO
McPhee,206196,381100,02/2002,CO
McPhee,206196,381100,02/2002,CO
McPhee,206226,381100,02/2002,CO
McPhee,206226,381100,02/2002,CO
McPhee,206254,381100,02/2002,CO
McPhee,206254,381100,02/2002,CO
McPhee,206283,381100,02/2002,CO
McPhee,206283,381100,02/2002,CO
McPhee,206254,381100,02/2002,CO
McPhee,206226,381100,02/2002,CO
McPhee,206226,381100,02/2002,CO
McPhee,206226,381100,02/2002,CO
McPhee,206226,381100,03/2002,CO
McPhee,206196,381100,03/2002,CO
McPhee,206196,381100,03/2002,CO
McPhee,206168,381100,03/2002,CO
McPhee,206168,381100,03/2002,CO
McPhee,206138,381100,03/2002,CO
McPhee,206138,381100,03/2002,CO
McPhee,206168,381100,03/2002,CO
McPhee,206168,381100,03/2002,CO
McPhee,206196,381100,03/2002,CO
McPhee,206226,381100,03/2002,CO
McPhee,206283,381100,03/2002,CO
McPhee,206341,381100,03/2002,CO
McPhee,206370,381100,03/2002,CO
McPhee,206428,381100,03/2002,CO
McPhee,206485,381100,03/2002,CO
McPhee,206572,381100,03/2002,CO
McPhee,206688,381100,03/2002,CO
McPhee,206775,381100,03/2002,CO
McPhee,206717,381100,03/2002,CO
McPhee,206659,381100,03/2002,CO
McPhee,206717,381100,03/2002,CO
McPhee,206804,381100,03/2002,CO
McPhee,207008,381100,03/2002,CO
McPhee,207066,381100,03/2002,CO
McPhee,207008,381100,03/2002,CO
McPhee,207094,381100,03/2002,CO
McPhee,207008,381100,03/2002,CO
McPhee,207210,381100,03/2002,CO
McPhee,207385,381100,03/2002,CO
McPhee,207529,381100,03/2002,CO
McPhee,207762,381100,04/2002,CO
McPhee,208054,381100,04/2002,CO
McPhee,208404,381100,04/2002,CO
McPhee,208811,381100,04/2002,CO
McPhee,209162,381100,04/2002,CO
McPhee,209601,381100,04/2002,CO
McPhee,209983,381100,04/2002,CO
McPhee,210276,381100,04/2002,CO
McPhee,210570,381100,04/2002,CO
McPhee,210806,381100,04/2002,CO
McPhee,210982,381100,04/2002,CO
McPhee,211159,381100,04/2002,CO
McPhee,211218,381100,04/2002,CO
McPhee,211395,381100,04/2002,CO
McPhee,211749,381100,04/2002,CO
McPhee,212134,381100,04/2002,CO
McPhee,212429,381100,04/2002,CO
McPhee,212637,381100,04/2002,CO
McPhee,212993,381100,04/2002,CO
McPhee,213408,381100,04/2002,CO
McPhee,213736,381100,04/2002,CO
McPhee,213884,381100,04/2002,CO
McPhee,213914,381100,04/2002,CO
McPhee,213973,381100,04/2002,CO
McPhee,214183,381100,04/2002,CO
McPhee,214302,381100,04/2002,CO
McPhee,214601,381100,04/2002,CO
McPhee,214719,381100,04/2002,CO
McPhee,214570,381100,04/2002,CO
McPhee,214331,381100,04/2002,CO
McPhee,214302,381100,05/2002,CO
McPhee,214302,381100,05/2002,CO
McPhee,214212,381100,05/2002,CO
McPhee,213736,381100,05/2002,CO
McPhee,213379,381100,05/2002,CO
McPhee,212874,381100,05/2002,CO
McPhee,212400,381100,05/2002,CO
McPhee,212134,381100,05/2002,CO
McPhee,211542,381100,05/2002,CO
McPhee,210864,381100,05/2002,CO
McPhee,210276,381100,05/2002,CO
McPhee,209925,381100,05/2002,CO
McPhee,209104,381100,05/2002,CO
McPhee,208490,381100,05/2002,CO
McPhee,207909,381100,05/2002,CO
McPhee,207268,381100,05/2002,CO
McPhee,206630,381100,05/2002,CO
McPhee,206052,381100,05/2002,CO
McPhee,205474,381100,05/2002,CO
McPhee,205042,381100,05/2002,CO
McPhee,204669,381100,05/2002,CO
McPhee,204181,381100,05/2002,CO
McPhee,203607,381100,05/2002,CO
McPhee,202865,381100,05/2002,CO
McPhee,201925,381100,05/2002,CO
McPhee,201016,381100,05/2002,CO
McPhee,200112,381100,05/2002,CO
McPhee,199127,381100,05/2002,CO
McPhee,198202,381100,05/2002,CO
McPhee,197226,381100,05/2002,CO
McPhee,196253,381100,05/2002,CO
McPhee,195423,381100,06/2002,CO
McPhee,194651,381100,06/2002,CO
McPhee,193690,381100,06/2002,CO
McPhee,192788,381100,06/2002,CO
McPhee,191862,381100,06/2002,CO
McPhee,190779,381100,06/2002,CO
McPhee,189755,381100,06/2002,CO
McPhee,188788,381100,06/2002,CO
McPhee,187800,381100,06/2002,CO
McPhee,186924,381100,06/2002,CO
McPhee,185946,381100,06/2002,CO
McPhee,185235,381100,06/2002,CO
McPhee,184579,381100,06/2002,CO
McPhee,183899,381100,06/2002,CO
McPhee,183457,381100,06/2002,CO
McPhee,183197,381100,06/2002,CO
McPhee,182990,381100,06/2002,CO
McPhee,182730,381100,06/2002,CO
McPhee,182523,381100,06/2002,CO
McPhee,182264,381100,06/2002,CO
McPhee,182032,381100,06/2002,CO
McPhee,181800,381100,06/2002,CO
McPhee,181285,381100,06/2002,CO
McPhee,180311,381100,06/2002,CO
McPhee,179342,381100,06/2002,CO
McPhee,178354,381100,06/2002,CO
McPhee,177371,381100,06/2002,CO
McPhee,176369,381100,06/2002,CO
McPhee,175348,381100,06/2002,CO
McPhee,174333,381100,06/2002,CO
McPhee,173350,381100,07/2002,CO
McPhee,172398,381100,07/2002,CO
McPhee,171524,381100,07/2002,CO
McPhee,170727,381100,07/2002,CO
McPhee,169888,381100,07/2002,CO
McPhee,169124,381100,07/2002,CO
McPhee,168412,381100,07/2002,CO
McPhee,167680,381100,07/2002,CO
McPhee,167209,381100,07/2002,CO
McPhee,166460,381100,07/2002,CO
McPhee,165785,381100,07/2002,CO
McPhee,165067,381100,07/2002,CO
McPhee,164306,381100,07/2002,CO
McPhee,163597,381100,07/2002,CO
McPhee,162890,381100,07/2002,CO
McPhee,162300,381100,07/2002,CO
McPhee,161779,381100,07/2002,CO
McPhee,161282,381100,07/2002,CO
McPhee,160808,381100,07/2002,CO
McPhee,160493,381100,07/2002,CO
McPhee,160313,381100,07/2002,CO
McPhee,160156,381100,07/2002,CO
McPhee,159999,381100,07/2002,CO
McPhee,159819,381100,07/2002,CO
McPhee,159640,381100,07/2002,CO
McPhee,159483,381100,07/2002,CO
McPhee,159282,381100,07/2002,CO
McPhee,159058,381100,07/2002,CO
McPhee,158768,381100,07/2002,CO
McPhee,158478,381100,07/2002,CO
McPhee,158233,381100,07/2002,CO
McPhee,158300,381100,08/2002,CO
McPhee,158589,381100,08/2002,CO
McPhee,158835,381100,08/2002,CO
McPhee,158857,381100,08/2002,CO
McPhee,158857,381100,08/2002,CO
McPhee,158879,381100,08/2002,CO
McPhee,158902,381100,08/2002,CO
McPhee,158947,381100,08/2002,CO
McPhee,158947,381100,08/2002,CO
McPhee,158902,381100,08/2002,CO
McPhee,158857,381100,08/2002,CO
McPhee,158790,381100,08/2002,CO
McPhee,158701,381100,08/2002,CO
McPhee,158634,381100,08/2002,CO
McPhee,158589,381100,08/2002,CO
McPhee,158545,381100,08/2002,CO
McPhee,158456,381100,08/2002,CO
McPhee,158389,381100,08/2002,CO
McPhee,158277,381100,08/2002,CO
McPhee,158166,381100,08/2002,CO
McPhee,158077,381100,08/2002,CO
McPhee,158010,381100,08/2002,CO
McPhee,157944,381100,08/2002,CO
McPhee,157899,381100,08/2002,CO
McPhee,157833,381100,08/2002,CO
McPhee,157721,381100,08/2002,CO
McPhee,157611,381100,08/2002,CO
McPhee,157677,381100,08/2002,CO
McPhee,157788,381100,08/2002,CO
McPhee,157744,381100,08/2002,CO
McPhee,157677,381100,08/2002,CO
McPhee,157611,381100,09/2002,CO
McPhee,157543,381100,09/2002,CO
McPhee,157543,381100,09/2002,CO
McPhee,157588,381100,09/2002,CO
McPhee,157543,381100,09/2002,CO
McPhee,157543,381100,09/2002,CO
McPhee,157566,381100,09/2002,CO
McPhee,157721,381100,09/2002,CO
McPhee,157966,381100,09/2002,CO
McPhee,159013,381100,09/2002,CO
McPhee,159596,381100,09/2002,CO
McPhee,160133,381100,09/2002,CO
McPhee,160470,381100,09/2002,CO
McPhee,160764,381100,09/2002,CO
McPhee,160966,381100,09/2002,CO
McPhee,161123,381100,09/2002,CO
McPhee,161462,381100,09/2002,CO
McPhee,161485,381100,09/2002,CO
McPhee,161417,381100,09/2002,CO
McPhee,161259,381100,09/2002,CO
McPhee,161078,381100,09/2002,CO
McPhee,160853,381100,09/2002,CO
McPhee,160583,381100,09/2002,CO
McPhee,160313,381100,09/2002,CO
McPhee,160156,381100,09/2002,CO
McPhee,160043,381100,09/2002,CO
McPhee,159932,381100,09/2002,CO
McPhee,159819,381100,09/2002,CO
McPhee,159707,381100,09/2002,CO
McPhee,159349,381100,09/2002,CO
McPhee,158902,381100,10/2002,CO
McPhee,158835,381100,10/2002,CO
McPhee,158589,381100,10/2002,CO
McPhee,158322,381100,10/2002,CO
McPhee,158054,381100,10/2002,CO
McPhee,157788,381100,10/2002,CO
McPhee,157522,381100,10/2002,CO
McPhee,157145,381100,10/2002,CO
McPhee,156879,381100,10/2002,CO
McPhee,156658,381100,10/2002,CO
McPhee,156437,381100,10/2002,CO
McPhee,156217,381100,10/2002,CO
McPhee,155996,381100,10/2002,CO
McPhee,155754,381100,10/2002,CO
McPhee,155556,381100,10/2002,CO
McPhee,155512,381100,10/2002,CO
McPhee,155468,381100,10/2002,CO
McPhee,155424,381100,10/2002,CO
McPhee,155380,381100,10/2002,CO
McPhee,155336,381100,10/2002,CO
McPhee,155380,381100,10/2002,CO
McPhee,155446,381100,10/2002,CO
McPhee,155666,381100,10/2002,CO
McPhee,155908,381100,10/2002,CO
McPhee,155974,381100,10/2002,CO
McPhee,156106,381100,10/2002,CO
McPhee,156173,381100,10/2002,CO
McPhee,156305,381100,10/2002,CO
McPhee,156437,381100,10/2002,CO
McPhee,156504,381100,10/2002,CO
McPhee,156548,381100,10/2002,CO
McPhee,156614,381100,11/2002,CO
McPhee,156681,381100,11/2002,CO
McPhee,156746,381100,11/2002,CO
McPhee,156813,381100,11/2002,CO
McPhee,156879,381100,11/2002,CO
McPhee,156945,381100,11/2002,CO
McPhee,157012,381100,11/2002,CO
McPhee,157122,381100,11/2002,CO
McPhee,157344,381100,11/2002,CO
McPhee,157499,381100,11/2002,CO
McPhee,157499,381100,11/2002,CO
McPhee,157477,381100,11/2002,CO
McPhee,157455,381100,11/2002,CO
McPhee,157477,381100,11/2002,CO
McPhee,157543,381100,11/2002,CO
McPhee,157611,381100,11/2002,CO
McPhee,157677,381100,11/2002,CO
McPhee,157700,381100,11/2002,CO
McPhee,157744,381100,11/2002,CO
McPhee,157788,381100,11/2002,CO
McPhee,157833,381100,11/2002,CO
McPhee,157877,381100,11/2002,CO
McPhee,157899,381100,11/2002,CO
McPhee,157922,381100,11/2002,CO
McPhee,157988,381100,11/2002,CO
McPhee,158054,381100,11/2002,CO
McPhee,158122,381100,11/2002,CO
McPhee,158188,381100,11/2002,CO
McPhee,158255,381100,11/2002,CO
McPhee,158322,381100,11/2002,CO
McPhee,158389,381100,12/2002,CO
McPhee,158434,381100,12/2002,CO
McPhee,158456,381100,12/2002,CO
McPhee,158500,381100,12/2002,CO
McPhee,158545,381100,12/2002,CO
McPhee,158589,381100,12/2002,CO
McPhee,158634,381100,12/2002,CO
McPhee,158656,381100,12/2002,CO
McPhee,158656,381100,12/2002,CO
McPhee,158679,381100,12/2002,CO
McPhee,158701,381100,12/2002,CO
McPhee,158723,381100,12/2002,CO
McPhee,158745,381100,12/2002,CO
McPhee,158768,381100,12/2002,CO
McPhee,158790,381100,12/2002,CO
McPhee,158835,381100,12/2002,CO
McPhee,158879,381100,12/2002,CO
McPhee,158924,381100,12/2002,CO
McPhee,158969,381100,12/2002,CO
McPhee,159013,381100,12/2002,CO
McPhee,159058,381100,12/2002,CO
McPhee,159103,381100,12/2002,CO
McPhee,159125,381100,12/2002,CO
McPhee,159169,381100,12/2002,CO
McPhee,159214,381100,12/2002,CO
McPhee,159259,381100,12/2002,CO
McPhee,159304,381100,12/2002,CO
McPhee,159349,381100,12/2002,CO
McPhee,159393,381100,12/2002,CO
McPhee,159416,381100,12/2002,CO
McPhee,159438,381100,12/2002,CO
McPhee,159461,381100,01/2003,CO
McPhee,159483,381100,01/2003,CO
McPhee,159506,381100,01/2003,CO
McPhee,159528,381100,01/2003,CO
McPhee,159551,381100,01/2003,CO
McPhee,159596,381100,01/2003,CO
McPhee,159640,381100,01/2003,CO
McPhee,159684,381100,01/2003,CO
McPhee,159752,381100,01/2003,CO
McPhee,159797,381100,01/2003,CO
McPhee,159932,381100,01/2003,CO
McPhee,159977,381100,01/2003,CO
McPhee,159999,381100,01/2003,CO
McPhee,160022,381100,01/2003,CO
McPhee,160043,381100,01/2003,CO
McPhee,160066,381100,01/2003,CO
McPhee,160088,381100,01/2003,CO
McPhee,160111,381100,01/2003,CO
McPhee,160156,381100,01/2003,CO
McPhee,160201,381100,01/2003,CO
McPhee,160223,381100,01/2003,CO
McPhee,160245,381100,01/2003,CO
McPhee,160290,381100,01/2003,CO
McPhee,160335,381100,01/2003,CO
McPhee,160358,381100,01/2003,CO
McPhee,160380,381100,01/2003,CO
McPhee,160425,381100,01/2003,CO
McPhee,160470,381100,01/2003,CO
McPhee,160515,381100,01/2003,CO
McPhee,160583,381100,01/2003,CO
McPhee,160628,381100,01/2003,CO
McPhee,160695,381100,02/2003,CO
McPhee,160741,381100,02/2003,CO
McPhee,160741,381100,02/2003,CO
McPhee,160741,381100,02/2003,CO
McPhee,160741,381100,02/2003,CO
McPhee,160741,381100,02/2003,CO
McPhee,160741,381100,02/2003,CO
McPhee,160741,381100,02/2003,CO
McPhee,160764,381100,02/2003,CO
McPhee,160786,381100,02/2003,CO
McPhee,160808,381100,02/2003,CO
McPhee,160831,381100,02/2003,CO
McPhee,161915,381100,02/2003,CO
McPhee,162141,381100,02/2003,CO
McPhee,162300,381100,02/2003,CO
McPhee,162436,381100,02/2003,CO
McPhee,162549,381100,02/2003,CO
McPhee,162685,381100,02/2003,CO
McPhee,162731,381100,02/2003,CO
McPhee,162822,381100,02/2003,CO
McPhee,162845,381100,02/2003,CO
McPhee,162867,381100,02/2003,CO
McPhee,162890,381100,02/2003,CO
McPhee,162913,381100,02/2003,CO
McPhee,163232,381100,02/2003,CO
McPhee,163299,381100,02/2003,CO
McPhee,163414,381100,02/2003,CO
McPhee,163573,381100,02/2003,CO
McPhee,163687,381100,03/2003,CO
McPhee,163757,381100,03/2003,CO
McPhee,163802,381100,03/2003,CO
McPhee,163916,381100,03/2003,CO
McPhee,164054,381100,03/2003,CO
McPhee,164077,381100,03/2003,CO
McPhee,164100,381100,03/2003,CO
McPhee,164123,381100,03/2003,CO
McPhee,164146,381100,03/2003,CO
McPhee,164214,381100,03/2003,CO
McPhee,164352,381100,03/2003,CO
McPhee,164606,381100,03/2003,CO
McPhee,164813,381100,03/2003,CO
McPhee,165367,381100,03/2003,CO
McPhee,165738,381100,03/2003,CO
McPhee,166554,381100,03/2003,CO
McPhee,167303,381100,03/2003,CO
McPhee,167657,381100,03/2003,CO
McPhee,168010,381100,03/2003,CO
McPhee,168152,381100,03/2003,CO
McPhee,168507,381100,03/2003,CO
McPhee,168862,381100,03/2003,CO
McPhee,169314,381100,03/2003,CO
McPhee,170199,381100,03/2003,CO
McPhee,170823,381100,03/2003,CO
McPhee,171258,381100,03/2003,CO
McPhee,171621,381100,03/2003,CO
McPhee,172033,381100,03/2003,CO
McPhee,172179,381100,03/2003,CO
McPhee,172471,381100,03/2003,CO
McPhee,172959,381100,03/2003,CO
McPhee,173546,381100,04/2003,CO
McPhee,174062,381100,04/2003,CO
McPhee,174605,381100,04/2003,CO
McPhee,174903,381100,04/2003,CO
McPhee,175298,381100,04/2003,CO
McPhee,175721,381100,04/2003,CO
McPhee,176169,381100,04/2003,CO
McPhee,176394,381100,04/2003,CO
McPhee,176844,381100,04/2003,CO
McPhee,177623,381100,04/2003,CO
McPhee,178758,381100,04/2003,CO
McPhee,180081,381100,04/2003,CO
McPhee,181362,381100,04/2003,CO
McPhee,182963,381100,04/2003,CO
McPhee,184815,381100,04/2003,CO
McPhee,185999,381100,04/2003,CO
McPhee,187242,381100,04/2003,CO
McPhee,188201,381100,04/2003,CO
McPhee,188655,381100,04/2003,CO
McPhee,188735,381100,04/2003,CO
McPhee,189110,381100,04/2003,CO
McPhee,189727,381100,04/2003,CO
McPhee,190023,381100,04/2003,CO
McPhee,190185,381100,04/2003,CO
McPhee,190941,381100,04/2003,CO
McPhee,191889,381100,04/2003,CO
McPhee,193690,381100,04/2003,CO
McPhee,195396,381100,04/2003,CO
McPhee,196669,381100,04/2003,CO
McPhee,197588,381100,04/2003,CO
McPhee,198567,381100,05/2003,CO
McPhee,200196,381100,05/2003,CO
McPhee,201868,381100,05/2003,CO
McPhee,203779,381100,05/2003,CO
McPhee,204869,381100,05/2003,CO
McPhee,205590,381100,05/2003,CO
McPhee,205994,381100,05/2003,CO
McPhee,206370,381100,05/2003,CO
McPhee,206746,381100,05/2003,CO
McPhee,206891,381100,05/2003,CO
McPhee,206950,381100,05/2003,CO
McPhee,207210,381100,05/2003,CO
McPhee,207909,381100,05/2003,CO
McPhee,208811,381100,05/2003,CO
McPhee,210071,381100,05/2003,CO
McPhee,211129,381100,05/2003,CO
McPhee,213201,381100,05/2003,CO
McPhee,215288,381100,05/2003,CO
McPhee,217180,381100,05/2003,CO
McPhee,218937,381100,05/2003,CO
McPhee,221166,381100,05/2003,CO
McPhee,223696,381100,05/2003,CO
McPhee,226504,381100,05/2003,CO
McPhee,228742,381100,05/2003,CO
McPhee,230970,381100,05/2003,CO
McPhee,233119,381100,05/2003,CO
McPhee,235058,381100,05/2003,CO
McPhee,237663,381100,05/2003,CO
McPhee,239830,381100,05/2003,CO
McPhee,241185,381100,05/2003,CO
McPhee,242844,381100,05/2003,CO
McPhee,244344,381100,06/2003,CO
McPhee,245953,381100,06/2003,CO
McPhee,247435,381100,06/2003,CO
McPhee,248079,381100,06/2003,CO
McPhee,248451,381100,06/2003,CO
McPhee,248586,381100,06/2003,CO
McPhee,248654,381100,06/2003,CO
McPhee,248484,381100,06/2003,CO
McPhee,248213,381100,06/2003,CO
McPhee,247976,381100,06/2003,CO
McPhee,247672,381100,06/2003,CO
McPhee,247267,381100,06/2003,CO
McPhee,246829,381100,06/2003,CO
McPhee,246189,381100,06/2003,CO
McPhee,245551,381100,06/2003,CO
McPhee,245148,381100,06/2003,CO
McPhee,244646,381100,06/2003,CO
McPhee,244344,381100,06/2003,CO
McPhee,243843,381100,06/2003,CO
McPhee,243143,381100,06/2003,CO
McPhee,242711,381100,06/2003,CO
McPhee,242112,381100,06/2003,CO
McPhee,241283,381100,06/2003,CO
McPhee,240621,381100,06/2003,CO
McPhee,239862,381100,06/2003,CO
McPhee,238613,381100,06/2003,CO
McPhee,238024,381100,06/2003,CO
McPhee,237173,381100,06/2003,CO
McPhee,236358,381100,06/2003,CO
McPhee,235707,381100,06/2003,CO
McPhee,234702,381100,07/2003,CO
McPhee,233700,381100,07/2003,CO
McPhee,232733,381100,07/2003,CO
McPhee,231673,381100,07/2003,CO
McPhee,230522,381100,07/2003,CO
McPhee,229377,381100,07/2003,CO
McPhee,228427,381100,07/2003,CO
McPhee,227479,381100,07/2003,CO
McPhee,226630,381100,07/2003,CO
McPhee,225627,381100,07/2003,CO
McPhee,224565,381100,07/2003,CO
McPhee,223541,381100,07/2003,CO
McPhee,222459,381100,07/2003,CO
McPhee,221472,381100,07/2003,CO
McPhee,220523,381100,07/2003,CO
McPhee,219605,381100,07/2003,CO
McPhee,218480,381100,07/2003,CO
McPhee,217482,381100,07/2003,CO
McPhee,216577,381100,07/2003,CO
McPhee,215466,381100,07/2003,CO
McPhee,214630,381100,07/2003,CO
McPhee,213765,381100,07/2003,CO
McPhee,212756,381100,07/2003,CO
McPhee,211749,381100,07/2003,CO
McPhee,210747,381100,07/2003,CO
McPhee,209718,381100,07/2003,CO
McPhee,208724,381100,07/2003,CO
McPhee,207734,381100,07/2003,CO
McPhee,206833,381100,07/2003,CO
McPhee,206283,381100,07/2003,CO
McPhee,205504,381100,07/2003,CO
McPhee,204726,381100,08/2003,CO
McPhee,203951,381100,08/2003,CO
McPhee,203236,381100,08/2003,CO
McPhee,202465,381100,08/2003,CO
McPhee,201640,381100,08/2003,CO
McPhee,200705,381100,08/2003,CO
McPhee,199886,381100,08/2003,CO
McPhee,199043,381100,08/2003,CO
McPhee,198118,381100,08/2003,CO
McPhee,197282,381100,08/2003,CO
McPhee,196447,381100,08/2003,CO
McPhee,195533,381100,08/2003,CO
McPhee,194733,381100,08/2003,CO
McPhee,194459,381100,08/2003,CO
McPhee,194019,381100,08/2003,CO
McPhee,193280,381100,08/2003,CO
McPhee,192733,381100,08/2003,CO
McPhee,191943,381100,08/2003,CO
McPhee,191076,381100,08/2003,CO
McPhee,190374,381100,08/2003,CO
McPhee,189674,381100,08/2003,CO
McPhee,188923,381100,08/2003,CO
McPhee,188201,381100,08/2003,CO
McPhee,187614,381100,08/2003,CO
McPhee,187084,381100,08/2003,CO
McPhee,186342,381100,08/2003,CO
McPhee,185629,381100,08/2003,CO
McPhee,185025,381100,08/2003,CO
McPhee,184527,381100,08/2003,CO
McPhee,184004,381100,08/2003,CO
McPhee,183613,381100,08/2003,CO
McPhee,183015,381100,09/2003,CO
McPhee,182419,381100,09/2003,CO
McPhee,181980,381100,09/2003,CO
McPhee,181336,381100,09/2003,CO
McPhee,180617,381100,09/2003,CO
McPhee,180005,381100,09/2003,CO
McPhee,179596,381100,09/2003,CO
McPhee,179012,381100,09/2003,CO
McPhee,179342,381100,09/2003,CO
McPhee,181131,381100,09/2003,CO
McPhee,181852,381100,09/2003,CO
McPhee,182419,381100,09/2003,CO
McPhee,183146,381100,09/2003,CO
McPhee,183484,381100,09/2003,CO
McPhee,183640,381100,09/2003,CO
McPhee,183796,381100,09/2003,CO
McPhee,183978,381100,09/2003,CO
McPhee,183926,381100,09/2003,CO
McPhee,183665,381100,09/2003,CO
McPhee,183457,381100,09/2003,CO
McPhee,183094,381100,09/2003,CO
McPhee,182859,381100,09/2003,CO
McPhee,182498,381100,09/2003,CO
McPhee,182032,381100,09/2003,CO
McPhee,181568,381100,09/2003,CO
McPhee,181003,381100,09/2003,CO
McPhee,180490,381100,09/2003,CO
McPhee,179954,381100,09/2003,CO
McPhee,179470,381100,09/2003,CO
McPhee,178809,381100,09/2003,CO
McPhee,178051,381100,10/2003,CO
McPhee,177698,381100,10/2003,CO
McPhee,177446,381100,10/2003,CO
McPhee,177170,381100,10/2003,CO
McPhee,177045,381100,10/2003,CO
McPhee,176670,381100,10/2003,CO
McPhee,176344,381100,10/2003,CO
McPhee,175995,381100,10/2003,CO
McPhee,175547,381100,10/2003,CO
McPhee,175298,381100,10/2003,CO
McPhee,175026,381100,10/2003,CO
McPhee,174729,381100,10/2003,CO
McPhee,174481,381100,10/2003,CO
McPhee,174062,381100,10/2003,CO
McPhee,173792,381100,10/2003,CO
McPhee,173792,381100,10/2003,CO
McPhee,173792,381100,10/2003,CO
McPhee,173792,381100,10/2003,CO
McPhee,173816,381100,10/2003,CO
McPhee,173816,381100,10/2003,CO
McPhee,173816,381100,10/2003,CO
McPhee,173816,381100,10/2003,CO
McPhee,173816,381100,10/2003,CO
McPhee,173816,381100,10/2003,CO
McPhee,173841,381100,10/2003,CO
McPhee,173841,381100,10/2003,CO
McPhee,173865,381100,10/2003,CO
McPhee,173865,381100,10/2003,CO
McPhee,173891,381100,10/2003,CO
McPhee,173891,381100,10/2003,CO
McPhee,173915,381100,10/2003,CO
McPhee,173915,381100,11/2003,CO
McPhee,173989,381100,11/2003,CO
McPhee,174088,381100,11/2003,CO
McPhee,174013,381100,11/2003,CO
McPhee,173940,381100,11/2003,CO
McPhee,173865,381100,11/2003,CO
McPhee,173816,381100,11/2003,CO
McPhee,173816,381100,11/2003,CO
McPhee,173816,381100,11/2003,CO
McPhee,173718,381100,11/2003,CO
McPhee,173621,381100,11/2003,CO
McPhee,173645,381100,11/2003,CO
McPhee,173595,381100,11/2003,CO
McPhee,173546,381100,11/2003,CO
McPhee,173497,381100,11/2003,CO
McPhee,173448,381100,11/2003,CO
McPhee,173473,381100,11/2003,CO
McPhee,173448,381100,11/2003,CO
McPhee,173399,381100,11/2003,CO
McPhee,173350,381100,11/2003,CO
McPhee,173301,381100,11/2003,CO
McPhee,173228,381100,11/2003,CO
McPhee,173154,381100,11/2003,CO
McPhee,173105,381100,11/2003,CO
McPhee,173057,381100,11/2003,CO
McPhee,173008,381100,11/2003,CO
McPhee,172959,381100,11/2003,CO
McPhee,172910,381100,11/2003,CO
McPhee,172861,381100,11/2003,CO
McPhee,172836,381100,11/2003,CO
McPhee,172813,381100,12/2003,CO
McPhee,172788,381100,12/2003,CO
McPhee,172764,381100,12/2003,CO
McPhee,172739,381100,12/2003,CO
McPhee,172715,381100,12/2003,CO
McPhee,172690,381100,12/2003,CO
McPhee,172666,381100,12/2003,CO
McPhee,172617,381100,12/2003,CO
McPhee,172543,381100,12/2003,CO
McPhee,172471,381100,12/2003,CO
McPhee,172398,381100,12/2003,CO
McPhee,172325,381100,12/2003,CO
McPhee,172252,381100,12/2003,CO
McPhee,172203,381100,12/2003,CO
McPhee,172179,381100,12/2003,CO
McPhee,172155,381100,12/2003,CO
McPhee,172130,381100,12/2003,CO
McPhee,172081,381100,12/2003,CO
McPhee,172033,381100,12/2003,CO
McPhee,171984,381100,12/2003,CO
McPhee,171960,381100,12/2003,CO
McPhee,171960,381100,12/2003,CO
McPhee,171935,381100,12/2003,CO
McPhee,171935,381100,12/2003,CO
McPhee,171912,381100,12/2003,CO
McPhee,171912,381100,12/2003,CO
McPhee,171887,381100,12/2003,CO
McPhee,171887,381100,12/2003,CO
McPhee,171839,381100,12/2003,CO
McPhee,171791,381100,12/2003,CO
McPhee,171742,381100,12/2003,CO
McPhee,171839,381100,01/2004,CO
McPhee,171912,381100,01/2004,CO
McPhee,171912,381100,01/2004,CO
McPhee,171815,381100,01/2004,CO
McPhee,171718,381100,01/2004,CO
McPhee,171669,381100,01/2004,CO
