reservoir,storage,capacity,date,state
Rockport,19203,62100,01/2002,UT
Rockport,19260,62100,01/2002,UT
Rockport,19318,62100,01/2002,UT
Rockport,19375,62100,01/2002,UT
Rockport,19491,62100,01/2002,UT
Rockport,19549,62100,01/2002,UT
Rockport,19607,62100,01/2002,UT
Rockport,19665,62100,01/2002,UT
Rockport,19723,62100,01/2002,UT
Rockport,19840,62100,01/2002,UT
Rockport,19840,62100,01/2002,UT
Rockport,19898,62100,01/2002,UT
Rockport,19956,62100,01/2002,UT
Rockport,20015,62100,01/2002,UT
Rockport,20074,62100,01/2002,UT
Rockport,20133,62100,01/2002,UT
Rockport,20191,62100,01/2002,UT
Rockport,20191,62100,01/2002,UT
Rockport,20250,62100,01/2002,UT
Rockport,20309,62100,01/2002,UT
Rockport,20368,62100,01/2002,UT
Rockport,20428,62100,01/2002,UT
Rockport,20487,62100,01/2002,UT
Rockport,20546,62100,01/2002,UT
Rockport,20605,62100,01/2002,UT
Rockport,20665,62100,01/2002,UT
Rockport,20725,62100,01/2002,UT
Rockport,20725,62100,02/2002,UT
Rockport,20784,62100,02/2002,UT
Rockport,20844,62100,02/2002,UT
Rockport,20904,62100,02/2002,UT
Rockport,20964,62100,02/2002,UT
Rockport,21024,62100,02/2002,UT
Rockport,21084,62100,02/2002,UT
Rockport,21144,62100,02/2002,UT
Rockport,21204,62100,02/2002,UT
Rockport,21204,62100,02/2002,UT
Rockport,21265,62100,02/2002,UT
Rockport,21325,62100,02/2002,UT
Rockport,21386,62100,02/2002,UT
Rockport,21446,62100,02/2002,UT
Rockport,21507,62100,02/2002,UT
Rockport,21568,62100,02/2002,UT
Rockport,21628,62100,02/2002,UT
Rockport,21628,62100,02/2002,UT
Rockport,21750,62100,02/2002,UT
Rockport,21811,62100,02/2002,UT
Rockport,21873,62100,02/2002,UT
Rockport,21934,62100,02/2002,UT
Rockport,21996,62100,02/2002,UT
Rockport,22057,62100,02/2002,UT
Rockport,22119,62100,02/2002,UT
Rockport,22180,62100,02/2002,UT
Rockport,22242,62100,02/2002,UT
Rockport,22242,62100,02/2002,UT
Rockport,22304,62100,03/2002,UT
Rockport,22366,62100,03/2002,UT
Rockport,22428,62100,03/2002,UT
Rockport,22491,62100,03/2002,UT
Rockport,22553,62100,03/2002,UT
Rockport,22553,62100,03/2002,UT
Rockport,22678,62100,03/2002,UT
Rockport,22678,62100,03/2002,UT
Rockport,22740,62100,03/2002,UT
Rockport,22803,62100,03/2002,UT
Rockport,22866,62100,03/2002,UT
Rockport,22992,62100,03/2002,UT
Rockport,23055,62100,03/2002,UT
Rockport,23118,62100,03/2002,UT
Rockport,23245,62100,03/2002,UT
Rockport,23308,62100,03/2002,UT
Rockport,23372,62100,03/2002,UT
Rockport,23436,62100,03/2002,UT
Rockport,23499,62100,03/2002,UT
Rockport,23563,62100,03/2002,UT
Rockport,23627,62100,03/2002,UT
Rockport,23756,62100,03/2002,UT
Rockport,23884,62100,03/2002,UT
Rockport,24078,62100,03/2002,UT
Rockport,24272,62100,03/2002,UT
Rockport,24468,62100,03/2002,UT
Rockport,24796,62100,03/2002,UT
Rockport,25126,62100,03/2002,UT
Rockport,25526,62100,03/2002,UT
Rockport,26064,62100,03/2002,UT
Rockport,26609,62100,03/2002,UT
Rockport,27092,62100,04/2002,UT
Rockport,27580,62100,04/2002,UT
Rockport,27931,62100,04/2002,UT
Rockport,28143,62100,04/2002,UT
Rockport,28426,62100,04/2002,UT
Rockport,28640,62100,04/2002,UT
Rockport,28783,62100,04/2002,UT
Rockport,29070,62100,04/2002,UT
Rockport,29214,62100,04/2002,UT
Rockport,29359,62100,04/2002,UT
Rockport,29576,62100,04/2002,UT
Rockport,29721,62100,04/2002,UT
Rockport,29866,62100,04/2002,UT
Rockport,30012,62100,04/2002,UT
Rockport,30158,62100,04/2002,UT
Rockport,30379,62100,04/2002,UT
Rockport,30599,62100,04/2002,UT
Rockport,30821,62100,04/2002,UT
Rockport,31043,62100,04/2002,UT
Rockport,31118,62100,04/2002,UT
Rockport,31490,62100,04/2002,UT
Rockport,31640,62100,04/2002,UT
Rockport,31715,62100,04/2002,UT
Rockport,31865,62100,04/2002,UT
Rockport,32016,62100,04/2002,UT
Rockport,32167,62100,04/2002,UT
Rockport,32318,62100,04/2002,UT
Rockport,32545,62100,04/2002,UT
Rockport,32621,62100,04/2002,UT
Rockport,32850,62100,04/2002,UT
Rockport,33003,62100,05/2002,UT
Rockport,33156,62100,05/2002,UT
Rockport,33310,62100,05/2002,UT
Rockport,33464,62100,05/2002,UT
Rockport,33540,62100,05/2002,UT
Rockport,33772,62100,05/2002,UT
Rockport,33927,62100,05/2002,UT
Rockport,34005,62100,05/2002,UT
Rockport,34238,62100,05/2002,UT
Rockport,34472,62100,05/2002,UT
Rockport,34629,62100,05/2002,UT
Rockport,34864,62100,05/2002,UT
Rockport,35022,62100,05/2002,UT
Rockport,35180,62100,05/2002,UT
Rockport,35338,62100,05/2002,UT
Rockport,35575,62100,05/2002,UT
Rockport,35814,62100,05/2002,UT
Rockport,36054,62100,05/2002,UT
Rockport,36294,62100,05/2002,UT
Rockport,36535,62100,05/2002,UT
Rockport,36939,62100,05/2002,UT
Rockport,37346,62100,05/2002,UT
Rockport,37673,62100,05/2002,UT
Rockport,37837,62100,05/2002,UT
Rockport,38001,62100,05/2002,UT
Rockport,38166,62100,05/2002,UT
Rockport,38248,62100,05/2002,UT
Rockport,38331,62100,05/2002,UT
Rockport,38496,62100,05/2002,UT
Rockport,38579,62100,05/2002,UT
Rockport,38745,62100,05/2002,UT
Rockport,38912,62100,06/2002,UT
Rockport,39079,62100,06/2002,UT
Rockport,39246,62100,06/2002,UT
Rockport,39414,62100,06/2002,UT
Rockport,39581,62100,06/2002,UT
Rockport,39834,62100,06/2002,UT
Rockport,40343,62100,06/2002,UT
Rockport,40684,62100,06/2002,UT
Rockport,40941,62100,06/2002,UT
Rockport,41199,62100,06/2002,UT
Rockport,41371,62100,06/2002,UT
Rockport,41458,62100,06/2002,UT
Rockport,41458,62100,06/2002,UT
Rockport,41458,62100,06/2002,UT
Rockport,41458,62100,06/2002,UT
Rockport,41458,62100,06/2002,UT
Rockport,41371,62100,06/2002,UT
Rockport,41285,62100,06/2002,UT
Rockport,41199,62100,06/2002,UT
Rockport,41027,62100,06/2002,UT
Rockport,40855,62100,06/2002,UT
Rockport,40684,62100,06/2002,UT
Rockport,40513,62100,06/2002,UT
Rockport,40258,62100,06/2002,UT
Rockport,40088,62100,06/2002,UT
Rockport,39834,62100,06/2002,UT
Rockport,39666,62100,06/2002,UT
Rockport,39414,62100,06/2002,UT
Rockport,39246,62100,06/2002,UT
Rockport,38912,62100,06/2002,UT
Rockport,38662,62100,07/2002,UT
Rockport,38413,62100,07/2002,UT
Rockport,38166,62100,07/2002,UT
Rockport,37918,62100,07/2002,UT
Rockport,37591,62100,07/2002,UT
Rockport,37427,62100,07/2002,UT
Rockport,37264,62100,07/2002,UT
Rockport,37101,62100,07/2002,UT
Rockport,36858,62100,07/2002,UT
Rockport,36616,62100,07/2002,UT
Rockport,36294,62100,07/2002,UT
Rockport,36054,62100,07/2002,UT
Rockport,35735,62100,07/2002,UT
Rockport,35417,62100,07/2002,UT
Rockport,35180,62100,07/2002,UT
Rockport,34864,62100,07/2002,UT
Rockport,34629,62100,07/2002,UT
Rockport,34472,62100,07/2002,UT
Rockport,34160,62100,07/2002,UT
Rockport,33927,62100,07/2002,UT
Rockport,33618,62100,07/2002,UT
Rockport,33310,62100,07/2002,UT
Rockport,33080,62100,07/2002,UT
Rockport,32774,62100,07/2002,UT
Rockport,32545,62100,07/2002,UT
Rockport,32242,62100,07/2002,UT
Rockport,31941,62100,07/2002,UT
Rockport,31640,62100,07/2002,UT
Rockport,31341,62100,07/2002,UT
Rockport,31118,62100,07/2002,UT
Rockport,30895,62100,07/2002,UT
Rockport,30526,62100,08/2002,UT
Rockport,30232,62100,08/2002,UT
Rockport,29939,62100,08/2002,UT
Rockport,29648,62100,08/2002,UT
Rockport,29286,62100,08/2002,UT
Rockport,28998,62100,08/2002,UT
Rockport,28712,62100,08/2002,UT
Rockport,28355,62100,08/2002,UT
Rockport,28072,62100,08/2002,UT
Rockport,27719,62100,08/2002,UT
Rockport,27440,62100,08/2002,UT
Rockport,27092,62100,08/2002,UT
Rockport,26747,62100,08/2002,UT
Rockport,26473,62100,08/2002,UT
Rockport,26200,62100,08/2002,UT
Rockport,25862,62100,08/2002,UT
Rockport,25526,62100,08/2002,UT
Rockport,25193,62100,08/2002,UT
Rockport,24862,62100,08/2002,UT
Rockport,24533,62100,08/2002,UT
Rockport,24208,62100,08/2002,UT
Rockport,23884,62100,08/2002,UT
Rockport,23563,62100,08/2002,UT
Rockport,23245,62100,08/2002,UT
Rockport,22992,62100,08/2002,UT
Rockport,22678,62100,08/2002,UT
Rockport,22366,62100,08/2002,UT
Rockport,22057,62100,08/2002,UT
Rockport,21750,62100,08/2002,UT
Rockport,21446,62100,08/2002,UT
Rockport,21144,62100,08/2002,UT
Rockport,20904,62100,09/2002,UT
Rockport,20605,62100,09/2002,UT
Rockport,20428,62100,09/2002,UT
Rockport,20250,62100,09/2002,UT
Rockport,20191,62100,09/2002,UT
Rockport,20074,62100,09/2002,UT
Rockport,20015,62100,09/2002,UT
Rockport,19956,62100,09/2002,UT
Rockport,19898,62100,09/2002,UT
Rockport,19840,62100,09/2002,UT
Rockport,19781,62100,09/2002,UT
Rockport,19781,62100,09/2002,UT
Rockport,19781,62100,09/2002,UT
Rockport,19723,62100,09/2002,UT
Rockport,19723,62100,09/2002,UT
Rockport,19723,62100,09/2002,UT
Rockport,19840,62100,09/2002,UT
Rockport,19956,62100,09/2002,UT
Rockport,20133,62100,09/2002,UT
Rockport,20191,62100,09/2002,UT
Rockport,20191,62100,09/2002,UT
Rockport,20250,62100,09/2002,UT
Rockport,20309,62100,09/2002,UT
Rockport,20368,62100,09/2002,UT
Rockport,20428,62100,09/2002,UT
Rockport,20428,62100,09/2002,UT
Rockport,20487,62100,09/2002,UT
Rockport,20546,62100,09/2002,UT
Rockport,20546,62100,09/2002,UT
Rockport,20605,62100,09/2002,UT
Rockport,20844,62100,10/2002,UT
Rockport,21204,62100,10/2002,UT
Rockport,21386,62100,10/2002,UT
Rockport,21568,62100,10/2002,UT
Rockport,21750,62100,10/2002,UT
Rockport,21873,62100,10/2002,UT
Rockport,21996,62100,10/2002,UT
Rockport,22180,62100,10/2002,UT
Rockport,22366,62100,10/2002,UT
Rockport,22553,62100,10/2002,UT
Rockport,22740,62100,10/2002,UT
Rockport,22929,62100,10/2002,UT
Rockport,23055,62100,10/2002,UT
Rockport,23181,62100,10/2002,UT
Rockport,23308,62100,10/2002,UT
Rockport,23499,62100,10/2002,UT
Rockport,23563,62100,10/2002,UT
Rockport,23627,62100,10/2002,UT
Rockport,23756,62100,10/2002,UT
Rockport,23820,62100,10/2002,UT
Rockport,23884,62100,10/2002,UT
Rockport,23949,62100,10/2002,UT
Rockport,24078,62100,10/2002,UT
Rockport,24208,62100,10/2002,UT
Rockport,24338,62100,10/2002,UT
Rockport,24468,62100,10/2002,UT
Rockport,24533,62100,10/2002,UT
Rockport,24599,62100,10/2002,UT
Rockport,24730,62100,10/2002,UT
Rockport,24796,62100,10/2002,UT
Rockport,24927,62100,10/2002,UT
Rockport,25060,62100,11/2002,UT
Rockport,25126,62100,11/2002,UT
Rockport,25193,62100,11/2002,UT
Rockport,25325,62100,11/2002,UT
Rockport,25392,62100,11/2002,UT
Rockport,25459,62100,11/2002,UT
Rockport,25593,62100,11/2002,UT
Rockport,25727,62100,11/2002,UT
Rockport,25929,62100,11/2002,UT
Rockport,26064,62100,11/2002,UT
Rockport,26200,62100,11/2002,UT
Rockport,26336,62100,11/2002,UT
Rockport,26404,62100,11/2002,UT
Rockport,26541,62100,11/2002,UT
Rockport,26678,62100,11/2002,UT
Rockport,26747,62100,11/2002,UT
Rockport,26816,62100,11/2002,UT
Rockport,26885,62100,11/2002,UT
Rockport,27023,62100,11/2002,UT
Rockport,27092,62100,11/2002,UT
Rockport,27231,62100,11/2002,UT
Rockport,27300,62100,11/2002,UT
Rockport,27370,62100,11/2002,UT
Rockport,27510,62100,11/2002,UT
Rockport,27510,62100,11/2002,UT
Rockport,27649,62100,11/2002,UT
Rockport,27719,62100,11/2002,UT
Rockport,27790,62100,11/2002,UT
Rockport,27860,62100,11/2002,UT
Rockport,28001,62100,11/2002,UT
Rockport,28072,62100,12/2002,UT
Rockport,28143,62100,12/2002,UT
Rockport,28284,62100,12/2002,UT
Rockport,28284,62100,12/2002,UT
Rockport,28426,62100,12/2002,UT
Rockport,28498,62100,12/2002,UT
Rockport,28569,62100,12/2002,UT
Rockport,28640,62100,12/2002,UT
Rockport,28712,62100,12/2002,UT
Rockport,28712,62100,12/2002,UT
Rockport,28855,62100,12/2002,UT
Rockport,28855,62100,12/2002,UT
Rockport,28998,62100,12/2002,UT
Rockport,29070,62100,12/2002,UT
Rockport,29142,62100,12/2002,UT
Rockport,29214,62100,12/2002,UT
Rockport,29286,62100,12/2002,UT
Rockport,29359,62100,12/2002,UT
Rockport,29431,62100,12/2002,UT
Rockport,29503,62100,12/2002,UT
Rockport,29576,62100,12/2002,UT
Rockport,29648,62100,12/2002,UT
Rockport,29648,62100,12/2002,UT
Rockport,29721,62100,12/2002,UT
Rockport,29794,62100,12/2002,UT
Rockport,29866,62100,12/2002,UT
Rockport,29939,62100,12/2002,UT
Rockport,30012,62100,12/2002,UT
Rockport,30086,62100,12/2002,UT
Rockport,30232,62100,12/2002,UT
Rockport,30305,62100,12/2002,UT
Rockport,30379,62100,01/2003,UT
Rockport,30452,62100,01/2003,UT
Rockport,30526,62100,01/2003,UT
Rockport,30599,62100,01/2003,UT
Rockport,30673,62100,01/2003,UT
Rockport,30747,62100,01/2003,UT
Rockport,30821,62100,01/2003,UT
Rockport,30895,62100,01/2003,UT
Rockport,30969,62100,01/2003,UT
Rockport,31043,62100,01/2003,UT
Rockport,31043,62100,01/2003,UT
Rockport,31192,62100,01/2003,UT
Rockport,31266,62100,01/2003,UT
Rockport,31266,62100,01/2003,UT
Rockport,31341,62100,01/2003,UT
Rockport,31416,62100,01/2003,UT
Rockport,31490,62100,01/2003,UT
Rockport,31565,62100,01/2003,UT
Rockport,31640,62100,01/2003,UT
Rockport,31715,62100,01/2003,UT
Rockport,31790,62100,01/2003,UT
Rockport,31790,62100,01/2003,UT
Rockport,31865,62100,01/2003,UT
Rockport,31941,62100,01/2003,UT
Rockport,32016,62100,01/2003,UT
Rockport,32091,62100,01/2003,UT
Rockport,32242,62100,01/2003,UT
Rockport,32469,62100,01/2003,UT
Rockport,32545,62100,01/2003,UT
Rockport,32698,62100,01/2003,UT
Rockport,32850,62100,01/2003,UT
Rockport,33080,62100,02/2003,UT
Rockport,33233,62100,02/2003,UT
Rockport,33387,62100,02/2003,UT
Rockport,33464,62100,02/2003,UT
Rockport,33540,62100,02/2003,UT
Rockport,33540,62100,02/2003,UT
Rockport,33618,62100,02/2003,UT
Rockport,33695,62100,02/2003,UT
Rockport,33772,62100,02/2003,UT
Rockport,33850,62100,02/2003,UT
Rockport,33850,62100,02/2003,UT
Rockport,33927,62100,02/2003,UT
Rockport,34005,62100,02/2003,UT
Rockport,34238,62100,02/2003,UT
Rockport,34394,62100,02/2003,UT
Rockport,34629,62100,02/2003,UT
Rockport,34786,62100,02/2003,UT
Rockport,34864,62100,02/2003,UT
Rockport,34943,62100,02/2003,UT
Rockport,35022,62100,02/2003,UT
Rockport,35101,62100,02/2003,UT
Rockport,35180,62100,02/2003,UT
Rockport,35259,62100,02/2003,UT
Rockport,35338,62100,02/2003,UT
Rockport,35417,62100,02/2003,UT
Rockport,35496,62100,02/2003,UT
Rockport,35575,62100,02/2003,UT
Rockport,35575,62100,02/2003,UT
Rockport,35655,62100,03/2003,UT
Rockport,35735,62100,03/2003,UT
Rockport,35735,62100,03/2003,UT
Rockport,35814,62100,03/2003,UT
Rockport,35894,62100,03/2003,UT
Rockport,35894,62100,03/2003,UT
Rockport,36054,62100,03/2003,UT
Rockport,36054,62100,03/2003,UT
Rockport,36214,62100,03/2003,UT
Rockport,36374,62100,03/2003,UT
Rockport,36696,62100,03/2003,UT
Rockport,36939,62100,03/2003,UT
Rockport,37101,62100,03/2003,UT
Rockport,37264,62100,03/2003,UT
Rockport,37346,62100,03/2003,UT
Rockport,37591,62100,03/2003,UT
Rockport,37837,62100,03/2003,UT
Rockport,37918,62100,03/2003,UT
Rockport,38001,62100,03/2003,UT
Rockport,38166,62100,03/2003,UT
Rockport,38166,62100,03/2003,UT
Rockport,38331,62100,03/2003,UT
Rockport,38331,62100,03/2003,UT
Rockport,38413,62100,03/2003,UT
Rockport,38496,62100,03/2003,UT
Rockport,38579,62100,03/2003,UT
Rockport,38662,62100,03/2003,UT
Rockport,38745,62100,03/2003,UT
Rockport,38828,62100,03/2003,UT
Rockport,38912,62100,03/2003,UT
Rockport,38995,62100,03/2003,UT
Rockport,39079,62100,04/2003,UT
Rockport,39162,62100,04/2003,UT
Rockport,39246,62100,04/2003,UT
Rockport,39246,62100,04/2003,UT
Rockport,39414,62100,04/2003,UT
Rockport,39498,62100,04/2003,UT
Rockport,39581,62100,04/2003,UT
Rockport,39666,62100,04/2003,UT
Rockport,39750,62100,04/2003,UT
Rockport,39834,62100,04/2003,UT
Rockport,39919,62100,04/2003,UT
Rockport,40003,62100,04/2003,UT
Rockport,40088,62100,04/2003,UT
Rockport,40173,62100,04/2003,UT
Rockport,40343,62100,04/2003,UT
Rockport,40428,62100,04/2003,UT
Rockport,40513,62100,04/2003,UT
Rockport,40684,62100,04/2003,UT
Rockport,40770,62100,04/2003,UT
Rockport,40855,62100,04/2003,UT
Rockport,40941,62100,04/2003,UT
Rockport,41027,62100,04/2003,UT
Rockport,41113,62100,04/2003,UT
Rockport,41285,62100,04/2003,UT
Rockport,41371,62100,04/2003,UT
Rockport,41458,62100,04/2003,UT
Rockport,41544,62100,04/2003,UT
Rockport,41631,62100,04/2003,UT
Rockport,41717,62100,04/2003,UT
Rockport,41804,62100,04/2003,UT
Rockport,41891,62100,05/2003,UT
Rockport,42066,62100,05/2003,UT
Rockport,42153,62100,05/2003,UT
Rockport,42415,62100,05/2003,UT
Rockport,42591,62100,05/2003,UT
Rockport,42767,62100,05/2003,UT
Rockport,43031,62100,05/2003,UT
Rockport,43297,62100,05/2003,UT
Rockport,43564,62100,05/2003,UT
Rockport,44010,62100,05/2003,UT
Rockport,44369,62100,05/2003,UT
Rockport,44640,62100,05/2003,UT
Rockport,44821,62100,05/2003,UT
Rockport,45093,62100,05/2003,UT
Rockport,45275,62100,05/2003,UT
Rockport,45457,62100,05/2003,UT
Rockport,45549,62100,05/2003,UT
Rockport,45731,62100,05/2003,UT
Rockport,45915,62100,05/2003,UT
Rockport,46099,62100,05/2003,UT
Rockport,46283,62100,05/2003,UT
Rockport,46467,62100,05/2003,UT
Rockport,46652,62100,05/2003,UT
Rockport,47117,62100,05/2003,UT
Rockport,47584,62100,05/2003,UT
Rockport,48336,62100,05/2003,UT
Rockport,49000,62100,05/2003,UT
Rockport,49861,62100,05/2003,UT
Rockport,51510,62100,05/2003,UT
Rockport,52593,62100,05/2003,UT
Rockport,53487,62100,05/2003,UT
Rockport,53888,62100,06/2003,UT
Rockport,54089,62100,06/2003,UT
Rockport,54290,62100,06/2003,UT
Rockport,54593,62100,06/2003,UT
Rockport,54796,62100,06/2003,UT
Rockport,54998,62100,06/2003,UT
Rockport,54998,62100,06/2003,UT
Rockport,54998,62100,06/2003,UT
Rockport,54998,62100,06/2003,UT
Rockport,55202,62100,06/2003,UT
Rockport,55405,62100,06/2003,UT
Rockport,55507,62100,06/2003,UT
Rockport,55814,62100,06/2003,UT
Rockport,56019,62100,06/2003,UT
Rockport,56122,62100,06/2003,UT
Rockport,56225,62100,06/2003,UT
Rockport,56225,62100,06/2003,UT
Rockport,56328,62100,06/2003,UT
Rockport,56328,62100,06/2003,UT
Rockport,56328,62100,06/2003,UT
Rockport,56430,62100,06/2003,UT
Rockport,56534,62100,06/2003,UT
Rockport,56947,62100,06/2003,UT
Rockport,57571,62100,06/2003,UT
Rockport,57989,62100,06/2003,UT
Rockport,58304,62100,06/2003,UT
Rockport,58409,62100,06/2003,UT
Rockport,58619,62100,06/2003,UT
Rockport,58725,62100,06/2003,UT
Rockport,58725,62100,06/2003,UT
Rockport,58725,62100,07/2003,UT
Rockport,58619,62100,07/2003,UT
Rockport,58619,62100,07/2003,UT
Rockport,58514,62100,07/2003,UT
Rockport,58409,62100,07/2003,UT
Rockport,58304,62100,07/2003,UT
Rockport,58199,62100,07/2003,UT
Rockport,57989,62100,07/2003,UT
Rockport,57780,62100,07/2003,UT
Rockport,57571,62100,07/2003,UT
Rockport,57363,62100,07/2003,UT
Rockport,57259,62100,07/2003,UT
Rockport,57051,62100,07/2003,UT
Rockport,56844,62100,07/2003,UT
Rockport,56637,62100,07/2003,UT
Rockport,56430,62100,07/2003,UT
Rockport,56225,62100,07/2003,UT
Rockport,56019,62100,07/2003,UT
Rockport,55814,62100,07/2003,UT
Rockport,55610,62100,07/2003,UT
Rockport,55405,62100,07/2003,UT
Rockport,55304,62100,07/2003,UT
Rockport,55100,62100,07/2003,UT
Rockport,54998,62100,07/2003,UT
Rockport,54796,62100,07/2003,UT
Rockport,54593,62100,07/2003,UT
Rockport,54492,62100,07/2003,UT
Rockport,54290,62100,07/2003,UT
Rockport,54089,62100,07/2003,UT
Rockport,53888,62100,07/2003,UT
Rockport,53688,62100,07/2003,UT
Rockport,53487,62100,08/2003,UT
Rockport,53288,62100,08/2003,UT
Rockport,53188,62100,08/2003,UT
Rockport,52989,62100,08/2003,UT
Rockport,52791,62100,08/2003,UT
Rockport,52593,62100,08/2003,UT
Rockport,52296,62100,08/2003,UT
Rockport,52099,62100,08/2003,UT
Rockport,51902,62100,08/2003,UT
Rockport,51706,62100,08/2003,UT
Rockport,51510,62100,08/2003,UT
Rockport,51217,62100,08/2003,UT
Rockport,51022,62100,08/2003,UT
Rockport,50730,62100,08/2003,UT
Rockport,50536,62100,08/2003,UT
Rockport,50247,62100,08/2003,UT
Rockport,50054,62100,08/2003,UT
Rockport,49765,62100,08/2003,UT
Rockport,49573,62100,08/2003,UT
Rockport,49286,62100,08/2003,UT
Rockport,49095,62100,08/2003,UT
Rockport,48905,62100,08/2003,UT
Rockport,48620,62100,08/2003,UT
Rockport,48431,62100,08/2003,UT
Rockport,48147,62100,08/2003,UT
Rockport,47959,62100,08/2003,UT
Rockport,47677,62100,08/2003,UT
Rockport,47397,62100,08/2003,UT
Rockport,47117,62100,08/2003,UT
Rockport,46931,62100,08/2003,UT
Rockport,46652,62100,08/2003,UT
Rockport,46467,62100,09/2003,UT
Rockport,46190,62100,09/2003,UT
Rockport,46007,62100,09/2003,UT
Rockport,45731,62100,09/2003,UT
Rockport,45457,62100,09/2003,UT
Rockport,45184,62100,09/2003,UT
Rockport,45002,62100,09/2003,UT
Rockport,44640,62100,09/2003,UT
Rockport,44369,62100,09/2003,UT
Rockport,44100,62100,09/2003,UT
Rockport,43832,62100,09/2003,UT
Rockport,43653,62100,09/2003,UT
Rockport,43386,62100,09/2003,UT
Rockport,43120,62100,09/2003,UT
Rockport,42855,62100,09/2003,UT
Rockport,42591,62100,09/2003,UT
Rockport,42240,62100,09/2003,UT
Rockport,42066,62100,09/2003,UT
Rockport,41717,62100,09/2003,UT
Rockport,41458,62100,09/2003,UT
Rockport,41199,62100,09/2003,UT
Rockport,40941,62100,09/2003,UT
Rockport,40684,62100,09/2003,UT
Rockport,40343,62100,09/2003,UT
Rockport,40003,62100,09/2003,UT
Rockport,39750,62100,09/2003,UT
Rockport,39498,62100,09/2003,UT
Rockport,39162,62100,09/2003,UT
Rockport,38912,62100,09/2003,UT
Rockport,38579,62100,09/2003,UT
Rockport,38413,62100,10/2003,UT
Rockport,38248,62100,10/2003,UT
Rockport,38166,62100,10/2003,UT
Rockport,38001,62100,10/2003,UT
Rockport,37837,62100,10/2003,UT
Rockport,37673,62100,10/2003,UT
Rockport,37591,62100,10/2003,UT
Rockport,37427,62100,10/2003,UT
Rockport,37264,62100,10/2003,UT
Rockport,37101,62100,10/2003,UT
Rockport,36939,62100,10/2003,UT
Rockport,36777,62100,10/2003,UT
Rockport,36616,62100,10/2003,UT
Rockport,36455,62100,10/2003,UT
Rockport,36294,62100,10/2003,UT
Rockport,36134,62100,10/2003,UT
Rockport,35974,62100,10/2003,UT
Rockport,35814,62100,10/2003,UT
Rockport,35655,62100,10/2003,UT
Rockport,35575,62100,10/2003,UT
Rockport,35417,62100,10/2003,UT
Rockport,35259,62100,10/2003,UT
Rockport,35101,62100,10/2003,UT
Rockport,34864,62100,10/2003,UT
Rockport,34707,62100,10/2003,UT
Rockport,34551,62100,10/2003,UT
Rockport,34394,62100,10/2003,UT
Rockport,34238,62100,10/2003,UT
Rockport,34005,62100,10/2003,UT
Rockport,33850,62100,10/2003,UT
Rockport,33772,62100,10/2003,UT
Rockport,33618,62100,11/2003,UT
Rockport,33464,62100,11/2003,UT
Rockport,33387,62100,11/2003,UT
Rockport,33233,62100,11/2003,UT
Rockport,33080,62100,11/2003,UT
Rockport,32926,62100,11/2003,UT
Rockport,32698,62100,11/2003,UT
Rockport,32621,62100,11/2003,UT
Rockport,32469,62100,11/2003,UT
Rockport,32393,62100,11/2003,UT
Rockport,32242,62100,11/2003,UT
Rockport,32091,62100,11/2003,UT
Rockport,32016,62100,11/2003,UT
Rockport,31941,62100,11/2003,UT
Rockport,31790,62100,11/2003,UT
Rockport,31640,62100,11/2003,UT
Rockport,31565,62100,11/2003,UT
Rockport,31490,62100,11/2003,UT
Rockport,31341,62100,11/2003,UT
Rockport,31192,62100,11/2003,UT
Rockport,31118,62100,11/2003,UT
Rockport,30969,62100,11/2003,UT
Rockport,30747,62100,11/2003,UT
Rockport,30599,62100,11/2003,UT
Rockport,30452,62100,11/2003,UT
Rockport,30232,62100,11/2003,UT
Rockport,30086,62100,11/2003,UT
Rockport,29866,62100,11/2003,UT
Rockport,29721,62100,11/2003,UT
Rockport,29576,62100,11/2003,UT
Rockport,29503,62100,12/2003,UT
Rockport,29359,62100,12/2003,UT
Rockport,29214,62100,12/2003,UT
Rockport,29070,62100,12/2003,UT
Rockport,28927,62100,12/2003,UT
Rockport,28783,62100,12/2003,UT
Rockport,28712,62100,12/2003,UT
Rockport,28712,62100,12/2003,UT
Rockport,28640,62100,12/2003,UT
Rockport,28498,62100,12/2003,UT
Rockport,28426,62100,12/2003,UT
Rockport,28284,62100,12/2003,UT
Rockport,28143,62100,12/2003,UT
Rockport,28072,62100,12/2003,UT
Rockport,28001,62100,12/2003,UT
Rockport,27860,62100,12/2003,UT
Rockport,27719,62100,12/2003,UT
Rockport,27649,62100,12/2003,UT
Rockport,27510,62100,12/2003,UT
Rockport,27370,62100,12/2003,UT
Rockport,27300,62100,12/2003,UT
Rockport,27231,62100,12/2003,UT
Rockport,27161,62100,12/2003,UT
Rockport,27023,62100,12/2003,UT
Rockport,26885,62100,12/2003,UT
Rockport,26816,62100,12/2003,UT
Rockport,26747,62100,12/2003,UT
Rockport,26609,62100,12/2003,UT
Rockport,26541,62100,12/2003,UT
Rockport,26473,62100,12/2003,UT
Rockport,26473,62100,12/2003,UT
Rockport,26404,62100,01/2004,UT
Rockport,26404,62100,01/2004,UT
Rockport,26336,62100,01/2004,UT
Rockport,26336,62100,01/2004,UT
Rockport,26336,62100,01/2004,UT
Rockport,26268,62100,01/2004,UT
Rockport,26268,62100,01/2004,UT
Rockport,26404,62100,01/2004,UT
Rockport,26541,62100,01/2004,UT
Rockport,26609,62100,01/2004,UT
