reservoir,storage,capacity,date,state
Vega,10236,33800,10/2004,CO
Vega,10304,33800,10/2004,CO
Vega,10356,33800,10/2004,CO
Vega,10412,33800,10/2004,CO
Vega,10468,33800,10/2004,CO
Vega,10524,33800,10/2004,CO
Vega,10580,33800,10/2004,CO
Vega,10624,33800,10/2004,CO
Vega,10654,33800,10/2004,CO
Vega,10681,33800,10/2004,CO
Vega,10724,33800,10/2004,CO
Vega,10738,33800,10/2004,CO
Vega,10799,33800,10/2004,CO
Vega,10879,33800,10/2004,CO
Vega,10954,33800,10/2004,CO
Vega,11012,33800,10/2004,CO
Vega,11079,33800,10/2004,CO
Vega,11097,33800,10/2004,CO
Vega,11196,33800,10/2004,CO
Vega,11251,33800,10/2004,CO
Vega,11396,33800,10/2004,CO
Vega,11497,33800,10/2004,CO
Vega,11576,33800,10/2004,CO
Vega,11659,33800,10/2004,CO
Vega,11724,33800,11/2004,CO
Vega,11766,33800,11/2004,CO
Vega,11827,33800,11/2004,CO
Vega,11888,33800,11/2004,CO
Vega,11949,33800,11/2004,CO
Vega,12006,33800,11/2004,CO
Vega,12058,33800,11/2004,CO
Vega,12120,33800,11/2004,CO
Vega,12211,33800,11/2004,CO
Vega,12278,33800,11/2004,CO
Vega,12346,33800,11/2004,CO
Vega,12355,33800,11/2004,CO
Vega,12476,33800,11/2004,CO
Vega,12544,33800,11/2004,CO
Vega,12593,33800,11/2004,CO
Vega,12647,33800,11/2004,CO
Vega,12696,33800,11/2004,CO
Vega,12745,33800,11/2004,CO
Vega,12790,33800,11/2004,CO
Vega,12849,33800,11/2004,CO
Vega,12899,33800,11/2004,CO
Vega,12933,33800,11/2004,CO
Vega,12963,33800,11/2004,CO
Vega,12988,33800,11/2004,CO
Vega,13028,33800,11/2004,CO
Vega,13088,33800,11/2004,CO
Vega,13113,33800,11/2004,CO
Vega,13184,33800,11/2004,CO
Vega,13219,33800,11/2004,CO
Vega,13250,33800,11/2004,CO
Vega,13280,33800,12/2004,CO
Vega,13316,33800,12/2004,CO
Vega,13346,33800,12/2004,CO
Vega,13372,33800,12/2004,CO
Vega,13418,33800,12/2004,CO
Vega,13448,33800,12/2004,CO
Vega,13489,33800,12/2004,CO
Vega,13515,33800,12/2004,CO
Vega,13551,33800,12/2004,CO
Vega,13582,33800,12/2004,CO
Vega,13618,33800,12/2004,CO
Vega,13644,33800,12/2004,CO
Vega,13675,33800,12/2004,CO
Vega,13701,33800,12/2004,CO
Vega,13732,33800,12/2004,CO
Vega,13774,33800,12/2004,CO
Vega,13800,33800,12/2004,CO
Vega,13831,33800,12/2004,CO
Vega,13863,33800,12/2004,CO
Vega,13884,33800,12/2004,CO
Vega,13915,33800,12/2004,CO
Vega,13947,33800,12/2004,CO
Vega,13978,33800,12/2004,CO
Vega,14005,33800,12/2004,CO
Vega,14026,33800,12/2004,CO
Vega,14047,33800,12/2004,CO
Vega,14068,33800,12/2004,CO
Vega,14095,33800,12/2004,CO
Vega,14158,33800,12/2004,CO
Vega,14185,33800,12/2004,CO
Vega,14212,33800,12/2004,CO
Vega,14244,33800,01/2005,CO
Vega,14276,33800,01/2005,CO
Vega,14297,33800,01/2005,CO
Vega,14340,33800,01/2005,CO
Vega,14378,33800,01/2005,CO
Vega,14442,33800,01/2005,CO
Vega,76,33800,01/2005,CO
Vega,76,33800,01/2005,CO
Vega,76,33800,01/2005,CO
Vega,14567,33800,01/2005,CO
Vega,75,33800,01/2005,CO
Vega,75,33800,01/2005,CO
Vega,14840,33800,01/2005,CO
Vega,75,33800,01/2005,CO
Vega,75,33800,01/2005,CO
Vega,76,33800,01/2005,CO
Vega,75,33800,01/2005,CO
Vega,75,33800,01/2005,CO
Vega,15017,33800,01/2005,CO
Vega,76,33800,01/2005,CO
Vega,75,33800,01/2005,CO
Vega,15111,33800,01/2005,CO
Vega,15156,33800,01/2005,CO
Vega,15178,33800,01/2005,CO
Vega,76,33800,01/2005,CO
Vega,76,33800,01/2005,CO
Vega,75,33800,02/2005,CO
Vega,75,33800,02/2005,CO
Vega,75,33800,02/2005,CO
Vega,76,33800,02/2005,CO
Vega,75,33800,02/2005,CO
Vega,15499,33800,02/2005,CO
Vega,15516,33800,02/2005,CO
Vega,15556,33800,02/2005,CO
Vega,15556,33800,02/2005,CO
Vega,15607,33800,02/2005,CO
Vega,15635,33800,02/2005,CO
Vega,15681,33800,02/2005,CO
Vega,75,33800,02/2005,CO
Vega,15721,33800,02/2005,CO
Vega,15773,33800,02/2005,CO
Vega,15807,33800,02/2005,CO
Vega,15841,33800,02/2005,CO
Vega,15853,33800,02/2005,CO
Vega,15893,33800,02/2005,CO
Vega,15916,33800,02/2005,CO
Vega,15957,33800,02/2005,CO
Vega,15985,33800,02/2005,CO
Vega,16003,33800,02/2005,CO
Vega,75,33800,02/2005,CO
Vega,16055,33800,03/2005,CO
Vega,16078,33800,03/2005,CO
Vega,16072,33800,03/2005,CO
Vega,16072,33800,03/2005,CO
Vega,16147,33800,03/2005,CO
Vega,16130,33800,03/2005,CO
Vega,16206,33800,03/2005,CO
Vega,16229,33800,03/2005,CO
Vega,16252,33800,03/2005,CO
Vega,16281,33800,03/2005,CO
Vega,16305,33800,03/2005,CO
Vega,16340,33800,03/2005,CO
Vega,16369,33800,03/2005,CO
Vega,16363,33800,03/2005,CO
Vega,16375,33800,03/2005,CO
Vega,16404,33800,03/2005,CO
Vega,16434,33800,03/2005,CO
Vega,70,33800,03/2005,CO
Vega,16481,33800,03/2005,CO
Vega,16533,33800,03/2005,CO
Vega,16563,33800,03/2005,CO
Vega,16533,33800,03/2005,CO
Vega,16569,33800,03/2005,CO
Vega,16604,33800,03/2005,CO
Vega,16651,33800,03/2005,CO
Vega,16681,33800,03/2005,CO
Vega,16705,33800,03/2005,CO
Vega,16734,33800,03/2005,CO
Vega,16794,33800,03/2005,CO
Vega,16853,33800,03/2005,CO
Vega,16877,33800,03/2005,CO
Vega,16907,33800,04/2005,CO
Vega,16925,33800,04/2005,CO
Vega,16967,33800,04/2005,CO
Vega,17014,33800,04/2005,CO
Vega,17056,33800,04/2005,CO
Vega,17092,33800,04/2005,CO
Vega,17134,33800,04/2005,CO
Vega,17195,33800,04/2005,CO
Vega,17255,33800,04/2005,CO
Vega,17364,33800,04/2005,CO
Vega,17412,33800,04/2005,CO
Vega,17497,33800,04/2005,CO
Vega,17558,33800,04/2005,CO
Vega,17638,33800,04/2005,CO
Vega,17772,33800,04/2005,CO
Vega,17951,33800,04/2005,CO
Vega,18180,33800,04/2005,CO
Vega,18480,33800,04/2005,CO
Vega,18802,33800,04/2005,CO
Vega,19128,33800,04/2005,CO
Vega,19405,33800,04/2005,CO
Vega,19613,33800,04/2005,CO
Vega,19856,33800,04/2005,CO
Vega,20200,33800,04/2005,CO
Vega,20514,33800,04/2005,CO
Vega,20763,33800,04/2005,CO
Vega,21029,33800,04/2005,CO
Vega,21282,33800,04/2005,CO
Vega,21551,33800,04/2005,CO
Vega,21739,33800,04/2005,CO
Vega,21920,33800,05/2005,CO
Vega,22068,33800,05/2005,CO
Vega,22258,33800,05/2005,CO
Vega,22485,33800,05/2005,CO
Vega,22764,33800,05/2005,CO
Vega,23117,33800,05/2005,CO
Vega,23533,33800,05/2005,CO
Vega,23857,33800,05/2005,CO
Vega,24228,33800,05/2005,CO
Vega,24754,33800,05/2005,CO
Vega,25318,33800,05/2005,CO
Vega,25711,33800,05/2005,CO
Vega,25975,33800,05/2005,CO
Vega,26335,33800,05/2005,CO
Vega,26754,33800,05/2005,CO
Vega,27354,33800,05/2005,CO
Vega,28028,33800,05/2005,CO
Vega,28571,33800,05/2005,CO
Vega,29178,33800,05/2005,CO
Vega,29854,33800,05/2005,CO
Vega,30469,33800,05/2005,CO
Vega,30935,33800,05/2005,CO
Vega,31387,33800,05/2005,CO
Vega,31852,33800,05/2005,CO
Vega,32276,33800,05/2005,CO
Vega,32623,33800,05/2005,CO
Vega,32937,33800,05/2005,CO
Vega,33170,33800,05/2005,CO
Vega,33360,33800,05/2005,CO
Vega,33504,33800,05/2005,CO
Vega,33577,33800,05/2005,CO
Vega,33631,33800,06/2005,CO
Vega,33686,33800,06/2005,CO
Vega,33777,33800,06/2005,CO
Vega,33795,33800,06/2005,CO
Vega,33740,33800,06/2005,CO
Vega,33695,33800,06/2005,CO
Vega,33677,33800,06/2005,CO
Vega,33622,33800,06/2005,CO
Vega,33586,33800,06/2005,CO
Vega,33695,33800,06/2005,CO
Vega,33640,33800,06/2005,CO
Vega,33704,33800,06/2005,CO
Vega,33640,33800,06/2005,CO
Vega,33640,33800,06/2005,CO
Vega,33677,33800,06/2005,CO
Vega,33740,33800,06/2005,CO
Vega,33768,33800,06/2005,CO
Vega,33804,33800,06/2005,CO
Vega,33795,33800,06/2005,CO
Vega,33786,33800,06/2005,CO
Vega,33758,33800,06/2005,CO
Vega,33740,33800,06/2005,CO
Vega,33758,33800,06/2005,CO
Vega,33758,33800,06/2005,CO
Vega,33795,33800,06/2005,CO
Vega,33804,33800,06/2005,CO
Vega,33804,33800,06/2005,CO
Vega,33849,33800,06/2005,CO
Vega,33840,33800,06/2005,CO
Vega,33795,33800,06/2005,CO
Vega,33786,33800,07/2005,CO
Vega,33758,33800,07/2005,CO
Vega,33722,33800,07/2005,CO
Vega,33677,33800,07/2005,CO
Vega,33813,33800,07/2005,CO
Vega,33740,33800,07/2005,CO
Vega,33650,33800,07/2005,CO
Vega,33559,33800,07/2005,CO
Vega,33441,33800,07/2005,CO
Vega,33351,33800,07/2005,CO
Vega,33242,33800,07/2005,CO
Vega,33071,33800,07/2005,CO
Vega,32901,33800,07/2005,CO
Vega,32704,33800,07/2005,CO
Vega,32561,33800,07/2005,CO
Vega,32454,33800,07/2005,CO
Vega,32321,33800,07/2005,CO
Vega,32197,33800,07/2005,CO
Vega,32029,33800,07/2005,CO
Vega,31826,33800,07/2005,CO
Vega,31597,33800,07/2005,CO
Vega,31352,33800,07/2005,CO
Vega,31100,33800,07/2005,CO
Vega,30857,33800,07/2005,CO
Vega,30632,33800,07/2005,CO
Vega,30409,33800,07/2005,CO
Vega,30109,33800,07/2005,CO
Vega,29794,33800,07/2005,CO
Vega,29507,33800,07/2005,CO
Vega,29212,33800,07/2005,CO
Vega,28919,33800,07/2005,CO
Vega,28620,33800,08/2005,CO
Vega,28348,33800,08/2005,CO
Vega,28036,33800,08/2005,CO
Vega,27767,33800,08/2005,CO
Vega,27459,33800,08/2005,CO
Vega,27161,33800,08/2005,CO
Vega,26874,33800,08/2005,CO
Vega,26564,33800,08/2005,CO
Vega,26265,33800,08/2005,CO
Vega,25975,33800,08/2005,CO
Vega,25688,33800,08/2005,CO
Vega,25395,33800,08/2005,CO
Vega,25081,33800,08/2005,CO
Vega,24777,33800,08/2005,CO
Vega,24475,33800,08/2005,CO
Vega,24213,33800,08/2005,CO
Vega,23894,33800,08/2005,CO
Vega,23577,33800,08/2005,CO
Vega,23255,33800,08/2005,CO
Vega,22958,33800,08/2005,CO
Vega,22657,33800,08/2005,CO
Vega,22365,33800,08/2005,CO
Vega,22068,33800,08/2005,CO
Vega,21781,33800,08/2005,CO
Vega,21489,33800,08/2005,CO
Vega,21179,33800,08/2005,CO
Vega,20872,33800,08/2005,CO
Vega,20561,33800,08/2005,CO
Vega,20260,33800,08/2005,CO
Vega,19948,33800,08/2005,CO
Vega,19653,33800,08/2005,CO
Vega,19354,33800,09/2005,CO
Vega,19077,33800,09/2005,CO
Vega,18847,33800,09/2005,CO
Vega,18612,33800,09/2005,CO
Vega,18380,33800,09/2005,CO
Vega,18143,33800,09/2005,CO
Vega,17939,33800,09/2005,CO
Vega,17736,33800,09/2005,CO
Vega,17540,33800,09/2005,CO
Vega,17364,33800,09/2005,CO
Vega,17152,33800,09/2005,CO
Vega,16907,33800,09/2005,CO
Vega,16693,33800,09/2005,CO
Vega,16475,33800,09/2005,CO
Vega,16276,33800,09/2005,CO
Vega,16084,33800,09/2005,CO
Vega,15887,33800,09/2005,CO
Vega,15704,33800,09/2005,CO
Vega,15516,33800,09/2005,CO
Vega,15352,33800,09/2005,CO
Vega,15234,33800,09/2005,CO
Vega,15083,33800,09/2005,CO
Vega,14917,33800,09/2005,CO
Vega,14736,33800,09/2005,CO
Vega,14550,33800,09/2005,CO
Vega,14372,33800,09/2005,CO
Vega,14244,33800,09/2005,CO
Vega,14335,33800,09/2005,CO
Vega,14313,33800,09/2005,CO
Vega,14297,33800,09/2005,CO
Vega,14340,33800,10/2005,CO
Vega,14367,33800,10/2005,CO
Vega,14388,33800,10/2005,CO
Vega,14437,33800,10/2005,CO
Vega,14502,33800,10/2005,CO
Vega,14550,33800,10/2005,CO
Vega,14594,33800,10/2005,CO
Vega,14637,33800,10/2005,CO
Vega,14840,33800,10/2005,CO
Vega,14950,33800,10/2005,CO
Vega,15039,33800,10/2005,CO
Vega,15094,33800,10/2005,CO
Vega,15133,33800,10/2005,CO
Vega,15330,33800,10/2005,CO
Vega,15527,33800,10/2005,CO
Vega,15698,33800,10/2005,CO
Vega,15784,33800,10/2005,CO
Vega,15841,33800,10/2005,CO
Vega,15899,33800,10/2005,CO
Vega,15957,33800,10/2005,CO
Vega,16014,33800,10/2005,CO
Vega,16072,33800,10/2005,CO
Vega,16130,33800,10/2005,CO
Vega,16130,33800,10/2005,CO
Vega,16188,33800,10/2005,CO
Vega,16246,33800,10/2005,CO
Vega,16305,33800,10/2005,CO
Vega,16305,33800,10/2005,CO
Vega,16363,33800,10/2005,CO
Vega,16363,33800,10/2005,CO
Vega,16422,33800,10/2005,CO
Vega,16481,33800,11/2005,CO
Vega,16481,33800,11/2005,CO
Vega,16539,33800,11/2005,CO
Vega,16598,33800,11/2005,CO
Vega,16598,33800,11/2005,CO
Vega,16657,33800,11/2005,CO
Vega,16717,33800,11/2005,CO
Vega,16776,33800,11/2005,CO
Vega,16835,33800,11/2005,CO
Vega,16895,33800,11/2005,CO
Vega,16955,33800,11/2005,CO
Vega,17014,33800,11/2005,CO
Vega,17074,33800,11/2005,CO
Vega,17134,33800,11/2005,CO
Vega,17134,33800,11/2005,CO
Vega,17195,33800,11/2005,CO
Vega,17195,33800,11/2005,CO
Vega,17255,33800,11/2005,CO
Vega,17255,33800,11/2005,CO
Vega,17315,33800,11/2005,CO
Vega,17315,33800,11/2005,CO
Vega,17376,33800,11/2005,CO
Vega,17376,33800,11/2005,CO
Vega,17437,33800,11/2005,CO
Vega,17437,33800,11/2005,CO
Vega,17497,33800,11/2005,CO
Vega,17497,33800,11/2005,CO
Vega,17558,33800,11/2005,CO
Vega,17558,33800,11/2005,CO
Vega,17619,33800,11/2005,CO
Vega,17619,33800,12/2005,CO
Vega,17680,33800,12/2005,CO
Vega,17742,33800,12/2005,CO
Vega,17742,33800,12/2005,CO
Vega,17803,33800,12/2005,CO
Vega,17803,33800,12/2005,CO
Vega,17865,33800,12/2005,CO
Vega,17926,33800,12/2005,CO
Vega,17926,33800,12/2005,CO
Vega,17988,33800,12/2005,CO
Vega,17988,33800,12/2005,CO
Vega,18050,33800,12/2005,CO
Vega,18050,33800,12/2005,CO
Vega,18112,33800,12/2005,CO
Vega,18112,33800,12/2005,CO
Vega,18174,33800,12/2005,CO
Vega,18174,33800,12/2005,CO
Vega,18236,33800,12/2005,CO
Vega,18236,33800,12/2005,CO
Vega,18299,33800,12/2005,CO
Vega,18299,33800,12/2005,CO
Vega,18361,33800,12/2005,CO
Vega,18361,33800,12/2005,CO
Vega,18424,33800,12/2005,CO
Vega,18424,33800,12/2005,CO
Vega,18487,33800,12/2005,CO
Vega,18487,33800,12/2005,CO
Vega,18549,33800,12/2005,CO
Vega,18549,33800,12/2005,CO
Vega,18612,33800,12/2005,CO
Vega,18612,33800,12/2005,CO
Vega,18676,33800,01/2006,CO
Vega,18676,33800,01/2006,CO
Vega,18739,33800,01/2006,CO
Vega,18739,33800,01/2006,CO
Vega,18802,33800,01/2006,CO
Vega,18802,33800,01/2006,CO
Vega,18866,33800,01/2006,CO
Vega,18866,33800,01/2006,CO
Vega,18866,33800,01/2006,CO
Vega,18930,33800,01/2006,CO
Vega,18930,33800,01/2006,CO
Vega,18993,33800,01/2006,CO
Vega,18993,33800,01/2006,CO
Vega,18993,33800,01/2006,CO
Vega,19057,33800,01/2006,CO
Vega,19057,33800,01/2006,CO
Vega,19122,33800,01/2006,CO
Vega,19122,33800,01/2006,CO
Vega,19186,33800,01/2006,CO
Vega,19186,33800,01/2006,CO
Vega,19250,33800,01/2006,CO
Vega,19250,33800,01/2006,CO
Vega,19250,33800,01/2006,CO
Vega,19315,33800,01/2006,CO
Vega,19315,33800,01/2006,CO
Vega,19315,33800,01/2006,CO
Vega,19379,33800,01/2006,CO
Vega,19379,33800,01/2006,CO
Vega,19444,33800,01/2006,CO
Vega,19444,33800,01/2006,CO
Vega,19509,33800,01/2006,CO
Vega,19509,33800,02/2006,CO
Vega,19509,33800,02/2006,CO
Vega,19574,33800,02/2006,CO
Vega,19574,33800,02/2006,CO
Vega,19640,33800,02/2006,CO
Vega,19640,33800,02/2006,CO
Vega,19640,33800,02/2006,CO
Vega,19705,33800,02/2006,CO
Vega,19705,33800,02/2006,CO
Vega,19771,33800,02/2006,CO
Vega,19771,33800,02/2006,CO
Vega,19771,33800,02/2006,CO
Vega,19836,33800,02/2006,CO
Vega,19836,33800,02/2006,CO
Vega,19836,33800,02/2006,CO
Vega,19902,33800,02/2006,CO
Vega,19902,33800,02/2006,CO
Vega,19902,33800,02/2006,CO
Vega,19968,33800,02/2006,CO
Vega,19968,33800,02/2006,CO
Vega,19968,33800,02/2006,CO
Vega,20034,33800,02/2006,CO
Vega,20034,33800,02/2006,CO
Vega,20034,33800,02/2006,CO
Vega,20100,33800,02/2006,CO
Vega,20100,33800,02/2006,CO
Vega,20100,33800,02/2006,CO
Vega,20167,33800,02/2006,CO
Vega,20167,33800,03/2006,CO
Vega,20233,33800,03/2006,CO
Vega,20233,33800,03/2006,CO
Vega,20233,33800,03/2006,CO
Vega,20300,33800,03/2006,CO
Vega,20300,33800,03/2006,CO
Vega,20300,33800,03/2006,CO
Vega,20367,33800,03/2006,CO
Vega,20367,33800,03/2006,CO
Vega,20434,33800,03/2006,CO
Vega,20501,33800,03/2006,CO
Vega,20568,33800,03/2006,CO
Vega,20568,33800,03/2006,CO
Vega,20635,33800,03/2006,CO
Vega,20635,33800,03/2006,CO
Vega,20703,33800,03/2006,CO
Vega,20703,33800,03/2006,CO
Vega,20703,33800,03/2006,CO
Vega,20770,33800,03/2006,CO
Vega,20770,33800,03/2006,CO
Vega,20770,33800,03/2006,CO
Vega,20838,33800,03/2006,CO
Vega,20838,33800,03/2006,CO
Vega,20838,33800,03/2006,CO
Vega,20906,33800,03/2006,CO
Vega,20906,33800,03/2006,CO
Vega,20906,33800,03/2006,CO
Vega,20974,33800,03/2006,CO
Vega,20974,33800,03/2006,CO
Vega,21042,33800,03/2006,CO
Vega,21111,33800,03/2006,CO
Vega,21179,33800,04/2006,CO
Vega,21248,33800,04/2006,CO
Vega,21248,33800,04/2006,CO
Vega,21316,33800,04/2006,CO
Vega,21385,33800,04/2006,CO
Vega,21523,33800,04/2006,CO
Vega,21593,33800,04/2006,CO
Vega,21662,33800,04/2006,CO
Vega,21732,33800,04/2006,CO
Vega,21802,33800,04/2006,CO
Vega,21871,33800,04/2006,CO
Vega,22082,33800,04/2006,CO
Vega,22223,33800,04/2006,CO
Vega,22507,33800,04/2006,CO
Vega,22865,33800,04/2006,CO
Vega,23154,33800,04/2006,CO
Vega,23518,33800,04/2006,CO
Vega,23960,33800,04/2006,CO
Vega,24183,33800,04/2006,CO
Vega,24483,33800,04/2006,CO
Vega,24709,33800,04/2006,CO
Vega,25088,33800,04/2006,CO
Vega,25472,33800,04/2006,CO
Vega,26170,33800,04/2006,CO
Vega,26643,33800,04/2006,CO
Vega,27121,33800,04/2006,CO
Vega,27686,33800,04/2006,CO
Vega,28339,33800,04/2006,CO
Vega,29003,33800,04/2006,CO
Vega,29591,33800,04/2006,CO
Vega,30272,33800,05/2006,CO
Vega,31048,33800,05/2006,CO
Vega,31835,33800,05/2006,CO
Vega,32632,33800,05/2006,CO
Vega,33441,33800,05/2006,CO
Vega,33986,33800,05/2006,CO
Vega,34352,33800,05/2006,CO
Vega,34628,33800,05/2006,CO
Vega,34813,33800,05/2006,CO
Vega,34905,33800,05/2006,CO
Vega,34905,33800,05/2006,CO
Vega,34905,33800,05/2006,CO
Vega,34998,33800,05/2006,CO
Vega,35091,33800,05/2006,CO
Vega,35091,33800,05/2006,CO
Vega,35184,33800,05/2006,CO
Vega,35184,33800,05/2006,CO
Vega,35184,33800,05/2006,CO
Vega,35184,33800,05/2006,CO
Vega,35184,33800,05/2006,CO
Vega,35091,33800,05/2006,CO
Vega,34998,33800,05/2006,CO
Vega,35091,33800,05/2006,CO
Vega,34998,33800,05/2006,CO
Vega,34998,33800,05/2006,CO
Vega,34998,33800,05/2006,CO
Vega,34813,33800,05/2006,CO
Vega,34628,33800,05/2006,CO
Vega,34352,33800,05/2006,CO
Vega,34077,33800,05/2006,CO
Vega,33895,33800,05/2006,CO
Vega,33713,33800,06/2006,CO
Vega,33441,33800,06/2006,CO
Vega,33441,33800,06/2006,CO
Vega,33351,33800,06/2006,CO
Vega,33351,33800,06/2006,CO
Vega,33260,33800,06/2006,CO
Vega,33260,33800,06/2006,CO
Vega,33441,33800,06/2006,CO
Vega,33441,33800,06/2006,CO
Vega,33351,33800,06/2006,CO
Vega,33260,33800,06/2006,CO
Vega,33170,33800,06/2006,CO
Vega,32991,33800,06/2006,CO
Vega,32811,33800,06/2006,CO
Vega,32543,33800,06/2006,CO
Vega,32276,33800,06/2006,CO
Vega,32099,33800,06/2006,CO
Vega,31923,33800,06/2006,CO
Vega,31747,33800,06/2006,CO
Vega,31571,33800,06/2006,CO
Vega,31309,33800,06/2006,CO
Vega,31134,33800,06/2006,CO
Vega,30874,33800,06/2006,CO
Vega,30615,33800,06/2006,CO
Vega,30443,33800,06/2006,CO
Vega,30186,33800,06/2006,CO
Vega,30015,33800,06/2006,CO
Vega,29760,33800,06/2006,CO
Vega,29507,33800,06/2006,CO
Vega,29254,33800,06/2006,CO
Vega,29003,33800,07/2006,CO
Vega,28670,33800,07/2006,CO
Vega,28422,33800,07/2006,CO
Vega,28175,33800,07/2006,CO
Vega,27930,33800,07/2006,CO
Vega,27767,33800,07/2006,CO
Vega,27524,33800,07/2006,CO
Vega,27282,33800,07/2006,CO
Vega,27041,33800,07/2006,CO
Vega,26881,33800,07/2006,CO
Vega,26722,33800,07/2006,CO
Vega,26564,33800,07/2006,CO
Vega,26327,33800,07/2006,CO
Vega,26014,33800,07/2006,CO
Vega,25781,33800,07/2006,CO
Vega,25626,33800,07/2006,CO
Vega,25395,33800,07/2006,CO
Vega,25165,33800,07/2006,CO
Vega,24936,33800,07/2006,CO
Vega,24784,33800,07/2006,CO
Vega,24558,33800,07/2006,CO
Vega,24333,33800,07/2006,CO
Vega,24109,33800,07/2006,CO
Vega,23886,33800,07/2006,CO
Vega,23665,33800,07/2006,CO
Vega,23445,33800,07/2006,CO
Vega,23226,33800,07/2006,CO
Vega,22937,33800,07/2006,CO
Vega,22721,33800,07/2006,CO
Vega,22436,33800,07/2006,CO
Vega,22152,33800,07/2006,CO
Vega,21941,33800,08/2006,CO
Vega,21662,33800,08/2006,CO
Vega,21385,33800,08/2006,CO
Vega,21042,33800,08/2006,CO
Vega,20770,33800,08/2006,CO
Vega,20501,33800,08/2006,CO
Vega,20233,33800,08/2006,CO
Vega,19968,33800,08/2006,CO
Vega,19705,33800,08/2006,CO
Vega,19444,33800,08/2006,CO
Vega,19186,33800,08/2006,CO
Vega,18993,33800,08/2006,CO
Vega,18739,33800,08/2006,CO
Vega,18487,33800,08/2006,CO
Vega,18299,33800,08/2006,CO
Vega,18112,33800,08/2006,CO
Vega,17865,33800,08/2006,CO
Vega,17619,33800,08/2006,CO
Vega,17376,33800,08/2006,CO
Vega,17134,33800,08/2006,CO
Vega,16895,33800,08/2006,CO
Vega,16657,33800,08/2006,CO
Vega,16422,33800,08/2006,CO
Vega,16188,33800,08/2006,CO
Vega,15957,33800,08/2006,CO
Vega,15727,33800,08/2006,CO
Vega,15499,33800,08/2006,CO
Vega,15273,33800,08/2006,CO
Vega,15050,33800,08/2006,CO
Vega,14829,33800,08/2006,CO
Vega,14610,33800,08/2006,CO
Vega,14340,33800,09/2006,CO
Vega,14073,33800,09/2006,CO
Vega,13863,33800,09/2006,CO
Vega,13654,33800,09/2006,CO
Vega,13448,33800,09/2006,CO
Vega,13245,33800,09/2006,CO
Vega,13043,33800,09/2006,CO
Vega,12844,33800,09/2006,CO
Vega,12647,33800,09/2006,CO
Vega,12452,33800,09/2006,CO
Vega,12259,33800,09/2006,CO
Vega,12068,33800,09/2006,CO
Vega,11832,33800,09/2006,CO
Vega,11645,33800,09/2006,CO
Vega,11461,33800,09/2006,CO
Vega,11369,33800,09/2006,CO
Vega,11233,33800,09/2006,CO
Vega,11097,33800,09/2006,CO
Vega,10919,33800,09/2006,CO
Vega,10786,33800,09/2006,CO
Vega,10698,33800,09/2006,CO
Vega,10567,33800,09/2006,CO
Vega,10438,33800,09/2006,CO
Vega,10395,33800,09/2006,CO
Vega,10309,33800,09/2006,CO
Vega,10266,33800,09/2006,CO
Vega,10223,33800,09/2006,CO
Vega,10181,33800,09/2006,CO
Vega,10138,33800,09/2006,CO
Vega,10138,33800,09/2006,CO
Vega,10138,33800,10/2006,CO
Vega,10181,33800,10/2006,CO
Vega,10223,33800,10/2006,CO
Vega,10309,33800,10/2006,CO
Vega,10438,33800,10/2006,CO
Vega,10654,33800,10/2006,CO
Vega,10963,33800,10/2006,CO
Vega,11233,33800,10/2006,CO
Vega,11369,33800,10/2006,CO
Vega,11507,33800,10/2006,CO
Vega,11692,33800,10/2006,CO
Vega,11879,33800,10/2006,CO
Vega,12020,33800,10/2006,CO
Vega,12115,33800,10/2006,CO
Vega,12211,33800,10/2006,CO
Vega,12355,33800,10/2006,CO
Vega,12501,33800,10/2006,CO
Vega,12598,33800,10/2006,CO
Vega,12696,33800,10/2006,CO
Vega,12795,33800,10/2006,CO
Vega,12943,33800,10/2006,CO
Vega,13043,33800,10/2006,CO
Vega,13093,33800,10/2006,CO
Vega,13144,33800,10/2006,CO
Vega,13245,33800,10/2006,CO
Vega,13295,33800,10/2006,CO
Vega,13397,33800,10/2006,CO
Vega,13448,33800,10/2006,CO
Vega,13551,33800,10/2006,CO
Vega,13603,33800,10/2006,CO
Vega,13654,33800,10/2006,CO
Vega,13706,33800,11/2006,CO
Vega,13743,33800,11/2006,CO
Vega,13805,33800,11/2006,CO
Vega,13852,33800,11/2006,CO
Vega,13889,33800,11/2006,CO
Vega,13936,33800,11/2006,CO
Vega,13984,33800,11/2006,CO
Vega,14036,33800,11/2006,CO
Vega,14095,33800,11/2006,CO
Vega,14142,33800,11/2006,CO
Vega,14180,33800,11/2006,CO
Vega,14244,33800,11/2006,CO
Vega,14281,33800,11/2006,CO
Vega,14340,33800,11/2006,CO
Vega,14367,33800,11/2006,CO
Vega,14415,33800,11/2006,CO
Vega,14464,33800,11/2006,CO
Vega,14491,33800,11/2006,CO
Vega,14529,33800,11/2006,CO
Vega,14567,33800,11/2006,CO
Vega,14605,33800,11/2006,CO
Vega,14643,33800,11/2006,CO
Vega,14676,33800,11/2006,CO
Vega,14714,33800,11/2006,CO
Vega,14752,33800,11/2006,CO
Vega,14791,33800,11/2006,CO
Vega,14807,33800,11/2006,CO
Vega,14879,33800,11/2006,CO
Vega,14917,33800,11/2006,CO
Vega,14945,33800,11/2006,CO
Vega,14983,33800,12/2006,CO
Vega,15022,33800,12/2006,CO
Vega,15044,33800,12/2006,CO
