reservoir,storage,capacity,date,state
"Currant Creek",15190,15670,08/2003,UT
"Currant Creek",15187,15670,08/2003,UT
"Currant Creek",15187,15670,08/2003,UT
"Currant Creek",15170,15670,08/2003,UT
"Currant Creek",15170,15670,08/2003,UT
"Currant Creek",15170,15670,08/2003,UT
"Currant Creek",15170,15670,08/2003,UT
"Currant Creek",15170,15670,08/2003,UT
"Currant Creek",15170,15670,08/2003,UT
"Currant Creek",15170,15670,08/2003,UT
"Currant Creek",15170,15670,09/2003,UT
"Currant Creek",15170,15670,09/2003,UT
"Currant Creek",15173,15670,09/2003,UT
"Currant Creek",15179,15670,09/2003,UT
"Currant Creek",15179,15670,09/2003,UT
"Currant Creek",15181,15670,09/2003,UT
"Currant Creek",15187,15670,09/2003,UT
"Currant Creek",15204,15670,09/2003,UT
"Currant Creek",15221,15670,09/2003,UT
"Currant Creek",15241,15670,09/2003,UT
"Currant Creek",15249,15670,09/2003,UT
"Currant Creek",15244,15670,09/2003,UT
"Currant Creek",15204,15670,09/2003,UT
"Currant Creek",15164,15670,09/2003,UT
"Currant Creek",15145,15670,09/2003,UT
"Currant Creek",15125,15670,09/2003,UT
"Currant Creek",15150,15670,09/2003,UT
"Currant Creek",15275,15670,09/2003,UT
"Currant Creek",15266,15670,09/2003,UT
"Currant Creek",15272,15670,09/2003,UT
"Currant Creek",15204,15670,09/2003,UT
"Currant Creek",15159,15670,09/2003,UT
"Currant Creek",15091,15670,09/2003,UT
"Currant Creek",15091,15670,09/2003,UT
"Currant Creek",15082,15670,09/2003,UT
"Currant Creek",15066,15670,09/2003,UT
"Currant Creek",15054,15670,09/2003,UT
"Currant Creek",15040,15670,09/2003,UT
"Currant Creek",15021,15670,09/2003,UT
"Currant Creek",15021,15670,09/2003,UT
"Currant Creek",14970,15670,10/2003,UT
"Currant Creek",14970,15670,10/2003,UT
"Currant Creek",14984,15670,10/2003,UT
"Currant Creek",14995,15670,10/2003,UT
"Currant Creek",15018,15670,10/2003,UT
"Currant Creek",15032,15670,10/2003,UT
"Currant Creek",15038,15670,10/2003,UT
"Currant Creek",15054,15670,10/2003,UT
"Currant Creek",15063,15670,10/2003,UT
"Currant Creek",15066,15670,10/2003,UT
"Currant Creek",15066,15670,10/2003,UT
"Currant Creek",15074,15670,10/2003,UT
"Currant Creek",15082,15670,10/2003,UT
"Currant Creek",15068,15670,10/2003,UT
"Currant Creek",15071,15670,10/2003,UT
"Currant Creek",15071,15670,10/2003,UT
"Currant Creek",15071,15670,10/2003,UT
"Currant Creek",15071,15670,10/2003,UT
"Currant Creek",15074,15670,10/2003,UT
"Currant Creek",15080,15670,10/2003,UT
"Currant Creek",15080,15670,10/2003,UT
"Currant Creek",15082,15670,10/2003,UT
"Currant Creek",15082,15670,10/2003,UT
"Currant Creek",15082,15670,10/2003,UT
"Currant Creek",15080,15670,10/2003,UT
"Currant Creek",15080,15670,10/2003,UT
"Currant Creek",15080,15670,10/2003,UT
"Currant Creek",15080,15670,10/2003,UT
"Currant Creek",15091,15670,10/2003,UT
"Currant Creek",15077,15670,10/2003,UT
"Currant Creek",15074,15670,10/2003,UT
"Currant Creek",14970,15670,11/2003,UT
"Currant Creek",14970,15670,11/2003,UT
"Currant Creek",14984,15670,11/2003,UT
"Currant Creek",14995,15670,11/2003,UT
"Currant Creek",15018,15670,11/2003,UT
"Currant Creek",15032,15670,11/2003,UT
"Currant Creek",15038,15670,11/2003,UT
"Currant Creek",15150,15670,11/2003,UT
"Currant Creek",15150,15670,11/2003,UT
"Currant Creek",15159,15670,11/2003,UT
"Currant Creek",15170,15670,11/2003,UT
"Currant Creek",15170,15670,11/2003,UT
"Currant Creek",15170,15670,11/2003,UT
"Currant Creek",15215,15670,11/2003,UT
"Currant Creek",15229,15670,11/2003,UT
"Currant Creek",15229,15670,11/2003,UT
"Currant Creek",15244,15670,11/2003,UT
"Currant Creek",15258,15670,11/2003,UT
"Currant Creek",15258,15670,11/2003,UT
"Currant Creek",15266,15670,11/2003,UT
"Currant Creek",15266,15670,11/2003,UT
"Currant Creek",15275,15670,11/2003,UT
"Currant Creek",15269,15670,11/2003,UT
"Currant Creek",15269,15670,11/2003,UT
"Currant Creek",15275,15670,11/2003,UT
"Currant Creek",15275,15670,11/2003,UT
"Currant Creek",15300,15670,11/2003,UT
"Currant Creek",15300,15670,11/2003,UT
"Currant Creek",15303,15670,11/2003,UT
"Currant Creek",15312,15670,11/2003,UT
"Currant Creek",15312,15670,12/2003,UT
"Currant Creek",15315,15670,12/2003,UT
"Currant Creek",15320,15670,12/2003,UT
"Currant Creek",15320,15670,12/2003,UT
"Currant Creek",15306,15670,12/2003,UT
"Currant Creek",15303,15670,12/2003,UT
"Currant Creek",15298,15670,12/2003,UT
"Currant Creek",15300,15670,12/2003,UT
"Currant Creek",15286,15670,12/2003,UT
"Currant Creek",15275,15670,12/2003,UT
"Currant Creek",15266,15670,12/2003,UT
"Currant Creek",15258,15670,12/2003,UT
"Currant Creek",15252,15670,12/2003,UT
"Currant Creek",15224,15670,12/2003,UT
"Currant Creek",15215,15670,12/2003,UT
"Currant Creek",15162,15670,12/2003,UT
"Currant Creek",15153,15670,12/2003,UT
"Currant Creek",15150,15670,12/2003,UT
"Currant Creek",15119,15670,12/2003,UT
"Currant Creek",15111,15670,12/2003,UT
"Currant Creek",15111,15670,12/2003,UT
"Currant Creek",15105,15670,12/2003,UT
"Currant Creek",15099,15670,12/2003,UT
"Currant Creek",15099,15670,12/2003,UT
"Currant Creek",15108,15670,12/2003,UT
"Currant Creek",15116,15670,12/2003,UT
"Currant Creek",15108,15670,12/2003,UT
"Currant Creek",15108,15670,12/2003,UT
"Currant Creek",15108,15670,12/2003,UT
"Currant Creek",15116,15670,12/2003,UT
"Currant Creek",15133,15670,12/2003,UT
"Currant Creek",15142,15670,01/2004,UT
"Currant Creek",15164,15670,01/2004,UT
"Currant Creek",15170,15670,01/2004,UT
"Currant Creek",15167,15670,01/2004,UT
"Currant Creek",15145,15670,01/2004,UT
"Currant Creek",15142,15670,01/2004,UT
"Currant Creek",15133,15670,01/2004,UT
"Currant Creek",15111,15670,01/2004,UT
"Currant Creek",15088,15670,01/2004,UT
"Currant Creek",15088,15670,01/2004,UT
"Currant Creek",15088,15670,01/2004,UT
"Currant Creek",15082,15670,01/2004,UT
"Currant Creek",15066,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15057,15670,01/2004,UT
"Currant Creek",15054,15670,01/2004,UT
"Currant Creek",15054,15670,01/2004,UT
"Currant Creek",15054,15670,01/2004,UT
"Currant Creek",15054,15670,01/2004,UT
"Currant Creek",15063,15670,01/2004,UT
"Currant Creek",15063,15670,02/2004,UT
"Currant Creek",15063,15670,02/2004,UT
"Currant Creek",15071,15670,02/2004,UT
"Currant Creek",15091,15670,02/2004,UT
"Currant Creek",15097,15670,02/2004,UT
"Currant Creek",15102,15670,02/2004,UT
"Currant Creek",15108,15670,02/2004,UT
"Currant Creek",15108,15670,02/2004,UT
"Currant Creek",15116,15670,02/2004,UT
"Currant Creek",15133,15670,02/2004,UT
"Currant Creek",15133,15670,02/2004,UT
"Currant Creek",15136,15670,02/2004,UT
"Currant Creek",15136,15670,02/2004,UT
"Currant Creek",15145,15670,02/2004,UT
"Currant Creek",15150,15670,02/2004,UT
"Currant Creek",15153,15670,02/2004,UT
"Currant Creek",15153,15670,02/2004,UT
"Currant Creek",15159,15670,02/2004,UT
"Currant Creek",15167,15670,02/2004,UT
"Currant Creek",15170,15670,02/2004,UT
"Currant Creek",15170,15670,02/2004,UT
"Currant Creek",15170,15670,02/2004,UT
"Currant Creek",15179,15670,02/2004,UT
"Currant Creek",15179,15670,02/2004,UT
"Currant Creek",15179,15670,02/2004,UT
"Currant Creek",15181,15670,02/2004,UT
"Currant Creek",15244,15670,02/2004,UT
"Currant Creek",15241,15670,02/2004,UT
"Currant Creek",15241,15670,02/2004,UT
"Currant Creek",15232,15670,03/2004,UT
"Currant Creek",15224,15670,03/2004,UT
"Currant Creek",15221,15670,03/2004,UT
"Currant Creek",15207,15670,03/2004,UT
"Currant Creek",15187,15670,03/2004,UT
"Currant Creek",15173,15670,03/2004,UT
"Currant Creek",15170,15670,03/2004,UT
"Currant Creek",15167,15670,03/2004,UT
"Currant Creek",15167,15670,03/2004,UT
"Currant Creek",15167,15670,03/2004,UT
"Currant Creek",15167,15670,03/2004,UT
"Currant Creek",15167,15670,03/2004,UT
"Currant Creek",15167,15670,03/2004,UT
"Currant Creek",15167,15670,03/2004,UT
"Currant Creek",15170,15670,03/2004,UT
"Currant Creek",15170,15670,03/2004,UT
"Currant Creek",15170,15670,03/2004,UT
"Currant Creek",15173,15670,03/2004,UT
"Currant Creek",15179,15670,03/2004,UT
"Currant Creek",15187,15670,03/2004,UT
"Currant Creek",15215,15670,03/2004,UT
"Currant Creek",15244,15670,03/2004,UT
"Currant Creek",15215,15670,03/2004,UT
"Currant Creek",15170,15670,03/2004,UT
"Currant Creek",15153,15670,03/2004,UT
"Currant Creek",15145,15670,03/2004,UT
"Currant Creek",15139,15670,03/2004,UT
"Currant Creek",15082,15670,03/2004,UT
"Currant Creek",15021,15670,03/2004,UT
"Currant Creek",14942,15670,03/2004,UT
"Currant Creek",14923,15670,03/2004,UT
"Currant Creek",14923,15670,04/2004,UT
"Currant Creek",14934,15670,04/2004,UT
"Currant Creek",14962,15670,04/2004,UT
"Currant Creek",15026,15670,04/2004,UT
"Currant Creek",15102,15670,04/2004,UT
"Currant Creek",15164,15670,04/2004,UT
"Currant Creek",15249,15670,04/2004,UT
"Currant Creek",15266,15670,04/2004,UT
"Currant Creek",15229,15670,04/2004,UT
"Currant Creek",15159,15670,04/2004,UT
"Currant Creek",15145,15670,04/2004,UT
"Currant Creek",15108,15670,04/2004,UT
"Currant Creek",15116,15670,04/2004,UT
"Currant Creek",15150,15670,04/2004,UT
"Currant Creek",15204,15670,04/2004,UT
"Currant Creek",15238,15670,04/2004,UT
"Currant Creek",15215,15670,04/2004,UT
"Currant Creek",15179,15670,04/2004,UT
"Currant Creek",15164,15670,04/2004,UT
"Currant Creek",15128,15670,04/2004,UT
"Currant Creek",15111,15670,04/2004,UT
"Currant Creek",15099,15670,04/2004,UT
"Currant Creek",15074,15670,04/2004,UT
"Currant Creek",15040,15670,04/2004,UT
"Currant Creek",15038,15670,04/2004,UT
"Currant Creek",15054,15670,04/2004,UT
"Currant Creek",15099,15670,04/2004,UT
"Currant Creek",15181,15670,04/2004,UT
"Currant Creek",15261,15670,04/2004,UT
"Currant Creek",15269,15670,04/2004,UT
"Currant Creek",15258,15670,05/2004,UT
"Currant Creek",15224,15670,05/2004,UT
"Currant Creek",15244,15670,05/2004,UT
"Currant Creek",15303,15670,05/2004,UT
"Currant Creek",15309,15670,05/2004,UT
"Currant Creek",15420,15670,05/2004,UT
"Currant Creek",15409,15670,05/2004,UT
"Currant Creek",15366,15670,05/2004,UT
"Currant Creek",15303,15670,05/2004,UT
"Currant Creek",15258,15670,05/2004,UT
"Currant Creek",15238,15670,05/2004,UT
"Currant Creek",15164,15670,05/2004,UT
"Currant Creek",15009,15670,05/2004,UT
"Currant Creek",14917,15670,05/2004,UT
"Currant Creek",14861,15670,05/2004,UT
"Currant Creek",14794,15670,05/2004,UT
"Currant Creek",14794,15670,05/2004,UT
"Currant Creek",14847,15670,05/2004,UT
"Currant Creek",14908,15670,05/2004,UT
"Currant Creek",14970,15670,05/2004,UT
"Currant Creek",15009,15670,05/2004,UT
"Currant Creek",15204,15670,05/2004,UT
"Currant Creek",15312,15670,05/2004,UT
"Currant Creek",15320,15670,05/2004,UT
"Currant Creek",15312,15670,05/2004,UT
"Currant Creek",15300,15670,05/2004,UT
"Currant Creek",15312,15670,05/2004,UT
"Currant Creek",15354,15670,05/2004,UT
"Currant Creek",15357,15670,05/2004,UT
"Currant Creek",15320,15670,05/2004,UT
"Currant Creek",15252,15670,05/2004,UT
"Currant Creek",15252,15670,06/2004,UT
"Currant Creek",15241,15670,06/2004,UT
"Currant Creek",15238,15670,06/2004,UT
"Currant Creek",15232,15670,06/2004,UT
"Currant Creek",15235,15670,06/2004,UT
"Currant Creek",15198,15670,06/2004,UT
"Currant Creek",15159,15670,06/2004,UT
"Currant Creek",15150,15670,06/2004,UT
"Currant Creek",15119,15670,06/2004,UT
"Currant Creek",15116,15670,06/2004,UT
"Currant Creek",15136,15670,06/2004,UT
"Currant Creek",15153,15670,06/2004,UT
"Currant Creek",15207,15670,06/2004,UT
"Currant Creek",15249,15670,06/2004,UT
"Currant Creek",15266,15670,06/2004,UT
"Currant Creek",15309,15670,06/2004,UT
"Currant Creek",15286,15670,06/2004,UT
"Currant Creek",15266,15670,06/2004,UT
"Currant Creek",15258,15670,06/2004,UT
"Currant Creek",15252,15670,06/2004,UT
"Currant Creek",15252,15670,06/2004,UT
"Currant Creek",15249,15670,06/2004,UT
"Currant Creek",15238,15670,06/2004,UT
"Currant Creek",15235,15670,06/2004,UT
"Currant Creek",15212,15670,06/2004,UT
"Currant Creek",15195,15670,06/2004,UT
"Currant Creek",15187,15670,06/2004,UT
"Currant Creek",15179,15670,06/2004,UT
"Currant Creek",15179,15670,06/2004,UT
"Currant Creek",15170,15670,06/2004,UT
"Currant Creek",15170,15670,07/2004,UT
"Currant Creek",15170,15670,07/2004,UT
"Currant Creek",15170,15670,07/2004,UT
"Currant Creek",15164,15670,07/2004,UT
"Currant Creek",15153,15670,07/2004,UT
"Currant Creek",15052,15670,07/2004,UT
"Currant Creek",15179,15670,07/2004,UT
"Currant Creek",15153,15670,07/2004,UT
"Currant Creek",15150,15670,07/2004,UT
"Currant Creek",15145,15670,07/2004,UT
"Currant Creek",15145,15670,07/2004,UT
"Currant Creek",15133,15670,07/2004,UT
"Currant Creek",15116,15670,07/2004,UT
"Currant Creek",15099,15670,07/2004,UT
"Currant Creek",15091,15670,07/2004,UT
"Currant Creek",15099,15670,07/2004,UT
"Currant Creek",15097,15670,07/2004,UT
"Currant Creek",15097,15670,07/2004,UT
"Currant Creek",15097,15670,07/2004,UT
"Currant Creek",15097,15670,07/2004,UT
"Currant Creek",15097,15670,07/2004,UT
"Currant Creek",15063,15670,07/2004,UT
"Currant Creek",15054,15670,07/2004,UT
"Currant Creek",15074,15670,07/2004,UT
"Currant Creek",15094,15670,07/2004,UT
"Currant Creek",15108,15670,07/2004,UT
"Currant Creek",15125,15670,07/2004,UT
"Currant Creek",15136,15670,07/2004,UT
"Currant Creek",15153,15670,07/2004,UT
"Currant Creek",15164,15670,07/2004,UT
"Currant Creek",15173,15670,07/2004,UT
"Currant Creek",15181,15670,08/2004,UT
"Currant Creek",15179,15670,08/2004,UT
"Currant Creek",15181,15670,08/2004,UT
"Currant Creek",15181,15670,08/2004,UT
"Currant Creek",15187,15670,08/2004,UT
"Currant Creek",15190,15670,08/2004,UT
"Currant Creek",15190,15670,08/2004,UT
"Currant Creek",15179,15670,08/2004,UT
"Currant Creek",15153,15670,08/2004,UT
"Currant Creek",15125,15670,08/2004,UT
"Currant Creek",15116,15670,08/2004,UT
"Currant Creek",15111,15670,08/2004,UT
"Currant Creek",15040,15670,08/2004,UT
"Currant Creek",15026,15670,08/2004,UT
"Currant Creek",15026,15670,08/2004,UT
"Currant Creek",15026,15670,08/2004,UT
"Currant Creek",15023,15670,08/2004,UT
"Currant Creek",15012,15670,08/2004,UT
"Currant Creek",14998,15670,08/2004,UT
"Currant Creek",15004,15670,08/2004,UT
"Currant Creek",15001,15670,08/2004,UT
"Currant Creek",14976,15670,08/2004,UT
"Currant Creek",14967,15670,08/2004,UT
"Currant Creek",14923,15670,08/2004,UT
"Currant Creek",14897,15670,08/2004,UT
"Currant Creek",14897,15670,08/2004,UT
"Currant Creek",14886,15670,08/2004,UT
"Currant Creek",14872,15670,08/2004,UT
"Currant Creek",14881,15670,08/2004,UT
"Currant Creek",14881,15670,08/2004,UT
"Currant Creek",14869,15670,08/2004,UT
"Currant Creek",14872,15670,09/2004,UT
"Currant Creek",14942,15670,09/2004,UT
"Currant Creek",15001,15670,09/2004,UT
"Currant Creek",15085,15670,09/2004,UT
"Currant Creek",15153,15670,09/2004,UT
"Currant Creek",15142,15670,09/2004,UT
"Currant Creek",15116,15670,09/2004,UT
"Currant Creek",15077,15670,09/2004,UT
"Currant Creek",15038,15670,09/2004,UT
"Currant Creek",15026,15670,09/2004,UT
"Currant Creek",15012,15670,09/2004,UT
"Currant Creek",14976,15670,09/2004,UT
"Currant Creek",14953,15670,09/2004,UT
"Currant Creek",14934,15670,09/2004,UT
"Currant Creek",14923,15670,09/2004,UT
"Currant Creek",14923,15670,09/2004,UT
"Currant Creek",14923,15670,09/2004,UT
"Currant Creek",14923,15670,09/2004,UT
"Currant Creek",14917,15670,09/2004,UT
"Currant Creek",14931,15670,09/2004,UT
"Currant Creek",14934,15670,09/2004,UT
"Currant Creek",14931,15670,09/2004,UT
"Currant Creek",14925,15670,09/2004,UT
"Currant Creek",14934,15670,09/2004,UT
"Currant Creek",14931,15670,09/2004,UT
"Currant Creek",14939,15670,09/2004,UT
"Currant Creek",14939,15670,09/2004,UT
"Currant Creek",14942,15670,09/2004,UT
"Currant Creek",14951,15670,09/2004,UT
"Currant Creek",14959,15670,09/2004,UT
"Currant Creek",14967,15670,10/2004,UT
"Currant Creek",14987,15670,10/2004,UT
"Currant Creek",15001,15670,10/2004,UT
"Currant Creek",15029,15670,10/2004,UT
"Currant Creek",15060,15670,10/2004,UT
"Currant Creek",15099,15670,10/2004,UT
"Currant Creek",15122,15670,10/2004,UT
"Currant Creek",15136,15670,10/2004,UT
"Currant Creek",15150,15670,10/2004,UT
"Currant Creek",15181,15670,10/2004,UT
"Currant Creek",15215,15670,10/2004,UT
"Currant Creek",15235,15670,10/2004,UT
"Currant Creek",15255,15670,10/2004,UT
"Currant Creek",15252,15670,10/2004,UT
"Currant Creek",15246,15670,10/2004,UT
"Currant Creek",15241,15670,10/2004,UT
"Currant Creek",15332,15670,10/2004,UT
"Currant Creek",15406,15670,10/2004,UT
"Currant Creek",15423,15670,10/2004,UT
"Currant Creek",15437,15670,10/2004,UT
"Currant Creek",15440,15670,10/2004,UT
"Currant Creek",15300,15670,10/2004,UT
"Currant Creek",15204,15670,10/2004,UT
"Currant Creek",15190,15670,10/2004,UT
"Currant Creek",15204,15670,10/2004,UT
"Currant Creek",15212,15670,10/2004,UT
"Currant Creek",15215,15670,10/2004,UT
"Currant Creek",15241,15670,10/2004,UT
"Currant Creek",15235,15670,10/2004,UT
"Currant Creek",15224,15670,10/2004,UT
"Currant Creek",15170,15670,10/2004,UT
"Currant Creek",15111,15670,11/2004,UT
"Currant Creek",15057,15670,11/2004,UT
"Currant Creek",15049,15670,11/2004,UT
"Currant Creek",15043,15670,11/2004,UT
"Currant Creek",15049,15670,11/2004,UT
"Currant Creek",15066,15670,11/2004,UT
"Currant Creek",15099,15670,11/2004,UT
"Currant Creek",15125,15670,11/2004,UT
"Currant Creek",15145,15670,11/2004,UT
"Currant Creek",15198,15670,11/2004,UT
"Currant Creek",15204,15670,11/2004,UT
"Currant Creek",15212,15670,11/2004,UT
"Currant Creek",15210,15670,11/2004,UT
"Currant Creek",15201,15670,11/2004,UT
"Currant Creek",15167,15670,11/2004,UT
"Currant Creek",15136,15670,11/2004,UT
"Currant Creek",15122,15670,11/2004,UT
"Currant Creek",15122,15670,11/2004,UT
"Currant Creek",15094,15670,11/2004,UT
"Currant Creek",15082,15670,11/2004,UT
"Currant Creek",15080,15670,11/2004,UT
"Currant Creek",15099,15670,11/2004,UT
"Currant Creek",15133,15670,11/2004,UT
"Currant Creek",15159,15670,11/2004,UT
"Currant Creek",15181,15670,11/2004,UT
"Currant Creek",15181,15670,11/2004,UT
"Currant Creek",15181,15670,11/2004,UT
"Currant Creek",15179,15670,11/2004,UT
"Currant Creek",15167,15670,11/2004,UT
"Currant Creek",15164,15670,11/2004,UT
"Currant Creek",15159,15670,12/2004,UT
"Currant Creek",15159,15670,12/2004,UT
"Currant Creek",15159,15670,12/2004,UT
"Currant Creek",15162,15670,12/2004,UT
"Currant Creek",15162,15670,12/2004,UT
"Currant Creek",15162,15670,12/2004,UT
"Currant Creek",15150,15670,12/2004,UT
"Currant Creek",15159,15670,12/2004,UT
"Currant Creek",15167,15670,12/2004,UT
"Currant Creek",15179,15670,12/2004,UT
"Currant Creek",15179,15670,12/2004,UT
"Currant Creek",15187,15670,12/2004,UT
"Currant Creek",15190,15670,12/2004,UT
"Currant Creek",15195,15670,12/2004,UT
"Currant Creek",15195,15670,12/2004,UT
"Currant Creek",15190,15670,12/2004,UT
"Currant Creek",15187,15670,12/2004,UT
"Currant Creek",15181,15670,12/2004,UT
"Currant Creek",15173,15670,12/2004,UT
"Currant Creek",15167,15670,12/2004,UT
"Currant Creek",15150,15670,12/2004,UT
"Currant Creek",15136,15670,12/2004,UT
"Currant Creek",15122,15670,12/2004,UT
"Currant Creek",15088,15670,12/2004,UT
"Currant Creek",15099,15670,12/2004,UT
"Currant Creek",15108,15670,12/2004,UT
"Currant Creek",15108,15670,12/2004,UT
"Currant Creek",15108,15670,12/2004,UT
"Currant Creek",15116,15670,12/2004,UT
"Currant Creek",15145,15670,12/2004,UT
"Currant Creek",15159,15670,12/2004,UT
"Currant Creek",15142,15670,01/2005,UT
"Currant Creek",15164,15670,01/2005,UT
"Currant Creek",15170,15670,01/2005,UT
"Currant Creek",15221,15670,01/2005,UT
"Currant Creek",15229,15670,01/2005,UT
"Currant Creek",15229,15670,01/2005,UT
"Currant Creek",15224,15670,01/2005,UT
"Currant Creek",15212,15670,01/2005,UT
"Currant Creek",15229,15670,01/2005,UT
"Currant Creek",15235,15670,01/2005,UT
"Currant Creek",15249,15670,01/2005,UT
"Currant Creek",15252,15670,01/2005,UT
"Currant Creek",15246,15670,01/2005,UT
"Currant Creek",15244,15670,01/2005,UT
"Currant Creek",15241,15670,01/2005,UT
"Currant Creek",15244,15670,01/2005,UT
"Currant Creek",15249,15670,01/2005,UT
"Currant Creek",15241,15670,01/2005,UT
"Currant Creek",15229,15670,01/2005,UT
"Currant Creek",15207,15670,01/2005,UT
"Currant Creek",15173,15670,01/2005,UT
"Currant Creek",15153,15670,01/2005,UT
"Currant Creek",15145,15670,01/2005,UT
"Currant Creek",15125,15670,01/2005,UT
"Currant Creek",15082,15670,01/2005,UT
"Currant Creek",15063,15670,01/2005,UT
"Currant Creek",15054,15670,01/2005,UT
"Currant Creek",15049,15670,01/2005,UT
"Currant Creek",15054,15670,01/2005,UT
"Currant Creek",15071,15670,01/2005,UT
"Currant Creek",15054,15670,01/2005,UT
"Currant Creek",15049,15670,02/2005,UT
"Currant Creek",15046,15670,02/2005,UT
"Currant Creek",15046,15670,02/2005,UT
"Currant Creek",15038,15670,02/2005,UT
"Currant Creek",15038,15670,02/2005,UT
"Currant Creek",15032,15670,02/2005,UT
"Currant Creek",15032,15670,02/2005,UT
"Currant Creek",15029,15670,02/2005,UT
"Currant Creek",15026,15670,02/2005,UT
"Currant Creek",15021,15670,02/2005,UT
"Currant Creek",15018,15670,02/2005,UT
"Currant Creek",15021,15670,02/2005,UT
"Currant Creek",15021,15670,02/2005,UT
"Currant Creek",15021,15670,02/2005,UT
"Currant Creek",15021,15670,02/2005,UT
"Currant Creek",15018,15670,02/2005,UT
"Currant Creek",15015,15670,02/2005,UT
"Currant Creek",15012,15670,02/2005,UT
"Currant Creek",15012,15670,02/2005,UT
"Currant Creek",15012,15670,02/2005,UT
"Currant Creek",15012,15670,02/2005,UT
"Currant Creek",15012,15670,02/2005,UT
"Currant Creek",15012,15670,02/2005,UT
"Currant Creek",15021,15670,02/2005,UT
"Currant Creek",15046,15670,02/2005,UT
"Currant Creek",15057,15670,02/2005,UT
"Currant Creek",15038,15670,02/2005,UT
"Currant Creek",15032,15670,02/2005,UT
"Currant Creek",15026,15670,03/2005,UT
"Currant Creek",15026,15670,03/2005,UT
"Currant Creek",15026,15670,03/2005,UT
"Currant Creek",15026,15670,03/2005,UT
"Currant Creek",15026,15670,03/2005,UT
"Currant Creek",15026,15670,03/2005,UT
"Currant Creek",15026,15670,03/2005,UT
"Currant Creek",15026,15670,03/2005,UT
"Currant Creek",15038,15670,03/2005,UT
"Currant Creek",15040,15670,03/2005,UT
"Currant Creek",15102,15670,03/2005,UT
"Currant Creek",15116,15670,03/2005,UT
"Currant Creek",15116,15670,03/2005,UT
"Currant Creek",15116,15670,03/2005,UT
"Currant Creek",15108,15670,03/2005,UT
"Currant Creek",15102,15670,03/2005,UT
"Currant Creek",15099,15670,03/2005,UT
"Currant Creek",15097,15670,03/2005,UT
"Currant Creek",15080,15670,03/2005,UT
"Currant Creek",15066,15670,03/2005,UT
"Currant Creek",15082,15670,03/2005,UT
"Currant Creek",15074,15670,03/2005,UT
"Currant Creek",15066,15670,03/2005,UT
"Currant Creek",15091,15670,03/2005,UT
"Currant Creek",15091,15670,03/2005,UT
"Currant Creek",15091,15670,03/2005,UT
"Currant Creek",15082,15670,03/2005,UT
"Currant Creek",15082,15670,03/2005,UT
"Currant Creek",15094,15670,03/2005,UT
"Currant Creek",15091,15670,03/2005,UT
"Currant Creek",15097,15670,03/2005,UT
"Currant Creek",15097,15670,04/2005,UT
"Currant Creek",15091,15670,04/2005,UT
"Currant Creek",15091,15670,04/2005,UT
"Currant Creek",15097,15670,04/2005,UT
"Currant Creek",15116,15670,04/2005,UT
"Currant Creek",15116,15670,04/2005,UT
"Currant Creek",15128,15670,04/2005,UT
"Currant Creek",15170,15670,04/2005,UT
"Currant Creek",15238,15670,04/2005,UT
"Currant Creek",15252,15670,04/2005,UT
"Currant Creek",15238,15670,04/2005,UT
"Currant Creek",15195,15670,04/2005,UT
"Currant Creek",15167,15670,04/2005,UT
"Currant Creek",15164,15670,04/2005,UT
"Currant Creek",15181,15670,04/2005,UT
"Currant Creek",15207,15670,04/2005,UT
"Currant Creek",15258,15670,04/2005,UT
"Currant Creek",15286,15670,04/2005,UT
"Currant Creek",15303,15670,04/2005,UT
"Currant Creek",15176,15670,04/2005,UT
"Currant Creek",15040,15670,04/2005,UT
"Currant Creek",14858,15670,04/2005,UT
"Currant Creek",14728,15670,04/2005,UT
"Currant Creek",14689,15670,04/2005,UT
"Currant Creek",14839,15670,04/2005,UT
"Currant Creek",14892,15670,04/2005,UT
"Currant Creek",14889,15670,04/2005,UT
"Currant Creek",14948,15670,04/2005,UT
"Currant Creek",14931,15670,04/2005,UT
"Currant Creek",14814,15670,04/2005,UT
"Currant Creek",14703,15670,05/2005,UT
"Currant Creek",14653,15670,05/2005,UT
"Currant Creek",14636,15670,05/2005,UT
"Currant Creek",14614,15670,05/2005,UT
"Currant Creek",14667,15670,05/2005,UT
"Currant Creek",14825,15670,05/2005,UT
"Currant Creek",15068,15670,05/2005,UT
"Currant Creek",15111,15670,05/2005,UT
"Currant Creek",15136,15670,05/2005,UT
"Currant Creek",15235,15670,05/2005,UT
"Currant Creek",15300,15670,05/2005,UT
"Currant Creek",15170,15670,05/2005,UT
"Currant Creek",14973,15670,05/2005,UT
"Currant Creek",14786,15670,05/2005,UT
"Currant Creek",14672,15670,05/2005,UT
"Currant Creek",14761,15670,05/2005,UT
"Currant Creek",14914,15670,05/2005,UT
