reservoir,storage,capacity,date,state
"Flaming Gorge",3035067,3788700,12/2007,UT
"Flaming Gorge",3035425,3788700,12/2007,UT
"Flaming Gorge",3035067,3788700,12/2007,UT
"Flaming Gorge",3034351,3788700,12/2007,UT
"Flaming Gorge",3034351,3788700,12/2007,UT
"Flaming Gorge",3033277,3788700,12/2007,UT
"Flaming Gorge",3032919,3788700,12/2007,UT
"Flaming Gorge",3032561,3788700,12/2007,UT
"Flaming Gorge",3031845,3788700,12/2007,UT
"Flaming Gorge",3031130,3788700,12/2007,UT
"Flaming Gorge",3030414,3788700,12/2007,UT
"Flaming Gorge",3029699,3788700,12/2007,UT
"Flaming Gorge",3029699,3788700,12/2007,UT
"Flaming Gorge",3029341,3788700,12/2007,UT
"Flaming Gorge",3028984,3788700,01/2008,UT
"Flaming Gorge",3028626,3788700,01/2008,UT
"Flaming Gorge",3028269,3788700,01/2008,UT
"Flaming Gorge",3027911,3788700,01/2008,UT
"Flaming Gorge",3027196,3788700,01/2008,UT
"Flaming Gorge",3026839,3788700,01/2008,UT
"Flaming Gorge",3027554,3788700,01/2008,UT
"Flaming Gorge",3027554,3788700,01/2008,UT
"Flaming Gorge",3027554,3788700,01/2008,UT
"Flaming Gorge",3027196,3788700,01/2008,UT
"Flaming Gorge",3026839,3788700,01/2008,UT
"Flaming Gorge",3026124,3788700,01/2008,UT
"Flaming Gorge",3026124,3788700,01/2008,UT
"Flaming Gorge",3026124,3788700,01/2008,UT
"Flaming Gorge",3025767,3788700,01/2008,UT
"Flaming Gorge",3025410,3788700,01/2008,UT
"Flaming Gorge",3025410,3788700,01/2008,UT
"Flaming Gorge",3024696,3788700,01/2008,UT
"Flaming Gorge",3023981,3788700,01/2008,UT
"Flaming Gorge",3023981,3788700,01/2008,UT
"Flaming Gorge",3023981,3788700,01/2008,UT
"Flaming Gorge",3023981,3788700,01/2008,UT
"Flaming Gorge",3023981,3788700,01/2008,UT
"Flaming Gorge",3023267,3788700,01/2008,UT
"Flaming Gorge",3022553,3788700,01/2008,UT
"Flaming Gorge",3021839,3788700,01/2008,UT
"Flaming Gorge",3021839,3788700,01/2008,UT
"Flaming Gorge",3021839,3788700,01/2008,UT
"Flaming Gorge",3021839,3788700,01/2008,UT
"Flaming Gorge",3021125,3788700,01/2008,UT
"Flaming Gorge",3020412,3788700,01/2008,UT
"Flaming Gorge",3021839,3788700,02/2008,UT
"Flaming Gorge",3022553,3788700,02/2008,UT
"Flaming Gorge",3021839,3788700,02/2008,UT
"Flaming Gorge",3021839,3788700,02/2008,UT
"Flaming Gorge",3021125,3788700,02/2008,UT
"Flaming Gorge",3021839,3788700,02/2008,UT
"Flaming Gorge",3021839,3788700,02/2008,UT
"Flaming Gorge",3020769,3788700,02/2008,UT
"Flaming Gorge",3021839,3788700,02/2008,UT
"Flaming Gorge",3021125,3788700,02/2008,UT
"Flaming Gorge",3020769,3788700,02/2008,UT
"Flaming Gorge",3020412,3788700,02/2008,UT
"Flaming Gorge",3019698,3788700,02/2008,UT
"Flaming Gorge",3021125,3788700,02/2008,UT
"Flaming Gorge",3021125,3788700,02/2008,UT
"Flaming Gorge",3020412,3788700,02/2008,UT
"Flaming Gorge",3021125,3788700,02/2008,UT
"Flaming Gorge",3021125,3788700,02/2008,UT
"Flaming Gorge",3020412,3788700,02/2008,UT
"Flaming Gorge",3021125,3788700,02/2008,UT
"Flaming Gorge",3020412,3788700,02/2008,UT
"Flaming Gorge",3020412,3788700,02/2008,UT
"Flaming Gorge",3019698,3788700,02/2008,UT
"Flaming Gorge",3019698,3788700,02/2008,UT
"Flaming Gorge",3019698,3788700,02/2008,UT
"Flaming Gorge",3019698,3788700,02/2008,UT
"Flaming Gorge",3019698,3788700,02/2008,UT
"Flaming Gorge",3021125,3788700,02/2008,UT
"Flaming Gorge",3020412,3788700,02/2008,UT
"Flaming Gorge",3020412,3788700,03/2008,UT
"Flaming Gorge",3020412,3788700,03/2008,UT
"Flaming Gorge",3020412,3788700,03/2008,UT
"Flaming Gorge",3020412,3788700,03/2008,UT
"Flaming Gorge",3020412,3788700,03/2008,UT
"Flaming Gorge",3020412,3788700,03/2008,UT
"Flaming Gorge",3020055,3788700,03/2008,UT
"Flaming Gorge",3020412,3788700,03/2008,UT
"Flaming Gorge",3020412,3788700,03/2008,UT
"Flaming Gorge",3019698,3788700,03/2008,UT
"Flaming Gorge",3021839,3788700,03/2008,UT
"Flaming Gorge",3021125,3788700,03/2008,UT
"Flaming Gorge",3021125,3788700,03/2008,UT
"Flaming Gorge",3021125,3788700,03/2008,UT
"Flaming Gorge",3021125,3788700,03/2008,UT
"Flaming Gorge",3021839,3788700,03/2008,UT
"Flaming Gorge",3021839,3788700,03/2008,UT
"Flaming Gorge",3021839,3788700,03/2008,UT
"Flaming Gorge",3021125,3788700,03/2008,UT
"Flaming Gorge",3021839,3788700,03/2008,UT
"Flaming Gorge",3023981,3788700,03/2008,UT
"Flaming Gorge",3023981,3788700,03/2008,UT
"Flaming Gorge",3023981,3788700,03/2008,UT
"Flaming Gorge",3024696,3788700,03/2008,UT
"Flaming Gorge",3026839,3788700,03/2008,UT
"Flaming Gorge",3027554,3788700,03/2008,UT
"Flaming Gorge",3029699,3788700,03/2008,UT
"Flaming Gorge",3031130,3788700,03/2008,UT
"Flaming Gorge",3033277,3788700,03/2008,UT
"Flaming Gorge",3034709,3788700,03/2008,UT
"Flaming Gorge",3034709,3788700,03/2008,UT
"Flaming Gorge",3035425,3788700,04/2008,UT
"Flaming Gorge",3037575,3788700,04/2008,UT
"Flaming Gorge",3037575,3788700,04/2008,UT
"Flaming Gorge",3037575,3788700,04/2008,UT
"Flaming Gorge",3039008,3788700,04/2008,UT
"Flaming Gorge",3039008,3788700,04/2008,UT
"Flaming Gorge",3039725,3788700,04/2008,UT
"Flaming Gorge",3039725,3788700,04/2008,UT
"Flaming Gorge",3041160,3788700,04/2008,UT
"Flaming Gorge",3041160,3788700,04/2008,UT
"Flaming Gorge",3041877,3788700,04/2008,UT
"Flaming Gorge",3041160,3788700,04/2008,UT
"Flaming Gorge",3040443,3788700,04/2008,UT
"Flaming Gorge",3039725,3788700,04/2008,UT
"Flaming Gorge",3039725,3788700,04/2008,UT
"Flaming Gorge",3039008,3788700,04/2008,UT
"Flaming Gorge",3039008,3788700,04/2008,UT
"Flaming Gorge",3039725,3788700,04/2008,UT
"Flaming Gorge",3039725,3788700,04/2008,UT
"Flaming Gorge",3040084,3788700,04/2008,UT
"Flaming Gorge",3041160,3788700,04/2008,UT
"Flaming Gorge",3042595,3788700,04/2008,UT
"Flaming Gorge",3041877,3788700,04/2008,UT
"Flaming Gorge",3042595,3788700,04/2008,UT
"Flaming Gorge",3044748,3788700,04/2008,UT
"Flaming Gorge",3044748,3788700,04/2008,UT
"Flaming Gorge",3044748,3788700,04/2008,UT
"Flaming Gorge",3045466,3788700,04/2008,UT
"Flaming Gorge",3045466,3788700,04/2008,UT
"Flaming Gorge",3045466,3788700,04/2008,UT
"Flaming Gorge",3045466,3788700,05/2008,UT
"Flaming Gorge",3045466,3788700,05/2008,UT
"Flaming Gorge",3045466,3788700,05/2008,UT
"Flaming Gorge",3046184,3788700,05/2008,UT
"Flaming Gorge",3046903,3788700,05/2008,UT
"Flaming Gorge",3047621,3788700,05/2008,UT
"Flaming Gorge",3046184,3788700,05/2008,UT
"Flaming Gorge",3047621,3788700,05/2008,UT
"Flaming Gorge",3046903,3788700,05/2008,UT
"Flaming Gorge",3047621,3788700,05/2008,UT
"Flaming Gorge",3046903,3788700,05/2008,UT
"Flaming Gorge",3049059,3788700,05/2008,UT
"Flaming Gorge",3049777,3788700,05/2008,UT
"Flaming Gorge",3050496,3788700,05/2008,UT
"Flaming Gorge",3051216,3788700,05/2008,UT
"Flaming Gorge",3051216,3788700,05/2008,UT
"Flaming Gorge",3052654,3788700,05/2008,UT
"Flaming Gorge",3052654,3788700,05/2008,UT
"Flaming Gorge",3055533,3788700,05/2008,UT
"Flaming Gorge",3055533,3788700,05/2008,UT
"Flaming Gorge",3059855,3788700,05/2008,UT
"Flaming Gorge",3062739,3788700,05/2008,UT
"Flaming Gorge",3062739,3788700,05/2008,UT
"Flaming Gorge",3062739,3788700,05/2008,UT
"Flaming Gorge",3062018,3788700,05/2008,UT
"Flaming Gorge",3059855,3788700,05/2008,UT
"Flaming Gorge",3056253,3788700,05/2008,UT
"Flaming Gorge",3054093,3788700,05/2008,UT
"Flaming Gorge",3052654,3788700,05/2008,UT
"Flaming Gorge",3049059,3788700,05/2008,UT
"Flaming Gorge",3045466,3788700,05/2008,UT
"Flaming Gorge",3043312,3788700,06/2008,UT
"Flaming Gorge",3039008,3788700,06/2008,UT
"Flaming Gorge",3034709,3788700,06/2008,UT
"Flaming Gorge",3032561,3788700,06/2008,UT
"Flaming Gorge",3030414,3788700,06/2008,UT
"Flaming Gorge",3026124,3788700,06/2008,UT
"Flaming Gorge",3023267,3788700,06/2008,UT
"Flaming Gorge",3021839,3788700,06/2008,UT
"Flaming Gorge",3018985,3788700,06/2008,UT
"Flaming Gorge",3018272,3788700,06/2008,UT
"Flaming Gorge",3013995,3788700,06/2008,UT
"Flaming Gorge",3011859,3788700,06/2008,UT
"Flaming Gorge",3009012,3788700,06/2008,UT
"Flaming Gorge",3006167,3788700,06/2008,UT
"Flaming Gorge",3004746,3788700,06/2008,UT
"Flaming Gorge",3004746,3788700,06/2008,UT
"Flaming Gorge",3004746,3788700,06/2008,UT
"Flaming Gorge",3004746,3788700,06/2008,UT
"Flaming Gorge",3006167,3788700,06/2008,UT
"Flaming Gorge",3008301,3788700,06/2008,UT
"Flaming Gorge",3009723,3788700,06/2008,UT
"Flaming Gorge",3013283,3788700,06/2008,UT
"Flaming Gorge",3014708,3788700,06/2008,UT
"Flaming Gorge",3013995,3788700,06/2008,UT
"Flaming Gorge",3017559,3788700,06/2008,UT
"Flaming Gorge",3018985,3788700,06/2008,UT
"Flaming Gorge",3018272,3788700,06/2008,UT
"Flaming Gorge",3018985,3788700,06/2008,UT
"Flaming Gorge",3019698,3788700,06/2008,UT
"Flaming Gorge",3020412,3788700,06/2008,UT
"Flaming Gorge",3024696,3788700,07/2008,UT
"Flaming Gorge",3023981,3788700,07/2008,UT
"Flaming Gorge",3023981,3788700,07/2008,UT
"Flaming Gorge",3024696,3788700,07/2008,UT
"Flaming Gorge",3026124,3788700,07/2008,UT
"Flaming Gorge",3026839,3788700,07/2008,UT
"Flaming Gorge",3027554,3788700,07/2008,UT
"Flaming Gorge",3028984,3788700,07/2008,UT
"Flaming Gorge",3032561,3788700,07/2008,UT
"Flaming Gorge",3036858,3788700,07/2008,UT
"Flaming Gorge",3042595,3788700,07/2008,UT
"Flaming Gorge",3046903,3788700,07/2008,UT
"Flaming Gorge",3052654,3788700,07/2008,UT
"Flaming Gorge",3056973,3788700,07/2008,UT
"Flaming Gorge",3059135,3788700,07/2008,UT
"Flaming Gorge",3062018,3788700,07/2008,UT
"Flaming Gorge",3062739,3788700,07/2008,UT
"Flaming Gorge",3062018,3788700,07/2008,UT
"Flaming Gorge",3062739,3788700,07/2008,UT
"Flaming Gorge",3062739,3788700,07/2008,UT
"Flaming Gorge",3062739,3788700,07/2008,UT
"Flaming Gorge",3063461,3788700,07/2008,UT
"Flaming Gorge",3064182,3788700,07/2008,UT
"Flaming Gorge",3064904,3788700,07/2008,UT
"Flaming Gorge",3065626,3788700,07/2008,UT
"Flaming Gorge",3066347,3788700,07/2008,UT
"Flaming Gorge",3066347,3788700,07/2008,UT
"Flaming Gorge",3066347,3788700,07/2008,UT
"Flaming Gorge",3066347,3788700,07/2008,UT
"Flaming Gorge",3067069,3788700,07/2008,UT
"Flaming Gorge",3066347,3788700,07/2008,UT
"Flaming Gorge",3066347,3788700,08/2008,UT
"Flaming Gorge",3065626,3788700,08/2008,UT
"Flaming Gorge",3067069,3788700,08/2008,UT
"Flaming Gorge",3066347,3788700,08/2008,UT
"Flaming Gorge",3065626,3788700,08/2008,UT
"Flaming Gorge",3065626,3788700,08/2008,UT
"Flaming Gorge",3066347,3788700,08/2008,UT
"Flaming Gorge",3067792,3788700,08/2008,UT
"Flaming Gorge",3067792,3788700,08/2008,UT
"Flaming Gorge",3067792,3788700,08/2008,UT
"Flaming Gorge",3068514,3788700,08/2008,UT
"Flaming Gorge",3068514,3788700,08/2008,UT
"Flaming Gorge",3068514,3788700,08/2008,UT
"Flaming Gorge",3067792,3788700,08/2008,UT
"Flaming Gorge",3067792,3788700,08/2008,UT
"Flaming Gorge",3067792,3788700,08/2008,UT
"Flaming Gorge",3067069,3788700,08/2008,UT
"Flaming Gorge",3067069,3788700,08/2008,UT
"Flaming Gorge",3067792,3788700,08/2008,UT
"Flaming Gorge",3067069,3788700,08/2008,UT
"Flaming Gorge",3067069,3788700,08/2008,UT
"Flaming Gorge",3065626,3788700,08/2008,UT
"Flaming Gorge",3065626,3788700,08/2008,UT
"Flaming Gorge",3064182,3788700,08/2008,UT
"Flaming Gorge",3062379,3788700,08/2008,UT
"Flaming Gorge",3060216,3788700,08/2008,UT
"Flaming Gorge",3058414,3788700,08/2008,UT
"Flaming Gorge",3056253,3788700,08/2008,UT
"Flaming Gorge",3054813,3788700,08/2008,UT
"Flaming Gorge",3054813,3788700,08/2008,UT
"Flaming Gorge",3054813,3788700,08/2008,UT
"Flaming Gorge",3055173,3788700,09/2008,UT
"Flaming Gorge",3055533,3788700,09/2008,UT
"Flaming Gorge",3054093,3788700,09/2008,UT
"Flaming Gorge",3052654,3788700,09/2008,UT
"Flaming Gorge",3051216,3788700,09/2008,UT
"Flaming Gorge",3049777,3788700,09/2008,UT
"Flaming Gorge",3048340,3788700,09/2008,UT
"Flaming Gorge",3046903,3788700,09/2008,UT
"Flaming Gorge",3046184,3788700,09/2008,UT
"Flaming Gorge",3046184,3788700,09/2008,UT
"Flaming Gorge",3045466,3788700,09/2008,UT
"Flaming Gorge",3044748,3788700,09/2008,UT
"Flaming Gorge",3044030,3788700,09/2008,UT
"Flaming Gorge",3042595,3788700,09/2008,UT
"Flaming Gorge",3041877,3788700,09/2008,UT
"Flaming Gorge",3040443,3788700,09/2008,UT
"Flaming Gorge",3039725,3788700,09/2008,UT
"Flaming Gorge",3037575,3788700,09/2008,UT
"Flaming Gorge",3036858,3788700,09/2008,UT
"Flaming Gorge",3035783,3788700,09/2008,UT
"Flaming Gorge",3033993,3788700,09/2008,UT
"Flaming Gorge",3033277,3788700,09/2008,UT
"Flaming Gorge",3032561,3788700,09/2008,UT
"Flaming Gorge",3030414,3788700,09/2008,UT
"Flaming Gorge",3029699,3788700,09/2008,UT
"Flaming Gorge",3028984,3788700,09/2008,UT
"Flaming Gorge",3028269,3788700,09/2008,UT
"Flaming Gorge",3026839,3788700,09/2008,UT
"Flaming Gorge",3025410,3788700,09/2008,UT
"Flaming Gorge",3023981,3788700,09/2008,UT
"Flaming Gorge",3022553,3788700,10/2008,UT
"Flaming Gorge",3021125,3788700,10/2008,UT
"Flaming Gorge",3019698,3788700,10/2008,UT
"Flaming Gorge",3020055,3788700,10/2008,UT
"Flaming Gorge",3020412,3788700,10/2008,UT
"Flaming Gorge",3020412,3788700,10/2008,UT
"Flaming Gorge",3018985,3788700,10/2008,UT
"Flaming Gorge",3019698,3788700,10/2008,UT
"Flaming Gorge",3018985,3788700,10/2008,UT
"Flaming Gorge",3019698,3788700,10/2008,UT
"Flaming Gorge",3020412,3788700,10/2008,UT
"Flaming Gorge",3018985,3788700,10/2008,UT
"Flaming Gorge",3018272,3788700,10/2008,UT
"Flaming Gorge",3018272,3788700,10/2008,UT
"Flaming Gorge",3017559,3788700,10/2008,UT
"Flaming Gorge",3017559,3788700,10/2008,UT
"Flaming Gorge",3017559,3788700,10/2008,UT
"Flaming Gorge",3017559,3788700,10/2008,UT
"Flaming Gorge",3017559,3788700,10/2008,UT
"Flaming Gorge",3016846,3788700,10/2008,UT
"Flaming Gorge",3016133,3788700,10/2008,UT
"Flaming Gorge",3016133,3788700,10/2008,UT
"Flaming Gorge",3016133,3788700,10/2008,UT
"Flaming Gorge",3015420,3788700,10/2008,UT
"Flaming Gorge",3014708,3788700,10/2008,UT
"Flaming Gorge",3014708,3788700,10/2008,UT
"Flaming Gorge",3014708,3788700,10/2008,UT
"Flaming Gorge",3014708,3788700,10/2008,UT
"Flaming Gorge",3014708,3788700,10/2008,UT
"Flaming Gorge",3014708,3788700,10/2008,UT
"Flaming Gorge",3013995,3788700,10/2008,UT
"Flaming Gorge",3013283,3788700,11/2008,UT
"Flaming Gorge",3013283,3788700,11/2008,UT
"Flaming Gorge",3013283,3788700,11/2008,UT
"Flaming Gorge",3013283,3788700,11/2008,UT
"Flaming Gorge",3013283,3788700,11/2008,UT
"Flaming Gorge",3013283,3788700,11/2008,UT
"Flaming Gorge",3012571,3788700,11/2008,UT
"Flaming Gorge",3012571,3788700,11/2008,UT
"Flaming Gorge",3012571,3788700,11/2008,UT
"Flaming Gorge",3012571,3788700,11/2008,UT
"Flaming Gorge",3012571,3788700,11/2008,UT
"Flaming Gorge",3012571,3788700,11/2008,UT
"Flaming Gorge",3012571,3788700,11/2008,UT
"Flaming Gorge",3011859,3788700,11/2008,UT
"Flaming Gorge",3011859,3788700,11/2008,UT
"Flaming Gorge",3012927,3788700,11/2008,UT
"Flaming Gorge",3013639,3788700,11/2008,UT
"Flaming Gorge",3014708,3788700,11/2008,UT
"Flaming Gorge",3015064,3788700,11/2008,UT
"Flaming Gorge",3015064,3788700,11/2008,UT
"Flaming Gorge",3013995,3788700,11/2008,UT
"Flaming Gorge",3013283,3788700,11/2008,UT
"Flaming Gorge",3013283,3788700,11/2008,UT
"Flaming Gorge",3012571,3788700,11/2008,UT
"Flaming Gorge",3012571,3788700,11/2008,UT
"Flaming Gorge",3012571,3788700,11/2008,UT
"Flaming Gorge",3012571,3788700,11/2008,UT
"Flaming Gorge",3011859,3788700,11/2008,UT
"Flaming Gorge",3011859,3788700,11/2008,UT
"Flaming Gorge",3011859,3788700,11/2008,UT
"Flaming Gorge",3011147,3788700,12/2008,UT
"Flaming Gorge",3010435,3788700,12/2008,UT
"Flaming Gorge",3009723,3788700,12/2008,UT
"Flaming Gorge",3009723,3788700,12/2008,UT
"Flaming Gorge",3008656,3788700,12/2008,UT
"Flaming Gorge",3007945,3788700,12/2008,UT
"Flaming Gorge",3007234,3788700,12/2008,UT
"Flaming Gorge",3006523,3788700,12/2008,UT
"Flaming Gorge",3006878,3788700,12/2008,UT
"Flaming Gorge",3005812,3788700,12/2008,UT
"Flaming Gorge",3005456,3788700,12/2008,UT
"Flaming Gorge",3003680,3788700,12/2008,UT
"Flaming Gorge",3002259,3788700,12/2008,UT
"Flaming Gorge",3000484,3788700,12/2008,UT
"Flaming Gorge",2999419,3788700,12/2008,UT
"Flaming Gorge",2997646,3788700,12/2008,UT
"Flaming Gorge",2996227,3788700,12/2008,UT
"Flaming Gorge",2994809,3788700,12/2008,UT
"Flaming Gorge",2993392,3788700,12/2008,UT
"Flaming Gorge",2991621,3788700,12/2008,UT
"Flaming Gorge",2990205,3788700,12/2008,UT
"Flaming Gorge",2988435,3788700,12/2008,UT
"Flaming Gorge",2987020,3788700,12/2008,UT
"Flaming Gorge",2985959,3788700,12/2008,UT
"Flaming Gorge",2984899,3788700,12/2008,UT
"Flaming Gorge",2983132,3788700,12/2008,UT
"Flaming Gorge",2982072,3788700,12/2008,UT
"Flaming Gorge",2981365,3788700,12/2008,UT
"Flaming Gorge",2981012,3788700,12/2008,UT
"Flaming Gorge",2980659,3788700,12/2008,UT
"Flaming Gorge",2979953,3788700,12/2008,UT
"Flaming Gorge",2979600,3788700,01/2009,UT
"Flaming Gorge",2979953,3788700,01/2009,UT
"Flaming Gorge",2979953,3788700,01/2009,UT
"Flaming Gorge",2979247,3788700,01/2009,UT
"Flaming Gorge",2978894,3788700,01/2009,UT
"Flaming Gorge",2978541,3788700,01/2009,UT
"Flaming Gorge",2977483,3788700,01/2009,UT
"Flaming Gorge",2976777,3788700,01/2009,UT
"Flaming Gorge",2976424,3788700,01/2009,UT
"Flaming Gorge",2976071,3788700,01/2009,UT
"Flaming Gorge",2975719,3788700,01/2009,UT
"Flaming Gorge",2975013,3788700,01/2009,UT
"Flaming Gorge",2973956,3788700,01/2009,UT
"Flaming Gorge",2972898,3788700,01/2009,UT
"Flaming Gorge",2972193,3788700,01/2009,UT
"Flaming Gorge",2972898,3788700,01/2009,UT
"Flaming Gorge",2972193,3788700,01/2009,UT
"Flaming Gorge",2971489,3788700,01/2009,UT
"Flaming Gorge",2970784,3788700,01/2009,UT
"Flaming Gorge",2970784,3788700,01/2009,UT
"Flaming Gorge",2970784,3788700,01/2009,UT
"Flaming Gorge",2970080,3788700,01/2009,UT
"Flaming Gorge",2970080,3788700,01/2009,UT
"Flaming Gorge",2970784,3788700,01/2009,UT
"Flaming Gorge",2970784,3788700,01/2009,UT
"Flaming Gorge",2970784,3788700,01/2009,UT
"Flaming Gorge",2969727,3788700,01/2009,UT
"Flaming Gorge",2968671,3788700,01/2009,UT
"Flaming Gorge",2967967,3788700,01/2009,UT
"Flaming Gorge",2967263,3788700,01/2009,UT
"Flaming Gorge",2966559,3788700,01/2009,UT
"Flaming Gorge",2965152,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2966559,3788700,02/2009,UT
"Flaming Gorge",2966559,3788700,02/2009,UT
"Flaming Gorge",2966559,3788700,02/2009,UT
"Flaming Gorge",2966559,3788700,02/2009,UT
"Flaming Gorge",2967263,3788700,02/2009,UT
"Flaming Gorge",2966911,3788700,02/2009,UT
"Flaming Gorge",2966559,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2966559,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2966559,3788700,02/2009,UT
"Flaming Gorge",2966559,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2966207,3788700,02/2009,UT
"Flaming Gorge",2965855,3788700,02/2009,UT
"Flaming Gorge",2966559,3788700,02/2009,UT
"Flaming Gorge",2966559,3788700,03/2009,UT
"Flaming Gorge",2967263,3788700,03/2009,UT
"Flaming Gorge",2967263,3788700,03/2009,UT
"Flaming Gorge",2967967,3788700,03/2009,UT
"Flaming Gorge",2968671,3788700,03/2009,UT
"Flaming Gorge",2970080,3788700,03/2009,UT
"Flaming Gorge",2970080,3788700,03/2009,UT
"Flaming Gorge",2970784,3788700,03/2009,UT
"Flaming Gorge",2970784,3788700,03/2009,UT
"Flaming Gorge",2972898,3788700,03/2009,UT
"Flaming Gorge",2973603,3788700,03/2009,UT
"Flaming Gorge",2975013,3788700,03/2009,UT
"Flaming Gorge",2975013,3788700,03/2009,UT
"Flaming Gorge",2975013,3788700,03/2009,UT
"Flaming Gorge",2975719,3788700,03/2009,UT
"Flaming Gorge",2976424,3788700,03/2009,UT
"Flaming Gorge",2977130,3788700,03/2009,UT
"Flaming Gorge",2978541,3788700,03/2009,UT
"Flaming Gorge",2979247,3788700,03/2009,UT
"Flaming Gorge",2979247,3788700,03/2009,UT
"Flaming Gorge",2981365,3788700,03/2009,UT
"Flaming Gorge",2980659,3788700,03/2009,UT
"Flaming Gorge",2981365,3788700,03/2009,UT
"Flaming Gorge",2982778,3788700,03/2009,UT
"Flaming Gorge",2984899,3788700,03/2009,UT
"Flaming Gorge",2985606,3788700,03/2009,UT
"Flaming Gorge",2984899,3788700,03/2009,UT
"Flaming Gorge",2985606,3788700,03/2009,UT
"Flaming Gorge",2985606,3788700,03/2009,UT
"Flaming Gorge",2985606,3788700,03/2009,UT
"Flaming Gorge",2985959,3788700,03/2009,UT
"Flaming Gorge",2987020,3788700,04/2009,UT
"Flaming Gorge",2987728,3788700,04/2009,UT
"Flaming Gorge",2988435,3788700,04/2009,UT
"Flaming Gorge",2991267,3788700,04/2009,UT
"Flaming Gorge",2990559,3788700,04/2009,UT
"Flaming Gorge",2991267,3788700,04/2009,UT
"Flaming Gorge",2991267,3788700,04/2009,UT
"Flaming Gorge",2994809,3788700,04/2009,UT
"Flaming Gorge",2994101,3788700,04/2009,UT
"Flaming Gorge",2996227,3788700,04/2009,UT
"Flaming Gorge",2997646,3788700,04/2009,UT
"Flaming Gorge",2999774,3788700,04/2009,UT
"Flaming Gorge",2999065,3788700,04/2009,UT
"Flaming Gorge",3002259,3788700,04/2009,UT
"Flaming Gorge",3003325,3788700,04/2009,UT
"Flaming Gorge",3004035,3788700,04/2009,UT
"Flaming Gorge",3005456,3788700,04/2009,UT
"Flaming Gorge",3006167,3788700,04/2009,UT
"Flaming Gorge",3007589,3788700,04/2009,UT
"Flaming Gorge",3009012,3788700,04/2009,UT
"Flaming Gorge",3009012,3788700,04/2009,UT
"Flaming Gorge",3009723,3788700,04/2009,UT
"Flaming Gorge",3011147,3788700,04/2009,UT
"Flaming Gorge",3013283,3788700,04/2009,UT
"Flaming Gorge",3016133,3788700,04/2009,UT
"Flaming Gorge",3016846,3788700,04/2009,UT
"Flaming Gorge",3018272,3788700,04/2009,UT
"Flaming Gorge",3020412,3788700,04/2009,UT
"Flaming Gorge",3022553,3788700,04/2009,UT
"Flaming Gorge",3022553,3788700,04/2009,UT
"Flaming Gorge",3023981,3788700,05/2009,UT
"Flaming Gorge",3027554,3788700,05/2009,UT
"Flaming Gorge",3026839,3788700,05/2009,UT
"Flaming Gorge",3027196,3788700,05/2009,UT
"Flaming Gorge",3027554,3788700,05/2009,UT
"Flaming Gorge",3032561,3788700,05/2009,UT
"Flaming Gorge",3033993,3788700,05/2009,UT
"Flaming Gorge",3034709,3788700,05/2009,UT
"Flaming Gorge",3034709,3788700,05/2009,UT
"Flaming Gorge",3035067,3788700,05/2009,UT
"Flaming Gorge",3035425,3788700,05/2009,UT
"Flaming Gorge",3030414,3788700,05/2009,UT
"Flaming Gorge",3024696,3788700,05/2009,UT
"Flaming Gorge",3020412,3788700,05/2009,UT
"Flaming Gorge",3013995,3788700,05/2009,UT
"Flaming Gorge",3009723,3788700,05/2009,UT
"Flaming Gorge",3004035,3788700,05/2009,UT
"Flaming Gorge",2999065,3788700,05/2009,UT
"Flaming Gorge",2994455,3788700,05/2009,UT
"Flaming Gorge",2990559,3788700,05/2009,UT
"Flaming Gorge",2987020,3788700,05/2009,UT
"Flaming Gorge",2983132,3788700,05/2009,UT
"Flaming Gorge",2981365,3788700,05/2009,UT
"Flaming Gorge",2981365,3788700,05/2009,UT
"Flaming Gorge",2981365,3788700,05/2009,UT
"Flaming Gorge",2983485,3788700,05/2009,UT
"Flaming Gorge",2984192,3788700,05/2009,UT
"Flaming Gorge",2984899,3788700,05/2009,UT
"Flaming Gorge",2986313,3788700,05/2009,UT
"Flaming Gorge",2988435,3788700,05/2009,UT
"Flaming Gorge",2991267,3788700,05/2009,UT
"Flaming Gorge",2993392,3788700,06/2009,UT
"Flaming Gorge",2996936,3788700,06/2009,UT
"Flaming Gorge",3000484,3788700,06/2009,UT
"Flaming Gorge",3004035,3788700,06/2009,UT
"Flaming Gorge",3008301,3788700,06/2009,UT
"Flaming Gorge",3013283,3788700,06/2009,UT
